pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
69,51,28,50,21.62,0,37.93,700.0,1.73,10:21:18
68,52,28,50,21.62,0,38.47,700.0,1.73,10:21:27
69,52,28,50,21.62,0,37.93,700.0,1.73,10:21:36
69,52,27,50,21.62,0,38.47,700.0,1.73,10:21:44
69,52,28,50,21.62,0,37.93,700.0,1.73,10:21:53
69,52,29,50,21.62,0,37.93,700.0,1.73,10:22:02
68,52,29,50,21.62,0,39.01,700.0,1.73,10:22:11
69,52,29,50,21.62,0,38.47,700.0,1.73,10:22:19
69,52,28,50,21.62,0,38.47,700.0,1.73,10:22:28
69,52,28,50,21.62,0,37.93,700.0,1.73,10:22:37
69,52,28,50,21.62,0,37.93,700.0,1.73,10:22:45
69,52,28,50,21.62,0,39.01,700.0,1.73,10:22:56
69,52,29,50,21.62,0,38.47,700.0,1.73,10:23:04
69,52,28,50,21.62,0,38.47,700.0,1.73,10:23:13
68,52,29,50,21.62,0,38.47,700.0,1.73,10:23:24
69,52,28,50,21.62,0,38.47,700.0,1.73,10:23:32
69,52,29,50,21.62,0,37.93,700.0,1.73,10:23:41
69,52,27,50,21.62,0,37.93,700.0,1.73,10:23:50
69,52,28,50,21.62,0,38.47,700.0,1.73,10:23:58
69,52,28,50,21.62,0,38.47,700.0,1.73,10:24:07
69,52,28,50,21.62,0,38.47,700.0,1.73,10:24:18
69,52,28,50,21.62,0,38.47,700.0,1.73,10:24:26
69,52,28,50,21.62,0,38.47,700.0,1.73,10:24:35
69,52,29,50,21.62,0,37.93,700.0,1.73,10:24:44
69,52,28,50,21.62,0,38.47,700.0,1.73,10:24:53
69,52,29,50,21.62,0,39.01,700.0,1.73,10:25:01
69,52,28,50,21.62,0,37.93,700.0,1.73,10:25:10
69,52,29,50,21.62,0,37.93,700.0,1.73,10:25:19
69,52,29,50,21.62,0,37.93,700.0,1.73,10:25:27
69,52,29,50,21.62,0,38.47,700.0,1.73,10:25:36
69,52,29,50,21.62,0,37.93,700.0,1.73,10:25:47
68,52,29,50,21.62,0,39.01,700.0,1.73,10:25:57
69,52,29,50,21.62,0,38.47,700.0,1.73,10:26:06
69,52,29,50,21.62,0,38.47,700.0,1.73,10:26:14
69,52,28,50,21.62,0,38.47,700.0,1.73,10:26:23
69,52,29,50,21.62,0,37.93,700.0,1.73,10:26:32
69,52,29,50,21.62,0,38.47,700.0,1.73,10:26:41
69,52,29,50,21.62,0,37.93,700.0,1.73,10:26:49
69,52,28,50,21.62,0,38.47,700.0,1.73,10:26:58
69,52,25,50,21.62,0,37.93,700.0,1.73,10:27:07
68,52,29,50,21.62,0,38.47,700.0,1.73,10:27:17
69,52,29,50,21.62,0,38.47,700.0,1.73,10:27:26
68,52,29,50,21.62,0,38.47,700.0,1.73,10:27:35
68,52,29,50,21.62,0,37.93,700.0,1.73,10:27:44
69,52,29,50,21.62,0,38.47,700.0,1.73,10:27:54
69,52,29,50,21.62,0,37.93,700.0,1.73,10:28:03
68,52,29,50,21.62,0,37.93,700.0,1.73,10:28:12
69,52,29,50,21.62,0,38.47,700.0,1.73,10:28:22
69,52,28,50,21.62,0,37.93,700.0,1.73,10:28:31
69,52,29,50,21.62,0,38.47,700.0,1.73,10:28:40
69,52,29,50,21.62,0,38.47,700.0,1.73,10:28:48
69,52,28,50,21.62,0,37.93,700.0,1.73,10:28:57
69,52,29,50,21.62,0,37.93,700.0,1.73,10:29:06
69,52,29,50,21.62,0,38.47,700.0,1.73,10:29:15
69,52,29,50,21.62,0,39.01,700.0,1.73,10:29:27
69,51,28,50,21.62,0,37.93,700.0,1.73,10:29:38
68,52,29,50,21.62,0,39.01,700.0,1.73,10:29:46
69,52,29,50,21.62,0,38.47,700.0,1.73,10:29:55
68,52,29,50,21.62,0,38.47,700.0,1.73,10:30:04
69,52,29,50,21.62,0,38.47,700.0,1.73,10:30:12
69,52,29,50,21.62,0,37.93,700.0,1.73,10:30:21
69,52,29,50,21.62,0,37.93,700.0,1.73,10:30:30
69,52,29,50,21.62,0,37.93,700.0,1.73,10:30:39
69,52,29,50,21.62,0,38.47,700.0,1.73,10:30:47
69,53,28,50,21.62,0,38.47,700.0,1.73,10:30:56
69,52,28,50,21.62,0,38.47,700.0,1.73,10:31:05
69,52,28,50,21.62,0,37.93,700.0,1.73,10:31:14
69,52,29,50,21.62,0,38.47,700.0,1.73,10:31:22
69,52,29,50,21.62,0,37.93,700.0,1.73,10:31:31
69,52,29,50,21.62,0,37.93,700.0,1.73,10:31:40
69,52,28,50,21.62,0,37.93,700.0,1.73,10:31:50
69,52,29,50,21.62,0,38.47,700.0,1.73,10:31:59
69,52,29,50,21.62,0,38.47,700.0,1.73,10:32:07
69,52,29,50,21.62,0,38.47,700.0,1.73,10:32:16
69,52,29,50,21.62,0,38.47,700.0,1.73,10:32:25
69,52,28,50,21.62,0,37.93,700.0,1.73,10:32:34
69,53,28,50,21.62,0,37.93,700.0,1.73,10:32:42
69,52,29,50,21.62,0,37.93,700.0,1.73,10:32:51
69,52,29,50,21.62,0,38.47,700.0,1.73,10:33:01
69,52,28,50,21.62,0,37.93,700.0,1.73,10:33:12
69,52,28,50,21.62,0,37.93,700.0,1.73,10:33:20
69,52,28,50,21.62,0,38.47,700.0,1.73,10:33:29
69,52,29,50,21.62,0,38.47,700.0,1.73,10:33:38
68,52,29,50,21.62,0,38.47,700.0,1.73,10:33:47
69,52,29,50,21.62,0,38.47,700.0,1.73,10:33:55
69,52,29,50,21.62,0,39.01,700.0,1.73,10:34:06
69,52,29,50,21.62,0,38.47,700.0,1.73,10:34:14
69,52,29,50,21.62,0,38.47,700.0,1.73,10:34:23
69,52,29,50,21.62,0,39.01,700.0,1.73,10:34:33
69,52,29,50,21.62,0,38.47,700.0,1.73,10:34:44
69,52,29,50,21.62,0,38.47,700.0,1.73,10:34:52
69,52,29,50,21.62,0,37.93,700.0,1.73,10:35:01
69,52,29,50,21.62,0,39.01,700.0,1.73,10:35:10
69,52,29,50,21.62,0,37.93,700.0,1.73,10:35:19
69,52,29,50,21.62,0,38.47,700.0,1.73,10:35:27
69,52,29,50,21.62,0,38.47,700.0,1.73,10:35:36
69,52,29,50,21.62,0,37.93,700.0,1.73,10:35:45
69,52,29,50,21.62,0,38.47,700.0,1.73,10:35:53
69,52,29,50,21.62,0,37.93,700.0,1.73,10:36:02
70,52,28,50,21.62,0,37.93,700.0,1.73,10:36:13
69,52,28,50,21.62,0,38.47,700.0,1.73,10:36:22
69,52,28,50,21.62,0,37.93,700.0,1.73,10:36:30
69,52,29,50,21.62,0,37.39,700.0,1.73,10:36:39
68,52,29,50,21.62,0,37.93,700.0,1.73,10:36:48
69,52,28,50,21.62,0,38.47,700.0,1.73,10:36:56
69,52,28,50,21.62,0,37.93,700.0,1.73,10:37:05
68,52,29,50,21.56,0,37.93,700.0,1.73,10:37:14
69,52,29,50,21.62,0,37.93,700.0,1.73,10:37:23
68,52,29,50,21.62,0,37.93,700.0,1.73,10:37:31
68,52,29,50,21.62,0,38.47,700.0,1.73,10:37:40
69,52,28,50,21.56,0,38.47,700.0,1.73,10:37:49
69,52,28,50,21.62,0,38.47,700.0,1.73,10:37:57
69,52,29,50,21.62,0,38.47,700.0,1.73,10:38:08
69,52,29,50,21.62,0,37.93,700.0,1.73,10:38:17
69,52,29,50,21.62,0,37.93,700.0,1.73,10:38:25
69,52,29,50,21.62,0,37.93,700.0,1.73,10:38:34
69,52,28,50,21.62,0,38.47,700.0,1.73,10:38:43
68,52,29,50,21.62,0,37.93,700.0,1.73,10:38:52
69,52,29,50,21.62,0,38.47,700.0,1.73,10:39:00
69,52,29,50,21.62,0,39.01,700.0,1.73,10:39:11
69,52,28,50,21.62,0,38.47,700.0,1.73,10:39:20
69,52,29,50,21.62,0,39.01,700.0,1.73,10:39:30
69,52,28,50,21.62,0,37.93,700.0,1.73,10:39:39
69,52,28,50,21.62,0,39.01,700.0,1.73,10:39:47
69,52,28,50,21.62,0,38.47,700.0,1.73,10:39:56
68,52,29,50,21.62,0,37.93,700.0,1.73,10:40:05
69,52,28,50,21.62,0,38.47,700.0,1.73,10:40:14
69,52,29,50,21.62,0,37.93,700.0,1.73,10:40:22
69,52,29,50,21.62,0,37.93,700.0,1.73,10:40:31
69,52,29,50,21.62,0,38.47,700.0,1.73,10:40:40
69,52,28,50,21.62,0,37.93,700.0,1.73,10:40:48
69,52,29,50,21.62,0,37.93,700.0,1.73,10:40:57
70,52,29,50,21.56,0,38.47,700.0,1.73,10:41:07
70,52,29,50,21.62,0,38.47,700.0,1.73,10:41:18
70,52,28,50,21.62,0,37.93,700.0,1.73,10:41:28
70,52,28,50,21.62,0,38.47,700.0,1.73,10:41:37
69,52,28,50,21.62,0,38.47,700.0,1.73,10:41:46
69,52,29,50,21.62,0,38.47,700.0,1.73,10:41:54
69,52,28,50,21.62,0,38.47,700.0,1.73,10:42:03
69,52,29,50,21.56,0,37.93,700.0,1.73,10:42:12
69,52,14,50,21.62,0,38.47,700.0,1.73,10:42:21
69,52,29,50,21.56,0,38.47,700.0,1.73,10:42:29
69,53,29,50,21.62,0,38.47,700.0,1.73,10:42:38
69,52,28,50,21.62,0,37.93,700.0,1.73,10:42:47
69,52,29,50,21.62,0,37.93,700.0,1.73,10:42:56
68,52,29,50,21.62,0,37.93,700.0,1.73,10:43:04
68,52,28,50,21.62,0,38.47,700.0,1.73,10:43:15
68,52,28,50,21.62,0,37.93,700.0,1.73,10:43:23
69,52,29,50,21.62,0,37.93,700.0,1.73,10:43:32
69,52,29,50,21.62,0,37.93,700.0,1.73,10:43:41
70,52,29,50,21.62,0,37.93,700.0,1.73,10:43:50
69,52,29,50,21.62,0,37.93,700.0,1.73,10:43:58
69,52,29,50,21.62,0,38.47,700.0,1.73,10:44:07
69,52,29,50,21.62,0,37.93,700.0,1.73,10:44:16
69,52,29,50,21.62,0,37.93,700.0,1.73,10:44:25
69,52,29,50,21.62,0,37.93,700.0,1.73,10:44:33
69,52,29,50,21.62,0,37.93,700.0,1.73,10:44:42
69,52,28,50,21.62,0,38.47,700.0,1.73,10:44:51
69,52,29,50,21.62,0,38.47,700.0,1.73,10:44:59
69,52,29,50,21.62,0,38.47,700.0,1.73,10:45:08
69,52,29,50,21.62,0,37.93,700.0,1.73,10:45:17
68,52,29,50,21.62,0,38.47,700.0,1.73,10:45:26
68,52,29,50,21.62,0,38.47,1000.0,1.73,10:45:34
69,52,29,50,21.62,0,37.93,700.0,1.73,10:45:43
69,52,29,50,21.62,0,37.93,700.0,1.73,10:45:52
70,52,29,50,21.62,0,38.47,700.0,1.73,10:46:00
69,52,28,50,21.62,0,38.47,700.0,1.73,10:46:09
68,52,29,50,21.62,0,37.93,700.0,1.73,10:46:18
68,52,29,50,21.56,0,37.93,700.0,1.73,10:46:27
69,52,29,50,21.56,0,37.93,700.0,1.73,10:46:35
69,52,29,50,21.62,0,37.93,700.0,1.73,10:46:44
68,53,29,50,21.62,0,37.93,700.0,1.73,10:46:53
69,52,29,50,21.56,0,37.93,700.0,1.73,10:47:02
69,52,29,50,21.62,0,37.93,700.0,1.73,10:47:10
69,52,29,50,21.62,0,39.01,700.0,1.73,10:47:21
69,52,29,50,21.62,0,38.47,700.0,1.73,10:47:30
69,52,29,50,21.56,0,37.93,700.0,1.73,10:47:38
69,52,29,50,21.56,0,37.93,700.0,1.73,10:47:47
70,52,29,50,21.56,0,38.47,700.0,1.73,10:47:57
68,52,29,50,21.56,0,38.47,700.0,1.73,10:48:06
69,52,29,50,21.56,0,38.47,700.0,1.73,10:48:15
69,52,28,50,21.56,0,37.93,700.0,1.73,10:48:24
69,52,29,50,21.56,0,38.47,700.0,1.73,10:48:32
68,52,29,50,21.56,0,38.47,700.0,1.73,10:48:41
69,53,29,50,21.62,0,37.93,700.0,1.73,10:48:50
69,52,29,50,21.62,0,38.47,700.0,1.73,10:48:58
69,52,29,50,21.56,0,37.93,700.0,1.73,10:49:07
69,52,29,50,21.62,0,38.47,700.0,1.73,10:49:16
69,53,28,50,21.56,0,37.93,700.0,1.73,10:49:25
69,52,28,50,21.62,0,39.01,700.0,1.73,10:49:35
69,52,28,50,21.56,0,37.93,700.0,1.73,10:49:44
69,52,28,50,21.56,0,38.47,700.0,1.73,10:49:54
69,52,27,50,21.62,0,38.47,700.0,1.73,10:50:03
69,52,28,50,21.56,0,37.93,700.0,1.73,10:50:12
69,52,29,50,21.56,0,38.47,700.0,1.73,10:50:21
69,52,29,50,21.56,0,37.93,700.0,1.73,10:50:29
69,53,29,50,21.56,0,38.47,700.0,1.73,10:50:38
69,52,29,50,21.56,0,38.47,700.0,1.73,10:50:47
69,52,29,50,21.56,0,38.47,700.0,1.73,10:50:57
69,52,28,50,21.62,0,38.47,700.0,1.73,10:51:06
68,52,28,50,21.62,0,39.01,700.0,1.73,10:51:16
69,52,28,50,21.62,0,38.47,700.0,1.73,10:51:25
70,52,28,50,21.62,0,37.93,700.0,1.73,10:51:34
69,52,29,50,21.56,0,37.93,700.0,1.73,10:51:42
69,52,29,50,21.62,0,38.47,700.0,1.73,10:51:51
69,52,29,50,21.62,0,37.93,700.0,1.73,10:52:00
68,52,29,50,21.62,0,38.47,700.0,1.73,10:52:08
68,52,29,50,21.62,0,38.47,700.0,1.73,10:52:17
69,52,29,50,21.62,0,38.47,700.0,1.73,10:52:26
69,52,28,50,21.62,0,38.47,700.0,1.73,10:52:35
69,52,29,50,21.62,0,37.93,700.0,1.73,10:52:43
69,52,29,50,21.62,0,38.47,700.0,1.73,10:52:52
69,52,29,50,21.62,0,38.47,700.0,1.73,10:53:01
69,52,28,50,21.62,0,38.47,700.0,1.73,10:53:10
69,52,28,50,21.62,0,38.47,700.0,1.73,10:53:18
69,52,28,50,21.62,0,37.93,700.0,1.73,10:53:27
69,52,28,50,21.56,0,38.47,700.0,1.73,10:53:36
69,52,29,50,21.56,0,38.47,700.0,1.73,10:53:44
69,52,28,50,21.56,0,37.93,700.0,1.73,10:53:53
69,52,28,50,21.62,0,37.93,700.0,1.73,10:54:02
69,52,28,50,21.62,0,38.47,700.0,1.73,10:54:11
69,52,28,50,21.56,0,38.47,700.0,1.73,10:54:19
69,52,29,50,21.62,0,38.47,700.0,1.73,10:54:28
69,52,28,50,21.62,0,38.47,700.0,1.73,10:54:37
69,52,28,50,21.56,0,37.93,700.0,1.73,10:54:45
69,52,29,50,21.62,0,38.47,700.0,1.73,10:54:54
69,52,28,50,21.62,0,38.47,700.0,1.73,10:55:05
68,52,28,50,21.62,0,39.01,700.0,1.73,10:55:13
68,52,28,50,21.56,0,38.47,700.0,1.73,10:55:22
69,51,28,50,21.56,0,38.47,700.0,1.73,10:55:34
69,52,28,50,21.56,0,38.47,700.0,1.73,10:55:43
69,52,28,50,21.56,0,39.01,700.0,1.73,10:55:53
69,52,28,50,21.62,0,39.01,700.0,1.73,10:56:04
69,51,28,50,21.62,0,38.47,700.0,1.73,10:56:12
68,52,28,50,21.62,0,38.47,700.0,1.73,10:56:21
69,52,28,50,21.62,0,37.93,700.0,1.73,10:56:30
69,52,28,50,21.62,0,38.47,700.0,1.73,10:56:39
69,52,28,50,21.56,0,38.47,700.0,1.73,10:56:49
68,43,28,50,21.56,0,38.47,700.0,1.73,10:56:58
69,51,28,50,21.56,0,38.47,700.0,1.73,10:57:07
69,52,28,50,21.56,0,38.47,700.0,1.73,10:57:15
69,52,28,50,21.56,0,37.93,700.0,1.73,10:57:24
69,52,28,50,21.56,0,38.47,700.0,1.73,10:57:33
69,51,28,50,21.56,0,39.01,700.0,1.73,10:57:41
69,51,28,50,21.56,0,38.47,700.0,1.73,10:57:50
70,52,28,50,21.56,0,38.47,700.0,1.73,10:58:02
69,52,28,50,21.56,0,39.55,800.0,1.73,10:58:11
69,52,28,50,21.56,0,39.01,700.0,1.73,10:58:20
68,51,28,50,21.56,0,39.01,700.0,1.73,10:58:30
69,52,28,50,21.56,0,38.47,700.0,1.73,10:58:39
69,52,28,50,21.56,0,38.47,700.0,1.73,10:58:47
69,52,29,50,21.56,0,38.47,700.0,1.73,10:58:58
68,51,29,50,21.56,0,38.47,700.0,1.73,10:59:06
68,52,28,50,21.62,0,38.47,700.0,1.73,10:59:15
69,52,28,50,21.62,0,38.47,700.0,1.73,10:59:26
70,51,29,50,21.56,0,39.01,700.0,1.73,10:59:34
69,52,29,50,21.56,0,37.93,700.0,1.73,10:59:43
69,52,28,50,21.56,0,39.01,700.0,1.73,10:59:54
69,52,28,50,21.62,0,38.47,700.0,1.73,11:00:02
69,51,28,50,21.56,0,38.47,700.0,1.73,11:00:11
69,52,28,50,21.56,0,38.47,700.0,1.73,11:00:20
69,51,29,50,21.56,0,37.93,700.0,1.73,11:00:28
70,52,29,50,21.62,0,38.47,700.0,1.73,11:00:37
69,52,29,50,21.56,0,37.93,700.0,1.73,11:00:46
68,52,29,50,21.56,0,38.47,700.0,1.73,11:00:56
68,52,28,50,21.56,0,39.01,700.0,1.73,11:01:05
69,51,29,50,21.56,0,37.93,700.0,1.73,11:01:14
69,51,28,50,21.56,0,37.93,700.0,1.73,11:01:23
69,52,29,50,21.56,0,38.47,700.0,1.73,11:01:31
69,51,28,50,21.56,0,38.47,700.0,1.73,11:01:40
69,51,29,50,21.56,0,38.47,700.0,1.73,11:01:49
69,52,28,50,21.56,0,37.93,700.0,1.73,11:01:58
69,51,28,50,21.56,0,38.47,700.0,1.73,11:02:08
69,52,28,50,21.62,0,38.47,700.0,1.73,11:02:17
68,52,28,50,21.62,0,38.47,700.0,1.73,11:02:25
68,52,28,50,21.56,0,38.47,700.0,1.73,11:02:36
69,52,28,50,21.56,0,38.47,700.0,1.73,11:02:47
69,52,28,50,21.56,0,39.01,700.0,1.73,11:02:55
69,52,28,50,21.56,0,38.47,700.0,1.73,11:03:04
69,52,28,50,21.56,0,38.47,700.0,1.73,11:03:13
69,52,28,50,21.56,0,38.47,700.0,1.73,11:03:22
69,51,28,50,21.56,0,37.93,700.0,1.73,11:03:30
69,52,28,50,21.56,0,37.93,700.0,1.73,11:03:39
69,52,28,50,21.56,0,38.47,700.0,1.73,11:03:48
69,52,27,50,21.56,0,38.47,700.0,1.73,11:03:56
70,52,28,50,21.56,0,39.01,700.0,1.73,11:04:05
69,52,28,50,21.56,0,38.47,700.0,1.73,11:04:14
69,52,28,50,21.56,0,39.01,700.0,1.73,11:04:23
69,52,28,50,21.56,0,38.47,700.0,1.73,11:04:31
69,51,28,50,21.56,0,38.47,700.0,1.73,11:04:40
69,52,27,50,21.56,0,38.47,800.0,1.73,11:04:49
69,52,27,50,21.56,0,38.47,700.0,1.73,11:04:57
69,52,27,50,21.56,0,39.01,700.0,1.73,11:05:08
69,52,27,50,21.56,0,38.47,700.0,1.73,11:05:17
69,52,28,50,21.56,0,38.47,700.0,1.73,11:05:27
69,52,28,50,21.56,0,38.47,700.0,1.73,11:05:36
69,52,28,50,21.56,0,38.47,700.0,1.73,11:05:44
69,51,28,50,21.56,0,38.47,700.0,1.73,11:05:53
69,52,28,50,21.56,0,37.93,700.0,1.73,11:06:02
69,52,28,50,21.56,0,39.01,1000.0,1.73,11:06:10
69,51,28,50,21.56,0,38.47,700.0,1.73,11:06:19
69,51,5,50,21.56,0,38.47,700.0,1.73,11:06:28
69,52,8,50,21.56,0,38.47,700.0,1.73,11:06:37
69,52,27,50,21.56,0,38.47,700.0,1.73,11:06:45
69,52,28,50,21.56,0,38.47,700.0,1.73,11:06:54
69,52,28,50,21.56,0,38.47,700.0,1.73,11:07:03
69,52,28,50,21.56,0,37.93,700.0,1.73,11:07:11
70,52,28,50,21.56,0,38.47,700.0,1.73,11:07:20
69,52,28,50,21.56,0,37.93,700.0,1.73,11:07:29
69,52,28,50,21.56,0,38.47,700.0,1.73,11:07:38
68,52,28,50,21.56,0,38.47,700.0,1.73,11:07:48
68,52,28,50,21.56,0,38.47,700.0,1.73,11:07:57
69,51,28,50,21.56,0,37.93,700.0,1.73,11:08:05
68,52,28,50,21.56,0,39.01,700.0,1.73,11:08:14
69,52,28,50,21.56,0,37.93,700.0,1.73,11:08:23
69,52,28,50,21.56,0,38.47,700.0,1.73,11:08:32
68,52,28,50,21.56,0,38.47,700.0,1.73,11:08:40
69,52,26,50,21.56,0,38.47,700.0,1.73,11:08:49
68,52,27,50,21.56,0,38.47,700.0,1.73,11:08:58
69,52,28,50,21.56,0,37.93,700.0,1.73,11:09:06
69,51,28,50,21.56,0,39.01,700.0,1.73,11:09:15
69,52,28,50,21.56,0,38.47,700.0,1.73,11:09:24
69,51,28,50,21.56,0,39.01,700.0,1.73,11:09:33
69,52,28,50,21.56,0,38.47,700.0,1.73,11:09:41
69,52,28,50,21.56,0,39.55,1000.0,1.73,11:09:50
69,51,29,50,21.56,0,38.47,700.0,1.73,11:09:59
69,52,28,50,21.56,0,39.01,700.0,1.73,11:10:07
69,52,28,50,21.56,0,39.01,700.0,1.73,11:10:16
70,52,28,50,21.56,0,39.55,700.0,1.73,11:10:27
69,52,27,50,21.56,0,39.01,700.0,1.73,11:10:37
68,52,27,50,21.56,0,39.01,700.0,1.73,11:10:46
69,52,28,50,21.56,0,39.01,700.0,1.73,11:10:55
69,52,28,50,21.56,0,39.01,700.0,1.73,11:11:04
69,52,28,50,21.56,0,38.47,700.0,1.73,11:11:12
69,52,28,50,21.56,0,39.01,700.0,1.73,11:11:21
69,52,28,50,21.56,0,39.01,700.0,1.73,11:11:30
69,52,28,50,21.56,0,39.01,700.0,1.73,11:11:38
69,52,28,50,21.56,0,40.08,700.0,1.73,11:11:47
69,52,28,50,21.56,0,39.01,700.0,1.73,11:11:56
69,52,28,50,21.56,0,39.01,700.0,1.73,11:12:05
70,52,28,50,21.56,0,40.08,700.0,1.73,11:12:13
69,52,26,50,21.56,0,39.01,700.0,1.73,11:12:22
69,51,28,50,21.56,0,39.01,700.0,1.73,11:12:31
69,52,28,50,21.56,0,38.47,700.0,1.73,11:12:39
69,52,28,50,21.56,0,38.47,700.0,1.73,11:12:48
69,52,28,50,21.56,0,39.55,700.0,1.73,11:12:57
69,52,28,50,21.56,0,39.01,700.0,1.73,11:13:06
69,52,28,50,21.56,0,39.55,700.0,1.73,11:13:16
69,52,28,50,21.56,0,39.55,700.0,1.73,11:13:25
69,52,28,50,21.56,0,39.01,700.0,1.73,11:13:35
69,52,27,50,21.56,0,39.55,700.0,1.73,11:13:44
69,52,27,50,21.56,0,39.55,700.0,1.73,11:13:53
69,52,28,50,21.56,0,39.55,700.0,1.73,11:14:01
69,52,28,50,21.56,0,39.55,700.0,1.73,11:14:12
69,52,28,50,21.56,0,39.55,700.0,1.73,11:14:20
70,52,28,50,21.56,0,39.55,700.0,1.73,11:14:29
69,52,28,50,21.56,0,39.55,700.0,1.73,11:14:38
69,52,28,50,21.56,0,39.55,700.0,1.73,11:14:47
68,51,28,50,21.56,0,40.08,700.0,1.73,11:14:57
69,52,28,50,21.56,0,39.55,700.0,1.73,11:15:06
69,51,28,50,21.56,0,39.01,700.0,1.73,11:15:15
69,51,29,50,21.56,0,39.55,700.0,1.73,11:15:23
69,52,28,50,21.56,0,40.08,700.0,1.73,11:15:34
69,52,28,50,21.56,0,39.55,700.0,1.73,11:15:42
68,52,28,50,21.56,0,40.08,700.0,1.73,11:15:53
69,52,28,50,21.56,0,39.55,700.0,1.73,11:16:02
69,52,26,50,21.56,0,39.55,700.0,1.73,11:16:10
69,52,28,50,21.56,0,39.01,700.0,1.73,11:16:19
69,52,28,50,21.56,0,39.55,700.0,1.73,11:16:28
69,52,28,50,21.56,0,40.08,700.0,1.73,11:16:38
69,52,28,50,21.56,0,40.08,700.0,1.73,11:16:48
68,52,28,50,21.56,0,39.01,700.0,1.73,11:16:57
69,52,28,50,21.56,0,39.55,700.0,1.73,11:17:06
69,52,28,50,21.56,0,40.08,700.0,1.73,11:17:15
69,52,28,50,21.56,0,40.08,700.0,1.73,11:17:23
69,52,28,50,21.56,0,39.55,700.0,1.73,11:17:34
69,52,29,50,21.56,0,40.08,700.0,1.73,11:17:42
69,52,28,50,21.56,0,39.55,700.0,1.73,11:17:51
69,52,28,50,21.56,0,39.55,700.0,1.73,11:18:00
69,52,28,50,21.56,0,40.08,700.0,1.73,11:18:10
69,52,28,50,21.56,0,40.08,700.0,1.73,11:18:19
68,52,28,50,21.56,0,39.55,700.0,1.73,11:18:27
69,52,28,50,21.56,0,39.55,700.0,1.73,11:18:36
69,52,28,50,21.56,0,39.55,700.0,1.73,11:18:45
69,52,28,50,21.56,0,39.55,700.0,1.73,11:18:54
69,52,28,50,21.56,0,39.01,700.0,1.73,11:19:02
69,52,28,50,21.56,0,39.55,700.0,1.73,11:19:11
69,52,28,50,21.56,0,40.08,700.0,1.73,11:19:20
69,52,28,50,21.56,0,40.08,700.0,1.73,11:19:28
69,52,28,50,21.56,0,39.55,700.0,1.73,11:19:37
69,52,28,50,21.56,0,39.01,700.0,1.73,11:19:46
69,52,28,50,21.56,0,40.08,700.0,1.73,11:19:55
69,52,28,50,21.56,0,39.55,700.0,1.73,11:20:03
69,52,28,50,21.56,0,39.01,700.0,1.73,11:20:12
69,52,28,50,21.56,0,40.08,700.0,1.73,11:20:21
69,52,28,50,21.56,0,40.08,700.0,1.73,11:20:31
69,52,28,50,21.56,0,40.08,700.0,1.73,11:20:40
69,52,29,50,21.56,0,39.55,700.0,1.73,11:20:49
69,52,28,50,21.56,0,39.55,700.0,1.73,11:20:58
69,52,29,50,21.56,0,39.55,700.0,1.73,11:21:08
70,52,29,50,21.56,0,39.01,700.0,1.73,11:21:17
69,52,28,50,21.56,0,40.08,700.0,1.73,11:21:27
70,52,29,50,21.56,0,40.08,700.0,1.73,11:21:38
69,52,29,50,21.56,0,40.08,700.0,1.73,11:21:46
69,52,29,50,21.56,0,40.08,700.0,1.73,11:21:55
69,52,28,50,21.56,0,39.55,700.0,1.73,11:22:04
69,52,29,50,21.56,0,40.08,700.0,1.73,11:22:13
68,52,29,50,21.56,0,39.01,700.0,1.73,11:22:21
69,52,29,50,21.56,0,39.01,700.0,1.73,11:22:30
68,52,29,50,21.56,0,40.08,700.0,1.73,11:22:39
69,52,29,50,21.56,0,39.55,700.0,1.73,11:22:48
69,52,29,50,21.56,0,40.08,700.0,1.73,11:22:56
69,52,28,50,21.56,0,39.55,700.0,1.73,11:23:05
69,52,29,50,21.56,0,40.62,700.0,1.73,11:23:15
69,52,29,50,21.56,0,40.08,700.0,1.73,11:23:26
68,52,29,50,21.56,0,40.08,700.0,1.73,11:23:36
69,52,29,50,21.56,0,40.62,700.0,1.73,11:23:46
69,52,29,50,21.56,0,40.08,700.0,1.73,11:23:55
69,52,29,50,21.56,0,40.08,700.0,1.73,11:24:04
69,52,29,50,21.56,0,40.08,700.0,1.73,11:24:14
69,52,29,50,21.56,0,40.08,700.0,1.73,11:24:25
69,52,29,50,21.56,0,39.55,700.0,1.73,11:24:33
69,52,28,50,21.56,0,40.08,700.0,1.73,11:24:42
70,52,28,50,21.56,0,40.08,700.0,1.73,11:24:51
69,52,29,50,21.56,0,40.08,700.0,1.73,11:25:00
69,52,29,50,21.56,0,40.08,700.0,1.73,11:25:08
69,52,29,50,21.56,0,40.08,700.0,1.73,11:25:17
69,52,29,50,21.56,0,40.08,700.0,1.73,11:25:27
68,52,28,50,21.56,0,40.08,700.0,1.73,11:25:36
69,52,28,50,21.56,0,39.55,700.0,1.73,11:25:45
69,52,29,50,21.56,0,40.08,700.0,1.73,11:25:53
69,52,29,50,21.56,0,40.08,700.0,1.73,11:26:04
69,52,28,50,21.56,0,40.08,700.0,1.73,11:26:13
69,52,28,50,21.56,0,40.08,700.0,1.73,11:26:21
69,52,29,50,21.56,0,40.08,700.0,1.73,11:26:30
