pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
72,64,41,40,18.88,0,35.24,700.0,1.66,13:19:11
72,63,41,40,18.88,0,35.78,700.0,1.66,13:19:20
72,64,41,40,18.88,0,35.24,700.0,1.66,13:19:28
72,64,41,40,18.88,0,35.78,700.0,1.66,13:19:37
72,63,40,39,18.88,0,35.24,700.0,1.66,13:19:45
72,63,41,39,18.88,0,35.78,700.0,1.66,13:19:54
72,63,41,40,18.88,0,35.78,700.0,1.66,13:20:03
72,63,41,40,18.88,0,34.7,700.0,1.66,13:20:11
73,64,41,40,18.88,0,35.78,700.0,1.66,13:20:22
73,63,41,40,18.88,0,34.7,700.0,1.66,13:20:31
72,63,41,40,18.88,0,35.24,700.0,1.66,13:20:39
72,63,41,40,18.88,0,34.7,700.0,1.66,13:20:48
72,63,41,40,18.88,0,34.7,700.0,1.66,13:20:57
72,63,40,40,18.88,0,34.17,700.0,1.66,13:21:05
72,63,41,40,18.88,0,35.24,700.0,1.66,13:21:14
72,63,41,40,18.88,0,34.7,700.0,1.66,13:21:22
72,63,41,39,18.88,0,34.7,700.0,1.66,13:21:31
73,63,41,40,18.88,0,34.7,700.0,1.66,13:21:40
72,63,40,40,18.88,0,34.7,700.0,1.66,13:21:48
72,63,41,40,18.88,0,34.7,700.0,1.66,13:21:57
72,63,41,39,18.88,0,34.7,700.0,1.66,13:22:06
72,63,41,40,18.94,0,34.7,700.0,1.66,13:22:14
72,63,41,40,18.88,0,34.7,700.0,1.66,13:22:23
72,63,41,40,18.88,0,34.7,700.0,1.66,13:22:32
72,63,41,40,18.88,0,35.24,700.0,1.66,13:22:40
72,63,41,40,18.88,0,34.7,700.0,1.66,13:22:51
72,63,41,40,18.88,0,35.24,700.0,1.66,13:22:59
72,63,41,40,18.88,0,34.7,700.0,1.66,13:23:10
72,63,41,40,18.88,0,35.78,700.0,1.66,13:23:20
72,64,41,40,18.88,0,35.78,700.0,1.66,13:23:31
72,63,41,40,18.88,0,35.78,700.0,1.66,13:23:39
73,64,40,40,18.88,0,35.24,700.0,1.66,13:23:48
72,63,41,40,18.94,0,35.24,700.0,1.66,13:23:57
72,63,41,40,18.94,0,35.24,700.0,1.66,13:24:05
72,63,41,40,18.88,0,35.78,700.0,1.66,13:24:14
72,63,40,39,18.94,0,35.78,700.0,1.66,13:24:23
72,63,40,40,18.94,0,35.78,700.0,1.66,13:24:33
72,63,41,40,18.94,0,35.78,700.0,1.66,13:24:42
73,63,41,40,18.94,0,34.7,700.0,1.66,13:24:50
72,63,41,40,18.94,0,35.78,700.0,1.66,13:24:59
72,63,41,40,18.94,0,35.78,700.0,1.66,13:25:08
72,63,41,40,18.94,0,34.7,700.0,1.66,13:25:16
72,63,41,40,18.94,0,35.78,700.0,1.66,13:25:25
72,63,41,40,18.94,0,35.24,700.0,1.66,13:25:34
72,63,41,40,18.94,0,35.78,700.0,1.66,13:25:44
72,63,40,40,18.94,0,35.24,700.0,1.66,13:25:53
72,63,41,40,18.94,0,35.24,700.0,1.66,13:26:01
73,63,41,40,18.94,0,35.78,700.0,1.66,13:26:12
72,63,40,40,18.94,0,35.78,700.0,1.66,13:26:20
72,63,41,40,18.94,0,35.78,700.0,1.66,13:26:29
72,63,40,40,18.94,0,35.78,700.0,1.66,13:26:37
72,64,41,40,18.94,0,35.78,700.0,1.66,13:26:46
72,63,41,39,18.94,0,35.24,700.0,1.66,13:26:55
72,63,40,40,18.94,0,35.78,700.0,1.66,13:27:03
72,63,41,40,18.94,0,35.78,700.0,1.66,13:27:12
72,63,40,39,18.94,0,35.78,700.0,1.66,13:27:21
72,63,40,39,18.94,0,35.78,700.0,1.66,13:27:29
72,63,41,40,18.94,0,35.78,700.0,1.66,13:27:38
72,63,40,40,18.94,0,35.78,700.0,1.66,13:27:48
72,64,40,40,18.94,0,35.78,700.0,1.66,13:27:57
72,63,41,40,18.94,0,35.78,700.0,1.66,13:28:06
72,63,40,40,18.94,0,35.78,700.0,1.66,13:28:14
72,63,41,40,18.94,0,35.78,700.0,1.66,13:28:23
73,63,40,40,18.94,0,35.78,700.0,1.66,13:28:31
72,63,40,40,18.94,0,36.32,700.0,1.66,13:28:40
72,63,40,40,18.94,0,35.78,700.0,1.66,13:28:49
72,63,41,40,18.94,0,35.78,700.0,1.66,13:28:59
72,63,40,40,18.94,0,35.78,700.0,1.66,13:29:08
72,63,40,40,18.94,0,35.78,700.0,1.66,13:29:16
72,63,41,39,18.94,0,36.32,700.0,1.66,13:29:25
72,64,41,40,18.94,0,36.32,700.0,1.66,13:29:34
73,64,41,40,18.94,0,36.32,700.0,1.66,13:29:42
72,63,41,40,18.94,0,36.32,700.0,1.66,13:29:51
72,63,41,40,18.94,0,35.78,700.0,1.66,13:30:00
72,63,41,40,18.94,0,35.78,700.0,1.66,13:30:08
72,63,41,40,18.94,0,35.78,700.0,1.66,13:30:17
72,63,40,40,18.94,0,35.78,700.0,1.66,13:30:25
72,63,40,40,18.94,0,35.78,700.0,1.66,13:30:34
72,63,40,40,18.94,0,35.78,700.0,1.66,13:30:43
72,63,40,40,18.94,0,36.32,700.0,1.66,13:30:51
73,63,41,40,18.94,0,36.86,700.0,1.66,13:31:02
72,64,40,39,18.94,0,35.78,700.0,1.66,13:31:11
72,63,40,40,18.94,0,35.78,700.0,1.66,13:31:19
72,63,40,40,19.0,0,36.32,700.0,1.66,13:31:28
72,63,41,39,19.0,0,35.78,700.0,1.66,13:31:38
72,63,41,40,19.0,0,36.32,700.0,1.66,13:31:47
72,63,41,40,19.0,0,36.32,700.0,1.66,13:31:57
72,63,41,40,18.94,0,36.32,700.0,1.66,13:32:06
72,63,41,40,19.0,0,36.32,700.0,1.66,13:32:16
72,63,40,39,19.0,0,36.86,700.0,1.66,13:32:25
72,63,40,40,19.0,0,36.32,700.0,1.66,13:32:34
72,63,40,40,19.0,0,36.32,700.0,1.66,13:32:42
72,63,40,40,19.0,0,35.78,700.0,1.66,13:32:51
72,63,40,40,19.0,0,36.32,700.0,1.66,13:32:59
72,63,40,40,19.0,0,35.78,700.0,1.66,13:33:08
72,64,40,40,19.0,0,36.32,700.0,1.66,13:33:17
72,63,40,40,19.0,0,35.78,700.0,1.66,13:33:25
72,63,40,40,19.0,0,35.78,700.0,1.66,13:33:34
72,64,40,40,19.0,0,36.86,700.0,1.66,13:33:46
72,64,40,40,19.0,0,36.86,700.0,1.66,13:33:55
72,64,40,40,19.0,0,35.78,700.0,1.66,13:34:03
72,63,41,40,19.0,0,36.86,700.0,1.66,13:34:13
72,63,41,40,19.0,0,36.32,700.0,1.66,13:34:22
72,63,40,40,19.0,0,36.86,700.0,1.66,13:34:32
73,64,41,40,19.0,0,36.32,700.0,1.66,13:34:43
72,64,41,40,19.0,0,36.32,700.0,1.66,13:34:52
72,63,41,39,19.0,0,35.78,700.0,1.66,13:35:00
73,63,40,40,19.0,0,35.78,700.0,1.66,13:35:09
72,63,41,40,19.0,0,35.78,700.0,1.66,13:35:18
72,63,40,40,19.0,0,35.78,700.0,1.66,13:35:26
72,63,41,40,19.0,0,35.78,700.0,1.66,13:35:35
72,63,40,40,19.0,0,35.78,700.0,1.66,13:35:43
72,63,41,40,19.0,0,35.78,700.0,1.66,13:35:52
72,63,41,39,19.0,0,35.78,700.0,1.66,13:36:01
72,64,40,40,19.0,0,35.78,700.0,1.66,13:36:11
72,63,40,40,19.0,0,35.78,700.0,1.66,13:36:20
72,63,41,40,19.0,0,35.78,700.0,1.66,13:36:30
72,63,40,40,19.0,0,35.78,700.0,1.66,13:36:39
72,63,40,40,19.0,0,35.78,700.0,1.66,13:36:51
72,63,40,40,19.0,0,35.78,700.0,1.66,13:37:00
72,63,40,40,19.0,0,34.7,700.0,1.66,13:37:08
72,63,40,40,19.0,0,35.78,700.0,1.66,13:37:18
72,63,41,40,19.0,0,35.78,700.0,1.66,13:37:27
72,63,41,40,19.0,0,35.24,700.0,1.66,13:37:37
72,63,41,40,19.0,0,35.78,700.0,1.66,13:37:48
73,63,41,39,19.0,0,35.78,700.0,1.66,13:37:57
72,63,41,40,19.0,0,35.78,700.0,1.66,13:38:05
72,63,41,40,19.0,0,35.78,700.0,1.66,13:38:14
72,63,40,39,19.0,0,35.78,700.0,1.66,13:38:22
72,63,41,40,19.0,0,35.78,700.0,1.66,13:38:31
72,63,41,40,19.06,0,35.78,700.0,1.66,13:38:40
72,64,41,40,19.0,0,35.78,700.0,1.66,13:38:48
72,63,41,40,19.0,0,35.78,700.0,1.66,13:38:57
72,63,41,40,19.0,0,35.24,700.0,1.66,13:39:06
72,63,41,39,19.0,0,35.78,700.0,1.66,13:39:14
72,63,40,40,19.06,0,35.78,700.0,1.66,13:39:23
72,64,40,40,19.06,0,35.78,700.0,1.66,13:39:32
72,63,40,40,19.06,0,35.78,700.0,1.66,13:39:40
73,63,40,40,19.06,0,35.78,700.0,1.66,13:39:49
72,63,41,40,19.06,0,35.78,700.0,1.66,13:39:59
72,63,40,40,19.06,0,35.78,1000.0,1.66,13:40:08
72,63,41,40,19.06,0,35.78,700.0,1.66,13:40:17
72,63,40,40,19.06,0,35.78,700.0,1.66,13:40:25
72,63,41,40,19.06,0,35.78,700.0,1.66,13:40:34
72,63,41,40,19.06,0,35.78,700.0,1.66,13:40:43
72,63,40,39,19.06,0,35.24,700.0,1.66,13:40:51
73,63,41,40,19.06,0,35.78,700.0,1.66,13:41:00
72,63,41,40,19.06,0,35.78,700.0,1.66,13:41:09
72,64,41,40,19.06,0,35.78,700.0,1.66,13:41:17
72,63,40,40,19.06,0,35.78,700.0,1.66,13:41:26
72,64,41,40,19.06,0,35.78,700.0,1.66,13:41:35
72,63,40,40,19.06,0,35.78,700.0,1.66,13:41:43
72,63,41,40,19.06,0,35.78,700.0,1.66,13:41:52
72,63,41,40,19.06,0,36.32,700.0,1.66,13:42:01
72,63,41,39,19.06,0,36.32,700.0,1.66,13:42:11
72,63,40,40,19.06,0,35.78,700.0,1.66,13:42:20
72,63,40,40,19.06,0,35.78,700.0,1.66,13:42:28
72,63,40,40,19.06,0,36.32,700.0,1.66,13:42:37
72,63,41,39,19.06,0,35.78,700.0,1.66,13:42:46
72,63,41,40,19.06,0,35.78,700.0,1.66,13:42:54
72,63,41,40,19.06,0,35.78,700.0,1.66,13:43:03
72,64,41,40,19.06,0,36.32,700.0,1.66,13:43:13
72,63,41,40,19.06,0,36.86,700.0,1.66,13:43:22
73,63,41,40,19.06,0,36.32,700.0,1.66,13:43:31
72,63,41,40,19.06,0,35.78,700.0,1.66,13:43:39
72,63,41,40,19.06,0,36.32,700.0,1.66,13:43:48
72,64,41,40,19.06,0,35.78,700.0,1.66,13:43:56
72,64,41,40,19.06,0,36.32,700.0,1.66,13:44:05
73,64,41,40,19.06,0,36.86,700.0,1.66,13:44:16
72,63,40,40,19.06,0,36.32,700.0,1.66,13:44:24
72,63,41,40,19.06,0,36.32,700.0,1.66,13:44:33
72,63,40,40,19.06,0,36.86,700.0,1.66,13:44:43
72,63,41,39,19.06,0,36.32,700.0,1.66,13:44:54
72,63,41,40,19.06,0,36.86,700.0,1.66,13:45:04
72,63,41,40,19.06,0,36.32,700.0,1.66,13:45:13
72,63,41,40,19.06,0,35.78,700.0,1.66,13:45:21
72,63,41,40,19.06,0,36.32,700.0,1.66,13:45:30
72,63,40,40,19.06,0,35.78,700.0,1.66,13:45:39
72,64,41,39,19.06,0,35.78,700.0,1.66,13:45:47
72,64,41,40,19.06,0,35.78,700.0,1.66,13:45:56
72,63,40,40,19.12,0,35.78,700.0,1.66,13:46:05
72,64,41,40,19.06,0,36.32,700.0,1.66,13:46:13
73,63,41,40,19.06,0,36.32,700.0,1.66,13:46:22
73,64,41,40,19.12,0,35.78,700.0,1.66,13:46:30
72,63,41,40,19.06,0,35.78,700.0,1.66,13:46:39
72,64,41,40,19.06,0,35.24,700.0,1.66,13:46:48
72,64,41,40,19.06,0,35.78,700.0,1.66,13:46:56
73,63,41,40,19.12,0,35.78,700.0,1.66,13:47:05
72,63,40,40,19.12,0,36.32,700.0,1.66,13:47:14
72,63,40,40,19.12,0,35.78,700.0,1.66,13:47:22
72,63,41,39,19.12,0,35.78,700.0,1.66,13:47:31
72,63,41,40,19.12,0,36.32,700.0,1.66,13:47:40
72,64,41,40,19.12,0,35.78,700.0,1.66,13:47:48
72,63,41,39,19.12,0,36.32,700.0,1.66,13:47:58
72,63,41,40,19.12,0,35.78,700.0,1.66,13:48:09
72,63,41,40,19.12,0,36.32,700.0,1.66,13:48:17
72,64,41,40,19.12,0,35.78,700.0,1.66,13:48:29
73,63,41,40,19.12,0,36.32,700.0,1.66,13:48:38
72,63,40,40,19.12,0,36.32,700.0,1.66,13:48:46
72,63,41,40,19.12,0,36.32,700.0,1.66,13:48:55
72,64,41,40,19.12,0,35.78,700.0,1.66,13:49:04
72,63,41,40,19.12,0,35.78,700.0,1.66,13:49:12
72,63,41,40,19.12,0,35.78,700.0,1.66,13:49:23
72,63,41,40,19.12,0,36.32,700.0,1.66,13:49:31
73,63,40,40,19.12,0,35.78,700.0,1.66,13:49:42
73,64,40,40,19.12,0,36.32,700.0,1.66,13:49:50
73,64,41,40,19.12,0,36.32,700.0,1.66,13:49:59
72,63,41,40,19.12,0,36.32,700.0,1.66,13:50:10
72,64,41,40,19.12,0,35.78,700.0,1.66,13:50:18
72,64,41,40,19.12,0,35.78,700.0,1.66,13:50:27
72,63,41,40,19.12,0,35.78,700.0,1.66,13:50:36
72,64,41,39,19.12,0,35.78,700.0,1.66,13:50:44
72,63,41,39,19.12,0,35.78,700.0,1.66,13:50:53
72,63,41,40,19.12,0,35.78,700.0,1.66,13:51:02
73,63,41,39,19.12,0,36.32,700.0,1.66,13:51:10
72,64,41,40,19.12,0,36.32,700.0,1.66,13:51:19
73,64,41,40,19.12,0,36.32,700.0,1.66,13:51:27
72,63,41,40,19.12,0,36.32,700.0,1.66,13:51:36
72,64,41,40,19.12,0,36.32,700.0,1.66,13:51:45
72,64,40,40,19.12,0,36.86,700.0,1.66,13:51:55
72,63,41,39,19.12,0,35.78,700.0,1.66,13:52:04
73,63,41,40,19.12,0,35.78,700.0,1.66,13:52:12
72,64,41,40,19.12,0,36.32,700.0,1.66,13:52:21
73,63,41,39,19.12,0,36.32,700.0,1.66,13:52:30
73,63,41,40,19.12,0,36.86,700.0,1.66,13:52:38
72,63,41,39,19.12,0,36.86,700.0,1.66,13:52:47
73,64,41,40,19.12,0,35.78,700.0,1.66,13:52:56
72,63,41,40,19.12,0,36.32,700.0,1.66,13:53:04
72,63,41,40,19.12,0,36.32,700.0,1.66,13:53:13
73,63,41,40,19.12,0,36.32,700.0,1.66,13:53:22
72,63,41,40,19.12,0,36.86,700.0,1.66,13:53:30
73,63,41,40,19.19,0,36.32,700.0,1.66,13:53:39
72,63,41,40,19.19,0,36.86,700.0,1.66,13:53:47
72,63,41,40,19.12,0,36.86,700.0,1.66,13:53:58
73,63,40,40,19.12,0,36.86,700.0,1.66,13:54:06
72,63,41,40,19.12,0,36.32,700.0,1.66,13:54:15
72,63,41,39,19.12,0,36.86,700.0,1.66,13:54:25
72,63,41,40,19.12,0,36.32,700.0,1.66,13:54:34
72,63,41,40,19.12,0,36.86,700.0,1.66,13:54:43
72,63,41,40,19.12,0,36.86,700.0,1.66,13:54:51
72,63,41,40,19.19,0,36.86,700.0,1.66,13:55:00
72,63,41,40,19.12,0,36.86,700.0,1.66,13:55:09
73,63,41,39,19.12,0,36.32,700.0,1.66,13:55:17
72,63,40,40,19.12,0,36.32,700.0,1.66,13:55:26
72,63,41,40,19.12,0,35.78,700.0,1.66,13:55:34
72,63,40,39,19.19,0,36.86,700.0,1.66,13:55:43
72,63,40,39,19.19,0,36.86,700.0,1.66,13:55:52
72,63,41,40,19.19,0,35.78,700.0,1.66,13:56:00
72,63,41,40,19.19,0,36.32,700.0,1.66,13:56:09
72,63,40,40,19.19,0,36.32,700.0,1.66,13:56:18
73,63,41,40,19.19,0,35.78,700.0,1.66,13:56:26
72,63,40,40,19.19,0,36.32,700.0,1.66,13:56:35
73,63,41,40,19.19,0,35.78,700.0,1.66,13:56:44
72,63,40,40,19.19,0,36.32,700.0,1.66,13:56:52
72,63,41,40,19.19,0,35.78,700.0,1.66,13:57:01
72,63,41,40,19.19,0,36.32,700.0,1.66,13:57:10
72,63,40,39,19.19,0,36.32,700.0,1.66,13:57:18
72,63,40,40,19.19,0,36.32,700.0,1.66,13:57:27
72,63,41,40,19.19,0,35.78,700.0,1.66,13:57:36
72,63,41,39,19.19,0,36.32,700.0,1.66,13:57:44
73,64,40,40,19.19,0,36.32,700.0,1.66,13:57:55
72,63,40,40,19.19,0,36.32,700.0,1.66,13:58:03
73,63,40,40,19.19,0,36.32,700.0,1.66,13:58:12
72,63,40,40,19.19,0,36.32,700.0,1.66,13:58:21
72,63,40,40,19.19,0,36.86,700.0,1.66,13:58:31
73,63,40,40,19.19,0,36.32,700.0,1.66,13:58:39
72,63,40,40,19.19,0,35.78,700.0,1.66,13:58:48
72,63,40,40,19.19,0,36.32,700.0,1.66,13:58:58
72,63,40,39,19.19,0,35.78,700.0,1.66,13:59:07
72,63,40,40,19.19,0,36.32,700.0,1.66,13:59:16
72,63,40,39,19.19,0,36.32,700.0,1.66,13:59:26
72,63,40,40,19.19,0,36.32,700.0,1.66,13:59:35
72,63,40,40,19.19,0,36.86,700.0,1.66,13:59:44
72,63,40,40,19.19,0,36.32,700.0,1.66,13:59:52
72,63,40,40,19.19,0,36.86,700.0,1.66,14:00:01
72,63,40,40,19.19,0,36.32,700.0,1.66,14:00:11
72,63,40,40,19.19,0,36.32,700.0,1.66,14:00:22
72,63,40,40,19.19,0,36.86,700.0,1.66,14:00:31
73,63,40,39,19.19,0,36.86,700.0,1.66,14:00:39
73,63,40,39,19.19,0,36.32,700.0,1.66,14:00:48
73,63,40,40,19.19,0,36.86,700.0,1.66,14:00:58
73,63,40,40,19.19,0,36.86,700.0,1.66,14:01:07
73,63,40,40,19.19,0,36.86,700.0,1.66,14:01:16
72,63,40,39,19.19,0,36.86,700.0,1.66,14:01:24
73,63,40,40,19.19,0,36.86,700.0,1.66,14:01:33
73,63,40,40,19.19,0,36.86,700.0,1.66,14:01:41
72,63,40,40,19.19,0,36.32,700.0,1.66,14:01:52
72,63,40,40,19.25,0,35.78,700.0,1.66,14:02:01
72,63,41,40,19.25,0,36.86,700.0,1.66,14:02:11
72,64,40,40,19.19,0,36.32,700.0,1.66,14:02:20
73,63,41,40,19.19,0,35.78,700.0,1.66,14:02:28
73,63,40,40,19.25,0,36.32,700.0,1.66,14:02:37
73,63,40,40,19.19,0,35.78,700.0,1.66,14:02:46
72,63,41,40,19.25,0,36.32,700.0,1.66,14:02:56
72,63,40,39,19.19,0,36.86,700.0,1.66,14:03:05
72,63,40,40,19.19,0,36.86,700.0,1.66,14:03:13
73,63,40,40,19.25,0,36.32,700.0,1.66,14:03:22
72,63,40,40,19.25,0,35.78,700.0,1.66,14:03:31
72,63,41,40,19.25,0,35.78,700.0,1.66,14:03:39
72,63,40,40,19.25,0,36.32,700.0,1.66,14:03:48
73,63,40,39,19.25,0,36.32,700.0,1.66,14:03:57
72,63,41,40,19.25,0,35.78,700.0,1.66,14:04:05
72,63,40,40,19.25,0,35.78,700.0,1.66,14:04:14
72,63,40,40,19.25,0,35.78,700.0,1.66,14:04:23
72,63,40,39,19.25,0,36.32,700.0,1.66,14:04:33
72,63,40,39,19.25,0,36.86,700.0,1.66,14:04:44
73,63,40,40,19.25,0,36.32,700.0,1.66,14:04:52
73,63,40,39,19.25,0,36.32,700.0,1.66,14:05:01
72,63,41,39,19.25,0,36.32,700.0,1.66,14:05:10
72,63,40,39,19.25,0,36.32,700.0,1.66,14:05:18
72,63,40,40,19.25,0,36.32,700.0,1.66,14:05:27
73,63,40,39,19.25,0,36.86,700.0,1.66,14:05:36
72,63,40,40,19.25,0,36.86,700.0,1.66,14:05:44
72,63,40,40,19.25,0,36.32,700.0,1.66,14:05:53
73,63,40,39,19.25,0,36.32,700.0,1.66,14:06:01
72,63,40,39,19.25,0,36.86,700.0,1.66,14:06:10
73,63,40,39,19.25,0,35.78,700.0,1.66,14:06:19
72,63,40,39,19.25,0,36.86,700.0,1.66,14:06:29
72,64,41,40,19.25,0,36.32,700.0,1.66,14:06:38
72,63,40,40,19.25,0,36.86,700.0,1.66,14:06:48
72,63,40,40,19.25,0,35.78,700.0,1.66,14:06:57
72,63,40,39,19.25,0,36.32,700.0,1.66,14:07:06
73,63,40,40,19.25,0,36.32,700.0,1.66,14:07:14
72,63,40,40,19.25,0,35.78,700.0,1.66,14:07:23
73,63,40,40,19.25,0,35.78,700.0,1.66,14:07:32
73,63,40,39,19.25,0,35.78,700.0,1.66,14:07:40
72,63,41,39,19.25,0,35.78,700.0,1.66,14:07:49
72,63,40,40,19.25,0,36.32,700.0,1.66,14:07:58
72,63,40,40,19.25,0,35.78,700.0,1.66,14:08:06
72,63,40,40,19.25,0,35.78,700.0,1.66,14:08:15
72,63,41,39,19.25,0,35.78,700.0,1.66,14:08:23
73,63,41,40,19.25,0,36.32,700.0,1.66,14:08:32
73,63,41,39,19.25,0,36.32,700.0,1.66,14:08:41
73,63,41,39,19.25,0,36.86,700.0,1.66,14:08:51
72,63,41,40,19.25,0,36.32,700.0,1.66,14:09:00
72,63,40,40,19.25,0,35.78,700.0,1.66,14:09:08
72,63,40,40,19.25,0,36.86,700.0,1.66,14:09:17
73,63,43,39,19.25,0,36.32,700.0,1.66,14:09:26
72,63,40,40,19.25,0,35.78,700.0,1.66,14:09:34
73,63,40,40,19.25,0,36.32,700.0,1.66,14:09:43
72,63,41,40,19.25,0,36.86,700.0,1.66,14:09:53
72,63,41,40,19.25,0,36.32,700.0,1.66,14:10:02
72,63,40,40,19.25,0,36.86,700.0,1.66,14:10:11
72,63,40,40,19.25,0,36.86,700.0,1.66,14:10:19
72,63,40,40,19.25,0,36.86,700.0,1.66,14:10:28
73,63,40,40,19.25,0,36.32,700.0,1.66,14:10:36
72,63,40,40,19.25,0,36.32,700.0,1.66,14:10:45
73,63,40,40,19.25,0,36.32,700.0,1.66,14:10:54
72,63,40,40,19.31,0,36.86,700.0,1.66,14:11:02
72,63,41,40,19.25,0,36.86,700.0,1.66,14:11:13
72,63,40,40,19.25,0,37.39,700.0,1.66,14:11:22
72,63,40,36,19.25,0,36.32,700.0,1.66,14:11:30
72,64,40,39,19.25,0,36.32,700.0,1.66,14:11:39
72,63,40,39,19.25,0,36.86,700.0,1.66,14:11:49
72,63,41,39,19.31,0,36.32,700.0,1.66,14:11:58
72,63,40,40,19.31,0,36.86,700.0,1.66,14:12:06
73,63,40,40,19.31,0,36.86,700.0,1.66,14:12:15
73,63,41,40,19.25,0,36.86,700.0,1.66,14:12:24
72,64,40,40,19.31,0,36.86,700.0,1.66,14:12:32
72,64,40,40,19.31,0,36.86,700.0,1.66,14:12:41
72,63,41,40,19.31,0,36.32,700.0,1.66,14:12:49
72,63,41,40,19.31,0,36.86,700.0,1.66,14:12:58
72,63,40,40,19.25,0,36.32,700.0,1.66,14:13:07
72,63,41,40,19.31,0,36.86,700.0,1.66,14:13:15
72,63,40,40,19.31,0,36.32,700.0,1.66,14:13:24
72,63,40,39,19.31,0,36.86,700.0,1.66,14:13:33
72,63,40,39,19.31,0,36.32,700.0,1.66,14:13:41
72,63,40,40,19.31,0,36.32,700.0,1.66,14:13:50
72,63,40,39,19.31,0,36.32,700.0,1.66,14:13:58
72,64,40,39,19.31,0,35.78,700.0,1.66,14:14:07
73,63,40,39,19.31,0,36.86,700.0,1.66,14:14:18
72,63,40,40,19.31,0,36.86,700.0,1.66,14:14:26
72,64,40,40,19.31,0,36.86,700.0,1.66,14:14:35
72,63,40,39,19.31,0,36.86,700.0,1.66,14:14:45
72,63,40,40,19.31,0,36.86,700.0,1.66,14:14:54
72,63,40,40,19.31,0,36.32,700.0,1.66,14:15:05
72,63,40,40,19.31,0,36.86,700.0,1.66,14:15:13
73,63,40,40,19.31,0,36.86,700.0,1.66,14:15:22
73,63,40,39,19.31,0,36.86,700.0,1.66,14:15:30
72,63,40,40,19.31,0,36.86,700.0,1.66,14:15:41
73,63,40,39,19.31,0,37.39,700.0,1.66,14:15:49
72,63,40,40,19.31,0,36.86,700.0,1.66,14:15:58
72,63,40,40,19.31,0,36.86,700.0,1.66,14:16:08
73,63,40,39,19.31,0,36.86,700.0,1.66,14:16:17
73,63,40,40,19.31,0,36.86,700.0,1.66,14:16:26
72,64,40,40,19.31,0,36.86,700.0,1.66,14:16:34
72,63,40,40,19.31,0,36.32,700.0,1.66,14:16:43
72,63,40,40,19.31,0,36.86,700.0,1.66,14:16:52
72,63,40,39,19.31,0,36.86,700.0,1.66,14:17:00
72,63,40,40,19.31,0,36.86,700.0,1.66,14:17:09
72,63,40,39,19.31,0,36.32,700.0,1.66,14:17:17
73,63,40,40,19.31,0,36.32,700.0,1.66,14:17:26
73,63,40,40,19.31,0,36.86,700.0,1.66,14:17:36
72,64,40,40,19.31,0,36.86,700.0,1.66,14:17:47
72,63,40,40,19.31,0,36.86,700.0,1.66,14:17:55
72,63,40,40,19.31,0,36.86,700.0,1.66,14:18:04
72,63,40,40,19.31,0,36.86,700.0,1.66,14:18:13
72,63,40,40,19.31,0,36.32,700.0,1.66,14:18:21
72,63,40,40,19.31,0,36.86,700.0,1.66,14:18:30
73,63,40,40,19.31,0,36.86,700.0,1.66,14:18:39
73,63,40,39,19.31,0,37.39,700.0,1.66,14:18:47
73,63,40,40,19.31,0,36.86,700.0,1.66,14:18:57
72,63,40,40,19.31,0,36.86,700.0,1.66,14:19:06
72,63,40,39,19.31,0,36.86,700.0,1.66,14:19:15
72,63,40,39,19.31,0,37.39,700.0,1.66,14:19:23
72,63,40,39,19.31,0,36.86,700.0,1.66,14:19:35
72,63,40,40,19.31,0,37.39,700.0,1.66,14:19:44
72,63,40,40,19.31,0,36.86,700.0,1.66,14:19:53
72,63,40,39,19.31,0,36.86,700.0,1.66,14:20:01
72,63,40,39,19.31,0,36.86,700.0,1.66,14:20:10
72,63,40,39,19.31,0,36.86,700.0,1.66,14:20:19
72,63,40,39,19.31,0,36.86,700.0,1.66,14:20:27
72,63,40,39,19.31,0,37.93,700.0,1.66,14:20:37
72,63,40,39,19.31,0,36.86,700.0,1.66,14:20:46
73,63,40,40,19.38,0,36.86,700.0,1.66,14:20:55
72,63,40,39,19.31,0,36.86,700.0,1.66,14:21:03
72,63,40,40,19.38,0,36.86,700.0,1.66,14:21:12
72,63,40,40,19.38,0,36.86,700.0,1.66,14:21:21
72,63,40,39,19.31,0,36.86,700.0,1.66,14:21:29
72,63,40,39,19.38,0,37.39,700.0,1.66,14:21:41
73,63,40,39,19.38,0,37.93,700.0,1.66,14:21:50
72,63,40,40,19.38,0,37.39,700.0,1.66,14:21:59
73,63,40,39,19.38,0,37.93,700.0,1.66,14:22:07
72,63,40,40,19.38,0,36.86,700.0,1.66,14:22:18
72,63,40,40,19.38,0,36.86,700.0,1.66,14:22:26
72,63,40,40,19.38,0,36.86,700.0,1.66,14:22:35
72,63,40,39,19.38,0,36.86,700.0,1.66,14:22:43
72,63,41,40,19.38,0,36.86,700.0,1.66,14:22:52
72,63,40,40,19.38,0,36.32,700.0,1.66,14:23:01
73,63,40,40,19.38,0,36.86,700.0,1.66,14:23:09
72,63,41,40,19.38,0,36.86,700.0,1.66,14:23:18
72,63,40,40,19.38,0,36.32,700.0,1.66,14:23:27
72,63,40,40,19.38,0,36.86,700.0,1.66,14:23:37
72,63,40,40,19.38,0,36.86,700.0,1.66,14:23:46
73,63,40,40,19.38,0,36.86,700.0,1.66,14:23:54
