pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
70,53,27,29,20.25,-1,39.01,700.0,2.04,11:43:38
70,52,27,30,20.25,-1,38.47,700.0,2.04,11:43:47
70,52,27,29,20.25,-1,38.47,700.0,2.04,11:43:56
70,52,26,29,20.25,-1,38.47,700.0,2.04,11:44:05
70,52,26,29,20.25,-1,38.47,700.0,2.04,11:44:13
70,52,27,29,20.25,-1,37.93,700.0,2.04,11:44:22
70,52,26,29,20.25,-1,37.93,700.0,2.04,11:44:31
70,52,26,29,20.25,-1,37.93,700.0,2.04,11:44:39
70,52,26,29,20.25,-1,37.93,700.0,2.04,11:44:48
70,52,26,29,20.25,-1,38.47,700.0,2.04,11:44:57
69,52,26,29,20.25,-1,37.93,700.0,2.04,11:45:06
70,53,25,29,20.31,-1,38.47,700.0,2.04,11:45:14
70,53,26,29,20.25,-1,37.93,700.0,2.04,11:45:23
70,53,28,29,20.25,-1,37.93,700.0,2.04,11:45:32
69,52,29,29,20.25,-1,37.93,700.0,2.04,11:45:40
70,52,30,28,20.25,-1,39.01,700.0,2.04,11:45:49
70,52,29,29,20.25,-1,39.01,700.0,2.04,11:45:58
70,52,32,29,20.25,-1,38.47,700.0,2.04,11:46:07
70,53,32,29,20.25,-1,38.47,700.0,2.04,11:46:15
70,53,34,28,20.25,-1,37.93,700.0,2.04,11:46:24
70,53,34,29,20.25,-1,38.47,700.0,2.04,11:46:33
70,54,35,28,20.25,-1,39.01,700.0,2.04,11:46:45
70,55,36,28,20.25,-1,39.01,700.0,2.04,11:46:54
70,55,37,28,20.25,-1,39.01,700.0,2.04,11:47:02
70,56,37,28,20.25,-1,38.47,700.0,2.04,11:47:11
70,58,38,28,20.25,-1,39.01,700.0,2.04,11:47:20
70,57,38,28,20.31,-1,39.01,700.0,2.04,11:47:29
70,58,38,28,20.25,-1,38.47,700.0,2.04,11:47:37
70,58,39,28,20.25,-1,39.01,700.0,2.04,11:47:46
70,58,40,28,20.25,-1,37.93,700.0,2.04,11:47:55
70,59,40,28,20.31,-1,39.01,700.0,2.04,11:48:05
70,59,40,28,20.25,-1,39.01,700.0,2.04,11:48:14
70,58,40,28,20.25,-1,38.47,700.0,2.04,11:48:23
70,59,38,28,20.25,-1,38.47,700.0,2.04,11:48:33
70,59,38,28,20.25,-1,39.01,700.0,2.04,11:48:42
70,57,38,28,20.31,-1,39.01,700.0,2.04,11:48:52
70,58,37,28,20.31,-1,39.01,700.0,2.04,11:49:01
70,57,37,28,20.25,-1,38.47,700.0,2.04,11:49:10
70,58,37,28,20.31,-1,39.01,700.0,2.04,11:49:18
70,57,36,28,20.31,-1,39.01,700.0,2.04,11:49:27
70,57,37,28,20.31,-1,39.01,700.0,2.04,11:49:36
70,56,36,27,20.31,-1,39.01,700.0,2.04,11:49:45
70,57,36,28,20.31,-1,39.01,1000.0,2.04,11:49:53
70,55,36,28,20.31,-1,39.01,700.0,2.04,11:50:02
70,56,36,27,20.31,-1,39.01,700.0,2.04,11:50:11
70,55,35,28,20.31,-1,39.55,700.0,2.04,11:50:19
70,56,36,27,20.31,-1,39.01,700.0,2.04,11:50:28
70,56,35,28,20.31,-1,39.01,800.0,2.04,11:50:37
70,54,35,28,20.31,-1,39.01,700.0,2.04,11:50:46
70,55,34,28,20.31,-1,39.01,700.0,2.04,11:50:54
70,55,34,27,20.31,-1,38.47,700.0,2.04,11:51:03
70,54,34,28,20.31,-1,39.01,700.0,2.04,11:51:12
70,55,34,28,20.31,-1,39.01,700.0,2.04,11:51:21
70,55,34,28,20.31,-1,39.55,1000.0,2.04,11:51:29
70,54,33,27,20.31,-1,39.01,700.0,2.04,11:51:38
70,54,34,27,20.31,-1,39.01,700.0,2.04,11:51:47
70,54,33,28,20.31,-1,39.01,700.0,2.04,11:51:55
70,55,33,27,20.31,-1,39.01,700.0,2.04,11:52:04
70,53,33,27,20.31,-1,39.01,700.0,2.04,11:52:13
70,53,32,27,20.31,-1,39.55,700.0,2.04,11:52:22
70,54,32,27,20.31,-1,39.55,700.0,2.04,11:52:30
70,54,32,27,20.31,-1,39.55,700.0,2.04,11:52:39
70,54,32,27,20.31,-1,39.55,1000.0,2.04,11:52:48
70,54,32,27,20.31,-1,39.55,700.0,2.04,11:52:58
70,53,32,27,20.31,-1,39.55,700.0,2.04,11:53:07
70,53,31,27,20.31,-1,39.55,700.0,2.04,11:53:16
70,53,31,27,20.31,-1,39.01,700.0,2.04,11:53:24
70,53,31,27,20.31,-1,39.55,700.0,2.04,11:53:33
70,54,31,27,20.31,-1,39.55,700.0,2.04,11:53:42
70,54,31,28,20.31,-1,39.55,700.0,2.04,11:53:51
70,53,31,27,20.31,-1,39.01,800.0,2.04,11:53:59
70,53,31,27,20.31,-1,39.01,700.0,2.04,11:54:08
70,53,31,27,20.31,-1,39.01,700.0,2.04,11:54:17
70,53,30,27,20.31,-1,40.08,700.0,2.04,11:54:25
70,53,31,27,20.31,-1,39.01,700.0,2.04,11:54:34
70,53,30,27,20.31,-1,39.55,1000.0,2.04,11:54:43
70,52,30,26,20.31,-1,39.01,700.0,2.04,11:54:52
70,53,30,26,20.31,-1,40.08,700.0,2.04,11:55:02
70,53,31,27,20.31,-1,40.08,700.0,2.04,11:55:11
70,53,30,27,20.31,-1,39.55,700.0,2.04,11:55:19
70,52,30,27,20.31,-1,39.01,700.0,2.04,11:55:28
70,53,30,27,20.31,-1,40.08,1000.0,2.04,11:55:37
70,52,30,27,20.31,-1,40.08,700.0,2.04,11:55:46
70,53,30,26,20.31,-1,39.01,700.0,2.04,11:55:54
70,52,29,26,20.31,-1,39.55,700.0,2.04,11:56:03
70,52,29,24,20.31,-1,39.55,700.0,2.04,11:56:12
70,52,30,27,20.31,-1,39.55,700.0,2.04,11:56:21
70,52,29,27,20.31,-1,39.55,700.0,2.04,11:56:29
70,52,29,28,20.31,-1,40.08,1000.0,2.04,11:56:38
70,52,29,29,20.31,-1,40.08,700.0,2.04,11:56:49
70,52,29,29,20.31,-1,40.08,700.0,2.04,11:56:59
70,52,29,29,20.31,-1,40.62,800.0,2.04,11:57:08
70,52,28,30,20.31,-1,40.08,700.0,2.04,11:57:17
70,52,28,31,20.31,-1,41.16,1000.0,2.04,11:57:26
70,52,29,32,20.31,-1,40.08,700.0,2.04,11:57:34
70,52,29,32,20.31,-1,40.62,1000.0,2.04,11:57:44
70,53,28,32,20.31,-1,40.08,700.0,2.04,11:57:54
70,52,28,33,20.31,-1,40.62,700.0,2.04,11:58:05
70,53,29,34,20.31,-1,41.16,1000.0,2.04,11:58:14
70,52,28,34,20.31,-1,41.16,700.0,2.04,11:58:22
70,53,28,35,20.31,-1,40.62,700.0,2.04,11:58:31
70,52,28,34,20.31,-1,41.16,700.0,2.04,11:58:40
70,52,28,34,20.31,-1,40.62,700.0,2.04,11:58:49
70,52,28,36,20.31,-1,40.62,700.0,2.04,11:58:59
69,53,27,36,20.31,-1,40.08,700.0,2.04,11:59:08
70,53,27,36,20.31,-1,40.08,700.0,2.04,11:59:16
70,52,28,37,20.31,-1,40.08,700.0,2.04,11:59:25
70,52,27,38,20.31,-1,40.08,800.0,2.04,11:59:34
70,52,27,38,20.38,-1,40.08,700.0,2.04,11:59:43
70,52,27,39,20.31,-1,40.62,800.0,2.04,11:59:51
70,52,27,39,20.38,-1,40.08,700.0,2.04,12:00:00
70,52,27,40,20.31,-1,40.08,700.0,2.04,12:00:09
70,52,27,39,20.31,-1,39.55,700.0,2.04,12:00:18
70,53,27,39,20.31,-1,40.08,700.0,2.04,12:00:26
70,52,27,39,20.38,-1,40.08,700.0,2.04,12:00:35
69,52,26,39,20.31,-1,40.08,700.0,2.04,12:00:45
70,53,27,39,20.31,-1,40.08,700.0,2.04,12:00:54
70,52,26,39,20.38,-1,40.08,700.0,2.04,12:01:03
70,52,26,39,20.31,-1,40.08,700.0,2.04,12:01:11
70,53,26,38,20.38,-1,40.08,700.0,2.04,12:01:20
70,52,26,38,20.38,-1,40.08,700.0,2.04,12:01:29
70,52,26,38,20.38,-1,40.08,700.0,2.04,12:01:38
70,52,26,38,20.38,-1,40.08,700.0,2.04,12:01:46
70,53,26,38,20.38,-1,40.08,700.0,2.04,12:01:55
70,52,25,38,20.38,-1,40.08,700.0,2.04,12:02:04
69,52,26,38,20.38,-1,39.55,700.0,2.04,12:02:13
70,52,28,38,20.38,-1,39.55,700.0,2.04,12:02:21
69,52,28,38,20.38,-1,39.55,700.0,2.04,12:02:30
70,52,29,38,20.38,-1,40.08,700.0,2.04,12:02:40
69,52,31,38,20.38,-1,39.55,700.0,2.04,12:02:49
70,53,32,38,20.38,-1,39.55,700.0,2.04,12:02:58
70,53,32,38,20.38,-1,40.08,700.0,2.04,12:03:07
69,53,34,38,20.38,-1,39.55,700.0,2.04,12:03:15
69,55,34,38,20.38,-1,39.55,700.0,2.04,12:03:24
69,54,35,37,20.38,-1,39.01,700.0,2.04,12:03:33
70,55,36,37,20.38,-1,39.55,700.0,2.04,12:03:41
70,56,36,37,20.38,-1,40.08,700.0,2.04,12:03:50
69,56,37,38,20.38,-1,39.55,700.0,2.04,12:03:59
70,56,37,37,20.38,-1,39.01,700.0,2.04,12:04:08
70,57,38,37,20.38,-1,39.55,700.0,2.04,12:04:16
69,58,39,37,20.38,-1,39.55,700.0,2.04,12:04:25
70,58,39,37,20.38,-1,39.55,700.0,2.04,12:04:34
69,58,39,37,20.38,-1,39.01,700.0,2.04,12:04:42
69,59,40,37,20.38,-1,39.01,700.0,2.04,12:04:51
70,59,40,37,20.38,-1,39.55,700.0,2.04,12:05:00
70,59,40,37,20.38,-1,39.01,700.0,2.04,12:05:09
70,59,39,37,20.38,-1,39.01,700.0,2.04,12:05:17
69,58,38,37,20.38,-1,39.55,700.0,2.04,12:05:26
70,58,38,36,20.38,-1,39.55,700.0,2.04,12:05:35
70,58,38,36,20.38,-1,39.55,700.0,2.04,12:05:44
69,58,38,36,20.38,-1,39.55,700.0,2.04,12:05:52
70,57,37,36,20.38,-1,39.55,700.0,2.04,12:06:01
69,58,37,36,20.38,-1,39.55,700.0,2.04,12:06:10
69,57,37,37,20.38,-1,39.01,700.0,2.04,12:06:18
69,57,37,36,20.38,-1,39.55,700.0,2.04,12:06:29
69,57,36,37,20.38,-1,39.01,700.0,2.04,12:06:37
69,57,36,36,20.38,-1,39.55,700.0,2.04,12:06:46
70,56,35,36,20.38,-1,39.55,700.0,2.04,12:06:55
69,56,36,36,20.38,-1,39.55,700.0,2.04,12:07:04
69,55,35,36,20.38,-1,39.55,700.0,2.04,12:07:12
69,55,35,36,20.38,-1,39.55,700.0,2.04,12:07:21
69,56,35,36,20.38,-1,39.01,700.0,2.04,12:07:30
69,55,34,36,20.38,-1,39.01,700.0,2.04,12:07:38
69,56,35,36,20.38,-1,39.55,700.0,2.04,12:07:47
70,55,34,36,20.38,-1,39.01,700.0,2.04,12:07:56
69,54,34,36,20.38,-1,40.08,700.0,2.04,12:08:05
70,55,34,36,20.38,-1,39.01,700.0,2.04,12:08:13
69,53,34,36,20.38,-1,39.55,700.0,2.04,12:08:22
70,54,34,35,20.38,-1,39.55,700.0,2.04,12:08:31
70,55,33,35,20.38,-1,39.01,700.0,2.04,12:08:39
70,54,33,35,20.38,-1,39.55,700.0,2.04,12:08:48
69,53,32,35,20.38,-1,39.55,700.0,2.04,12:08:57
69,54,33,35,20.38,-1,39.55,700.0,2.04,12:09:06
70,54,32,35,20.38,-1,39.55,700.0,2.04,12:09:14
70,54,32,35,20.38,-1,39.01,700.0,2.04,12:09:23
70,53,32,35,20.44,-1,39.55,700.0,2.04,12:09:32
70,53,32,35,20.44,-1,39.55,700.0,2.04,12:09:41
70,53,32,35,20.38,-1,39.55,700.0,2.04,12:09:49
69,53,32,35,20.44,-1,39.01,700.0,2.04,12:09:58
69,54,31,35,20.38,-1,39.01,700.0,2.04,12:10:07
70,54,31,35,20.44,-1,39.55,700.0,2.04,12:10:15
70,53,31,35,20.44,-1,39.55,700.0,2.04,12:10:26
70,53,30,35,20.44,-1,39.01,700.0,2.04,12:10:35
69,52,31,35,20.38,-1,39.55,700.0,2.04,12:10:43
70,53,31,35,20.44,-1,39.55,700.0,2.04,12:10:52
70,53,30,35,20.44,-1,39.55,700.0,2.04,12:11:01
70,53,30,35,20.44,-1,39.01,700.0,2.04,12:11:10
70,53,30,34,20.44,-1,39.01,700.0,2.04,12:11:18
70,53,30,34,20.44,-1,39.01,700.0,2.04,12:11:27
70,53,30,34,20.44,-1,40.08,700.0,2.04,12:11:39
70,52,30,35,20.44,-1,40.08,700.0,2.04,12:11:48
70,52,29,34,20.44,-1,39.55,700.0,2.04,12:11:57
70,52,29,34,20.44,-1,39.01,700.0,2.04,12:12:06
70,52,30,34,20.44,-1,39.01,700.0,2.04,12:12:14
70,52,29,34,20.44,-1,39.01,700.0,2.04,12:12:23
70,52,29,35,20.44,-1,39.01,700.0,2.04,12:12:32
70,52,29,34,20.44,-1,39.55,700.0,2.04,12:12:41
70,52,29,34,20.44,-1,39.55,700.0,2.04,12:12:49
70,52,28,34,20.44,-1,39.55,700.0,2.04,12:12:58
70,52,28,33,20.44,-1,39.01,700.0,2.04,12:13:07
70,52,28,34,20.44,-1,39.55,700.0,2.04,12:13:15
70,52,28,34,20.44,-1,40.08,700.0,2.04,12:13:24
70,53,28,34,20.44,-1,39.55,700.0,2.04,12:13:33
70,52,28,34,20.44,-1,40.08,700.0,2.04,12:13:42
70,52,28,34,20.44,-1,39.01,700.0,2.04,12:13:50
70,52,27,34,20.44,-1,39.55,700.0,2.04,12:13:59
70,52,28,34,20.44,-1,39.01,700.0,2.04,12:14:10
70,52,28,34,20.44,-1,39.01,700.0,2.04,12:14:18
70,52,28,34,20.44,-1,39.01,700.0,2.04,12:14:27
70,52,28,33,20.44,-1,39.55,700.0,2.04,12:14:36
70,52,28,33,20.44,-1,39.01,700.0,2.04,12:14:44
70,53,27,33,20.44,-1,39.01,700.0,2.04,12:14:53
70,53,27,33,20.44,-1,39.55,700.0,2.04,12:15:02
70,52,27,33,20.44,-1,39.01,700.0,2.04,12:15:11
70,53,27,33,20.44,-1,39.01,700.0,2.04,12:15:21
70,52,27,33,20.44,-1,39.01,700.0,2.04,12:15:30
70,52,27,33,20.44,-1,38.47,700.0,2.04,12:15:39
70,52,27,33,20.44,-1,39.55,700.0,2.04,12:15:47
70,53,27,33,20.44,-1,39.55,700.0,2.04,12:15:56
70,52,26,33,20.44,-1,39.01,700.0,2.04,12:16:05
70,52,26,33,20.44,-1,39.01,700.0,2.04,12:16:13
70,52,26,33,20.44,-1,39.55,700.0,2.04,12:16:22
70,53,26,33,20.44,-1,40.08,700.0,2.04,12:16:32
70,52,26,33,20.44,-1,39.01,700.0,2.04,12:16:41
70,52,26,33,20.44,-1,39.55,700.0,2.04,12:16:50
70,52,26,32,20.44,-1,39.55,700.0,2.04,12:16:59
70,52,26,33,20.44,-1,39.01,700.0,2.04,12:17:07
70,52,25,33,20.44,-1,39.55,700.0,2.04,12:17:16
70,52,26,33,20.44,-1,39.01,700.0,2.04,12:17:25
70,52,27,33,20.44,-1,39.01,700.0,2.04,12:17:33
70,52,28,32,20.44,-1,39.01,700.0,2.04,12:17:42
70,53,29,33,20.5,-1,39.01,700.0,2.04,12:17:51
70,52,30,32,20.5,-1,39.01,700.0,2.04,12:18:00
70,53,31,32,20.44,-1,39.01,700.0,2.04,12:18:08
70,53,32,32,20.5,-1,38.47,700.0,2.04,12:18:17
70,53,34,32,20.44,-1,39.01,700.0,2.04,12:18:26
70,54,35,32,20.5,-1,39.55,700.0,2.04,12:18:36
70,54,35,32,20.5,-1,39.01,700.0,2.04,12:18:45
70,55,35,32,20.5,-1,39.55,700.0,2.04,12:18:56
70,55,37,32,20.44,-1,39.55,700.0,2.04,12:19:04
70,56,37,32,20.5,-1,39.55,700.0,2.04,12:19:13
70,57,38,32,20.5,-1,39.55,700.0,2.04,12:19:22
69,58,38,33,20.5,-1,39.01,700.0,2.04,12:19:31
70,58,39,32,20.5,-1,39.55,700.0,2.04,12:19:39
69,58,40,32,20.5,-1,40.08,700.0,2.04,12:19:48
69,59,39,32,20.5,-1,40.08,700.0,2.04,12:19:57
70,59,39,32,20.5,-1,39.01,700.0,2.04,12:20:05
70,58,39,32,20.5,-1,39.55,700.0,2.04,12:20:14
70,58,38,32,20.5,-1,39.55,700.0,2.04,12:20:23
70,58,38,31,20.5,-1,40.08,700.0,2.04,12:20:33
70,57,38,32,20.5,-1,39.55,700.0,2.04,12:20:42
70,58,37,31,20.5,-1,39.55,700.0,2.04,12:20:53
70,56,37,32,20.5,-1,40.08,700.0,2.04,12:21:01
70,56,37,31,20.5,-1,39.55,700.0,2.04,12:21:10
70,56,36,31,20.5,-1,40.08,700.0,2.04,12:21:21
70,57,36,32,20.5,-1,40.08,700.0,2.04,12:21:29
70,56,36,31,20.5,-1,40.08,700.0,2.04,12:21:38
70,56,35,31,20.5,-1,40.08,700.0,2.04,12:21:47
70,55,35,31,20.5,-1,39.01,700.0,2.04,12:21:56
70,55,35,31,20.5,-1,40.08,700.0,2.04,12:22:04
70,55,35,31,20.5,-1,39.01,700.0,2.04,12:22:13
70,55,34,31,20.5,-1,40.08,700.0,2.04,12:22:25
70,55,34,31,20.5,-1,39.55,700.0,2.04,12:22:34
70,55,34,31,20.5,-1,40.08,700.0,2.04,12:22:45
70,54,34,31,20.5,-1,40.08,700.0,2.04,12:22:53
70,55,34,31,20.5,-1,39.55,700.0,2.04,12:23:02
70,54,33,31,20.5,-1,40.08,700.0,2.04,12:23:11
70,54,34,31,20.5,-1,39.55,700.0,2.04,12:23:19
70,54,33,31,20.5,-1,39.55,700.0,2.04,12:23:28
70,55,33,31,20.5,-1,39.01,700.0,2.04,12:23:37
70,54,33,30,20.5,-1,40.08,700.0,2.04,12:23:46
70,53,32,31,20.5,-1,40.08,700.0,2.04,12:23:54
70,54,33,30,20.5,-1,39.55,700.0,2.04,12:24:03
70,54,32,31,20.5,-1,40.08,700.0,2.04,12:24:14
70,54,32,31,20.5,-1,40.08,700.0,2.04,12:24:22
70,54,32,31,20.5,-1,40.08,700.0,2.04,12:24:33
70,53,31,30,20.5,-1,39.01,700.0,2.04,12:24:42
70,53,32,30,20.5,-1,39.55,700.0,2.04,12:24:50
70,53,32,30,20.5,-1,40.08,800.0,2.04,12:24:59
70,53,30,30,20.5,-1,40.08,700.0,2.04,12:25:08
70,53,31,30,20.5,-1,40.08,700.0,2.04,12:25:18
70,53,31,30,20.5,-1,39.55,700.0,2.04,12:25:27
70,53,31,30,20.5,-1,40.08,700.0,2.04,12:25:35
70,52,31,30,20.5,-1,39.55,700.0,2.04,12:25:46
70,52,31,30,20.5,-1,40.08,700.0,2.04,12:25:54
70,53,30,30,20.5,-1,40.08,700.0,2.04,12:26:03
70,52,30,30,20.5,-1,39.01,700.0,2.04,12:26:12
70,53,31,30,20.5,-1,40.08,700.0,2.04,12:26:21
70,54,30,30,20.5,-1,39.01,700.0,2.04,12:26:29
70,53,29,30,20.56,-1,39.01,700.0,2.04,12:26:38
70,53,30,30,20.56,-1,40.08,700.0,2.04,12:26:49
70,53,30,30,20.5,-1,40.08,700.0,2.04,12:26:57
70,52,29,30,20.5,-1,39.55,700.0,2.04,12:27:06
70,52,29,30,20.5,-1,39.55,700.0,2.04,12:27:15
70,52,30,30,20.56,-1,40.08,700.0,2.04,12:27:23
70,52,30,30,20.5,-1,39.01,700.0,2.04,12:27:32
70,52,29,30,20.56,-1,39.01,700.0,2.04,12:27:41
70,52,29,29,20.56,-1,40.08,700.0,2.04,12:27:50
69,52,30,30,20.56,-1,40.08,700.0,2.04,12:27:58
70,52,29,29,20.56,-1,40.08,700.0,2.04,12:28:09
70,52,29,29,20.56,-1,39.55,700.0,2.04,12:28:18
70,52,29,29,20.56,-1,39.01,700.0,2.04,12:28:26
70,52,29,29,20.56,-1,40.08,700.0,2.04,12:28:35
70,52,28,29,20.56,-1,39.01,700.0,2.04,12:28:44
70,52,28,29,20.56,-1,39.55,700.0,2.04,12:28:53
70,52,28,30,20.56,-1,39.01,700.0,2.04,12:29:01
70,52,28,29,20.56,-1,39.01,700.0,2.04,12:29:10
70,53,28,29,20.56,-1,39.55,700.0,2.04,12:29:19
70,52,27,29,20.56,-1,39.55,700.0,2.04,12:29:28
69,52,28,29,20.56,-1,39.55,700.0,2.04,12:29:36
70,52,28,29,20.56,-1,39.01,700.0,2.04,12:29:45
70,53,28,29,20.56,-1,39.01,700.0,2.04,12:29:54
70,52,27,29,20.56,-1,39.55,700.0,2.04,12:30:02
70,52,27,29,20.56,-1,39.55,700.0,2.04,12:30:13
70,52,27,29,20.56,-1,39.01,700.0,2.04,12:30:21
70,52,27,29,20.56,-1,39.55,700.0,2.04,12:30:30
70,52,28,29,20.56,-1,39.01,700.0,2.04,12:30:39
70,52,27,29,20.56,-1,39.01,700.0,2.04,12:30:48
69,52,27,29,20.56,-1,39.55,700.0,2.04,12:30:56
70,52,27,29,20.56,-1,40.08,700.0,2.04,12:31:07
70,53,27,29,20.56,-1,39.55,700.0,2.04,12:31:16
70,52,27,29,20.56,-1,39.55,700.0,2.04,12:31:24
70,52,27,28,20.56,-1,40.08,700.0,2.04,12:31:35
70,52,27,28,20.56,-1,39.55,700.0,2.04,12:31:43
70,52,26,28,20.56,-1,40.08,700.0,2.04,12:31:54
70,53,26,29,20.56,-1,40.08,700.0,2.04,12:32:02
70,52,26,28,20.56,-1,39.01,700.0,2.04,12:32:11
70,51,26,28,20.56,-1,39.01,700.0,2.04,12:32:20
70,52,27,29,20.56,-1,39.01,700.0,2.04,12:32:29
69,52,26,28,20.56,-1,40.08,700.0,2.04,12:32:37
70,52,26,29,20.56,-1,39.55,700.0,2.04,12:32:46
70,53,26,28,20.56,-1,39.55,700.0,2.04,12:32:55
70,52,26,28,20.56,-1,40.08,700.0,2.04,12:33:03
69,52,26,28,20.56,-1,40.08,700.0,2.04,12:33:12
73,53,25,28,20.56,-1,39.01,700.0,2.04,12:33:21
70,52,26,28,20.56,1,39.01,700.0,2.04,12:33:30
70,53,27,28,20.56,-1,40.08,700.0,2.04,12:33:38
70,53,28,28,20.56,-1,39.01,700.0,2.04,12:33:47
70,52,29,28,20.56,-1,39.55,700.0,2.04,12:33:57
70,53,31,28,20.62,-1,40.08,700.0,2.04,12:34:06
70,53,31,28,20.56,-1,39.01,700.0,2.04,12:34:15
70,53,33,27,20.62,-1,39.55,700.0,2.04,12:34:23
70,53,34,28,20.56,-1,39.55,700.0,2.04,12:34:32
70,54,34,27,20.62,-1,39.55,700.0,2.04,12:34:41
70,54,35,28,20.62,-1,39.55,700.0,2.04,12:34:50
70,55,36,28,20.62,-1,40.08,700.0,2.04,12:34:58
70,56,37,28,20.62,-1,40.08,700.0,2.04,12:35:07
70,55,37,27,20.62,-1,39.55,700.0,2.04,12:35:16
70,57,37,28,20.56,-1,39.55,700.0,2.04,12:35:25
70,57,38,27,20.62,-1,39.55,700.0,2.04,12:35:33
70,58,38,28,20.62,-1,40.08,700.0,2.04,12:35:42
70,59,39,28,20.62,-1,39.55,700.0,2.04,12:35:51
70,59,40,28,20.62,-1,39.55,700.0,2.04,12:35:59
70,59,39,27,20.62,-1,40.08,700.0,2.04,12:36:10
70,59,39,27,20.62,-1,39.55,700.0,2.04,12:36:19
70,59,38,28,20.62,-1,39.01,700.0,2.04,12:36:27
70,58,39,27,20.62,-1,39.01,700.0,2.04,12:36:36
70,58,38,27,20.62,-1,39.01,700.0,2.04,12:36:45
70,58,38,27,20.62,-1,39.55,700.0,2.04,12:36:54
70,58,38,27,20.62,-1,39.55,700.0,2.04,12:37:02
70,57,37,27,20.62,-1,39.55,700.0,2.04,12:37:11
70,57,37,27,20.62,-1,39.55,700.0,2.04,12:37:22
70,57,37,27,20.62,-1,40.08,700.0,2.04,12:37:30
70,57,36,27,20.62,-1,39.55,700.0,2.04,12:37:39
70,56,36,27,20.62,-1,39.55,700.0,2.04,12:37:48
70,57,36,27,20.62,-1,40.08,700.0,2.04,12:37:56
70,56,36,27,20.62,-1,39.55,700.0,2.04,12:38:05
70,56,36,27,20.62,-1,39.55,700.0,2.04,12:38:14
70,56,35,27,20.62,-1,40.08,700.0,2.04,12:38:23
71,55,35,26,20.62,-1,39.01,700.0,2.04,12:38:31
70,56,35,27,20.62,0,39.55,700.0,2.04,12:38:40
70,55,35,26,20.62,-1,39.55,700.0,2.04,12:38:49
70,55,35,27,20.62,-1,40.08,700.0,2.04,12:38:57
70,55,34,27,20.62,-1,39.01,700.0,2.04,12:39:06
70,54,34,27,20.62,-1,40.08,700.0,2.04,12:39:15
70,54,34,26,20.62,-1,40.08,700.0,2.04,12:39:24
70,55,34,26,20.62,-1,40.08,700.0,2.04,12:39:32
69,54,33,27,20.62,-1,40.08,700.0,2.04,12:39:41
70,54,34,26,20.62,-1,40.08,800.0,2.04,12:39:50
70,54,33,26,20.62,-1,39.55,700.0,2.04,12:39:59
70,54,33,26,20.62,-1,40.08,700.0,2.04,12:40:09
70,54,33,26,20.62,-1,40.08,700.0,2.04,12:40:18
70,53,32,26,20.62,-1,40.08,1000.0,2.04,12:40:27
70,53,33,26,20.62,-1,40.08,700.0,2.04,12:40:35
70,54,32,26,20.62,-1,40.62,1000.0,2.04,12:40:44
70,54,32,26,20.62,-1,40.08,700.0,2.04,12:40:53
70,54,32,26,20.62,-1,40.62,700.0,2.04,12:41:01
70,54,32,26,20.62,-1,40.08,700.0,2.04,12:41:10
70,53,31,26,20.62,-1,40.08,700.0,2.04,12:41:19
70,53,32,26,20.62,-1,39.55,700.0,2.04,12:41:28
70,54,32,26,20.62,-1,40.08,1000.0,2.04,12:41:38
70,53,31,26,20.62,-1,40.62,700.0,2.04,12:41:49
70,53,31,26,20.62,-1,40.08,700.0,2.04,12:41:57
70,53,30,26,20.62,-1,40.62,700.0,2.04,12:42:06
70,53,30,26,20.62,-1,41.16,700.0,2.04,12:42:17
69,53,31,26,20.62,-1,40.62,700.0,2.04,12:42:25
70,53,31,26,20.62,-1,41.16,1000.0,2.04,12:42:36
70,53,30,26,20.62,-1,41.16,1000.0,2.04,12:42:45
70,53,30,25,20.62,-1,40.08,700.0,2.04,12:42:53
70,54,31,26,20.62,-1,40.62,700.0,2.04,12:43:04
70,53,30,27,20.62,-1,40.08,700.0,2.04,12:43:13
70,52,29,27,20.62,-1,40.08,700.0,2.04,12:43:21
69,53,30,28,20.62,-1,40.08,700.0,2.04,12:43:30
69,52,30,28,20.69,-1,40.08,700.0,2.04,12:43:39
70,53,29,29,20.62,-1,40.62,700.0,2.04,12:43:47
70,53,29,29,20.69,-1,41.16,1000.0,2.04,12:43:56
70,52,29,30,20.69,-1,40.08,700.0,2.04,12:44:05
70,52,29,30,20.69,-1,40.62,700.0,2.04,12:44:14
70,52,29,31,20.62,-1,41.16,700.0,2.04,12:44:24
70,52,29,31,20.69,-1,40.62,1000.0,2.04,12:44:33
70,52,29,32,20.69,-1,40.62,700.0,2.04,12:44:43
70,52,29,32,20.69,-1,40.62,700.0,2.04,12:44:54
70,52,28,33,20.69,-1,40.62,1000.0,2.04,12:45:02
70,52,29,34,20.69,-1,40.62,700.0,2.04,12:45:11
70,53,28,33,20.69,-1,40.62,700.0,2.04,12:45:21
70,52,28,35,20.69,-1,41.16,800.0,2.04,12:45:32
70,52,28,35,20.69,-1,41.16,700.0,2.04,12:45:41
70,53,28,35,20.69,-1,40.62,700.0,2.04,12:45:49
70,52,29,36,20.69,-1,41.16,700.0,2.04,12:45:58
70,52,28,36,20.69,-1,40.62,700.0,2.04,12:46:07
70,53,28,37,20.69,-1,40.62,700.0,2.04,12:46:16
