pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
72,64,42,42,0,0,33.63,800.0,1.65,10:48:26
72,64,42,42,0,0,32.55,700.0,1.65,10:48:33
72,64,42,42,0,0,33.09,700.0,1.65,10:48:42
72,64,42,42,0,0,33.63,800.0,1.65,10:48:51
72,64,42,42,0,0,33.63,700.0,1.65,10:49:01
72,64,42,42,0,0,32.55,700.0,1.65,10:49:08
72,64,42,42,0,0,33.63,1000.0,1.65,10:49:15
72,64,42,42,0,0,33.09,700.0,1.65,10:49:22
72,64,42,42,0,0,32.55,700.0,1.65,10:49:28
72,64,43,42,0,0,33.63,700.0,1.65,10:49:39
72,64,42,42,0,0,33.63,800.0,1.65,10:49:45
72,64,42,42,0,0,32.55,700.0,1.65,10:49:54
72,64,43,42,0,0,33.63,700.0,1.65,10:50:03
72,64,42,42,0,0,33.09,800.0,1.65,10:50:10
72,64,42,42,0,0,32.55,700.0,1.65,10:50:18
72,64,42,42,0,0,33.09,700.0,1.65,10:50:25
72,64,42,42,0,0,32.55,700.0,1.65,10:50:32
72,64,43,42,0,0,32.55,700.0,1.65,10:50:39
72,64,43,42,0,0,32.55,700.0,1.65,10:50:46
72,64,42,42,0,0,33.63,700.0,1.65,10:50:56
72,64,43,42,0,0,33.09,800.0,1.65,10:51:03
72,64,42,42,0,0,32.55,700.0,1.65,10:51:12
72,64,43,42,0,0,32.55,700.0,1.65,10:51:18
72,64,43,42,0,0,32.55,700.0,1.65,10:51:25
72,64,43,42,0,0,33.63,700.0,1.65,10:51:34
72,64,43,42,0,0,33.09,800.0,1.65,10:51:41
72,64,42,42,0,0,32.55,700.0,1.65,10:51:49
72,64,43,42,0,0,33.63,800.0,1.65,10:51:56
72,64,42,42,0,0,32.55,700.0,1.65,10:52:05
72,64,42,42,0,0,32.55,700.0,1.65,10:52:13
72,64,42,42,0,0,33.63,800.0,1.65,10:52:22
72,64,43,42,0,0,33.09,700.0,1.65,10:52:29
72,64,42,42,0,0,33.09,700.0,1.65,10:52:36
72,64,42,42,0,0,33.09,700.0,1.65,10:52:43
72,64,42,42,0,0,33.63,700.0,1.65,10:52:50
72,64,42,42,0,0,32.55,700.0,1.65,10:52:57
72,64,42,42,0,0,33.63,700.0,1.65,10:53:05
72,64,43,42,0,0,33.63,700.0,1.65,10:53:14
72,64,43,42,0,0,33.09,700.0,1.65,10:53:21
72,64,42,42,0,0,33.09,700.0,1.65,10:53:31
72,64,43,42,0,0,33.09,800.0,1.65,10:53:38
72,64,42,42,0,0,33.09,700.0,1.65,10:53:47
72,64,42,42,0,0,33.63,800.0,1.65,10:53:54
72,64,43,42,0,0,32.55,700.0,1.65,10:54:01
72,64,43,42,0,0,32.55,700.0,1.65,10:54:07
72,64,43,42,0,0,32.55,700.0,1.65,10:54:14
72,64,42,42,0,0,32.55,800.0,1.65,10:54:21
72,64,42,42,0,0,32.55,700.0,1.65,10:54:28
72,64,42,42,0,0,33.09,700.0,1.65,10:54:37
72,64,42,42,0,0,33.63,1000.0,1.65,10:54:44
72,64,42,42,0,0,32.55,700.0,1.65,10:54:52
72,64,43,42,0,0,33.09,700.0,1.65,10:54:59
72,63,42,42,0,0,32.55,700.0,1.65,10:55:06
72,64,42,42,0,0,33.09,700.0,1.65,10:55:13
72,64,43,42,0,0,32.55,700.0,1.65,10:55:20
72,64,43,42,0,0,33.09,700.0,1.65,10:55:27
72,64,43,42,0,0,33.09,800.0,1.65,10:55:35
72,64,43,42,0,0,33.09,700.0,1.65,10:55:44
72,64,42,42,0,0,33.63,1000.0,1.65,10:55:51
72,64,42,42,0,0,33.09,700.0,1.65,10:55:58
72,64,43,42,0,0,32.55,700.0,1.65,10:56:05
72,64,42,42,0,0,33.09,700.0,1.65,10:56:12
72,64,43,42,0,0,32.55,700.0,1.65,10:56:19
72,64,43,42,0,0,32.55,700.0,1.65,10:56:26
72,64,43,42,0,0,33.63,700.0,1.65,10:56:36
72,64,42,42,0,0,33.63,800.0,1.65,10:56:44
72,64,42,42,0,0,32.55,700.0,1.65,10:56:51
72,64,43,42,0,0,34.17,700.0,1.65,10:57:00
72,64,43,42,0,0,33.63,800.0,1.65,10:57:07
72,64,42,42,0,0,34.17,700.0,1.65,10:57:16
72,64,42,42,0,0,33.63,700.0,1.65,10:57:23
72,64,42,42,0,0,33.63,700.0,1.65,10:57:30
72,64,42,42,0,0,34.17,1000.0,1.65,10:57:40
72,64,43,42,0,0,34.17,700.0,1.65,10:57:51
72,64,39,42,0,0,33.63,700.0,1.65,10:57:58
72,64,42,42,0,0,33.63,700.0,1.65,10:58:04
72,64,43,42,0,0,34.17,1000.0,1.65,10:58:11
72,64,43,42,0,0,33.09,700.0,1.65,10:58:18
72,64,42,42,0,0,33.63,700.0,1.65,10:58:25
72,64,42,42,0,0,33.63,700.0,1.65,10:58:32
72,64,42,42,0,0,33.63,700.0,1.65,10:58:39
72,64,43,42,0,0,33.09,700.0,1.65,10:58:46
72,63,42,42,0,0,33.63,700.0,1.65,10:58:53
72,64,43,42,0,0,33.63,1000.0,1.65,10:59:00
72,64,43,42,0,0,33.63,700.0,1.65,10:59:08
72,64,43,42,0,0,33.63,800.0,1.65,10:59:15
72,64,42,42,0,0,33.63,700.0,1.65,10:59:24
72,64,43,42,0,0,33.63,700.0,1.65,10:59:31
72,64,42,42,0,0,33.63,700.0,1.65,10:59:38
72,64,42,42,0,0,34.17,700.0,1.65,10:59:45
72,64,42,42,0,0,33.63,700.0,1.65,10:59:51
72,64,42,42,0,0,33.63,1000.0,1.65,11:00:00
72,64,42,42,0,0,34.17,700.0,1.65,11:00:09
72,64,42,42,0,0,33.63,700.0,1.65,11:00:17
72,64,42,42,0,0,33.63,700.0,1.65,11:00:26
72,64,43,42,0,0,34.7,800.0,1.65,11:00:33
72,64,42,42,0,0,34.17,700.0,1.65,11:00:42
72,64,42,42,0,0,33.63,700.0,1.65,11:00:48
72,64,42,42,0,0,33.63,700.0,1.65,11:00:55
72,64,42,42,0,0,34.7,700.0,1.65,11:01:07
72,64,42,42,0,0,34.17,700.0,1.65,11:01:14
72,64,43,42,0,0,33.63,700.0,1.65,11:01:21
72,64,43,42,0,0,33.63,700.0,1.65,11:01:28
72,64,43,42,0,0,34.17,800.0,1.65,11:01:37
72,64,42,42,0,0,34.17,700.0,1.65,11:01:45
72,64,42,42,0,0,33.63,800.0,1.65,11:01:52
72,63,43,42,0,0,34.17,700.0,1.65,11:01:59
72,63,43,42,0,0,34.17,700.0,1.65,11:02:06
72,64,43,42,0,0,34.17,700.0,1.65,11:02:15
72,64,43,42,0,0,34.17,700.0,1.65,11:02:22
72,64,43,42,0,0,34.7,1000.0,1.65,11:02:30
72,64,43,42,0,0,34.17,700.0,1.65,11:02:39
72,64,43,42,0,0,33.63,700.0,1.65,11:02:49
72,64,43,42,0,0,34.17,800.0,1.65,11:02:56
72,64,43,42,0,0,34.17,700.0,1.65,11:03:03
72,64,43,42,0,0,34.17,1000.0,1.65,11:03:10
72,64,43,42,0,0,33.63,700.0,1.65,11:03:17
72,64,42,42,0,0,34.17,700.0,1.65,11:03:24
72,64,42,42,0,0,34.17,700.0,1.65,11:03:33
72,64,43,42,0,0,33.63,700.0,1.65,11:03:42
72,64,43,42,0,0,34.7,800.0,1.65,11:03:48
72,64,42,42,0,0,33.63,700.0,1.65,11:03:57
72,64,43,42,0,0,34.17,700.0,1.65,11:04:04
72,64,43,42,0,0,33.63,700.0,1.65,11:04:11
72,64,43,42,0,0,34.7,700.0,1.65,11:04:21
72,64,42,42,0,0,34.7,1000.0,1.65,11:04:30
72,64,42,42,0,0,33.63,700.0,1.65,11:04:37
72,64,43,42,0,0,34.7,700.0,1.65,11:04:46
72,64,43,42,0,0,34.7,800.0,1.65,11:04:52
72,64,43,42,0,0,33.63,700.0,1.65,11:05:01
72,64,43,42,0,0,34.7,700.0,1.65,11:05:08
72,64,43,42,0,0,34.17,700.0,1.65,11:05:15
72,64,43,42,0,0,33.63,700.0,1.65,11:05:22
72,64,43,42,0,0,33.63,700.0,1.65,11:05:28
72,64,43,42,0,0,34.17,700.0,1.65,11:05:39
72,64,43,42,0,0,34.17,800.0,1.65,11:05:46
72,64,43,42,0,0,33.63,700.0,1.65,11:05:53
72,64,43,42,0,0,34.17,700.0,1.65,11:06:00
72,64,43,42,0,0,33.63,700.0,1.65,11:06:08
72,64,42,42,0,0,34.17,700.0,1.65,11:06:17
72,64,43,42,0,0,34.7,800.0,1.65,11:06:24
72,64,43,42,0,0,34.17,700.0,1.65,11:06:32
72,64,43,42,0,0,34.17,700.0,1.65,11:06:39
72,64,43,42,0,0,33.63,700.0,1.65,11:06:47
72,64,43,42,0,0,34.17,700.0,1.65,11:06:56
72,64,43,42,0,0,34.17,800.0,1.65,11:07:03
72,64,43,42,0,0,34.17,700.0,1.65,11:07:13
72,64,43,42,0,0,34.7,700.0,1.65,11:07:20
72,64,42,42,0,0,34.17,700.0,1.65,11:07:27
72,64,43,42,0,0,34.17,700.0,1.65,11:07:34
72,64,43,42,0,0,34.17,1000.0,1.65,11:07:40
72,64,43,42,0,0,34.17,700.0,1.65,11:07:49
72,64,42,42,0,0,33.63,800.0,1.65,11:07:56
72,64,43,42,0,0,34.17,700.0,1.65,11:08:04
72,64,43,42,0,0,34.17,700.0,1.65,11:08:11
72,64,43,42,0,0,34.17,800.0,1.65,11:08:20
72,64,43,42,0,0,34.7,1000.0,1.65,11:08:30
72,64,42,42,0,0,34.7,700.0,1.65,11:08:39
72,64,42,42,0,0,33.63,700.0,1.65,11:08:46
72,64,43,42,0,0,34.7,700.0,1.65,11:08:57
72,64,43,42,0,0,34.7,700.0,1.65,11:09:04
72,64,43,42,0,0,34.17,700.0,1.65,11:09:11
72,64,43,42,0,0,34.17,700.0,1.65,11:09:18
72,64,43,42,0,0,33.63,700.0,1.65,11:09:25
72,64,43,42,0,0,34.17,700.0,1.65,11:09:34
72,64,43,42,0,0,34.7,1000.0,1.65,11:09:40
72,64,43,42,0,0,34.17,700.0,1.65,11:09:49
72,64,42,42,0,0,34.7,700.0,1.65,11:09:58
72,64,43,42,0,0,34.17,700.0,1.65,11:10:04
72,64,43,42,0,0,33.63,700.0,1.65,11:10:13
72,64,42,42,0,0,34.17,800.0,1.65,11:10:20
72,64,43,42,0,0,33.63,700.0,1.65,11:10:29
72,64,43,42,0,0,34.17,700.0,1.65,11:10:36
72,64,42,42,0,0,34.7,700.0,1.65,11:10:43
72,64,42,42,0,0,33.63,700.0,1.65,11:10:50
72,64,42,42,0,0,33.63,700.0,1.65,11:10:56
72,63,43,42,0,0,33.63,700.0,1.65,11:11:03
72,64,43,42,0,0,33.63,700.0,1.65,11:11:10
72,64,43,42,0,0,34.17,700.0,1.65,11:11:20
72,64,43,42,0,0,34.17,1000.0,1.65,11:11:29
72,64,42,42,0,0,34.17,700.0,1.65,11:11:38
72,64,43,42,0,0,34.17,700.0,1.65,11:11:47
72,64,43,42,0,0,34.17,700.0,1.65,11:11:55
72,64,43,42,0,0,33.63,700.0,1.65,11:12:02
73,64,43,42,0,0,33.63,700.0,1.65,11:12:09
72,64,43,42,0,0,33.63,700.0,1.65,11:12:16
72,63,43,42,0,0,33.63,700.0,1.65,11:12:25
72,63,42,42,0,0,34.17,800.0,1.65,11:12:31
72,64,43,42,0,0,33.63,700.0,1.65,11:12:40
72,64,42,42,0,0,34.7,700.0,1.65,11:12:47
72,64,43,42,0,0,33.63,700.0,1.65,11:12:54
72,64,43,42,0,0,33.63,700.0,1.65,11:13:01
72,64,43,42,0,0,33.63,700.0,1.65,11:13:08
72,64,42,42,0,0,33.63,700.0,1.65,11:13:18
72,64,43,42,0,0,34.17,700.0,1.65,11:13:25
72,64,43,42,0,0,34.17,800.0,1.65,11:13:32
72,64,43,42,0,0,34.17,700.0,1.65,11:13:42
72,64,43,42,0,0,34.17,800.0,1.65,11:13:49
71,64,42,42,0,0,34.17,700.0,1.65,11:13:58
72,64,43,42,0,0,33.63,700.0,1.65,11:14:05
72,64,42,42,0,0,33.63,700.0,1.65,11:14:12
72,64,43,42,0,0,33.63,700.0,1.65,11:14:19
72,64,42,42,0,0,33.09,700.0,1.65,11:14:25
72,64,42,42,0,0,34.17,1000.0,1.65,11:14:32
72,64,42,42,0,0,32.55,700.0,1.65,11:14:39
72,64,43,42,0,0,33.63,700.0,1.65,11:14:50
72,64,42,42,0,0,34.17,700.0,1.65,11:14:57
72,64,43,42,0,0,33.63,700.0,1.65,11:15:04
72,64,43,42,0,0,33.63,700.0,1.65,11:15:10
72,64,43,42,0,0,34.17,800.0,1.65,11:15:19
72,64,43,42,0,0,33.63,700.0,1.65,11:15:28
72,64,43,42,0,0,33.63,800.0,1.65,11:15:35
72,64,43,42,0,0,33.09,700.0,1.65,11:15:42
72,64,43,42,0,0,33.63,700.0,1.65,11:15:49
72,64,42,42,0,0,34.17,800.0,1.65,11:15:59
72,64,43,42,0,0,33.63,700.0,1.65,11:16:10
72,64,43,42,0,0,34.7,700.0,1.65,11:16:20
72,64,43,42,0,0,33.63,700.0,1.65,11:16:27
72,64,43,42,0,0,33.63,700.0,1.65,11:16:34
72,64,43,42,0,0,34.17,700.0,1.65,11:16:43
72,64,43,42,0,0,34.17,800.0,1.65,11:16:50
72,64,43,42,0,0,34.17,700.0,1.65,11:16:58
72,64,43,42,0,0,33.63,700.0,1.65,11:17:05
72,64,43,42,0,0,34.17,1000.0,1.65,11:17:12
72,64,43,42,0,0,34.17,700.0,1.65,11:17:21
72,64,43,42,0,0,34.17,800.0,1.65,11:17:28
72,64,43,42,0,0,34.17,700.0,1.65,11:17:36
72,64,43,42,0,0,34.7,1000.0,1.65,11:17:43
72,64,43,42,0,0,34.7,700.0,1.65,11:17:52
72,65,43,42,0,0,34.7,1000.0,1.65,11:18:02
72,64,43,42,0,0,34.7,700.0,1.65,11:18:11
70,64,43,42,0,0,34.17,700.0,1.65,11:18:18
73,64,43,42,0,0,34.17,700.0,1.65,11:18:28
72,64,43,42,0,0,34.7,800.0,1.65,11:18:35
72,65,43,42,0,0,34.17,700.0,1.65,11:18:42
72,65,43,42,0,0,34.7,700.0,1.65,11:18:49
72,65,42,42,0,0,34.17,700.0,1.65,11:18:58
72,64,43,42,0,0,34.17,700.0,1.65,11:19:06
72,64,43,42,0,0,34.7,800.0,1.65,11:19:13
72,64,43,42,0,0,34.7,700.0,1.65,11:19:24
72,64,43,42,0,0,35.78,1000.0,1.65,11:19:34
72,64,43,42,0,0,35.24,700.0,1.65,11:19:42
72,64,43,42,0,0,34.7,700.0,1.65,11:19:49
72,65,43,42,0,0,34.7,700.0,1.65,11:19:58
72,65,43,42,0,0,35.24,1000.0,1.65,11:20:06
72,64,43,42,0,0,34.7,700.0,1.65,11:20:15
72,65,43,42,0,0,34.17,700.0,1.65,11:20:22
72,65,43,42,0,0,34.7,800.0,1.65,11:20:31
72,65,43,42,0,0,34.17,700.0,1.65,11:20:39
72,64,43,42,0,0,34.7,800.0,1.65,11:20:46
72,64,42,42,0,0,34.7,1000.0,1.65,11:20:53
72,64,43,42,0,0,34.17,700.0,1.65,11:21:00
72,64,43,42,0,0,33.63,700.0,1.65,11:21:07
72,65,43,42,0,0,34.7,700.0,1.65,11:21:14
72,64,43,42,0,0,34.17,700.0,1.65,11:21:20
72,64,43,42,0,0,34.17,700.0,1.65,11:21:30
72,64,43,42,0,0,34.17,700.0,1.65,11:21:37
72,64,43,42,0,0,34.7,700.0,1.65,11:21:44
72,64,42,42,0,0,34.17,700.0,1.65,11:21:51
72,64,42,42,0,0,34.7,700.0,1.65,11:21:58
72,64,42,42,0,0,34.17,700.0,1.65,11:22:07
72,64,42,42,0,0,34.7,800.0,1.65,11:22:14
72,64,43,42,0,0,34.7,700.0,1.65,11:22:22
72,64,43,42,0,0,35.78,1000.0,1.65,11:22:32
72,64,43,42,0,0,34.7,800.0,1.65,11:22:39
72,64,42,42,0,0,34.17,700.0,1.65,11:22:48
72,64,43,42,0,0,34.7,800.0,1.65,11:22:55
72,64,43,42,0,0,34.17,700.0,1.65,11:23:02
72,65,43,42,0,0,33.63,700.0,1.65,11:23:09
72,64,43,42,0,0,33.63,700.0,1.65,11:23:16
72,64,42,42,0,0,34.17,700.0,1.65,11:23:23
72,64,43,42,0,0,33.63,700.0,1.65,11:23:29
72,65,43,42,0,0,33.63,700.0,1.65,11:23:38
72,64,43,42,0,0,33.63,800.0,1.65,11:23:45
72,64,43,42,0,0,34.17,700.0,1.65,11:23:54
72,64,43,42,0,0,33.63,800.0,1.65,11:24:00
72,64,42,42,0,0,33.63,700.0,1.65,11:24:07
72,65,43,42,0,0,33.63,700.0,1.65,11:24:14
72,64,43,42,0,0,33.63,700.0,1.65,11:24:21
72,64,43,42,0,0,33.63,700.0,1.65,11:24:28
72,65,43,42,0,0,34.17,800.0,1.65,11:24:37
72,64,43,42,0,0,34.17,700.0,1.65,11:24:45
72,65,42,42,0,0,33.63,700.0,1.65,11:24:52
72,65,42,42,0,0,33.63,700.0,1.65,11:25:01
72,65,43,42,0,0,34.17,700.0,1.65,11:25:10
72,64,43,42,0,0,34.7,800.0,1.65,11:25:18
72,64,42,42,0,0,33.63,700.0,1.65,11:25:25
72,64,43,42,0,0,33.63,700.0,1.65,11:25:32
72,64,42,42,0,0,34.17,700.0,1.65,11:25:39
72,64,42,42,0,0,34.17,700.0,1.65,11:25:46
72,64,42,42,0,0,33.63,700.0,1.65,11:25:53
72,64,43,42,0,0,33.63,700.0,1.65,11:26:01
72,64,42,42,0,0,33.63,800.0,1.65,11:26:08
72,64,43,42,0,0,34.17,700.0,1.65,11:26:16
72,64,43,42,0,0,34.7,1000.0,1.65,11:26:23
72,64,43,42,0,0,34.17,700.0,1.65,11:26:30
72,64,43,42,0,0,33.63,700.0,1.65,11:26:37
72,64,43,42,0,0,33.63,700.0,1.65,11:26:44
72,64,43,42,0,0,33.09,700.0,1.65,11:26:51
72,64,43,42,0,0,33.63,800.0,1.65,11:26:59
72,64,43,42,0,0,33.63,700.0,1.65,11:27:08
72,64,43,42,0,0,34.17,800.0,1.65,11:27:15
72,64,43,42,0,0,33.09,700.0,1.65,11:27:22
72,64,43,42,0,0,33.63,700.0,1.65,11:27:29
72,64,43,42,0,0,33.63,700.0,1.65,11:27:38
72,64,43,42,0,0,33.63,700.0,1.65,11:27:46
72,64,43,42,0,0,33.63,1000.0,1.65,11:27:53
72,64,43,42,0,0,33.63,700.0,1.65,11:28:01
72,64,42,42,0,0,33.63,700.0,1.65,11:28:08
72,64,43,42,0,0,33.63,700.0,1.65,11:28:15
72,64,42,42,0,0,33.63,700.0,1.65,11:28:22
72,64,42,42,0,0,33.09,700.0,1.65,11:28:29
72,64,42,42,0,0,33.63,700.0,1.65,11:28:39
72,64,43,42,0,0,34.17,800.0,1.65,11:28:46
72,64,43,42,0,0,33.63,1000.0,1.65,11:28:53
72,64,43,42,0,0,33.63,700.0,1.65,11:29:00
72,64,43,42,0,0,33.63,700.0,1.65,11:29:09
72,64,43,42,0,0,33.63,700.0,1.65,11:29:17
72,64,43,42,0,0,34.7,800.0,1.65,11:29:24
72,64,43,42,0,0,33.63,700.0,1.65,11:29:31
72,64,42,42,0,0,33.63,700.0,1.65,11:29:40
72,64,42,42,0,0,33.63,700.0,1.65,11:29:47
72,64,42,42,0,0,34.17,700.0,1.65,11:29:56
72,64,42,42,0,0,34.17,800.0,1.65,11:30:02
72,64,42,42,0,0,34.17,700.0,1.65,11:30:12
72,64,43,42,0,0,34.17,700.0,1.65,11:30:21
72,64,43,42,0,0,33.63,800.0,1.65,11:30:28
72,64,42,42,0,0,34.7,700.0,1.65,11:30:37
72,64,42,42,0,0,34.17,800.0,1.65,11:30:44
72,64,42,42,0,0,33.63,700.0,1.65,11:30:52
72,64,42,42,0,0,34.7,700.0,1.65,11:30:59
72,64,42,42,0,0,34.17,700.0,1.65,11:31:06
72,63,43,42,0,0,34.17,700.0,1.65,11:31:16
72,64,42,42,0,0,34.17,1000.0,1.65,11:31:23
72,63,43,42,0,0,33.09,700.0,1.65,11:31:30
72,64,43,42,0,0,34.17,700.0,1.65,11:31:37
72,64,42,42,0,0,34.17,1000.0,1.65,11:31:44
72,64,43,42,0,0,33.63,700.0,1.65,11:31:51
72,64,43,42,0,0,33.09,700.0,1.65,11:31:58
72,64,42,42,0,0,33.63,700.0,1.65,11:32:07
72,64,43,42,0,0,33.63,800.0,1.65,11:32:13
72,64,42,42,0,0,33.63,700.0,1.65,11:32:22
72,64,43,42,0,0,33.63,800.0,1.65,11:32:29
72,63,42,42,0,0,33.63,800.0,1.65,11:32:36
72,64,43,42,0,0,33.09,700.0,1.65,11:32:43
72,64,42,42,0,0,33.63,700.0,1.65,11:32:49
72,64,42,42,0,0,33.09,700.0,1.65,11:32:56
72,64,42,42,0,0,33.63,700.0,1.65,11:33:03
72,64,43,42,0,0,33.09,700.0,1.65,11:33:12
72,64,43,42,0,0,33.63,800.0,1.65,11:33:19
72,64,43,42,0,0,33.09,700.0,1.65,11:33:27
72,64,42,42,0,0,34.17,1000.0,1.65,11:33:36
72,64,43,42,0,0,34.17,800.0,1.65,11:33:44
72,64,42,42,0,0,33.63,700.0,1.65,11:33:55
72,64,43,42,0,0,33.63,700.0,1.65,11:34:02
72,64,42,42,0,0,32.55,700.0,1.65,11:34:09
72,64,43,42,0,0,33.63,700.0,1.65,11:34:17
72,64,43,42,0,0,33.63,800.0,1.65,11:34:24
72,64,43,42,0,0,33.63,700.0,1.65,11:34:35
72,64,43,42,0,0,33.63,700.0,1.65,11:34:42
72,64,43,42,0,0,34.17,800.0,1.65,11:34:50
72,64,43,42,0,0,33.63,700.0,1.65,11:35:00
72,64,43,42,0,0,34.17,700.0,1.65,11:35:07
72,64,43,42,0,0,33.63,700.0,1.65,11:35:14
72,64,43,42,0,0,33.63,700.0,1.65,11:35:21
72,64,43,42,0,0,33.63,700.0,1.65,11:35:28
72,64,43,42,0,0,33.63,700.0,1.65,11:35:35
72,64,43,42,0,0,34.7,800.0,1.65,11:35:44
72,64,42,42,0,0,33.09,700.0,1.65,11:35:52
72,64,43,42,0,0,33.63,700.0,1.65,11:35:59
72,64,43,42,0,0,32.55,700.0,1.65,11:36:06
72,64,42,42,0,0,33.63,700.0,1.65,11:36:13
72,64,43,42,0,0,33.63,700.0,1.65,11:36:20
72,64,43,42,0,0,33.63,700.0,1.65,11:36:28
72,64,43,42,0,0,33.63,700.0,1.65,11:36:35
72,64,43,42,0,0,33.63,700.0,1.65,11:36:42
72,64,43,42,0,0,33.63,700.0,1.65,11:36:49
72,64,43,42,0,0,34.17,800.0,1.65,11:36:58
72,63,43,42,0,0,34.17,700.0,1.65,11:37:06
72,64,43,42,0,0,33.63,700.0,1.65,11:37:15
72,64,43,42,0,0,33.63,700.0,1.65,11:37:22
72,64,43,42,0,0,34.17,700.0,1.65,11:37:32
72,64,43,42,0,0,34.7,800.0,1.65,11:37:39
72,64,43,42,0,0,33.63,700.0,1.65,11:37:46
72,64,43,42,0,0,34.7,800.0,1.65,11:37:53
72,64,43,42,0,0,34.17,700.0,1.65,11:38:00
72,64,43,42,0,0,34.17,700.0,1.65,11:38:07
72,64,43,42,0,0,33.63,700.0,1.65,11:38:14
72,64,43,42,0,0,33.63,700.0,1.65,11:38:21
72,64,43,42,0,0,33.63,700.0,1.65,11:38:27
72,64,43,42,0,0,34.7,700.0,1.65,11:38:38
72,64,42,42,0,0,34.7,700.0,1.65,11:38:45
72,64,43,42,0,0,33.63,700.0,1.65,11:38:52
72,64,42,42,0,0,33.63,700.0,1.65,11:38:59
72,64,42,42,0,0,34.17,700.0,1.65,11:39:05
72,64,43,42,0,0,33.63,700.0,1.65,11:39:14
72,64,43,42,0,0,35.24,1000.0,1.65,11:39:23
72,64,43,42,0,0,34.17,700.0,1.65,11:39:30
72,64,43,42,0,0,34.17,700.0,1.65,11:39:37
72,64,43,42,0,0,34.17,700.0,1.65,11:39:43
72,64,43,42,0,0,34.17,700.0,1.65,11:39:50
72,64,43,42,0,0,33.63,700.0,1.65,11:39:57
72,64,42,42,0,0,34.17,700.0,1.65,11:40:07
72,64,43,42,0,0,34.17,800.0,1.65,11:40:14
72,64,43,42,0,0,34.17,700.0,1.65,11:40:23
72,64,43,42,0,0,34.7,700.0,1.65,11:40:30
72,64,43,42,0,0,34.7,700.0,1.65,11:40:37
72,64,43,42,0,0,34.7,700.0,1.65,11:40:45
72,64,43,42,0,0,34.7,800.0,1.65,11:40:52
72,64,42,42,0,0,34.7,700.0,1.65,11:41:01
72,64,43,42,0,0,35.24,700.0,1.65,11:41:08
72,64,43,42,0,0,34.17,700.0,1.65,11:41:15
72,63,43,42,0,0,34.7,700.0,1.65,11:41:22
72,64,43,42,0,0,34.17,700.0,1.65,11:41:29
72,64,43,42,0,0,34.7,700.0,1.65,11:41:35
72,64,42,42,0,0,35.24,800.0,1.65,11:41:44
72,64,43,42,0,0,35.24,700.0,1.65,11:41:53
72,64,42,42,0,0,34.7,700.0,1.65,11:42:00
72,64,42,42,0,0,34.7,700.0,1.65,11:42:07
72,64,42,42,0,0,35.24,700.0,1.65,11:42:17
72,64,43,42,0,0,35.78,700.0,1.65,11:42:26
72,64,42,42,0,0,34.7,700.0,1.65,11:42:33
72,64,43,42,0,0,35.24,700.0,1.65,11:42:40
72,64,43,42,0,0,34.7,700.0,1.65,11:42:47
72,64,43,42,0,0,34.7,700.0,1.65,11:42:55
72,64,43,42,0,0,35.78,800.0,1.65,11:43:02
72,64,43,42,0,0,35.78,700.0,1.65,11:43:12
72,64,42,42,0,0,35.78,700.0,1.65,11:43:19
72,64,43,42,0,0,35.78,700.0,1.65,11:43:28
72,64,43,42,0,0,35.78,700.0,1.65,11:43:37
72,64,42,42,0,0,35.78,800.0,1.65,11:43:43
72,64,43,42,0,0,35.78,700.0,1.65,11:43:52
72,64,42,42,0,0,35.78,700.0,1.65,11:43:59
72,64,43,42,0,0,34.7,700.0,1.65,11:44:06
72,64,42,42,0,0,34.7,700.0,1.65,11:44:13
72,64,43,42,0,0,35.24,800.0,1.65,11:44:20
72,61,43,42,0,0,35.24,700.0,1.65,11:44:28
72,64,43,42,0,0,35.78,700.0,1.65,11:44:35
72,64,43,42,0,0,35.78,700.0,1.65,11:44:42
72,64,42,42,0,0,35.78,700.0,1.65,11:44:51
72,64,42,42,0,0,35.24,800.0,1.65,11:44:57
72,64,42,42,0,0,35.78,700.0,1.65,11:45:06
72,64,43,42,0,0,35.78,700.0,1.65,11:45:13
72,64,43,42,0,0,34.7,700.0,1.65,11:45:22
72,64,43,42,0,0,35.78,700.0,1.65,11:45:30
72,64,43,42,0,0,35.24,700.0,1.65,11:45:37
72,64,43,42,0,0,34.7,700.0,1.65,11:45:45
72,64,43,42,0,0,35.78,700.0,1.65,11:45:53
72,64,43,42,0,0,35.78,1000.0,1.65,11:46:01
72,64,43,42,0,0,35.78,700.0,1.65,11:46:08
72,64,43,42,0,0,34.7,700.0,1.65,11:46:16
72,64,43,42,0,0,35.24,700.0,1.65,11:46:24
72,64,43,42,0,0,34.7,700.0,1.65,11:46:32
72,64,43,42,0,0,35.24,800.0,1.65,11:46:40
72,64,43,42,0,0,34.7,700.0,1.65,11:46:47
72,64,43,42,0,0,34.7,700.0,1.65,11:46:57
72,64,43,42,0,0,34.7,700.0,1.65,11:47:07
72,64,43,42,0,0,34.7,700.0,1.65,11:47:14
72,64,43,42,0,0,34.17,700.0,1.65,11:47:22
72,63,43,42,0,0,34.7,1000.0,1.65,11:47:30
72,64,43,42,0,0,34.17,700.0,1.65,11:47:38
72,63,43,42,0,0,33.63,700.0,1.65,11:47:45
72,64,43,42,0,0,34.7,700.0,1.65,11:47:53
