pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
70,61,41,39,18.88,0,35.24,700.0,1.68,12:01:44
70,61,41,39,18.94,0,35.24,700.0,1.68,12:01:52
70,61,41,39,18.88,0,34.7,700.0,1.68,12:02:01
70,61,41,39,18.94,0,34.7,700.0,1.68,12:02:09
70,61,41,39,18.88,0,34.7,700.0,1.68,12:02:20
70,61,41,39,18.88,0,34.7,700.0,1.68,12:02:28
70,61,41,39,18.94,0,35.78,700.0,1.68,12:02:41
70,61,41,39,18.88,0,35.78,700.0,1.68,12:02:49
71,61,41,39,18.94,0,35.78,700.0,1.68,12:03:00
70,61,41,39,18.94,0,35.78,700.0,1.68,12:03:11
70,61,41,39,18.94,0,35.24,700.0,1.68,12:03:21
70,61,41,39,18.94,0,35.24,700.0,1.68,12:03:32
70,61,41,39,18.88,0,34.7,700.0,1.68,12:03:40
70,61,41,40,18.94,0,34.7,700.0,1.68,12:03:49
70,61,41,40,18.88,0,34.7,700.0,1.68,12:03:58
70,61,41,39,18.94,0,34.7,700.0,1.68,12:04:06
70,62,41,39,18.94,0,34.7,700.0,1.68,12:04:15
70,61,41,39,18.94,0,34.7,700.0,1.68,12:04:24
70,61,41,39,18.94,0,34.7,700.0,1.68,12:04:32
70,61,41,39,18.94,0,34.7,700.0,1.68,12:04:41
70,61,41,39,18.94,0,34.7,700.0,1.68,12:04:50
70,61,41,39,18.94,0,34.7,700.0,1.68,12:04:58
70,61,41,39,18.94,0,34.7,700.0,1.68,12:05:07
70,61,41,40,18.94,0,35.78,700.0,1.68,12:05:17
70,61,41,39,18.94,0,34.7,700.0,1.68,12:05:26
70,61,41,39,18.94,0,34.7,700.0,1.68,12:05:35
70,61,41,39,18.94,0,34.7,700.0,1.68,12:05:43
70,61,41,39,18.94,0,34.7,700.0,1.68,12:05:52
70,61,41,39,18.94,0,34.7,700.0,1.68,12:06:00
70,61,41,39,18.94,0,34.7,700.0,1.68,12:06:09
70,61,41,39,18.94,0,35.24,700.0,1.68,12:06:18
70,61,41,39,18.94,0,34.7,700.0,1.68,12:06:26
70,61,41,39,18.94,0,34.7,700.0,1.68,12:06:35
70,61,41,39,18.94,0,35.78,700.0,1.68,12:06:44
70,61,41,39,18.94,0,35.78,700.0,1.68,12:06:54
70,61,41,39,18.94,0,35.24,700.0,1.68,12:07:03
70,61,41,39,18.94,0,35.24,700.0,1.68,12:07:11
70,61,41,39,18.94,0,34.7,700.0,1.68,12:07:20
70,61,41,39,18.94,0,35.24,700.0,1.68,12:07:29
70,61,41,39,18.94,0,35.24,700.0,1.68,12:07:37
70,61,41,39,18.94,0,35.24,700.0,1.68,12:07:46
70,61,41,39,18.94,0,34.7,700.0,1.68,12:07:54
70,61,41,39,18.94,0,35.24,700.0,1.68,12:08:03
71,61,41,39,18.94,0,35.24,700.0,1.68,12:08:12
70,61,41,40,18.94,0,35.78,700.0,1.68,12:08:22
70,61,41,39,18.94,0,35.78,700.0,1.68,12:08:31
70,61,41,39,18.94,0,35.78,700.0,1.68,12:08:39
70,61,41,39,18.94,0,35.24,700.0,1.68,12:08:48
70,61,41,39,18.94,0,35.24,700.0,1.68,12:08:57
70,61,41,39,18.94,0,35.24,700.0,1.68,12:09:05
70,61,41,39,18.94,0,35.78,700.0,1.68,12:09:14
70,61,41,39,18.94,0,35.24,700.0,1.68,12:09:23
70,61,41,39,18.94,0,34.7,700.0,1.68,12:09:31
70,61,41,39,18.94,0,35.24,700.0,1.68,12:09:40
70,61,41,39,18.94,0,35.24,700.0,1.68,12:09:49
70,61,41,39,18.94,0,35.78,700.0,1.68,12:09:57
70,61,41,39,18.94,0,35.78,700.0,1.68,12:10:08
70,61,41,39,18.94,0,35.24,700.0,1.68,12:10:16
70,61,41,39,19.0,0,34.7,700.0,1.68,12:10:25
70,61,41,39,19.0,0,34.7,700.0,1.68,12:10:34
70,61,41,39,19.0,0,34.7,700.0,1.68,12:10:42
70,61,41,39,19.0,0,34.17,700.0,1.68,12:10:51
70,61,41,39,18.94,0,34.7,700.0,1.68,12:11:00
70,61,41,39,19.0,0,34.7,700.0,1.68,12:11:08
70,62,41,39,19.0,0,34.7,700.0,1.68,12:11:17
70,61,41,39,19.0,0,34.17,700.0,1.68,12:11:26
70,61,41,39,19.0,0,34.17,700.0,1.68,12:11:34
70,61,41,40,19.0,0,34.7,700.0,1.68,12:11:43
70,61,41,39,19.0,0,34.7,700.0,1.68,12:11:52
70,61,41,39,19.0,0,34.17,700.0,1.68,12:12:00
70,61,41,39,19.0,0,34.7,700.0,1.68,12:12:09
70,61,41,39,19.0,0,34.7,700.0,1.68,12:12:18
70,61,41,40,19.0,0,34.17,700.0,1.68,12:12:28
70,61,42,39,19.0,0,34.17,700.0,1.68,12:12:37
70,61,41,39,19.0,0,34.17,700.0,1.68,12:12:45
70,61,42,39,19.0,0,34.7,700.0,1.68,12:12:54
70,61,41,39,19.0,0,34.7,700.0,1.68,12:13:03
70,61,41,39,19.0,0,34.7,700.0,1.68,12:13:11
70,61,41,39,19.0,0,34.7,700.0,1.68,12:13:20
70,61,41,39,19.0,0,34.7,700.0,1.68,12:13:29
70,61,41,39,19.0,0,34.17,700.0,1.68,12:13:37
70,61,41,39,19.0,0,34.7,700.0,1.68,12:13:46
70,61,41,39,19.0,0,34.17,700.0,1.68,12:13:54
70,61,41,39,19.0,0,34.7,700.0,1.68,12:14:03
70,61,41,39,19.0,0,34.7,700.0,1.68,12:14:12
70,61,41,39,19.0,0,34.17,700.0,1.68,12:14:20
70,61,41,40,19.0,0,34.7,700.0,1.68,12:14:29
70,61,41,39,19.0,0,34.7,700.0,1.68,12:14:38
70,61,41,39,19.0,0,34.17,700.0,1.68,12:14:46
71,61,41,39,19.0,0,34.7,700.0,1.68,12:14:55
70,61,41,39,19.0,0,34.7,700.0,1.68,12:15:04
70,61,41,39,19.0,0,34.7,700.0,1.68,12:15:12
70,61,41,39,19.0,0,34.7,700.0,1.68,12:15:23
70,61,41,39,19.0,0,34.17,700.0,1.68,12:15:31
70,61,41,39,19.0,0,34.17,700.0,1.68,12:15:40
70,61,41,39,19.0,0,34.17,700.0,1.68,12:15:49
70,61,41,39,19.0,0,35.24,1000.0,1.68,12:15:59
70,61,41,39,19.0,0,35.24,700.0,1.68,12:16:08
70,61,41,39,19.0,0,34.7,700.0,1.68,12:16:16
70,61,41,40,19.0,0,34.7,700.0,1.68,12:16:27
70,61,41,39,19.0,0,35.24,700.0,1.68,12:16:36
70,61,41,39,19.0,0,34.7,700.0,1.68,12:16:44
70,61,41,39,19.0,0,35.24,700.0,1.68,12:16:53
70,61,42,39,19.0,0,35.24,700.0,1.68,12:17:05
70,61,42,39,19.0,0,35.24,700.0,1.68,12:17:14
70,61,41,39,19.0,0,35.78,700.0,1.68,12:17:24
70,61,41,39,19.0,0,34.7,700.0,1.68,12:17:33
70,61,41,39,19.0,0,35.24,700.0,1.68,12:17:42
70,61,41,39,19.0,0,34.7,700.0,1.68,12:17:50
70,61,42,40,19.0,0,34.17,700.0,1.68,12:17:59
70,61,41,39,19.0,0,33.63,700.0,1.68,12:18:08
71,61,41,39,19.0,0,34.17,700.0,1.68,12:18:18
70,61,41,39,19.0,0,34.17,700.0,1.68,12:18:27
70,61,41,39,19.06,0,34.17,700.0,1.68,12:18:37
70,61,41,39,19.0,0,33.63,700.0,1.68,12:18:46
70,61,42,39,19.06,0,33.63,700.0,1.68,12:18:54
70,61,41,39,19.0,0,33.63,700.0,1.68,12:19:03
70,61,41,39,19.0,0,33.63,700.0,1.68,12:19:12
70,61,41,39,19.06,0,33.63,800.0,1.68,12:19:20
70,61,41,39,19.0,0,33.63,700.0,1.68,12:19:29
70,61,41,39,19.0,0,33.63,700.0,1.68,12:19:39
70,61,41,39,19.06,0,34.17,700.0,1.68,12:19:48
70,61,42,39,19.06,0,33.63,700.0,1.68,12:19:57
70,61,41,39,19.06,0,33.63,700.0,1.68,12:20:05
70,61,41,39,19.06,0,34.7,700.0,1.68,12:20:16
69,61,41,39,19.06,0,34.17,700.0,1.68,12:20:24
70,61,41,39,19.06,0,33.63,700.0,1.68,12:20:33
70,61,41,39,19.06,0,33.63,700.0,1.68,12:20:42
70,61,41,39,19.06,0,34.17,700.0,1.68,12:20:50
70,61,41,39,19.06,0,34.17,700.0,1.68,12:20:59
70,61,41,39,19.06,0,34.17,700.0,1.68,12:21:08
70,61,41,39,19.06,0,33.63,700.0,1.68,12:21:16
70,61,41,39,19.06,0,34.17,700.0,1.68,12:21:27
70,61,41,40,19.06,0,34.17,700.0,1.68,12:21:35
70,61,42,39,19.06,0,34.17,700.0,1.68,12:21:44
70,61,41,39,19.06,0,34.17,700.0,1.68,12:21:53
70,61,42,39,19.06,0,33.63,700.0,1.68,12:22:01
70,61,42,39,19.06,0,33.63,700.0,1.68,12:22:10
70,61,42,39,19.06,0,34.17,700.0,1.68,12:22:18
70,61,42,39,19.06,0,34.17,700.0,1.68,12:22:27
70,61,42,39,19.06,0,34.17,700.0,1.68,12:22:36
70,61,42,39,19.06,0,34.17,700.0,1.68,12:22:44
70,61,41,39,19.06,0,34.7,700.0,1.68,12:22:55
70,61,41,39,19.06,0,34.7,700.0,1.68,12:23:04
70,62,41,39,19.06,0,34.17,700.0,1.68,12:23:12
69,61,42,39,19.06,0,34.17,700.0,1.68,12:23:21
70,61,41,39,19.06,0,34.17,700.0,1.68,12:23:30
70,61,41,39,19.06,0,34.17,700.0,1.68,12:23:38
70,62,42,39,19.06,0,34.17,700.0,1.68,12:23:47
70,61,42,39,19.06,0,34.7,700.0,1.68,12:23:56
70,61,41,39,19.06,0,34.7,700.0,1.68,12:24:04
70,61,41,39,19.06,0,34.17,700.0,1.68,12:24:13
70,61,41,39,19.06,0,33.63,700.0,1.68,12:24:21
70,61,41,39,19.06,0,34.7,700.0,1.68,12:24:32
70,61,41,39,19.06,0,34.7,700.0,1.68,12:24:40
70,61,41,39,19.06,0,34.7,700.0,1.68,12:24:53
70,61,41,39,19.06,0,34.7,700.0,1.68,12:25:01
70,61,41,39,19.06,0,34.17,700.0,1.68,12:25:10
70,61,41,39,19.06,0,34.7,700.0,1.68,12:25:19
70,61,41,39,19.06,0,33.63,700.0,1.68,12:25:27
70,61,41,39,19.06,0,33.63,700.0,1.68,12:25:36
70,61,41,39,19.06,0,34.17,700.0,1.68,12:25:44
70,62,41,39,19.06,0,34.7,700.0,1.68,12:25:53
70,61,41,39,19.06,0,34.17,700.0,1.68,12:26:02
71,61,41,39,19.06,0,34.7,700.0,1.68,12:26:10
70,62,41,39,19.12,0,34.17,700.0,1.68,12:26:19
70,62,41,39,19.06,0,34.7,700.0,1.68,12:26:28
70,61,41,39,19.06,0,34.7,700.0,1.68,12:26:36
70,61,41,39,19.06,0,34.7,700.0,1.68,12:26:47
70,61,41,39,19.06,0,34.17,700.0,1.68,12:26:55
70,61,41,39,19.06,0,34.7,700.0,1.68,12:27:04
70,62,41,39,19.12,0,34.17,700.0,1.68,12:27:13
70,61,41,39,19.06,0,34.7,700.0,1.68,12:27:21
70,62,41,39,19.06,0,34.17,700.0,1.68,12:27:30
70,62,41,39,19.06,0,34.7,700.0,1.68,12:27:40
70,61,41,39,19.06,0,33.63,700.0,1.68,12:27:49
70,61,41,39,19.06,0,33.63,700.0,1.68,12:27:58
70,61,40,39,19.06,0,33.63,700.0,1.68,12:28:08
70,61,41,39,19.12,0,34.7,700.0,1.68,12:28:17
70,61,40,39,19.12,0,33.63,700.0,1.68,12:28:25
70,61,41,39,19.12,0,34.17,700.0,1.68,12:28:34
70,62,40,39,19.06,0,34.17,700.0,1.68,12:28:42
70,62,41,39,19.12,0,34.7,700.0,1.68,12:28:51
70,61,41,39,19.12,0,34.7,700.0,1.68,12:29:02
70,61,41,39,19.12,0,34.17,700.0,1.68,12:29:10
70,61,41,39,19.12,0,34.17,700.0,1.68,12:29:19
70,61,41,39,19.12,0,34.17,700.0,1.68,12:29:28
70,61,41,39,19.12,0,34.17,700.0,1.68,12:29:38
70,61,41,39,19.12,0,34.7,700.0,1.68,12:29:49
70,61,41,39,19.12,0,34.17,700.0,1.68,12:29:57
70,60,41,39,19.12,0,34.7,700.0,1.68,12:30:06
70,61,41,39,19.12,0,33.63,700.0,1.68,12:30:15
70,61,41,39,19.12,0,34.17,700.0,1.68,12:30:25
70,61,41,39,19.12,0,34.17,700.0,1.68,12:30:33
70,61,41,39,19.12,0,34.7,700.0,1.68,12:30:44
70,61,41,39,19.12,0,34.17,700.0,1.68,12:30:52
70,60,41,40,19.12,0,34.7,700.0,1.68,12:31:01
70,60,41,39,19.12,0,33.63,700.0,1.68,12:31:10
70,61,41,40,19.12,0,34.17,700.0,1.68,12:31:18
70,60,41,40,19.12,0,33.63,700.0,1.68,12:31:27
70,61,41,39,19.12,0,34.17,700.0,1.68,12:31:36
70,61,41,39,19.12,0,34.17,700.0,1.68,12:31:44
71,60,41,39,19.12,0,34.17,700.0,1.68,12:31:53
70,61,41,39,19.12,0,33.63,700.0,1.68,12:32:02
70,61,41,39,19.12,0,33.63,700.0,1.68,12:32:10
71,60,41,39,19.12,0,33.63,700.0,1.68,12:32:19
70,61,41,39,19.12,0,33.63,700.0,1.68,12:32:28
70,61,41,39,19.12,0,34.17,700.0,1.68,12:32:36
70,61,41,39,19.12,0,33.63,700.0,1.68,12:32:45
70,61,40,39,19.12,0,33.63,700.0,1.68,12:32:53
70,61,41,39,19.12,0,33.63,700.0,1.68,12:33:02
70,61,41,39,19.12,0,33.63,700.0,1.68,12:33:11
70,60,41,39,19.12,0,34.17,700.0,1.68,12:33:21
70,61,40,39,19.12,0,34.17,700.0,1.68,12:33:30
70,61,41,39,19.12,0,34.7,700.0,1.68,12:33:40
70,61,41,39,19.12,0,34.17,700.0,1.68,12:33:49
70,61,41,39,19.12,0,34.17,700.0,1.68,12:33:58
70,61,41,39,19.12,0,34.17,700.0,1.68,12:34:06
70,61,41,39,19.12,0,34.17,700.0,1.68,12:34:15
70,61,41,39,19.12,0,34.7,700.0,1.68,12:34:25
70,61,41,39,19.12,0,34.17,700.0,1.68,12:34:34
70,61,41,39,19.12,0,34.7,700.0,1.68,12:34:43
70,60,40,39,19.12,0,34.17,700.0,1.68,12:34:51
70,61,40,39,19.12,0,34.17,700.0,1.68,12:35:00
70,61,41,39,19.12,0,34.7,700.0,1.68,12:35:08
70,61,40,39,19.12,0,34.7,700.0,1.68,12:35:17
70,61,41,40,19.12,0,34.17,700.0,1.68,12:35:26
70,60,40,39,19.19,0,34.7,700.0,1.68,12:35:34
70,61,41,39,19.12,0,34.7,700.0,1.68,12:35:43
70,61,41,40,19.19,0,34.7,700.0,1.68,12:35:52
70,61,41,39,19.12,0,34.7,700.0,1.68,12:36:00
70,61,40,39,19.19,0,34.7,700.0,1.68,12:36:09
70,61,40,39,19.19,0,34.7,700.0,1.68,12:36:18
70,61,41,39,19.19,0,35.24,700.0,1.68,12:36:26
70,61,40,39,19.12,0,35.24,1000.0,1.68,12:36:35
70,61,40,39,19.19,0,35.24,700.0,1.68,12:36:44
70,61,41,39,19.19,0,34.7,700.0,1.68,12:36:52
70,61,40,39,19.19,0,35.78,1000.0,1.68,12:37:01
70,61,41,39,19.19,0,35.78,700.0,1.68,12:37:11
70,61,40,39,19.19,0,35.24,700.0,1.68,12:37:20
70,61,40,39,19.19,0,35.78,700.0,1.68,12:37:28
70,61,40,39,19.19,0,34.7,700.0,1.68,12:37:37
70,61,40,39,19.19,0,35.24,700.0,1.68,12:37:46
70,60,40,39,19.19,0,35.78,700.0,1.68,12:37:56
70,60,40,39,19.12,0,35.78,700.0,1.68,12:38:06
70,61,40,39,19.19,0,35.24,700.0,1.68,12:38:17
70,61,40,39,19.19,0,35.24,700.0,1.68,12:38:26
70,61,40,39,19.19,0,34.7,700.0,1.68,12:38:34
70,60,40,39,19.19,0,35.24,700.0,1.68,12:38:43
70,61,40,39,19.19,0,34.17,700.0,1.68,12:38:52
70,61,40,39,19.19,0,34.7,1000.0,1.68,12:39:00
70,61,40,39,19.19,0,34.7,700.0,1.68,12:39:12
70,61,40,39,19.19,0,34.7,700.0,1.68,12:39:21
70,61,40,39,19.19,0,34.7,700.0,1.68,12:39:30
70,61,40,39,19.19,0,34.7,700.0,1.68,12:39:38
70,60,40,39,19.19,0,34.7,700.0,1.68,12:39:47
71,61,40,39,19.19,0,34.17,700.0,1.68,12:39:56
70,61,40,39,19.19,0,34.17,700.0,1.68,12:40:04
70,61,40,39,19.19,0,34.17,700.0,1.68,12:40:13
70,61,40,39,19.19,0,35.24,700.0,1.68,12:40:23
70,61,41,39,19.19,0,34.17,700.0,1.68,12:40:32
70,61,40,39,19.19,0,34.17,700.0,1.68,12:40:41
70,61,40,39,19.19,0,34.17,700.0,1.68,12:40:49
70,61,41,39,19.19,0,34.17,700.0,1.68,12:40:58
71,60,40,39,19.19,0,34.17,700.0,1.68,12:41:07
70,61,40,39,19.19,0,34.17,800.0,1.68,12:41:15
70,61,40,39,19.19,0,34.17,700.0,1.68,12:41:24
69,61,40,39,19.19,0,33.63,700.0,1.68,12:41:32
70,61,40,39,19.19,0,34.17,700.0,1.68,12:41:41
70,61,40,39,19.19,0,34.17,700.0,1.68,12:41:50
70,61,40,39,19.19,0,34.17,700.0,1.68,12:41:58
70,61,40,39,19.19,0,33.63,700.0,1.68,12:42:07
70,61,40,39,19.19,0,33.63,700.0,1.68,12:42:16
70,61,40,39,19.19,0,34.17,700.0,1.68,12:42:24
70,61,40,40,19.19,0,34.17,700.0,1.68,12:42:35
70,61,40,39,19.19,0,34.17,700.0,1.68,12:42:45
70,61,40,39,19.19,0,34.17,700.0,1.68,12:42:56
70,61,40,39,19.19,0,34.17,700.0,1.68,12:43:05
70,61,40,40,19.19,0,34.17,700.0,1.68,12:43:13
70,61,40,39,19.19,0,34.17,700.0,1.68,12:43:22
70,61,40,39,19.19,0,34.17,700.0,1.68,12:43:31
70,61,40,39,19.25,0,34.17,700.0,1.68,12:43:39
70,61,40,39,19.19,0,34.7,700.0,1.68,12:43:48
70,61,40,39,19.19,0,34.17,700.0,1.68,12:43:56
70,61,40,39,19.25,0,34.17,700.0,1.68,12:44:05
70,61,40,39,19.19,0,34.7,700.0,1.68,12:44:14
70,61,40,39,19.25,0,34.17,700.0,1.68,12:44:22
70,61,40,39,19.25,0,34.17,700.0,1.68,12:44:31
70,61,40,39,19.25,0,34.17,700.0,1.68,12:44:40
70,61,40,39,19.25,0,34.7,700.0,1.68,12:44:48
70,61,40,39,19.25,0,34.7,700.0,1.68,12:44:59
70,61,40,39,19.25,0,34.7,700.0,1.68,12:45:07
70,61,40,39,19.19,0,34.7,700.0,1.68,12:45:16
70,61,40,39,19.19,0,34.17,700.0,1.68,12:45:24
70,61,40,39,19.25,0,34.7,700.0,1.68,12:45:33
70,61,40,39,19.25,0,34.17,700.0,1.68,12:45:42
70,60,40,39,19.25,0,34.17,700.0,1.68,12:45:50
70,61,40,39,19.25,0,34.7,700.0,1.68,12:45:59
70,61,40,39,19.25,0,34.17,700.0,1.68,12:46:08
70,61,40,40,19.25,0,34.17,700.0,1.68,12:46:16
70,61,40,39,19.25,0,34.7,700.0,1.68,12:46:25
70,60,40,39,19.25,0,34.17,700.0,1.68,12:46:34
70,61,40,39,19.25,0,33.63,700.0,1.68,12:46:42
70,61,40,39,19.25,0,34.17,700.0,1.68,12:46:53
70,61,40,39,19.25,0,33.63,700.0,1.68,12:47:01
70,61,40,39,19.25,0,34.7,700.0,1.68,12:47:12
70,61,40,39,19.25,0,34.17,700.0,1.68,12:47:20
70,61,40,39,19.25,0,34.17,700.0,1.68,12:47:29
70,61,40,39,19.25,0,34.7,700.0,1.68,12:47:38
70,61,40,39,19.25,0,34.7,700.0,1.68,12:47:46
70,61,40,39,19.25,0,34.17,700.0,1.68,12:47:55
70,61,40,39,19.25,0,34.7,700.0,1.68,12:48:04
70,61,40,39,19.25,0,34.7,700.0,1.68,12:48:14
70,61,40,39,19.25,0,34.7,700.0,1.68,12:48:23
70,61,40,39,19.25,0,34.7,700.0,1.68,12:48:31
70,61,40,39,19.25,0,34.7,700.0,1.68,12:48:40
70,61,40,39,19.25,0,34.7,700.0,1.68,12:48:49
70,61,40,39,19.25,0,34.17,700.0,1.68,12:48:57
70,61,40,39,19.25,0,34.7,700.0,1.68,12:49:06
70,61,40,39,19.25,0,34.7,700.0,1.68,12:49:15
70,61,40,39,19.25,0,34.7,700.0,1.68,12:49:25
70,61,40,39,19.25,0,34.7,700.0,1.68,12:49:35
70,61,40,39,19.25,0,34.7,700.0,1.68,12:49:44
70,61,40,39,19.25,0,34.7,700.0,1.68,12:49:53
70,61,40,39,19.25,0,34.7,700.0,1.68,12:50:03
70,61,40,39,19.25,0,35.24,700.0,1.68,12:50:12
70,61,40,39,19.25,0,34.7,700.0,1.68,12:50:20
70,61,40,38,19.25,0,34.7,700.0,1.68,12:50:29
70,61,40,39,19.25,0,34.7,700.0,1.68,12:50:38
70,61,40,38,19.25,0,35.24,700.0,1.68,12:50:48
70,61,40,39,19.25,0,34.7,700.0,1.68,12:50:57
70,61,40,40,19.25,0,35.24,700.0,1.68,12:51:06
70,61,40,39,19.25,0,34.7,700.0,1.68,12:51:14
70,61,40,39,19.25,0,34.7,700.0,1.68,12:51:23
70,61,41,39,19.25,0,35.24,700.0,1.68,12:51:31
70,61,40,39,19.25,0,35.24,700.0,1.68,12:51:40
70,61,41,39,19.25,0,34.7,700.0,1.68,12:51:49
70,61,40,39,19.31,0,35.78,700.0,1.68,12:51:59
70,61,41,39,19.25,0,35.78,700.0,1.68,12:52:08
70,61,40,39,19.25,0,35.78,700.0,1.68,12:52:18
70,61,41,39,19.25,0,35.78,700.0,1.68,12:52:27
70,61,41,39,19.31,0,35.78,700.0,1.68,12:52:36
70,61,41,39,19.25,0,35.78,700.0,1.68,12:52:44
70,61,40,39,19.25,0,35.78,700.0,1.68,12:52:53
70,61,40,39,19.31,0,35.78,700.0,1.68,12:53:03
70,61,40,39,19.31,0,35.24,700.0,1.68,12:53:12
70,61,40,39,19.31,0,35.24,700.0,1.68,12:53:20
70,61,41,39,19.31,0,34.7,700.0,1.68,12:53:29
70,61,40,39,19.31,0,35.24,700.0,1.68,12:53:38
71,61,40,39,19.31,0,34.7,700.0,1.68,12:53:46
70,61,40,39,19.31,0,34.7,700.0,1.68,12:53:55
70,61,40,39,19.31,0,34.7,700.0,1.68,12:54:04
70,61,41,39,19.31,0,34.7,700.0,1.68,12:54:12
70,61,41,39,19.31,0,34.7,700.0,1.68,12:54:23
70,61,41,39,19.31,0,34.7,700.0,1.68,12:54:33
70,61,41,39,19.31,0,35.24,700.0,1.68,12:54:42
70,61,40,39,19.31,0,35.24,700.0,1.68,12:54:51
71,61,41,39,19.31,0,34.7,700.0,1.68,12:54:59
71,61,40,40,19.31,0,34.7,700.0,1.68,12:55:08
70,61,40,39,19.31,0,35.24,700.0,1.68,12:55:18
71,61,41,39,19.31,0,34.7,700.0,1.68,12:55:27
70,61,40,39,19.31,0,34.7,700.0,1.68,12:55:36
70,61,41,39,19.31,0,35.78,1000.0,1.68,12:55:44
70,61,41,39,19.31,0,35.24,700.0,1.68,12:55:53
70,61,40,39,19.31,0,35.24,700.0,1.68,12:56:01
70,61,41,39,19.31,0,34.7,700.0,1.68,12:56:10
70,61,41,40,19.31,0,34.7,700.0,1.68,12:56:19
70,61,40,39,19.31,0,34.7,700.0,1.68,12:56:27
70,61,41,40,19.31,0,34.7,700.0,1.68,12:56:36
70,61,40,39,19.31,0,34.7,700.0,1.68,12:56:45
70,61,40,39,19.31,0,34.17,700.0,1.68,12:56:53
70,61,40,39,19.31,0,34.7,700.0,1.68,12:57:02
70,61,40,39,19.31,0,34.7,700.0,1.68,12:57:11
70,61,40,39,19.31,0,34.7,700.0,1.68,12:57:19
70,61,40,40,19.31,0,34.7,700.0,1.68,12:57:28
70,61,40,39,19.31,0,34.7,700.0,1.68,12:57:37
70,61,40,39,19.31,0,34.7,700.0,1.68,12:57:47
70,61,40,39,19.31,0,34.7,700.0,1.68,12:57:56
70,61,40,39,19.31,0,34.7,700.0,1.68,12:58:04
70,61,40,39,19.31,0,34.7,700.0,1.68,12:58:13
70,61,40,39,19.31,0,34.7,700.0,1.68,12:58:21
70,61,40,39,19.31,0,34.7,700.0,1.68,12:58:30
70,61,40,39,19.31,0,34.7,700.0,1.68,12:58:39
70,61,40,39,19.31,0,34.7,700.0,1.68,12:58:47
70,61,40,39,19.31,0,34.7,700.0,1.68,12:58:56
70,61,40,39,19.31,0,34.7,700.0,1.68,12:59:05
70,61,40,39,19.31,0,34.7,700.0,1.68,12:59:13
70,61,40,39,19.31,0,34.17,700.0,1.68,12:59:22
70,61,40,39,19.31,0,34.7,700.0,1.68,12:59:32
70,61,40,39,19.31,0,34.7,700.0,1.68,12:59:41
70,61,40,39,19.31,0,34.7,700.0,1.68,12:59:50
70,61,40,39,19.31,0,34.7,700.0,1.68,12:59:58
70,61,40,39,19.31,0,34.7,700.0,1.68,13:00:09
70,61,40,39,19.31,0,34.7,700.0,1.68,13:00:17
70,60,40,39,19.38,0,34.7,700.0,1.68,13:00:26
70,60,40,39,19.31,0,34.7,700.0,1.68,13:00:35
70,61,40,40,19.31,0,34.17,700.0,1.68,13:00:43
70,60,40,39,19.31,0,34.7,700.0,1.68,13:00:52
70,61,40,40,19.38,0,34.7,700.0,1.68,13:01:01
70,61,40,40,19.31,0,34.7,700.0,1.68,13:01:09
70,61,40,39,19.38,0,34.7,700.0,1.68,13:01:18
70,61,41,40,19.31,0,34.17,700.0,1.68,13:01:26
70,61,40,39,19.38,0,34.17,700.0,1.68,13:01:35
70,61,40,39,19.38,0,34.17,700.0,1.68,13:01:45
70,61,40,39,19.31,0,34.17,700.0,1.68,13:01:54
70,61,40,39,19.38,0,34.7,700.0,1.68,13:02:05
70,60,40,39,19.38,0,34.17,700.0,1.68,13:02:13
70,61,41,40,19.31,0,34.17,700.0,1.68,13:02:22
70,61,41,40,19.38,0,34.17,700.0,1.68,13:02:30
70,61,41,39,19.38,0,34.7,700.0,1.68,13:02:39
70,60,40,39,19.38,0,34.17,700.0,1.68,13:02:48
70,61,40,40,19.38,0,34.17,700.0,1.68,13:02:56
70,61,41,39,19.38,0,34.17,700.0,1.68,13:03:05
70,61,40,39,19.38,0,34.17,700.0,1.68,13:03:14
70,61,40,39,19.38,0,34.17,700.0,1.68,13:03:22
70,61,40,39,19.38,0,34.17,700.0,1.68,13:03:31
70,61,40,39,19.38,0,34.7,700.0,1.68,13:03:40
70,61,40,39,19.38,0,34.7,700.0,1.68,13:03:48
70,61,40,39,19.38,0,35.78,700.0,1.68,13:03:58
70,61,40,39,19.38,0,34.7,700.0,1.68,13:04:07
71,61,40,40,19.38,0,34.7,700.0,1.68,13:04:16
71,60,40,39,19.38,0,34.7,700.0,1.68,13:04:24
70,61,40,39,19.38,0,34.7,700.0,1.68,13:04:33
70,60,40,39,19.38,0,35.24,700.0,1.68,13:04:42
70,61,40,39,19.38,0,34.7,700.0,1.68,13:04:50
70,61,40,40,19.38,0,34.7,700.0,1.68,13:04:59
70,61,40,39,19.38,0,34.7,700.0,1.68,13:05:08
70,61,40,39,19.38,0,34.7,700.0,1.68,13:05:16
70,61,40,39,19.38,0,34.7,700.0,1.68,13:05:25
70,61,40,39,19.38,0,34.7,700.0,1.68,13:05:33
70,61,40,39,19.38,0,35.24,700.0,1.68,13:05:44
70,61,40,39,19.38,0,34.7,700.0,1.68,13:05:53
70,61,40,39,19.38,0,34.7,700.0,1.68,13:06:03
71,61,40,39,19.38,0,34.7,700.0,1.68,13:06:12
70,61,40,39,19.38,0,34.7,700.0,1.68,13:06:20
