pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
71,52,29,42,21.94,0,37.93,700.0,1.71,22:30:01
71,53,28,42,21.94,0,38.47,700.0,1.71,22:30:09
71,53,28,42,21.94,0,38.47,700.0,1.71,22:30:18
71,53,28,42,21.94,0,37.93,700.0,1.71,22:30:27
71,52,28,42,21.94,0,37.93,700.0,1.71,22:30:36
72,52,28,42,21.94,0,37.93,700.0,1.71,22:30:44
71,53,28,42,21.94,0,37.93,700.0,1.71,22:30:53
71,52,28,42,21.94,0,37.93,700.0,1.71,22:31:02
71,53,29,42,21.94,0,38.47,700.0,1.71,22:31:10
71,53,28,42,21.94,0,37.93,700.0,1.71,22:31:19
72,52,29,42,21.94,0,37.93,700.0,1.71,22:31:28
71,53,29,42,21.94,0,37.93,700.0,1.71,22:31:37
72,53,29,42,21.94,0,37.93,700.0,1.71,22:31:45
72,53,29,42,21.94,0,37.93,700.0,1.71,22:31:56
71,53,29,42,21.94,0,37.93,700.0,1.71,22:32:04
72,52,29,42,21.94,0,37.93,700.0,1.71,22:32:13
72,53,29,42,21.94,0,37.93,700.0,1.71,22:32:24
72,52,29,42,21.94,0,37.93,700.0,1.71,22:32:32
71,52,29,42,21.94,0,37.93,700.0,1.71,22:32:41
71,53,28,42,21.94,0,37.93,700.0,1.71,22:32:50
71,53,28,42,21.94,0,37.93,700.0,1.71,22:32:58
71,52,28,42,21.94,0,37.93,700.0,1.71,22:33:07
71,52,29,42,21.94,0,37.93,700.0,1.71,22:33:16
71,53,28,42,21.94,0,38.47,700.0,1.71,22:33:26
71,52,28,42,21.94,0,37.93,700.0,1.71,22:33:35
71,52,28,42,21.94,0,37.93,700.0,1.71,22:33:44
71,52,28,42,21.94,0,38.47,700.0,1.71,22:33:54
71,52,28,42,21.94,0,38.47,700.0,1.71,22:34:03
72,53,28,42,21.94,0,37.93,700.0,1.71,22:34:11
71,52,28,42,21.94,0,37.93,700.0,1.71,22:34:20
71,52,28,42,21.94,0,37.93,700.0,1.71,22:34:29
71,52,28,42,21.94,0,37.93,700.0,1.71,22:34:37
71,52,28,42,21.94,0,38.47,700.0,1.71,22:34:48
72,52,28,42,21.94,0,38.47,700.0,1.71,22:34:58
71,52,28,42,21.94,0,37.93,700.0,1.71,22:35:07
71,52,28,42,21.94,0,38.47,700.0,1.71,22:35:16
71,53,28,42,21.94,0,37.93,700.0,1.71,22:35:24
71,52,28,42,21.94,0,38.47,700.0,1.71,22:35:33
71,53,28,42,21.94,0,38.47,700.0,1.71,22:35:42
71,52,29,42,21.94,0,37.93,700.0,1.71,22:35:51
71,52,28,42,21.94,0,37.93,700.0,1.71,22:35:59
71,52,29,42,21.94,0,37.93,700.0,1.71,22:36:08
71,53,28,42,21.94,0,37.93,700.0,1.71,22:36:17
71,52,28,42,21.94,0,36.86,700.0,1.71,22:36:26
71,52,29,42,21.94,0,38.47,700.0,1.71,22:36:34
72,52,28,42,21.94,0,37.93,700.0,1.71,22:36:43
72,52,28,42,21.94,0,37.93,700.0,1.71,22:36:52
71,52,28,42,21.94,0,37.93,700.0,1.71,22:37:02
71,53,28,42,21.94,0,37.93,700.0,1.71,22:37:11
71,52,28,42,21.94,0,37.93,700.0,1.71,22:37:19
71,53,28,42,21.94,0,37.93,700.0,1.71,22:37:28
71,52,28,42,21.94,0,37.93,700.0,1.71,22:37:37
71,52,28,42,21.94,0,37.93,700.0,1.71,22:37:46
71,53,28,42,21.94,0,38.47,700.0,1.71,22:37:56
71,52,28,42,21.94,0,37.93,700.0,1.71,22:38:04
71,52,28,42,21.94,0,38.47,700.0,1.71,22:38:13
71,53,28,42,21.94,0,37.39,700.0,1.71,22:38:22
71,52,28,42,21.94,0,37.93,700.0,1.71,22:38:31
72,52,28,42,21.94,0,37.93,700.0,1.71,22:38:39
71,52,28,42,21.94,0,37.93,700.0,1.71,22:38:48
71,52,28,42,21.94,0,37.93,700.0,1.71,22:38:58
72,52,28,42,21.94,0,38.47,700.0,1.71,22:39:07
71,52,27,42,21.94,0,37.93,700.0,1.71,22:39:16
72,53,28,42,21.94,0,37.93,700.0,1.71,22:39:24
71,52,27,42,21.94,0,37.93,700.0,1.71,22:39:33
71,53,27,42,21.94,0,38.47,700.0,1.71,22:39:42
72,53,27,42,21.94,0,37.93,700.0,1.71,22:39:52
71,53,27,42,21.94,0,37.93,700.0,1.71,22:40:01
71,52,28,42,21.94,0,37.93,700.0,1.71,22:40:10
71,53,28,42,21.94,0,38.47,700.0,1.71,22:40:18
71,52,27,42,21.94,0,38.47,700.0,1.71,22:40:27
72,53,28,42,21.94,0,37.93,700.0,1.71,22:40:36
71,53,28,42,21.94,0,37.93,700.0,1.71,22:40:45
71,52,27,42,21.94,0,37.93,700.0,1.71,22:40:53
71,52,27,42,21.94,0,37.93,700.0,1.71,22:41:02
72,52,28,42,21.94,0,37.93,700.0,1.71,22:41:11
71,52,28,42,21.94,0,37.93,700.0,1.71,22:41:19
72,52,28,42,21.94,0,37.93,700.0,1.71,22:41:28
71,52,28,42,21.94,0,37.39,700.0,1.71,22:41:37
71,52,28,42,21.94,0,37.93,700.0,1.71,22:41:46
71,52,28,42,21.94,0,37.93,700.0,1.71,22:41:54
71,53,28,42,21.94,0,37.93,700.0,1.71,22:42:03
71,52,28,42,21.94,0,37.93,700.0,1.71,22:42:12
71,52,28,42,21.94,0,38.47,700.0,1.71,22:42:20
71,53,28,42,21.94,0,37.39,700.0,1.71,22:42:29
72,52,28,42,21.94,0,37.93,700.0,1.71,22:42:39
71,53,28,42,21.94,0,37.93,700.0,1.71,22:42:48
71,53,28,42,21.94,0,37.93,700.0,1.71,22:42:57
71,53,28,42,21.94,0,37.93,700.0,1.71,22:43:06
71,53,28,42,21.94,0,37.93,700.0,1.71,22:43:14
71,52,28,42,21.94,0,37.93,700.0,1.71,22:43:23
71,53,28,42,21.94,0,37.39,700.0,1.71,22:43:32
71,53,28,42,21.94,0,37.93,700.0,1.71,22:43:40
71,53,28,42,21.94,0,37.93,700.0,1.71,22:43:49
71,53,28,42,21.94,0,37.93,700.0,1.71,22:43:58
71,53,28,42,21.94,0,37.39,700.0,1.71,22:44:07
71,53,28,42,21.94,0,37.93,700.0,1.71,22:44:15
71,52,28,42,21.94,0,37.93,700.0,1.71,22:44:26
71,52,28,42,21.94,0,37.93,700.0,1.71,22:44:34
71,52,27,42,21.94,0,38.47,700.0,1.71,22:44:43
71,52,28,42,21.94,0,37.93,700.0,1.71,22:44:52
71,53,28,42,21.94,0,37.93,700.0,1.71,22:45:00
71,53,28,42,21.94,0,37.93,700.0,1.71,22:45:09
72,53,28,42,21.94,0,37.93,700.0,1.71,22:45:18
71,52,28,42,21.94,0,38.47,700.0,1.71,22:45:27
71,52,27,42,21.94,0,37.93,700.0,1.71,22:45:35
71,52,28,42,21.94,0,37.93,1000.0,1.71,22:45:44
71,52,28,42,21.94,0,37.93,700.0,1.71,22:45:55
71,52,28,42,21.94,0,38.47,700.0,1.71,22:46:03
71,52,27,42,21.94,0,38.47,700.0,1.71,22:46:12
71,52,28,42,21.94,0,37.93,700.0,1.71,22:46:21
71,53,27,42,21.88,0,37.93,700.0,1.71,22:46:30
71,53,27,42,21.94,0,37.93,700.0,1.71,22:46:40
71,53,27,42,21.94,0,38.47,700.0,1.71,22:46:52
71,53,27,42,21.94,0,37.93,700.0,1.71,22:47:01
71,52,26,42,21.94,0,37.93,700.0,1.71,22:47:10
71,53,27,42,21.94,0,37.93,700.0,1.71,22:47:18
71,52,27,42,21.94,0,37.93,700.0,1.71,22:47:27
71,53,27,42,21.94,0,37.93,700.0,1.71,22:47:36
71,53,27,42,21.94,0,37.39,700.0,1.71,22:47:44
71,52,27,42,21.94,0,37.93,700.0,1.71,22:47:55
71,52,27,42,21.94,0,37.93,700.0,1.71,22:48:03
71,52,27,42,21.94,0,37.93,700.0,1.71,22:48:12
71,52,27,42,21.94,0,39.01,700.0,1.71,22:48:23
71,52,27,42,21.94,0,37.93,700.0,1.71,22:48:33
71,52,27,42,21.94,0,38.47,700.0,1.71,22:48:43
71,52,27,42,21.94,0,38.47,700.0,1.71,22:48:53
71,52,27,42,21.94,0,37.93,700.0,1.71,22:49:04
71,52,27,42,21.94,0,38.47,700.0,1.71,22:49:14
71,53,27,42,21.94,0,38.47,700.0,1.71,22:49:26
71,53,27,42,21.94,0,38.47,700.0,1.71,22:49:35
71,52,27,42,21.88,0,39.01,700.0,1.71,22:49:43
71,52,27,42,21.94,0,37.93,700.0,1.71,22:49:52
71,52,28,42,21.94,0,37.93,700.0,1.71,22:50:01
71,53,28,42,21.94,0,37.93,700.0,1.71,22:50:10
71,52,27,42,21.94,0,37.93,700.0,1.71,22:50:18
71,52,27,42,21.88,0,37.93,700.0,1.71,22:50:27
71,52,27,42,21.94,0,37.93,700.0,1.71,22:50:36
71,53,28,42,21.94,0,37.93,700.0,1.71,22:50:44
71,53,27,42,21.94,0,37.93,700.0,1.71,22:50:53
71,52,27,42,21.94,0,37.93,700.0,1.71,22:51:02
71,52,28,42,21.94,0,37.93,700.0,1.71,22:51:11
71,52,28,42,21.94,0,37.93,700.0,1.71,22:51:19
71,52,28,42,21.94,0,37.93,700.0,1.71,22:51:28
71,52,27,42,21.94,0,37.93,700.0,1.71,22:51:39
71,53,27,42,21.94,0,37.93,700.0,1.71,22:51:47
71,53,28,42,21.94,0,37.93,700.0,1.71,22:51:56
71,52,28,42,21.94,0,37.93,700.0,1.71,22:52:05
71,52,28,42,21.94,0,37.93,700.0,1.71,22:52:13
71,52,28,42,21.94,0,38.47,700.0,1.71,22:52:22
71,52,28,42,21.94,0,37.93,700.0,1.71,22:52:31
71,52,27,42,21.94,0,37.93,700.0,1.71,22:52:41
72,52,27,42,21.94,0,37.93,700.0,1.71,22:52:50
71,53,27,42,21.94,0,37.93,700.0,1.71,22:52:59
71,52,27,42,21.94,0,37.93,700.0,1.71,22:53:07
72,53,27,42,21.94,0,37.93,700.0,1.71,22:53:16
71,53,28,42,21.94,0,37.93,700.0,1.71,22:53:25
71,52,27,42,21.94,0,37.93,700.0,1.71,22:53:34
71,52,28,42,21.94,0,37.93,700.0,1.71,22:53:42
71,52,27,42,21.94,0,37.93,700.0,1.71,22:53:51
72,53,28,42,21.94,0,36.86,700.0,1.71,22:54:00
71,52,28,42,21.94,0,37.93,700.0,1.71,22:54:08
71,52,27,42,21.94,0,37.93,700.0,1.71,22:54:17
71,52,27,42,21.94,0,37.93,700.0,1.71,22:54:26
71,52,27,42,21.94,0,37.93,700.0,1.71,22:54:35
71,53,27,42,21.88,0,37.93,700.0,1.71,22:54:43
71,52,27,42,21.88,0,37.93,700.0,1.71,22:54:52
71,52,27,42,21.94,0,37.93,700.0,1.71,22:55:01
71,52,26,42,21.88,0,37.93,700.0,1.71,22:55:11
71,52,27,42,21.94,0,37.93,700.0,1.71,22:55:20
71,52,27,42,21.88,0,37.93,700.0,1.71,22:55:29
71,53,27,42,21.94,0,37.39,700.0,1.71,22:55:38
71,52,27,42,21.88,0,37.39,700.0,1.71,22:55:46
71,52,27,42,21.88,0,38.47,700.0,1.71,22:55:55
71,52,27,42,21.88,0,37.39,700.0,1.71,22:56:04
71,52,27,42,21.94,0,37.93,700.0,1.71,22:56:12
71,52,27,42,21.94,0,37.93,700.0,1.71,22:56:21
71,52,27,42,21.88,0,37.93,700.0,1.71,22:56:30
71,52,27,42,21.94,0,37.93,700.0,1.71,22:56:39
71,53,27,42,21.94,0,37.93,700.0,1.71,22:56:47
71,52,27,42,21.88,0,37.93,700.0,1.71,22:56:56
71,53,27,42,21.94,0,37.93,700.0,1.71,22:57:05
71,52,27,42,21.94,0,37.93,700.0,1.71,22:57:13
71,52,27,42,21.94,0,37.93,700.0,1.71,22:57:22
71,52,27,42,21.94,0,38.47,1000.0,1.71,22:57:31
71,53,27,42,21.94,0,37.93,700.0,1.71,22:57:40
71,52,27,42,21.94,0,37.39,700.0,1.71,22:57:48
71,53,27,42,21.88,0,36.86,700.0,1.71,22:57:57
71,53,27,42,21.88,0,37.93,700.0,1.71,22:58:06
71,53,27,42,21.88,0,37.39,700.0,1.71,22:58:14
71,53,27,42,21.94,0,37.93,700.0,1.71,22:58:23
71,52,27,42,21.88,0,37.93,700.0,1.71,22:58:32
71,52,27,42,21.94,0,37.93,700.0,1.71,22:58:43
71,53,27,42,21.88,0,37.93,700.0,1.71,22:58:51
71,52,28,42,21.88,0,37.93,700.0,1.71,22:59:00
71,52,27,42,21.88,0,37.39,700.0,1.71,22:59:09
71,52,27,42,21.88,0,37.93,700.0,1.71,22:59:17
71,52,27,42,21.88,0,37.93,700.0,1.71,22:59:26
71,53,27,42,21.88,0,37.93,700.0,1.71,22:59:35
71,52,27,42,21.88,0,37.93,700.0,1.71,22:59:45
71,52,27,42,21.88,0,37.93,700.0,1.71,22:59:54
71,53,27,42,21.88,0,37.93,700.0,1.71,23:00:03
71,53,27,42,21.94,0,37.93,700.0,1.71,23:00:12
71,53,28,42,21.88,0,37.93,700.0,1.71,23:00:20
71,52,27,42,21.88,0,37.93,700.0,1.71,23:00:29
71,52,27,42,21.88,0,37.93,700.0,1.71,23:00:38
71,52,27,42,21.88,0,37.93,700.0,1.71,23:00:46
71,53,27,42,21.88,0,37.93,700.0,1.71,23:00:55
71,53,27,42,21.88,0,37.93,700.0,1.71,23:01:04
71,53,27,42,21.88,0,37.93,700.0,1.71,23:01:13
71,52,27,42,21.88,0,37.93,700.0,1.71,23:01:21
71,53,27,42,21.88,0,37.39,700.0,1.71,23:01:30
71,52,27,42,21.88,0,37.93,700.0,1.71,23:01:40
71,53,27,42,21.88,0,37.93,700.0,1.71,23:01:49
71,52,27,42,21.94,0,37.39,700.0,1.71,23:01:58
71,52,27,42,21.88,0,37.93,700.0,1.71,23:02:07
71,52,27,42,21.88,0,37.93,700.0,1.71,23:02:15
71,52,27,42,21.88,0,37.93,700.0,1.71,23:02:24
71,53,27,42,21.88,0,37.39,700.0,1.71,23:02:33
71,52,27,42,21.88,0,37.93,700.0,1.71,23:02:42
71,52,27,42,21.88,0,37.39,700.0,1.71,23:02:50
71,53,27,42,21.88,0,37.93,700.0,1.71,23:02:59
71,52,27,42,21.88,0,38.47,700.0,1.71,23:03:08
71,53,27,42,21.88,0,36.86,700.0,1.71,23:03:16
71,52,27,42,21.88,0,37.93,700.0,1.71,23:03:27
72,52,27,42,21.88,0,37.93,700.0,1.71,23:03:35
71,53,27,42,21.88,0,37.93,700.0,1.71,23:03:44
71,52,27,42,21.88,0,37.93,700.0,1.71,23:03:53
71,52,27,42,21.88,0,37.39,700.0,1.71,23:04:02
71,53,27,42,21.88,0,37.93,700.0,1.71,23:04:10
71,52,27,42,21.88,0,37.93,700.0,1.71,23:04:18
71,52,27,42,21.88,0,36.86,700.0,1.71,23:04:27
71,52,26,42,21.88,0,37.93,700.0,1.71,23:04:36
71,53,27,42,21.88,0,37.39,700.0,1.71,23:04:45
71,53,27,42,21.88,0,37.93,700.0,1.71,23:04:53
71,53,27,42,21.88,0,37.93,700.0,1.71,23:05:02
71,52,26,42,21.88,0,37.93,700.0,1.71,23:05:11
71,52,26,42,21.88,0,37.93,700.0,1.71,23:05:20
71,52,27,42,21.88,0,37.39,700.0,1.71,23:05:28
71,52,26,42,21.88,0,37.93,700.0,1.71,23:05:37
71,52,26,42,21.88,0,37.39,700.0,1.71,23:05:46
71,52,26,42,21.88,0,37.93,700.0,1.71,23:05:54
71,52,26,42,21.88,0,37.93,700.0,1.71,23:06:03
71,52,26,42,21.88,0,37.93,700.0,1.71,23:06:12
71,52,27,42,21.88,0,37.93,700.0,1.71,23:06:21
71,52,27,42,21.88,0,37.39,700.0,1.71,23:06:29
71,53,26,42,21.88,0,37.93,700.0,1.71,23:06:40
71,52,26,42,21.88,0,37.93,700.0,1.71,23:06:48
71,52,26,42,21.88,0,37.93,700.0,1.71,23:06:57
71,52,26,42,21.88,0,37.93,700.0,1.71,23:07:06
71,52,27,42,21.88,0,37.93,700.0,1.71,23:07:15
71,52,27,42,21.88,0,37.93,700.0,1.71,23:07:23
71,53,26,42,21.88,0,37.93,700.0,1.71,23:07:32
71,52,26,42,21.88,0,37.93,700.0,1.71,23:07:41
71,52,27,42,21.88,0,36.86,700.0,1.71,23:07:49
71,52,26,42,21.88,0,37.93,700.0,1.71,23:07:58
71,52,27,42,21.88,0,37.93,700.0,1.71,23:08:07
71,52,26,42,21.88,0,37.93,700.0,1.71,23:08:16
71,52,27,42,21.88,0,37.93,700.0,1.71,23:08:24
71,52,27,42,21.88,0,37.93,700.0,1.71,23:08:33
71,53,27,42,21.88,0,37.93,700.0,1.71,23:08:42
71,52,27,42,21.88,0,37.93,700.0,1.71,23:08:50
71,52,27,42,21.88,0,37.39,700.0,1.71,23:08:59
71,52,27,42,21.88,0,37.93,700.0,1.71,23:09:08
71,52,27,42,21.88,0,37.93,700.0,1.71,23:09:17
71,52,26,42,21.88,0,37.93,700.0,1.71,23:09:25
71,52,27,42,21.88,0,37.93,700.0,1.71,23:09:34
71,52,27,42,21.88,0,37.39,700.0,1.71,23:09:43
71,52,26,42,21.88,0,37.93,700.0,1.71,23:09:53
71,52,27,42,21.88,0,37.93,700.0,1.71,23:10:02
71,52,27,42,21.88,0,37.93,700.0,1.71,23:10:11
71,52,27,42,21.88,0,37.93,700.0,1.71,23:10:20
71,52,27,42,21.88,0,37.93,700.0,1.71,23:10:28
71,52,27,42,21.88,0,37.93,700.0,1.71,23:10:37
71,52,27,42,21.88,0,37.93,700.0,1.71,23:10:46
71,52,27,42,21.88,0,37.39,700.0,1.71,23:10:54
71,52,27,42,21.88,0,37.93,700.0,1.71,23:11:05
71,52,27,42,21.88,0,37.93,700.0,1.71,23:11:14
71,52,27,42,21.88,0,37.93,700.0,1.71,23:11:22
71,52,27,42,21.88,0,37.93,700.0,1.71,23:11:31
71,52,26,42,21.88,0,37.93,700.0,1.71,23:11:40
71,52,26,42,21.88,0,37.93,700.0,1.71,23:11:49
71,52,27,42,21.88,0,37.93,700.0,1.71,23:11:57
71,52,26,42,21.88,0,37.93,700.0,1.71,23:12:06
71,52,27,42,21.88,0,37.39,700.0,1.71,23:12:15
71,52,26,42,21.88,0,37.39,700.0,1.71,23:12:23
71,52,27,42,21.88,0,37.39,700.0,1.71,23:12:32
71,52,27,42,21.88,0,37.39,700.0,1.71,23:12:41
71,52,26,42,21.88,0,37.93,700.0,1.71,23:12:50
71,53,26,42,21.88,0,37.93,700.0,1.71,23:12:58
71,52,27,42,21.88,0,37.93,700.0,1.71,23:13:07
71,52,27,42,21.88,0,37.39,700.0,1.71,23:13:16
71,52,26,42,21.88,0,37.39,700.0,1.71,23:13:24
71,52,26,42,21.88,0,37.93,700.0,1.71,23:13:35
71,52,26,42,21.88,0,37.93,700.0,1.71,23:13:44
71,53,26,42,21.88,0,37.93,700.0,1.71,23:13:52
71,52,26,42,21.88,0,37.39,700.0,1.71,23:14:01
71,52,26,42,21.88,0,37.93,700.0,1.71,23:14:10
71,52,26,42,21.88,0,37.93,700.0,1.71,23:14:19
71,53,27,42,21.88,0,37.93,700.0,1.71,23:14:27
71,52,26,42,21.88,0,37.93,700.0,1.71,23:14:36
71,53,26,42,21.88,0,37.93,700.0,1.71,23:14:45
71,53,26,42,21.88,0,37.93,700.0,1.71,23:14:54
71,52,26,42,21.88,0,36.86,700.0,1.71,23:15:02
71,52,26,42,21.88,0,37.93,700.0,1.71,23:15:13
71,52,26,42,21.88,0,37.93,700.0,1.71,23:15:21
71,52,26,42,21.88,0,38.47,700.0,1.71,23:15:32
71,53,26,42,21.88,0,37.93,700.0,1.71,23:15:40
71,53,26,42,21.88,0,37.39,700.0,1.71,23:15:49
71,53,26,42,21.88,0,37.93,700.0,1.71,23:15:58
71,53,26,42,21.88,0,37.93,700.0,1.71,23:16:06
71,52,26,42,21.88,0,37.93,700.0,1.71,23:16:15
71,53,26,42,21.88,0,37.93,700.0,1.71,23:16:25
71,52,25,42,21.88,0,37.93,700.0,1.71,23:16:34
71,53,26,42,21.88,0,36.86,700.0,1.71,23:16:42
71,52,26,42,21.88,0,37.93,700.0,1.71,23:16:51
71,52,26,42,21.88,0,37.93,700.0,1.71,23:17:00
71,52,26,42,21.88,0,37.93,700.0,1.71,23:17:09
71,53,26,42,21.88,0,37.93,700.0,1.71,23:17:17
71,53,26,42,21.88,0,37.93,700.0,1.71,23:17:26
71,53,26,42,21.88,0,37.93,700.0,1.71,23:17:36
71,53,26,42,21.88,0,37.93,700.0,1.71,23:17:45
71,52,26,42,21.88,0,37.93,700.0,1.71,23:17:55
71,52,26,42,21.88,0,37.93,700.0,1.71,23:18:06
71,52,26,42,21.88,0,38.47,700.0,1.71,23:18:16
71,52,26,42,21.88,0,37.93,700.0,1.71,23:18:26
71,52,26,42,21.88,0,37.93,700.0,1.71,23:18:36
71,52,26,42,21.88,0,38.47,700.0,1.71,23:18:47
72,52,26,42,21.88,0,38.47,700.0,1.71,23:18:57
71,52,26,42,21.88,0,37.93,700.0,1.71,23:19:07
71,52,26,42,21.88,0,38.47,700.0,1.71,23:19:17
71,52,26,42,21.88,0,38.47,700.0,1.71,23:19:28
71,52,26,42,21.88,0,37.93,700.0,1.71,23:19:36
71,52,27,42,21.88,0,37.93,700.0,1.71,23:19:45
71,52,27,42,21.88,0,37.93,700.0,1.71,23:19:54
71,52,26,42,21.88,0,37.93,700.0,1.71,23:20:02
71,52,26,42,21.88,0,37.93,700.0,1.71,23:20:11
71,52,26,42,21.88,0,37.93,700.0,1.71,23:20:20
71,52,26,42,21.88,0,37.93,700.0,1.71,23:20:30
71,52,26,42,21.88,0,37.93,700.0,1.71,23:20:39
71,52,26,42,21.88,0,37.93,700.0,1.71,23:20:48
71,52,27,42,21.88,0,37.93,700.0,1.71,23:20:56
71,52,26,42,21.88,0,37.93,700.0,1.71,23:21:07
71,52,26,42,21.88,0,37.93,700.0,1.71,23:21:16
71,52,27,42,21.88,0,37.39,700.0,1.71,23:21:24
71,52,26,42,21.88,0,37.93,700.0,1.71,23:21:33
71,52,26,42,21.88,0,37.93,700.0,1.71,23:21:42
71,52,26,42,21.88,0,38.47,700.0,1.71,23:21:52
71,52,26,42,21.88,0,37.93,700.0,1.71,23:22:01
71,52,26,42,21.88,0,37.93,700.0,1.71,23:22:11
71,52,26,42,21.88,0,37.93,700.0,1.71,23:22:20
71,52,26,42,21.88,0,37.39,700.0,1.71,23:22:29
71,52,26,42,21.88,0,37.93,700.0,1.71,23:22:38
71,52,26,42,21.88,0,37.39,700.0,1.71,23:22:48
71,52,26,42,21.88,0,38.47,700.0,1.71,23:22:56
71,53,26,42,21.88,0,36.86,700.0,1.71,23:23:05
71,52,26,42,21.88,0,37.93,700.0,1.71,23:23:14
71,52,26,42,21.88,0,36.86,700.0,1.71,23:23:23
71,52,26,42,21.88,0,37.93,700.0,1.71,23:23:31
71,53,26,42,21.88,0,37.93,700.0,1.71,23:23:40
71,52,26,42,21.88,0,37.93,700.0,1.71,23:23:49
71,52,25,42,21.88,0,37.39,700.0,1.71,23:23:58
71,53,26,42,21.88,0,37.93,700.0,1.71,23:24:06
71,52,25,42,21.88,0,36.86,700.0,1.71,23:24:15
71,52,26,45,21.88,0,37.93,700.0,1.71,23:24:24
71,53,26,42,21.88,0,37.93,700.0,1.71,23:24:32
71,52,26,42,21.88,0,37.39,700.0,1.71,23:24:41
71,53,26,42,21.88,0,37.93,700.0,1.71,23:24:50
71,52,26,42,21.88,0,37.93,700.0,1.71,23:25:00
71,52,26,42,21.88,0,37.93,700.0,1.71,23:25:11
71,52,25,42,21.88,0,37.93,700.0,1.71,23:25:20
71,52,26,42,21.88,0,37.93,700.0,1.71,23:25:28
71,52,25,42,21.88,0,37.39,700.0,1.71,23:25:37
71,52,26,42,21.88,0,37.93,700.0,1.71,23:25:46
71,52,26,42,21.88,0,37.93,700.0,1.71,23:25:54
71,53,26,42,21.88,0,37.93,700.0,1.71,23:26:03
71,52,25,42,21.88,0,37.93,700.0,1.71,23:26:12
71,52,26,42,21.88,0,37.93,700.0,1.71,23:26:21
71,53,26,42,21.88,0,37.93,700.0,1.71,23:26:29
71,52,25,42,21.88,0,37.93,700.0,1.71,23:26:38
71,53,25,42,21.88,0,37.39,700.0,1.71,23:26:49
71,52,26,42,21.88,0,37.93,700.0,1.71,23:26:57
71,53,25,42,21.88,0,37.93,700.0,1.71,23:27:06
71,53,26,42,21.88,0,37.93,700.0,1.71,23:27:15
71,52,26,42,21.88,0,37.93,700.0,1.71,23:27:25
71,52,26,42,21.88,0,37.39,700.0,1.71,23:27:34
71,52,26,42,21.88,0,37.39,700.0,1.71,23:27:43
71,52,26,42,21.88,0,37.93,700.0,1.71,23:27:53
71,53,26,42,21.88,0,37.93,700.0,1.71,23:28:02
71,52,26,42,21.88,0,37.93,700.0,1.71,23:28:11
71,52,26,42,21.88,0,37.93,700.0,1.71,23:28:19
71,52,26,42,21.88,0,36.86,700.0,1.71,23:28:28
71,52,25,42,21.88,0,37.93,700.0,1.71,23:28:37
71,53,26,42,21.88,0,37.93,700.0,1.71,23:28:47
71,52,26,42,21.88,0,37.93,700.0,1.71,23:28:56
71,52,26,42,21.88,0,37.39,700.0,1.71,23:29:05
71,52,26,42,21.88,0,37.39,700.0,1.71,23:29:14
71,52,26,42,21.88,0,37.93,700.0,1.71,23:29:22
71,52,26,42,21.88,0,37.39,700.0,1.71,23:29:31
71,53,25,42,21.88,0,36.86,700.0,1.71,23:29:40
71,52,25,42,21.88,0,37.39,700.0,1.71,23:29:48
71,53,26,42,21.88,0,37.93,700.0,1.71,23:29:57
71,53,26,42,21.88,0,37.39,700.0,1.71,23:30:06
71,53,26,42,21.88,0,37.39,700.0,1.71,23:30:15
71,52,26,42,21.88,0,37.93,700.0,1.71,23:30:23
71,52,26,42,21.88,0,37.39,700.0,1.71,23:30:32
71,52,25,42,21.88,0,36.86,700.0,1.71,23:30:41
71,52,26,42,21.88,0,36.86,700.0,1.71,23:30:50
71,52,26,42,21.88,0,37.93,700.0,1.71,23:30:58
71,53,26,42,21.88,0,37.93,700.0,1.71,23:31:07
71,52,26,42,21.88,0,37.93,700.0,1.71,23:31:16
71,52,26,42,21.88,0,37.93,700.0,1.71,23:31:24
71,52,25,42,21.88,0,37.93,700.0,1.71,23:31:33
71,52,25,42,21.88,0,37.39,700.0,1.71,23:31:42
71,52,26,42,21.88,0,37.93,700.0,1.71,23:31:52
71,52,26,42,21.88,0,37.93,700.0,1.71,23:32:01
71,52,26,42,21.88,0,37.39,700.0,1.71,23:32:10
71,52,26,42,21.88,0,37.93,700.0,1.71,23:32:18
71,52,26,42,21.88,0,37.93,700.0,1.71,23:32:27
71,52,26,42,21.88,0,37.39,700.0,1.71,23:32:36
71,52,26,42,21.88,0,37.93,700.0,1.71,23:32:45
71,52,26,42,21.88,0,37.39,700.0,1.71,23:32:53
71,52,25,42,21.88,0,37.93,700.0,1.71,23:33:02
71,52,25,42,21.88,0,37.93,700.0,1.71,23:33:13
71,52,26,42,21.88,0,37.93,700.0,1.71,23:33:21
71,52,25,42,21.88,0,37.93,700.0,1.71,23:33:30
71,52,25,42,21.88,0,37.39,700.0,1.71,23:33:39
71,52,26,42,21.88,0,37.93,700.0,1.71,23:33:48
71,52,25,42,21.88,0,37.93,700.0,1.71,23:33:56
71,52,25,42,21.88,0,37.93,700.0,1.71,23:34:05
71,52,25,42,21.88,0,37.39,700.0,1.71,23:34:14
71,52,25,42,21.88,0,37.39,700.0,1.71,23:34:22
71,52,25,42,21.88,0,37.93,700.0,1.71,23:34:33
71,52,25,42,21.81,0,37.93,800.0,1.71,23:34:42
71,52,25,42,21.88,0,37.93,700.0,1.71,23:34:50
