pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
70,54,0,37,23.5,0,43.31,700.0,1.72,11:57:11
70,54,0,37,23.56,0,44.39,700.0,1.72,11:57:20
70,54,0,37,23.5,0,43.31,700.0,1.72,11:57:28
70,54,0,37,23.5,0,43.85,700.0,1.72,11:57:37
70,54,1,37,23.56,0,43.31,700.0,1.72,11:57:46
70,54,0,37,23.56,0,43.31,700.0,1.72,11:57:55
70,54,1,37,23.56,0,43.31,700.0,1.72,11:58:03
70,54,0,37,23.56,0,43.31,700.0,1.72,11:58:12
70,54,0,37,23.56,0,43.85,700.0,1.72,11:58:23
70,54,0,37,23.56,0,44.39,700.0,1.72,11:58:34
70,54,1,37,23.56,0,44.39,700.0,1.72,11:58:45
70,54,1,37,23.56,0,44.39,700.0,1.72,11:58:53
70,54,0,37,23.56,0,44.39,700.0,1.72,11:59:02
70,54,0,37,23.56,0,44.39,700.0,1.72,11:59:10
70,54,0,37,23.56,0,43.85,700.0,1.72,11:59:19
70,54,0,37,23.56,0,43.85,700.0,1.72,11:59:28
70,54,0,37,23.56,0,43.31,700.0,1.72,11:59:37
70,54,0,37,23.56,0,43.85,700.0,1.72,11:59:45
70,54,0,37,23.56,0,43.31,700.0,1.72,11:59:54
70,54,0,37,23.56,0,43.85,700.0,1.72,12:00:03
70,54,0,37,23.56,0,44.39,700.0,1.72,12:00:12
70,54,0,37,23.56,0,43.85,700.0,1.72,12:00:20
70,54,0,37,23.56,0,44.39,700.0,1.72,12:00:29
70,54,0,37,23.56,0,44.39,700.0,1.72,12:00:38
70,54,0,37,23.56,0,43.31,700.0,1.72,12:00:46
70,54,1,37,23.56,0,43.31,700.0,1.72,12:00:55
70,54,1,37,23.56,0,43.31,700.0,1.72,12:01:04
70,54,0,37,23.56,0,44.39,700.0,1.72,12:01:13
70,54,0,37,23.56,0,43.31,700.0,1.72,12:01:21
70,54,1,37,23.56,0,43.31,700.0,1.72,12:01:30
70,54,0,37,23.56,0,43.31,700.0,1.72,12:01:39
69,54,0,37,23.56,0,43.31,700.0,1.72,12:01:47
70,54,0,37,23.56,0,43.31,700.0,1.72,12:01:56
70,54,0,37,23.56,0,43.31,700.0,1.72,12:02:05
70,54,1,37,23.56,0,43.31,700.0,1.72,12:02:14
70,54,0,37,23.56,0,43.31,700.0,1.72,12:02:22
70,54,0,37,23.56,0,43.31,700.0,1.72,12:02:31
70,54,0,37,23.56,0,43.31,700.0,1.72,12:02:40
70,54,1,37,23.56,0,42.77,700.0,1.72,12:02:48
70,54,0,37,23.56,0,43.31,700.0,1.72,12:02:59
70,54,1,37,23.56,0,42.77,700.0,1.72,12:03:08
70,54,0,37,23.56,0,43.31,700.0,1.72,12:03:16
70,54,0,37,23.56,0,43.31,700.0,1.72,12:03:25
70,54,1,37,23.56,0,43.31,700.0,1.72,12:03:34
70,54,1,37,23.56,0,43.31,700.0,1.72,12:03:43
70,54,0,37,23.56,0,42.77,700.0,1.72,12:03:51
70,54,1,37,23.62,0,42.77,700.0,1.72,12:04:00
70,54,0,37,23.56,0,42.77,700.0,1.72,12:04:09
70,54,0,37,23.56,0,43.31,700.0,1.72,12:04:17
70,54,0,37,23.56,0,43.31,700.0,1.72,12:04:26
70,54,0,37,23.56,0,42.77,700.0,1.72,12:04:35
70,54,0,37,23.62,0,43.31,700.0,1.72,12:04:44
70,54,0,37,23.62,0,43.31,700.0,1.72,12:04:54
70,54,1,37,23.62,0,43.31,700.0,1.72,12:05:04
70,54,0,37,23.62,0,43.31,700.0,1.72,12:05:13
70,54,0,37,23.62,0,43.31,700.0,1.72,12:05:22
70,54,0,37,23.62,0,43.31,700.0,1.72,12:05:30
70,54,0,37,23.62,0,43.31,700.0,1.72,12:05:39
70,54,0,37,23.62,0,42.77,700.0,1.72,12:05:48
70,54,0,37,23.62,0,42.24,700.0,1.72,12:05:56
70,54,1,37,23.62,0,43.31,700.0,1.72,12:06:05
70,54,0,37,23.62,0,43.31,700.0,1.72,12:06:14
70,54,0,37,23.62,0,43.31,700.0,1.72,12:06:23
70,54,0,37,23.62,0,43.31,700.0,1.72,12:06:35
70,54,0,37,23.62,0,43.31,700.0,1.72,12:06:43
70,54,0,37,23.62,0,43.31,700.0,1.72,12:06:52
70,54,0,37,23.62,0,43.31,700.0,1.72,12:07:01
70,54,0,37,23.62,0,43.85,700.0,1.72,12:07:10
70,54,0,37,23.62,0,43.31,700.0,1.72,12:07:20
70,54,0,37,23.62,0,43.31,800.0,1.72,12:07:29
70,54,1,37,23.62,0,44.39,700.0,1.72,12:07:38
70,53,1,37,23.62,0,43.85,700.0,1.72,12:07:48
70,54,1,37,23.62,0,43.85,700.0,1.72,12:07:57
70,54,1,37,23.62,0,43.31,700.0,1.72,12:08:06
70,54,1,37,23.62,0,43.31,700.0,1.72,12:08:15
70,54,1,37,23.62,0,43.31,700.0,1.72,12:08:23
70,54,1,37,23.62,0,44.39,700.0,1.72,12:08:32
70,54,1,37,23.62,0,43.31,700.0,1.72,12:08:41
70,54,0,37,23.62,0,43.31,700.0,1.72,12:08:50
70,54,0,37,23.62,0,44.39,700.0,1.72,12:08:58
70,53,0,37,23.62,0,43.85,700.0,1.72,12:09:07
70,54,0,37,23.62,0,43.31,700.0,1.72,12:09:16
70,54,1,37,23.62,0,44.39,700.0,1.72,12:09:26
70,54,0,37,23.62,0,43.31,700.0,1.72,12:09:35
70,54,0,37,23.62,0,43.31,700.0,1.72,12:09:44
70,54,1,37,23.62,0,43.31,700.0,1.72,12:09:52
70,54,1,37,23.62,0,43.85,700.0,1.72,12:10:03
70,54,1,37,23.62,0,43.85,700.0,1.72,12:10:11
70,54,0,37,23.62,0,44.39,700.0,1.72,12:10:20
70,54,0,37,23.62,0,43.85,700.0,1.72,12:10:29
70,54,0,37,23.62,0,43.85,700.0,1.72,12:10:38
70,54,0,37,23.62,0,43.31,700.0,1.72,12:10:46
70,54,1,37,23.62,0,44.39,700.0,1.72,12:10:55
70,54,0,37,23.62,0,43.85,700.0,1.72,12:11:04
70,54,0,37,23.62,0,43.31,700.0,1.72,12:11:13
70,54,0,37,23.62,0,43.85,700.0,1.72,12:11:21
71,54,0,37,23.62,0,44.39,700.0,1.72,12:11:30
70,54,0,37,23.62,0,44.39,700.0,1.72,12:11:39
69,54,0,37,23.62,0,43.31,700.0,1.72,12:11:47
70,54,0,37,23.69,0,43.85,700.0,1.72,12:11:56
70,54,0,37,23.62,0,44.39,700.0,1.72,12:12:05
70,54,0,37,23.69,0,44.39,700.0,1.72,12:12:14
70,54,0,37,23.62,0,44.39,700.0,1.72,12:12:22
70,54,1,37,23.62,0,43.31,700.0,1.72,12:12:31
70,54,0,37,23.69,0,43.85,700.0,1.72,12:12:40
70,54,0,37,23.69,0,43.85,700.0,1.72,12:12:48
70,54,1,37,23.62,0,44.39,700.0,1.72,12:12:57
70,54,1,37,23.69,0,44.39,700.0,1.72,12:13:06
70,54,1,37,23.69,0,43.31,700.0,1.72,12:13:15
70,54,0,37,23.69,0,44.39,700.0,1.72,12:13:25
70,54,0,37,23.69,0,44.39,700.0,1.72,12:13:34
70,54,0,37,23.69,0,43.85,700.0,1.72,12:13:42
70,54,0,37,23.69,0,44.39,700.0,1.72,12:13:51
70,54,1,37,23.69,0,44.39,700.0,1.72,12:14:00
70,54,0,37,23.69,0,44.39,800.0,1.72,12:14:09
70,54,0,37,23.69,0,43.85,700.0,1.72,12:14:17
70,54,0,37,23.69,0,44.39,700.0,1.72,12:14:26
70,54,1,37,23.69,0,44.39,700.0,1.72,12:14:35
70,54,0,37,23.69,0,43.85,700.0,1.72,12:14:43
70,54,0,37,23.69,0,44.39,700.0,1.72,12:14:54
70,54,0,37,23.69,0,43.85,700.0,1.72,12:15:02
71,54,0,37,23.69,0,43.85,700.0,1.72,12:15:11
70,54,0,37,23.69,0,44.39,700.0,1.72,12:15:20
70,54,0,37,23.69,0,44.39,700.0,1.72,12:15:29
70,54,0,37,23.69,0,44.39,700.0,1.72,12:15:37
70,54,1,37,23.69,0,44.39,700.0,1.72,12:15:46
70,54,1,37,23.69,0,44.39,700.0,1.72,12:15:55
70,54,0,37,23.69,0,44.39,700.0,1.72,12:16:04
70,54,0,37,23.69,0,43.85,700.0,1.72,12:16:12
71,54,1,37,23.69,0,44.39,700.0,1.72,12:16:21
70,54,1,37,23.69,0,44.39,700.0,1.72,12:16:30
70,54,1,37,23.69,0,44.39,700.0,1.72,12:16:40
69,54,1,37,23.69,0,44.39,700.0,1.72,12:16:50
70,54,1,37,23.69,0,44.39,700.0,1.72,12:17:00
70,54,0,37,23.69,0,44.39,700.0,1.72,12:17:09
70,54,1,37,23.69,0,44.39,700.0,1.72,12:17:18
70,54,1,37,23.69,0,43.85,700.0,1.72,12:17:27
70,54,0,37,23.69,0,44.39,700.0,1.72,12:17:35
70,54,0,37,23.69,0,44.39,700.0,1.72,12:17:44
71,54,1,37,23.69,0,44.39,700.0,1.72,12:17:53
70,54,1,37,23.69,0,44.39,700.0,1.72,12:18:01
69,54,0,37,23.69,0,44.39,700.0,1.72,12:18:10
70,54,0,37,23.69,0,44.39,700.0,1.72,12:18:19
70,54,1,37,23.69,0,44.39,700.0,1.72,12:18:29
70,54,0,37,23.69,0,44.39,700.0,1.72,12:18:40
70,54,0,37,23.75,0,44.39,700.0,1.72,12:18:48
70,54,0,37,23.69,0,44.39,700.0,1.72,12:18:57
70,54,0,37,23.69,0,44.39,700.0,1.72,12:19:06
70,53,0,37,23.69,0,44.39,700.0,1.72,12:19:15
70,54,0,37,23.75,0,44.39,700.0,1.72,12:19:23
70,54,1,37,23.75,0,44.39,700.0,1.72,12:19:32
70,54,1,37,23.75,0,44.39,700.0,1.72,12:19:41
70,54,1,37,23.69,0,44.39,700.0,1.72,12:19:49
77,54,0,37,23.75,0,44.39,700.0,1.72,12:19:58
70,54,1,37,23.69,0,43.85,700.0,1.72,12:20:07
70,54,1,37,23.69,0,44.39,700.0,1.72,12:20:16
70,54,1,37,23.75,0,44.39,700.0,1.72,12:20:24
70,54,0,37,23.75,0,44.39,700.0,1.72,12:20:35
70,54,0,37,23.75,0,43.85,700.0,1.72,12:20:44
70,54,0,37,23.75,0,44.39,700.0,1.72,12:20:52
70,54,0,37,23.75,0,44.39,700.0,1.72,12:21:01
70,54,1,37,23.75,0,44.39,700.0,1.72,12:21:10
70,54,1,37,23.75,0,44.39,700.0,1.72,12:21:19
70,54,1,37,23.75,0,44.39,700.0,1.72,12:21:27
70,54,0,37,23.75,0,44.39,700.0,1.72,12:21:36
70,54,0,37,23.75,0,44.39,700.0,1.72,12:21:46
70,54,0,37,23.75,0,44.39,700.0,1.72,12:21:55
70,54,0,37,23.75,0,44.39,700.0,1.72,12:22:04
70,54,1,37,23.75,0,44.93,700.0,1.72,12:22:15
70,54,1,37,23.75,0,43.85,700.0,1.72,12:22:23
70,54,0,37,23.75,0,44.39,700.0,1.72,12:22:34
70,54,1,37,23.75,0,44.39,700.0,1.72,12:22:42
70,54,0,37,23.75,0,44.39,700.0,1.72,12:22:53
70,54,1,37,23.75,0,44.39,700.0,1.72,12:23:02
70,54,0,37,23.75,0,44.39,700.0,1.72,12:23:10
70,54,0,37,23.75,0,44.39,700.0,1.72,12:23:19
70,54,0,37,23.75,0,44.39,700.0,1.72,12:23:28
70,54,1,37,23.75,0,44.39,700.0,1.72,12:23:38
70,54,1,37,23.75,0,44.39,700.0,1.72,12:23:47
70,54,0,37,23.75,0,44.93,700.0,1.72,12:23:58
70,54,1,37,23.75,0,44.39,700.0,1.72,12:24:06
70,54,1,37,23.75,0,44.93,700.0,1.72,12:24:17
70,54,1,37,23.75,0,44.93,700.0,1.72,12:24:27
70,54,0,37,23.75,0,44.39,700.0,1.72,12:24:36
70,54,1,37,23.75,0,44.39,700.0,1.72,12:24:45
70,54,0,37,23.75,0,44.39,700.0,1.72,12:24:54
70,54,0,37,23.75,0,44.39,700.0,1.72,12:25:02
70,54,0,37,23.75,0,44.39,700.0,1.72,12:25:11
70,54,1,37,23.75,0,44.39,700.0,1.72,12:25:20
70,54,0,37,23.75,0,44.39,700.0,1.72,12:25:29
70,54,0,37,23.75,0,44.39,700.0,1.72,12:25:37
70,54,1,37,23.75,0,44.39,700.0,1.72,12:25:46
70,54,1,37,23.75,0,44.39,700.0,1.72,12:25:55
70,54,1,37,23.75,0,44.39,700.0,1.72,12:26:05
70,54,0,37,23.75,0,44.39,700.0,1.72,12:26:14
70,54,1,37,23.75,0,45.46,700.0,1.72,12:26:26
70,54,1,37,23.75,0,44.39,700.0,1.72,12:26:35
70,54,1,37,23.75,0,44.39,700.0,1.72,12:26:45
70,54,1,37,23.81,0,44.93,700.0,1.72,12:26:54
70,54,0,37,23.75,0,44.39,700.0,1.72,12:27:04
70,54,1,37,23.75,0,44.39,700.0,1.72,12:27:13
70,54,0,37,23.75,0,44.93,700.0,1.72,12:27:22
70,54,1,37,23.81,0,44.93,700.0,1.72,12:27:31
70,54,1,37,23.81,0,44.39,700.0,1.72,12:27:39
70,54,1,37,23.81,0,44.39,700.0,1.72,12:27:48
70,54,0,37,23.81,0,44.39,700.0,1.72,12:27:57
70,54,0,37,23.81,0,44.39,700.0,1.72,12:28:06
70,54,0,37,23.81,0,44.39,700.0,1.72,12:28:14
70,54,0,37,23.81,0,44.39,700.0,1.72,12:28:23
70,54,1,37,23.81,0,44.39,700.0,1.72,12:28:32
71,54,0,37,23.81,0,44.39,700.0,1.72,12:28:40
70,54,0,37,23.81,0,44.39,700.0,1.72,12:28:49
70,54,1,37,23.81,0,44.39,700.0,1.72,12:28:58
70,54,0,38,23.81,0,44.39,700.0,1.72,12:29:08
70,54,1,37,23.81,0,44.39,700.0,1.72,12:29:17
70,54,0,37,23.81,0,44.39,700.0,1.72,12:29:26
71,54,0,38,23.81,0,44.39,700.0,1.72,12:29:35
70,54,0,37,23.81,0,44.39,700.0,1.72,12:29:43
70,54,0,37,23.81,0,44.39,700.0,1.72,12:29:52
70,54,0,37,23.81,0,44.39,700.0,1.72,12:30:01
70,54,0,37,23.81,0,44.93,1000.0,1.72,12:30:11
70,54,1,37,23.81,0,44.39,700.0,1.72,12:30:20
70,54,0,37,23.81,0,44.39,700.0,1.72,12:30:29
70,54,0,37,23.81,0,44.39,700.0,1.72,12:30:39
69,54,1,37,23.81,0,44.39,700.0,1.72,12:30:49
70,54,1,37,23.81,0,44.39,700.0,1.72,12:30:58
70,54,0,37,23.81,0,44.39,700.0,1.72,12:31:07
70,54,0,37,23.81,0,44.39,700.0,1.72,12:31:16
70,54,0,37,23.81,0,44.39,700.0,1.72,12:31:24
70,54,0,38,23.81,0,44.39,700.0,1.72,12:31:33
70,54,0,37,23.81,0,44.39,700.0,1.72,12:31:42
70,54,1,37,23.81,0,44.39,700.0,1.72,12:31:50
70,54,1,38,23.81,0,44.93,700.0,1.72,12:31:59
70,54,0,37,23.81,0,44.39,700.0,1.72,12:32:08
70,54,0,38,23.81,0,44.39,700.0,1.72,12:32:17
70,54,1,37,23.81,0,44.39,700.0,1.72,12:32:25
70,54,0,37,23.81,0,44.93,700.0,1.72,12:32:34
70,54,1,38,23.81,0,44.93,800.0,1.72,12:32:44
70,54,1,38,23.81,0,44.93,700.0,1.72,12:32:53
70,54,0,38,23.81,0,44.39,700.0,1.72,12:33:02
70,54,0,37,23.81,0,44.39,700.0,1.72,12:33:11
70,54,0,37,23.81,0,44.93,700.0,1.72,12:33:19
70,54,0,38,23.81,0,43.85,700.0,1.72,12:33:28
70,54,1,38,23.81,0,44.93,700.0,1.72,12:33:37
70,54,1,38,23.81,0,44.39,700.0,1.72,12:33:46
70,54,0,37,23.81,0,44.39,700.0,1.72,12:33:54
70,54,0,37,23.81,0,44.39,700.0,1.72,12:34:03
70,54,1,37,23.81,0,44.39,700.0,1.72,12:34:12
70,54,0,38,23.81,0,44.39,700.0,1.72,12:34:20
70,54,0,37,23.81,0,44.39,700.0,1.72,12:34:29
71,54,1,38,23.81,0,44.93,700.0,1.72,12:34:38
70,54,1,38,23.81,0,44.39,700.0,1.72,12:34:47
70,54,1,38,23.81,0,44.39,700.0,1.72,12:34:55
70,54,0,38,23.88,0,44.39,700.0,1.72,12:35:04
70,54,1,38,23.81,0,44.39,700.0,1.72,12:35:13
70,54,0,37,23.81,0,44.39,700.0,1.72,12:35:23
70,54,1,38,23.81,0,44.93,700.0,1.72,12:35:32
70,54,1,37,23.81,0,44.39,700.0,1.72,12:35:41
70,54,0,37,23.81,0,44.39,700.0,1.72,12:35:49
70,54,0,38,23.81,0,44.39,700.0,1.72,12:35:58
70,54,0,37,23.81,0,44.39,700.0,1.72,12:36:07
70,54,0,38,23.81,0,44.39,700.0,1.72,12:36:16
70,54,0,37,23.81,0,44.39,700.0,1.72,12:36:24
71,54,1,38,23.81,0,44.39,700.0,1.72,12:36:33
70,54,0,37,23.88,0,44.39,700.0,1.72,12:36:42
70,54,0,37,23.88,0,44.39,700.0,1.72,12:36:50
70,54,1,37,23.88,0,44.39,700.0,1.72,12:36:59
70,54,1,37,23.88,0,44.39,700.0,1.72,12:37:08
70,54,1,38,23.88,0,44.39,700.0,1.72,12:37:17
70,54,0,37,23.88,0,44.39,700.0,1.72,12:37:25
70,54,1,38,23.88,0,44.39,700.0,1.72,12:37:34
70,54,0,37,23.81,0,44.39,700.0,1.72,12:37:43
70,54,1,37,23.88,0,44.39,700.0,1.72,12:37:51
70,54,0,38,23.88,0,44.39,700.0,1.72,12:38:00
70,54,0,38,23.88,0,44.39,700.0,1.72,12:38:09
70,54,0,38,23.88,0,44.93,700.0,1.72,12:38:19
70,54,1,38,23.88,0,44.39,700.0,1.72,12:38:28
70,54,0,38,23.88,0,44.93,700.0,1.72,12:38:38
70,54,1,37,23.88,0,44.39,700.0,1.72,12:38:47
70,54,0,38,23.88,0,44.39,700.0,1.72,12:38:56
70,54,0,38,23.88,0,44.39,700.0,1.72,12:39:05
70,54,0,38,23.88,0,44.39,700.0,1.72,12:39:13
70,54,1,38,23.88,0,44.39,700.0,1.72,12:39:22
70,54,0,38,23.88,0,44.93,700.0,1.72,12:39:31
70,54,1,38,23.88,0,44.39,700.0,1.72,12:39:40
70,54,1,37,23.88,0,44.39,700.0,1.72,12:39:48
70,54,0,38,23.88,0,44.39,700.0,1.72,12:39:57
70,54,0,38,23.88,0,44.39,700.0,1.72,12:40:06
70,53,0,38,23.88,0,44.39,700.0,1.72,12:40:14
70,54,1,37,23.88,0,44.39,700.0,1.72,12:40:23
70,54,0,37,23.88,0,44.39,700.0,1.72,12:40:32
70,54,0,38,23.88,0,44.39,700.0,1.72,12:40:41
70,54,0,37,23.88,0,44.39,700.0,1.72,12:40:49
70,54,0,37,23.88,0,44.39,700.0,1.72,12:40:58
70,54,0,38,23.88,0,44.93,700.0,1.72,12:41:07
70,54,0,38,23.88,0,44.39,700.0,1.72,12:41:15
70,54,0,38,23.88,0,44.39,700.0,1.72,12:41:24
72,54,0,38,23.88,0,44.39,700.0,1.72,12:41:33
70,54,1,38,23.88,0,44.93,700.0,1.72,12:41:44
70,54,1,38,23.88,0,44.39,700.0,1.72,12:41:52
70,54,1,38,23.88,0,44.39,700.0,1.72,12:42:01
70,54,0,37,23.88,0,44.39,700.0,1.72,12:42:10
70,54,1,38,23.88,0,44.39,700.0,1.72,12:42:18
70,54,1,38,23.88,0,44.39,700.0,1.72,12:42:27
70,54,1,38,23.88,0,44.93,700.0,1.72,12:42:36
71,54,0,38,23.88,0,44.39,700.0,1.72,12:42:45
70,54,1,37,23.88,0,44.39,700.0,1.72,12:42:53
70,54,0,38,23.88,0,44.39,700.0,1.72,12:43:02
70,54,1,38,23.88,0,44.39,700.0,1.72,12:43:11
70,54,0,37,23.88,0,44.39,700.0,1.72,12:43:23
70,54,0,38,23.88,0,44.39,700.0,1.72,12:43:32
71,54,0,38,23.88,0,44.39,700.0,1.72,12:43:40
71,54,1,38,23.94,0,44.39,700.0,1.72,12:43:49
71,54,1,38,23.88,0,44.39,700.0,1.72,12:43:58
70,54,0,38,23.88,0,44.39,700.0,1.72,12:44:07
71,54,1,38,23.94,0,44.39,700.0,1.72,12:44:15
71,54,0,37,23.94,0,44.39,700.0,1.72,12:44:24
70,54,0,37,23.94,0,44.93,700.0,1.72,12:44:33
70,54,1,38,23.94,0,44.39,700.0,1.72,12:44:42
70,54,1,38,23.94,0,44.39,700.0,1.72,12:44:50
70,54,1,38,23.94,0,44.39,700.0,1.72,12:45:01
71,54,1,38,23.94,0,44.39,700.0,1.72,12:45:10
71,54,1,38,23.94,0,44.93,700.0,1.72,12:45:18
70,54,1,38,23.94,0,44.39,700.0,1.72,12:45:29
70,54,1,38,23.94,0,44.39,700.0,1.72,12:45:37
70,54,1,38,23.94,0,44.93,700.0,1.72,12:45:48
71,54,1,38,23.94,0,45.46,700.0,1.72,12:45:59
71,54,1,37,23.94,0,44.93,700.0,1.72,12:46:07
70,54,1,37,23.94,0,44.93,700.0,1.72,12:46:16
70,54,1,37,23.94,0,44.39,700.0,1.72,12:46:25
71,54,1,38,23.94,0,44.39,700.0,1.72,12:46:34
70,54,1,38,23.94,0,44.39,700.0,1.72,12:46:42
71,54,0,38,23.94,0,44.39,700.0,1.72,12:46:51
71,54,0,37,23.94,0,45.46,700.0,1.72,12:47:00
71,54,0,38,23.94,0,44.39,700.0,1.72,12:47:09
71,54,1,37,23.94,0,44.93,700.0,1.72,12:47:19
70,54,1,37,23.94,0,44.39,700.0,1.72,12:47:30
70,54,1,37,23.94,0,44.93,700.0,1.72,12:47:38
70,54,0,37,23.94,0,44.39,700.0,1.72,12:47:47
70,54,1,38,23.94,0,44.39,700.0,1.72,12:47:56
70,54,0,37,23.94,0,44.39,700.0,1.72,12:48:04
70,54,1,37,23.94,0,44.39,700.0,1.72,12:48:13
70,54,0,37,23.94,0,44.39,700.0,1.72,12:48:22
70,54,1,37,23.94,0,44.93,700.0,1.72,12:48:31
70,54,1,37,23.94,0,44.39,700.0,1.72,12:48:39
70,54,1,37,23.94,0,44.39,700.0,1.72,12:48:48
71,54,2,37,23.94,0,44.39,700.0,1.72,12:48:57
70,54,1,37,23.94,0,44.39,700.0,1.72,12:49:05
70,54,2,37,23.94,0,44.39,700.0,1.72,12:49:14
70,54,1,38,23.94,0,44.93,700.0,1.72,12:49:23
70,54,1,37,23.94,0,44.93,700.0,1.72,12:49:34
70,54,1,37,23.94,0,44.39,700.0,1.72,12:49:42
70,54,2,37,23.94,0,44.39,700.0,1.72,12:49:51
70,54,2,37,23.94,0,44.93,700.0,1.72,12:50:02
70,54,2,37,23.94,0,44.93,700.0,1.72,12:50:10
71,54,3,37,23.94,0,44.39,700.0,1.72,12:50:19
70,54,2,37,23.94,0,44.39,700.0,1.72,12:50:28
70,54,2,38,23.94,0,44.39,700.0,1.72,12:50:37
70,54,3,37,23.94,0,44.39,700.0,1.72,12:50:45
70,54,3,37,23.94,0,44.39,700.0,1.72,12:50:54
70,54,2,38,23.94,0,44.39,700.0,1.72,12:51:03
70,54,3,37,23.94,0,44.39,700.0,1.72,12:51:11
70,54,2,37,23.94,0,44.93,700.0,1.72,12:51:20
70,54,2,37,23.94,0,44.39,700.0,1.72,12:51:29
71,54,2,37,23.94,0,44.93,700.0,1.72,12:51:39
70,54,2,37,24.0,0,44.39,700.0,1.72,12:51:49
70,54,2,38,24.0,0,44.39,700.0,1.72,12:52:00
70,54,2,37,24.0,0,44.93,700.0,1.72,12:52:10
70,54,2,37,23.94,0,45.46,700.0,1.72,12:52:20
70,54,2,38,24.0,0,45.46,700.0,1.72,12:52:30
70,54,2,37,24.0,0,44.93,700.0,1.72,12:52:41
71,54,2,38,24.0,0,45.46,700.0,1.72,12:52:51
70,54,2,37,24.0,0,45.46,700.0,1.72,12:53:01
70,54,2,37,24.0,0,45.46,700.0,1.72,12:53:11
70,54,2,38,24.0,0,45.46,700.0,1.72,12:53:22
70,54,2,38,24.0,0,45.46,700.0,1.72,12:53:32
70,54,2,37,24.0,0,45.46,700.0,1.72,12:53:42
70,54,2,37,24.0,0,44.93,700.0,1.72,12:53:52
70,54,2,38,24.0,0,45.46,700.0,1.72,12:54:02
70,54,2,38,24.0,0,45.46,700.0,1.72,12:54:13
70,54,2,38,24.0,0,45.46,700.0,1.72,12:54:23
70,54,1,37,24.0,0,45.46,700.0,1.72,12:54:33
70,54,1,38,24.0,0,44.93,700.0,1.72,12:54:42
70,54,1,37,24.0,0,44.93,700.0,1.72,12:54:51
70,54,1,37,24.0,0,45.46,700.0,1.72,12:54:59
70,54,1,38,24.0,0,44.93,700.0,1.72,12:55:08
69,54,2,37,24.0,0,44.39,700.0,1.72,12:55:17
70,54,1,37,24.0,0,45.46,700.0,1.72,12:55:26
70,54,1,37,24.0,0,44.93,700.0,1.72,12:55:34
70,54,1,38,24.0,0,44.39,700.0,1.72,12:55:43
70,54,1,38,24.0,0,44.39,700.0,1.72,12:55:52
70,54,1,37,24.0,0,44.39,700.0,1.72,12:56:00
70,54,1,38,24.0,0,44.93,700.0,1.72,12:56:09
70,54,1,38,24.0,0,45.46,700.0,1.72,12:56:18
70,54,1,37,24.0,0,44.39,700.0,1.72,12:56:27
70,54,1,37,24.0,0,44.93,700.0,1.72,12:56:35
70,54,0,37,24.0,0,44.39,700.0,1.72,12:56:44
70,54,1,38,24.0,0,44.39,700.0,1.72,12:56:53
70,54,1,38,24.0,0,44.39,700.0,1.72,12:57:01
70,54,0,37,24.0,0,44.39,700.0,1.72,12:57:10
70,54,1,37,24.0,0,44.93,700.0,1.72,12:57:19
70,54,1,38,24.0,0,44.39,700.0,1.72,12:57:30
70,54,1,37,24.0,0,44.39,700.0,1.72,12:57:38
70,54,1,38,24.0,0,45.46,700.0,1.72,12:57:51
70,54,1,38,24.0,0,44.93,700.0,1.72,12:57:59
70,54,1,37,24.0,0,44.93,700.0,1.72,12:58:10
70,54,1,37,24.0,0,44.93,700.0,1.72,12:58:19
70,53,0,37,24.0,0,44.93,700.0,1.72,12:58:27
70,54,0,37,24.0,0,44.93,700.0,1.72,12:58:36
70,54,1,38,24.0,0,44.39,700.0,1.72,12:58:45
70,51,1,38,24.0,0,44.93,700.0,1.72,12:58:54
71,54,1,37,24.0,0,44.39,700.0,1.72,12:59:02
70,54,1,38,24.0,0,44.39,700.0,1.72,12:59:11
70,54,1,38,24.0,0,44.93,700.0,1.72,12:59:20
70,54,1,37,24.06,0,44.39,700.0,1.72,12:59:28
70,54,0,38,24.0,0,44.39,700.0,1.72,12:59:37
70,54,0,38,24.0,0,44.39,700.0,1.72,12:59:46
70,54,1,38,24.06,0,44.39,700.0,1.72,12:59:55
70,54,0,38,24.06,0,44.93,700.0,1.72,13:00:03
70,54,1,37,24.0,0,44.39,700.0,1.72,13:00:12
70,54,1,37,24.0,0,44.93,700.0,1.72,13:00:21
70,54,1,38,24.0,0,44.39,700.0,1.72,13:00:30
70,54,0,38,24.06,0,44.39,700.0,1.72,13:00:38
70,54,1,38,24.06,0,44.39,700.0,1.72,13:00:47
70,54,1,38,24.06,0,44.39,700.0,1.72,13:00:56
70,54,1,38,24.06,0,44.39,700.0,1.72,13:01:05
70,54,1,38,24.06,0,44.39,700.0,1.72,13:01:13
70,54,1,37,24.0,0,44.93,700.0,1.72,13:01:22
70,54,1,38,24.06,0,44.39,700.0,1.72,13:01:31
70,54,1,38,24.06,0,44.93,700.0,1.72,13:01:41
70,54,1,38,24.06,0,44.39,700.0,1.72,13:01:50
70,54,1,38,24.06,0,45.46,700.0,1.72,13:01:59
70,54,1,38,24.06,0,44.39,700.0,1.72,13:02:09
70,54,1,38,24.06,0,44.93,700.0,1.72,13:02:18
70,54,1,37,24.06,0,44.93,700.0,1.72,13:02:27
