pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
69,61,43,45,0,0,35.24,800.0,1.57,15:10:36
69,62,42,45,0,0,34.7,700.0,1.57,15:10:45
69,62,43,45,0,0,34.7,700.0,1.57,15:10:52
69,62,43,45,0,0,34.17,700.0,1.57,15:10:59
69,62,43,45,0,0,34.7,1000.0,1.57,15:11:07
69,62,43,46,0,0,34.7,800.0,1.57,15:11:14
69,62,43,46,0,0,34.17,700.0,1.57,15:11:23
69,62,43,46,0,0,34.7,700.0,1.57,15:11:30
69,62,43,46,0,0,34.7,800.0,1.57,15:11:40
69,61,43,46,0,0,35.24,700.0,1.57,15:11:51
69,62,43,46,0,0,35.24,1000.0,1.57,15:11:58
69,61,43,46,0,0,34.7,700.0,1.57,15:12:04
70,61,43,46,0,0,34.7,700.0,1.57,15:12:11
70,61,43,46,0,0,34.17,700.0,1.57,15:12:18
69,62,43,46,0,0,35.24,700.0,1.57,15:12:27
70,61,43,46,0,0,35.24,700.0,1.57,15:12:36
70,61,43,46,0,0,34.7,700.0,1.57,15:12:44
69,62,43,46,0,0,35.24,700.0,1.57,15:12:53
69,62,43,46,0,0,34.7,800.0,1.57,15:13:01
70,62,43,46,0,0,34.7,700.0,1.57,15:13:08
70,62,43,46,0,0,34.7,700.0,1.57,15:13:15
70,62,43,46,0,0,34.7,700.0,1.57,15:13:22
70,61,43,46,0,0,34.7,700.0,1.57,15:13:33
70,62,43,46,0,0,35.24,700.0,1.57,15:13:40
69,62,43,46,0,0,35.24,700.0,1.57,15:13:48
70,62,43,46,0,0,34.7,700.0,1.57,15:13:59
69,62,43,45,0,0,35.78,800.0,1.57,15:14:06
69,62,43,46,0,0,34.7,800.0,1.57,15:14:13
69,62,43,46,0,0,35.24,700.0,1.57,15:14:20
69,62,43,46,0,0,34.7,700.0,1.57,15:14:26
70,62,43,46,0,0,35.78,700.0,1.57,15:14:38
70,62,43,46,0,0,35.24,700.0,1.57,15:14:45
69,62,43,46,0,0,34.17,700.0,1.57,15:14:52
69,62,43,46,0,0,34.7,700.0,1.57,15:14:59
69,62,43,46,0,0,34.7,700.0,1.57,15:15:07
70,62,43,46,0,0,35.24,700.0,1.57,15:15:18
70,62,43,46,0,0,35.24,700.0,1.57,15:15:25
70,62,43,46,0,0,35.24,800.0,1.57,15:15:34
70,63,43,46,0,0,34.7,700.0,1.57,15:15:44
69,63,43,46,0,0,34.7,700.0,1.57,15:15:53
70,63,43,46,0,0,34.7,700.0,1.57,15:15:59
70,63,43,46,0,0,34.7,700.0,1.57,15:16:08
70,62,43,46,0,0,35.78,800.0,1.57,15:16:15
70,62,43,46,0,0,34.7,700.0,1.57,15:16:24
70,62,43,46,0,0,34.7,700.0,1.57,15:16:31
70,62,43,46,0,0,35.24,700.0,1.57,15:16:37
70,62,43,46,0,0,34.7,700.0,1.57,15:16:46
70,63,43,46,0,0,35.78,800.0,1.57,15:16:55
70,62,43,46,0,0,34.7,700.0,1.57,15:17:03
70,62,43,46,0,0,35.78,700.0,1.57,15:17:10
70,63,43,46,0,0,34.7,700.0,1.57,15:17:17
70,63,43,46,0,0,35.24,700.0,1.57,15:17:27
69,63,43,38,0,0,35.78,1000.0,1.57,15:17:36
70,63,42,46,0,0,34.7,700.0,1.57,15:17:43
70,63,43,46,0,0,35.24,800.0,1.57,15:17:49
70,63,43,46,0,0,34.7,800.0,1.57,15:17:58
70,62,43,46,0,0,35.24,700.0,1.57,15:18:07
70,62,43,46,0,0,34.7,700.0,1.57,15:18:14
70,62,43,46,0,0,34.7,700.0,1.57,15:18:21
70,63,43,46,0,0,34.17,700.0,1.57,15:18:28
70,62,42,46,0,0,34.17,700.0,1.57,15:18:34
69,62,43,46,0,0,34.17,700.0,1.57,15:18:41
69,62,43,46,0,0,34.7,800.0,1.57,15:18:50
70,62,43,46,0,0,34.7,700.0,1.57,15:18:59
70,63,43,46,0,0,34.7,700.0,1.57,15:19:06
70,63,43,46,0,0,34.7,700.0,1.57,15:19:14
70,63,43,46,0,0,34.7,700.0,1.57,15:19:23
70,63,43,46,0,0,35.24,700.0,1.57,15:19:32
70,63,42,46,0,0,35.24,700.0,1.57,15:19:39
70,63,43,46,0,0,34.7,700.0,1.57,15:19:46
70,63,43,46,0,0,34.7,800.0,1.57,15:19:54
70,63,43,46,0,0,34.7,700.0,1.57,15:20:03
70,62,43,46,0,0,35.24,800.0,1.57,15:20:10
69,62,43,46,0,0,34.7,700.0,1.57,15:20:17
70,62,43,46,0,0,34.7,700.0,1.57,15:20:24
70,63,43,46,0,0,34.17,700.0,1.57,15:20:31
70,62,43,46,0,0,34.7,700.0,1.57,15:20:41
70,62,43,46,0,0,35.24,800.0,1.57,15:20:48
70,62,43,46,0,0,34.7,700.0,1.57,15:20:57
70,62,43,46,0,0,34.7,700.0,1.57,15:21:04
70,62,43,46,0,0,34.17,700.0,1.57,15:21:10
70,62,43,46,0,0,34.17,700.0,1.57,15:21:17
69,62,43,46,0,0,34.17,700.0,1.57,15:21:24
70,62,43,47,0,0,34.7,700.0,1.57,15:21:33
70,61,43,46,0,0,34.7,800.0,1.57,15:21:40
70,62,44,47,0,0,34.7,700.0,1.57,15:21:49
70,62,44,46,0,0,34.7,700.0,1.57,15:21:55
70,62,43,46,0,0,34.7,700.0,1.57,15:22:04
70,62,43,46,0,0,34.7,700.0,1.57,15:22:13
70,62,44,46,0,0,35.24,800.0,1.57,15:22:21
70,62,44,47,0,0,34.7,700.0,1.57,15:22:28
70,62,44,47,0,0,34.17,700.0,1.57,15:22:35
70,62,44,47,0,0,34.7,700.0,1.57,15:22:42
70,62,44,47,0,0,34.17,700.0,1.57,15:22:49
70,62,43,47,0,0,34.17,800.0,1.57,15:22:58
70,62,44,47,0,0,34.7,700.0,1.57,15:23:08
70,62,43,47,0,0,34.7,700.0,1.57,15:23:17
70,62,43,47,0,0,34.7,700.0,1.57,15:23:23
70,62,43,47,0,0,34.7,700.0,1.57,15:23:34
70,62,44,47,0,0,34.17,700.0,1.57,15:23:41
70,63,44,47,0,0,34.17,700.0,1.57,15:23:48
70,63,43,47,0,0,34.17,700.0,1.57,15:23:56
70,62,44,47,0,0,34.17,700.0,1.57,15:24:03
70,62,43,47,0,0,34.7,700.0,1.57,15:24:12
70,63,43,47,0,0,34.7,700.0,1.57,15:24:21
70,63,44,46,0,0,34.7,700.0,1.57,15:24:28
70,63,43,46,0,0,34.7,700.0,1.57,15:24:34
70,63,43,46,0,0,34.7,700.0,1.57,15:24:41
70,63,44,46,0,0,34.17,700.0,1.57,15:24:50
70,63,44,46,0,0,35.24,800.0,1.57,15:24:57
70,63,44,47,0,0,34.17,700.0,1.57,15:25:06
70,63,43,47,0,0,34.7,700.0,1.57,15:25:13
70,62,43,46,0,0,34.7,700.0,1.57,15:25:19
70,63,43,46,0,0,33.63,700.0,1.57,15:25:26
70,63,43,46,0,0,34.17,700.0,1.57,15:25:33
70,63,43,47,0,0,34.7,700.0,1.57,15:25:42
70,64,43,46,0,0,34.7,1000.0,1.57,15:25:49
70,63,43,46,0,0,34.17,700.0,1.57,15:25:57
70,63,43,46,0,0,34.7,800.0,1.57,15:26:04
70,63,43,46,0,0,34.17,700.0,1.57,15:26:11
70,63,43,46,0,0,34.7,1000.0,1.57,15:26:18
70,63,43,46,0,0,33.63,700.0,1.57,15:26:25
70,63,43,46,0,0,34.7,700.0,1.57,15:26:32
70,63,43,46,0,0,34.7,1000.0,1.57,15:26:39
70,63,43,47,0,0,34.17,700.0,1.57,15:26:47
70,63,43,47,0,0,34.7,800.0,1.57,15:26:54
70,63,43,46,0,0,34.7,700.0,1.57,15:27:03
70,63,43,46,0,0,34.7,700.0,1.57,15:27:10
70,63,43,46,0,0,34.17,800.0,1.57,15:27:18
70,63,43,47,0,0,34.17,700.0,1.57,15:27:27
70,63,43,46,0,0,34.7,800.0,1.57,15:27:34
70,63,43,47,0,0,34.7,700.0,1.57,15:27:43
70,63,43,46,0,0,34.17,700.0,1.57,15:27:49
70,63,43,46,0,0,34.17,700.0,1.57,15:27:56
70,63,43,47,0,0,34.7,700.0,1.57,15:28:05
70,63,43,46,0,0,34.17,800.0,1.57,15:28:12
70,63,43,46,0,0,34.17,700.0,1.57,15:28:20
70,63,43,47,0,0,34.17,800.0,1.57,15:28:27
70,63,43,47,0,0,34.17,700.0,1.57,15:28:36
70,63,44,47,0,0,34.7,700.0,1.57,15:28:43
70,63,43,47,0,0,34.7,800.0,1.57,15:28:51
70,63,43,47,0,0,34.17,700.0,1.57,15:29:00
71,63,44,47,0,0,34.7,700.0,1.57,15:29:07
70,63,43,46,0,0,34.17,700.0,1.57,15:29:14
70,62,44,47,0,0,34.17,700.0,1.57,15:29:21
70,63,44,47,0,0,34.17,700.0,1.57,15:29:28
70,63,43,47,0,0,34.17,700.0,1.57,15:29:34
70,63,44,47,0,0,34.17,700.0,1.57,15:29:41
70,62,44,47,0,0,34.7,700.0,1.57,15:29:51
70,62,44,47,0,0,35.24,800.0,1.57,15:29:58
71,63,44,47,0,0,34.17,700.0,1.57,15:30:05
70,63,44,47,0,0,34.17,700.0,1.57,15:30:12
71,63,44,47,0,0,34.17,700.0,1.57,15:30:21
70,63,44,46,0,0,34.7,700.0,1.57,15:30:31
71,62,44,47,0,0,34.17,700.0,1.57,15:30:38
70,63,44,47,0,0,33.63,700.0,1.57,15:30:45
70,63,44,47,0,0,34.17,700.0,1.57,15:30:52
70,63,44,47,0,0,33.63,700.0,1.57,15:30:59
70,62,44,47,0,0,34.7,700.0,1.57,15:31:10
71,62,44,47,0,0,34.7,700.0,1.57,15:31:19
70,62,44,47,0,0,34.17,700.0,1.57,15:31:26
70,62,44,47,0,0,34.17,700.0,1.57,15:31:35
71,63,44,47,0,0,34.7,700.0,1.57,15:31:41
70,63,44,47,0,0,34.17,700.0,1.57,15:31:50
70,62,44,47,0,0,34.17,700.0,1.57,15:31:57
70,62,44,47,0,0,34.17,800.0,1.57,15:32:05
70,62,44,47,0,0,34.17,700.0,1.57,15:32:14
70,62,44,47,0,0,34.17,700.0,1.57,15:32:21
71,62,44,47,0,0,34.17,700.0,1.57,15:32:28
71,62,44,47,0,0,34.17,700.0,1.57,15:32:35
71,62,44,47,0,0,33.63,700.0,1.57,15:32:42
70,62,44,47,0,0,34.17,700.0,1.57,15:32:50
70,63,44,47,0,0,34.17,800.0,1.57,15:32:57
71,62,44,47,0,0,34.17,700.0,1.57,15:33:06
71,62,44,47,0,0,34.17,700.0,1.57,15:33:14
71,63,44,47,0,0,34.17,700.0,1.57,15:33:21
70,63,44,47,0,0,34.17,700.0,1.57,15:33:31
70,62,44,47,0,0,34.7,700.0,1.57,15:33:40
70,63,44,47,0,0,34.17,800.0,1.57,15:33:48
70,63,44,47,0,0,34.7,700.0,1.57,15:33:57
70,63,44,47,0,0,34.7,800.0,1.57,15:34:04
71,62,44,47,0,0,33.63,700.0,1.57,15:34:11
71,63,44,47,0,0,34.7,700.0,1.57,15:34:18
71,63,44,47,0,0,33.63,700.0,1.57,15:34:25
71,63,44,47,0,0,34.17,700.0,1.57,15:34:32
70,63,44,47,0,0,34.17,700.0,1.57,15:34:38
71,63,44,47,0,0,33.63,700.0,1.57,15:34:47
71,63,44,47,0,0,34.17,800.0,1.57,15:34:54
71,63,44,47,0,0,33.63,700.0,1.57,15:35:04
71,63,44,47,0,0,34.17,700.0,1.57,15:35:11
71,63,44,47,0,0,33.63,700.0,1.57,15:35:18
71,63,44,47,0,0,34.17,700.0,1.57,15:35:27
71,64,44,47,0,0,34.7,800.0,1.57,15:35:36
71,63,44,47,0,0,33.63,700.0,1.57,15:35:42
71,63,44,47,0,0,34.7,700.0,1.57,15:35:49
71,64,44,47,0,0,34.17,700.0,1.57,15:35:56
71,64,44,47,0,0,34.17,700.0,1.57,15:36:03
70,64,44,47,0,0,33.63,700.0,1.57,15:36:10
70,64,44,47,0,0,34.17,700.0,1.57,15:36:21
71,64,44,46,0,0,34.7,800.0,1.57,15:36:27
70,64,44,47,0,0,33.63,700.0,1.57,15:36:34
71,64,44,47,0,0,34.17,700.0,1.57,15:36:41
71,63,43,47,0,0,33.63,700.0,1.57,15:36:48
71,64,44,47,0,0,33.63,700.0,1.57,15:36:55
71,63,43,47,0,0,33.63,700.0,1.57,15:37:02
70,63,44,47,0,0,33.63,700.0,1.57,15:37:09
70,63,44,47,0,0,33.63,700.0,1.57,15:37:16
71,64,44,47,0,0,34.17,700.0,1.57,15:37:24
71,64,43,47,0,0,34.17,800.0,1.57,15:37:31
71,64,43,47,0,0,34.17,700.0,1.57,15:37:40
71,64,44,47,0,0,33.63,700.0,1.57,15:37:47
71,64,44,47,0,0,33.63,700.0,1.57,15:37:54
71,64,43,47,0,0,34.17,700.0,1.57,15:38:02
71,64,43,47,0,0,33.63,800.0,1.57,15:38:09
71,63,44,48,0,0,33.63,700.0,1.57,15:38:18
70,63,44,47,0,0,34.7,800.0,1.57,15:38:24
71,63,44,47,0,0,33.63,700.0,1.57,15:38:31
71,63,43,47,0,0,34.17,700.0,1.57,15:38:38
70,63,44,47,0,0,33.63,700.0,1.57,15:38:45
71,63,44,47,0,0,33.63,700.0,1.57,15:38:52
71,63,44,47,0,0,33.63,700.0,1.57,15:38:59
71,64,44,48,0,0,34.17,700.0,1.57,15:39:09
71,64,44,48,0,0,34.17,800.0,1.57,15:39:16
71,64,44,48,0,0,33.63,700.0,1.57,15:39:24
71,64,44,48,0,0,34.7,700.0,1.57,15:39:31
71,64,44,47,0,0,33.63,800.0,1.57,15:39:40
70,63,44,47,0,0,34.17,700.0,1.57,15:39:50
71,63,44,48,0,0,34.17,700.0,1.57,15:39:57
71,63,44,48,0,0,33.63,700.0,1.57,15:40:04
71,63,44,47,0,0,34.17,700.0,1.57,15:40:11
71,63,44,48,0,0,33.63,700.0,1.57,15:40:18
71,63,43,48,0,0,33.63,700.0,1.57,15:40:25
71,63,44,48,0,0,34.17,800.0,1.57,15:40:32
71,63,44,48,0,0,34.17,700.0,1.57,15:40:42
71,63,44,47,0,0,34.17,700.0,1.57,15:40:49
71,63,45,47,0,0,34.17,700.0,1.57,15:40:56
71,63,44,47,0,0,33.63,700.0,1.57,15:41:03
71,63,44,47,0,0,34.17,700.0,1.57,15:41:10
71,63,45,48,0,0,34.17,700.0,1.57,15:41:20
71,63,44,48,0,0,34.7,1000.0,1.57,15:41:27
71,63,45,47,0,0,33.63,700.0,1.57,15:41:34
71,63,44,47,0,0,34.17,700.0,1.57,15:41:40
71,63,45,47,0,0,33.63,700.0,1.57,15:41:47
71,63,44,48,0,0,34.17,700.0,1.57,15:41:54
71,63,45,48,0,0,33.63,700.0,1.57,15:42:01
71,63,45,47,0,0,33.63,700.0,1.57,15:42:10
71,63,44,47,0,0,34.17,800.0,1.57,15:42:16
71,63,44,47,0,0,34.7,700.0,1.57,15:42:25
71,63,44,48,0,0,34.17,700.0,1.57,15:42:32
71,63,44,47,0,0,33.63,700.0,1.57,15:42:39
71,63,45,47,0,0,33.63,700.0,1.57,15:42:46
71,64,44,47,0,0,34.17,700.0,1.57,15:42:53
71,64,45,47,0,0,33.63,700.0,1.57,15:43:00
71,64,45,47,0,0,33.63,700.0,1.57,15:43:07
71,64,45,47,0,0,34.17,700.0,1.57,15:43:13
71,64,44,47,0,0,33.63,800.0,1.57,15:43:20
71,63,44,47,0,0,34.17,700.0,1.57,15:43:30
71,64,44,47,0,0,34.7,800.0,1.57,15:43:39
71,64,44,47,0,0,33.63,700.0,1.57,15:43:46
71,64,44,48,0,0,33.63,700.0,1.57,15:43:53
71,65,44,47,0,0,34.17,700.0,1.57,15:43:59
71,64,44,47,0,0,33.63,700.0,1.57,15:44:08
71,64,44,47,0,0,34.17,700.0,1.57,15:44:17
71,64,44,47,0,0,34.17,800.0,1.57,15:44:24
71,64,44,47,0,0,34.17,700.0,1.57,15:44:34
71,64,44,47,0,0,34.17,700.0,1.57,15:44:41
71,64,44,47,0,0,33.63,700.0,1.57,15:44:48
71,65,44,47,0,0,34.17,700.0,1.57,15:44:54
71,65,44,48,0,0,33.63,700.0,1.57,15:45:01
71,64,44,47,0,0,34.17,700.0,1.57,15:45:12
71,64,44,47,0,0,34.17,700.0,1.57,15:45:21
71,64,44,47,0,0,33.63,700.0,1.57,15:45:27
71,64,44,47,0,0,34.17,700.0,1.57,15:45:37
71,64,44,47,0,0,34.17,700.0,1.57,15:45:44
71,64,44,47,0,0,33.63,700.0,1.57,15:45:51
71,64,44,47,0,0,34.7,700.0,1.57,15:46:00
71,64,44,47,0,0,34.17,700.0,1.57,15:46:07
71,64,45,48,0,0,34.7,700.0,1.57,15:46:15
71,64,44,48,0,0,34.17,800.0,1.57,15:46:22
71,64,44,47,0,0,33.63,700.0,1.57,15:46:29
71,64,45,47,0,0,34.7,800.0,1.57,15:46:36
71,64,45,48,0,0,34.7,700.0,1.57,15:46:45
71,64,45,48,0,0,34.17,700.0,1.57,15:46:51
71,64,45,47,0,0,34.7,800.0,1.57,15:47:00
71,64,45,47,0,0,34.7,700.0,1.57,15:47:09
71,64,45,47,0,0,34.7,700.0,1.57,15:47:15
71,64,45,48,0,0,34.17,700.0,1.57,15:47:22
71,64,45,48,0,0,34.7,700.0,1.57,15:47:29
71,64,45,47,0,0,34.17,700.0,1.57,15:47:36
71,64,45,48,0,0,34.17,700.0,1.57,15:47:43
71,64,45,48,0,0,33.63,700.0,1.57,15:47:50
71,63,45,47,0,0,34.17,700.0,1.57,15:48:00
71,64,45,48,0,0,34.7,800.0,1.57,15:48:07
71,64,45,48,0,0,34.17,700.0,1.57,15:48:14
71,64,45,48,0,0,34.17,700.0,1.57,15:48:21
71,63,44,48,0,0,34.17,1000.0,1.57,15:48:28
71,64,45,48,0,0,33.63,700.0,1.57,15:48:34
71,64,45,48,0,0,34.17,800.0,1.57,15:48:43
71,64,45,48,0,0,34.7,700.0,1.57,15:48:55
71,64,45,48,0,0,34.7,700.0,1.57,15:49:03
71,64,45,48,0,0,34.7,800.0,1.57,15:49:10
71,64,45,48,0,0,34.17,700.0,1.57,15:49:21
72,63,45,47,0,0,34.7,700.0,1.57,15:49:31
71,63,45,48,0,0,34.7,1000.0,1.57,15:49:38
71,63,45,47,0,0,34.7,700.0,1.57,15:49:46
71,63,45,48,0,0,34.17,700.0,1.57,15:49:53
71,63,45,48,0,0,34.7,700.0,1.57,15:50:00
71,64,45,48,0,0,34.7,700.0,1.57,15:50:07
71,63,45,48,0,0,34.17,700.0,1.57,15:50:14
71,64,45,48,0,0,34.7,700.0,1.57,15:50:24
71,64,45,48,0,0,34.17,800.0,1.57,15:50:31
72,64,45,48,0,0,34.17,700.0,1.57,15:50:38
71,64,45,48,0,0,34.17,700.0,1.57,15:50:46
71,63,45,48,0,0,34.7,800.0,1.57,15:50:55
71,63,45,48,0,0,34.7,700.0,1.57,15:51:03
72,63,45,48,0,0,34.7,700.0,1.57,15:51:10
71,64,45,48,0,0,34.17,700.0,1.57,15:51:17
71,64,44,48,0,0,34.17,700.0,1.57,15:51:24
72,64,45,48,0,0,34.17,700.0,1.57,15:51:31
72,64,45,48,0,0,34.7,700.0,1.57,15:51:38
72,64,45,48,0,0,34.7,800.0,1.57,15:51:47
71,63,45,48,0,0,34.7,700.0,1.57,15:51:57
71,64,45,48,0,0,34.7,700.0,1.57,15:52:04
71,63,45,48,0,0,34.17,700.0,1.57,15:52:10
71,64,45,47,0,0,34.7,700.0,1.57,15:52:19
71,64,45,47,0,0,34.7,800.0,1.57,15:52:26
72,64,45,48,0,0,34.17,700.0,1.57,15:52:35
72,64,45,47,0,0,35.24,1000.0,1.57,15:52:41
71,64,45,48,0,0,34.7,700.0,1.57,15:52:50
72,64,44,48,0,0,34.17,700.0,1.57,15:52:57
71,64,45,48,0,0,34.17,700.0,1.57,15:53:04
71,65,45,48,0,0,34.7,700.0,1.57,15:53:14
72,64,44,47,0,0,34.7,700.0,1.57,15:53:21
71,64,45,47,0,0,34.7,1000.0,1.57,15:53:28
71,64,44,48,0,0,34.17,700.0,1.57,15:53:35
71,65,44,47,0,0,34.17,700.0,1.57,15:53:42
71,65,44,47,0,0,34.7,700.0,1.57,15:53:49
71,65,44,47,0,0,34.17,700.0,1.57,15:53:55
72,65,45,47,0,0,34.7,700.0,1.57,15:54:06
71,65,44,48,0,0,34.7,800.0,1.57,15:54:12
72,65,44,48,0,0,34.17,700.0,1.57,15:54:19
72,65,44,48,0,0,34.7,700.0,1.57,15:54:26
71,65,44,48,0,0,34.17,700.0,1.57,15:54:33
72,64,44,48,0,0,34.17,700.0,1.57,15:54:40
72,65,44,47,0,0,35.24,800.0,1.57,15:54:51
71,65,44,48,0,0,34.17,700.0,1.57,15:54:57
71,65,44,48,0,0,34.7,700.0,1.57,15:55:04
72,65,44,48,0,0,34.17,700.0,1.57,15:55:13
72,64,44,48,0,0,34.7,700.0,1.57,15:55:25
72,64,44,48,0,0,34.7,700.0,1.57,15:55:32
72,64,45,48,0,0,34.17,700.0,1.57,15:55:39
71,64,44,48,0,0,34.7,700.0,1.57,15:55:47
71,64,44,48,0,0,34.7,800.0,1.57,15:55:54
71,64,44,48,0,0,34.17,700.0,1.57,15:56:03
72,65,44,48,0,0,34.7,700.0,1.57,15:56:10
71,64,45,48,0,0,34.17,700.0,1.57,15:56:17
72,65,45,48,0,0,34.17,1000.0,1.57,15:56:24
71,64,44,48,0,0,33.63,700.0,1.57,15:56:31
71,64,45,48,0,0,34.7,700.0,1.57,15:56:37
72,64,45,48,0,0,34.17,1000.0,1.57,15:56:44
72,64,44,48,0,0,34.7,700.0,1.57,15:56:55
72,64,44,48,0,0,35.24,800.0,1.57,15:57:01
71,64,44,48,0,0,34.17,700.0,1.57,15:57:08
72,65,44,48,0,0,34.7,700.0,1.57,15:57:15
72,65,44,48,0,0,34.17,700.0,1.57,15:57:22
72,65,44,49,0,0,34.7,700.0,1.57,15:57:29
71,65,44,48,0,0,34.17,700.0,1.57,15:57:36
72,65,45,49,0,0,34.7,700.0,1.57,15:57:45
72,65,45,49,0,0,33.63,800.0,1.57,15:57:52
71,65,44,49,0,0,34.7,700.0,1.57,15:58:02
72,65,44,49,0,0,34.7,700.0,1.57,15:58:11
72,65,45,48,0,0,34.17,700.0,1.57,15:58:17
72,65,44,48,0,0,34.7,700.0,1.57,15:58:28
71,65,44,48,0,0,33.63,700.0,1.57,15:58:35
71,65,45,48,0,0,34.17,1000.0,1.57,15:58:42
72,64,44,48,0,0,34.7,700.0,1.57,15:58:52
72,65,44,48,0,0,33.63,700.0,1.57,15:58:59
72,65,45,48,0,0,33.63,800.0,1.57,15:59:06
72,64,44,48,0,0,34.7,700.0,1.57,15:59:16
71,64,45,48,0,0,34.7,700.0,1.57,15:59:23
72,64,45,49,0,0,33.63,700.0,1.57,15:59:30
72,64,45,49,0,0,34.17,700.0,1.57,15:59:36
72,64,45,49,0,0,34.17,700.0,1.57,15:59:43
72,64,45,48,0,0,34.17,700.0,1.57,15:59:52
72,65,45,48,0,0,33.63,800.0,1.57,15:59:59
72,65,45,48,0,0,34.17,700.0,1.57,16:00:08
72,65,45,48,0,0,34.7,700.0,1.57,16:00:16
72,64,45,48,0,0,34.17,700.0,1.57,16:00:23
72,64,45,48,0,0,34.7,700.0,1.57,16:00:30
72,64,45,48,0,0,33.63,700.0,1.57,16:00:37
72,64,45,48,0,0,34.7,700.0,1.57,16:00:47
72,64,45,48,0,0,34.7,700.0,1.57,16:00:54
72,64,46,48,0,0,34.17,700.0,1.57,16:01:01
72,64,45,48,0,0,34.17,700.0,1.57,16:01:10
72,64,45,48,0,0,33.63,700.0,1.57,16:01:16
72,64,45,48,0,0,34.17,700.0,1.57,16:01:27
72,64,45,48,0,0,34.7,700.0,1.57,16:01:39
72,64,45,48,0,0,35.24,1000.0,1.57,16:01:46
72,64,45,48,0,0,34.7,700.0,1.57,16:01:53
72,64,45,48,0,0,34.7,700.0,1.57,16:02:00
72,64,45,48,0,0,33.63,700.0,1.57,16:02:07
72,64,45,48,0,0,34.17,700.0,1.57,16:02:14
72,64,45,48,0,0,34.17,700.0,1.57,16:02:21
72,65,46,48,0,0,33.63,700.0,1.57,16:02:28
72,64,46,48,0,0,33.63,700.0,1.57,16:02:35
72,64,45,48,0,0,34.17,700.0,1.57,16:02:45
72,65,45,48,0,0,34.17,700.0,1.57,16:02:51
72,65,45,48,0,0,33.63,700.0,1.57,16:02:58
72,65,45,48,0,0,33.63,700.0,1.57,16:03:05
72,65,45,48,0,0,33.63,700.0,1.57,16:03:14
72,65,45,48,0,0,34.7,700.0,1.57,16:03:24
72,65,45,48,0,0,34.7,700.0,1.57,16:03:31
72,65,45,48,0,0,33.63,700.0,1.57,16:03:38
72,65,45,48,0,0,34.17,700.0,1.57,16:03:44
72,65,45,48,0,0,34.17,800.0,1.57,16:03:53
72,65,45,48,0,0,34.7,700.0,1.57,16:04:03
72,65,45,48,0,0,34.7,700.0,1.57,16:04:10
72,65,45,48,0,0,34.17,700.0,1.57,16:04:17
72,65,45,48,0,0,34.7,700.0,1.57,16:04:24
72,65,45,49,0,0,34.7,800.0,1.57,16:04:32
72,65,45,48,0,0,33.63,700.0,1.57,16:04:41
72,65,45,48,0,0,34.7,800.0,1.57,16:04:48
72,65,45,48,0,0,34.7,700.0,1.57,16:04:56
72,66,45,48,0,0,34.7,700.0,1.57,16:05:07
72,65,45,48,0,0,34.7,800.0,1.57,16:05:14
72,65,45,48,0,0,34.17,700.0,1.57,16:05:22
72,66,45,48,0,0,34.7,700.0,1.57,16:05:29
72,65,45,48,0,0,34.17,700.0,1.57,16:05:36
72,65,45,48,0,0,34.7,700.0,1.57,16:05:44
72,65,45,48,0,0,33.63,800.0,1.57,16:05:51
72,65,45,48,0,0,34.17,700.0,1.57,16:06:00
72,65,45,48,0,0,34.7,700.0,1.57,16:06:07
72,65,45,48,0,0,34.7,700.0,1.57,16:06:15
72,65,45,48,0,0,34.7,700.0,1.57,16:06:24
72,65,45,49,0,0,34.7,1000.0,1.57,16:06:33
72,65,45,48,0,0,34.7,700.0,1.57,16:06:41
72,65,45,49,0,0,34.17,700.0,1.57,16:06:48
72,65,45,49,0,0,34.17,700.0,1.57,16:06:55
72,65,45,49,0,0,34.17,800.0,1.57,16:07:04
72,64,45,49,0,0,34.17,800.0,1.57,16:07:10
72,64,45,49,0,0,34.17,700.0,1.57,16:07:19
72,65,45,49,0,0,34.7,700.0,1.57,16:07:26
72,65,45,48,0,0,34.17,700.0,1.57,16:07:33
72,65,45,48,0,0,34.17,700.0,1.57,16:07:40
72,65,45,48,0,0,33.63,700.0,1.57,16:07:47
72,65,45,48,0,0,33.63,800.0,1.57,16:07:54
72,65,45,49,0,0,33.63,700.0,1.57,16:08:00
72,65,46,49,0,0,33.63,700.0,1.57,16:08:11
72,65,46,49,0,0,34.7,700.0,1.57,16:08:18
72,65,46,49,0,0,33.63,700.0,1.57,16:08:25
72,64,46,49,0,0,34.7,700.0,1.57,16:08:37
72,64,46,49,0,0,34.17,800.0,1.57,16:08:44
72,65,46,49,0,0,34.17,700.0,1.57,16:08:51
72,64,46,48,0,0,34.17,700.0,1.57,16:08:58
72,65,46,48,0,0,34.17,700.0,1.57,16:09:04
72,64,46,49,0,0,34.17,700.0,1.57,16:09:11
72,64,46,49,0,0,34.17,800.0,1.57,16:09:20
72,65,46,49,0,0,34.7,700.0,1.57,16:09:28
72,64,45,49,0,0,35.24,800.0,1.57,16:09:35
72,64,46,49,0,0,34.17,700.0,1.57,16:09:44
72,65,45,49,0,0,34.17,800.0,1.57,16:09:53
72,64,45,49,0,0,34.7,800.0,1.57,16:10:01
73,64,46,49,0,0,34.17,700.0,1.57,16:10:08
72,65,46,49,0,0,34.17,700.0,1.57,16:10:15
