pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
71,50,29,33,19.94,0,36.86,700.0,2.04,10:01:34
71,49,29,33,19.94,0,36.32,700.0,2.04,10:01:43
71,50,31,33,19.94,0,36.86,700.0,2.04,10:01:52
71,50,30,34,19.88,0,36.32,700.0,2.04,10:02:00
70,50,33,33,19.94,0,36.86,700.0,2.04,10:02:09
71,50,31,33,19.94,-1,36.86,700.0,2.04,10:02:18
70,51,31,33,19.88,0,36.86,700.0,2.04,10:02:28
71,51,32,33,19.94,-1,36.86,700.0,2.04,10:02:37
71,51,32,32,19.94,0,36.86,700.0,2.04,10:02:47
71,52,32,33,19.94,0,37.39,700.0,2.04,10:02:58
70,53,35,32,19.94,0,37.93,700.0,2.04,10:03:08
71,53,35,32,19.94,-1,37.39,700.0,2.04,10:03:17
71,54,36,32,19.94,0,37.39,700.0,2.04,10:03:27
71,54,37,32,19.94,0,36.86,700.0,2.04,10:03:36
71,54,37,32,19.94,0,36.86,700.0,2.04,10:03:45
70,55,37,32,19.94,0,36.86,700.0,2.04,10:03:53
70,55,37,32,19.94,-1,36.86,700.0,2.04,10:04:02
71,56,37,32,19.94,-1,36.86,700.0,2.04,10:04:11
71,55,37,31,19.94,0,36.86,700.0,2.04,10:04:20
71,56,38,32,19.94,0,36.86,700.0,2.04,10:04:28
71,57,38,31,19.94,0,36.86,700.0,2.04,10:04:37
71,57,38,32,19.94,0,36.86,700.0,2.04,10:04:46
71,57,39,31,19.94,0,36.86,700.0,2.04,10:04:54
71,57,39,31,19.94,0,36.86,700.0,2.04,10:05:03
70,58,40,31,19.94,0,36.86,700.0,2.04,10:05:12
71,58,39,31,19.94,-1,36.32,700.0,2.04,10:05:21
71,57,39,31,19.94,0,36.86,700.0,2.04,10:05:29
70,57,38,31,19.94,0,36.86,700.0,2.04,10:05:38
71,57,37,31,19.94,-1,36.32,700.0,2.04,10:05:47
71,56,37,31,19.94,0,36.86,700.0,2.04,10:05:56
71,56,37,31,19.94,0,36.86,700.0,2.04,10:06:04
71,55,37,31,19.94,0,36.86,700.0,2.04,10:06:15
71,54,36,31,19.94,0,36.86,700.0,2.04,10:06:24
71,54,35,31,19.94,0,36.86,700.0,2.04,10:06:32
71,54,35,31,19.94,0,37.39,700.0,2.04,10:06:41
71,53,34,30,19.94,0,36.86,700.0,2.04,10:06:51
71,53,33,30,19.94,0,36.86,700.0,2.04,10:07:00
71,53,32,30,19.94,0,36.86,700.0,2.04,10:07:09
70,52,32,30,19.94,0,37.39,700.0,2.04,10:07:17
71,52,31,30,19.94,-1,36.86,700.0,2.04,10:07:26
71,52,31,30,19.94,0,36.86,700.0,2.04,10:07:35
70,51,30,30,19.94,0,37.39,700.0,2.04,10:07:44
71,51,31,30,19.94,-1,36.86,700.0,2.04,10:07:52
71,51,30,29,19.94,0,36.86,700.0,2.04,10:08:01
71,51,29,30,19.94,0,36.86,700.0,2.04,10:08:10
71,51,30,29,19.94,0,36.86,700.0,2.04,10:08:18
71,50,30,29,19.94,0,37.93,700.0,2.04,10:08:29
71,50,29,29,19.94,0,37.93,700.0,2.04,10:08:37
71,50,28,29,19.94,0,37.39,700.0,2.04,10:08:46
71,50,27,29,19.94,0,36.86,700.0,2.04,10:08:55
71,50,27,29,19.94,0,36.86,700.0,2.04,10:09:04
71,50,27,29,19.94,0,36.86,700.0,2.04,10:09:12
71,50,27,29,19.94,0,36.86,700.0,2.04,10:09:21
71,50,26,29,19.94,0,37.39,700.0,2.04,10:09:30
71,50,25,29,19.94,0,37.39,700.0,2.04,10:09:38
71,50,25,29,19.94,0,36.86,700.0,2.04,10:09:47
71,50,26,29,19.94,0,36.86,700.0,2.04,10:09:56
71,50,28,28,19.94,0,37.39,700.0,2.04,10:10:06
71,50,27,28,19.94,0,36.86,700.0,2.04,10:10:15
70,50,28,28,19.94,0,36.86,700.0,2.04,10:10:24
70,50,29,28,19.94,-1,37.39,700.0,2.04,10:10:32
71,50,30,28,19.94,-1,36.86,700.0,2.04,10:10:43
71,50,29,28,19.94,0,36.86,700.0,2.04,10:10:51
71,50,32,28,19.94,0,37.93,700.0,2.04,10:11:00
71,50,32,28,19.94,0,37.93,700.0,2.04,10:11:09
71,51,32,27,19.94,0,36.86,700.0,2.04,10:11:18
71,51,32,28,19.94,0,36.86,700.0,2.04,10:11:26
71,51,34,27,19.94,0,37.39,700.0,2.04,10:11:37
71,52,35,27,19.94,0,36.86,700.0,2.04,10:11:47
71,53,35,27,19.94,0,36.86,700.0,2.04,10:11:56
71,53,35,28,19.94,0,36.86,700.0,2.04,10:12:05
71,53,36,27,19.94,0,36.86,700.0,2.04,10:12:14
71,53,35,27,19.94,0,36.86,700.0,2.04,10:12:22
71,54,36,27,19.94,0,36.86,700.0,2.04,10:12:31
71,54,36,26,19.94,0,37.39,700.0,2.04,10:12:40
71,55,36,26,19.94,0,36.86,700.0,2.04,10:12:48
71,55,37,26,19.94,0,36.86,700.0,2.04,10:12:57
71,56,38,27,19.94,0,36.86,700.0,2.04,10:13:06
71,56,38,27,19.94,0,36.86,700.0,2.04,10:13:16
71,57,38,26,20.0,0,36.86,700.0,2.04,10:13:25
71,57,38,26,19.94,0,37.93,1000.0,2.04,10:13:34
71,57,39,26,19.94,0,37.39,700.0,2.04,10:13:42
71,57,40,26,20.0,0,36.86,700.0,2.04,10:13:51
71,58,39,26,20.0,0,36.86,700.0,2.04,10:14:00
71,57,39,26,20.0,0,36.86,700.0,2.04,10:14:09
71,56,38,26,20.0,0,36.86,700.0,2.04,10:14:17
70,56,37,26,19.94,0,36.86,700.0,2.04,10:14:26
71,56,37,25,20.0,-1,36.86,700.0,2.04,10:14:35
70,55,36,27,20.0,0,36.86,700.0,2.04,10:14:43
71,55,36,27,20.0,-1,36.86,700.0,2.04,10:14:52
71,55,35,27,20.0,0,36.86,700.0,2.04,10:15:01
71,54,35,27,20.0,0,37.39,700.0,2.04,10:15:10
71,54,34,28,20.0,0,36.86,700.0,2.04,10:15:18
71,53,34,28,20.0,0,36.86,700.0,2.04,10:15:27
70,53,33,29,19.94,0,36.86,700.0,2.04,10:15:36
70,52,34,29,20.0,-1,37.39,700.0,2.04,10:15:45
71,52,34,30,20.0,-1,37.39,700.0,2.04,10:15:55
71,51,32,30,20.0,0,36.86,700.0,2.04,10:16:04
71,51,32,30,20.0,0,36.86,700.0,2.04,10:16:13
71,51,32,31,20.0,0,37.39,700.0,2.04,10:16:21
71,50,32,31,20.0,0,36.86,700.0,2.04,10:16:30
71,51,31,32,20.0,0,36.86,700.0,2.04,10:16:39
71,50,30,32,20.0,0,36.86,700.0,2.04,10:16:48
71,50,30,33,20.0,0,36.86,700.0,2.04,10:16:56
71,50,29,33,20.0,0,37.39,700.0,2.04,10:17:06
71,50,34,34,20.0,0,37.39,700.0,2.04,10:17:15
71,50,34,34,20.0,0,36.86,700.0,2.04,10:17:24
71,50,34,34,20.0,0,36.86,700.0,2.04,10:17:33
71,50,34,35,20.0,0,36.86,700.0,2.04,10:17:41
71,50,34,35,20.0,0,36.86,700.0,2.04,10:17:50
71,50,34,35,20.0,0,36.86,700.0,2.04,10:17:59
71,50,35,36,20.0,0,37.39,700.0,2.04,10:18:07
71,50,34,36,20.0,0,36.86,700.0,2.04,10:18:16
71,50,34,37,20.0,0,36.86,700.0,2.04,10:18:25
71,50,34,37,20.0,0,36.86,700.0,2.04,10:18:34
71,50,34,37,20.0,0,37.39,700.0,2.04,10:18:42
70,50,34,38,20.0,0,36.86,700.0,2.04,10:18:51
71,50,36,38,20.0,-1,36.86,700.0,2.04,10:19:00
71,50,36,38,20.0,0,36.86,700.0,2.04,10:19:09
71,50,36,38,20.0,0,37.39,700.0,2.04,10:19:17
71,50,36,39,20.0,0,36.86,700.0,2.04,10:19:26
71,50,36,39,20.0,0,36.86,700.0,2.04,10:19:35
70,50,36,40,20.0,0,37.39,700.0,2.04,10:19:43
71,50,36,39,20.0,-1,36.86,700.0,2.04,10:19:52
71,50,36,40,20.0,0,37.39,700.0,2.04,10:20:01
71,50,36,39,20.0,0,36.86,700.0,2.04,10:20:10
71,50,36,39,20.0,0,36.86,700.0,2.04,10:20:18
71,50,36,39,20.0,0,36.86,700.0,2.04,10:20:27
71,50,36,39,20.0,0,37.39,700.0,2.04,10:20:36
71,50,36,39,20.0,0,36.86,700.0,2.04,10:20:44
71,50,36,38,20.0,0,36.86,700.0,2.04,10:20:53
71,50,36,38,20.0,0,37.39,700.0,2.04,10:21:02
71,50,36,38,20.0,0,36.86,700.0,2.04,10:21:11
71,50,36,38,20.0,0,36.86,700.0,2.04,10:21:19
71,50,36,38,20.0,0,36.86,700.0,2.04,10:21:28
71,50,36,38,20.0,0,37.39,700.0,2.04,10:21:38
71,50,36,37,20.0,0,36.86,700.0,2.04,10:21:47
69,50,36,38,20.0,0,37.93,700.0,2.04,10:21:57
71,50,36,38,20.0,-1,37.39,700.0,2.04,10:22:06
71,50,36,27,20.0,0,37.39,700.0,2.04,10:22:15
70,50,36,37,20.0,0,37.39,700.0,2.04,10:22:24
70,50,36,37,20.0,-1,37.93,700.0,2.04,10:22:34
71,50,36,38,20.0,-1,37.93,700.0,2.04,10:22:43
70,50,36,37,20.0,0,36.86,700.0,2.04,10:22:51
71,49,36,37,20.0,-1,37.39,700.0,2.04,10:23:00
71,50,36,37,20.0,0,37.93,700.0,2.04,10:23:09
71,50,36,37,20.0,0,37.39,700.0,2.04,10:23:18
71,50,36,36,20.0,0,36.86,700.0,2.04,10:23:26
71,50,36,36,20.0,0,37.39,700.0,2.04,10:23:35
71,50,36,36,20.0,0,36.86,700.0,2.04,10:23:44
71,50,36,36,20.0,0,37.39,700.0,2.04,10:23:52
71,50,36,37,20.0,0,37.39,700.0,2.04,10:24:01
71,50,36,36,20.0,0,37.39,700.0,2.04,10:24:10
72,50,36,36,20.0,0,36.86,700.0,2.04,10:24:19
71,50,36,36,20.0,0,37.39,700.0,2.04,10:24:29
72,50,36,36,20.0,0,37.39,700.0,2.04,10:24:38
71,50,36,36,20.0,0,36.86,700.0,2.04,10:24:46
71,50,36,35,20.0,0,37.39,700.0,2.04,10:24:55
71,50,36,36,20.0,0,37.93,700.0,2.04,10:25:06
72,50,36,36,20.0,0,37.39,700.0,2.04,10:25:14
72,50,35,35,20.0,0,36.86,700.0,2.04,10:25:23
72,50,36,35,20.0,0,37.39,700.0,2.04,10:25:32
72,50,35,35,20.0,0,37.93,700.0,2.04,10:25:42
71,50,36,35,20.0,0,37.93,700.0,2.04,10:25:54
71,50,36,35,20.0,0,37.93,700.0,2.04,10:26:03
71,50,36,35,20.0,0,37.93,700.0,2.04,10:26:12
71,51,36,35,20.06,0,37.93,700.0,2.04,10:26:20
71,50,36,34,20.0,0,37.93,700.0,2.04,10:26:29
71,50,36,35,20.0,0,38.47,700.0,2.04,10:26:39
71,50,36,34,20.0,0,37.93,700.0,2.04,10:26:48
71,50,36,34,20.0,0,36.86,700.0,2.04,10:26:57
71,50,36,34,20.0,0,37.39,700.0,2.04,10:27:06
71,50,36,34,20.06,0,37.39,700.0,2.04,10:27:14
71,50,36,34,20.0,0,37.39,700.0,2.04,10:27:23
71,50,36,34,20.06,0,37.93,700.0,2.04,10:27:33
71,50,36,34,20.06,0,37.93,700.0,2.04,10:27:42
71,50,36,32,20.06,0,37.93,700.0,2.04,10:27:51
71,50,36,34,20.06,0,37.93,700.0,2.04,10:28:00
71,50,36,34,20.06,0,37.93,700.0,2.04,10:28:08
71,50,36,33,20.0,0,37.93,700.0,2.04,10:28:17
71,50,36,33,20.0,0,37.93,700.0,2.04,10:28:26
71,50,36,33,20.06,0,36.86,700.0,2.04,10:28:35
71,50,36,33,20.0,0,37.93,700.0,2.04,10:28:43
71,50,36,33,20.06,0,37.39,700.0,2.04,10:28:52
71,50,36,33,20.06,0,37.93,700.0,2.04,10:29:01
71,50,36,33,20.06,0,37.93,700.0,2.04,10:29:09
71,50,36,33,20.06,0,37.93,700.0,2.04,10:29:20
71,50,36,33,20.06,0,37.93,700.0,2.04,10:29:28
71,50,36,33,20.06,0,37.93,700.0,2.04,10:29:39
71,50,36,33,20.06,0,37.93,700.0,2.04,10:29:48
71,50,36,33,20.06,0,37.93,700.0,2.04,10:29:56
71,51,36,32,20.06,0,37.93,700.0,2.04,10:30:05
71,50,36,32,20.06,0,37.93,700.0,2.04,10:30:14
71,61,36,33,20.06,0,37.39,700.0,2.04,10:30:23
71,50,36,33,20.06,0,37.93,700.0,2.04,10:30:31
71,50,36,33,20.06,0,37.39,700.0,2.04,10:30:40
70,50,36,32,20.06,0,37.93,700.0,2.04,10:30:49
71,50,36,32,20.06,-1,38.47,700.0,2.04,10:30:59
71,50,36,32,20.06,0,38.47,700.0,2.04,10:31:09
71,50,36,32,20.06,0,37.93,700.0,2.04,10:31:20
71,50,36,32,20.06,0,37.93,700.0,2.04,10:31:29
71,50,36,32,20.06,0,37.93,700.0,2.04,10:31:37
71,50,36,32,20.06,0,37.93,700.0,2.04,10:31:46
71,50,36,31,20.06,0,37.93,700.0,2.04,10:31:58
71,50,36,31,20.06,0,36.86,700.0,2.04,10:32:07
71,50,36,31,20.06,0,37.93,700.0,2.04,10:32:16
71,50,36,31,20.06,0,37.93,700.0,2.04,10:32:24
71,50,36,31,20.06,0,37.39,700.0,2.04,10:32:33
71,50,36,31,20.06,0,37.93,700.0,2.04,10:32:43
71,50,36,31,20.06,0,37.93,700.0,2.04,10:32:54
71,50,36,31,20.06,0,37.93,700.0,2.04,10:33:03
71,50,36,31,20.06,0,37.39,700.0,2.04,10:33:12
71,50,36,31,20.06,0,37.93,700.0,2.04,10:33:20
71,50,36,31,20.06,0,37.93,700.0,2.04,10:33:29
71,50,36,30,20.06,0,37.93,700.0,2.04,10:33:38
71,49,36,30,20.06,0,37.93,700.0,2.04,10:33:46
71,50,36,31,20.06,0,37.93,700.0,2.04,10:33:55
71,50,36,31,20.06,0,37.93,700.0,2.04,10:34:04
71,50,36,31,20.06,0,37.93,700.0,2.04,10:34:13
70,50,36,30,20.06,0,37.93,700.0,2.04,10:34:21
71,50,36,30,20.06,-1,37.93,700.0,2.04,10:34:30
71,50,36,31,20.06,0,36.86,700.0,2.04,10:34:39
71,50,36,31,20.06,0,37.93,700.0,2.04,10:34:47
71,50,36,30,20.06,0,37.39,700.0,2.04,10:34:56
71,50,36,30,20.06,0,37.93,700.0,2.04,10:35:05
71,50,36,30,20.06,0,37.93,700.0,2.04,10:35:14
71,50,36,30,20.06,0,37.93,700.0,2.04,10:35:22
71,50,36,30,20.06,0,37.93,700.0,2.04,10:35:31
71,50,36,30,20.06,0,37.39,700.0,2.04,10:35:40
71,50,36,30,20.06,0,37.93,700.0,2.04,10:35:48
71,50,36,29,20.06,0,37.93,700.0,2.04,10:35:57
71,50,36,30,20.12,0,37.93,800.0,2.04,10:36:06
71,50,36,29,20.06,0,37.39,700.0,2.04,10:36:15
71,50,36,30,20.06,0,37.93,700.0,2.04,10:36:23
72,50,36,29,20.06,0,37.93,700.0,2.04,10:36:32
71,50,36,29,20.06,0,36.86,700.0,2.04,10:36:41
71,50,36,29,20.06,0,36.86,700.0,2.04,10:36:50
72,50,36,29,20.06,0,37.39,700.0,2.04,10:37:00
72,50,36,29,20.06,0,37.39,700.0,2.04,10:37:09
71,50,36,29,20.12,0,37.39,700.0,2.04,10:37:17
71,50,36,29,20.12,0,37.39,700.0,2.04,10:37:26
71,50,36,29,20.12,0,37.93,700.0,2.04,10:37:35
71,50,36,29,20.06,0,37.93,700.0,2.04,10:37:45
71,50,36,29,20.06,0,37.93,700.0,2.04,10:37:54
72,50,36,28,20.12,0,37.93,700.0,2.04,10:38:03
71,50,36,28,20.12,0,37.93,700.0,2.04,10:38:11
72,50,36,28,20.12,0,37.39,700.0,2.04,10:38:20
71,50,35,28,20.12,0,36.86,700.0,2.04,10:38:29
72,50,36,28,20.06,0,37.93,700.0,2.04,10:38:38
71,50,36,28,20.12,0,37.93,700.0,2.04,10:38:48
71,50,36,28,20.12,0,37.93,700.0,2.04,10:38:57
71,50,35,28,20.12,0,37.93,700.0,2.04,10:39:06
72,50,35,27,20.12,0,37.39,700.0,2.04,10:39:15
71,50,35,28,20.12,0,37.93,700.0,2.04,10:39:23
72,50,36,28,20.12,0,37.39,700.0,2.04,10:39:32
71,50,36,26,20.12,0,37.93,700.0,2.04,10:39:41
72,50,35,28,20.12,0,36.86,700.0,2.04,10:39:50
71,50,36,27,20.12,0,37.39,700.0,2.04,10:39:58
71,50,35,28,20.12,0,36.86,700.0,2.04,10:40:07
72,50,36,27,20.12,0,36.86,700.0,2.04,10:40:16
72,50,36,27,20.12,0,37.93,700.0,2.04,10:40:24
72,50,36,27,20.12,0,37.93,700.0,2.04,10:40:33
71,50,36,27,20.12,0,37.39,700.0,2.04,10:40:42
72,50,36,27,20.12,0,37.93,700.0,2.04,10:40:51
72,50,36,28,20.12,0,37.39,700.0,2.04,10:40:59
72,50,36,27,20.12,0,37.93,700.0,2.04,10:41:10
71,50,36,27,20.12,0,37.93,700.0,2.04,10:41:19
72,50,35,27,20.12,0,37.93,700.0,2.04,10:41:27
72,51,35,27,20.12,0,36.86,700.0,2.04,10:41:36
72,50,36,27,20.12,0,37.93,700.0,2.04,10:41:45
72,50,36,26,20.12,0,37.93,700.0,2.04,10:41:53
72,50,36,27,20.12,0,36.86,700.0,2.04,10:42:02
72,50,35,27,20.12,0,37.93,700.0,2.04,10:42:11
72,50,36,27,20.12,0,37.93,700.0,2.04,10:42:20
72,50,36,26,20.12,0,37.93,700.0,2.04,10:42:28
72,50,35,26,20.12,0,37.93,700.0,2.04,10:42:37
72,51,36,26,20.12,0,36.86,700.0,2.04,10:42:46
72,50,35,26,20.12,0,37.39,700.0,2.04,10:42:54
72,50,35,26,20.12,0,37.93,700.0,2.04,10:43:03
72,50,35,26,20.12,0,37.93,700.0,2.04,10:43:14
72,50,36,26,20.12,0,37.93,700.0,2.04,10:43:23
72,51,36,26,20.12,0,37.39,700.0,2.04,10:43:31
72,50,35,26,20.12,0,37.93,1000.0,2.04,10:43:40
72,50,35,26,20.12,0,37.93,700.0,2.04,10:43:49
72,50,35,26,20.12,0,37.93,700.0,2.04,10:43:57
72,50,35,26,20.12,0,38.47,700.0,2.04,10:44:06
72,50,35,26,20.12,0,38.47,1000.0,2.04,10:44:17
72,50,36,25,20.12,0,38.47,700.0,2.04,10:44:25
72,50,31,26,20.12,0,38.47,700.0,2.04,10:44:34
72,50,35,26,20.12,0,38.47,700.0,2.04,10:44:43
72,50,36,27,20.12,0,37.93,700.0,2.04,10:44:52
72,50,35,27,20.12,0,37.93,700.0,2.04,10:45:00
72,51,36,27,20.12,0,38.47,1000.0,2.04,10:45:11
71,50,36,28,20.12,0,38.47,700.0,2.04,10:45:21
72,50,36,29,20.12,0,39.01,700.0,2.04,10:45:30
72,50,36,29,20.12,0,37.93,700.0,2.04,10:45:39
71,50,35,30,20.12,0,38.47,700.0,2.04,10:45:47
72,50,35,30,20.12,0,38.47,700.0,2.04,10:45:56
71,50,36,30,20.12,0,38.47,700.0,2.04,10:46:07
71,50,36,31,20.12,0,38.47,700.0,2.04,10:46:15
71,50,36,32,20.12,0,39.01,700.0,2.04,10:46:24
71,50,36,32,20.12,0,39.01,1000.0,2.04,10:46:35
71,49,36,32,20.12,0,37.93,700.0,2.04,10:46:43
71,50,36,32,20.12,0,38.47,700.0,2.04,10:46:52
71,50,36,33,20.12,0,38.47,700.0,2.04,10:47:04
71,50,36,34,20.12,0,38.47,700.0,2.04,10:47:13
71,50,36,35,20.12,0,38.47,800.0,2.04,10:47:22
71,50,36,34,20.12,0,38.47,700.0,2.04,10:47:30
71,50,36,35,20.12,0,37.93,700.0,2.04,10:47:39
71,50,36,35,20.12,0,38.47,700.0,2.04,10:47:48
72,50,36,35,20.12,0,39.01,700.0,2.04,10:47:57
72,50,36,36,20.12,0,38.47,1000.0,2.04,10:48:05
72,50,36,36,20.12,0,38.47,700.0,2.04,10:48:14
71,50,36,37,20.12,0,38.47,1000.0,2.04,10:48:23
71,50,36,37,20.12,0,38.47,700.0,2.04,10:48:32
71,50,36,37,20.12,0,37.93,700.0,2.04,10:48:40
72,50,36,38,20.12,0,38.47,700.0,2.04,10:48:49
72,50,35,38,20.12,0,38.47,700.0,2.04,10:48:58
72,50,36,39,20.19,0,38.47,700.0,2.04,10:49:08
72,50,36,39,20.12,0,37.93,700.0,2.04,10:49:17
71,50,36,39,20.12,0,38.47,700.0,2.04,10:49:26
71,50,36,39,20.12,0,38.47,700.0,2.04,10:49:34
71,50,36,40,20.12,0,38.47,700.0,2.04,10:49:43
70,50,36,40,20.19,0,37.93,700.0,2.04,10:49:52
71,50,36,40,20.12,-1,37.93,700.0,2.04,10:50:00
72,50,36,39,20.12,0,37.93,700.0,2.04,10:50:09
71,50,36,39,20.19,0,37.93,700.0,2.04,10:50:18
71,50,36,39,20.12,0,37.93,700.0,2.04,10:50:27
71,50,36,38,20.12,0,37.93,700.0,2.04,10:50:37
71,50,36,38,20.12,0,39.01,700.0,2.04,10:50:46
72,50,36,39,20.19,0,39.01,1000.0,2.04,10:50:56
72,50,36,38,20.12,0,38.47,700.0,2.04,10:51:05
71,50,36,38,20.19,0,38.47,700.0,2.04,10:51:15
71,50,36,38,20.19,0,38.47,700.0,2.04,10:51:24
71,50,36,38,20.12,0,38.47,1000.0,2.04,10:51:33
71,50,36,38,20.12,0,38.47,700.0,2.04,10:51:42
71,50,36,38,20.19,0,38.47,1000.0,2.04,10:51:50
71,50,36,38,20.19,0,38.47,700.0,2.04,10:51:59
71,50,36,38,20.19,0,38.47,700.0,2.04,10:52:08
71,50,36,37,20.19,0,38.47,700.0,2.04,10:52:16
70,50,36,37,20.19,0,37.93,700.0,2.04,10:52:25
71,50,35,37,20.19,-1,38.47,700.0,2.04,10:52:34
71,50,36,38,20.19,0,38.47,700.0,2.04,10:52:43
71,50,36,37,20.19,0,37.93,700.0,2.04,10:52:51
71,50,36,37,20.19,0,37.93,700.0,2.04,10:53:00
71,50,36,37,20.19,0,39.01,1000.0,2.04,10:53:09
71,50,36,37,20.19,0,39.01,700.0,2.04,10:53:18
71,50,36,37,20.19,0,38.47,700.0,2.04,10:53:26
71,50,36,37,20.19,0,38.47,700.0,2.04,10:53:37
71,50,36,36,20.19,0,39.01,700.0,2.04,10:53:49
71,50,36,36,20.19,0,38.47,700.0,2.04,10:54:00
71,50,36,36,20.19,0,38.47,800.0,2.04,10:54:08
71,50,36,36,20.19,0,38.47,700.0,2.04,10:54:17
71,50,36,36,20.19,0,38.47,700.0,2.04,10:54:26
71,50,36,36,20.19,0,38.47,700.0,2.04,10:54:36
71,50,36,36,20.19,0,39.55,1000.0,2.04,10:54:45
71,50,36,35,20.19,0,37.93,700.0,2.04,10:54:54
71,50,36,35,20.19,0,38.47,800.0,2.04,10:55:03
71,50,36,36,20.19,0,38.47,700.0,2.04,10:55:11
71,50,36,36,20.19,0,38.47,700.0,2.04,10:55:20
71,50,36,35,20.19,0,39.01,700.0,2.04,10:55:30
71,50,36,35,20.19,0,38.47,700.0,2.04,10:55:39
70,50,36,35,20.19,0,38.47,700.0,2.04,10:55:48
71,50,36,35,20.19,-1,39.01,1000.0,2.04,10:55:57
71,50,36,35,20.19,0,38.47,700.0,2.04,10:56:05
71,50,36,34,20.19,0,38.47,700.0,2.04,10:56:14
71,50,36,35,20.19,0,38.47,700.0,2.04,10:56:23
71,50,36,35,20.19,0,38.47,700.0,2.04,10:56:32
71,50,35,34,20.19,0,38.47,700.0,2.04,10:56:42
71,50,36,34,20.19,0,39.01,700.0,2.04,10:56:51
71,50,36,34,20.19,0,37.93,700.0,2.04,10:57:00
71,50,36,34,20.19,0,39.01,700.0,2.04,10:57:10
71,50,36,34,20.19,0,39.01,700.0,2.04,10:57:20
71,50,36,34,20.19,0,39.01,700.0,2.04,10:57:29
71,50,36,34,20.19,0,38.47,700.0,2.04,10:57:38
71,50,36,34,20.19,0,38.47,700.0,2.04,10:57:47
71,50,36,34,20.19,0,39.01,1000.0,2.04,10:57:55
71,50,36,34,20.19,0,38.47,700.0,2.04,10:58:04
71,50,36,33,20.19,0,38.47,700.0,2.04,10:58:14
71,50,36,34,20.19,0,38.47,700.0,2.04,10:58:23
71,50,36,34,20.19,0,37.93,700.0,2.04,10:58:32
71,50,36,33,20.19,0,38.47,700.0,2.04,10:58:42
71,50,36,33,20.19,0,38.47,700.0,2.04,10:58:51
71,50,36,33,20.19,0,37.93,700.0,2.04,10:59:00
71,50,36,33,20.19,0,38.47,700.0,2.04,10:59:10
71,50,36,33,20.19,0,38.47,1000.0,2.04,10:59:19
71,50,36,33,20.19,0,38.47,700.0,2.04,10:59:28
71,50,36,32,20.19,0,38.47,700.0,2.04,10:59:36
71,50,36,33,20.19,0,38.47,700.0,2.04,10:59:45
71,50,36,33,20.19,0,38.47,700.0,2.04,10:59:54
71,50,36,33,20.19,0,38.47,700.0,2.04,11:00:03
71,50,36,33,20.19,0,37.93,700.0,2.04,11:00:11
71,50,36,32,20.25,0,38.47,700.0,2.04,11:00:22
71,50,36,32,20.19,0,38.47,700.0,2.04,11:00:31
71,50,36,32,20.19,0,38.47,700.0,2.04,11:00:39
71,50,36,33,20.19,0,37.93,700.0,2.04,11:00:48
71,50,36,32,20.25,0,39.01,700.0,2.04,11:00:57
71,50,36,32,20.25,0,37.93,700.0,2.04,11:01:06
71,50,36,32,20.19,0,39.01,700.0,2.04,11:01:16
71,50,36,32,20.19,0,38.47,700.0,2.04,11:01:25
71,50,36,32,20.25,0,38.47,700.0,2.04,11:01:35
71,50,36,32,20.25,0,37.93,700.0,2.04,11:01:44
71,50,36,32,20.25,0,38.47,700.0,2.04,11:01:53
71,50,36,31,20.25,0,38.47,700.0,2.04,11:02:01
71,50,35,31,20.25,0,38.47,700.0,2.04,11:02:12
75,50,36,31,20.25,0,39.01,700.0,2.04,11:02:20
71,50,36,31,20.25,1,38.47,1000.0,2.04,11:02:29
71,50,36,31,20.25,0,37.93,700.0,2.04,11:02:38
71,50,36,24,20.25,0,38.47,1000.0,2.04,11:02:46
70,50,36,32,20.25,0,38.47,700.0,2.04,11:02:57
71,50,36,32,20.25,-1,37.93,700.0,2.04,11:03:06
71,50,36,33,20.25,0,38.47,700.0,2.04,11:03:15
71,50,36,33,20.25,0,38.47,700.0,2.04,11:03:24
71,50,36,33,20.25,0,39.01,800.0,2.04,11:03:34
71,50,36,34,20.25,0,39.01,700.0,2.04,11:03:43
71,50,36,34,20.25,0,38.47,700.0,2.04,11:03:52
71,50,36,35,20.25,0,39.01,700.0,2.04,11:04:00
71,50,36,35,20.25,0,39.01,700.0,2.04,11:04:09
71,50,36,35,20.25,0,39.55,1000.0,2.04,11:04:18
71,50,36,36,20.25,0,39.01,700.0,2.04,11:04:27
71,50,36,36,20.25,0,39.01,700.0,2.04,11:04:36
71,50,36,37,20.25,0,39.55,700.0,2.04,11:04:44
72,50,36,37,20.25,0,39.01,700.0,2.04,11:04:53
71,50,36,37,20.25,0,39.01,700.0,2.04,11:05:02
71,50,36,38,20.25,0,39.55,700.0,2.04,11:05:11
71,50,36,39,20.25,0,38.47,700.0,2.04,11:05:19
71,50,36,39,20.25,0,39.01,800.0,2.04,11:05:28
71,50,36,39,20.25,0,39.01,700.0,2.04,11:05:37
71,50,36,40,20.25,0,39.01,700.0,2.04,11:05:45
71,50,36,39,20.25,0,40.08,1000.0,2.04,11:05:56
71,50,35,39,20.25,0,39.01,700.0,2.04,11:06:06
71,50,36,39,20.25,0,40.08,700.0,2.04,11:06:15
71,50,36,39,20.25,0,39.01,800.0,2.04,11:06:24
72,50,35,39,20.25,0,39.01,700.0,2.04,11:06:34
