pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
70,61,39,35,0,0,33.63,800.0,1.65,11:37:15
71,61,39,35,0,0,33.63,700.0,1.65,11:37:22
70,61,39,35,0,0,33.63,700.0,1.65,11:37:33
71,61,39,35,0,0,33.63,800.0,1.65,11:37:39
70,61,39,35,0,0,33.63,700.0,1.65,11:37:46
70,61,39,35,0,0,33.63,700.0,1.65,11:37:53
71,61,40,35,0,0,33.63,700.0,1.65,11:38:00
70,61,39,35,0,0,33.63,700.0,1.65,11:38:07
71,61,39,35,0,0,33.09,700.0,1.65,11:38:14
70,61,39,35,0,0,33.63,700.0,1.65,11:38:22
70,61,39,35,0,0,33.63,800.0,1.65,11:38:29
70,61,39,35,0,0,33.63,700.0,1.65,11:38:40
71,61,39,35,0,0,33.63,700.0,1.65,11:38:46
70,61,39,35,0,0,33.63,700.0,1.65,11:38:53
70,61,39,35,0,0,33.63,700.0,1.65,11:39:02
70,61,39,35,0,0,33.63,800.0,1.65,11:39:09
71,61,39,35,0,0,33.63,700.0,1.65,11:39:17
71,61,39,35,0,0,33.63,800.0,1.65,11:39:24
71,61,39,35,0,0,33.09,700.0,1.65,11:39:31
70,61,40,35,0,0,33.63,700.0,1.65,11:39:38
71,61,39,35,0,0,33.63,700.0,1.65,11:39:45
70,61,40,35,0,0,33.09,700.0,1.65,11:39:52
70,61,39,35,0,0,33.09,700.0,1.65,11:39:59
70,61,39,35,0,0,33.09,700.0,1.65,11:40:06
70,61,39,35,0,0,32.55,700.0,1.65,11:40:13
71,61,39,35,0,0,32.55,700.0,1.65,11:40:23
70,61,39,35,0,0,33.63,700.0,1.65,11:40:30
70,61,39,35,0,0,33.09,700.0,1.65,11:40:39
71,61,39,35,0,0,33.63,700.0,1.65,11:40:49
70,61,39,35,0,0,33.63,700.0,1.65,11:40:56
71,61,39,35,0,0,33.63,700.0,1.65,11:41:05
70,61,39,35,0,0,33.63,700.0,1.65,11:41:15
71,61,39,35,0,0,32.55,700.0,1.65,11:41:22
70,61,39,35,0,0,33.09,700.0,1.65,11:41:29
70,61,39,35,0,0,33.63,700.0,1.65,11:41:36
70,61,40,35,0,0,32.55,700.0,1.65,11:41:43
71,61,39,35,0,0,33.63,700.0,1.65,11:41:51
71,61,39,35,0,0,32.55,800.0,1.65,11:41:58
70,61,39,35,0,0,33.09,700.0,1.65,11:42:09
70,61,39,35,0,0,33.63,700.0,1.65,11:42:16
70,61,39,35,0,0,33.63,700.0,1.65,11:42:24
70,61,40,35,0,0,33.63,700.0,1.65,11:42:34
70,61,39,35,0,0,33.63,700.0,1.65,11:42:45
70,61,40,35,0,0,33.63,800.0,1.65,11:42:52
71,61,39,35,0,0,33.09,700.0,1.65,11:43:00
71,61,39,35,0,0,33.63,800.0,1.65,11:43:07
70,61,39,35,0,0,33.63,700.0,1.65,11:43:15
71,61,39,35,0,0,33.63,700.0,1.65,11:43:22
71,61,39,35,0,0,32.55,700.0,1.65,11:43:29
70,61,39,35,0,0,33.63,700.0,1.65,11:43:39
71,61,39,35,0,0,33.63,700.0,1.65,11:43:46
71,61,39,35,0,0,33.09,700.0,1.65,11:43:53
71,61,39,35,0,0,33.63,700.0,1.65,11:44:04
71,61,39,35,0,0,33.63,800.0,1.65,11:44:10
71,61,39,35,0,0,33.63,700.0,1.65,11:44:19
70,61,39,35,0,0,33.63,700.0,1.65,11:44:26
71,61,40,35,0,0,32.55,700.0,1.65,11:44:33
71,61,39,35,0,0,33.63,700.0,1.65,11:44:40
70,61,39,35,0,0,33.09,700.0,1.65,11:44:47
70,61,40,35,0,0,33.63,700.0,1.65,11:44:54
70,61,39,35,0,0,33.63,800.0,1.65,11:45:02
71,61,39,35,0,0,34.17,700.0,1.65,11:45:11
70,61,40,35,0,0,33.63,800.0,1.65,11:45:18
70,61,39,35,0,0,33.63,700.0,1.65,11:45:25
70,61,39,35,0,0,33.63,700.0,1.65,11:45:31
71,61,39,35,0,0,33.09,1000.0,1.65,11:45:38
71,61,40,35,0,0,33.63,800.0,1.65,11:45:45
71,61,40,35,0,0,33.09,700.0,1.65,11:45:52
71,61,40,35,0,0,33.63,700.0,1.65,11:45:59
71,61,40,35,0,0,33.63,800.0,1.65,11:46:06
71,61,40,35,0,0,33.63,700.0,1.65,11:46:14
71,61,39,35,0,0,34.17,800.0,1.65,11:46:21
70,61,39,35,0,0,32.55,700.0,1.65,11:46:28
70,61,40,35,0,0,33.63,700.0,1.65,11:46:39
70,61,40,35,0,0,34.17,700.0,1.65,11:46:46
71,61,40,35,0,0,33.63,700.0,1.65,11:46:52
71,61,40,35,0,0,33.63,700.0,1.65,11:46:59
70,61,40,35,0,0,33.63,700.0,1.65,11:47:08
71,61,39,35,0,0,34.17,700.0,1.65,11:47:18
71,61,40,36,0,0,33.63,700.0,1.65,11:47:25
71,61,40,36,0,0,33.63,700.0,1.65,11:47:32
70,61,40,35,0,0,33.63,700.0,1.65,11:47:39
70,61,39,35,0,0,33.63,700.0,1.65,11:47:46
71,61,40,35,0,0,33.09,700.0,1.65,11:47:54
71,62,40,35,0,0,33.09,800.0,1.65,11:48:01
71,62,40,35,0,0,33.09,700.0,1.65,11:48:10
71,62,40,36,0,0,33.63,700.0,1.65,11:48:18
71,62,40,35,0,0,32.55,700.0,1.65,11:48:25
71,61,40,35,0,0,33.09,700.0,1.65,11:48:32
71,61,40,35,0,0,33.09,800.0,1.65,11:48:41
71,62,40,36,0,0,33.09,700.0,1.65,11:48:50
70,61,39,36,0,0,33.63,700.0,1.65,11:48:56
70,61,40,36,0,0,32.55,700.0,1.65,11:49:03
70,61,40,36,0,0,33.63,700.0,1.65,11:49:10
70,62,40,36,0,0,34.17,800.0,1.65,11:49:21
70,62,40,35,0,0,33.63,700.0,1.65,11:49:29
70,62,40,35,0,0,33.63,700.0,1.65,11:49:38
70,62,40,35,0,0,33.63,800.0,1.65,11:49:45
70,62,40,36,0,0,33.63,700.0,1.65,11:49:54
71,61,40,36,0,0,33.63,700.0,1.65,11:50:03
71,62,40,36,0,0,33.09,700.0,1.65,11:50:10
71,61,40,35,0,0,33.63,700.0,1.65,11:50:20
71,61,40,35,0,0,33.63,700.0,1.65,11:50:26
70,62,40,35,0,0,33.63,700.0,1.65,11:50:33
70,61,40,35,0,0,33.63,800.0,1.65,11:50:40
71,62,40,35,0,0,32.55,700.0,1.65,11:50:47
71,62,40,35,0,0,33.09,700.0,1.65,11:50:54
70,62,40,35,0,0,32.55,700.0,1.65,11:51:01
70,61,40,35,0,0,33.63,700.0,1.65,11:51:12
71,61,40,35,0,0,33.63,700.0,1.65,11:51:18
70,62,40,35,0,0,33.63,700.0,1.65,11:51:25
71,61,39,35,0,0,33.63,700.0,1.65,11:51:32
70,61,40,35,0,0,32.55,700.0,1.65,11:51:39
71,61,40,35,0,0,33.63,700.0,1.65,11:51:48
71,62,40,35,0,0,33.63,800.0,1.65,11:51:55
71,62,40,35,0,0,33.09,700.0,1.65,11:52:03
71,62,40,35,0,0,33.63,700.0,1.65,11:52:12
71,61,40,35,0,0,33.63,700.0,1.65,11:52:19
71,61,40,35,0,0,33.63,700.0,1.65,11:52:27
71,61,40,35,0,0,33.63,800.0,1.65,11:52:34
71,61,40,35,0,0,34.17,700.0,1.65,11:52:43
71,61,40,35,0,0,34.7,800.0,1.65,11:52:50
71,61,40,35,0,0,33.09,700.0,1.65,11:52:58
70,62,40,35,0,0,33.63,700.0,1.65,11:53:05
71,62,40,35,0,0,33.09,700.0,1.65,11:53:12
71,61,40,35,0,0,34.17,800.0,1.65,11:53:22
70,61,40,35,0,0,34.7,700.0,1.65,11:53:32
70,61,40,35,0,0,34.17,800.0,1.65,11:53:39
70,61,40,35,0,0,34.7,700.0,1.65,11:53:49
70,61,40,35,0,0,33.63,700.0,1.65,11:53:56
71,61,40,35,0,0,33.63,700.0,1.65,11:54:03
71,61,39,35,0,0,34.17,700.0,1.65,11:54:10
70,61,40,35,0,0,33.63,700.0,1.65,11:54:17
70,61,40,35,0,0,34.7,700.0,1.65,11:54:24
71,61,40,35,0,0,34.17,800.0,1.65,11:54:32
70,61,40,35,0,0,33.63,700.0,1.65,11:54:43
70,61,40,35,0,0,34.17,700.0,1.65,11:54:53
70,61,40,35,0,0,34.17,700.0,1.65,11:55:00
71,61,40,35,0,0,33.63,700.0,1.65,11:55:09
70,61,40,35,0,0,33.63,700.0,1.65,11:55:19
70,61,39,35,0,0,34.17,700.0,1.65,11:55:26
70,61,39,35,0,0,33.63,1000.0,1.65,11:55:35
71,61,40,35,0,0,34.17,1000.0,1.65,11:55:45
71,61,40,35,0,0,34.17,700.0,1.65,11:55:54
71,61,40,35,0,0,33.63,700.0,1.65,11:56:01
71,61,40,35,0,0,33.63,700.0,1.65,11:56:09
71,61,40,35,0,0,33.63,800.0,1.65,11:56:16
71,61,40,36,0,0,34.17,1000.0,1.65,11:56:25
71,61,40,35,0,0,33.63,700.0,1.65,11:56:32
70,61,40,35,0,0,33.63,700.0,1.65,11:56:39
70,61,39,35,0,0,33.63,700.0,1.65,11:56:46
70,61,40,35,0,0,33.63,700.0,1.65,11:56:52
70,61,40,35,0,0,33.09,700.0,1.65,11:56:59
70,61,40,35,0,0,33.63,800.0,1.65,11:57:08
71,61,40,35,0,0,33.63,700.0,1.65,11:57:17
71,61,40,35,0,0,34.17,800.0,1.65,11:57:24
71,61,40,35,0,0,33.63,700.0,1.65,11:57:32
70,62,40,35,0,0,34.17,700.0,1.65,11:57:41
70,62,40,35,0,0,34.17,800.0,1.65,11:57:48
71,62,40,35,0,0,33.63,700.0,1.65,11:57:57
70,62,40,35,0,0,33.63,700.0,1.65,11:58:04
70,62,40,35,0,0,33.63,700.0,1.65,11:58:11
71,62,40,35,0,0,33.63,700.0,1.65,11:58:17
71,62,40,35,0,0,33.63,700.0,1.65,11:58:24
70,62,40,35,0,0,33.63,700.0,1.65,11:58:33
71,62,40,35,0,0,34.17,800.0,1.65,11:58:42
70,61,40,35,0,0,34.17,700.0,1.65,11:58:49
70,61,40,35,0,0,33.63,700.0,1.65,11:58:56
71,61,40,35,0,0,33.63,700.0,1.65,11:59:03
71,61,40,35,0,0,33.63,700.0,1.65,11:59:11
70,61,40,35,0,0,34.17,800.0,1.65,11:59:20
71,61,40,35,0,0,33.63,700.0,1.65,11:59:27
71,61,40,35,0,0,33.63,700.0,1.65,11:59:34
70,62,40,35,0,0,33.09,700.0,1.65,11:59:41
70,61,40,35,0,0,33.63,700.0,1.65,11:59:48
71,61,40,35,0,0,32.55,700.0,1.65,11:59:55
71,61,40,35,0,0,33.09,700.0,1.65,12:00:02
71,61,40,35,0,0,33.63,800.0,1.65,12:00:10
70,61,40,35,0,0,33.09,700.0,1.65,12:00:19
70,61,40,35,0,0,33.63,700.0,1.65,12:00:26
71,62,40,35,0,0,33.63,700.0,1.65,12:00:33
70,62,40,35,0,0,33.63,700.0,1.65,12:00:40
70,62,40,35,0,0,32.55,700.0,1.65,12:00:47
70,62,40,35,0,0,33.09,700.0,1.65,12:00:57
70,62,40,35,0,0,33.63,800.0,1.65,12:01:04
71,62,40,35,0,0,32.55,700.0,1.65,12:01:12
71,61,40,35,0,0,33.09,700.0,1.65,12:01:21
71,61,40,35,0,0,33.63,1000.0,1.65,12:01:28
71,61,41,35,0,0,33.09,700.0,1.65,12:01:37
71,62,40,35,0,0,33.63,700.0,1.65,12:01:44
71,62,40,35,0,0,33.09,700.0,1.65,12:01:51
70,62,40,35,0,0,32.55,700.0,1.65,12:01:58
71,62,40,35,0,0,32.55,800.0,1.65,12:02:05
70,62,40,35,0,0,32.55,700.0,1.65,12:02:13
70,62,40,35,0,0,32.55,800.0,1.65,12:02:20
71,62,40,35,0,0,32.55,700.0,1.65,12:02:30
71,61,40,35,0,0,33.09,700.0,1.65,12:02:41
71,62,40,35,0,0,33.09,800.0,1.65,12:02:48
71,62,40,35,0,0,32.01,700.0,1.65,12:02:56
71,61,40,35,0,0,32.55,700.0,1.65,12:03:03
70,61,40,35,0,0,32.55,700.0,1.65,12:03:12
70,61,40,35,0,0,32.55,700.0,1.65,12:03:22
71,61,40,35,0,0,32.55,700.0,1.65,12:03:31
71,61,40,35,0,0,32.55,700.0,1.65,12:03:38
71,61,40,35,0,0,33.09,700.0,1.65,12:03:47
70,61,39,35,0,0,33.63,1000.0,1.65,12:03:55
70,61,40,35,0,0,32.55,700.0,1.65,12:04:02
70,61,39,35,0,0,33.63,700.0,1.65,12:04:09
71,61,39,35,0,0,32.55,700.0,1.65,12:04:16
71,61,39,35,0,0,32.55,700.0,1.65,12:04:23
71,61,40,35,0,0,33.09,800.0,1.65,12:04:32
70,61,40,35,0,0,32.55,700.0,1.65,12:04:42
68,62,40,35,0,0,33.09,700.0,1.65,12:04:49
71,61,39,35,0,0,33.63,1000.0,1.65,12:04:55
71,61,40,35,0,0,33.09,700.0,1.65,12:05:02
71,62,39,35,0,0,33.09,800.0,1.65,12:05:11
71,62,40,35,0,0,32.55,700.0,1.65,12:05:20
71,61,39,35,0,0,33.63,700.0,1.65,12:05:27
71,61,39,35,0,0,32.55,700.0,1.65,12:05:33
70,61,39,35,0,0,33.09,700.0,1.65,12:05:40
70,61,39,35,0,0,32.55,700.0,1.65,12:05:47
71,61,39,35,0,0,33.09,700.0,1.65,12:05:58
71,62,39,35,0,0,33.63,800.0,1.65,12:06:05
71,61,39,35,0,0,32.55,700.0,1.65,12:06:13
71,62,38,35,0,0,32.55,700.0,1.65,12:06:20
71,62,38,35,0,0,32.55,700.0,1.65,12:06:27
70,62,39,35,0,0,33.63,1000.0,1.65,12:06:37
71,61,39,35,0,0,33.09,800.0,1.65,12:06:44
71,61,38,35,0,0,33.63,700.0,1.65,12:06:51
71,62,39,35,0,0,33.63,700.0,1.65,12:06:58
70,62,38,35,0,0,33.09,700.0,1.65,12:07:06
70,62,38,35,0,0,33.09,700.0,1.65,12:07:15
71,62,38,35,0,0,33.63,700.0,1.65,12:07:24
71,62,38,35,0,0,32.55,700.0,1.65,12:07:30
70,62,39,35,0,0,33.63,700.0,1.65,12:07:37
70,62,39,35,0,0,33.09,700.0,1.65,12:07:44
70,62,39,35,0,0,33.63,700.0,1.65,12:07:53
71,62,39,35,0,0,34.17,800.0,1.65,12:08:00
71,62,39,35,0,0,33.63,700.0,1.65,12:08:10
71,62,38,35,0,0,33.63,700.0,1.65,12:08:19
71,62,38,35,0,0,34.7,1000.0,1.65,12:08:28
70,62,38,35,0,0,33.63,700.0,1.65,12:08:38
70,62,39,35,0,0,34.17,700.0,1.65,12:08:48
70,62,39,35,0,0,34.17,700.0,1.65,12:08:55
71,62,39,35,0,0,33.63,700.0,1.65,12:09:04
71,62,39,35,0,0,33.63,700.0,1.65,12:09:14
71,62,39,35,0,0,33.63,700.0,1.65,12:09:23
71,62,39,35,0,0,33.63,700.0,1.65,12:09:30
70,62,39,35,0,0,33.63,700.0,1.65,12:09:39
70,62,39,35,0,0,34.17,1000.0,1.65,12:09:46
71,62,39,35,0,0,33.63,700.0,1.65,12:09:56
71,62,39,35,0,0,34.17,700.0,1.65,12:10:05
71,62,40,35,0,0,34.17,800.0,1.65,12:10:12
71,62,39,35,0,0,34.17,700.0,1.65,12:10:22
71,62,39,35,0,0,34.17,700.0,1.65,12:10:29
71,62,39,35,0,0,33.63,700.0,1.65,12:10:36
71,62,39,35,0,0,34.17,700.0,1.65,12:10:48
70,62,39,35,0,0,34.17,700.0,1.65,12:10:56
71,62,39,35,0,0,34.17,700.0,1.65,12:11:03
71,62,40,35,0,0,34.17,700.0,1.65,12:11:12
71,62,40,35,0,0,33.63,700.0,1.65,12:11:21
71,62,40,35,0,0,33.63,700.0,1.65,12:11:28
71,62,40,35,0,0,33.63,700.0,1.65,12:11:35
71,62,40,35,0,0,33.63,700.0,1.65,12:11:42
71,62,40,35,0,0,33.63,700.0,1.65,12:11:50
71,62,40,36,0,0,33.63,800.0,1.65,12:11:57
71,62,40,36,0,0,33.09,700.0,1.65,12:12:04
71,62,40,36,0,0,32.55,700.0,1.65,12:12:11
71,62,40,36,0,0,32.55,700.0,1.65,12:12:20
71,62,40,36,0,0,33.09,700.0,1.65,12:12:27
71,62,40,35,0,0,33.09,1000.0,1.65,12:12:35
71,62,40,36,0,0,33.09,700.0,1.65,12:12:44
70,62,40,35,0,0,33.63,700.0,1.65,12:12:56
70,62,40,36,0,0,33.63,700.0,1.65,12:13:03
70,61,40,35,0,0,32.55,700.0,1.65,12:13:10
71,62,40,35,0,0,32.55,700.0,1.65,12:13:17
71,62,40,35,0,0,32.55,700.0,1.65,12:13:24
71,62,40,35,0,0,32.55,700.0,1.65,12:13:31
71,62,40,36,0,0,32.55,700.0,1.65,12:13:38
71,62,40,35,0,0,32.55,700.0,1.65,12:13:46
71,62,40,35,0,0,33.63,700.0,1.65,12:13:55
71,62,40,36,0,0,33.09,700.0,1.65,12:14:04
71,62,40,36,0,0,32.55,700.0,1.65,12:14:14
70,62,40,36,0,0,33.63,700.0,1.65,12:14:26
70,62,40,36,0,0,33.63,700.0,1.65,12:14:35
70,62,40,36,0,0,33.63,700.0,1.65,12:14:44
71,62,40,35,0,0,33.63,700.0,1.65,12:14:56
70,62,40,35,0,0,33.63,1000.0,1.65,12:15:03
70,62,40,36,0,0,33.63,1000.0,1.65,12:15:12
71,62,39,35,0,0,33.09,700.0,1.65,12:15:20
71,62,40,36,0,0,33.63,1000.0,1.65,12:15:27
70,62,40,36,0,0,33.09,700.0,1.65,12:15:34
70,62,40,35,0,0,33.63,700.0,1.65,12:15:41
71,62,40,36,0,0,33.63,800.0,1.65,12:15:49
70,61,40,36,0,0,33.63,700.0,1.65,12:16:00
71,62,40,36,0,0,34.17,700.0,1.65,12:16:08
70,62,40,36,0,0,33.63,700.0,1.65,12:16:15
70,62,40,35,0,0,33.63,700.0,1.65,12:16:25
71,62,40,36,0,0,34.17,700.0,1.65,12:16:34
71,62,40,36,0,0,33.63,700.0,1.65,12:16:41
70,62,40,35,0,0,33.63,700.0,1.65,12:16:49
70,62,39,35,0,0,34.17,800.0,1.65,12:16:56
70,62,40,36,0,0,33.63,700.0,1.65,12:17:05
70,62,40,36,0,0,33.63,700.0,1.65,12:17:12
70,62,40,35,0,0,33.63,700.0,1.65,12:17:19
71,62,40,36,0,0,34.17,700.0,1.65,12:17:26
71,61,40,36,0,0,33.63,700.0,1.65,12:17:33
71,61,40,36,0,0,34.17,1000.0,1.65,12:17:42
71,61,40,36,0,0,34.17,1000.0,1.65,12:17:49
71,61,39,36,0,0,33.63,700.0,1.65,12:17:57
71,61,40,36,0,0,34.7,700.0,1.65,12:18:04
71,62,40,36,0,0,34.17,800.0,1.65,12:18:15
71,61,40,36,0,0,33.63,700.0,1.65,12:18:23
70,62,40,36,0,0,34.17,700.0,1.65,12:18:30
70,62,40,36,0,0,34.17,700.0,1.65,12:18:37
71,61,40,36,0,0,34.17,700.0,1.65,12:18:48
71,61,40,35,0,0,34.17,1000.0,1.65,12:18:55
70,61,40,36,0,0,33.63,700.0,1.65,12:19:03
71,61,40,36,0,0,34.17,700.0,1.65,12:19:10
71,61,40,36,0,0,33.63,700.0,1.65,12:19:18
70,61,40,36,0,0,34.17,700.0,1.65,12:19:24
70,61,40,35,0,0,33.63,800.0,1.65,12:19:33
71,61,40,35,0,0,33.63,1000.0,1.65,12:19:43
70,61,40,36,0,0,34.17,700.0,1.65,12:19:54
70,61,40,36,0,0,33.63,800.0,1.65,12:20:01
71,61,40,35,0,0,34.17,700.0,1.65,12:20:09
70,61,39,35,0,0,33.63,700.0,1.65,12:20:16
71,61,40,35,0,0,33.63,700.0,1.65,12:20:25
70,61,40,36,0,0,33.63,700.0,1.65,12:20:34
71,61,40,36,0,0,33.63,800.0,1.65,12:20:41
70,61,40,35,0,0,34.17,700.0,1.65,12:20:49
70,61,40,36,0,0,34.17,700.0,1.65,12:20:58
70,61,40,36,0,0,33.63,700.0,1.65,12:21:05
70,62,40,36,0,0,34.17,700.0,1.65,12:21:15
70,62,40,36,0,0,33.63,700.0,1.65,12:21:22
71,61,40,36,0,0,33.63,700.0,1.65,12:21:29
70,62,39,35,0,0,34.17,700.0,1.65,12:21:38
70,62,40,35,0,0,33.63,800.0,1.65,12:21:45
70,62,40,35,0,0,33.63,700.0,1.65,12:21:55
70,62,39,35,0,0,33.63,700.0,1.65,12:22:02
70,62,40,35,0,0,33.63,700.0,1.65,12:22:09
70,61,39,36,0,0,33.63,700.0,1.65,12:22:18
70,61,40,36,0,0,33.63,800.0,1.65,12:22:25
71,61,40,35,0,0,33.63,700.0,1.65,12:22:37
71,61,39,36,0,0,34.17,700.0,1.65,12:22:46
71,61,39,36,0,0,33.63,800.0,1.65,12:22:53
71,61,40,36,0,0,33.63,700.0,1.65,12:23:01
71,61,40,36,0,0,33.63,700.0,1.65,12:23:08
71,61,40,36,0,0,34.17,800.0,1.65,12:23:18
71,61,40,35,0,0,33.63,700.0,1.65,12:23:27
71,61,40,35,0,0,33.63,700.0,1.65,12:23:34
71,62,40,36,0,0,34.7,800.0,1.65,12:23:44
70,62,40,36,0,0,34.17,700.0,1.65,12:23:53
71,61,39,36,0,0,34.7,700.0,1.65,12:24:00
70,61,40,36,0,0,33.63,700.0,1.65,12:24:07
70,62,40,35,0,0,34.17,700.0,1.65,12:24:17
71,62,40,35,0,0,34.17,800.0,1.65,12:24:24
71,61,40,35,0,0,34.17,700.0,1.65,12:24:31
71,61,40,35,0,0,33.63,700.0,1.65,12:24:38
71,62,40,35,0,0,33.09,700.0,1.65,12:24:45
70,61,40,36,0,0,33.63,700.0,1.65,12:24:52
70,61,40,35,0,0,33.63,800.0,1.65,12:25:00
70,61,39,35,0,0,33.09,700.0,1.65,12:25:09
70,61,40,36,0,0,33.63,700.0,1.65,12:25:16
71,61,40,36,0,0,32.55,700.0,1.65,12:25:23
71,61,40,35,0,0,33.63,700.0,1.65,12:25:30
71,61,40,35,0,0,32.55,700.0,1.65,12:25:37
71,61,40,36,0,0,32.55,700.0,1.65,12:25:43
70,61,40,36,0,0,32.55,700.0,1.65,12:25:50
70,61,40,35,0,0,32.55,700.0,1.65,12:26:01
71,61,40,36,0,0,33.63,700.0,1.65,12:26:08
70,61,40,35,0,0,33.09,700.0,1.65,12:26:15
71,61,39,35,0,0,33.09,700.0,1.65,12:26:22
70,61,40,35,0,0,33.09,700.0,1.65,12:26:29
70,61,39,35,0,0,33.63,700.0,1.65,12:26:38
70,61,40,35,0,0,33.63,800.0,1.65,12:26:45
70,61,40,36,0,0,33.63,700.0,1.65,12:26:53
71,61,40,38,0,0,34.17,1000.0,1.65,12:27:00
71,62,39,36,0,0,33.63,700.0,1.65,12:27:07
71,61,40,35,0,0,33.09,700.0,1.65,12:27:14
71,61,39,36,0,0,33.09,700.0,1.65,12:27:21
71,61,40,35,0,0,33.63,700.0,1.65,12:27:28
70,61,40,35,0,0,33.09,700.0,1.65,12:27:35
70,62,40,35,0,0,33.63,700.0,1.65,12:27:45
70,61,40,35,0,0,34.17,700.0,1.65,12:27:52
71,61,40,35,0,0,33.63,700.0,1.65,12:27:59
70,61,39,35,0,0,33.63,700.0,1.65,12:28:06
70,61,40,35,0,0,33.63,700.0,1.65,12:28:15
71,62,40,35,0,0,33.63,700.0,1.65,12:28:25
71,61,40,35,0,0,33.63,700.0,1.65,12:28:32
71,62,40,35,0,0,33.63,700.0,1.65,12:28:39
71,62,40,35,0,0,33.63,700.0,1.65,12:28:46
71,61,39,35,0,0,33.09,700.0,1.65,12:28:52
71,61,40,35,0,0,33.63,700.0,1.65,12:29:01
71,61,40,35,0,0,33.63,800.0,1.65,12:29:08
70,62,40,36,0,0,33.63,700.0,1.65,12:29:18
70,61,40,36,0,0,33.63,700.0,1.65,12:29:25
70,61,40,35,0,0,34.7,800.0,1.65,12:29:36
71,62,40,35,0,0,34.17,700.0,1.65,12:29:44
70,61,40,35,0,0,33.63,700.0,1.65,12:29:51
71,61,40,36,0,0,33.63,700.0,1.65,12:29:58
71,62,40,36,0,0,34.17,700.0,1.65,12:30:05
71,62,40,35,0,0,34.7,800.0,1.65,12:30:14
71,62,40,36,0,0,34.17,700.0,1.65,12:30:22
70,61,40,36,0,0,34.17,700.0,1.65,12:30:31
70,61,40,36,0,0,34.17,800.0,1.65,12:30:38
70,61,40,36,0,0,34.17,700.0,1.65,12:30:49
71,61,40,35,0,0,34.17,700.0,1.65,12:30:59
71,61,40,35,0,0,34.7,800.0,1.65,12:31:05
71,61,40,36,0,0,34.17,700.0,1.65,12:31:16
71,62,40,36,0,0,34.7,700.0,1.65,12:31:26
70,62,40,35,0,0,34.7,800.0,1.65,12:31:33
70,61,40,35,0,0,34.17,700.0,1.65,12:31:42
71,61,39,36,0,0,34.17,700.0,1.65,12:31:49
70,61,40,36,0,0,34.17,700.0,1.65,12:31:55
71,61,39,36,0,0,33.63,700.0,1.65,12:32:02
70,61,39,36,0,0,33.63,700.0,1.65,12:32:09
70,61,39,35,0,0,34.7,700.0,1.65,12:32:19
70,62,40,35,0,0,34.17,700.0,1.65,12:32:26
71,61,40,36,0,0,34.17,700.0,1.65,12:32:35
70,62,40,36,0,0,34.17,700.0,1.65,12:32:44
70,62,40,36,0,0,34.17,800.0,1.65,12:32:50
71,62,39,35,0,0,34.17,700.0,1.65,12:32:59
71,62,40,36,0,0,34.17,700.0,1.65,12:33:06
70,62,40,35,0,0,33.63,700.0,1.65,12:33:13
71,61,39,35,0,0,33.63,700.0,1.65,12:33:20
70,61,39,35,0,0,33.63,700.0,1.65,12:33:27
71,61,39,36,0,0,33.63,700.0,1.65,12:33:34
71,61,39,36,0,0,33.09,700.0,1.65,12:33:41
71,61,40,36,0,0,34.17,700.0,1.65,12:33:51
71,61,40,36,0,0,34.7,700.0,1.65,12:33:58
70,61,39,35,0,0,33.63,700.0,1.65,12:34:05
71,61,40,36,0,0,33.63,700.0,1.65,12:34:12
71,61,40,36,0,0,34.17,700.0,1.65,12:34:19
71,61,40,36,0,0,34.17,700.0,1.65,12:34:29
71,61,40,36,0,0,34.17,800.0,1.65,12:34:36
70,61,39,36,0,0,34.17,700.0,1.65,12:34:44
71,61,39,36,0,0,33.63,700.0,1.65,12:34:51
70,61,40,36,0,0,33.63,700.0,1.65,12:34:58
71,61,39,36,0,0,34.17,700.0,1.65,12:35:05
71,61,40,36,0,0,34.17,700.0,1.65,12:35:12
71,61,40,36,0,0,33.63,700.0,1.65,12:35:23
71,61,39,36,0,0,33.63,700.0,1.65,12:35:29
71,61,40,35,0,0,33.63,700.0,1.65,12:35:36
71,61,40,36,0,0,33.63,700.0,1.65,12:35:43
70,62,40,36,0,0,33.63,700.0,1.65,12:35:50
71,62,40,36,0,0,33.63,700.0,1.65,12:35:59
71,62,39,36,0,0,33.63,800.0,1.65,12:36:06
70,62,40,36,0,0,34.17,700.0,1.65,12:36:16
71,61,39,36,0,0,34.17,700.0,1.65,12:36:23
71,61,39,36,0,0,33.63,700.0,1.65,12:36:30
70,61,39,35,0,0,33.63,700.0,1.65,12:36:40
70,61,40,36,0,0,33.63,800.0,1.65,12:36:47
70,61,40,35,0,0,33.63,700.0,1.65,12:36:54
70,62,39,35,0,0,33.09,700.0,1.65,12:37:01
70,62,40,36,0,0,33.09,700.0,1.65,12:37:08
70,62,40,36,0,0,33.63,700.0,1.65,12:37:14
71,62,40,36,0,0,33.63,700.0,1.65,12:37:21
71,62,40,36,0,0,33.63,700.0,1.65,12:37:28
71,62,40,36,0,0,32.55,700.0,1.65,12:37:35
71,62,40,36,0,0,33.63,700.0,1.65,12:37:44
71,62,40,36,0,0,33.63,800.0,1.65,12:37:51
71,61,40,36,0,0,33.63,700.0,1.65,12:37:59
