pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
71,53,32,39,20.38,0,37.93,700.0,1.74,12:57:35
72,54,32,39,20.38,0,36.86,700.0,1.74,12:57:43
71,53,32,39,20.38,0,37.93,700.0,1.74,12:57:52
71,54,32,39,20.38,0,37.39,700.0,1.74,12:58:01
71,53,32,39,20.38,0,37.93,700.0,1.74,12:58:10
72,53,32,39,20.38,0,37.39,700.0,1.74,12:58:18
72,53,32,39,20.38,0,37.93,1000.0,1.74,12:58:29
72,54,32,39,20.38,0,37.93,700.0,1.74,12:58:38
76,54,32,39,20.38,0,37.93,700.0,1.74,12:58:48
72,54,32,39,20.38,0,37.93,700.0,1.74,12:58:57
72,54,32,39,20.38,0,38.47,700.0,1.74,12:59:09
72,53,32,39,20.38,0,37.93,700.0,1.74,12:59:17
72,53,32,39,20.38,0,37.93,700.0,1.74,12:59:26
71,53,32,39,20.38,0,37.93,700.0,1.74,12:59:35
71,54,33,39,20.38,0,37.39,700.0,1.74,12:59:43
72,53,32,39,20.38,0,37.93,700.0,1.74,12:59:52
71,53,33,39,20.44,0,37.93,700.0,1.74,13:00:01
72,53,32,39,20.38,0,37.93,700.0,1.74,13:00:11
72,54,32,39,20.38,0,37.93,700.0,1.74,13:00:20
72,54,32,39,20.38,0,37.93,700.0,1.74,13:00:29
71,53,32,39,20.38,0,37.93,700.0,1.74,13:00:37
72,54,33,39,20.38,0,37.93,700.0,1.74,13:00:46
64,54,32,39,20.38,0,37.93,700.0,1.74,13:00:55
64,54,32,39,20.38,0,37.93,700.0,1.74,13:01:04
72,54,32,39,20.38,0,37.93,700.0,1.74,13:01:14
72,54,32,39,20.38,0,37.93,700.0,1.74,13:01:23
71,54,32,39,20.38,0,37.93,700.0,1.74,13:01:32
71,54,32,39,20.38,0,37.93,700.0,1.74,13:01:40
71,54,32,39,20.38,0,37.93,700.0,1.74,13:01:49
72,54,32,39,20.38,0,38.47,1000.0,1.74,13:01:59
72,54,32,39,20.38,0,37.93,700.0,1.74,13:02:08
72,54,32,39,20.38,0,37.93,700.0,1.74,13:02:17
72,54,32,39,20.38,0,37.93,700.0,1.74,13:02:25
72,54,32,39,20.44,0,37.39,700.0,1.74,13:02:34
71,54,32,39,20.44,0,37.93,700.0,1.74,13:02:43
72,54,32,39,20.44,0,37.93,700.0,1.74,13:02:52
72,54,32,39,20.44,0,36.86,700.0,1.74,13:03:00
72,54,32,39,20.38,0,37.93,1000.0,1.74,13:03:09
72,54,32,39,20.44,0,37.93,700.0,1.74,13:03:18
71,54,32,39,20.44,0,37.93,700.0,1.74,13:03:28
71,54,32,39,20.38,0,37.39,700.0,1.74,13:03:39
72,54,32,39,20.38,0,37.93,700.0,1.74,13:03:48
72,54,32,39,20.38,0,37.39,700.0,1.74,13:03:56
72,54,32,39,20.44,0,37.39,700.0,1.74,13:04:05
72,54,32,39,20.44,0,37.93,700.0,1.74,13:04:14
71,54,32,39,20.44,0,36.86,700.0,1.74,13:04:22
72,54,32,39,20.44,0,37.93,700.0,1.74,13:04:31
72,54,32,39,20.44,0,37.93,1000.0,1.74,13:04:40
72,54,32,39,20.44,0,38.47,700.0,1.74,13:04:50
72,54,33,39,20.44,0,37.93,1000.0,1.74,13:04:59
71,54,33,39,20.44,0,37.93,700.0,1.74,13:05:08
71,54,33,39,20.44,0,37.93,700.0,1.74,13:05:17
72,54,34,39,20.44,0,37.39,700.0,1.74,13:05:25
72,54,32,39,20.44,0,37.93,700.0,1.74,13:05:34
72,54,33,39,20.44,0,37.93,700.0,1.74,13:05:43
72,54,33,39,20.44,0,37.93,700.0,1.74,13:05:52
72,54,33,39,20.44,0,36.86,700.0,1.74,13:06:00
72,54,33,39,20.44,0,36.86,700.0,1.74,13:06:09
71,54,33,39,20.44,0,37.93,700.0,1.74,13:06:18
72,54,33,39,20.44,0,37.93,700.0,1.74,13:06:26
72,54,33,39,20.44,0,37.93,700.0,1.74,13:06:35
71,54,33,39,20.44,0,37.93,700.0,1.74,13:06:44
72,54,33,39,20.44,0,37.93,700.0,1.74,13:06:53
71,54,33,39,20.44,0,37.93,700.0,1.74,13:07:01
72,54,33,39,20.44,0,37.93,700.0,1.74,13:07:12
72,54,33,39,20.44,0,37.93,700.0,1.74,13:07:22
72,54,33,39,20.44,0,37.93,700.0,1.74,13:07:31
71,54,33,39,20.44,0,37.93,1000.0,1.74,13:07:40
71,54,33,39,20.44,0,37.93,700.0,1.74,13:07:48
72,55,33,39,20.44,0,36.86,700.0,1.74,13:07:57
72,54,33,39,20.44,0,37.93,700.0,1.74,13:08:06
72,54,33,39,20.44,0,37.93,700.0,1.74,13:08:15
72,54,33,39,20.44,0,37.93,700.0,1.74,13:08:23
71,54,33,39,20.44,0,37.93,700.0,1.74,13:08:32
71,54,33,39,20.44,0,37.93,700.0,1.74,13:08:41
71,55,33,39,20.44,0,37.39,1000.0,1.74,13:08:50
51,54,34,39,20.44,0,37.93,700.0,1.74,13:08:58
72,54,33,39,20.44,0,37.93,700.0,1.74,13:09:07
71,55,33,39,20.44,0,37.93,700.0,1.74,13:09:16
72,54,33,39,20.44,0,37.93,700.0,1.74,13:09:24
71,54,33,39,20.44,0,37.93,700.0,1.74,13:09:33
72,54,33,39,20.44,0,37.93,700.0,1.74,13:09:42
72,55,33,39,20.44,0,37.93,700.0,1.74,13:09:51
72,54,33,39,20.44,0,37.93,700.0,1.74,13:09:59
72,54,33,39,20.44,0,37.93,700.0,1.74,13:10:08
72,54,33,39,20.44,0,37.93,700.0,1.74,13:10:17
72,54,33,39,20.44,0,37.93,700.0,1.74,13:10:27
72,54,33,39,20.44,0,37.93,700.0,1.74,13:10:36
72,54,33,39,20.44,0,37.93,700.0,1.74,13:10:44
72,54,33,39,20.44,0,37.93,700.0,1.74,13:10:53
72,54,33,39,20.44,0,37.39,700.0,1.74,13:11:02
72,54,33,39,20.44,0,37.93,700.0,1.74,13:11:11
72,54,33,39,20.44,0,37.93,800.0,1.74,13:11:19
71,54,33,39,20.44,0,37.93,700.0,1.74,13:11:28
71,54,33,39,20.44,0,37.93,700.0,1.74,13:11:37
72,54,33,39,20.44,0,37.93,700.0,1.74,13:11:46
72,54,33,39,20.44,0,38.47,700.0,1.74,13:11:54
71,54,33,39,20.44,0,37.93,700.0,1.74,13:12:03
71,55,33,39,20.44,0,37.93,700.0,1.74,13:12:12
72,54,33,39,20.44,0,37.93,700.0,1.74,13:12:20
72,54,33,39,20.44,0,37.39,700.0,1.74,13:12:29
71,54,33,39,20.44,0,37.93,700.0,1.74,13:12:38
72,54,33,39,20.44,0,37.93,700.0,1.74,13:12:47
71,54,33,39,20.44,0,37.93,700.0,1.74,13:12:55
72,54,33,39,20.44,0,37.93,700.0,1.74,13:13:04
72,54,33,39,20.44,0,37.93,700.0,1.74,13:13:13
72,54,33,39,20.44,0,37.93,700.0,1.74,13:13:21
72,54,33,39,20.44,0,38.47,1000.0,1.74,13:13:30
72,55,33,39,20.44,0,37.39,700.0,1.74,13:13:39
72,55,33,39,20.44,0,37.93,700.0,1.74,13:13:49
72,55,33,39,20.44,0,37.93,700.0,1.74,13:13:58
72,54,33,39,20.44,0,37.93,700.0,1.74,13:14:08
72,54,33,39,20.44,0,38.47,700.0,1.74,13:14:19
72,55,33,39,20.44,0,38.47,700.0,1.74,13:14:28
71,55,33,39,20.44,0,37.93,700.0,1.74,13:14:36
72,55,33,39,20.44,0,37.93,700.0,1.74,13:14:45
72,55,33,39,20.44,0,37.93,700.0,1.74,13:14:54
71,55,33,39,20.44,0,37.39,700.0,1.74,13:15:02
71,55,33,39,20.44,0,37.93,700.0,1.74,13:15:11
71,55,33,39,20.44,0,37.93,1000.0,1.74,13:15:20
72,55,33,39,20.44,0,37.93,700.0,1.74,13:15:30
72,55,33,39,20.5,0,37.93,700.0,1.74,13:15:39
71,55,33,39,20.44,0,37.93,700.0,1.74,13:15:48
72,55,33,39,20.44,0,37.93,700.0,1.74,13:15:57
72,55,33,39,20.44,0,37.93,700.0,1.74,13:16:05
71,55,33,39,20.44,0,37.93,700.0,1.74,13:16:14
71,55,33,39,20.5,0,37.93,700.0,1.74,13:16:23
71,55,33,39,20.5,0,38.47,700.0,1.74,13:16:35
72,55,33,39,20.44,0,37.93,700.0,1.74,13:16:44
71,54,33,39,20.5,0,37.93,700.0,1.74,13:16:53
71,55,33,39,20.44,0,37.93,1000.0,1.74,13:17:01
72,55,33,39,20.5,0,37.93,700.0,1.74,13:17:10
72,55,33,39,20.5,0,37.93,700.0,1.74,13:17:19
71,55,33,39,20.44,0,37.93,700.0,1.74,13:17:28
72,55,33,39,20.44,0,37.39,700.0,1.74,13:17:36
72,55,33,39,20.44,0,37.93,700.0,1.74,13:17:47
71,54,33,39,20.5,0,37.39,700.0,1.74,13:17:56
71,54,33,39,20.5,0,37.93,700.0,1.74,13:18:04
71,54,33,39,20.5,0,37.39,700.0,1.74,13:18:13
71,54,33,39,20.44,0,37.93,700.0,1.74,13:18:22
71,55,33,39,20.5,0,37.93,700.0,1.74,13:18:31
72,54,33,39,20.5,0,37.93,700.0,1.74,13:18:39
72,54,33,39,20.5,0,38.47,800.0,1.74,13:18:50
71,54,33,39,20.5,0,37.93,700.0,1.74,13:18:59
72,55,34,39,20.5,0,37.93,700.0,1.74,13:19:07
72,54,33,39,20.5,0,37.93,700.0,1.74,13:19:16
72,54,33,39,20.5,0,37.93,700.0,1.74,13:19:25
71,54,34,39,20.5,0,37.93,700.0,1.74,13:19:33
71,54,33,39,20.5,0,37.93,700.0,1.74,13:19:42
72,54,33,39,20.5,0,37.93,700.0,1.74,13:19:51
72,55,34,38,20.5,0,37.93,700.0,1.74,13:20:00
71,54,33,39,20.5,0,36.86,700.0,1.74,13:20:08
71,55,33,39,20.5,0,37.93,700.0,1.74,13:20:17
71,54,34,39,20.5,0,37.39,700.0,1.74,13:20:26
72,54,33,39,20.5,0,37.39,700.0,1.74,13:20:34
71,54,33,39,20.44,0,37.93,700.0,1.74,13:20:43
72,54,33,39,20.5,0,37.39,700.0,1.74,13:20:52
72,54,34,39,20.5,0,37.93,700.0,1.74,13:21:01
72,54,33,39,20.5,0,37.93,700.0,1.74,13:21:09
71,54,33,39,20.5,0,37.93,700.0,1.74,13:21:18
71,54,34,39,20.5,0,37.39,700.0,1.74,13:21:27
72,54,34,39,20.5,0,37.39,700.0,1.74,13:21:36
72,54,33,39,20.5,0,37.93,700.0,1.74,13:21:44
71,54,34,39,20.5,0,37.93,700.0,1.74,13:21:53
71,54,33,39,20.5,0,37.93,700.0,1.74,13:22:02
71,54,34,39,20.5,0,37.93,1000.0,1.74,13:22:10
71,54,32,39,20.5,0,38.47,700.0,1.74,13:22:21
71,54,34,39,20.5,0,37.93,700.0,1.74,13:22:29
71,54,33,39,20.5,0,37.93,700.0,1.74,13:22:38
72,54,33,39,20.5,0,37.93,700.0,1.74,13:22:47
72,54,33,39,20.5,0,37.93,700.0,1.74,13:22:56
71,54,33,39,20.5,0,37.93,700.0,1.74,13:23:04
71,54,33,39,20.5,0,37.93,800.0,1.74,13:23:13
71,54,33,39,20.5,0,37.39,700.0,1.74,13:23:22
71,55,33,39,20.5,0,37.93,1000.0,1.74,13:23:30
71,54,33,39,20.5,0,37.39,700.0,1.74,13:23:39
71,54,33,39,20.5,0,37.93,700.0,1.74,13:23:48
71,54,33,39,20.5,0,37.93,700.0,1.74,13:23:57
72,55,33,39,20.5,0,37.93,700.0,1.74,13:24:07
72,55,33,39,20.5,0,37.93,700.0,1.74,13:24:16
71,54,33,39,20.5,0,37.93,700.0,1.74,13:24:24
72,54,32,39,20.5,0,37.93,700.0,1.74,13:24:33
72,54,33,39,20.5,0,37.93,700.0,1.74,13:24:42
72,54,33,39,20.5,0,38.47,700.0,1.74,13:24:51
71,54,33,39,20.5,0,37.93,700.0,1.74,13:24:59
72,54,33,39,20.5,0,37.93,700.0,1.74,13:25:08
71,54,33,39,20.5,0,38.47,700.0,1.74,13:25:19
71,54,33,39,20.5,0,37.93,700.0,1.74,13:25:27
71,55,33,39,20.5,0,37.93,700.0,1.74,13:25:36
71,55,33,39,20.5,0,37.93,700.0,1.74,13:25:45
71,54,33,39,20.5,0,37.93,700.0,1.74,13:25:53
72,54,33,39,20.5,0,37.93,700.0,1.74,13:26:02
71,55,33,39,20.5,0,38.47,1000.0,1.74,13:26:11
71,54,33,39,20.5,0,37.93,700.0,1.74,13:26:20
72,55,33,39,20.5,0,37.93,700.0,1.74,13:26:28
72,54,33,39,20.5,0,37.93,700.0,1.74,13:26:37
72,54,32,39,20.5,0,37.93,700.0,1.74,13:26:46
71,55,33,39,20.5,0,38.47,700.0,1.74,13:26:54
71,55,33,39,20.5,0,38.47,700.0,1.74,13:27:03
71,54,33,39,20.5,0,37.93,700.0,1.74,13:27:12
72,55,33,39,20.5,0,37.93,1000.0,1.74,13:27:21
72,55,33,39,20.5,0,37.93,700.0,1.74,13:27:29
72,55,33,39,20.5,0,37.93,700.0,1.74,13:27:38
72,55,33,39,20.5,0,37.93,700.0,1.74,13:27:47
71,55,32,39,20.5,0,37.93,700.0,1.74,13:27:56
72,55,33,39,20.5,0,38.47,700.0,1.74,13:28:04
72,55,33,39,20.5,0,37.93,700.0,1.74,13:28:13
72,55,33,39,20.5,0,37.93,700.0,1.74,13:28:22
72,54,33,39,20.5,0,38.47,700.0,1.74,13:28:32
71,54,33,39,20.5,0,38.47,1000.0,1.74,13:28:41
71,55,33,39,20.5,0,37.93,700.0,1.74,13:28:49
71,54,32,39,20.5,0,37.93,700.0,1.74,13:28:58
71,55,33,39,20.5,0,37.93,700.0,1.74,13:29:07
72,55,33,39,20.5,0,37.93,700.0,1.74,13:29:16
72,55,33,39,20.5,0,37.93,700.0,1.74,13:29:24
72,54,32,39,20.5,0,38.47,700.0,1.74,13:29:35
72,54,32,39,20.5,0,38.47,700.0,1.74,13:29:43
71,54,33,39,20.5,0,38.47,700.0,1.74,13:29:52
71,54,32,39,20.5,0,39.01,1000.0,1.74,13:30:01
72,55,33,39,20.5,0,37.93,700.0,1.74,13:30:10
71,55,33,39,20.56,0,38.47,700.0,1.74,13:30:18
72,55,32,39,20.5,0,38.47,700.0,1.74,13:30:27
71,55,33,39,20.5,0,38.47,700.0,1.74,13:30:36
71,55,32,39,20.5,0,37.93,700.0,1.74,13:30:44
71,55,32,39,20.5,0,37.93,700.0,1.74,13:30:53
71,54,33,39,20.5,0,38.47,700.0,1.74,13:31:02
72,55,33,39,20.56,0,37.93,1000.0,1.74,13:31:11
71,55,33,39,20.5,0,37.93,700.0,1.74,13:31:19
72,54,33,39,20.5,0,37.93,700.0,1.74,13:31:28
72,55,33,39,20.5,0,37.93,700.0,1.74,13:31:37
72,55,33,39,20.56,0,37.93,700.0,1.74,13:31:47
71,54,33,39,20.5,0,38.47,700.0,1.74,13:31:56
71,55,33,39,20.5,0,37.93,700.0,1.74,13:32:05
72,54,33,39,20.5,0,38.47,700.0,1.74,13:32:13
72,55,33,39,20.5,0,38.47,700.0,1.74,13:32:22
72,55,33,39,20.5,0,38.47,1000.0,1.74,13:32:31
71,54,33,39,20.56,0,39.01,1000.0,1.74,13:32:41
71,55,33,39,20.5,0,37.93,700.0,1.74,13:32:50
72,55,33,39,20.56,0,38.47,700.0,1.74,13:32:58
72,54,33,39,20.5,0,37.93,700.0,1.74,13:33:07
71,55,33,39,20.5,0,37.93,700.0,1.74,13:33:16
72,54,33,39,20.56,0,38.47,700.0,1.74,13:33:25
71,55,34,39,20.5,0,38.47,700.0,1.74,13:33:33
72,55,33,39,20.5,0,37.93,700.0,1.74,13:33:42
72,55,33,39,20.5,0,38.47,1000.0,1.74,13:33:51
71,55,33,39,20.56,0,37.93,700.0,1.74,13:33:59
71,54,33,39,20.56,0,38.47,700.0,1.74,13:34:08
71,55,33,39,20.5,0,37.93,700.0,1.74,13:34:17
71,55,33,39,20.56,0,37.93,700.0,1.74,13:34:26
71,55,33,39,20.56,0,37.93,700.0,1.74,13:34:34
72,55,32,39,20.5,0,37.93,800.0,1.74,13:34:43
71,55,32,39,20.5,0,37.93,700.0,1.74,13:34:52
71,54,32,39,20.56,0,37.93,700.0,1.74,13:35:00
71,55,32,39,20.56,0,37.93,700.0,1.74,13:35:09
72,54,32,39,20.56,0,37.93,700.0,1.74,13:35:18
71,54,33,39,20.56,0,37.93,700.0,1.74,13:35:27
71,55,33,39,20.5,0,37.93,700.0,1.74,13:35:35
72,55,33,39,20.56,0,37.93,700.0,1.74,13:35:44
70,54,33,39,20.56,0,37.93,700.0,1.74,13:35:53
71,55,33,39,20.56,0,37.93,700.0,1.74,13:36:02
72,55,33,39,20.56,0,39.01,700.0,1.74,13:36:12
71,54,33,39,20.56,0,38.47,700.0,1.74,13:36:21
72,54,33,39,20.5,0,37.93,700.0,1.74,13:36:29
71,54,33,39,20.56,0,38.47,700.0,1.74,13:36:38
72,54,33,39,20.56,0,38.47,700.0,1.74,13:36:48
71,54,33,39,20.56,0,37.93,700.0,1.74,13:36:57
71,55,33,39,20.56,0,38.47,700.0,1.74,13:37:06
71,55,33,39,20.56,0,37.93,700.0,1.74,13:37:15
71,55,33,39,20.56,0,39.01,700.0,1.74,13:37:25
72,54,33,39,20.56,0,38.47,700.0,1.74,13:37:34
72,54,33,39,20.56,0,37.93,700.0,1.74,13:37:42
71,54,33,39,20.5,0,37.93,1000.0,1.74,13:37:51
71,54,33,39,20.56,0,37.93,700.0,1.74,13:38:00
71,54,33,39,20.56,0,37.93,700.0,1.74,13:38:11
71,54,33,39,20.56,0,38.47,700.0,1.74,13:38:19
71,54,33,39,20.56,0,37.93,700.0,1.74,13:38:28
71,55,33,39,20.56,0,37.93,700.0,1.74,13:38:37
71,55,33,39,20.56,0,37.93,700.0,1.74,13:38:47
71,54,33,39,20.56,0,37.93,700.0,1.74,13:38:56
71,55,33,39,20.56,0,37.93,700.0,1.74,13:39:04
72,54,33,39,20.56,0,37.93,700.0,1.74,13:39:13
72,54,33,39,20.56,0,37.93,700.0,1.74,13:39:22
72,54,33,39,20.56,0,37.93,700.0,1.74,13:39:31
71,55,33,39,20.56,0,37.93,700.0,1.74,13:39:39
71,54,33,39,20.56,0,37.93,700.0,1.74,13:39:48
71,54,33,39,20.56,0,37.93,700.0,1.74,13:39:57
72,55,33,39,20.56,0,37.93,700.0,1.74,13:40:05
72,54,33,39,20.56,0,38.47,700.0,1.74,13:40:14
72,55,33,39,20.56,0,38.47,700.0,1.74,13:40:23
70,55,33,39,20.56,0,37.93,1000.0,1.74,13:40:32
71,54,33,39,20.56,0,37.93,700.0,1.74,13:40:40
72,55,33,39,20.56,0,37.93,700.0,1.74,13:40:49
71,55,33,39,20.56,0,37.93,700.0,1.74,13:40:58
72,54,33,39,20.56,0,37.93,700.0,1.74,13:41:06
71,55,32,39,20.56,0,37.93,700.0,1.74,13:41:15
72,55,33,39,20.56,0,37.93,700.0,1.74,13:41:24
72,54,33,39,20.56,0,37.93,700.0,1.74,13:41:33
71,54,31,39,20.56,0,38.47,1000.0,1.74,13:41:41
71,55,33,39,20.56,0,37.93,700.0,1.74,13:41:50
71,55,33,39,20.56,0,37.93,700.0,1.74,13:41:59
72,54,33,39,20.56,0,37.93,700.0,1.74,13:42:08
72,55,33,39,20.56,0,37.93,700.0,1.74,13:42:16
71,54,33,39,20.56,0,37.93,700.0,1.74,13:42:25
72,54,33,39,20.56,0,37.93,700.0,1.74,13:42:34
72,55,33,39,20.56,0,37.93,700.0,1.74,13:42:42
72,55,33,39,20.56,0,37.93,700.0,1.74,13:42:51
72,55,33,39,20.56,0,37.93,700.0,1.74,13:43:00
72,55,33,39,20.56,0,37.93,700.0,1.74,13:43:09
71,55,33,39,20.56,0,37.93,700.0,1.74,13:43:17
71,54,33,39,20.56,0,37.93,700.0,1.74,13:43:26
71,54,33,39,20.56,0,37.93,700.0,1.74,13:43:35
72,54,33,39,20.56,0,37.93,700.0,1.74,13:43:43
72,54,33,39,20.56,0,38.47,700.0,1.74,13:43:52
72,54,33,39,20.56,0,37.93,700.0,1.74,13:44:01
72,55,33,39,20.56,0,37.93,700.0,1.74,13:44:10
72,55,33,39,20.56,0,38.47,700.0,1.74,13:44:20
72,54,33,39,20.56,0,38.47,700.0,1.74,13:44:29
71,54,33,39,20.56,0,38.47,700.0,1.74,13:44:38
72,54,33,39,20.56,0,38.47,700.0,1.74,13:44:46
72,54,33,39,20.56,0,38.47,700.0,1.74,13:44:55
72,54,33,39,20.56,0,38.47,700.0,1.74,13:45:04
72,54,33,39,20.56,0,39.01,700.0,1.74,13:45:13
71,55,33,39,20.56,0,38.47,1000.0,1.74,13:45:21
71,54,33,39,20.62,0,38.47,700.0,1.74,13:45:30
72,55,33,39,20.56,0,38.47,700.0,1.74,13:45:39
73,54,33,39,20.56,0,39.01,700.0,1.74,13:45:49
72,54,33,39,20.56,0,38.47,700.0,1.74,13:45:58
71,54,33,39,20.62,0,37.93,700.0,1.74,13:46:07
71,54,33,39,20.62,0,38.47,700.0,1.74,13:46:16
71,54,33,39,20.62,0,38.47,700.0,1.74,13:46:24
70,54,33,39,20.56,0,37.93,700.0,1.74,13:46:33
71,54,33,39,20.56,0,39.01,1000.0,1.74,13:46:42
71,54,33,39,20.62,0,37.93,700.0,1.74,13:46:50
72,54,33,39,20.56,0,37.93,700.0,1.74,13:46:59
71,55,33,39,20.62,0,38.47,700.0,1.74,13:47:08
71,54,33,39,20.62,0,38.47,700.0,1.74,13:47:17
72,54,33,39,20.62,0,37.93,700.0,1.74,13:47:25
70,54,33,39,20.62,0,37.93,700.0,1.74,13:47:34
72,54,33,39,20.62,0,38.47,700.0,1.74,13:47:43
71,55,33,39,20.62,0,37.93,700.0,1.74,13:47:51
72,54,33,39,20.62,0,37.93,700.0,1.74,13:48:00
71,55,33,39,20.62,0,38.47,700.0,1.74,13:48:09
71,55,33,39,20.62,0,37.93,700.0,1.74,13:48:18
71,55,33,39,20.62,0,37.93,700.0,1.74,13:48:26
71,55,33,39,20.62,0,37.93,700.0,1.74,13:48:35
72,55,33,39,20.62,0,37.93,700.0,1.74,13:48:44
72,55,33,39,20.62,0,37.93,700.0,1.74,13:48:52
72,55,33,39,20.62,0,37.93,700.0,1.74,13:49:01
71,54,33,39,20.62,0,37.93,700.0,1.74,13:49:10
71,54,33,39,20.62,0,38.47,700.0,1.74,13:49:19
71,54,33,39,20.62,0,37.93,700.0,1.74,13:49:27
72,55,33,39,20.62,0,37.93,700.0,1.74,13:49:36
71,54,33,39,20.62,0,37.93,700.0,1.74,13:49:45
71,54,33,39,20.62,0,38.47,700.0,1.74,13:49:54
71,55,33,39,20.62,0,38.47,700.0,1.74,13:50:04
71,55,33,39,20.62,0,37.93,700.0,1.74,13:50:13
71,55,33,39,20.62,0,37.39,700.0,1.74,13:50:21
72,54,33,39,20.62,0,38.47,700.0,1.74,13:50:30
70,54,33,39,20.62,0,38.47,700.0,1.74,13:50:39
72,54,33,39,20.62,0,37.93,700.0,1.74,13:50:48
72,54,33,39,20.62,0,37.93,700.0,1.74,13:50:56
71,55,33,39,20.62,0,37.93,700.0,1.74,13:51:07
72,54,33,39,20.62,0,37.93,700.0,1.74,13:51:16
71,54,33,39,20.62,0,37.93,700.0,1.74,13:51:24
71,54,33,39,20.62,0,37.93,700.0,1.74,13:51:33
71,55,33,39,20.62,0,37.93,700.0,1.74,13:51:42
72,55,33,39,20.62,0,38.47,700.0,1.74,13:51:50
71,54,33,39,20.62,0,38.47,700.0,1.74,13:51:59
72,54,33,39,20.62,0,37.93,700.0,1.74,13:52:08
70,54,33,39,20.62,0,37.93,700.0,1.74,13:52:17
72,54,33,39,20.62,0,37.39,700.0,1.74,13:52:25
71,54,33,39,20.62,0,37.39,700.0,1.74,13:52:34
72,54,33,39,20.62,0,37.93,700.0,1.74,13:52:43
72,54,33,39,20.62,0,37.93,700.0,1.74,13:52:51
70,54,33,39,20.62,0,37.93,700.0,1.74,13:53:00
72,54,33,39,20.62,0,37.39,700.0,1.74,13:53:09
71,54,33,39,20.62,0,37.93,700.0,1.74,13:53:18
72,54,33,39,20.62,0,36.86,700.0,1.74,13:53:26
72,54,33,39,20.62,0,37.93,700.0,1.74,13:53:35
72,54,33,39,20.62,0,37.93,700.0,1.74,13:53:44
72,54,33,39,20.62,0,37.39,700.0,1.74,13:53:52
72,54,33,39,20.62,0,37.93,700.0,1.74,13:54:01
72,54,33,39,20.62,0,37.93,700.0,1.74,13:54:12
72,54,33,39,20.62,0,37.93,700.0,1.74,13:54:20
72,54,33,39,20.62,0,37.93,700.0,1.74,13:54:29
71,54,33,39,20.62,0,37.39,700.0,1.74,13:54:38
72,55,33,39,20.62,0,37.93,700.0,1.74,13:54:47
72,54,34,39,20.62,0,36.86,700.0,1.74,13:54:55
71,54,34,39,20.62,0,37.39,700.0,1.74,13:55:04
71,54,33,39,20.62,0,37.93,700.0,1.74,13:55:13
71,55,33,39,20.62,0,37.39,700.0,1.74,13:55:22
71,55,34,39,20.62,0,37.93,700.0,1.74,13:55:30
71,54,33,39,20.62,0,37.39,700.0,1.74,13:55:39
71,54,34,39,20.62,0,37.93,700.0,1.74,13:55:48
72,54,33,39,20.62,0,37.39,700.0,1.74,13:55:56
71,54,34,39,20.62,0,37.93,700.0,1.74,13:56:05
71,54,34,39,20.62,0,37.93,700.0,1.74,13:56:14
72,54,34,39,20.62,0,37.39,700.0,1.74,13:56:23
71,55,33,39,20.62,0,36.86,700.0,1.74,13:56:31
72,54,33,39,20.62,0,37.39,700.0,1.74,13:56:40
71,55,34,39,20.62,0,36.86,700.0,1.74,13:56:49
71,55,33,39,20.62,0,37.93,700.0,1.74,13:56:57
71,55,34,39,20.62,0,37.93,700.0,1.74,13:57:06
72,54,34,39,20.62,0,36.86,700.0,1.74,13:57:15
71,54,33,39,20.62,0,37.39,700.0,1.74,13:57:24
72,54,33,39,20.62,0,37.39,700.0,1.74,13:57:32
71,54,34,39,20.62,0,37.93,700.0,1.74,13:57:41
71,55,33,39,20.62,0,37.93,700.0,1.74,13:57:50
71,54,33,39,20.62,0,37.93,700.0,1.74,13:57:58
71,55,34,39,20.62,0,37.93,700.0,1.74,13:58:07
72,55,34,39,20.62,0,37.93,700.0,1.74,13:58:16
71,55,33,39,20.62,0,37.93,700.0,1.74,13:58:26
71,55,33,39,20.62,0,37.93,1000.0,1.74,13:58:35
72,55,34,39,20.62,0,37.93,700.0,1.74,13:58:44
72,55,33,39,20.62,0,37.93,700.0,1.74,13:58:52
72,54,34,39,20.62,0,38.47,700.0,1.74,13:59:03
71,54,33,39,20.62,0,38.47,700.0,1.74,13:59:13
71,54,33,39,20.62,0,37.93,700.0,1.74,13:59:22
71,55,34,39,20.62,0,38.47,700.0,1.74,13:59:31
71,55,34,39,20.62,0,38.47,700.0,1.74,13:59:40
71,54,33,39,20.62,0,37.93,700.0,1.74,13:59:48
71,54,34,39,20.62,0,38.47,700.0,1.74,13:59:57
71,54,34,39,20.62,0,38.47,700.0,1.74,14:00:07
71,54,34,39,20.62,0,39.01,700.0,1.74,14:00:16
69,55,33,39,20.62,0,38.47,700.0,1.74,14:00:25
71,55,33,39,20.62,0,38.47,700.0,1.74,14:00:33
71,55,33,39,20.62,0,37.93,700.0,1.74,14:00:42
71,55,33,39,20.62,0,38.47,700.0,1.74,14:00:52
71,55,34,39,20.62,0,38.47,700.0,1.74,14:01:01
72,55,34,39,20.62,0,38.47,700.0,1.74,14:01:10
71,55,34,39,20.62,0,38.47,700.0,1.74,14:01:20
71,55,33,39,20.62,0,38.47,700.0,1.74,14:01:29
72,55,34,39,20.62,0,38.47,700.0,1.74,14:01:38
71,55,33,39,20.62,0,38.47,700.0,1.74,14:01:46
