pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
71,62,36,40,17.38,0,31.48,700.0,1.68,10:49:47
71,62,36,40,17.38,0,32.01,700.0,1.68,10:49:55
71,62,36,40,17.38,0,32.01,700.0,1.68,10:50:04
71,62,36,40,17.38,0,32.01,700.0,1.68,10:50:13
71,62,36,40,17.38,0,31.48,700.0,1.68,10:50:21
71,62,36,40,17.38,0,32.01,700.0,1.68,10:50:30
71,62,36,40,17.38,0,33.09,1000.0,1.68,10:50:39
71,63,36,40,17.38,0,32.55,700.0,1.68,10:50:49
71,62,36,40,17.38,0,32.55,700.0,1.68,10:50:58
72,62,36,40,17.38,0,32.55,700.0,1.68,10:51:07
71,62,36,40,17.38,0,32.55,700.0,1.68,10:51:15
71,62,36,40,17.38,0,32.55,700.0,1.68,10:51:26
71,62,36,40,17.38,0,32.55,700.0,1.68,10:51:35
71,62,36,39,17.38,0,32.01,700.0,1.68,10:51:43
71,62,36,40,17.38,0,32.55,700.0,1.68,10:51:52
71,62,36,40,17.38,0,32.55,700.0,1.68,10:52:01
71,62,36,40,17.38,0,32.55,700.0,1.68,10:52:09
71,62,36,40,17.38,0,33.09,700.0,1.68,10:52:20
71,62,37,40,17.38,0,32.55,700.0,1.68,10:52:28
71,62,36,40,17.38,0,32.55,700.0,1.68,10:52:37
71,62,36,40,17.44,0,32.55,700.0,1.68,10:52:46
71,62,36,40,17.44,0,33.09,700.0,1.68,10:52:54
71,62,36,39,17.44,0,33.09,700.0,1.68,10:53:05
71,62,36,39,17.38,0,33.63,700.0,1.68,10:53:15
71,62,36,39,17.44,0,33.63,700.0,1.68,10:53:24
71,62,36,40,17.44,0,33.09,700.0,1.68,10:53:32
71,62,36,40,17.38,0,32.55,700.0,1.68,10:53:41
71,62,36,40,17.38,0,32.55,700.0,1.68,10:53:49
71,62,36,40,17.38,0,32.55,700.0,1.68,10:53:58
71,62,36,39,17.44,0,33.09,700.0,1.68,10:54:08
71,62,36,40,17.44,0,33.09,700.0,1.68,10:54:17
71,62,36,40,17.44,0,32.55,700.0,1.68,10:54:26
71,62,36,40,17.44,0,33.09,700.0,1.68,10:54:34
72,62,36,40,17.44,0,33.09,700.0,1.68,10:54:45
71,62,36,40,17.44,0,33.09,700.0,1.68,10:54:54
71,62,36,40,17.44,0,32.01,700.0,1.68,10:55:02
71,62,36,40,17.44,0,32.55,700.0,1.68,10:55:11
71,62,36,40,17.44,0,33.09,700.0,1.68,10:55:19
71,62,36,39,17.44,0,33.09,700.0,1.68,10:55:28
71,62,36,40,17.44,0,33.09,700.0,1.68,10:55:36
71,62,36,40,17.44,0,33.09,700.0,1.68,10:55:45
71,62,36,40,17.44,0,33.09,700.0,1.68,10:55:54
71,62,36,40,17.44,0,32.55,700.0,1.68,10:56:02
71,62,36,40,17.44,0,33.63,700.0,1.68,10:56:11
71,62,36,39,17.44,0,33.09,700.0,1.68,10:56:20
71,62,36,40,17.44,0,32.55,700.0,1.68,10:56:28
71,62,36,40,17.44,0,32.55,1000.0,1.68,10:56:37
71,62,35,40,17.44,0,33.09,700.0,1.68,10:56:47
71,62,36,39,17.44,0,33.09,700.0,1.68,10:56:56
71,62,36,40,17.44,0,32.55,700.0,1.68,10:57:05
71,62,36,40,17.44,0,32.01,700.0,1.68,10:57:13
71,62,36,40,17.44,0,32.55,700.0,1.68,10:57:22
71,62,36,39,17.44,0,33.63,700.0,1.68,10:57:31
71,62,36,40,17.44,0,33.63,700.0,1.68,10:57:43
71,62,36,40,17.44,0,33.63,700.0,1.68,10:57:52
70,62,35,40,17.44,0,33.63,700.0,1.68,10:58:02
71,62,36,40,17.44,0,33.63,700.0,1.68,10:58:12
71,62,36,40,17.44,0,33.63,700.0,1.68,10:58:21
71,62,36,39,17.44,0,33.63,700.0,1.68,10:58:33
71,62,36,40,17.44,0,33.63,700.0,1.68,10:58:43
71,62,36,40,17.44,0,33.63,700.0,1.68,10:58:54
71,63,36,40,17.44,0,33.63,700.0,1.68,10:59:04
71,62,36,40,17.44,0,33.63,700.0,1.68,10:59:13
71,62,36,40,17.44,0,33.63,700.0,1.68,10:59:22
71,62,36,40,17.44,0,33.63,700.0,1.68,10:59:30
71,62,36,40,17.44,0,33.63,700.0,1.68,10:59:42
71,62,35,39,17.44,0,34.17,700.0,1.68,10:59:53
71,62,35,39,17.44,0,34.17,700.0,1.68,11:00:01
71,62,36,39,17.44,0,34.17,800.0,1.68,11:00:12
71,62,36,40,17.44,0,34.17,700.0,1.68,11:00:22
71,62,36,40,17.44,0,33.63,700.0,1.68,11:00:33
71,62,36,40,17.44,0,33.63,700.0,1.68,11:00:43
71,62,36,40,17.44,0,34.17,700.0,1.68,11:00:54
71,62,36,40,17.44,0,34.17,700.0,1.68,11:01:04
71,62,36,40,17.44,0,34.17,700.0,1.68,11:01:15
71,62,36,39,17.44,0,34.17,700.0,1.68,11:01:23
71,62,36,40,17.44,0,33.63,700.0,1.68,11:01:32
71,62,36,40,17.44,0,33.63,700.0,1.68,11:01:41
71,62,36,40,17.44,0,33.63,700.0,1.68,11:01:49
71,62,36,40,17.44,0,33.63,700.0,1.68,11:01:58
71,62,36,40,17.44,0,32.55,700.0,1.68,11:02:07
71,62,36,40,17.44,0,33.63,700.0,1.68,11:02:17
71,62,35,40,17.44,0,33.63,700.0,1.68,11:02:28
71,62,36,40,17.44,0,33.63,700.0,1.68,11:02:38
71,62,36,40,17.44,0,33.09,700.0,1.68,11:02:47
71,62,36,40,17.44,0,32.55,700.0,1.68,11:02:55
71,62,35,39,17.44,0,33.09,700.0,1.68,11:03:06
71,62,36,40,17.44,0,33.63,700.0,1.68,11:03:14
71,62,36,40,17.5,0,32.55,700.0,1.68,11:03:23
71,62,36,40,17.44,0,33.09,700.0,1.68,11:03:32
71,62,35,40,17.44,0,33.09,700.0,1.68,11:03:42
71,62,36,40,17.44,0,32.55,700.0,1.68,11:03:51
71,62,36,40,17.44,0,32.55,700.0,1.68,11:04:00
71,62,36,40,17.5,0,33.63,700.0,1.68,11:04:10
71,62,35,40,17.5,0,33.63,700.0,1.68,11:04:21
71,62,36,40,17.44,0,33.63,700.0,1.68,11:04:33
71,62,36,40,17.5,0,33.09,700.0,1.68,11:04:43
71,62,36,40,17.44,0,34.17,700.0,1.68,11:04:52
71,62,36,40,17.5,0,32.55,700.0,1.68,11:05:01
71,62,36,40,17.5,0,32.55,700.0,1.68,11:05:09
71,62,36,40,17.5,0,32.55,700.0,1.68,11:05:18
71,62,36,40,17.5,0,32.55,700.0,1.68,11:05:27
71,62,35,39,17.5,0,33.09,700.0,1.68,11:05:35
71,62,36,40,17.5,0,33.09,700.0,1.68,11:05:44
71,62,36,40,17.5,0,33.63,700.0,1.68,11:05:53
71,62,36,40,17.5,0,33.63,700.0,1.68,11:06:01
71,62,36,40,17.5,0,33.63,700.0,1.68,11:06:12
71,62,36,40,17.5,0,33.63,700.0,1.68,11:06:24
71,62,35,39,17.5,0,33.63,700.0,1.68,11:06:32
71,62,36,40,17.5,0,32.55,700.0,1.68,11:06:41
71,62,35,40,17.5,0,33.09,700.0,1.68,11:06:50
71,62,35,40,17.5,0,33.09,700.0,1.68,11:07:00
71,62,36,40,17.5,0,33.63,700.0,1.68,11:07:09
71,62,35,40,17.5,0,33.09,700.0,1.68,11:07:18
71,62,36,40,17.5,0,32.55,700.0,1.68,11:07:28
71,62,36,40,17.5,0,33.63,700.0,1.68,11:07:37
71,62,36,40,17.5,0,32.55,700.0,1.68,11:07:45
71,62,35,40,17.5,0,32.55,700.0,1.68,11:07:54
71,62,36,40,17.5,0,33.09,700.0,1.68,11:08:03
71,62,36,40,17.5,0,32.55,700.0,1.68,11:08:11
71,62,37,40,17.5,0,33.09,700.0,1.68,11:08:20
71,63,38,40,17.5,0,32.55,700.0,1.68,11:08:29
71,64,38,40,17.5,0,32.55,700.0,1.68,11:08:37
71,63,38,39,17.5,0,33.09,700.0,1.68,11:08:46
71,63,39,39,17.5,0,32.55,700.0,1.68,11:08:55
71,64,39,39,17.5,0,32.55,700.0,1.68,11:09:03
71,64,40,39,17.5,0,32.01,700.0,1.68,11:09:12
71,64,40,40,17.5,0,32.55,700.0,1.68,11:09:21
71,64,41,39,17.5,0,32.55,700.0,1.68,11:09:29
71,64,41,40,17.5,0,32.01,700.0,1.68,11:09:38
71,64,43,39,17.5,0,32.55,700.0,1.68,11:09:48
71,64,43,39,17.5,0,32.55,700.0,1.68,11:09:58
71,64,44,39,17.5,0,32.55,700.0,1.68,11:10:07
71,64,44,39,17.5,0,32.55,700.0,1.68,11:10:16
71,64,45,40,17.5,0,32.55,700.0,1.68,11:10:24
71,59,46,40,17.5,0,32.01,700.0,1.68,11:10:33
71,47,47,40,17.5,0,32.01,700.0,1.68,11:10:42
71,37,46,39,17.5,0,32.01,700.0,1.68,11:10:50
72,23,46,39,17.5,0,32.55,700.0,1.68,11:10:59
71,24,46,39,17.5,0,32.55,700.0,1.68,11:11:08
71,25,47,40,17.5,0,32.01,700.0,1.68,11:11:16
71,25,47,39,17.5,0,32.55,700.0,1.68,11:11:25
71,24,47,39,17.5,0,32.01,700.0,1.68,11:11:34
71,18,46,40,17.5,0,32.55,700.0,1.68,11:11:43
71,16,45,39,17.5,0,33.63,1000.0,1.68,11:11:51
71,15,44,39,17.5,0,32.55,700.0,1.68,11:12:00
71,34,44,39,17.5,0,33.63,700.0,1.68,11:12:11
71,35,44,39,17.5,0,32.55,700.0,1.68,11:12:19
75,34,45,39,17.5,0,32.55,700.0,1.68,11:12:28
71,34,45,39,17.5,0,32.55,700.0,1.68,11:12:37
71,33,45,39,17.5,0,33.09,700.0,1.68,11:12:48
71,32,46,39,17.5,0,32.55,700.0,1.68,11:12:57
71,34,46,39,17.5,0,33.09,700.0,1.68,11:13:05
71,36,46,39,17.5,0,32.55,700.0,1.68,11:13:14
70,36,47,39,17.5,0,33.09,700.0,1.68,11:13:23
71,36,46,39,17.5,0,33.09,700.0,1.68,11:13:32
70,36,45,39,17.5,0,33.09,700.0,1.68,11:13:40
70,33,44,39,17.5,0,33.09,700.0,1.68,11:13:49
70,32,43,39,17.5,0,33.09,700.0,1.68,11:13:58
70,31,42,39,17.5,0,33.63,700.0,1.68,11:14:07
70,32,40,39,17.5,0,32.55,700.0,1.68,11:14:15
70,35,40,39,17.5,0,33.63,700.0,1.68,11:14:26
70,45,38,40,17.5,0,33.63,700.0,1.68,11:14:34
71,52,38,40,17.5,0,33.63,700.0,1.68,11:14:43
70,57,34,39,17.5,0,33.09,700.0,1.68,11:14:52
70,58,37,40,17.5,0,33.63,700.0,1.68,11:15:01
71,58,39,40,17.5,0,33.63,700.0,1.68,11:15:11
70,59,41,39,17.5,0,33.63,700.0,1.68,11:15:20
71,60,43,40,17.5,0,33.63,700.0,1.68,11:15:28
70,62,44,39,17.5,0,33.63,700.0,1.68,11:15:37
70,62,44,39,17.5,0,33.63,700.0,1.68,11:15:46
70,64,47,39,17.5,0,33.63,700.0,1.68,11:15:58
70,65,47,39,17.5,0,33.63,700.0,1.68,11:16:06
70,64,46,39,17.5,0,34.17,700.0,1.68,11:16:17
70,64,45,39,17.5,0,33.63,700.0,1.68,11:16:25
70,64,45,39,17.5,0,33.63,700.0,1.68,11:16:34
70,64,45,39,17.5,0,33.09,700.0,1.68,11:16:43
70,64,44,39,17.5,0,33.09,700.0,1.68,11:16:51
70,64,44,39,17.5,0,33.63,700.0,1.68,11:17:00
70,63,44,39,17.5,0,34.17,700.0,1.68,11:17:12
70,63,44,39,17.5,0,33.63,700.0,1.68,11:17:21
70,64,44,39,17.5,0,33.63,700.0,1.68,11:17:29
70,63,44,39,17.5,0,33.63,700.0,1.68,11:17:38
70,63,43,39,17.5,0,33.63,700.0,1.68,11:17:46
70,63,43,39,17.5,0,33.63,700.0,1.68,11:17:55
70,63,44,39,17.5,0,33.63,700.0,1.68,11:18:05
69,62,44,39,17.5,0,33.09,700.0,1.68,11:18:14
70,63,43,39,17.5,0,33.63,700.0,1.68,11:18:23
70,62,44,39,17.5,0,33.63,700.0,1.68,11:18:31
71,63,43,39,17.56,0,33.09,700.0,1.68,11:18:40
70,63,43,39,17.5,0,33.09,700.0,1.68,11:18:49
70,62,43,39,17.5,0,33.63,700.0,1.68,11:18:59
69,63,43,39,17.5,0,33.63,700.0,1.68,11:19:08
70,63,43,39,17.56,0,33.09,700.0,1.68,11:19:16
70,63,43,39,17.56,0,33.09,700.0,1.68,11:19:25
70,63,43,39,17.5,0,33.63,700.0,1.68,11:19:34
70,63,43,39,17.5,0,33.09,700.0,1.68,11:19:42
70,63,43,39,17.5,0,33.63,700.0,1.68,11:19:53
70,62,43,38,17.56,0,32.55,700.0,1.68,11:20:01
70,63,44,39,17.5,0,33.63,700.0,1.68,11:20:10
70,62,43,39,17.5,0,33.09,700.0,1.68,11:20:19
70,62,43,39,17.5,0,32.55,700.0,1.68,11:20:27
70,63,43,39,17.5,0,33.63,700.0,1.68,11:20:38
71,62,43,39,17.56,0,33.63,700.0,1.68,11:20:48
70,63,43,39,17.5,0,33.63,700.0,1.68,11:20:57
70,62,43,39,17.56,0,33.63,700.0,1.68,11:21:07
70,62,43,39,17.5,0,33.63,700.0,1.68,11:21:16
70,62,43,39,17.5,0,33.09,700.0,1.68,11:21:25
70,63,43,39,17.56,0,33.09,700.0,1.68,11:21:33
70,63,43,38,17.5,0,33.63,700.0,1.68,11:21:42
70,62,43,39,17.56,0,33.09,700.0,1.68,11:21:51
70,63,43,39,17.56,0,33.63,700.0,1.68,11:21:59
70,62,43,38,17.56,0,33.63,700.0,1.68,11:22:08
70,62,43,39,17.56,0,33.09,700.0,1.68,11:22:16
70,62,43,38,17.56,0,33.63,700.0,1.68,11:22:25
70,62,43,39,17.56,0,33.63,700.0,1.68,11:22:34
70,63,43,39,17.56,0,33.63,700.0,1.68,11:22:42
70,63,43,39,17.56,0,33.63,700.0,1.68,11:22:53
70,63,43,39,17.56,0,34.17,700.0,1.68,11:23:05
70,62,43,39,17.56,0,33.63,700.0,1.68,11:23:13
70,63,43,38,17.56,0,33.63,700.0,1.68,11:23:22
70,62,43,39,17.56,0,34.17,700.0,1.68,11:23:32
70,62,43,38,17.56,0,34.17,700.0,1.68,11:23:41
70,62,43,39,17.56,0,33.63,700.0,1.68,11:23:50
70,62,43,38,17.56,0,33.63,700.0,1.68,11:23:58
70,62,43,39,17.56,0,34.17,700.0,1.68,11:24:07
70,63,43,39,17.56,0,34.17,700.0,1.68,11:24:17
70,63,43,39,17.56,0,33.63,700.0,1.68,11:24:26
70,62,43,38,17.56,0,33.63,700.0,1.68,11:24:36
70,62,43,38,17.56,0,33.63,700.0,1.68,11:24:45
70,62,43,39,17.56,0,33.63,700.0,1.68,11:24:55
70,62,43,38,17.56,0,33.63,700.0,1.68,11:25:04
70,63,43,38,17.56,0,33.63,700.0,1.68,11:25:13
70,62,42,38,17.56,0,33.63,700.0,1.68,11:25:21
70,63,43,38,17.56,0,33.09,700.0,1.68,11:25:30
70,63,43,39,17.56,0,33.63,700.0,1.68,11:25:39
71,62,42,39,17.56,0,33.63,700.0,1.68,11:25:49
70,63,43,38,17.56,0,33.63,700.0,1.68,11:25:58
70,62,43,38,17.56,0,33.09,700.0,1.68,11:26:06
70,62,42,38,17.56,0,33.63,700.0,1.68,11:26:17
70,62,42,38,17.56,0,33.09,700.0,1.68,11:26:25
70,62,42,38,17.56,0,33.63,700.0,1.68,11:26:34
70,63,43,38,17.56,0,32.55,700.0,1.68,11:26:43
70,63,43,39,17.56,0,33.09,700.0,1.68,11:26:51
70,63,42,39,17.56,0,33.63,700.0,1.68,11:27:03
70,62,42,38,17.56,0,33.63,700.0,1.68,11:27:14
70,62,42,39,17.56,0,33.63,700.0,1.68,11:27:24
70,63,42,38,17.56,0,33.09,700.0,1.68,11:27:33
70,63,43,38,17.56,0,33.63,700.0,1.68,11:27:42
70,63,42,38,17.56,0,33.63,700.0,1.68,11:27:52
70,63,42,38,17.56,0,32.55,700.0,1.68,11:28:01
70,63,42,38,17.56,0,33.63,700.0,1.68,11:28:10
70,62,42,38,17.56,0,33.09,700.0,1.68,11:28:18
71,62,42,38,17.56,0,33.63,700.0,1.68,11:28:27
70,62,42,38,17.56,0,33.63,700.0,1.68,11:28:35
70,62,42,38,17.56,0,33.63,700.0,1.68,11:28:44
70,62,42,38,17.56,0,33.63,700.0,1.68,11:28:55
70,63,42,38,17.56,0,33.63,700.0,1.68,11:29:03
71,63,42,38,17.56,0,33.63,700.0,1.68,11:29:12
70,63,42,39,17.56,0,33.63,700.0,1.68,11:29:21
71,62,42,38,17.56,0,33.63,700.0,1.68,11:29:29
70,63,43,39,17.56,0,34.17,700.0,1.68,11:29:40
70,63,42,38,17.56,0,33.63,700.0,1.68,11:29:48
70,62,42,38,17.56,0,33.63,700.0,1.68,11:29:57
70,62,42,39,17.56,0,33.63,1000.0,1.68,11:30:06
70,62,42,38,17.56,0,33.63,700.0,1.68,11:30:14
71,63,42,39,17.56,0,33.63,700.0,1.68,11:30:23
70,63,42,38,17.56,0,33.63,700.0,1.68,11:30:32
70,63,42,38,17.56,0,33.09,700.0,1.68,11:30:40
70,63,42,39,17.56,0,33.63,700.0,1.68,11:30:49
70,63,43,38,17.56,0,33.09,700.0,1.68,11:30:58
70,63,42,38,17.56,0,33.63,700.0,1.68,11:31:08
70,62,42,38,17.56,0,32.55,700.0,1.68,11:31:17
70,63,42,38,17.56,0,32.55,700.0,1.68,11:31:25
71,63,42,38,17.56,0,33.09,700.0,1.68,11:31:34
70,63,43,38,17.56,0,33.09,700.0,1.68,11:31:44
70,63,43,38,17.56,0,33.09,700.0,1.68,11:31:53
71,63,42,38,17.62,0,32.55,700.0,1.68,11:32:03
70,63,42,38,17.56,0,32.55,700.0,1.68,11:32:12
70,63,42,38,17.56,0,33.09,700.0,1.68,11:32:21
70,63,43,38,17.56,0,33.09,700.0,1.68,11:32:29
70,63,42,38,17.56,0,33.63,700.0,1.68,11:32:40
70,63,43,38,17.56,0,33.63,700.0,1.68,11:32:52
70,62,42,38,17.56,0,34.17,700.0,1.68,11:33:02
70,63,42,38,17.56,0,34.17,700.0,1.68,11:33:13
70,63,43,38,17.56,0,33.63,700.0,1.68,11:33:23
71,63,43,38,17.56,0,33.63,700.0,1.68,11:33:32
71,63,42,38,17.62,0,34.17,700.0,1.68,11:33:40
71,62,42,38,17.62,0,33.63,700.0,1.68,11:33:49
70,62,42,38,17.56,0,33.63,700.0,1.68,11:33:58
70,63,43,38,17.62,0,33.63,700.0,1.68,11:34:06
70,63,42,38,17.56,0,33.63,700.0,1.68,11:34:15
70,63,43,38,17.62,0,34.17,700.0,1.68,11:34:24
70,63,43,38,17.56,0,33.63,700.0,1.68,11:34:32
71,62,43,39,17.62,0,33.63,700.0,1.68,11:34:41
71,62,43,38,17.56,0,33.63,700.0,1.68,11:34:50
70,62,42,38,17.62,0,34.17,700.0,1.68,11:34:58
70,62,42,38,17.62,0,33.63,700.0,1.68,11:35:07
70,63,43,38,17.62,0,34.17,700.0,1.68,11:35:16
70,63,43,38,17.62,0,33.63,700.0,1.68,11:35:24
70,63,42,38,17.62,0,34.17,700.0,1.68,11:35:35
70,63,43,38,17.62,0,34.17,700.0,1.68,11:35:45
70,63,43,38,17.62,0,34.17,700.0,1.68,11:35:54
70,63,43,38,17.62,0,34.17,1000.0,1.68,11:36:02
70,63,43,38,17.62,0,34.17,700.0,1.68,11:36:13
70,62,43,39,17.62,0,34.7,700.0,1.68,11:36:23
71,63,43,38,17.62,0,34.7,700.0,1.68,11:36:32
71,63,42,38,17.62,0,34.17,700.0,1.68,11:36:40
70,63,43,38,17.62,0,34.17,700.0,1.68,11:36:49
70,63,43,38,17.62,0,33.63,700.0,1.68,11:36:58
70,63,43,38,17.62,0,34.17,700.0,1.68,11:37:06
71,63,43,38,17.62,0,34.17,700.0,1.68,11:37:15
71,63,43,38,17.62,0,34.7,700.0,1.68,11:37:25
71,63,43,38,17.62,0,34.7,700.0,1.68,11:37:38
70,63,43,38,17.62,0,34.7,700.0,1.68,11:37:48
70,63,43,38,17.62,0,34.7,700.0,1.68,11:37:57
70,63,43,38,17.62,0,34.17,700.0,1.68,11:38:06
70,62,43,38,17.62,0,35.24,700.0,1.68,11:38:16
70,63,43,38,17.62,0,34.17,700.0,1.68,11:38:25
70,63,43,38,17.62,0,34.17,700.0,1.68,11:38:33
70,63,43,38,17.62,0,33.63,700.0,1.68,11:38:42
70,63,42,38,17.62,0,34.17,700.0,1.68,11:38:51
70,63,43,38,17.62,0,34.17,700.0,1.68,11:38:59
70,63,43,38,17.62,0,33.63,700.0,1.68,11:39:08
70,63,43,38,17.62,0,34.7,700.0,1.68,11:39:20
70,63,43,38,17.62,0,34.17,700.0,1.68,11:39:29
70,63,42,39,17.62,0,34.17,700.0,1.68,11:39:39
70,62,43,38,17.62,0,34.17,700.0,1.68,11:39:48
70,63,42,38,17.62,0,33.63,700.0,1.68,11:39:57
70,62,43,38,17.62,0,33.63,700.0,1.68,11:40:05
70,63,43,38,17.62,0,33.63,700.0,1.68,11:40:14
70,63,43,38,17.62,0,34.17,700.0,1.68,11:40:24
71,63,42,38,17.62,0,33.63,700.0,1.68,11:40:33
71,63,43,39,17.62,0,33.63,700.0,1.68,11:40:42
73,63,43,38,17.62,0,34.17,700.0,1.68,11:40:52
71,63,43,38,17.62,0,34.17,700.0,1.68,11:41:02
70,63,43,38,17.62,0,33.09,700.0,1.68,11:41:11
70,62,42,39,17.62,0,33.09,700.0,1.68,11:41:20
70,63,43,38,17.69,0,33.63,700.0,1.68,11:41:28
71,63,43,38,17.62,0,33.63,700.0,1.68,11:41:37
70,63,43,38,17.62,0,33.63,700.0,1.68,11:41:46
70,63,42,38,17.69,0,33.63,700.0,1.68,11:41:54
70,63,43,38,17.69,0,33.63,700.0,1.68,11:42:03
70,63,43,38,17.69,0,33.63,700.0,1.68,11:42:12
71,63,43,38,17.69,0,33.63,700.0,1.68,11:42:20
70,63,43,38,17.69,0,33.63,700.0,1.68,11:42:29
71,63,43,38,17.69,0,34.17,700.0,1.68,11:42:37
71,63,43,38,17.69,0,33.63,700.0,1.68,11:42:46
70,63,43,38,17.69,0,33.63,700.0,1.68,11:42:55
70,63,43,38,17.69,0,33.63,700.0,1.68,11:43:03
70,63,43,38,17.69,0,34.17,700.0,1.68,11:43:14
71,63,43,38,17.69,0,34.7,700.0,1.68,11:43:24
70,63,42,38,17.69,0,33.63,700.0,1.68,11:43:33
71,63,43,38,17.69,0,33.63,700.0,1.68,11:43:42
71,63,43,38,17.69,0,33.63,700.0,1.68,11:43:50
70,62,43,39,17.69,0,33.63,700.0,1.68,11:43:59
70,63,43,38,17.69,0,33.09,700.0,1.68,11:44:08
71,63,43,38,17.69,0,33.63,700.0,1.68,11:44:16
70,63,43,38,17.69,0,33.63,700.0,1.68,11:44:27
71,63,43,38,17.69,0,33.63,700.0,1.68,11:44:35
71,63,43,38,17.69,0,33.63,700.0,1.68,11:44:44
70,62,43,38,17.69,0,33.63,700.0,1.68,11:44:53
71,62,43,38,17.69,0,33.63,700.0,1.68,11:45:01
71,62,43,38,17.69,0,33.63,700.0,1.68,11:45:10
71,62,43,38,17.69,0,33.63,700.0,1.68,11:45:21
70,63,43,38,17.69,0,34.17,700.0,1.68,11:45:31
70,63,42,38,17.69,0,33.63,700.0,1.68,11:45:40
71,63,43,38,17.69,0,33.63,700.0,1.68,11:45:48
70,63,43,38,17.69,0,34.17,700.0,1.68,11:45:59
71,63,42,38,17.69,0,34.17,700.0,1.68,11:46:08
71,63,42,38,17.69,0,34.17,700.0,1.68,11:46:16
71,63,43,38,17.69,0,33.63,700.0,1.68,11:46:25
70,63,42,38,17.69,0,34.17,700.0,1.68,11:46:34
70,63,42,38,17.69,0,34.17,700.0,1.68,11:46:42
70,63,43,38,17.69,0,34.17,700.0,1.68,11:46:51
70,63,43,38,17.69,0,34.17,700.0,1.68,11:46:59
70,63,42,38,17.69,0,34.17,700.0,1.68,11:47:10
70,63,42,38,17.69,0,34.17,700.0,1.68,11:47:19
70,63,42,38,17.75,0,34.17,700.0,1.68,11:47:27
70,63,43,38,17.75,0,34.17,700.0,1.68,11:47:36
70,63,43,38,17.75,0,34.7,700.0,1.68,11:47:45
70,63,42,38,17.75,0,34.7,700.0,1.68,11:47:55
70,63,43,38,17.75,0,34.7,700.0,1.68,11:48:06
70,63,43,38,17.75,0,34.7,700.0,1.68,11:48:14
70,62,43,38,17.75,0,34.7,700.0,1.68,11:48:25
70,63,43,38,17.75,0,34.17,700.0,1.68,11:48:35
70,63,43,38,17.75,0,34.17,700.0,1.68,11:48:44
70,63,43,38,17.75,0,34.7,1000.0,1.68,11:48:52
70,63,42,39,17.75,0,34.7,700.0,1.68,11:49:03
70,62,42,38,17.75,0,33.63,700.0,1.68,11:49:11
70,62,43,39,17.75,0,34.17,700.0,1.68,11:49:20
70,63,43,38,17.75,0,34.17,700.0,1.68,11:49:29
70,62,42,38,17.75,0,34.17,700.0,1.68,11:49:37
71,62,42,38,17.75,0,34.17,700.0,1.68,11:49:46
70,62,42,38,17.75,0,34.17,700.0,1.68,11:49:55
70,62,43,38,17.75,0,34.17,700.0,1.68,11:50:03
70,62,43,38,17.75,0,34.17,700.0,1.68,11:50:12
70,62,42,38,17.75,0,34.17,700.0,1.68,11:50:21
70,62,43,38,17.75,0,34.7,700.0,1.68,11:50:31
70,62,42,38,17.75,0,34.17,700.0,1.68,11:50:40
70,62,43,38,17.75,0,34.7,700.0,1.68,11:50:49
70,63,43,38,17.75,0,34.7,700.0,1.68,11:50:59
70,63,43,38,17.75,0,34.17,700.0,1.68,11:51:08
71,63,42,38,17.75,0,33.63,700.0,1.68,11:51:16
71,63,42,38,17.75,0,33.63,700.0,1.68,11:51:25
71,63,42,38,17.75,0,34.7,700.0,1.68,11:51:35
70,63,43,38,17.75,0,34.7,700.0,1.68,11:51:44
70,63,43,38,17.75,0,33.63,700.0,1.68,11:51:52
70,63,43,38,17.75,0,33.63,700.0,1.68,11:52:01
70,62,43,38,17.75,0,33.63,700.0,1.68,11:52:10
70,62,43,38,17.75,0,33.63,700.0,1.68,11:52:18
70,63,43,38,17.75,0,34.17,700.0,1.68,11:52:29
70,63,43,38,17.75,0,33.63,700.0,1.68,11:52:38
70,62,43,38,17.75,0,33.63,700.0,1.68,11:52:46
70,63,43,38,17.75,0,33.63,700.0,1.68,11:52:55
69,63,42,38,17.75,0,32.55,700.0,1.68,11:53:04
70,63,42,38,17.75,0,32.55,700.0,1.68,11:53:12
70,63,42,38,17.75,0,33.63,700.0,1.68,11:53:23
70,63,43,38,17.75,0,33.63,700.0,1.68,11:53:33
70,63,42,38,17.75,0,33.09,700.0,1.68,11:53:42
71,63,42,38,17.75,0,33.63,700.0,1.68,11:53:50
70,63,42,38,17.75,0,33.63,700.0,1.68,11:53:59
70,63,43,38,17.75,0,33.09,1000.0,1.68,11:54:08
70,63,42,38,17.81,0,33.63,700.0,1.68,11:54:16
70,63,42,38,17.75,0,33.63,700.0,1.68,11:54:25
70,63,42,38,17.75,0,33.63,700.0,1.68,11:54:34
70,63,42,38,17.81,0,33.63,700.0,1.68,11:54:44
70,63,42,38,17.81,0,33.63,700.0,1.68,11:54:53
70,63,42,38,17.75,0,33.63,700.0,1.68,11:55:01
70,63,43,38,17.75,0,33.63,700.0,1.68,11:55:10
70,63,42,38,17.81,0,33.63,700.0,1.68,11:55:19
70,62,42,38,17.75,0,33.09,700.0,1.68,11:55:27
70,63,42,38,17.81,0,33.09,700.0,1.68,11:55:36
70,63,43,38,17.81,0,33.63,700.0,1.68,11:55:45
70,62,43,39,17.81,0,33.09,700.0,1.68,11:55:53
