pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
71,53,0,41,21.69,0,40.08,700.0,1.71,10:00:33
70,53,0,41,21.69,0,40.08,700.0,1.71,10:00:42
71,53,1,41,21.69,0,40.08,700.0,1.71,10:00:50
71,53,1,41,21.69,0,39.55,700.0,1.71,10:00:59
70,53,0,41,21.69,0,40.08,700.0,1.71,10:01:08
70,53,0,41,21.69,0,39.55,700.0,1.71,10:01:17
70,53,1,41,21.69,0,40.08,700.0,1.71,10:01:25
70,53,0,41,21.69,0,39.55,700.0,1.71,10:01:34
71,53,0,41,21.69,0,39.01,700.0,1.71,10:01:43
71,53,1,41,21.69,0,40.08,700.0,1.71,10:01:52
70,53,1,41,21.69,0,40.08,700.0,1.71,10:02:00
71,53,0,41,21.69,0,40.08,700.0,1.71,10:02:09
70,53,2,41,21.69,0,40.08,1000.0,1.71,10:02:18
71,53,2,41,21.69,0,39.01,700.0,1.71,10:02:27
70,53,1,41,21.69,0,39.01,700.0,1.71,10:02:35
70,53,1,41,21.69,0,40.08,700.0,1.71,10:02:44
70,53,2,41,21.69,0,39.55,700.0,1.71,10:02:53
70,53,1,41,21.69,0,40.08,700.0,1.71,10:03:01
70,53,2,41,21.69,0,40.08,700.0,1.71,10:03:10
71,53,0,41,21.69,0,40.08,700.0,1.71,10:03:19
70,53,1,41,21.69,0,39.01,700.0,1.71,10:03:28
71,53,0,41,21.69,0,40.08,700.0,1.71,10:03:36
71,53,0,41,21.69,0,40.08,700.0,1.71,10:03:45
70,53,0,41,21.69,0,39.01,700.0,1.71,10:03:54
71,53,0,41,21.69,0,40.08,700.0,1.71,10:04:02
70,53,0,41,21.69,0,40.08,700.0,1.71,10:04:11
71,53,0,41,21.69,0,39.55,700.0,1.71,10:04:20
70,53,1,41,21.69,0,39.01,700.0,1.71,10:04:29
70,53,2,41,21.69,0,40.08,700.0,1.71,10:04:37
70,53,1,41,21.69,0,40.08,700.0,1.71,10:04:49
70,53,2,41,21.69,0,40.62,700.0,1.71,10:04:58
71,53,1,41,21.69,0,40.08,700.0,1.71,10:05:07
71,53,2,41,21.69,0,40.08,700.0,1.71,10:05:16
71,53,1,41,21.69,0,39.55,700.0,1.71,10:05:24
71,53,3,41,21.69,0,40.08,700.0,1.71,10:05:33
71,53,3,41,21.69,0,39.55,700.0,1.71,10:05:42
71,53,3,41,21.69,0,40.08,700.0,1.71,10:05:50
71,53,2,41,21.69,0,40.08,700.0,1.71,10:05:59
71,53,2,41,21.69,0,40.08,700.0,1.71,10:06:08
71,53,3,41,21.69,0,40.08,700.0,1.71,10:06:17
71,53,1,41,21.69,0,40.08,700.0,1.71,10:06:25
71,53,2,41,21.69,0,40.08,700.0,1.71,10:06:38
71,53,0,41,21.69,0,40.08,700.0,1.71,10:06:48
71,53,1,41,21.69,0,40.08,700.0,1.71,10:06:57
71,53,1,41,21.69,0,40.08,700.0,1.71,10:07:06
71,53,1,41,21.69,0,40.08,700.0,1.71,10:07:14
71,53,1,41,21.69,0,40.08,700.0,1.71,10:07:23
70,53,1,41,21.69,0,40.08,800.0,1.71,10:07:32
71,53,1,41,21.69,0,40.08,700.0,1.71,10:07:41
70,53,1,41,21.69,0,40.08,700.0,1.71,10:07:49
71,53,0,41,21.69,0,40.62,700.0,1.71,10:08:00
71,53,1,41,21.69,0,40.08,700.0,1.71,10:08:08
71,53,1,41,21.75,0,40.08,700.0,1.71,10:08:20
71,53,1,41,21.69,0,40.62,700.0,1.71,10:08:33
71,53,0,41,21.69,0,40.08,700.0,1.71,10:08:41
71,53,0,41,21.69,0,40.62,700.0,1.71,10:08:52
70,54,1,41,21.75,0,40.08,700.0,1.71,10:09:00
70,53,1,41,21.69,0,40.08,700.0,1.71,10:09:09
71,53,0,41,21.75,0,40.08,700.0,1.71,10:09:18
71,53,1,41,21.75,0,41.16,700.0,1.71,10:09:28
70,53,0,40,21.75,0,40.08,700.0,1.71,10:09:37
71,53,0,41,21.69,0,40.08,700.0,1.71,10:09:46
70,53,1,41,21.69,0,40.62,700.0,1.71,10:09:55
70,53,0,41,21.75,0,40.08,700.0,1.71,10:10:03
71,53,0,41,21.75,0,40.08,700.0,1.71,10:10:12
71,53,1,41,21.69,0,40.62,700.0,1.71,10:10:21
70,53,1,41,21.75,0,39.55,700.0,1.71,10:10:30
70,53,0,41,21.75,0,40.08,700.0,1.71,10:10:38
71,53,0,41,21.75,0,40.62,700.0,1.71,10:10:49
71,53,1,41,21.75,0,40.08,700.0,1.71,10:10:58
71,53,0,41,21.69,0,40.08,700.0,1.71,10:11:06
71,53,1,41,21.75,0,40.62,700.0,1.71,10:11:15
71,53,1,41,21.75,0,40.08,700.0,1.71,10:11:24
71,53,1,41,21.75,0,40.08,700.0,1.71,10:11:32
71,53,0,41,21.75,0,40.08,700.0,1.71,10:11:41
71,53,0,41,21.75,0,40.08,700.0,1.71,10:11:52
71,53,0,41,21.75,0,40.08,700.0,1.71,10:12:01
71,53,1,41,21.75,0,40.08,800.0,1.71,10:12:09
71,53,1,41,21.75,0,40.62,700.0,1.71,10:12:18
71,53,0,41,21.75,0,40.08,700.0,1.71,10:12:27
71,53,1,41,21.75,0,40.08,700.0,1.71,10:12:35
71,53,1,41,21.75,0,40.08,700.0,1.71,10:12:44
71,53,1,41,21.75,0,40.08,700.0,1.71,10:12:53
71,53,0,41,21.75,0,40.08,700.0,1.71,10:13:02
71,53,0,41,21.75,0,40.62,700.0,1.71,10:13:10
71,53,1,41,21.75,0,40.62,1000.0,1.71,10:13:19
70,53,0,41,21.75,0,40.08,700.0,1.71,10:13:28
71,53,0,41,21.75,0,40.08,700.0,1.71,10:13:36
71,53,1,41,21.75,0,40.08,700.0,1.71,10:13:45
71,53,0,41,21.75,0,40.08,700.0,1.71,10:13:54
71,53,0,41,21.75,0,40.08,700.0,1.71,10:14:03
70,53,1,41,21.75,0,40.08,700.0,1.71,10:14:13
71,53,1,41,21.75,0,40.08,700.0,1.71,10:14:22
70,53,0,41,21.75,0,40.08,700.0,1.71,10:14:31
70,53,0,41,21.75,0,40.08,700.0,1.71,10:14:39
70,53,1,41,21.75,0,40.08,700.0,1.71,10:14:48
70,53,0,41,21.75,0,40.62,700.0,1.71,10:14:58
71,53,0,41,21.75,0,40.08,700.0,1.71,10:15:07
71,53,1,40,21.75,0,40.08,700.0,1.71,10:15:16
71,53,0,41,21.75,0,40.08,700.0,1.71,10:15:24
71,53,0,41,21.75,0,40.08,700.0,1.71,10:15:33
71,53,0,41,21.75,0,40.08,700.0,1.71,10:15:42
70,53,1,41,21.75,0,40.62,700.0,1.71,10:15:52
71,53,0,41,21.75,0,40.62,700.0,1.71,10:16:01
71,53,0,41,21.75,0,40.08,700.0,1.71,10:16:10
71,53,0,41,21.75,0,40.08,700.0,1.71,10:16:18
71,53,0,41,21.75,0,40.62,700.0,1.71,10:16:29
71,53,1,41,21.75,0,40.08,700.0,1.71,10:16:38
70,53,1,41,21.75,0,40.08,700.0,1.71,10:16:48
71,53,1,41,21.75,0,40.08,700.0,1.71,10:16:57
71,53,0,41,21.75,0,40.62,700.0,1.71,10:17:05
71,53,1,41,21.75,0,40.08,700.0,1.71,10:17:14
71,53,0,41,21.75,0,40.08,700.0,1.71,10:17:23
70,53,1,41,21.75,0,40.62,700.0,1.71,10:17:33
71,53,0,41,21.75,0,40.08,700.0,1.71,10:17:42
71,53,0,41,21.75,0,40.62,700.0,1.71,10:17:51
70,53,0,41,21.75,0,40.08,700.0,1.71,10:18:01
71,54,0,41,21.75,0,40.08,700.0,1.71,10:18:10
70,53,0,41,21.75,0,40.08,700.0,1.71,10:18:19
71,53,1,41,21.75,0,40.08,700.0,1.71,10:18:27
70,53,1,41,21.75,0,40.08,700.0,1.71,10:18:36
71,53,1,41,21.75,0,40.08,700.0,1.71,10:18:45
70,53,1,41,21.75,0,40.62,700.0,1.71,10:18:53
70,53,1,41,21.75,0,40.08,700.0,1.71,10:19:02
71,53,1,41,21.75,0,40.08,700.0,1.71,10:19:11
71,53,0,41,21.75,0,40.08,700.0,1.71,10:19:20
71,53,0,41,21.75,0,40.62,700.0,1.71,10:19:32
71,53,0,41,21.75,0,41.16,700.0,1.71,10:19:44
71,53,0,41,21.75,0,40.62,700.0,1.71,10:19:53
71,53,0,41,21.75,0,41.16,700.0,1.71,10:20:03
71,53,1,41,21.75,0,41.16,700.0,1.71,10:20:12
71,53,1,41,21.75,0,40.08,700.0,1.71,10:20:20
70,53,0,41,21.75,0,40.62,700.0,1.71,10:20:29
71,53,0,41,21.81,0,40.08,700.0,1.71,10:20:38
71,53,0,41,21.81,0,40.08,700.0,1.71,10:20:47
71,53,0,41,21.81,0,40.08,700.0,1.71,10:20:57
70,53,1,41,21.81,0,40.08,700.0,1.71,10:21:06
70,53,0,41,21.81,0,40.08,700.0,1.71,10:21:15
71,53,0,41,21.81,0,40.08,700.0,1.71,10:21:24
71,53,0,41,21.81,0,40.08,700.0,1.71,10:21:32
71,53,1,41,21.81,0,40.62,700.0,1.71,10:21:41
71,53,0,41,21.81,0,40.08,700.0,1.71,10:21:50
70,53,1,41,21.81,0,40.08,700.0,1.71,10:21:59
70,53,0,41,21.81,0,40.62,700.0,1.71,10:22:07
71,53,0,41,21.81,0,40.62,700.0,1.71,10:22:18
71,53,1,41,21.81,0,41.16,700.0,1.71,10:22:26
71,53,1,41,21.81,0,40.08,700.0,1.71,10:22:35
71,53,0,41,21.81,0,40.08,700.0,1.71,10:22:44
71,53,0,41,21.81,0,40.08,700.0,1.71,10:22:52
70,53,1,41,21.81,0,40.62,700.0,1.71,10:23:01
71,53,0,41,21.81,0,40.08,700.0,1.71,10:23:10
70,53,0,41,21.81,0,40.62,700.0,1.71,10:23:19
71,53,0,41,21.81,0,40.08,700.0,1.71,10:23:27
70,53,1,41,21.81,0,40.08,700.0,1.71,10:23:36
70,53,1,41,21.81,0,40.62,700.0,1.71,10:23:45
70,53,1,41,21.81,0,40.62,700.0,1.71,10:23:55
70,53,0,41,21.81,0,40.62,700.0,1.71,10:24:04
71,53,0,41,21.81,0,40.08,700.0,1.71,10:24:13
70,53,0,41,21.81,0,40.08,700.0,1.71,10:24:21
71,53,0,41,21.81,0,40.08,700.0,1.71,10:24:30
70,53,1,41,21.81,0,40.08,700.0,1.71,10:24:39
71,53,1,41,21.81,0,40.08,700.0,1.71,10:24:47
70,53,1,41,21.81,0,40.08,700.0,1.71,10:24:56
70,53,0,41,21.81,0,40.08,700.0,1.71,10:25:05
71,53,1,41,21.81,0,40.08,700.0,1.71,10:25:14
71,53,1,41,21.81,0,40.08,700.0,1.71,10:25:22
71,53,1,41,21.81,0,40.08,700.0,1.71,10:25:31
70,53,0,41,21.81,0,41.16,1000.0,1.71,10:25:40
70,53,1,41,21.81,0,40.08,700.0,1.71,10:25:48
70,53,0,41,21.81,0,41.16,700.0,1.71,10:26:01
70,53,0,41,21.81,0,40.08,700.0,1.71,10:26:10
71,53,1,41,21.81,0,40.62,700.0,1.71,10:26:20
70,53,1,41,21.81,0,41.16,700.0,1.71,10:26:29
71,53,0,41,21.81,0,40.62,700.0,1.71,10:26:37
70,53,0,41,21.81,0,40.62,700.0,1.71,10:26:46
71,53,1,41,21.81,0,40.08,700.0,1.71,10:26:55
70,53,0,41,21.81,0,40.08,700.0,1.71,10:27:04
71,53,1,41,21.81,0,40.08,700.0,1.71,10:27:12
71,53,0,41,21.81,0,40.08,700.0,1.71,10:27:21
71,53,0,41,21.81,0,40.62,700.0,1.71,10:27:30
70,53,1,41,21.81,0,40.62,700.0,1.71,10:27:38
70,53,1,41,21.81,0,40.08,700.0,1.71,10:27:47
70,53,1,41,21.81,0,40.08,700.0,1.71,10:27:56
70,53,1,41,21.81,0,40.62,700.0,1.71,10:28:06
71,53,0,41,21.81,0,41.16,700.0,1.71,10:28:17
71,53,1,41,21.81,0,40.62,700.0,1.71,10:28:26
71,54,1,41,21.81,0,40.08,700.0,1.71,10:28:34
71,53,0,41,21.81,0,40.08,700.0,1.71,10:28:43
71,53,0,41,21.81,0,40.08,700.0,1.71,10:28:52
70,53,0,41,21.81,0,40.08,700.0,1.71,10:29:01
71,53,0,41,21.81,0,40.08,700.0,1.71,10:29:09
71,53,0,41,21.81,0,40.62,700.0,1.71,10:29:20
70,53,0,41,21.81,0,40.62,700.0,1.71,10:29:30
71,53,1,41,21.81,0,40.08,700.0,1.71,10:29:39
71,53,1,41,21.81,0,40.08,700.0,1.71,10:29:47
71,53,0,41,21.81,0,40.08,700.0,1.71,10:29:56
71,53,1,41,21.81,0,40.08,700.0,1.71,10:30:05
70,53,1,41,21.81,0,40.08,700.0,1.71,10:30:14
70,53,1,41,21.81,0,40.08,700.0,1.71,10:30:22
71,53,1,41,21.81,0,40.08,700.0,1.71,10:30:31
71,53,0,41,21.81,0,40.08,700.0,1.71,10:30:40
71,53,0,41,21.81,0,40.08,700.0,1.71,10:30:49
71,53,0,41,21.81,0,40.08,700.0,1.71,10:30:57
71,53,0,41,21.81,0,40.08,700.0,1.71,10:31:08
71,53,1,41,21.81,0,40.08,700.0,1.71,10:31:16
71,53,1,41,21.81,0,40.08,700.0,1.71,10:31:25
71,53,1,41,21.81,0,41.16,700.0,1.71,10:31:35
70,53,1,41,21.81,0,40.62,700.0,1.71,10:31:46
71,53,1,41,21.81,0,40.62,700.0,1.71,10:31:56
71,53,1,41,21.88,0,40.62,700.0,1.71,10:32:06
71,53,1,41,21.81,0,40.62,700.0,1.71,10:32:16
71,53,1,41,21.88,0,40.62,700.0,1.71,10:32:26
71,53,1,41,21.81,0,40.62,700.0,1.71,10:32:35
70,53,1,41,21.81,0,40.08,700.0,1.71,10:32:46
70,53,1,41,21.81,0,40.08,700.0,1.71,10:32:55
71,53,1,41,21.88,0,40.62,700.0,1.71,10:33:05
70,53,1,41,21.88,0,41.7,1000.0,1.71,10:33:17
70,53,1,41,21.88,0,40.62,700.0,1.71,10:33:26
71,53,1,41,21.81,0,40.62,700.0,1.71,10:33:35
70,53,1,41,21.88,0,40.62,700.0,1.71,10:33:43
70,53,1,41,21.88,0,41.16,700.0,1.71,10:33:52
70,53,1,41,21.81,0,40.62,700.0,1.71,10:34:01
71,53,1,41,21.88,0,40.62,700.0,1.71,10:34:10
71,53,0,41,21.88,0,40.62,700.0,1.71,10:34:18
70,53,1,41,21.88,0,41.16,700.0,1.71,10:34:29
70,53,1,41,21.88,0,40.62,700.0,1.71,10:34:38
71,53,1,41,21.88,0,41.16,700.0,1.71,10:34:48
71,53,0,41,21.88,0,40.62,700.0,1.71,10:34:57
71,53,0,41,21.88,0,41.16,700.0,1.71,10:35:06
71,54,1,41,21.88,0,41.16,700.0,1.71,10:35:16
71,53,1,41,21.88,0,41.16,700.0,1.71,10:35:25
70,53,1,41,21.88,0,40.62,700.0,1.71,10:35:34
70,53,1,41,21.88,0,40.62,700.0,1.71,10:35:42
70,53,1,41,21.88,0,40.08,700.0,1.71,10:35:51
71,53,1,41,21.88,0,40.08,700.0,1.71,10:36:00
71,53,1,41,21.88,0,40.62,700.0,1.71,10:36:08
70,53,1,41,21.88,0,40.62,700.0,1.71,10:36:17
71,53,1,41,21.88,0,40.62,700.0,1.71,10:36:26
71,53,0,41,21.88,0,40.62,700.0,1.71,10:36:35
70,53,1,41,21.88,0,40.08,700.0,1.71,10:36:43
71,53,1,41,21.88,0,40.08,700.0,1.71,10:36:52
71,53,1,41,21.88,0,41.16,700.0,1.71,10:37:01
70,53,1,41,21.88,0,40.62,700.0,1.71,10:37:10
71,53,1,41,21.88,0,40.08,700.0,1.71,10:37:18
71,53,1,41,21.88,0,40.08,700.0,1.71,10:37:27
71,53,1,41,21.88,0,40.08,700.0,1.71,10:37:36
71,53,1,41,21.88,0,40.62,700.0,1.71,10:37:44
71,53,1,41,21.88,0,40.62,700.0,1.71,10:37:55
71,53,1,41,21.88,0,40.62,700.0,1.71,10:38:04
71,53,0,41,21.88,0,40.62,700.0,1.71,10:38:13
71,53,1,41,21.88,0,40.08,700.0,1.71,10:38:21
71,53,1,41,21.88,0,41.16,700.0,1.71,10:38:30
70,53,1,41,21.88,0,40.08,700.0,1.71,10:38:39
70,53,1,41,21.88,0,40.62,700.0,1.71,10:38:48
71,53,1,41,21.88,0,40.08,700.0,1.71,10:38:56
71,53,1,41,21.88,0,40.08,700.0,1.71,10:39:05
70,53,1,41,21.88,0,40.62,700.0,1.71,10:39:14
71,53,1,41,21.88,0,40.08,700.0,1.71,10:39:22
70,53,0,41,21.88,0,40.08,700.0,1.71,10:39:31
71,53,1,41,21.88,0,40.08,700.0,1.71,10:39:40
71,53,0,41,21.88,0,40.62,700.0,1.71,10:39:49
70,53,0,41,21.88,0,40.08,700.0,1.71,10:39:57
71,53,1,41,21.88,0,40.62,700.0,1.71,10:40:06
70,53,0,41,21.88,0,40.62,700.0,1.71,10:40:15
71,53,0,41,21.88,0,40.62,700.0,1.71,10:40:23
70,53,1,41,21.88,0,40.62,800.0,1.71,10:40:32
71,53,1,41,21.88,0,40.08,700.0,1.71,10:40:41
70,53,0,41,21.88,0,40.08,700.0,1.71,10:40:50
70,53,0,41,21.88,0,40.08,700.0,1.71,10:40:58
70,53,1,41,21.88,0,40.62,700.0,1.71,10:41:07
70,53,1,41,21.88,0,40.62,700.0,1.71,10:41:16
70,53,1,41,21.88,0,40.08,700.0,1.71,10:41:24
70,53,0,41,21.88,0,40.62,700.0,1.71,10:41:33
70,53,1,41,21.88,0,41.16,700.0,1.71,10:41:42
70,53,0,41,21.88,0,40.62,700.0,1.71,10:41:51
70,53,1,41,21.88,0,40.62,700.0,1.71,10:42:01
71,53,0,41,21.88,0,40.08,700.0,1.71,10:42:10
70,53,1,41,21.88,0,40.62,700.0,1.71,10:42:18
70,52,1,41,21.88,0,40.62,700.0,1.71,10:42:27
70,53,0,41,21.88,0,40.08,700.0,1.71,10:42:36
70,53,1,41,21.88,0,40.62,700.0,1.71,10:42:45
71,53,1,41,21.88,0,41.16,1000.0,1.71,10:42:53
70,53,0,41,21.88,0,40.62,700.0,1.71,10:43:04
70,53,0,41,21.88,0,41.16,700.0,1.71,10:43:12
70,53,1,41,21.88,0,41.16,700.0,1.71,10:43:23
70,53,1,41,21.88,0,41.16,700.0,1.71,10:43:32
71,53,0,41,21.88,0,40.62,700.0,1.71,10:43:40
71,53,0,41,21.94,0,40.62,700.0,1.71,10:43:49
71,53,0,41,21.88,0,40.62,700.0,1.71,10:43:58
71,53,1,41,21.94,0,41.16,700.0,1.71,10:44:06
71,53,0,41,21.88,0,40.62,700.0,1.71,10:44:15
70,53,1,41,21.88,0,40.62,700.0,1.71,10:44:24
71,53,0,41,21.88,0,40.62,700.0,1.71,10:44:33
70,52,0,41,21.88,0,40.62,700.0,1.71,10:44:41
71,53,0,41,21.88,0,40.62,700.0,1.71,10:44:50
71,53,0,41,21.94,0,40.62,700.0,1.71,10:44:59
71,53,0,41,21.94,0,40.62,700.0,1.71,10:45:08
71,53,1,41,21.88,0,40.62,700.0,1.71,10:45:16
70,52,0,41,21.94,0,40.62,700.0,1.71,10:45:25
70,53,1,41,21.94,0,41.16,700.0,1.71,10:45:34
71,53,1,41,21.88,0,40.62,700.0,1.71,10:45:42
71,53,0,41,21.94,0,40.62,700.0,1.71,10:45:51
70,53,1,41,21.94,0,40.08,700.0,1.71,10:46:00
70,53,1,41,21.88,0,40.62,700.0,1.71,10:46:09
70,53,0,41,21.94,0,40.62,700.0,1.71,10:46:17
71,53,0,41,21.94,0,40.08,700.0,1.71,10:46:26
71,53,0,41,21.94,0,41.16,700.0,1.71,10:46:35
71,53,1,41,21.94,0,40.62,700.0,1.71,10:46:43
71,53,1,41,21.94,0,41.16,700.0,1.71,10:46:52
70,53,1,41,21.94,0,41.16,700.0,1.71,10:47:01
70,53,1,41,21.94,0,41.16,700.0,1.71,10:47:10
71,53,1,41,21.94,0,40.62,700.0,1.71,10:47:18
71,53,0,41,21.94,0,40.08,700.0,1.71,10:47:27
71,53,0,41,21.94,0,40.62,700.0,1.71,10:47:36
70,54,1,41,21.94,0,40.08,700.0,1.71,10:47:45
70,53,2,41,21.94,0,41.16,1000.0,1.71,10:47:53
70,53,1,41,21.94,0,41.16,700.0,1.71,10:48:02
71,53,1,41,21.94,0,40.08,700.0,1.71,10:48:11
70,53,1,41,21.94,0,40.62,700.0,1.71,10:48:19
71,53,0,41,21.94,0,41.16,700.0,1.71,10:48:28
70,53,1,41,21.94,0,40.62,700.0,1.71,10:48:37
71,53,0,41,21.94,0,41.16,700.0,1.71,10:48:46
70,53,1,41,21.94,0,40.62,700.0,1.71,10:48:54
71,53,1,41,21.94,0,40.08,700.0,1.71,10:49:03
70,54,1,41,21.94,0,40.08,700.0,1.71,10:49:12
71,53,0,41,21.94,0,40.62,700.0,1.71,10:49:20
71,53,1,41,21.94,0,40.62,700.0,1.71,10:49:29
71,53,1,41,21.94,0,41.16,700.0,1.71,10:49:40
70,53,1,41,21.94,0,41.16,700.0,1.71,10:49:50
71,53,1,41,21.94,0,41.16,700.0,1.71,10:50:01
71,53,1,41,21.94,0,41.7,700.0,1.71,10:50:11
70,53,1,41,21.94,0,41.16,700.0,1.71,10:50:22
70,53,0,41,21.94,0,40.62,700.0,1.71,10:50:30
71,53,1,41,21.94,0,40.62,700.0,1.71,10:50:39
70,53,1,41,21.94,0,41.16,700.0,1.71,10:50:48
70,53,1,41,21.94,0,40.62,700.0,1.71,10:50:57
71,53,0,41,21.94,0,41.16,700.0,1.71,10:51:07
71,53,0,41,21.94,0,40.62,700.0,1.71,10:51:16
70,53,1,41,21.94,0,40.62,700.0,1.71,10:51:26
71,53,0,41,21.94,0,41.16,700.0,1.71,10:51:35
71,53,1,41,21.94,0,40.62,700.0,1.71,10:51:44
71,53,1,41,21.94,0,41.16,700.0,1.71,10:51:53
71,53,0,41,21.94,0,41.16,700.0,1.71,10:52:01
71,53,1,41,21.94,0,40.08,700.0,1.71,10:52:10
71,53,1,41,21.94,0,41.16,700.0,1.71,10:52:19
70,53,1,41,21.94,0,40.62,700.0,1.71,10:52:27
70,53,0,41,21.94,0,41.16,700.0,1.71,10:52:36
70,53,1,41,21.94,0,41.16,700.0,1.71,10:52:45
70,53,1,41,21.94,0,41.16,700.0,1.71,10:52:54
71,53,1,41,21.94,0,40.62,700.0,1.71,10:53:02
70,53,1,41,21.94,0,40.62,700.0,1.71,10:53:11
70,53,1,41,21.94,0,41.16,700.0,1.71,10:53:20
70,53,1,41,21.94,0,41.16,700.0,1.71,10:53:28
71,53,1,41,21.94,0,41.16,700.0,1.71,10:53:39
71,53,0,41,21.94,0,41.16,700.0,1.71,10:53:48
70,53,0,41,21.94,0,41.16,700.0,1.71,10:53:57
71,53,1,41,21.94,0,41.16,700.0,1.71,10:54:05
71,53,1,41,21.94,0,41.16,700.0,1.71,10:54:14
70,53,0,41,21.94,0,41.16,700.0,1.71,10:54:23
70,53,1,41,21.94,0,41.16,700.0,1.71,10:54:31
70,53,1,41,21.94,0,41.16,700.0,1.71,10:54:40
70,53,0,41,21.94,0,41.16,700.0,1.71,10:54:49
70,53,0,41,21.94,0,41.16,700.0,1.71,10:54:58
70,53,0,41,21.94,0,41.16,700.0,1.71,10:55:06
71,53,0,41,21.94,0,40.08,700.0,1.71,10:55:15
70,53,1,41,21.94,0,40.62,700.0,1.71,10:55:24
70,53,1,41,21.94,0,40.08,700.0,1.71,10:55:33
70,53,0,41,21.94,0,40.08,700.0,1.71,10:55:41
71,53,1,41,21.94,0,41.16,700.0,1.71,10:55:52
71,53,0,41,21.94,0,40.62,700.0,1.71,10:56:00
71,53,0,41,21.94,0,40.62,700.0,1.71,10:56:09
71,53,0,41,21.94,0,40.62,700.0,1.71,10:56:20
71,53,0,41,21.94,0,41.16,700.0,1.71,10:56:28
71,53,0,41,21.94,0,40.62,700.0,1.71,10:56:37
71,53,0,41,21.94,0,40.62,700.0,1.71,10:56:48
71,53,1,41,21.94,0,41.16,700.0,1.71,10:56:56
71,53,0,41,21.94,0,41.16,700.0,1.71,10:57:05
71,53,0,41,21.94,0,41.16,700.0,1.71,10:57:14
71,53,0,41,21.94,0,40.62,700.0,1.71,10:57:23
71,53,0,41,21.94,0,40.62,700.0,1.71,10:57:31
70,53,0,41,21.94,0,41.16,700.0,1.71,10:57:42
71,53,1,40,21.94,0,41.16,700.0,1.71,10:57:50
70,53,4,41,22.0,0,40.08,700.0,1.71,10:57:59
70,53,0,41,21.94,0,40.62,700.0,1.71,10:58:08
71,54,0,41,21.94,0,41.16,700.0,1.71,10:58:17
71,53,1,41,22.0,0,41.7,1000.0,1.71,10:58:25
71,53,0,41,21.94,0,40.08,700.0,1.71,10:58:34
70,53,0,41,21.94,0,40.62,700.0,1.71,10:58:43
70,53,0,41,21.94,0,41.16,700.0,1.71,10:58:53
70,53,0,41,22.0,0,41.7,700.0,1.71,10:59:03
70,53,0,41,22.0,0,40.62,700.0,1.71,10:59:12
71,53,3,41,22.0,0,40.62,700.0,1.71,10:59:21
71,53,0,41,22.0,0,41.16,700.0,1.71,10:59:30
71,53,1,41,22.0,0,41.16,700.0,1.71,10:59:38
71,53,0,41,22.0,0,40.62,700.0,1.71,10:59:47
71,53,0,41,22.0,0,41.16,700.0,1.71,10:59:56
71,53,0,41,22.0,0,41.16,700.0,1.71,11:00:06
71,53,0,41,22.0,0,41.16,700.0,1.71,11:00:16
71,53,0,41,22.0,0,42.24,700.0,1.71,11:00:26
71,53,1,41,21.94,0,42.24,700.0,1.71,11:00:37
70,53,0,41,22.0,0,41.16,700.0,1.71,11:00:45
71,53,1,41,22.0,0,41.16,700.0,1.71,11:00:54
71,53,0,41,22.0,0,40.62,700.0,1.71,11:01:03
70,53,0,41,22.0,0,41.16,700.0,1.71,11:01:12
70,53,3,41,22.0,0,41.16,700.0,1.71,11:01:22
70,53,1,41,22.0,0,41.16,700.0,1.71,11:01:31
71,53,0,41,22.0,0,40.62,700.0,1.71,11:01:40
71,53,0,41,22.0,0,41.16,700.0,1.71,11:01:48
70,53,0,41,22.0,0,41.7,700.0,1.71,11:01:59
71,53,0,41,22.0,0,41.16,700.0,1.71,11:02:09
70,53,0,41,22.0,0,41.16,700.0,1.71,11:02:19
71,53,0,41,22.0,0,41.16,700.0,1.71,11:02:29
70,53,0,41,22.0,0,41.16,700.0,1.71,11:02:40
71,53,0,41,22.0,0,41.16,700.0,1.71,11:02:50
71,53,0,41,22.0,0,41.7,700.0,1.71,11:03:00
71,53,0,41,22.0,0,42.24,700.0,1.71,11:03:10
70,53,0,41,22.0,0,41.16,700.0,1.71,11:03:21
71,53,0,41,22.0,0,41.16,700.0,1.71,11:03:30
71,53,1,41,22.0,0,41.16,700.0,1.71,11:03:38
71,53,1,41,22.0,0,41.16,700.0,1.71,11:03:47
71,53,1,41,22.0,0,41.16,700.0,1.71,11:03:56
71,53,1,41,22.0,0,41.16,700.0,1.71,11:04:05
70,53,1,41,22.0,0,41.16,700.0,1.71,11:04:13
70,54,0,41,22.0,0,41.16,700.0,1.71,11:04:22
71,53,1,41,22.0,0,41.16,700.0,1.71,11:04:31
71,53,3,41,22.0,0,40.62,700.0,1.71,11:04:39
70,53,1,41,22.0,0,41.16,700.0,1.71,11:04:48
70,53,4,41,22.0,0,41.16,700.0,1.71,11:04:57
71,53,0,41,22.0,0,40.62,700.0,1.71,11:05:06
71,53,3,41,22.0,0,41.16,700.0,1.71,11:05:14
71,53,1,41,22.0,0,40.62,700.0,1.71,11:05:23
71,53,1,41,22.0,0,41.16,700.0,1.71,11:05:32
70,53,0,41,22.0,0,41.16,700.0,1.71,11:05:42
71,53,1,41,22.0,0,41.16,700.0,1.71,11:05:53
70,53,3,41,22.0,0,41.16,700.0,1.71,11:06:02
