pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
70,56,38,33,20.19,-1,37.93,700.0,2.04,13:13:20
70,56,38,33,20.12,-1,37.93,700.0,2.04,13:13:28
70,57,38,33,20.19,-1,37.39,700.0,2.04,13:13:37
70,57,39,33,20.19,-1,37.93,700.0,2.04,13:13:46
70,56,38,33,20.12,-1,37.39,700.0,2.04,13:13:55
70,57,39,32,20.12,-1,37.93,700.0,2.04,13:14:03
70,57,39,32,20.12,-1,38.47,700.0,2.04,13:14:14
70,57,40,32,20.12,-1,37.93,700.0,2.04,13:14:24
70,58,39,32,20.19,-1,37.93,700.0,2.04,13:14:33
70,56,38,32,20.19,-1,37.93,700.0,2.04,13:14:42
71,56,38,31,20.12,-1,37.39,700.0,2.04,13:14:50
71,55,37,32,20.19,0,37.93,700.0,2.04,13:14:59
71,55,37,32,20.19,0,37.93,700.0,2.04,13:15:08
71,54,35,32,20.19,0,37.93,700.0,2.04,13:15:16
71,54,37,31,20.19,0,37.93,1000.0,2.04,13:15:25
70,54,36,31,20.12,0,37.39,700.0,2.04,13:15:34
71,55,36,31,20.19,-1,37.93,700.0,2.04,13:15:43
70,55,36,31,20.19,0,37.93,700.0,2.04,13:15:53
71,55,37,31,20.19,-1,37.93,700.0,2.04,13:16:02
71,55,37,31,20.19,0,37.93,700.0,2.04,13:16:11
70,55,38,30,20.12,0,37.93,700.0,2.04,13:16:19
70,55,38,30,20.12,-1,37.93,700.0,2.04,13:16:28
70,56,38,30,20.19,-1,37.93,700.0,2.04,13:16:37
70,56,38,30,20.19,-1,37.39,700.0,2.04,13:16:45
71,56,38,30,20.12,-1,36.86,700.0,2.04,13:16:54
71,56,38,30,20.19,0,37.93,700.0,2.04,13:17:03
71,57,38,30,20.19,0,37.93,700.0,2.04,13:17:12
70,57,39,29,20.19,0,36.86,700.0,2.04,13:17:20
70,57,39,29,20.19,-1,37.93,700.0,2.04,13:17:29
70,57,39,29,20.19,-1,37.93,700.0,2.04,13:17:38
71,57,39,29,20.12,-1,37.93,700.0,2.04,13:17:46
71,58,39,29,20.19,0,37.93,700.0,2.04,13:17:55
70,58,39,29,20.12,0,37.93,700.0,2.04,13:18:06
70,58,40,29,20.19,-1,37.93,700.0,2.04,13:18:14
71,58,39,29,20.19,-1,37.93,700.0,2.04,13:18:25
71,57,39,29,20.19,0,37.93,700.0,2.04,13:18:35
71,57,38,28,20.19,0,37.93,700.0,2.04,13:18:44
71,56,38,28,20.19,0,37.93,700.0,2.04,13:18:52
71,55,36,28,20.19,0,37.93,700.0,2.04,13:19:01
70,55,37,28,20.19,0,37.93,700.0,2.04,13:19:10
71,55,37,28,20.12,-1,37.93,800.0,2.04,13:19:19
71,55,39,28,20.19,0,37.93,700.0,2.04,13:19:27
70,56,37,28,20.19,0,37.93,700.0,2.04,13:19:36
70,56,38,27,20.19,-1,37.93,700.0,2.04,13:19:45
70,56,38,27,20.19,-1,37.93,700.0,2.04,13:19:53
70,56,38,27,20.19,-1,37.93,700.0,2.04,13:20:02
70,56,38,27,20.19,-1,37.39,700.0,2.04,13:20:11
71,57,38,27,20.19,-1,37.93,700.0,2.04,13:20:20
71,57,39,27,20.19,0,37.93,700.0,2.04,13:20:28
71,57,39,27,20.19,0,37.93,700.0,2.04,13:20:37
71,57,39,26,20.19,0,37.93,700.0,2.04,13:20:49
71,57,39,27,20.19,0,37.93,700.0,2.04,13:20:58
71,57,40,27,20.12,0,37.93,700.0,2.04,13:21:08
70,58,39,26,20.19,0,39.01,700.0,2.04,13:21:19
70,57,38,26,20.19,-1,37.93,700.0,2.04,13:21:27
70,56,38,26,20.19,-1,37.93,700.0,2.04,13:21:36
71,56,38,26,20.19,-1,37.93,700.0,2.04,13:21:45
70,55,37,25,20.19,0,37.93,700.0,2.04,13:21:54
70,55,36,26,20.19,-1,37.93,700.0,2.04,13:22:02
70,54,37,32,20.19,-1,37.39,700.0,2.04,13:22:11
70,54,36,27,20.19,-1,37.93,700.0,2.04,13:22:20
70,54,37,27,20.19,-1,37.93,700.0,2.04,13:22:28
70,55,36,28,20.19,-1,37.93,700.0,2.04,13:22:39
71,55,37,28,20.19,-1,37.93,1000.0,2.04,13:22:48
70,55,37,29,20.19,0,37.93,700.0,2.04,13:22:56
71,56,38,29,20.19,-1,37.93,700.0,2.04,13:23:05
70,56,37,30,20.19,0,37.93,800.0,2.04,13:23:14
70,56,39,30,20.19,-1,37.93,700.0,2.04,13:23:22
70,56,38,30,20.19,-1,37.39,700.0,2.04,13:23:31
70,56,39,31,20.12,-1,37.93,700.0,2.04,13:23:40
70,57,38,31,20.19,-1,37.93,700.0,2.04,13:23:50
70,57,39,31,20.19,-1,37.93,700.0,2.04,13:23:59
70,56,38,31,20.19,-1,37.93,700.0,2.04,13:24:08
70,57,39,32,20.19,-1,37.93,700.0,2.04,13:24:17
70,57,39,32,20.19,-1,37.93,700.0,2.04,13:24:25
70,57,39,33,20.19,-1,37.93,700.0,2.04,13:24:34
71,58,39,34,20.19,-1,37.93,700.0,2.04,13:24:43
70,58,39,34,20.19,0,38.47,700.0,2.04,13:24:52
70,58,40,34,20.19,-1,37.93,700.0,2.04,13:25:00
70,58,40,34,20.19,-1,37.93,700.0,2.04,13:25:09
70,57,38,34,20.19,-1,37.93,700.0,2.04,13:25:18
70,57,38,35,20.19,-1,37.93,700.0,2.04,13:25:26
70,56,37,36,20.19,-1,37.93,700.0,2.04,13:25:35
70,55,38,36,20.19,-1,37.93,700.0,2.04,13:25:44
66,55,36,36,20.19,-1,37.93,700.0,2.04,13:25:53
70,54,35,36,20.19,-1,37.93,700.0,2.04,13:26:01
70,55,37,37,20.19,-1,37.93,700.0,2.04,13:26:10
70,55,36,37,20.19,-1,37.93,700.0,2.04,13:26:19
70,55,37,38,20.19,-1,37.93,700.0,2.04,13:26:29
70,56,37,38,20.19,-1,37.93,700.0,2.04,13:26:38
70,56,38,38,20.19,-1,37.93,700.0,2.04,13:26:46
70,56,37,38,20.19,-1,37.93,700.0,2.04,13:26:55
70,56,39,39,20.19,-1,37.93,700.0,2.04,13:27:06
70,56,38,40,20.19,-1,37.93,700.0,2.04,13:27:14
70,56,39,39,20.19,-1,37.93,700.0,2.04,13:27:25
70,56,38,39,20.19,-1,37.93,700.0,2.04,13:27:34
70,57,39,39,20.19,-1,37.93,700.0,2.04,13:27:42
70,57,38,39,20.19,-1,37.93,700.0,2.04,13:27:51
70,57,39,38,20.19,-1,37.93,700.0,2.04,13:28:00
70,57,39,38,20.19,-1,37.93,700.0,2.04,13:28:09
70,57,39,38,20.19,-1,37.39,700.0,2.04,13:28:17
70,58,40,38,20.19,-1,37.93,700.0,2.04,13:28:26
70,57,39,37,20.19,-1,37.93,700.0,2.04,13:28:37
70,57,38,37,20.19,-1,37.93,700.0,2.04,13:28:45
70,56,39,37,20.19,-1,37.93,700.0,2.04,13:28:54
70,56,37,37,20.19,-1,37.93,700.0,2.04,13:29:03
70,55,37,37,20.19,-1,37.93,700.0,2.04,13:29:11
70,54,36,37,20.19,-1,36.86,700.0,2.04,13:29:20
70,54,36,36,20.19,-1,37.93,700.0,2.04,13:29:31
70,54,37,36,20.19,-1,37.93,700.0,2.04,13:29:41
70,54,36,37,20.19,-1,37.93,700.0,2.04,13:29:52
71,54,37,37,20.19,-1,37.93,700.0,2.04,13:30:00
70,55,36,36,20.19,0,37.93,700.0,2.04,13:30:09
70,55,38,36,20.19,-1,37.93,700.0,2.04,13:30:18
70,55,37,36,20.19,-1,37.93,700.0,2.04,13:30:27
70,56,38,36,20.19,-1,37.93,700.0,2.04,13:30:35
70,56,37,35,20.19,-1,38.47,700.0,2.04,13:30:46
70,56,39,35,20.19,-1,37.93,700.0,2.04,13:30:54
70,56,37,35,20.19,-1,37.93,700.0,2.04,13:31:03
70,57,39,35,20.19,-1,37.39,700.0,2.04,13:31:12
70,56,38,34,20.19,-1,37.93,700.0,2.04,13:31:20
70,57,39,34,20.19,-1,37.39,700.0,2.04,13:31:29
70,57,39,45,20.19,-1,37.93,700.0,2.04,13:31:38
70,57,39,34,20.19,-1,37.93,700.0,2.04,13:31:47
70,57,39,34,20.19,-1,37.93,700.0,2.04,13:31:55
70,58,39,34,20.19,-1,37.93,700.0,2.04,13:32:04
70,58,40,34,20.19,-1,37.93,700.0,2.04,13:32:13
70,58,39,34,20.19,-1,37.39,700.0,2.04,13:32:22
70,57,39,34,20.19,-1,38.47,700.0,2.04,13:32:30
70,56,37,33,20.19,-1,37.93,700.0,2.04,13:32:41
70,55,37,33,20.19,-1,37.93,700.0,2.04,13:32:49
70,55,37,33,20.19,-1,37.39,700.0,2.04,13:32:58
70,54,36,33,20.19,-1,37.93,700.0,2.04,13:33:07
70,54,35,33,20.19,-1,37.93,700.0,2.04,13:33:16
70,54,37,33,20.19,-1,37.93,700.0,2.04,13:33:24
70,54,36,33,20.19,-1,37.93,700.0,2.04,13:33:33
70,55,37,32,20.19,-1,37.39,700.0,2.04,13:33:42
70,55,37,32,20.19,-1,37.39,700.0,2.04,13:33:50
71,55,37,32,20.19,-1,36.86,700.0,2.04,13:33:59
70,55,37,32,20.19,0,37.93,700.0,2.04,13:34:08
71,55,38,32,20.19,-1,37.93,700.0,2.04,13:34:17
71,55,38,32,20.19,0,37.93,700.0,2.04,13:34:25
71,56,38,31,20.19,0,37.39,700.0,2.04,13:34:34
70,56,38,32,20.19,0,37.39,700.0,2.04,13:34:45
70,56,38,31,20.19,-1,37.93,700.0,2.04,13:34:53
71,57,38,31,20.19,-1,37.93,700.0,2.04,13:35:02
70,56,38,31,20.19,0,37.39,700.0,2.04,13:35:11
70,57,39,30,20.19,-1,37.39,700.0,2.04,13:35:19
70,57,39,31,20.19,-1,36.86,700.0,2.04,13:35:28
70,57,39,31,20.19,-1,37.39,700.0,2.04,13:35:37
70,57,39,31,20.19,-1,37.39,700.0,2.04,13:35:46
70,57,39,31,20.19,-1,36.86,700.0,2.04,13:35:54
70,58,40,30,20.19,-1,37.93,700.0,2.04,13:36:03
70,58,39,30,20.19,-1,37.39,700.0,2.04,13:36:12
70,57,38,30,20.19,-1,37.93,800.0,2.04,13:36:20
71,56,38,30,20.19,-1,37.93,700.0,2.04,13:36:29
70,56,37,30,20.19,0,37.39,700.0,2.04,13:36:38
70,55,37,30,20.19,-1,37.93,700.0,2.04,13:36:47
71,54,36,30,20.19,-1,37.93,700.0,2.04,13:36:55
71,54,37,29,20.19,0,37.39,700.0,2.04,13:37:04
71,54,36,29,20.19,0,37.93,700.0,2.04,13:37:13
71,55,37,28,20.19,0,37.39,700.0,2.04,13:37:22
70,54,36,29,20.19,0,37.39,700.0,2.04,13:37:30
70,55,37,29,20.19,-1,37.39,700.0,2.04,13:37:39
70,55,37,29,20.19,-1,37.39,700.0,2.04,13:37:48
70,56,37,28,20.19,-1,37.93,700.0,2.04,13:37:56
71,56,37,29,20.19,-1,37.93,700.0,2.04,13:38:07
71,56,38,29,20.19,0,37.93,700.0,2.04,13:38:15
70,56,38,28,20.19,0,37.93,700.0,2.04,13:38:26
71,56,38,28,20.19,-1,37.93,700.0,2.04,13:38:34
71,56,38,28,20.19,0,37.93,700.0,2.04,13:38:43
71,57,38,28,20.19,0,37.93,700.0,2.04,13:38:52
71,57,38,28,20.19,0,37.93,700.0,2.04,13:39:01
71,57,39,28,20.19,0,37.93,700.0,2.04,13:39:09
71,57,39,28,20.19,0,37.39,700.0,2.04,13:39:18
71,57,39,27,20.19,0,37.93,700.0,2.04,13:39:27
71,57,39,27,20.19,0,37.93,700.0,2.04,13:39:35
70,58,40,27,20.19,0,37.93,700.0,2.04,13:39:46
70,58,39,27,20.19,-1,37.93,700.0,2.04,13:39:55
71,57,39,27,20.19,-1,37.93,700.0,2.04,13:40:03
71,56,38,27,20.19,0,37.39,700.0,2.04,13:40:12
71,56,38,26,20.19,0,37.39,700.0,2.04,13:40:21
70,55,33,27,20.19,0,37.39,700.0,2.04,13:40:30
70,54,37,26,20.19,-1,37.39,700.0,2.04,13:40:38
70,55,37,26,20.19,-1,36.86,700.0,2.04,13:40:47
70,55,37,26,20.19,-1,37.93,700.0,2.04,13:40:56
70,55,38,26,20.19,-1,37.93,700.0,2.04,13:41:04
70,56,37,27,20.19,-1,37.39,800.0,2.04,13:41:13
70,56,38,25,20.19,-1,37.93,700.0,2.04,13:41:22
70,56,38,26,20.19,-1,37.93,700.0,2.04,13:41:31
70,56,38,27,20.19,-1,37.93,700.0,2.04,13:41:39
70,56,39,27,20.19,-1,37.93,700.0,2.04,13:41:50
70,57,38,27,20.19,-1,37.93,700.0,2.04,13:41:58
71,57,39,28,20.19,-1,37.93,700.0,2.04,13:42:07
70,57,39,28,20.19,0,37.93,700.0,2.04,13:42:16
71,57,39,29,20.19,-1,36.86,700.0,2.04,13:42:25
71,57,39,29,20.19,0,37.93,700.0,2.04,13:42:33
70,57,39,29,20.19,0,37.93,700.0,2.04,13:42:42
70,58,40,30,20.19,-1,37.93,700.0,2.04,13:42:51
70,58,38,30,20.19,-1,37.39,700.0,2.04,13:42:59
71,57,39,31,20.19,-1,37.93,700.0,2.04,13:43:12
70,56,39,31,20.19,0,37.93,700.0,2.04,13:43:20
70,55,37,31,20.19,-1,38.47,700.0,2.04,13:43:31
70,55,37,32,20.19,-1,37.93,700.0,2.04,13:43:40
70,54,35,32,20.19,-1,37.93,700.0,2.04,13:43:48
70,54,36,32,20.19,-1,37.93,700.0,2.04,13:43:57
71,53,35,33,20.19,-1,37.93,700.0,2.04,13:44:06
70,54,37,33,20.19,0,37.93,700.0,2.04,13:44:14
70,54,36,33,20.19,-1,37.93,700.0,2.04,13:44:23
70,55,37,34,20.19,-1,37.93,700.0,2.04,13:44:32
70,54,36,35,20.19,-1,37.93,700.0,2.04,13:44:41
70,55,37,35,20.19,-1,37.93,700.0,2.04,13:44:49
70,55,37,35,20.19,-1,37.93,700.0,2.04,13:44:58
70,55,38,35,20.19,-1,37.93,700.0,2.04,13:45:09
69,55,34,36,20.19,-1,37.93,700.0,2.04,13:45:17
70,56,38,36,20.19,-1,38.47,700.0,2.04,13:45:26
70,56,38,37,20.19,-1,37.93,700.0,2.04,13:45:35
70,56,38,38,20.19,-1,37.93,700.0,2.04,13:45:43
70,56,39,38,20.19,-1,37.93,700.0,2.04,13:45:54
70,56,38,38,20.19,-1,37.93,700.0,2.04,13:46:02
70,57,39,38,20.19,-1,37.93,700.0,2.04,13:46:11
70,57,38,38,20.19,-1,37.39,700.0,2.04,13:46:20
70,57,39,39,20.19,-1,37.39,700.0,2.04,13:46:29
70,57,39,40,20.19,-1,37.93,700.0,2.04,13:46:37
70,58,39,40,20.19,-1,37.39,700.0,2.04,13:46:46
70,58,39,39,20.19,-1,37.93,700.0,2.04,13:46:57
70,58,39,39,20.19,-1,37.39,700.0,2.04,13:47:05
70,58,40,39,20.19,-1,37.93,700.0,2.04,13:47:14
70,58,40,38,20.19,-1,37.93,700.0,2.04,13:47:23
70,57,39,38,20.19,-1,37.93,700.0,2.04,13:47:31
70,56,38,38,20.19,-1,37.39,700.0,2.04,13:47:40
70,56,38,38,20.19,-1,37.39,700.0,2.04,13:47:49
70,55,36,38,20.19,-1,37.93,700.0,2.04,13:47:59
70,55,37,38,20.19,-1,37.93,700.0,2.04,13:48:08
70,55,37,37,20.19,-1,37.39,700.0,2.04,13:48:17
70,55,37,37,20.19,-1,37.93,800.0,2.04,13:48:26
70,55,38,38,20.19,-1,37.93,700.0,2.04,13:48:34
70,56,37,37,20.19,-1,37.39,700.0,2.04,13:48:43
70,56,38,37,20.19,-1,37.93,700.0,2.04,13:48:52
70,56,38,37,20.19,-1,37.93,700.0,2.04,13:49:00
70,56,38,37,20.19,-1,37.93,700.0,2.04,13:49:09
70,56,38,36,20.19,-1,37.39,700.0,2.04,13:49:18
70,57,38,36,20.19,-1,37.93,700.0,2.04,13:49:27
70,56,39,36,20.19,-1,37.93,700.0,2.04,13:49:37
70,57,39,36,20.19,-1,38.47,700.0,2.04,13:49:47
70,57,39,36,20.19,-1,37.93,700.0,2.04,13:49:56
70,58,39,36,20.19,-1,37.93,700.0,2.04,13:50:05
70,57,39,36,20.19,-1,37.93,700.0,2.04,13:50:13
70,58,40,36,20.19,-1,37.93,700.0,2.04,13:50:22
70,57,40,35,20.19,-1,37.39,700.0,2.04,13:50:31
70,57,39,36,20.19,-1,37.93,700.0,2.04,13:50:41
70,56,38,35,20.19,-1,37.93,700.0,2.04,13:50:50
70,55,37,35,20.19,-1,37.93,700.0,2.04,13:50:59
70,54,37,35,20.19,-1,37.93,700.0,2.04,13:51:07
70,54,36,35,20.19,-1,37.39,700.0,2.04,13:51:16
70,54,36,34,20.19,-1,37.93,700.0,2.04,13:51:26
70,53,36,34,20.19,-1,37.93,700.0,2.04,13:51:35
71,54,36,34,20.19,-1,37.93,700.0,2.04,13:51:44
70,55,36,34,20.19,0,37.93,700.0,2.04,13:51:54
70,55,37,34,20.19,-1,37.93,700.0,2.04,13:52:03
70,54,36,34,20.19,-1,37.93,700.0,2.04,13:52:12
70,55,37,33,20.19,-1,37.93,700.0,2.04,13:52:20
70,55,37,34,20.19,-1,37.93,700.0,2.04,13:52:29
70,56,37,33,20.19,-1,37.93,700.0,2.04,13:52:38
70,56,37,34,20.19,-1,37.93,700.0,2.04,13:52:46
70,55,38,33,20.19,-1,37.93,700.0,2.04,13:52:57
70,56,38,33,20.19,-1,37.93,700.0,2.04,13:53:06
70,56,38,33,20.19,-1,37.93,700.0,2.04,13:53:14
70,56,38,33,20.19,-1,38.47,700.0,2.04,13:53:26
70,57,38,33,20.19,-1,38.47,700.0,2.04,13:53:37
70,56,39,32,20.19,-1,38.47,700.0,2.04,13:53:45
70,56,39,32,20.19,-1,37.93,700.0,2.04,13:53:54
70,57,39,32,20.19,-1,38.47,700.0,2.04,13:54:03
70,57,39,32,20.19,-1,37.93,700.0,2.04,13:54:12
70,57,39,32,20.19,-1,37.93,700.0,2.04,13:54:20
71,58,40,32,20.19,-1,37.93,700.0,2.04,13:54:29
70,58,39,31,20.19,0,37.93,700.0,2.04,13:54:38
69,57,38,32,20.19,-1,37.93,700.0,2.04,13:54:46
70,56,38,31,20.19,-1,37.93,700.0,2.04,13:54:55
70,56,38,31,20.19,-1,37.93,700.0,2.04,13:55:04
71,55,37,31,20.19,-1,37.93,700.0,2.04,13:55:13
70,54,36,32,20.19,0,37.93,700.0,2.04,13:55:21
70,54,37,31,20.19,-1,37.93,800.0,2.04,13:55:30
70,54,37,31,20.19,-1,37.93,700.0,2.04,13:55:39
70,54,36,31,20.19,-1,37.93,700.0,2.04,13:55:48
71,55,37,31,20.19,-1,37.93,700.0,2.04,13:55:56
71,54,37,31,20.19,0,37.93,700.0,2.04,13:56:05
70,55,37,30,20.19,0,37.93,700.0,2.04,13:56:15
70,56,37,30,20.19,-1,37.93,700.0,2.04,13:56:24
70,56,38,30,20.19,-1,37.93,700.0,2.04,13:56:33
70,56,37,30,20.19,-1,38.47,700.0,2.04,13:56:42
70,56,38,30,20.19,-1,38.47,700.0,2.04,13:56:52
70,56,38,30,20.19,-1,37.93,700.0,2.04,13:57:01
71,56,38,30,20.19,-1,37.93,700.0,2.04,13:57:11
70,56,38,30,20.19,0,37.93,700.0,2.04,13:57:20
70,57,39,30,20.19,-1,37.93,700.0,2.04,13:57:30
70,56,39,29,20.19,-1,38.47,700.0,2.04,13:57:39
70,57,39,30,20.19,-1,37.93,700.0,2.04,13:57:48
70,57,40,29,20.19,-1,37.93,700.0,2.04,13:57:56
70,57,38,29,20.19,-1,38.47,700.0,2.04,13:58:05
71,57,38,29,20.19,-1,37.93,700.0,2.04,13:58:14
71,56,37,29,20.19,0,37.93,700.0,2.04,13:58:23
70,55,37,29,20.19,0,37.93,700.0,2.04,13:58:31
71,54,37,29,20.19,-1,37.93,700.0,2.04,13:58:40
70,54,36,29,20.19,0,38.47,700.0,2.04,13:58:49
70,54,37,28,20.19,-1,37.93,700.0,2.04,13:58:57
70,53,35,28,20.19,-1,37.93,700.0,2.04,13:59:06
70,54,36,28,20.19,-1,37.39,700.0,2.04,13:59:15
70,54,36,28,20.19,-1,37.93,700.0,2.04,13:59:24
70,54,37,28,20.19,-1,37.93,700.0,2.04,13:59:32
70,54,37,28,20.19,-1,37.93,700.0,2.04,13:59:41
70,55,37,28,20.19,-1,37.93,700.0,2.04,13:59:50
70,55,37,28,20.19,-1,37.93,700.0,2.04,13:59:58
70,55,37,27,20.19,-1,37.93,700.0,2.04,14:00:07
71,56,38,28,20.19,-1,37.93,700.0,2.04,14:00:17
70,56,38,27,20.19,0,37.93,700.0,2.04,14:00:26
70,56,38,27,20.19,-1,37.93,700.0,2.04,14:00:36
70,56,38,26,20.19,-1,37.93,700.0,2.04,14:00:45
71,56,39,27,20.19,-1,37.93,700.0,2.04,14:00:54
71,56,38,27,20.19,0,37.93,700.0,2.04,14:01:03
70,56,39,26,20.19,0,37.93,700.0,2.04,14:01:11
70,57,39,26,20.19,-1,37.39,700.0,2.04,14:01:20
71,57,39,26,20.19,-1,36.86,700.0,2.04,14:01:29
70,57,40,26,20.19,0,37.93,700.0,2.04,14:01:38
70,57,39,26,20.19,-1,37.93,700.0,2.04,14:01:46
70,57,38,26,20.19,-1,37.93,700.0,2.04,14:01:55
70,56,38,26,20.19,-1,38.47,700.0,2.04,14:02:06
70,55,37,25,20.19,-1,37.93,700.0,2.04,14:02:14
70,55,37,26,20.19,-1,37.93,700.0,2.04,14:02:23
71,54,35,27,20.19,-1,37.93,700.0,2.04,14:02:32
70,54,36,27,20.19,0,37.93,700.0,2.04,14:02:40
70,53,36,27,20.19,-1,37.93,700.0,2.04,14:02:49
70,54,36,28,20.19,-1,37.39,700.0,2.04,14:02:58
70,54,37,28,20.19,-1,37.93,700.0,2.04,14:03:07
71,54,36,28,20.19,-1,37.93,700.0,2.04,14:03:15
71,55,37,29,20.19,0,37.93,700.0,2.04,14:03:24
70,55,37,29,20.19,0,37.93,700.0,2.04,14:03:33
70,55,38,30,20.19,-1,37.93,700.0,2.04,14:03:42
71,55,37,30,20.19,-1,37.39,700.0,2.04,14:03:50
70,55,38,30,20.19,0,37.93,700.0,2.04,14:03:59
71,55,37,31,20.19,-1,37.93,700.0,2.04,14:04:10
71,56,38,32,20.19,0,37.93,700.0,2.04,14:04:18
70,56,38,32,20.19,0,37.93,700.0,2.04,14:04:29
70,56,38,32,20.19,-1,37.93,700.0,2.04,14:04:39
70,56,38,32,20.19,-1,37.93,700.0,2.04,14:04:48
70,56,39,33,20.19,-1,38.47,700.0,2.04,14:04:56
70,57,39,33,20.19,-1,37.93,700.0,2.04,14:05:05
70,57,39,33,20.19,-1,38.47,700.0,2.04,14:05:14
70,57,39,34,20.19,-1,37.93,700.0,2.04,14:05:22
70,57,39,34,20.19,-1,37.93,700.0,2.04,14:05:33
70,58,40,35,20.19,-1,37.93,700.0,2.04,14:05:42
70,58,39,35,20.19,-1,37.93,700.0,2.04,14:05:51
69,56,38,36,20.19,-1,38.47,700.0,2.04,14:05:59
70,56,39,36,20.19,-1,37.93,700.0,2.04,14:06:08
70,55,39,37,20.19,-1,37.93,700.0,2.04,14:06:17
70,55,36,37,20.19,-1,38.47,700.0,2.04,14:06:29
70,54,36,37,20.19,-1,37.93,700.0,2.04,14:06:38
70,54,37,37,20.19,-1,37.39,700.0,2.04,14:06:47
70,54,37,38,20.19,-1,38.47,700.0,2.04,14:06:55
70,55,37,38,20.19,-1,38.47,800.0,2.04,14:07:04
70,55,37,39,20.19,-1,39.01,700.0,2.04,14:07:15
70,56,38,39,20.19,-1,37.93,700.0,2.04,14:07:23
70,55,41,39,20.19,-1,38.47,700.0,2.04,14:07:32
70,55,37,40,20.19,-1,38.47,700.0,2.04,14:07:41
70,54,37,40,20.19,-1,37.93,700.0,2.04,14:07:49
70,54,35,39,20.19,-1,37.93,700.0,2.04,14:07:58
70,54,35,39,20.19,-1,37.93,700.0,2.04,14:08:07
70,54,37,39,20.19,-1,37.93,700.0,2.04,14:08:16
70,54,36,38,20.19,-1,37.93,700.0,2.04,14:08:24
70,54,37,38,20.19,-1,38.47,700.0,2.04,14:08:33
70,55,36,38,20.19,-1,37.93,700.0,2.04,14:08:44
70,55,37,38,20.19,-1,37.93,700.0,2.04,14:08:52
70,55,37,38,20.19,-1,38.47,700.0,2.04,14:09:01
70,55,37,38,20.19,-1,37.93,700.0,2.04,14:09:10
70,56,37,38,20.19,-1,37.93,700.0,2.04,14:09:18
70,56,38,37,20.19,-1,37.93,700.0,2.04,14:09:27
70,56,38,37,20.19,-1,38.47,700.0,2.04,14:09:38
70,56,38,36,20.19,-1,37.93,700.0,2.04,14:09:48
70,56,38,37,20.19,-1,37.93,700.0,2.04,14:09:57
70,57,39,37,20.19,-1,37.93,700.0,2.04,14:10:06
70,56,39,36,20.19,-1,37.93,700.0,2.04,14:10:16
70,57,39,36,20.19,-1,37.93,700.0,2.04,14:10:25
70,57,39,37,20.19,-1,37.93,700.0,2.04,14:10:34
70,57,39,36,20.19,-1,37.93,700.0,2.04,14:10:43
70,58,40,36,20.19,-1,37.93,700.0,2.04,14:10:51
70,58,39,36,20.19,-1,37.93,700.0,2.04,14:11:02
70,57,39,35,20.19,-1,37.93,700.0,2.04,14:11:12
70,56,38,35,20.19,-1,37.39,700.0,2.04,14:11:21
70,55,36,35,20.19,-1,37.93,700.0,2.04,14:11:31
70,55,37,35,20.19,-1,37.93,700.0,2.04,14:11:40
70,55,37,35,20.19,-1,37.93,700.0,2.04,14:11:49
70,56,37,35,20.19,-1,37.93,700.0,2.04,14:11:57
70,55,38,34,20.19,-1,37.93,700.0,2.04,14:12:06
70,56,37,35,20.19,-1,37.93,700.0,2.04,14:12:15
70,56,38,35,20.19,-1,37.93,700.0,2.04,14:12:24
70,56,38,34,20.19,-1,37.93,700.0,2.04,14:12:34
70,56,38,34,20.19,-1,37.93,700.0,2.04,14:12:43
70,57,38,34,20.19,-1,37.93,700.0,2.04,14:12:51
70,56,39,34,20.19,-1,37.93,700.0,2.04,14:13:04
70,57,39,34,20.19,-1,38.47,700.0,2.04,14:13:13
70,57,38,34,20.19,-1,37.93,700.0,2.04,14:13:21
70,57,39,34,20.19,-1,37.93,700.0,2.04,14:13:30
70,57,39,33,20.19,-1,38.47,700.0,2.04,14:13:41
70,57,40,33,20.19,-1,37.93,700.0,2.04,14:13:49
70,57,39,33,20.19,-1,37.93,700.0,2.04,14:13:58
70,57,38,33,20.19,-1,37.93,700.0,2.04,14:14:07
70,56,38,33,20.19,-1,37.93,700.0,2.04,14:14:15
70,56,37,32,20.19,-1,37.93,700.0,2.04,14:14:24
71,55,37,33,20.19,-1,37.39,700.0,2.04,14:14:33
70,54,37,32,20.19,0,37.39,700.0,2.04,14:14:42
70,54,37,32,20.19,-1,37.93,700.0,2.04,14:14:52
70,53,34,32,20.19,-1,37.93,700.0,2.04,14:15:02
70,52,36,32,20.19,-1,37.93,700.0,2.04,14:15:11
70,52,34,32,20.19,-1,37.93,700.0,2.04,14:15:20
70,53,36,32,20.19,-1,37.39,700.0,2.04,14:15:29
70,53,34,31,20.19,-1,37.93,700.0,2.04,14:15:37
70,53,36,32,20.19,-1,36.86,700.0,2.04,14:15:46
70,53,34,32,20.19,-1,37.93,700.0,2.04,14:15:55
70,54,36,31,20.19,-1,37.93,700.0,2.04,14:16:03
70,53,35,31,20.19,-1,37.39,700.0,2.04,14:16:12
70,54,37,31,20.19,-1,37.93,700.0,2.04,14:16:23
70,55,36,31,20.19,-1,37.93,700.0,2.04,14:16:33
71,55,37,30,20.19,-1,37.93,700.0,2.04,14:16:42
71,55,37,30,20.19,0,37.39,700.0,2.04,14:16:50
