pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
71,51,34,32,21.06,0,40.62,700.0,2.04,19:58:23
71,51,34,32,21.06,0,40.08,700.0,2.04,19:58:32
72,51,34,32,21.06,0,40.08,700.0,2.04,19:58:43
72,51,34,32,21.06,0,39.01,800.0,2.04,19:58:51
71,52,34,32,21.06,0,40.08,700.0,2.04,19:59:02
72,52,34,32,21.06,0,40.08,700.0,2.04,19:59:11
72,51,34,32,21.06,0,40.08,700.0,2.04,19:59:19
72,51,32,31,21.06,0,40.08,700.0,2.04,19:59:28
71,51,34,32,21.06,0,40.08,700.0,2.04,19:59:37
70,51,35,31,21.06,0,40.08,700.0,2.04,19:59:45
71,52,34,31,21.06,-1,39.55,700.0,2.04,19:59:56
72,51,34,31,21.06,0,40.08,700.0,2.04,20:00:04
71,51,34,31,21.06,0,40.08,700.0,2.04,20:00:13
72,51,34,31,21.06,0,40.08,700.0,2.04,20:00:22
71,51,34,31,21.06,0,40.08,700.0,2.04,20:00:31
72,51,34,31,21.06,0,39.55,700.0,2.04,20:00:39
72,52,34,31,21.06,0,40.08,700.0,2.04,20:00:48
72,51,34,31,21.06,0,39.55,700.0,2.04,20:00:57
72,52,34,31,21.06,0,40.08,700.0,2.04,20:01:05
72,51,34,31,21.06,0,40.08,700.0,2.04,20:01:14
71,51,34,30,21.06,0,40.08,700.0,2.04,20:01:23
72,51,35,30,21.06,0,39.55,700.0,2.04,20:01:32
72,51,34,30,21.06,0,40.08,700.0,2.04,20:01:40
72,52,34,30,21.06,0,40.08,700.0,2.04,20:01:49
72,51,35,34,21.06,0,39.55,700.0,2.04,20:01:58
72,52,35,30,21.06,0,40.08,700.0,2.04,20:02:07
72,51,34,30,21.06,0,39.55,700.0,2.04,20:02:15
72,52,34,30,21.06,0,40.08,700.0,2.04,20:02:24
72,51,35,29,21.06,0,40.08,700.0,2.04,20:02:34
72,51,34,30,21.06,0,40.08,700.0,2.04,20:02:43
72,51,34,30,21.06,0,39.01,700.0,2.04,20:02:52
72,51,34,30,21.06,0,40.08,700.0,2.04,20:03:00
72,52,34,30,21.06,0,39.55,700.0,2.04,20:03:09
72,51,34,29,21.06,0,40.08,700.0,2.04,20:03:18
72,51,35,29,21.06,0,40.08,700.0,2.04,20:03:27
72,52,34,29,21.06,0,40.08,700.0,2.04,20:03:35
72,52,34,29,21.06,0,39.01,700.0,2.04,20:03:44
72,51,34,29,21.06,0,39.55,700.0,2.04,20:03:55
72,51,34,29,21.06,0,39.55,700.0,2.04,20:04:03
72,51,34,29,21.06,0,40.08,700.0,2.04,20:04:12
77,51,35,29,21.06,0,40.08,700.0,2.04,20:04:23
72,51,34,29,21.06,1,40.08,700.0,2.04,20:04:32
72,51,34,29,21.06,0,40.08,700.0,2.04,20:04:40
72,51,35,28,21.06,0,40.08,700.0,2.04,20:04:49
72,51,35,29,21.06,0,40.08,700.0,2.04,20:04:59
72,51,35,28,21.06,0,40.08,700.0,2.04,20:05:08
72,51,34,28,21.06,0,40.08,700.0,2.04,20:05:17
72,51,35,28,21.06,0,40.08,700.0,2.04,20:05:26
72,51,34,28,21.06,0,40.08,700.0,2.04,20:05:36
72,51,34,28,21.06,0,39.55,700.0,2.04,20:05:45
72,51,34,28,21.06,0,40.08,700.0,2.04,20:05:57
72,51,34,28,21.06,0,39.55,700.0,2.04,20:06:05
72,51,35,28,21.06,0,40.08,700.0,2.04,20:06:14
72,51,34,28,21.06,0,40.08,700.0,2.04,20:06:23
72,51,35,27,21.06,0,40.08,700.0,2.04,20:06:32
72,51,35,28,21.06,0,39.55,700.0,2.04,20:06:40
72,51,35,28,21.06,0,40.08,700.0,2.04,20:06:51
72,51,34,27,21.06,0,39.55,700.0,2.04,20:06:59
72,51,34,28,21.06,0,40.08,700.0,2.04,20:07:08
72,51,35,27,21.06,0,39.55,700.0,2.04,20:07:17
72,51,35,27,21.06,0,40.08,700.0,2.04,20:07:26
72,51,34,27,21.06,0,40.08,700.0,2.04,20:07:36
72,51,34,27,21.06,0,40.08,700.0,2.04,20:07:45
72,51,34,27,21.06,0,40.08,700.0,2.04,20:07:55
72,51,35,27,21.06,0,40.08,700.0,2.04,20:08:04
72,51,34,27,21.06,0,40.08,700.0,2.04,20:08:13
72,51,34,27,21.06,0,39.55,800.0,2.04,20:08:21
72,51,35,27,21.06,0,39.55,700.0,2.04,20:08:32
72,51,34,27,21.06,0,40.08,700.0,2.04,20:08:41
72,51,35,27,21.06,0,39.55,700.0,2.04,20:08:50
72,52,34,26,21.06,0,40.08,700.0,2.04,20:08:58
72,51,35,26,21.06,0,39.01,700.0,2.04,20:09:07
72,51,34,26,21.06,0,40.08,700.0,2.04,20:09:16
72,52,35,26,21.06,0,40.08,700.0,2.04,20:09:24
71,52,35,26,21.06,0,39.55,700.0,2.04,20:09:33
72,52,34,26,21.06,0,40.08,700.0,2.04,20:09:44
72,51,35,26,21.06,0,40.08,700.0,2.04,20:09:52
72,51,35,26,21.06,0,39.55,700.0,2.04,20:10:01
72,51,35,25,21.06,0,39.55,700.0,2.04,20:10:10
72,51,35,26,21.06,0,39.55,700.0,2.04,20:10:18
72,51,34,26,21.06,0,40.08,700.0,2.04,20:10:27
72,51,34,27,21.06,0,40.08,700.0,2.04,20:10:38
72,51,34,28,21.06,0,40.62,700.0,2.04,20:10:46
72,52,34,28,21.06,0,40.08,700.0,2.04,20:10:57
72,51,35,28,21.06,0,40.08,700.0,2.04,20:11:07
72,51,35,29,21.06,0,40.08,700.0,2.04,20:11:16
72,51,34,30,21.06,0,40.08,700.0,2.04,20:11:25
72,51,34,30,21.06,0,40.08,700.0,2.04,20:11:33
72,51,34,30,21.06,0,40.08,700.0,2.04,20:11:42
72,51,34,31,21.06,0,40.08,700.0,2.04,20:11:51
72,51,34,32,21.06,0,40.08,700.0,2.04,20:11:59
71,51,34,32,21.06,0,40.08,700.0,2.04,20:12:08
71,51,34,32,21.06,0,39.55,700.0,2.04,20:12:17
71,51,35,33,21.06,0,40.08,700.0,2.04,20:12:26
71,51,35,33,21.06,0,40.08,700.0,2.04,20:12:34
71,51,34,34,21.06,0,39.55,700.0,2.04,20:12:43
72,51,34,34,21.06,0,39.55,700.0,2.04,20:12:52
71,51,34,34,21.06,0,40.08,700.0,2.04,20:13:00
71,51,35,35,21.06,0,39.55,700.0,2.04,20:13:09
71,51,34,35,21.06,0,40.08,700.0,2.04,20:13:20
71,51,35,36,21.06,0,39.55,700.0,2.04,20:13:28
72,51,34,36,21.06,0,39.55,700.0,2.04,20:13:37
71,51,34,37,21.06,0,40.08,700.0,2.04,20:13:46
71,51,34,37,21.06,0,40.08,700.0,2.04,20:13:55
71,51,34,38,21.06,0,39.55,700.0,2.04,20:14:03
71,51,35,38,21.06,0,39.55,700.0,2.04,20:14:12
71,51,34,39,21.06,0,39.01,700.0,2.04,20:14:21
71,51,35,39,21.06,0,40.08,700.0,2.04,20:14:30
71,51,35,39,21.06,0,40.08,700.0,2.04,20:14:40
71,51,34,40,21.06,0,40.62,700.0,2.04,20:14:50
71,51,34,40,21.06,0,40.08,700.0,2.04,20:14:59
72,51,34,39,21.0,0,40.08,700.0,2.04,20:15:09
71,51,35,39,21.06,0,39.55,700.0,2.04,20:15:18
71,51,35,39,21.06,0,40.08,700.0,2.04,20:15:29
71,51,34,38,21.06,0,40.62,700.0,2.04,20:15:42
71,51,34,38,21.06,0,40.08,700.0,2.04,20:15:51
71,51,35,38,21.06,0,40.08,700.0,2.04,20:15:59
71,51,35,38,21.06,0,40.08,700.0,2.04,20:16:08
71,51,34,38,21.06,0,40.08,700.0,2.04,20:16:18
71,51,34,38,21.06,0,40.08,700.0,2.04,20:16:27
71,51,34,38,21.06,0,40.08,700.0,2.04,20:16:36
71,51,34,38,21.06,0,40.08,700.0,2.04,20:16:45
72,51,34,37,21.06,0,40.08,700.0,2.04,20:16:53
72,51,35,38,21.06,0,40.08,700.0,2.04,20:17:02
71,51,34,37,21.06,0,39.55,700.0,2.04,20:17:11
71,51,34,38,21.06,0,39.55,700.0,2.04,20:17:19
71,51,34,37,21.06,0,39.55,700.0,2.04,20:17:28
71,51,34,37,21.06,0,40.08,700.0,2.04,20:17:37
71,51,34,37,21.06,0,40.08,700.0,2.04,20:17:47
71,51,35,37,21.06,0,40.08,700.0,2.04,20:17:56
71,51,35,37,21.06,0,40.08,700.0,2.04,20:18:05
71,51,35,36,21.06,0,40.08,700.0,2.04,20:18:14
71,51,35,37,21.06,0,40.08,700.0,2.04,20:18:22
71,51,34,37,21.06,0,39.55,700.0,2.04,20:18:31
71,51,35,37,21.06,0,40.08,700.0,2.04,20:18:40
71,51,35,37,21.06,0,40.62,700.0,2.04,20:18:52
71,51,35,36,21.06,0,40.08,700.0,2.04,20:19:00
71,51,34,36,21.06,0,40.08,700.0,2.04,20:19:09
71,51,34,36,21.0,0,40.08,700.0,2.04,20:19:19
71,51,36,36,21.06,0,40.08,700.0,2.04,20:19:30
71,51,34,36,21.06,0,40.08,700.0,2.04,20:19:38
71,51,35,36,21.06,0,40.08,700.0,2.04,20:19:47
71,51,35,36,21.06,0,40.08,700.0,2.04,20:19:56
71,51,35,36,21.06,0,39.55,700.0,2.04,20:20:05
71,51,34,35,21.06,0,40.08,700.0,2.04,20:20:13
71,51,34,35,21.06,0,39.55,700.0,2.04,20:20:22
71,51,34,35,21.06,0,40.08,700.0,2.04,20:20:31
71,51,36,35,21.0,0,40.08,700.0,2.04,20:20:40
71,51,34,35,21.06,0,40.08,700.0,2.04,20:20:50
71,51,36,35,21.06,0,40.08,700.0,2.04,20:21:01
71,51,36,35,21.0,0,40.08,700.0,2.04,20:21:09
71,51,36,35,21.06,0,40.08,700.0,2.04,20:21:18
71,51,35,35,21.0,0,40.08,700.0,2.04,20:21:28
71,51,36,35,21.06,0,39.55,700.0,2.04,20:21:37
71,51,34,34,21.06,0,40.08,700.0,2.04,20:21:46
71,51,34,34,21.06,0,40.08,700.0,2.04,20:21:55
71,51,34,34,21.0,0,40.08,700.0,2.04,20:22:03
71,51,35,35,21.06,0,40.08,700.0,2.04,20:22:12
71,51,36,34,21.06,0,40.08,700.0,2.04,20:22:21
71,51,34,34,21.06,0,40.08,700.0,2.04,20:22:30
71,51,36,34,21.06,0,40.08,700.0,2.04,20:22:38
71,51,36,34,21.06,0,39.55,800.0,2.04,20:22:47
71,51,36,34,21.06,0,39.55,700.0,2.04,20:22:56
71,51,35,33,21.06,0,39.55,700.0,2.04,20:23:04
71,51,36,34,21.06,0,40.08,700.0,2.04,20:23:15
71,51,35,34,21.06,0,39.55,700.0,2.04,20:23:24
71,51,36,34,21.06,0,40.08,700.0,2.04,20:23:32
71,51,35,33,21.0,0,40.08,700.0,2.04,20:23:41
71,51,35,33,21.06,0,39.01,700.0,2.04,20:23:50
71,51,34,33,21.06,0,40.08,700.0,2.04,20:23:58
71,51,36,33,21.06,0,39.55,700.0,2.04,20:24:07
71,51,36,33,21.06,0,40.08,700.0,2.04,20:24:16
71,51,34,32,21.06,0,39.55,700.0,2.04,20:24:25
71,51,36,33,21.0,0,39.55,700.0,2.04,20:24:33
71,51,36,33,21.0,0,40.08,700.0,2.04,20:24:42
71,51,36,33,21.0,0,39.01,700.0,2.04,20:24:51
71,51,36,33,21.0,0,39.55,700.0,2.04,20:24:59
72,51,36,33,21.06,0,39.55,700.0,2.04,20:25:08
71,51,36,33,21.0,0,39.01,700.0,2.04,20:25:17
71,51,36,32,21.06,0,39.01,700.0,2.04,20:25:26
71,51,34,32,21.0,0,39.55,700.0,2.04,20:25:34
71,51,36,32,21.0,0,40.08,700.0,2.04,20:25:43
71,51,36,32,21.06,0,39.55,700.0,2.04,20:25:52
72,51,36,32,21.0,0,39.55,700.0,2.04,20:26:00
71,51,36,32,21.06,0,39.01,700.0,2.04,20:26:09
71,51,34,32,21.0,0,39.55,700.0,2.04,20:26:18
71,51,36,32,21.0,0,39.55,700.0,2.04,20:26:27
71,51,36,32,21.06,0,39.55,700.0,2.04,20:26:35
71,51,36,31,21.06,0,39.55,700.0,2.04,20:26:44
71,51,36,31,21.0,0,39.01,700.0,2.04,20:26:53
72,51,36,32,21.0,0,39.01,700.0,2.04,20:27:02
71,51,36,31,21.0,0,39.01,700.0,2.04,20:27:10
72,51,36,31,21.0,0,39.01,700.0,2.04,20:27:19
72,51,37,31,21.0,0,39.01,700.0,2.04,20:27:28
72,52,36,31,21.06,0,40.08,700.0,2.04,20:27:36
71,51,36,31,21.06,0,40.08,700.0,2.04,20:27:47
71,51,36,31,21.06,0,40.08,700.0,2.04,20:27:55
71,51,36,31,21.0,0,40.08,700.0,2.04,20:28:06
72,51,36,30,21.0,0,40.08,700.0,2.04,20:28:16
72,51,36,31,21.0,0,40.08,700.0,2.04,20:28:25
72,51,36,31,21.0,0,39.55,700.0,2.04,20:28:34
72,51,37,30,21.0,0,39.55,700.0,2.04,20:28:42
72,51,36,30,21.0,0,39.55,700.0,2.04,20:28:51
72,51,37,30,21.0,0,40.08,700.0,2.04,20:29:02
72,51,37,30,21.0,0,39.55,700.0,2.04,20:29:10
72,51,36,30,21.0,0,40.08,700.0,2.04,20:29:21
72,51,36,29,21.0,0,39.55,700.0,2.04,20:29:30
72,51,36,30,21.0,0,40.08,700.0,2.04,20:29:38
72,51,36,30,21.0,0,39.01,700.0,2.04,20:29:47
72,51,37,30,21.0,0,39.55,700.0,2.04,20:29:56
72,51,36,30,21.0,0,39.55,700.0,2.04,20:30:04
72,51,37,29,21.0,0,39.55,700.0,2.04,20:30:13
72,51,37,29,21.06,0,39.55,700.0,2.04,20:30:22
72,51,36,29,21.0,0,39.55,700.0,2.04,20:30:31
72,51,37,29,21.0,0,40.08,700.0,2.04,20:30:39
72,51,37,29,21.0,0,40.08,700.0,2.04,20:30:48
72,51,37,29,21.0,0,40.08,700.0,2.04,20:30:59
72,51,36,29,21.0,0,39.55,700.0,2.04,20:31:07
72,51,36,29,21.0,0,39.55,700.0,2.04,20:31:16
72,51,35,29,21.0,0,39.55,700.0,2.04,20:31:25
72,51,37,29,21.06,0,39.01,700.0,2.04,20:31:33
72,51,36,29,21.0,0,39.01,700.0,2.04,20:31:42
72,51,36,28,21.0,0,39.01,700.0,2.04,20:31:51
72,51,37,29,21.0,0,39.01,700.0,2.04,20:32:00
72,51,36,28,21.0,0,40.08,700.0,2.04,20:32:08
72,51,36,29,21.06,0,39.01,700.0,2.04,20:32:17
72,52,36,29,21.0,0,40.08,700.0,2.04,20:32:26
72,51,36,28,21.0,0,39.55,700.0,2.04,20:32:34
72,51,36,28,21.0,0,39.55,700.0,2.04,20:32:43
72,51,36,28,21.0,0,39.01,700.0,2.04,20:32:52
72,51,36,28,21.0,0,39.55,700.0,2.04,20:33:01
72,51,36,28,21.0,0,39.55,700.0,2.04,20:33:09
72,51,37,28,21.0,0,39.01,700.0,2.04,20:33:18
72,51,36,28,21.0,0,39.55,700.0,2.04,20:33:27
72,51,37,27,21.0,0,39.55,700.0,2.04,20:33:36
72,51,36,28,21.0,0,39.01,700.0,2.04,20:33:44
72,51,37,27,21.0,0,39.55,700.0,2.04,20:33:53
72,51,36,28,21.0,0,39.01,700.0,2.04,20:34:02
72,51,37,28,21.0,0,39.55,800.0,2.04,20:34:10
72,51,36,27,21.0,0,39.55,700.0,2.04,20:34:19
72,51,37,27,21.0,0,40.08,700.0,2.04,20:34:28
72,51,36,27,21.0,0,39.55,700.0,2.04,20:34:37
72,51,36,28,21.0,0,39.01,700.0,2.04,20:34:45
72,51,37,26,21.0,0,39.01,800.0,2.04,20:34:54
72,51,37,26,21.0,0,39.55,700.0,2.04,20:35:03
72,52,36,27,21.0,0,39.01,700.0,2.04,20:35:11
72,51,37,27,21.0,0,39.55,700.0,2.04,20:35:20
72,51,37,26,21.0,0,40.08,800.0,2.04,20:35:29
72,51,36,27,21.0,0,40.08,700.0,2.04,20:35:39
72,52,36,26,21.0,0,40.08,700.0,2.04,20:35:48
72,51,36,26,21.0,0,39.55,700.0,2.04,20:35:57
72,52,37,26,21.0,0,39.55,700.0,2.04,20:36:05
72,51,36,26,21.0,0,39.55,700.0,2.04,20:36:14
72,51,37,26,21.0,0,39.01,700.0,2.04,20:36:23
72,51,37,26,21.0,0,39.55,700.0,2.04,20:36:32
72,51,36,26,21.0,0,39.55,700.0,2.04,20:36:40
72,51,37,26,21.0,0,39.55,700.0,2.04,20:36:49
72,51,37,26,21.0,0,40.08,700.0,2.04,20:37:00
72,51,37,25,21.0,0,40.08,700.0,2.04,20:37:10
72,51,36,26,21.0,0,40.08,700.0,2.04,20:37:21
72,51,37,26,21.0,0,39.55,700.0,2.04,20:37:29
72,51,37,27,21.0,0,39.01,700.0,2.04,20:37:40
72,51,37,28,21.0,0,39.55,700.0,2.04,20:37:49
72,51,37,28,21.0,0,40.08,700.0,2.04,20:37:59
72,51,37,28,21.0,0,39.55,700.0,2.04,20:38:08
72,51,36,29,21.0,0,40.08,700.0,2.04,20:38:16
72,51,37,29,21.0,0,39.55,700.0,2.04,20:38:25
72,51,36,30,21.0,0,39.55,700.0,2.04,20:38:34
72,51,36,30,21.0,0,39.01,700.0,2.04,20:38:43
72,51,36,31,21.0,0,39.55,700.0,2.04,20:38:51
72,51,35,31,21.0,0,39.01,700.0,2.04,20:39:00
71,51,36,32,21.0,0,39.55,700.0,2.04,20:39:09
71,51,36,33,21.0,0,39.55,700.0,2.04,20:39:17
71,51,36,32,21.0,0,40.08,700.0,2.04,20:39:26
71,51,36,33,21.0,0,40.08,700.0,2.04,20:39:37
71,52,37,34,21.0,0,39.55,700.0,2.04,20:39:45
71,51,36,34,21.0,0,39.55,700.0,2.04,20:39:54
71,51,36,35,21.0,0,40.08,700.0,2.04,20:40:03
71,51,36,35,21.0,0,39.01,700.0,2.04,20:40:11
71,51,36,36,21.0,0,39.01,700.0,2.04,20:40:20
71,51,36,36,21.0,0,40.08,700.0,2.04,20:40:31
71,51,36,36,21.0,0,40.08,700.0,2.04,20:40:39
71,51,37,37,21.0,0,39.55,700.0,2.04,20:40:48
71,51,36,37,21.0,0,39.55,700.0,2.04,20:40:57
71,51,36,38,21.0,0,39.01,700.0,2.04,20:41:05
71,51,36,39,21.0,0,39.01,700.0,2.04,20:41:14
71,51,34,38,21.0,0,39.01,700.0,2.04,20:41:23
71,51,35,39,21.0,0,39.01,700.0,2.04,20:41:32
71,52,35,40,21.0,0,40.08,700.0,2.04,20:41:40
71,51,37,39,21.0,0,39.01,700.0,2.04,20:41:49
71,51,36,39,21.0,0,39.55,700.0,2.04,20:41:59
71,51,34,39,21.0,0,39.55,700.0,2.04,20:42:08
71,51,35,39,21.0,0,39.01,700.0,2.04,20:42:17
71,51,34,38,21.0,0,40.08,700.0,2.04,20:42:26
71,51,35,30,21.0,0,39.55,700.0,2.04,20:42:34
71,51,34,38,21.0,0,40.08,700.0,2.04,20:42:43
71,51,34,38,21.0,0,40.08,700.0,2.04,20:42:52
71,51,35,38,21.0,0,40.08,700.0,2.04,20:43:01
71,51,34,38,21.0,0,40.08,700.0,2.04,20:43:09
71,51,35,38,21.0,0,39.55,700.0,2.04,20:43:18
71,51,34,38,21.0,0,39.55,700.0,2.04,20:43:27
71,51,34,38,21.0,0,40.08,700.0,2.04,20:43:37
71,51,34,38,21.0,0,40.08,700.0,2.04,20:43:48
71,51,34,38,21.0,0,39.55,700.0,2.04,20:43:56
71,51,34,37,21.0,0,40.08,700.0,2.04,20:44:07
71,51,34,37,21.0,0,39.55,700.0,2.04,20:44:16
71,51,35,37,21.0,0,39.55,700.0,2.04,20:44:24
71,51,34,37,21.0,0,39.55,700.0,2.04,20:44:33
71,51,34,37,21.0,0,39.55,700.0,2.04,20:44:42
71,51,35,37,21.0,0,39.55,700.0,2.04,20:44:50
71,51,34,36,21.0,0,40.62,700.0,2.04,20:45:01
71,51,35,37,21.0,0,39.55,700.0,2.04,20:45:10
71,51,34,36,21.0,0,39.55,700.0,2.04,20:45:18
71,51,34,37,21.0,0,40.08,700.0,2.04,20:45:27
71,51,35,36,21.0,0,39.01,700.0,2.04,20:45:36
71,51,34,36,21.0,0,40.08,700.0,2.04,20:45:46
71,51,35,36,21.0,0,39.55,700.0,2.04,20:45:55
71,51,34,36,21.0,0,39.01,700.0,2.04,20:46:04
71,51,34,36,21.0,0,39.55,700.0,2.04,20:46:12
71,51,36,36,21.0,0,39.55,700.0,2.04,20:46:21
71,51,36,36,21.0,0,40.08,700.0,2.04,20:46:30
71,51,36,36,21.0,0,40.08,700.0,2.04,20:46:42
71,51,36,35,21.0,0,39.55,700.0,2.04,20:46:50
71,51,36,35,21.0,0,40.08,700.0,2.04,20:46:59
71,51,36,35,21.0,0,40.08,700.0,2.04,20:47:09
71,51,36,35,21.0,0,40.08,700.0,2.04,20:47:18
71,51,36,35,21.0,0,40.08,700.0,2.04,20:47:27
71,51,36,35,21.0,0,39.55,700.0,2.04,20:47:36
71,51,36,35,21.0,0,40.08,700.0,2.04,20:47:46
71,52,36,35,21.0,0,39.01,700.0,2.04,20:47:55
71,51,36,35,21.0,0,40.08,700.0,2.04,20:48:05
72,51,36,35,21.0,0,40.08,700.0,2.04,20:48:14
72,51,36,35,21.0,0,39.55,700.0,2.04,20:48:23
71,51,35,35,21.0,0,40.08,700.0,2.04,20:48:31
71,52,36,35,21.0,0,40.08,700.0,2.04,20:48:40
71,51,36,34,21.0,0,40.08,700.0,2.04,20:48:51
71,51,36,34,21.0,0,40.08,700.0,2.04,20:48:59
71,51,36,34,21.0,0,39.01,700.0,2.04,20:49:08
71,51,36,34,21.0,0,39.01,700.0,2.04,20:49:17
71,51,36,34,21.0,0,40.08,700.0,2.04,20:49:27
71,51,36,34,21.0,0,39.55,700.0,2.04,20:49:38
71,51,36,34,21.0,0,39.55,700.0,2.04,20:49:46
71,51,36,33,21.0,0,39.55,700.0,2.04,20:49:57
71,51,36,33,21.0,0,40.08,700.0,2.04,20:50:06
71,51,36,34,21.0,0,40.08,700.0,2.04,20:50:14
71,51,36,33,21.0,0,39.55,700.0,2.04,20:50:23
71,51,36,33,21.0,0,39.55,700.0,2.04,20:50:32
72,51,36,33,21.0,0,40.08,700.0,2.04,20:50:41
72,51,36,33,21.0,0,39.55,700.0,2.04,20:50:49
71,51,36,33,21.0,0,40.08,700.0,2.04,20:51:00
71,51,36,33,21.0,0,39.55,700.0,2.04,20:51:08
71,51,36,33,21.0,0,39.01,700.0,2.04,20:51:17
71,51,36,33,21.0,0,40.08,700.0,2.04,20:51:26
71,51,37,33,21.0,0,40.08,700.0,2.04,20:51:34
71,51,36,33,21.0,0,39.55,700.0,2.04,20:51:43
71,52,37,33,21.0,0,39.01,700.0,2.04,20:51:52
71,51,37,33,21.0,0,39.01,700.0,2.04,20:52:01
71,51,36,33,21.0,0,39.01,700.0,2.04,20:52:09
71,51,36,32,21.0,0,39.55,700.0,2.04,20:52:18
71,51,37,32,21.0,0,39.01,700.0,2.04,20:52:27
71,51,36,32,21.0,0,39.55,700.0,2.04,20:52:36
71,51,36,32,21.0,0,40.08,700.0,2.04,20:52:44
72,51,36,32,21.0,0,39.55,700.0,2.04,20:52:55
71,51,37,32,21.0,0,40.08,700.0,2.04,20:53:04
71,51,36,32,21.0,0,39.01,700.0,2.04,20:53:12
71,51,37,32,21.0,0,39.01,700.0,2.04,20:53:21
71,51,36,32,21.0,0,40.08,700.0,2.04,20:53:31
71,51,36,32,21.0,0,40.08,700.0,2.04,20:53:40
72,51,36,31,21.0,0,40.08,700.0,2.04,20:53:49
71,51,36,31,21.0,0,39.55,700.0,2.04,20:53:58
71,51,36,32,21.0,0,39.55,700.0,2.04,20:54:08
71,51,36,31,21.0,0,39.01,700.0,2.04,20:54:16
72,51,36,31,21.0,0,39.55,700.0,2.04,20:54:25
71,51,37,31,21.0,0,40.08,700.0,2.04,20:54:36
71,51,37,31,21.0,0,39.55,700.0,2.04,20:54:46
72,51,37,31,21.0,0,39.01,700.0,2.04,20:54:55
72,51,37,31,21.0,0,40.08,700.0,2.04,20:55:05
72,51,37,31,21.0,0,40.08,700.0,2.04,20:55:15
72,51,37,30,21.0,0,39.55,700.0,2.04,20:55:24
72,52,37,30,21.0,0,39.55,700.0,2.04,20:55:33
72,51,37,31,21.0,0,39.01,700.0,2.04,20:55:42
72,51,37,30,21.0,0,40.08,700.0,2.04,20:55:50
72,51,36,30,21.0,0,39.55,700.0,2.04,20:55:59
72,51,37,30,21.0,0,40.08,700.0,2.04,20:56:08
72,51,36,30,21.0,0,40.08,700.0,2.04,20:56:16
71,50,37,30,21.0,0,39.55,700.0,2.04,20:56:25
72,51,36,30,21.0,0,39.55,700.0,2.04,20:56:34
72,51,37,30,21.0,0,39.55,700.0,2.04,20:56:43
72,51,37,30,21.0,0,40.08,700.0,2.04,20:56:51
72,51,36,30,21.0,0,39.55,700.0,2.04,20:57:00
72,51,36,30,21.0,0,39.01,700.0,2.04,20:57:09
72,51,36,30,21.0,0,39.55,700.0,2.04,20:57:18
72,51,37,29,21.0,0,39.55,700.0,2.04,20:57:26
72,51,37,29,21.0,0,40.08,700.0,2.04,20:57:35
72,51,36,29,21.0,0,39.55,700.0,2.04,20:57:46
72,51,37,29,21.0,0,39.01,700.0,2.04,20:57:54
72,51,37,29,21.0,0,39.55,700.0,2.04,20:58:03
72,51,37,29,21.0,0,40.08,700.0,2.04,20:58:12
72,51,37,29,21.0,0,39.55,700.0,2.04,20:58:20
72,51,37,29,21.0,0,39.55,700.0,2.04,20:58:29
72,51,37,29,21.0,0,39.01,700.0,2.04,20:58:38
72,51,37,29,21.0,0,39.01,700.0,2.04,20:58:49
72,51,36,29,21.0,0,40.08,700.0,2.04,20:58:57
72,51,37,29,21.0,0,39.55,700.0,2.04,20:59:06
72,51,37,28,21.0,0,39.55,700.0,2.04,20:59:15
72,51,36,28,21.0,0,39.01,700.0,2.04,20:59:23
72,51,36,28,21.0,0,39.01,700.0,2.04,20:59:32
72,50,37,28,21.0,0,40.08,700.0,2.04,20:59:41
72,51,37,28,21.0,0,39.01,700.0,2.04,20:59:50
72,51,36,28,21.0,0,39.55,700.0,2.04,21:00:00
72,51,37,28,21.0,0,39.01,700.0,2.04,21:00:09
72,51,36,28,21.0,0,39.01,700.0,2.04,21:00:18
72,51,36,28,21.0,0,39.55,700.0,2.04,21:00:26
72,51,36,28,21.0,0,39.01,700.0,2.04,21:00:35
72,51,34,28,21.0,0,39.01,700.0,2.04,21:00:45
72,51,34,27,21.0,0,39.55,700.0,2.04,21:00:54
72,51,34,28,21.0,0,39.55,700.0,2.04,21:01:04
72,51,35,27,21.0,0,39.01,700.0,2.04,21:01:13
72,51,35,27,21.0,0,39.01,700.0,2.04,21:01:22
72,51,35,27,21.0,0,39.55,700.0,2.04,21:01:30
72,51,35,27,21.0,0,40.08,700.0,2.04,21:01:41
72,51,35,27,21.0,0,40.08,700.0,2.04,21:01:51
71,51,34,27,21.0,0,40.08,700.0,2.04,21:02:00
72,51,34,27,21.0,0,39.55,700.0,2.04,21:02:09
72,51,34,27,21.0,0,39.55,700.0,2.04,21:02:17
72,51,34,27,21.0,0,39.01,700.0,2.04,21:02:26
72,51,34,27,21.0,0,39.01,700.0,2.04,21:02:36
72,51,34,27,21.0,0,40.08,700.0,2.04,21:02:47
72,51,34,27,21.0,0,39.55,700.0,2.04,21:02:55
72,51,34,32,21.0,0,39.55,700.0,2.04,21:03:04
72,51,34,27,21.0,0,39.55,700.0,2.04,21:03:13
72,51,35,27,21.0,0,39.01,700.0,2.04,21:03:23
72,51,34,26,21.0,0,40.08,700.0,2.04,21:03:34
72,51,35,26,21.0,0,39.55,700.0,2.04,21:03:43
72,51,34,26,21.0,0,39.01,700.0,2.04,21:03:51
