pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
70,55,37,39,19.81,-1,37.93,700.0,2.05,19:51:37
70,55,36,38,19.81,-1,39.01,700.0,2.05,19:51:45
70,55,37,38,19.81,-1,38.47,700.0,2.05,19:51:56
69,55,37,39,19.81,-1,39.01,700.0,2.05,19:52:05
69,55,37,38,19.81,-1,39.01,700.0,2.05,19:52:13
69,56,38,38,19.81,-1,38.47,700.0,2.05,19:52:22
69,56,38,37,19.81,-1,38.47,700.0,2.05,19:52:31
69,56,38,37,19.81,-1,38.47,700.0,2.05,19:52:39
70,56,38,38,19.81,-1,38.47,700.0,2.05,19:52:48
70,57,38,37,19.81,-1,38.47,700.0,2.05,19:52:57
70,57,38,37,19.81,-1,39.01,700.0,2.05,19:53:07
70,57,39,37,19.81,-1,39.01,700.0,2.05,19:53:18
69,57,39,36,19.81,-1,39.01,700.0,2.05,19:53:27
70,57,39,36,19.81,-1,39.01,700.0,2.05,19:53:37
70,58,39,36,19.81,-1,39.01,700.0,2.05,19:53:46
70,57,39,36,19.81,-1,38.47,700.0,2.05,19:53:54
70,58,40,36,19.81,-1,38.47,700.0,2.05,19:54:03
70,54,39,36,19.81,-1,39.01,700.0,2.05,19:54:12
70,57,39,35,19.81,-1,39.01,700.0,2.05,19:54:22
70,56,37,35,19.81,-1,39.01,700.0,2.05,19:54:33
70,56,38,35,19.81,-1,38.47,700.0,2.05,19:54:42
70,55,36,35,19.81,-1,37.93,700.0,2.05,19:54:50
70,54,36,35,19.81,-1,38.47,700.0,2.05,19:54:59
70,53,34,35,19.81,-1,38.47,700.0,2.05,19:55:08
70,54,36,35,19.81,-1,38.47,700.0,2.05,19:55:16
70,54,35,34,19.81,-1,38.47,700.0,2.05,19:55:25
70,54,36,34,19.81,-1,39.01,700.0,2.05,19:55:34
70,54,35,34,19.81,-1,38.47,700.0,2.05,19:55:43
70,54,37,34,19.81,-1,39.01,700.0,2.05,19:55:51
70,54,36,34,19.81,-1,39.01,700.0,2.05,19:56:00
70,55,37,33,19.81,-1,38.47,700.0,2.05,19:56:09
70,54,37,33,19.81,-1,39.01,700.0,2.05,19:56:17
70,55,37,33,19.81,-1,37.93,700.0,2.05,19:56:28
70,55,38,33,19.81,-1,39.01,700.0,2.05,19:56:37
70,56,37,33,19.81,-1,38.47,700.0,2.05,19:56:45
70,56,38,32,19.81,-1,39.01,700.0,2.05,19:56:56
70,56,38,31,19.81,-1,39.01,700.0,2.05,19:57:04
70,56,38,32,19.81,-1,38.47,700.0,2.05,19:57:13
70,56,38,32,19.81,-1,38.47,700.0,2.05,19:57:22
70,57,39,31,19.81,-1,38.47,700.0,2.05,19:57:31
70,57,39,32,19.81,-1,39.01,700.0,2.05,19:57:39
70,57,39,31,19.81,-1,39.01,700.0,2.05,19:57:48
70,57,39,31,19.81,-1,39.01,700.0,2.05,19:57:57
70,58,39,31,19.81,-1,37.93,700.0,2.05,19:58:06
70,58,40,30,19.81,-1,38.47,700.0,2.05,19:58:14
70,58,39,31,19.81,-1,38.47,700.0,2.05,19:58:23
70,57,38,31,19.81,-1,38.47,700.0,2.05,19:58:32
70,57,39,31,19.81,-1,38.47,700.0,2.05,19:58:42
70,56,37,30,19.81,-1,38.47,700.0,2.05,19:58:51
70,55,37,30,19.81,-1,39.01,1000.0,2.05,19:59:00
70,54,36,30,19.81,-1,39.01,700.0,2.05,19:59:10
70,54,35,30,19.81,-1,38.47,700.0,2.05,19:59:21
70,53,36,30,19.81,-1,38.47,700.0,2.05,19:59:29
70,54,35,29,19.81,-1,38.47,700.0,2.05,19:59:38
70,54,35,29,19.81,-1,39.01,700.0,2.05,19:59:47
70,54,36,29,19.81,-1,39.01,700.0,2.05,19:59:57
70,54,36,29,19.81,-1,38.47,700.0,2.05,20:00:06
70,55,36,29,19.81,-1,39.01,700.0,2.05,20:00:15
70,55,36,29,19.81,-1,39.01,700.0,2.05,20:00:23
69,55,38,28,19.81,-1,38.47,700.0,2.05,20:00:34
70,55,37,28,19.81,-1,39.01,700.0,2.05,20:00:43
70,56,38,27,19.81,-1,39.01,700.0,2.05,20:00:51
69,55,37,28,19.81,-1,38.47,700.0,2.05,20:01:00
69,56,39,26,19.81,-1,38.47,700.0,2.05,20:01:09
70,56,38,28,19.81,-1,39.01,700.0,2.05,20:01:19
70,56,38,27,19.81,-1,39.01,700.0,2.05,20:01:28
70,57,38,28,19.81,-1,38.47,700.0,2.05,20:01:36
70,57,38,27,19.81,-1,38.47,700.0,2.05,20:01:45
70,57,39,27,19.81,-1,38.47,700.0,2.05,20:01:56
70,57,39,26,19.81,-1,38.47,700.0,2.05,20:02:04
69,57,39,26,19.81,-1,38.47,700.0,2.05,20:02:13
70,58,40,27,19.81,-1,39.01,700.0,2.05,20:02:24
70,57,39,27,19.81,-1,38.47,700.0,2.05,20:02:32
70,57,39,26,19.81,-1,38.47,700.0,2.05,20:02:41
70,57,38,26,19.81,-1,38.47,700.0,2.05,20:02:50
70,56,37,26,19.81,-1,39.01,700.0,2.05,20:02:59
70,55,37,25,19.81,-1,37.93,700.0,2.05,20:03:07
70,55,37,25,19.81,-1,39.01,700.0,2.05,20:03:18
70,53,36,26,19.81,-1,39.01,700.0,2.05,20:03:28
70,53,35,26,19.81,-1,38.47,700.0,2.05,20:03:37
70,53,36,26,19.81,-1,39.01,700.0,2.05,20:03:45
70,53,34,27,19.81,-1,39.01,700.0,2.05,20:03:54
70,53,36,28,19.81,-1,39.01,700.0,2.05,20:04:03
70,53,36,28,19.81,-1,38.47,700.0,2.05,20:04:13
70,54,36,28,19.81,-1,38.47,700.0,2.05,20:04:22
69,54,36,28,19.81,-1,39.01,700.0,2.05,20:04:30
70,55,36,28,19.81,-1,38.47,700.0,2.05,20:04:39
70,55,37,29,19.81,-1,38.47,700.0,2.05,20:04:49
70,55,36,30,19.81,-1,39.01,700.0,2.05,20:04:58
70,55,37,30,19.81,-1,38.47,700.0,2.05,20:05:07
70,55,37,30,19.81,-1,38.47,700.0,2.05,20:05:16
70,56,38,31,19.81,-1,37.93,700.0,2.05,20:05:24
70,56,37,31,19.81,-1,37.93,700.0,2.05,20:05:33
70,56,38,32,19.81,-1,38.47,700.0,2.05,20:05:42
70,56,38,32,19.81,-1,39.01,700.0,2.05,20:05:52
70,56,39,32,19.81,-1,39.01,700.0,2.05,20:06:01
70,57,38,33,19.81,-1,38.47,700.0,2.05,20:06:10
70,57,39,32,19.81,-1,37.93,700.0,2.05,20:06:18
70,57,38,33,19.81,-1,38.47,700.0,2.05,20:06:27
70,57,38,34,19.81,-1,38.47,700.0,2.05,20:06:36
70,57,39,33,19.81,-1,39.01,700.0,2.05,20:06:46
70,57,39,34,19.81,-1,38.47,700.0,2.05,20:06:55
70,58,40,34,19.81,-1,38.47,700.0,2.05,20:07:04
70,58,40,34,19.81,-1,39.01,700.0,2.05,20:07:16
70,57,40,35,19.81,-1,39.01,700.0,2.05,20:07:26
70,56,38,35,19.81,-1,39.01,700.0,2.05,20:07:36
70,56,37,35,19.81,-1,39.01,700.0,2.05,20:07:45
70,55,37,35,19.81,-1,39.01,700.0,2.05,20:07:54
70,55,36,36,19.81,-1,38.47,700.0,2.05,20:08:03
70,54,36,36,19.81,-1,38.47,700.0,2.05,20:08:11
70,53,34,36,19.81,-1,39.01,700.0,2.05,20:08:20
70,53,36,36,19.81,-1,39.01,700.0,2.05,20:08:29
69,53,34,36,19.81,-1,38.47,700.0,2.05,20:08:38
70,53,36,37,19.81,-1,39.01,700.0,2.05,20:08:46
70,54,36,37,19.81,-1,39.01,700.0,2.05,20:08:57
70,54,35,37,19.81,-1,39.01,700.0,2.05,20:09:07
69,54,36,37,19.81,-1,38.47,700.0,2.05,20:09:16
69,54,36,38,19.81,-1,38.47,700.0,2.05,20:09:25
70,55,37,38,19.81,-1,39.01,700.0,2.05,20:09:34
70,54,36,38,19.81,-1,39.01,700.0,2.05,20:09:42
70,55,37,38,19.81,-1,38.47,700.0,2.05,20:09:51
70,55,37,39,19.81,-1,38.47,700.0,2.05,20:10:00
70,55,38,38,19.81,-1,38.47,700.0,2.05,20:10:08
69,55,37,39,19.81,-1,37.93,700.0,2.05,20:10:17
69,56,38,39,19.81,-1,37.93,700.0,2.05,20:10:26
69,56,37,39,19.81,-1,39.01,1000.0,2.05,20:10:35
69,56,39,39,19.81,-1,39.01,700.0,2.05,20:10:43
70,57,38,40,19.81,-1,38.47,700.0,2.05,20:10:52
69,56,39,39,19.81,-1,38.47,700.0,2.05,20:11:01
69,57,39,39,19.81,-1,37.93,700.0,2.05,20:11:09
69,57,38,39,19.81,-1,38.47,700.0,2.05,20:11:18
70,57,39,39,19.81,-1,37.93,700.0,2.05,20:11:27
69,57,39,38,19.81,-1,37.93,700.0,2.05,20:11:36
69,58,40,38,19.81,-1,38.47,700.0,2.05,20:11:44
70,57,39,38,19.81,-1,37.93,700.0,2.05,20:11:53
69,57,38,38,19.81,-1,38.47,700.0,2.05,20:12:02
69,56,38,38,19.81,-1,37.93,700.0,2.05,20:12:10
70,56,36,37,19.81,-1,37.93,700.0,2.05,20:12:19
70,55,37,37,19.81,-1,38.47,700.0,2.05,20:12:28
70,54,36,37,19.81,-1,37.93,700.0,2.05,20:12:37
70,54,36,37,19.81,-1,37.93,700.0,2.05,20:12:45
70,53,34,36,19.81,-1,39.01,700.0,2.05,20:12:56
70,53,35,36,19.81,-1,37.93,700.0,2.05,20:13:04
70,53,35,37,19.81,-1,38.47,700.0,2.05,20:13:13
70,53,36,36,19.81,-1,37.93,700.0,2.05,20:13:22
70,53,35,36,19.81,-1,37.93,700.0,2.05,20:13:31
70,54,36,36,19.81,-1,37.93,700.0,2.05,20:13:39
70,54,36,35,19.81,-1,38.47,700.0,2.05,20:13:48
70,54,37,35,19.81,-1,37.93,700.0,2.05,20:13:57
70,55,36,35,19.81,-1,37.93,700.0,2.05,20:14:05
70,54,37,35,19.81,-1,38.47,700.0,2.05,20:14:14
69,55,36,34,19.81,-1,38.47,700.0,2.05,20:14:25
70,55,37,34,19.81,-1,37.93,700.0,2.05,20:14:33
70,55,37,35,19.81,-1,37.93,700.0,2.05,20:14:42
70,56,38,34,19.81,-1,37.93,700.0,2.05,20:14:51
70,56,38,34,19.81,-1,37.93,700.0,2.05,20:15:00
70,56,38,34,19.81,-1,38.47,700.0,2.05,20:15:08
70,56,38,34,19.81,-1,38.47,800.0,2.05,20:15:17
70,56,39,33,19.81,-1,37.93,700.0,2.05,20:15:26
70,57,38,34,19.81,-1,37.93,700.0,2.05,20:15:34
70,57,39,33,19.81,-1,38.47,700.0,2.05,20:15:43
70,57,38,33,19.81,-1,37.93,700.0,2.05,20:15:52
70,57,39,33,19.81,-1,37.93,700.0,2.05,20:16:01
70,57,39,33,19.81,-1,37.93,700.0,2.05,20:16:09
70,57,39,31,19.81,-1,38.47,700.0,2.05,20:16:18
70,58,40,33,19.81,-1,38.47,700.0,2.05,20:16:27
70,57,39,33,19.81,-1,37.93,700.0,2.05,20:16:36
70,57,38,32,19.81,-1,37.93,700.0,2.05,20:16:44
70,56,38,30,19.81,-1,38.47,700.0,2.05,20:16:53
70,56,38,32,19.81,-1,38.47,1000.0,2.05,20:17:02
70,55,37,31,19.81,-1,38.47,700.0,2.05,20:17:10
70,54,37,31,19.81,-1,37.93,700.0,2.05,20:17:19
70,54,35,31,19.81,-1,37.93,700.0,2.05,20:17:28
70,54,36,31,19.81,-1,37.93,700.0,2.05,20:17:37
70,54,36,31,19.81,-1,38.47,700.0,2.05,20:17:47
70,54,37,31,19.81,-1,38.47,700.0,2.05,20:17:56
70,54,37,29,19.81,-1,38.47,700.0,2.05,20:18:05
70,55,37,31,19.81,-1,38.47,700.0,2.05,20:18:13
70,55,37,31,19.81,-1,37.93,700.0,2.05,20:18:22
70,55,38,30,19.81,-1,39.01,700.0,2.05,20:18:32
70,56,37,30,19.81,-1,38.47,700.0,2.05,20:18:41
70,55,38,30,19.81,-1,37.93,700.0,2.05,20:18:50
70,56,37,29,19.81,-1,37.93,700.0,2.05,20:18:59
70,56,38,29,19.81,-1,37.93,700.0,2.05,20:19:07
70,56,38,29,19.81,-1,38.47,700.0,2.05,20:19:16
70,56,38,28,19.81,-1,37.93,700.0,2.05,20:19:25
70,56,38,29,19.81,-1,37.93,700.0,2.05,20:19:33
70,57,39,28,19.81,-1,38.47,700.0,2.05,20:19:42
70,57,39,28,19.81,-1,37.93,700.0,2.05,20:19:53
70,57,39,28,19.81,-1,38.47,700.0,2.05,20:20:01
70,57,39,28,19.81,-1,37.93,700.0,2.05,20:20:10
70,58,39,28,19.81,-1,38.47,700.0,2.05,20:20:19
70,57,39,28,19.81,-1,39.01,700.0,2.05,20:20:27
70,58,39,27,19.81,-1,37.93,700.0,2.05,20:20:36
70,58,39,28,19.81,-1,37.93,700.0,2.05,20:20:45
69,58,40,27,19.81,-1,37.93,700.0,2.05,20:20:54
70,58,40,27,19.81,-1,37.93,700.0,2.05,20:21:04
70,57,39,27,19.81,-1,39.01,700.0,2.05,20:21:14
70,57,38,27,19.81,-1,38.47,700.0,2.05,20:21:25
69,56,37,27,19.81,-1,39.01,700.0,2.05,20:21:33
70,55,37,26,19.81,-1,38.47,700.0,2.05,20:21:44
70,55,36,26,19.81,-1,38.47,700.0,2.05,20:21:52
70,53,35,27,19.81,-1,38.47,700.0,2.05,20:22:01
70,54,36,25,19.81,-1,37.93,700.0,2.05,20:22:10
70,54,35,26,19.81,-1,37.93,700.0,2.05,20:22:19
70,54,36,27,19.81,-1,38.47,700.0,2.05,20:22:27
70,54,36,27,19.81,-1,38.47,700.0,2.05,20:22:36
70,55,37,27,19.81,-1,38.47,700.0,2.05,20:22:45
70,54,37,28,19.81,-1,37.93,700.0,2.05,20:22:53
70,55,37,28,19.81,-1,38.47,700.0,2.05,20:23:02
69,56,37,28,19.81,-1,37.93,700.0,2.05,20:23:11
70,56,38,29,19.81,-1,37.93,700.0,2.05,20:23:20
70,56,37,29,19.81,-1,39.01,1000.0,2.05,20:23:28
70,56,38,29,19.81,-1,37.93,700.0,2.05,20:23:37
70,56,38,30,19.81,-1,38.47,700.0,2.05,20:23:46
70,57,38,30,19.81,-1,37.93,700.0,2.05,20:23:54
70,56,38,30,19.81,-1,38.47,700.0,2.05,20:24:03
70,57,38,31,19.81,-1,37.93,700.0,2.05,20:24:12
71,57,39,31,19.81,-1,38.47,700.0,2.05,20:24:22
70,57,38,31,19.81,0,38.47,700.0,2.05,20:24:31
70,57,39,32,19.81,-1,37.93,700.0,2.05,20:24:40
70,58,39,32,19.81,-1,38.47,700.0,2.05,20:24:49
70,57,40,32,19.81,-1,37.93,700.0,2.05,20:24:57
70,57,39,32,19.81,-1,37.93,700.0,2.05,20:25:06
70,57,38,33,19.81,-1,37.93,700.0,2.05,20:25:15
70,56,38,33,19.81,-1,38.47,700.0,2.05,20:25:24
70,56,37,34,19.81,-1,37.93,700.0,2.05,20:25:32
70,55,37,34,19.81,-1,38.47,700.0,2.05,20:25:41
70,54,35,34,19.81,-1,38.47,700.0,2.05,20:25:50
70,54,36,34,19.81,-1,38.47,700.0,2.05,20:25:58
70,54,36,34,19.81,-1,37.93,700.0,2.05,20:26:07
70,55,37,35,19.81,-1,38.47,700.0,2.05,20:26:16
70,55,36,35,19.81,-1,37.93,700.0,2.05,20:26:25
70,55,38,36,19.81,-1,38.47,700.0,2.05,20:26:35
70,55,37,36,19.81,-1,37.93,700.0,2.05,20:26:44
70,56,37,36,19.81,-1,37.93,700.0,2.05,20:26:52
70,55,37,36,19.81,-1,37.93,700.0,2.05,20:27:01
70,56,38,36,19.81,-1,37.93,700.0,2.05,20:27:10
70,56,38,37,19.81,-1,37.93,700.0,2.05,20:27:18
70,56,38,37,19.81,-1,37.93,700.0,2.05,20:27:27
69,56,39,37,19.81,-1,38.47,700.0,2.05,20:27:36
69,57,38,37,19.81,-1,37.93,700.0,2.05,20:27:45
69,57,39,38,19.81,-1,37.93,700.0,2.05,20:27:53
69,57,39,38,19.81,-1,38.47,700.0,2.05,20:28:06
69,57,39,38,19.81,-1,38.47,700.0,2.05,20:28:15
69,58,39,38,19.81,-1,38.47,700.0,2.05,20:28:23
69,57,40,38,19.81,-1,38.47,700.0,2.05,20:28:32
70,57,39,38,19.81,-1,38.47,700.0,2.05,20:28:41
69,57,38,38,19.81,-1,39.01,700.0,2.05,20:28:51
70,56,37,39,19.81,-1,39.01,700.0,2.05,20:29:00
69,55,37,39,19.81,-1,38.47,700.0,2.05,20:29:08
69,55,37,39,19.81,-1,39.01,700.0,2.05,20:29:17
70,54,36,40,19.81,-1,39.01,700.0,2.05,20:29:27
69,54,34,39,19.81,-1,39.01,700.0,2.05,20:29:36
69,53,35,39,19.81,-1,39.01,700.0,2.05,20:29:45
70,54,36,39,19.81,-1,39.01,700.0,2.05,20:29:54
69,54,36,38,19.81,-1,38.47,700.0,2.05,20:30:02
70,54,36,38,19.81,-1,37.93,700.0,2.05,20:30:11
70,54,36,38,19.81,-1,38.47,700.0,2.05,20:30:20
70,54,36,38,19.81,-1,38.47,700.0,2.05,20:30:28
70,54,37,38,19.81,-1,38.47,700.0,2.05,20:30:37
70,55,36,37,19.81,-1,38.47,700.0,2.05,20:30:50
70,55,37,37,19.81,-1,38.47,700.0,2.05,20:30:58
70,56,37,37,19.81,-1,38.47,700.0,2.05,20:31:07
69,56,38,37,19.81,-1,38.47,700.0,2.05,20:31:16
69,56,37,37,19.81,-1,38.47,700.0,2.05,20:31:25
70,56,38,36,19.81,-1,38.47,700.0,2.05,20:31:33
70,56,37,36,19.81,-1,38.47,700.0,2.05,20:31:42
69,56,38,36,19.81,-1,38.47,700.0,2.05,20:31:51
70,57,38,36,19.81,-1,39.01,700.0,2.05,20:32:00
70,57,39,36,19.81,-1,38.47,700.0,2.05,20:32:08
70,57,39,36,19.81,-1,39.01,700.0,2.05,20:32:17
70,57,39,35,19.81,-1,38.47,700.0,2.05,20:32:26
70,57,39,36,19.81,-1,39.01,700.0,2.05,20:32:34
70,58,39,35,19.81,-1,38.47,700.0,2.05,20:32:43
70,57,39,35,19.81,-1,39.01,700.0,2.05,20:32:52
69,58,39,35,19.81,-1,38.47,700.0,2.05,20:33:01
70,58,39,34,19.81,-1,39.01,700.0,2.05,20:33:11
70,58,40,34,19.81,-1,38.47,700.0,2.05,20:33:20
70,58,40,34,19.81,-1,38.47,700.0,2.05,20:33:28
69,58,38,34,19.81,-1,39.01,700.0,2.05,20:33:37
70,57,39,34,19.81,-1,37.93,700.0,2.05,20:33:46
70,56,39,34,19.81,-1,38.47,700.0,2.05,20:33:54
70,55,37,34,19.81,-1,39.01,700.0,2.05,20:34:05
70,55,36,33,19.81,-1,38.47,700.0,2.05,20:34:14
70,55,35,34,19.81,-1,39.01,700.0,2.05,20:34:22
70,53,36,33,19.81,-1,39.01,700.0,2.05,20:34:33
70,54,35,33,19.81,-1,39.01,700.0,2.05,20:34:41
70,54,37,33,19.81,-1,39.01,700.0,2.05,20:34:50
70,54,36,33,19.81,-1,38.47,700.0,2.05,20:34:59
70,55,37,32,19.81,-1,39.01,700.0,2.05,20:35:09
70,55,36,32,19.81,-1,38.47,700.0,2.05,20:35:18
70,55,38,32,19.81,-1,39.01,700.0,2.05,20:35:27
70,55,37,32,19.81,-1,39.01,700.0,2.05,20:35:37
70,55,38,32,19.81,-1,39.01,700.0,2.05,20:35:46
70,55,37,31,19.81,-1,38.47,700.0,2.05,20:35:55
70,56,38,32,19.81,-1,39.01,700.0,2.05,20:36:05
70,56,38,32,19.81,-1,39.01,700.0,2.05,20:36:14
70,56,39,31,19.81,-1,39.01,700.0,2.05,20:36:22
70,57,38,30,19.81,-1,39.55,700.0,2.05,20:36:33
70,57,38,31,19.81,-1,39.01,700.0,2.05,20:36:42
70,57,39,30,19.81,-1,39.01,700.0,2.05,20:36:50
70,57,39,30,19.81,-1,39.01,700.0,2.05,20:36:59
70,57,39,30,19.81,-1,38.47,700.0,2.05,20:37:08
70,58,39,30,19.81,-1,39.01,700.0,2.05,20:37:18
70,58,40,29,19.81,-1,38.47,700.0,2.05,20:37:27
70,58,39,30,19.81,-1,39.01,700.0,2.05,20:37:37
70,57,38,29,19.81,-1,38.47,700.0,2.05,20:37:46
70,56,38,29,19.81,-1,37.93,700.0,2.05,20:37:55
73,56,37,29,19.81,-1,38.47,700.0,2.05,20:38:04
69,55,36,29,19.81,0,38.47,700.0,2.05,20:38:12
69,55,36,29,19.81,-1,39.01,700.0,2.05,20:38:23
70,53,36,29,19.81,-1,39.01,700.0,2.05,20:38:33
70,52,34,28,19.81,-1,37.93,700.0,2.05,20:38:42
70,53,35,28,19.81,-1,39.01,700.0,2.05,20:38:51
70,53,35,28,19.81,-1,39.01,700.0,2.05,20:39:00
70,53,35,28,19.81,-1,38.47,700.0,2.05,20:39:08
70,53,35,28,19.81,-1,38.47,700.0,2.05,20:39:17
70,54,36,27,19.81,-1,39.01,700.0,2.05,20:39:26
70,54,35,27,19.81,-1,38.47,700.0,2.05,20:39:34
70,54,37,27,19.81,-1,37.93,700.0,2.05,20:39:43
70,55,36,27,19.81,-1,37.93,700.0,2.05,20:39:52
70,54,37,27,19.81,-1,38.47,700.0,2.05,20:40:01
70,55,36,26,19.81,-1,38.47,700.0,2.05,20:40:09
70,55,37,27,19.81,-1,38.47,700.0,2.05,20:40:18
70,55,37,27,19.81,-1,38.47,700.0,2.05,20:40:27
69,56,38,26,19.81,-1,39.01,700.0,2.05,20:40:35
70,55,38,26,19.81,-1,37.93,700.0,2.05,20:40:44
70,56,38,26,19.81,-1,38.47,700.0,2.05,20:40:53
70,56,38,26,19.81,-1,38.47,700.0,2.05,20:41:02
70,56,38,25,19.81,-1,39.01,700.0,2.05,20:41:10
70,56,38,26,19.81,-1,37.93,700.0,2.05,20:41:19
70,56,38,26,19.81,-1,38.47,700.0,2.05,20:41:28
70,57,39,27,19.81,-1,38.47,700.0,2.05,20:41:36
70,57,38,27,19.81,-1,38.47,700.0,2.05,20:41:45
70,57,39,24,19.81,-1,38.47,700.0,2.05,20:41:54
69,57,39,28,19.81,-1,38.47,700.0,2.05,20:42:03
70,58,39,28,19.81,-1,38.47,700.0,2.05,20:42:11
70,58,40,28,19.81,-1,38.47,700.0,2.05,20:42:20
70,58,39,29,19.81,-1,38.47,700.0,2.05,20:42:29
70,57,38,29,19.81,-1,38.47,700.0,2.05,20:42:38
70,56,38,29,19.81,-1,38.47,700.0,2.05,20:42:46
70,56,38,30,19.81,-1,38.47,700.0,2.05,20:42:55
70,55,37,30,19.81,-1,38.47,700.0,2.05,20:43:05
70,55,36,30,19.81,-1,38.47,700.0,2.05,20:43:14
70,54,36,31,19.81,-1,38.47,700.0,2.05,20:43:23
69,54,34,31,19.81,-1,37.93,700.0,2.05,20:43:32
70,52,35,31,19.81,-1,37.93,700.0,2.05,20:43:40
70,53,35,31,19.81,-1,39.01,700.0,2.05,20:43:49
70,54,36,32,19.81,-1,39.01,700.0,2.05,20:43:58
70,54,35,33,19.81,-1,38.47,700.0,2.05,20:44:06
70,54,35,33,19.81,-1,38.47,700.0,2.05,20:44:17
70,54,36,34,19.81,-1,39.01,700.0,2.05,20:44:27
70,54,37,34,19.81,-1,39.01,700.0,2.05,20:44:36
70,54,37,34,19.81,-1,38.47,700.0,2.05,20:44:46
70,55,37,34,19.81,-1,40.08,700.0,2.05,20:44:57
70,55,37,35,19.81,-1,39.01,700.0,2.05,20:45:07
70,56,37,35,19.81,-1,39.01,700.0,2.05,20:45:16
70,56,37,35,19.81,-1,37.93,700.0,2.05,20:45:24
70,56,37,35,19.81,-1,39.01,700.0,2.05,20:45:33
70,56,38,36,19.81,-1,38.47,700.0,2.05,20:45:44
70,56,37,36,19.81,-1,38.47,700.0,2.05,20:45:52
69,56,39,36,19.81,-1,38.47,700.0,2.05,20:46:03
70,56,38,37,19.81,-1,39.01,700.0,2.05,20:46:12
69,57,38,37,19.81,-1,38.47,700.0,2.05,20:46:20
69,57,38,37,19.81,-1,38.47,700.0,2.05,20:46:29
69,57,39,38,19.81,-1,39.01,700.0,2.05,20:46:40
69,57,40,38,19.81,-1,39.01,700.0,2.05,20:46:48
70,57,38,38,19.81,-1,39.01,700.0,2.05,20:46:58
69,57,38,38,19.81,-1,39.01,700.0,2.05,20:47:07
69,56,38,38,19.81,-1,38.47,700.0,2.05,20:47:16
69,55,37,39,19.81,-1,38.47,700.0,2.05,20:47:25
69,55,36,39,19.81,-1,39.01,700.0,2.05,20:47:33
70,55,35,39,19.81,-1,39.01,700.0,2.05,20:47:42
70,53,36,39,19.81,-1,39.01,700.0,2.05,20:47:51
70,54,36,39,19.81,-1,38.47,700.0,2.05,20:48:00
70,53,37,40,19.81,-1,38.47,700.0,2.05,20:48:08
69,54,36,39,19.81,-1,38.47,700.0,2.05,20:48:17
69,54,36,39,19.81,-1,38.47,700.0,2.05,20:48:26
69,55,36,39,19.81,-1,39.01,700.0,2.05,20:48:38
69,55,38,38,19.81,-1,39.01,700.0,2.05,20:48:47
69,55,36,38,19.81,-1,38.47,700.0,2.05,20:48:55
70,56,38,38,19.81,-1,38.47,700.0,2.05,20:49:04
69,55,37,38,19.81,-1,38.47,700.0,2.05,20:49:13
70,56,37,38,19.81,-1,39.01,700.0,2.05,20:49:22
69,56,38,37,19.81,-1,38.47,700.0,2.05,20:49:30
69,56,38,37,19.81,-1,38.47,700.0,2.05,20:49:39
70,56,39,37,19.81,-1,38.47,700.0,2.05,20:49:48
70,57,38,37,19.81,-1,38.47,700.0,2.05,20:49:56
69,57,39,37,19.81,-1,38.47,700.0,2.05,20:50:05
69,57,39,37,19.81,-1,38.47,700.0,2.05,20:50:14
70,57,39,36,19.81,-1,39.01,700.0,2.05,20:50:23
69,57,39,36,19.81,-1,38.47,700.0,2.05,20:50:31
69,58,39,36,19.81,-1,38.47,700.0,2.05,20:50:40
70,58,39,36,19.81,-1,37.93,700.0,2.05,20:50:49
69,58,40,36,19.81,-1,39.01,700.0,2.05,20:50:59
69,58,39,35,19.81,-1,38.47,700.0,2.05,20:51:08
70,57,39,36,19.81,-1,38.47,700.0,2.05,20:51:17
71,56,37,35,19.81,-1,38.47,700.0,2.05,20:51:25
71,56,37,35,19.81,0,38.47,700.0,2.05,20:51:34
70,55,37,35,19.81,0,38.47,700.0,2.05,20:51:44
69,55,35,35,19.81,-1,39.01,700.0,2.05,20:51:53
70,54,36,35,19.81,-1,39.01,700.0,2.05,20:52:02
70,54,37,34,19.81,-1,39.01,700.0,2.05,20:52:11
70,55,36,34,19.81,-1,37.93,700.0,2.05,20:52:19
70,54,37,34,19.81,-1,38.47,700.0,2.05,20:52:28
70,55,37,34,19.81,-1,38.47,700.0,2.05,20:52:37
70,55,37,34,19.81,-1,38.47,700.0,2.05,20:52:47
70,55,37,33,19.81,-1,39.01,700.0,2.05,20:52:56
70,55,37,33,19.81,-1,39.01,700.0,2.05,20:53:06
70,55,37,33,19.81,-1,39.01,700.0,2.05,20:53:15
70,56,38,33,19.81,-1,37.93,700.0,2.05,20:53:24
70,56,38,33,19.81,-1,38.47,700.0,2.05,20:53:33
70,57,38,32,19.81,-1,38.47,700.0,2.05,20:53:41
70,57,38,32,19.81,-1,39.01,700.0,2.05,20:53:50
70,57,39,32,19.81,-1,38.47,700.0,2.05,20:53:59
69,57,39,32,19.81,-1,38.47,700.0,2.05,20:54:07
70,56,38,32,19.81,-1,38.47,700.0,2.05,20:54:16
70,57,39,32,19.81,-1,38.47,700.0,2.05,20:54:25
70,57,39,31,19.81,-1,39.01,700.0,2.05,20:54:34
70,57,39,31,19.81,-1,38.47,700.0,2.05,20:54:42
70,57,40,31,19.81,-1,38.47,700.0,2.05,20:54:51
