pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
71,53,33,47,19.31,0,37.93,700.0,2.03,20:51:32
71,54,33,48,19.31,0,37.93,700.0,2.03,20:51:41
71,53,33,47,19.31,0,37.93,700.0,2.03,20:51:51
71,53,33,48,19.31,0,37.39,700.0,2.03,20:52:00
71,54,33,47,19.31,0,37.93,700.0,2.03,20:52:09
71,54,33,47,19.31,0,37.39,700.0,2.03,20:52:18
71,53,33,48,19.31,0,37.39,700.0,2.03,20:52:28
71,54,33,47,19.31,0,36.86,700.0,2.03,20:52:37
71,54,32,48,19.31,0,37.39,700.0,2.03,20:52:46
71,54,32,48,19.31,0,37.93,700.0,2.03,20:52:54
71,54,32,47,19.31,0,37.39,700.0,2.03,20:53:03
71,54,32,48,19.31,0,37.93,700.0,2.03,20:53:13
71,53,32,47,19.31,0,37.93,700.0,2.03,20:53:24
71,53,32,47,19.31,0,36.86,700.0,2.03,20:53:33
71,53,32,48,19.31,0,37.93,700.0,2.03,20:53:45
71,53,32,48,19.31,0,37.93,700.0,2.03,20:53:54
71,53,32,48,19.31,0,37.93,700.0,2.03,20:54:04
70,53,32,48,19.31,0,37.93,700.0,2.03,20:54:13
71,53,32,48,19.31,-1,36.86,700.0,2.03,20:54:22
71,53,32,48,19.31,0,37.39,700.0,2.03,20:54:30
71,54,32,48,19.25,0,36.86,700.0,2.03,20:54:39
70,54,32,48,19.31,0,37.39,700.0,2.03,20:54:48
71,54,31,48,19.31,-1,37.93,700.0,2.03,20:54:58
71,53,31,48,19.25,0,37.39,700.0,2.03,20:55:07
71,54,32,48,19.31,0,37.93,700.0,2.03,20:55:16
71,54,31,47,19.25,0,37.93,700.0,2.03,20:55:28
71,54,31,48,19.31,0,37.39,700.0,2.03,20:55:37
71,54,31,48,19.31,0,37.39,700.0,2.03,20:55:46
71,54,31,48,19.31,0,37.39,700.0,2.03,20:55:54
71,54,32,48,19.31,0,37.93,700.0,2.03,20:56:05
71,54,31,48,19.25,0,37.39,700.0,2.03,20:56:14
71,53,31,48,19.25,0,36.86,700.0,2.03,20:56:22
71,53,31,47,19.25,0,37.39,700.0,2.03,20:56:33
71,53,31,47,19.31,0,36.86,700.0,2.03,20:56:41
70,53,31,47,19.31,0,36.86,700.0,2.03,20:56:50
71,53,31,48,19.31,-1,37.93,700.0,2.03,20:57:01
71,53,32,47,19.31,0,37.39,700.0,2.03,20:57:09
71,53,31,47,19.31,0,37.39,700.0,2.03,20:57:18
71,53,31,47,19.31,0,37.93,700.0,2.03,20:57:27
71,53,31,47,19.25,0,37.39,700.0,2.03,20:57:36
71,53,31,48,19.31,0,36.86,700.0,2.03,20:57:44
71,53,31,48,19.25,0,36.86,700.0,2.03,20:57:53
71,53,31,48,19.31,0,37.93,700.0,2.03,20:58:02
71,53,31,48,19.31,0,37.39,700.0,2.03,20:58:10
71,53,31,48,19.31,0,36.86,700.0,2.03,20:58:19
71,53,31,47,19.25,0,37.39,700.0,2.03,20:58:28
71,54,32,47,19.25,0,36.86,700.0,2.03,20:58:37
71,53,31,48,19.25,0,36.86,700.0,2.03,20:58:45
71,53,31,48,19.25,0,36.86,700.0,2.03,20:58:54
71,53,31,48,19.25,0,36.86,700.0,2.03,20:59:03
71,53,31,48,19.25,0,36.86,700.0,2.03,20:59:11
71,53,31,47,19.25,0,36.86,700.0,2.03,20:59:20
71,54,31,48,19.31,0,37.39,700.0,2.03,20:59:29
71,53,31,47,19.31,0,37.39,700.0,2.03,20:59:38
71,53,31,47,19.25,0,36.86,800.0,2.03,20:59:48
71,53,31,48,19.25,0,36.86,700.0,2.03,20:59:57
71,54,31,48,19.25,0,36.86,700.0,2.03,21:00:05
71,53,32,48,19.25,0,37.39,700.0,2.03,21:00:14
70,54,31,48,19.25,0,36.86,700.0,2.03,21:00:23
71,53,31,48,19.25,-1,37.39,700.0,2.03,21:00:32
71,53,31,47,19.31,0,36.86,700.0,2.03,21:00:40
71,53,31,47,19.25,0,36.86,700.0,2.03,21:00:51
71,53,31,48,19.25,0,36.86,700.0,2.03,21:00:59
71,53,31,48,19.25,0,37.39,700.0,2.03,21:01:10
71,54,31,48,19.31,0,36.86,700.0,2.03,21:01:18
71,53,31,47,19.31,0,36.86,700.0,2.03,21:01:27
71,53,31,47,19.25,0,36.86,700.0,2.03,21:01:36
71,53,31,47,19.25,0,37.39,800.0,2.03,21:01:45
71,53,32,47,19.25,0,37.39,700.0,2.03,21:01:55
71,53,32,47,19.25,0,37.39,700.0,2.03,21:02:05
71,53,31,47,19.25,0,37.93,700.0,2.03,21:02:14
71,53,32,47,19.25,0,37.39,700.0,2.03,21:02:23
71,53,32,48,19.25,0,36.86,700.0,2.03,21:02:32
71,53,32,48,19.25,0,37.93,700.0,2.03,21:02:40
71,53,32,48,19.25,0,37.93,700.0,2.03,21:02:50
71,53,32,47,19.25,0,37.39,700.0,2.03,21:02:59
71,53,32,48,19.25,0,37.93,700.0,2.03,21:03:08
70,53,32,48,19.25,0,37.93,700.0,2.03,21:03:17
70,53,32,47,19.25,-1,36.86,700.0,2.03,21:03:25
71,53,33,48,19.25,-1,37.93,700.0,2.03,21:03:36
71,53,32,48,19.25,0,37.39,700.0,2.03,21:03:44
71,53,32,47,19.25,0,37.39,700.0,2.03,21:03:53
71,53,32,47,19.25,0,36.86,700.0,2.03,21:04:02
71,53,33,48,19.25,0,37.39,700.0,2.03,21:04:11
71,53,32,48,19.25,0,36.86,700.0,2.03,21:04:19
71,53,33,48,19.25,0,37.93,700.0,2.03,21:04:30
71,53,32,48,19.25,0,36.86,700.0,2.03,21:04:40
71,53,32,47,19.25,0,37.93,700.0,2.03,21:04:51
71,53,32,47,19.25,0,36.86,700.0,2.03,21:05:00
71,53,32,48,19.25,0,37.39,700.0,2.03,21:05:08
71,53,32,48,19.25,0,37.39,700.0,2.03,21:05:17
71,53,32,47,19.25,0,37.93,700.0,2.03,21:05:28
71,53,33,48,19.25,0,37.39,700.0,2.03,21:05:36
71,53,32,48,19.25,0,37.39,700.0,2.03,21:05:45
70,53,32,48,19.25,0,36.86,700.0,2.03,21:05:54
70,53,32,47,19.25,-1,37.93,1000.0,2.03,21:06:03
70,53,32,47,19.25,-1,37.93,700.0,2.03,21:06:13
71,53,32,47,19.25,-1,37.93,700.0,2.03,21:06:24
71,53,32,48,19.25,0,37.93,700.0,2.03,21:06:32
71,53,32,47,19.25,0,37.93,700.0,2.03,21:06:41
71,53,32,47,19.25,0,37.93,700.0,2.03,21:06:50
70,53,32,47,19.25,0,37.39,700.0,2.03,21:06:58
71,53,32,48,19.25,-1,36.86,700.0,2.03,21:07:07
71,53,32,47,19.25,0,37.93,700.0,2.03,21:07:16
71,53,32,48,19.25,0,37.93,800.0,2.03,21:07:26
71,53,32,47,19.25,0,37.93,700.0,2.03,21:07:37
71,53,32,48,19.25,0,37.39,700.0,2.03,21:07:45
71,53,32,47,19.25,0,37.93,700.0,2.03,21:07:54
71,53,32,47,19.25,0,36.86,700.0,2.03,21:08:03
71,53,32,47,19.25,0,36.86,700.0,2.03,21:08:12
71,53,32,47,19.25,0,37.93,700.0,2.03,21:08:20
71,53,32,47,19.25,0,37.93,700.0,2.03,21:08:29
70,53,32,48,19.25,0,37.93,700.0,2.03,21:08:40
71,53,32,47,19.25,-1,36.86,700.0,2.03,21:08:48
71,53,32,47,19.25,0,37.93,700.0,2.03,21:08:57
71,53,32,47,19.25,0,37.39,700.0,2.03,21:09:06
71,53,32,47,19.25,0,37.39,700.0,2.03,21:09:14
71,53,32,47,19.25,0,37.39,700.0,2.03,21:09:23
71,53,32,47,19.25,0,37.93,700.0,2.03,21:09:32
71,53,32,47,19.25,0,37.93,700.0,2.03,21:09:41
71,53,31,47,19.25,0,37.39,700.0,2.03,21:09:49
71,53,32,47,19.25,0,37.39,700.0,2.03,21:09:58
71,53,31,47,19.25,0,36.86,700.0,2.03,21:10:07
71,53,31,47,19.25,0,36.86,700.0,2.03,21:10:15
71,53,31,47,19.25,0,36.86,700.0,2.03,21:10:24
71,53,32,48,19.25,0,37.39,700.0,2.03,21:10:33
71,53,31,47,19.25,0,37.39,700.0,2.03,21:10:42
71,53,31,47,19.25,0,37.39,700.0,2.03,21:10:50
71,53,32,47,19.25,0,36.86,700.0,2.03,21:10:59
71,53,31,47,19.25,0,37.39,700.0,2.03,21:11:08
71,53,32,47,19.25,0,37.39,700.0,2.03,21:11:16
70,53,31,47,19.25,0,36.86,700.0,2.03,21:11:25
71,53,31,47,19.25,-1,36.86,700.0,2.03,21:11:34
71,53,32,47,19.25,0,37.93,700.0,2.03,21:11:44
71,53,31,47,19.25,0,38.47,700.0,2.03,21:11:57
71,53,31,47,19.25,0,38.47,700.0,2.03,21:12:07
71,53,32,47,19.25,0,38.47,700.0,2.03,21:12:16
71,53,32,47,19.25,0,37.93,700.0,2.03,21:12:26
71,53,32,47,19.25,0,37.93,700.0,2.03,21:12:35
71,53,31,47,19.25,0,38.47,700.0,2.03,21:12:45
71,53,32,47,19.25,0,37.93,700.0,2.03,21:12:56
71,53,32,47,19.25,0,37.93,700.0,2.03,21:13:04
71,52,31,47,19.25,0,37.39,700.0,2.03,21:13:13
71,52,31,47,19.25,0,37.93,700.0,2.03,21:13:22
71,53,32,48,19.25,0,37.93,700.0,2.03,21:13:32
71,53,31,47,19.25,0,37.93,700.0,2.03,21:13:41
71,53,32,47,19.25,0,37.93,700.0,2.03,21:13:50
71,53,31,47,19.25,0,37.93,700.0,2.03,21:14:00
71,53,32,47,19.25,0,37.39,700.0,2.03,21:14:09
71,53,32,47,19.25,0,37.93,700.0,2.03,21:14:17
71,53,32,47,19.25,0,37.93,700.0,2.03,21:14:26
71,53,32,47,19.25,0,37.39,700.0,2.03,21:14:35
71,53,31,47,19.25,0,37.39,700.0,2.03,21:14:44
71,53,32,47,19.25,0,37.93,700.0,2.03,21:14:52
71,53,32,47,19.25,0,37.39,700.0,2.03,21:15:01
71,53,32,47,19.25,0,36.86,700.0,2.03,21:15:10
71,53,32,47,19.25,0,37.39,700.0,2.03,21:15:18
71,53,32,47,19.25,0,37.39,700.0,2.03,21:15:27
71,53,32,47,19.25,0,37.39,700.0,2.03,21:15:36
71,53,32,47,19.25,0,36.86,700.0,2.03,21:15:45
71,53,31,47,19.25,0,36.86,700.0,2.03,21:15:53
71,53,32,47,19.25,0,36.86,700.0,2.03,21:16:02
71,53,31,47,19.25,0,37.39,700.0,2.03,21:16:11
70,53,32,47,19.25,0,36.86,700.0,2.03,21:16:21
71,53,32,47,19.25,-1,36.86,700.0,2.03,21:16:30
71,53,32,47,19.25,0,37.39,700.0,2.03,21:16:38
71,53,31,47,19.25,0,37.93,700.0,2.03,21:16:47
71,53,32,47,19.25,0,37.39,700.0,2.03,21:16:56
71,53,32,47,19.25,0,36.86,700.0,2.03,21:17:06
71,53,32,47,19.25,0,37.93,700.0,2.03,21:17:18
71,53,31,47,19.25,0,37.93,700.0,2.03,21:17:27
71,53,32,47,19.25,0,37.39,700.0,2.03,21:17:36
71,53,32,47,19.25,0,36.86,700.0,2.03,21:17:45
71,53,31,47,19.25,0,36.86,700.0,2.03,21:17:55
71,53,31,47,19.25,0,36.86,700.0,2.03,21:18:04
71,53,31,47,19.25,0,36.86,700.0,2.03,21:18:12
71,53,31,47,19.25,0,37.39,700.0,2.03,21:18:21
71,53,31,47,19.25,0,37.39,700.0,2.03,21:18:32
71,53,31,47,19.25,0,37.39,700.0,2.03,21:18:40
71,53,31,47,19.25,0,37.93,700.0,2.03,21:18:51
71,53,31,47,19.25,0,37.39,700.0,2.03,21:18:59
71,53,31,47,19.25,0,37.39,700.0,2.03,21:19:08
71,53,31,47,19.25,0,36.86,700.0,2.03,21:19:17
71,53,31,47,19.25,0,36.86,700.0,2.03,21:19:25
71,53,31,47,19.25,0,36.86,700.0,2.03,21:19:34
71,53,31,47,19.25,0,37.39,700.0,2.03,21:19:44
71,53,31,47,19.25,0,37.93,700.0,2.03,21:19:55
71,52,32,47,19.25,0,36.86,700.0,2.03,21:20:05
71,53,32,47,19.25,0,36.86,700.0,2.03,21:20:14
71,52,32,48,19.25,0,37.39,700.0,2.03,21:20:24
71,52,32,47,19.25,0,36.86,700.0,2.03,21:20:33
71,53,32,47,19.25,0,36.86,700.0,2.03,21:20:42
71,53,32,47,19.25,0,37.39,700.0,2.03,21:20:50
71,53,32,47,19.25,0,36.86,700.0,2.03,21:20:59
71,53,32,48,19.25,0,37.39,700.0,2.03,21:21:10
71,52,32,47,19.25,0,36.86,700.0,2.03,21:21:18
71,52,32,47,19.25,0,36.86,700.0,2.03,21:21:27
71,53,32,48,19.25,0,36.86,700.0,2.03,21:21:36
71,53,32,47,19.25,0,36.86,700.0,2.03,21:21:44
71,53,32,48,19.25,0,36.86,700.0,2.03,21:21:53
71,52,32,47,19.25,0,36.86,700.0,2.03,21:22:02
71,53,31,47,19.25,0,36.86,700.0,2.03,21:22:11
71,53,32,47,19.25,0,36.86,700.0,2.03,21:22:19
71,53,32,47,19.25,0,37.39,700.0,2.03,21:22:30
71,53,32,47,19.25,0,37.39,700.0,2.03,21:22:38
71,52,32,47,19.25,0,36.86,700.0,2.03,21:22:47
71,52,32,47,19.25,0,36.86,700.0,2.03,21:22:56
71,53,32,47,19.25,0,37.39,700.0,2.03,21:23:06
71,53,32,47,19.25,0,36.86,700.0,2.03,21:23:15
71,53,32,47,19.25,0,36.86,700.0,2.03,21:23:24
71,52,32,47,19.25,0,36.86,700.0,2.03,21:23:32
71,53,31,47,19.25,0,37.39,700.0,2.03,21:23:43
71,52,32,47,19.25,0,36.86,700.0,2.03,21:23:52
71,53,32,47,19.25,0,36.86,700.0,2.03,21:24:00
71,53,32,47,19.25,0,36.86,700.0,2.03,21:24:09
71,53,32,47,19.25,0,36.86,700.0,2.03,21:24:18
71,53,32,47,19.25,0,36.32,700.0,2.03,21:24:27
71,53,32,47,19.25,0,36.86,700.0,2.03,21:24:35
71,53,32,47,19.25,0,36.86,700.0,2.03,21:24:44
71,53,32,47,19.25,0,36.86,700.0,2.03,21:24:53
71,53,32,47,19.25,0,36.86,700.0,2.03,21:25:02
71,53,32,48,19.25,0,36.86,700.0,2.03,21:25:10
71,53,32,47,19.25,0,36.86,700.0,2.03,21:25:21
71,53,32,47,19.25,0,37.39,700.0,2.03,21:25:31
71,53,32,47,19.25,0,36.86,700.0,2.03,21:25:40
71,53,33,48,19.25,0,36.86,700.0,2.03,21:25:48
71,53,32,48,19.25,0,36.86,700.0,2.03,21:25:57
71,53,32,47,19.25,0,36.86,700.0,2.03,21:26:07
71,53,32,47,19.25,0,36.86,700.0,2.03,21:26:16
71,53,32,47,19.25,0,37.39,700.0,2.03,21:26:25
71,53,32,47,19.25,0,36.86,700.0,2.03,21:26:34
71,53,33,47,19.25,0,36.86,700.0,2.03,21:26:42
71,53,33,47,19.25,0,37.39,700.0,2.03,21:26:51
71,53,32,47,19.25,0,36.86,700.0,2.03,21:27:00
71,53,32,47,19.19,0,36.32,700.0,2.03,21:27:08
70,53,32,47,19.25,0,36.86,700.0,2.03,21:27:17
71,53,32,47,19.25,-1,36.86,700.0,2.03,21:27:26
71,53,32,47,19.25,0,36.32,700.0,2.03,21:27:35
71,52,33,47,19.25,0,36.86,700.0,2.03,21:27:43
71,53,33,47,19.25,0,36.32,700.0,2.03,21:27:52
71,52,32,47,19.25,0,36.86,700.0,2.03,21:28:01
71,53,33,47,19.25,0,36.86,700.0,2.03,21:28:09
70,52,33,47,19.25,0,36.86,700.0,2.03,21:28:20
70,53,33,47,19.19,-1,36.86,700.0,2.03,21:28:28
71,53,32,48,19.25,-1,37.39,700.0,2.03,21:28:41
71,53,33,48,19.25,0,36.86,700.0,2.03,21:28:50
71,53,33,47,19.19,0,36.86,700.0,2.03,21:28:58
71,53,33,47,19.25,0,36.32,700.0,2.03,21:29:07
71,53,33,47,19.19,0,36.86,700.0,2.03,21:29:16
70,53,33,47,19.25,0,36.32,700.0,2.03,21:29:24
71,53,33,48,19.25,-1,36.86,700.0,2.03,21:29:33
71,53,33,47,19.25,0,36.86,700.0,2.03,21:29:42
71,53,32,47,19.25,0,36.86,700.0,2.03,21:29:51
71,54,33,47,19.19,0,36.86,700.0,2.03,21:29:59
71,53,33,47,19.25,0,36.86,700.0,2.03,21:30:10
71,53,32,47,19.19,0,36.86,700.0,2.03,21:30:19
71,53,33,48,19.25,0,36.86,700.0,2.03,21:30:29
71,53,32,48,19.19,0,36.86,700.0,2.03,21:30:38
71,54,32,47,19.19,0,36.86,700.0,2.03,21:30:46
71,54,32,48,19.19,0,36.86,700.0,2.03,21:30:55
71,53,32,48,19.19,0,36.32,700.0,2.03,21:31:04
71,53,32,47,19.19,0,36.86,700.0,2.03,21:31:13
71,53,33,47,19.19,0,36.86,700.0,2.03,21:31:21
71,53,32,47,19.19,0,36.86,700.0,2.03,21:31:30
71,53,32,47,19.25,0,36.86,700.0,2.03,21:31:39
71,53,32,48,19.19,0,36.86,700.0,2.03,21:31:48
71,53,32,47,19.25,0,36.86,700.0,2.03,21:31:56
71,53,32,47,19.19,0,36.86,700.0,2.03,21:32:05
71,53,32,47,19.19,0,36.86,700.0,2.03,21:32:14
71,53,32,48,19.19,0,36.86,700.0,2.03,21:32:22
71,53,32,48,19.25,0,36.86,700.0,2.03,21:32:31
71,53,33,48,19.19,0,36.86,700.0,2.03,21:32:41
71,53,32,48,19.25,0,36.32,700.0,2.03,21:32:50
71,53,32,48,19.19,0,36.86,700.0,2.03,21:32:59
71,53,32,48,19.19,0,36.86,700.0,2.03,21:33:08
71,53,33,47,19.19,0,36.86,700.0,2.03,21:33:16
71,53,32,47,19.19,0,36.86,700.0,2.03,21:33:25
71,53,33,47,19.19,0,37.39,700.0,2.03,21:33:36
71,53,32,47,19.19,0,37.39,700.0,2.03,21:33:46
71,53,32,47,19.19,0,36.86,700.0,2.03,21:33:55
71,53,32,48,19.19,0,37.93,700.0,2.03,21:34:05
71,53,32,47,19.19,0,36.86,700.0,2.03,21:34:14
71,54,32,47,19.19,0,36.86,700.0,2.03,21:34:23
71,53,32,47,19.25,0,36.86,700.0,2.03,21:34:31
71,53,32,47,19.19,0,37.39,700.0,2.03,21:34:40
71,53,32,48,19.19,0,36.86,700.0,2.03,21:34:49
71,54,32,47,19.19,0,36.86,700.0,2.03,21:34:58
71,53,32,48,19.19,0,36.86,700.0,2.03,21:35:06
71,53,32,48,19.19,0,36.86,700.0,2.03,21:35:17
71,53,32,47,19.19,0,36.86,700.0,2.03,21:35:27
71,53,33,47,19.19,0,37.39,700.0,2.03,21:35:36
71,53,32,47,19.19,0,36.86,700.0,2.03,21:35:45
71,53,32,47,19.19,0,36.86,700.0,2.03,21:35:53
71,53,33,48,19.19,0,36.86,700.0,2.03,21:36:02
71,53,32,47,19.19,0,35.78,700.0,2.03,21:36:11
71,53,32,47,19.19,0,37.39,700.0,2.03,21:36:21
71,53,32,47,19.19,0,36.86,700.0,2.03,21:36:30
71,53,33,47,19.19,0,36.86,700.0,2.03,21:36:40
70,53,32,47,19.19,0,37.39,700.0,2.03,21:36:49
71,54,32,47,19.19,-1,36.86,700.0,2.03,21:36:58
71,54,32,47,19.19,0,36.86,700.0,2.03,21:37:06
71,54,32,47,19.19,0,36.86,700.0,2.03,21:37:15
71,54,32,48,19.19,0,36.86,700.0,2.03,21:37:26
71,54,32,48,19.19,0,36.86,700.0,2.03,21:37:34
71,54,32,47,19.19,0,37.39,700.0,2.03,21:37:43
71,54,32,48,19.19,0,36.86,700.0,2.03,21:37:52
71,48,32,47,19.19,0,37.39,700.0,2.03,21:38:01
71,54,32,47,19.19,0,36.86,700.0,2.03,21:38:09
71,53,32,47,19.19,0,36.86,700.0,2.03,21:38:18
71,54,32,48,19.19,0,36.86,700.0,2.03,21:38:27
71,54,32,48,19.19,0,36.86,800.0,2.03,21:38:35
71,54,32,47,19.19,0,36.86,700.0,2.03,21:38:44
71,54,32,48,19.19,0,37.39,700.0,2.03,21:38:55
71,54,32,47,19.19,0,37.39,700.0,2.03,21:39:05
71,54,32,47,19.19,0,37.39,700.0,2.03,21:39:14
71,54,32,47,19.19,0,36.86,700.0,2.03,21:39:23
71,54,32,48,19.19,0,37.39,700.0,2.03,21:39:33
71,54,32,48,19.19,0,36.86,700.0,2.03,21:39:42
71,54,32,47,19.19,0,37.93,700.0,2.03,21:39:52
71,54,32,48,19.19,0,37.39,700.0,2.03,21:40:01
71,54,32,48,19.19,0,37.93,700.0,2.03,21:40:12
71,54,32,48,19.19,0,37.39,700.0,2.03,21:40:20
71,54,32,47,19.19,0,37.93,700.0,2.03,21:40:29
71,54,32,47,19.19,0,36.32,700.0,2.03,21:40:38
71,54,32,48,19.19,0,36.86,700.0,2.03,21:40:47
71,54,32,47,19.19,0,37.39,700.0,2.03,21:40:55
71,53,32,48,19.19,0,36.86,700.0,2.03,21:41:04
71,54,32,47,19.19,0,36.86,700.0,2.03,21:41:13
71,53,32,47,19.19,0,36.86,700.0,2.03,21:41:21
71,53,32,47,19.19,0,37.39,700.0,2.03,21:41:30
71,53,32,47,19.19,0,36.86,700.0,2.03,21:41:39
71,53,32,47,19.19,0,36.86,700.0,2.03,21:41:48
71,53,32,47,19.19,0,36.86,700.0,2.03,21:41:56
71,54,32,47,19.19,0,36.32,700.0,2.03,21:42:05
71,53,32,47,19.19,0,36.86,700.0,2.03,21:42:14
71,53,32,48,19.19,0,36.86,700.0,2.03,21:42:22
71,53,32,48,19.19,0,36.86,700.0,2.03,21:42:31
71,53,32,48,19.19,0,37.39,700.0,2.03,21:42:40
71,53,32,47,19.19,0,36.86,700.0,2.03,21:42:49
71,53,32,47,19.19,0,36.86,700.0,2.03,21:42:57
71,54,32,47,19.19,0,36.32,700.0,2.03,21:43:06
71,54,32,48,19.19,0,36.32,700.0,2.03,21:43:15
71,54,32,47,19.19,0,36.86,700.0,2.03,21:43:24
71,53,32,47,19.19,0,36.86,700.0,2.03,21:43:32
71,53,32,47,19.19,0,36.86,700.0,2.03,21:43:41
71,53,32,48,19.19,0,36.86,700.0,2.03,21:43:51
71,53,32,48,19.19,0,36.86,700.0,2.03,21:44:02
71,54,32,48,19.19,0,36.86,700.0,2.03,21:44:10
71,53,32,47,19.19,0,36.86,700.0,2.03,21:44:21
71,53,32,47,19.19,0,37.39,700.0,2.03,21:44:30
71,53,32,47,19.19,0,37.39,700.0,2.03,21:44:39
71,53,32,47,19.19,0,37.39,700.0,2.03,21:44:47
71,53,32,48,19.19,0,36.86,700.0,2.03,21:44:56
71,54,33,48,19.19,0,36.32,700.0,2.03,21:45:05
71,53,32,48,19.19,0,36.86,700.0,2.03,21:45:13
71,53,33,47,19.19,0,36.86,700.0,2.03,21:45:22
71,53,32,48,19.19,0,36.32,700.0,2.03,21:45:31
71,53,32,48,19.19,0,36.86,700.0,2.03,21:45:41
71,53,33,48,19.19,0,36.86,700.0,2.03,21:45:50
71,53,32,48,19.19,0,36.32,700.0,2.03,21:46:00
71,54,33,48,19.19,0,36.86,700.0,2.03,21:46:09
71,53,32,48,19.19,0,36.86,700.0,2.03,21:46:18
71,53,33,47,19.19,0,36.86,700.0,2.03,21:46:26
71,53,33,48,19.19,0,36.86,700.0,2.03,21:46:35
71,54,32,47,19.19,0,36.86,700.0,2.03,21:46:44
71,54,32,47,19.19,0,36.86,700.0,2.03,21:46:53
71,54,32,47,19.19,0,36.86,700.0,2.03,21:47:01
71,53,32,47,19.19,0,36.86,700.0,2.03,21:47:10
71,53,32,48,19.19,0,36.86,700.0,2.03,21:47:19
71,53,33,48,19.19,0,37.39,700.0,2.03,21:47:29
71,53,33,48,19.19,0,36.86,700.0,2.03,21:47:38
71,54,32,48,19.19,0,36.86,700.0,2.03,21:47:47
71,53,32,48,19.19,0,36.86,700.0,2.03,21:47:56
71,53,32,48,19.19,0,37.39,700.0,2.03,21:48:06
71,53,32,47,19.19,0,36.86,700.0,2.03,21:48:14
71,54,32,48,19.19,0,36.86,700.0,2.03,21:48:23
71,54,33,47,19.19,0,36.86,700.0,2.03,21:48:32
71,54,32,47,19.19,0,36.86,700.0,2.03,21:48:41
71,54,32,47,19.19,0,36.86,700.0,2.03,21:48:49
71,54,32,48,19.19,0,36.86,700.0,2.03,21:48:58
71,54,32,48,19.19,0,36.86,700.0,2.03,21:49:07
71,54,32,48,19.19,0,36.86,700.0,2.03,21:49:15
71,54,32,48,19.19,0,35.78,700.0,2.03,21:49:24
71,54,32,48,19.19,0,37.39,700.0,2.03,21:49:37
71,53,32,47,19.19,0,37.39,700.0,2.03,21:49:47
71,54,32,48,19.19,0,36.86,700.0,2.03,21:49:56
71,53,35,48,19.19,0,36.86,700.0,2.03,21:50:05
71,53,32,48,19.19,0,37.39,700.0,2.03,21:50:13
71,53,32,48,19.19,0,36.86,700.0,2.03,21:50:22
71,53,32,48,19.19,0,36.86,700.0,2.03,21:50:31
71,53,33,48,19.19,0,36.86,700.0,2.03,21:50:43
71,53,32,48,19.19,0,37.93,700.0,2.03,21:50:54
71,53,32,48,19.19,0,37.39,700.0,2.03,21:51:03
71,53,32,48,19.19,0,36.86,700.0,2.03,21:51:11
70,53,32,48,19.19,0,36.86,700.0,2.03,21:51:20
71,53,33,48,19.19,-1,36.32,700.0,2.03,21:51:29
71,53,32,48,19.19,0,36.86,700.0,2.03,21:51:38
71,53,32,47,19.19,0,36.32,700.0,2.03,21:51:46
71,53,33,47,19.19,0,36.86,700.0,2.03,21:51:57
71,53,33,48,19.19,0,36.86,700.0,2.03,21:52:06
71,53,33,48,19.19,0,36.86,700.0,2.03,21:52:14
71,53,33,48,19.19,0,37.39,700.0,2.03,21:52:25
71,53,33,48,19.19,0,37.39,700.0,2.03,21:52:34
71,53,33,47,19.19,0,36.86,700.0,2.03,21:52:42
71,53,32,47,19.19,0,36.86,700.0,2.03,21:52:51
71,53,33,47,19.19,0,36.86,700.0,2.03,21:53:00
71,53,32,48,19.19,0,36.32,700.0,2.03,21:53:08
71,53,32,48,19.19,0,36.32,700.0,2.03,21:53:17
71,53,32,47,19.19,0,36.86,700.0,2.03,21:53:27
71,53,32,48,19.19,0,36.86,700.0,2.03,21:53:36
71,53,33,48,19.19,0,36.86,700.0,2.03,21:53:45
71,53,32,48,19.19,0,36.86,700.0,2.03,21:53:54
71,53,32,48,19.19,0,36.86,700.0,2.03,21:54:02
71,53,32,48,19.19,0,36.86,700.0,2.03,21:54:11
71,53,32,48,19.19,0,36.86,700.0,2.03,21:54:20
71,53,33,48,19.19,0,36.86,700.0,2.03,21:54:28
71,53,33,47,19.19,0,36.86,700.0,2.03,21:54:37
71,53,32,48,19.19,0,36.32,700.0,2.03,21:54:46
71,53,32,47,19.19,0,36.86,700.0,2.03,21:54:56
71,53,32,48,19.19,0,37.39,700.0,2.03,21:55:05
71,53,32,47,19.19,0,37.93,1000.0,2.03,21:55:14
71,53,33,47,19.19,0,36.86,700.0,2.03,21:55:22
71,53,33,47,19.19,0,36.86,700.0,2.03,21:55:31
71,53,33,47,19.19,0,36.86,700.0,2.03,21:55:40
71,53,33,48,19.19,0,36.86,700.0,2.03,21:55:49
71,53,32,48,19.19,0,36.86,700.0,2.03,21:55:57
71,53,32,47,19.19,0,36.86,700.0,2.03,21:56:06
71,53,33,47,19.19,0,37.39,700.0,2.03,21:56:15
71,53,33,47,19.19,0,36.86,700.0,2.03,21:56:23
71,53,32,47,19.19,0,36.86,700.0,2.03,21:56:34
71,53,32,48,19.19,0,36.86,700.0,2.03,21:56:43
71,53,32,47,19.19,0,36.86,700.0,2.03,21:56:51
71,53,33,48,19.19,0,36.86,700.0,2.03,21:57:02
71,53,33,47,19.19,0,37.39,700.0,2.03,21:57:11
