pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
71,62,37,39,17.81,0,34.7,700.0,1.67,11:38:27
71,62,37,39,17.81,0,34.7,700.0,1.67,11:38:36
71,62,37,39,17.81,0,34.7,700.0,1.67,11:38:45
72,62,38,39,17.81,0,35.24,700.0,1.67,11:38:55
72,62,37,39,17.88,0,34.7,700.0,1.67,11:39:03
72,62,37,39,17.81,0,35.24,700.0,1.67,11:39:12
71,62,37,39,17.81,0,34.7,700.0,1.67,11:39:21
71,62,37,39,17.88,0,34.17,700.0,1.67,11:39:29
71,62,37,40,17.81,0,34.17,700.0,1.67,11:39:38
71,62,37,39,17.88,0,34.17,700.0,1.67,11:39:47
71,62,38,39,17.81,0,34.7,700.0,1.67,11:39:57
71,62,37,39,17.81,0,34.7,700.0,1.67,11:40:06
72,62,37,39,17.88,0,34.7,700.0,1.67,11:40:15
72,62,37,39,17.81,0,34.7,700.0,1.67,11:40:23
71,62,37,40,17.88,0,34.7,700.0,1.67,11:40:34
71,62,37,40,17.88,0,34.7,700.0,1.67,11:40:42
71,62,37,40,17.88,0,34.7,700.0,1.67,11:40:53
72,62,37,39,17.88,0,34.7,700.0,1.67,11:41:02
72,62,37,39,17.88,0,34.7,1000.0,1.67,11:41:10
71,62,37,39,17.88,0,34.7,700.0,1.67,11:41:19
71,62,37,39,17.88,0,34.7,700.0,1.67,11:41:27
71,62,37,39,17.88,0,34.7,700.0,1.67,11:41:36
71,62,37,39,17.88,0,34.7,700.0,1.67,11:41:45
71,62,37,39,17.88,0,34.7,700.0,1.67,11:41:53
72,62,37,39,17.88,0,34.7,700.0,1.67,11:42:02
71,62,37,39,17.88,0,34.7,700.0,1.67,11:42:11
71,62,37,39,17.88,0,34.7,700.0,1.67,11:42:20
71,62,37,39,17.88,0,34.17,700.0,1.67,11:42:29
72,62,37,40,17.88,0,34.17,700.0,1.67,11:42:37
72,62,37,40,17.88,0,34.17,700.0,1.67,11:42:46
71,62,38,39,17.88,0,34.7,700.0,1.67,11:42:55
71,62,37,39,17.88,0,34.7,700.0,1.67,11:43:03
71,62,37,39,17.88,0,34.7,700.0,1.67,11:43:12
71,62,37,40,17.88,0,34.7,700.0,1.67,11:43:21
71,62,37,39,17.88,0,34.7,700.0,1.67,11:43:29
72,62,37,39,17.88,0,34.17,700.0,1.67,11:43:38
71,62,37,40,17.88,0,34.17,700.0,1.67,11:43:47
71,62,37,39,17.88,0,34.17,700.0,1.67,11:43:57
71,62,37,40,17.88,0,34.7,700.0,1.67,11:44:06
71,62,37,40,17.88,0,34.17,700.0,1.67,11:44:15
71,62,37,39,17.88,0,34.7,700.0,1.67,11:44:27
71,62,37,39,17.88,0,34.7,700.0,1.67,11:44:35
71,62,37,39,17.88,0,33.63,700.0,1.67,11:44:44
71,62,37,39,17.88,0,34.7,700.0,1.67,11:44:53
71,62,37,39,17.88,0,34.7,700.0,1.67,11:45:01
71,62,37,39,17.88,0,35.78,700.0,1.67,11:45:12
72,62,37,40,17.88,0,34.7,700.0,1.67,11:45:21
71,62,37,39,17.88,0,34.7,700.0,1.67,11:45:30
71,62,37,39,17.88,0,34.7,700.0,1.67,11:45:39
71,62,37,39,17.88,0,34.17,700.0,1.67,11:45:47
71,62,37,39,17.88,0,34.7,700.0,1.67,11:45:56
71,62,37,39,17.88,0,34.7,700.0,1.67,11:46:06
71,62,37,39,17.88,0,34.7,700.0,1.67,11:46:15
71,62,37,39,17.88,0,34.7,700.0,1.67,11:46:24
71,62,37,39,17.88,0,34.7,700.0,1.67,11:46:32
71,62,37,39,17.88,0,34.7,700.0,1.67,11:46:41
71,62,38,39,17.88,0,33.63,700.0,1.67,11:46:50
71,62,38,39,17.88,0,34.7,700.0,1.67,11:46:58
71,62,37,39,17.88,0,34.7,1000.0,1.67,11:47:07
72,62,38,40,17.88,0,34.7,700.0,1.67,11:47:16
72,62,38,39,17.88,0,34.7,700.0,1.67,11:47:24
71,62,38,39,17.94,0,34.7,700.0,1.67,11:47:33
72,62,38,39,17.88,0,34.7,700.0,1.67,11:47:42
72,62,38,39,17.88,0,34.7,700.0,1.67,11:47:52
72,62,38,40,17.94,0,34.7,700.0,1.67,11:48:03
71,62,38,40,17.94,0,34.7,700.0,1.67,11:48:11
71,62,37,39,17.94,0,34.7,700.0,1.67,11:48:20
72,62,38,40,17.88,0,34.7,700.0,1.67,11:48:29
72,62,38,39,17.94,0,34.17,700.0,1.67,11:48:37
71,62,37,39,17.94,0,34.7,1000.0,1.67,11:48:50
72,62,38,39,17.94,0,35.24,700.0,1.67,11:48:59
72,62,38,40,17.88,0,35.24,700.0,1.67,11:49:07
71,62,38,39,17.94,0,34.7,700.0,1.67,11:49:18
72,62,37,39,17.94,0,34.7,700.0,1.67,11:49:26
72,62,38,39,17.94,0,34.17,700.0,1.67,11:49:35
71,62,38,39,17.94,0,34.7,700.0,1.67,11:49:44
71,62,37,39,17.94,0,34.7,700.0,1.67,11:49:52
71,62,38,39,17.94,0,34.7,700.0,1.67,11:50:01
71,60,37,39,17.94,0,34.7,700.0,1.67,11:50:10
71,55,37,40,17.94,0,34.7,700.0,1.67,11:50:18
71,50,35,40,17.94,0,34.7,700.0,1.67,11:50:27
71,40,33,40,17.94,0,34.7,700.0,1.67,11:50:37
71,30,33,40,17.94,0,34.7,700.0,1.67,11:50:46
71,30,33,40,17.94,0,34.7,700.0,1.67,11:50:56
72,31,33,40,17.94,0,33.63,700.0,1.67,11:51:06
71,31,33,41,17.94,0,34.7,700.0,1.67,11:51:18
71,31,33,40,17.94,0,34.7,700.0,1.67,11:51:28
71,30,33,40,17.94,0,34.7,700.0,1.67,11:51:38
71,30,33,40,17.94,0,34.7,700.0,1.67,11:51:48
71,36,33,40,17.94,0,34.7,700.0,1.67,11:51:59
71,46,33,40,17.94,0,34.7,700.0,1.67,11:52:09
71,53,33,40,17.94,0,34.7,700.0,1.67,11:52:20
71,59,33,40,17.94,0,35.78,700.0,1.67,11:52:31
71,60,33,40,17.94,0,34.7,700.0,1.67,11:52:41
71,59,33,40,17.94,0,34.7,700.0,1.67,11:52:51
70,52,33,40,17.94,0,35.24,700.0,1.67,11:53:01
71,43,33,40,17.94,0,35.78,700.0,1.67,11:53:12
70,33,33,40,17.94,0,35.78,700.0,1.67,11:53:22
71,30,33,40,17.94,0,34.7,700.0,1.67,11:53:32
71,28,33,40,17.94,0,35.78,700.0,1.67,11:53:42
71,28,33,40,17.94,0,35.24,700.0,1.67,11:53:52
70,10,33,40,17.94,0,35.78,700.0,1.67,11:54:02
71,27,33,40,17.94,0,36.32,1000.0,1.67,11:54:12
70,11,33,40,17.94,0,35.78,700.0,1.67,11:54:22
70,28,33,40,17.94,0,35.78,700.0,1.67,11:54:32
70,35,33,40,17.94,0,35.78,700.0,1.67,11:54:42
70,47,33,40,17.94,0,35.78,700.0,1.67,11:54:52
70,47,33,40,17.94,0,35.78,700.0,1.67,11:55:02
70,60,33,40,17.94,0,35.78,700.0,1.67,11:55:14
70,64,33,40,17.94,0,35.78,700.0,1.67,11:55:24
70,64,33,39,18.0,0,36.32,700.0,1.67,11:55:36
70,63,33,39,17.94,0,36.32,700.0,1.67,11:55:46
70,63,33,39,18.0,0,35.78,700.0,1.67,11:55:56
70,63,33,39,17.94,0,36.32,700.0,1.67,11:56:07
70,62,33,39,18.0,0,35.78,700.0,1.67,11:56:17
69,63,33,39,17.94,0,36.32,700.0,1.67,11:56:27
70,63,33,39,17.94,0,35.78,700.0,1.67,11:56:37
70,63,33,39,18.0,0,36.32,700.0,1.67,11:56:47
70,63,33,39,18.0,0,35.78,700.0,1.67,11:56:57
70,63,33,39,18.0,0,36.32,1000.0,1.67,11:57:07
70,62,33,39,17.94,0,36.32,700.0,1.67,11:57:19
70,62,33,40,18.0,0,36.32,700.0,1.67,11:57:29
70,62,33,39,18.0,0,36.32,700.0,1.67,11:57:39
70,62,33,39,18.0,0,35.78,700.0,1.67,11:57:49
70,62,33,39,18.0,0,35.78,700.0,1.67,11:57:59
70,62,33,39,18.0,0,36.86,700.0,1.67,11:58:09
70,62,33,39,18.0,0,35.78,700.0,1.67,11:58:19
70,62,33,39,18.0,0,35.78,700.0,1.67,11:58:29
70,62,33,39,18.0,0,35.78,700.0,1.67,11:58:41
70,63,33,39,18.0,0,35.78,700.0,1.67,11:58:53
70,63,51,38,18.0,0,35.78,700.0,1.67,11:59:03
71,62,51,39,18.0,0,35.78,700.0,1.67,11:59:11
70,63,51,39,18.0,0,35.78,700.0,1.67,11:59:20
70,63,51,39,18.0,0,35.78,1000.0,1.67,11:59:29
70,62,51,39,18.0,0,35.78,700.0,1.67,11:59:39
70,63,51,39,18.0,0,35.78,700.0,1.67,11:59:49
70,63,51,39,18.0,0,34.7,700.0,1.67,11:59:59
70,63,51,39,18.0,0,35.24,700.0,1.67,12:00:09
70,63,51,39,18.0,0,35.78,700.0,1.67,12:00:21
70,63,51,39,18.0,0,35.78,700.0,1.67,12:00:33
70,63,51,39,18.0,0,35.78,700.0,1.67,12:00:42
70,63,12,39,18.0,0,34.7,700.0,1.67,12:00:50
71,63,12,39,18.0,0,35.78,700.0,1.67,12:00:59
70,63,12,39,18.0,0,35.78,1000.0,1.67,12:01:09
70,63,12,39,18.0,0,35.24,700.0,1.67,12:01:19
70,63,12,39,18.0,0,34.7,700.0,1.67,12:01:29
70,63,12,39,18.0,0,34.7,700.0,1.67,12:01:39
70,63,12,39,18.0,0,35.24,700.0,1.67,12:01:51
70,63,12,39,18.0,0,34.7,700.0,1.67,12:02:01
70,63,12,39,18.0,0,35.78,700.0,1.67,12:02:11
70,63,12,39,18.0,0,35.24,700.0,1.67,12:02:21
70,63,12,39,18.0,0,35.78,700.0,1.67,12:02:32
70,63,12,39,18.0,0,35.24,700.0,1.67,12:02:42
70,63,12,39,18.0,0,34.17,700.0,1.67,12:02:52
70,63,12,39,18.0,0,35.78,700.0,1.67,12:03:02
70,63,12,38,18.0,0,35.78,1000.0,1.67,12:03:11
70,63,12,39,18.0,0,34.7,700.0,1.67,12:03:21
70,63,12,38,18.0,0,35.78,700.0,1.67,12:03:33
70,62,12,38,18.0,0,35.24,700.0,1.67,12:03:44
70,63,12,39,18.0,0,35.78,700.0,1.67,12:03:54
71,63,12,39,18.0,0,35.78,700.0,1.67,12:04:04
70,63,12,38,18.06,0,35.24,700.0,1.67,12:04:14
70,63,12,39,18.06,0,35.78,700.0,1.67,12:04:24
70,63,12,38,18.06,0,36.32,1000.0,1.67,12:04:34
70,62,12,38,18.0,0,35.78,700.0,1.67,12:04:44
70,63,12,39,18.0,0,35.78,700.0,1.67,12:04:54
70,63,12,38,18.06,0,35.78,700.0,1.67,12:05:04
70,63,12,38,18.06,0,35.78,700.0,1.67,12:05:14
70,62,12,39,18.0,0,36.32,700.0,1.67,12:05:24
70,63,12,38,18.06,0,35.78,700.0,1.67,12:05:34
70,63,12,38,18.06,0,36.32,700.0,1.67,12:05:45
70,63,12,38,18.06,0,35.78,700.0,1.67,12:05:55
70,63,12,38,18.06,0,35.78,700.0,1.67,12:06:05
70,63,12,38,18.06,0,35.78,700.0,1.67,12:06:15
70,63,12,38,18.06,0,35.78,700.0,1.67,12:06:27
70,63,12,38,18.06,0,35.78,700.0,1.67,12:06:37
70,63,12,38,18.06,0,35.78,700.0,1.67,12:06:48
70,62,12,38,18.06,0,35.78,700.0,1.67,12:06:59
70,63,12,38,18.06,0,36.32,700.0,1.67,12:07:09
70,62,12,39,18.06,0,35.78,700.0,1.67,12:07:19
70,62,12,38,18.06,0,35.78,1000.0,1.67,12:07:29
70,62,12,38,18.06,0,35.78,700.0,1.67,12:07:39
70,63,12,38,18.06,0,36.32,700.0,1.67,12:07:51
70,62,12,39,18.06,0,35.78,700.0,1.67,12:08:01
70,62,12,38,18.06,0,36.86,700.0,1.67,12:08:11
70,63,12,38,18.06,0,36.32,700.0,1.67,12:08:23
70,63,12,38,18.06,0,35.78,700.0,1.67,12:08:33
70,62,12,38,18.06,0,36.32,700.0,1.67,12:08:43
70,62,12,38,18.06,0,36.32,700.0,1.67,12:08:53
70,63,12,38,18.06,0,35.78,700.0,1.67,12:09:03
70,63,12,38,18.06,0,35.78,700.0,1.67,12:09:13
70,63,12,38,18.06,0,36.32,700.0,1.67,12:09:23
70,63,12,38,18.06,0,35.78,700.0,1.67,12:09:33
70,64,12,38,18.06,0,35.78,700.0,1.67,12:09:43
70,64,12,39,18.06,0,35.78,700.0,1.67,12:09:53
70,64,12,39,18.06,0,35.78,700.0,1.67,12:10:03
71,64,12,38,18.06,0,35.78,700.0,1.67,12:10:14
70,64,12,38,18.06,0,36.32,700.0,1.67,12:10:24
70,63,12,38,18.06,0,35.78,700.0,1.67,12:10:34
70,63,12,38,18.06,0,35.78,700.0,1.67,12:10:43
70,63,12,38,18.06,0,35.78,700.0,1.67,12:10:53
70,63,12,39,18.06,0,36.32,700.0,1.67,12:11:03
71,64,12,38,18.06,0,35.78,700.0,1.67,12:11:13
70,64,12,38,18.06,0,36.86,700.0,1.67,12:11:23
70,64,12,39,18.06,0,36.86,700.0,1.67,12:11:35
70,64,12,38,18.06,0,36.32,700.0,1.67,12:11:45
70,64,12,39,18.06,0,36.86,700.0,1.67,12:11:55
70,64,12,39,18.06,0,35.78,700.0,1.67,12:12:05
70,64,12,39,18.12,0,35.78,700.0,1.67,12:12:15
70,64,12,38,18.12,0,36.32,700.0,1.67,12:12:25
70,64,12,39,18.06,0,36.86,700.0,1.67,12:12:35
71,64,12,38,18.06,0,36.32,700.0,1.67,12:12:46
70,64,12,38,18.12,0,35.78,700.0,1.67,12:12:56
70,64,12,38,18.12,0,36.32,700.0,1.67,12:13:06
70,64,12,38,18.12,0,35.78,700.0,1.67,12:13:17
70,64,12,38,18.12,0,36.32,700.0,1.67,12:13:27
70,65,12,38,18.12,0,35.78,700.0,1.67,12:13:38
70,63,12,38,18.12,0,35.78,700.0,1.67,12:13:48
70,64,12,39,18.12,0,34.7,700.0,1.67,12:13:58
70,64,12,38,18.12,0,35.78,700.0,1.67,12:14:08
70,64,12,39,18.12,0,35.78,700.0,1.67,12:14:18
71,64,12,39,18.12,0,35.78,700.0,1.67,12:14:28
70,64,12,39,18.12,0,35.78,700.0,1.67,12:14:38
70,64,12,39,18.12,0,35.78,1000.0,1.67,12:14:48
70,63,12,39,18.12,0,35.78,700.0,1.67,12:15:00
70,64,12,39,18.12,0,35.78,700.0,1.67,12:15:11
70,64,12,39,18.12,0,35.78,700.0,1.67,12:15:21
71,64,12,38,18.12,0,35.78,700.0,1.67,12:15:31
70,64,12,38,18.12,0,35.78,700.0,1.67,12:15:42
70,64,12,39,18.12,0,35.78,700.0,1.67,12:15:52
70,64,12,38,18.12,0,36.32,700.0,1.67,12:16:03
71,64,12,38,18.12,0,35.78,700.0,1.67,12:16:13
70,64,12,38,18.12,0,35.78,700.0,1.67,12:16:23
70,64,12,39,18.12,0,35.78,700.0,1.67,12:16:34
71,64,12,38,18.12,0,35.78,700.0,1.67,12:16:43
70,64,12,39,18.12,0,35.78,700.0,1.67,12:16:53
70,64,12,39,18.12,0,35.78,700.0,1.67,12:17:03
70,64,12,38,18.12,0,35.78,700.0,1.67,12:17:14
71,64,12,39,18.12,0,35.78,700.0,1.67,12:17:27
70,64,12,38,18.12,0,36.32,700.0,1.67,12:17:37
71,64,12,38,18.12,0,36.32,1000.0,1.67,12:17:49
71,64,12,38,18.12,0,36.32,700.0,1.67,12:17:59
71,64,12,38,18.12,0,36.32,700.0,1.67,12:18:09
71,64,12,38,18.12,0,35.78,700.0,1.67,12:18:17
70,64,45,38,18.12,0,35.78,700.0,1.67,12:18:27
70,64,45,38,18.12,0,35.78,700.0,1.67,12:18:37
70,65,39,39,18.12,0,36.32,700.0,1.67,12:18:49
71,65,39,38,18.12,0,35.78,700.0,1.67,12:18:58
71,65,39,38,18.12,0,36.32,700.0,1.67,12:19:08
70,65,39,38,18.12,0,35.78,700.0,1.67,12:19:18
71,64,39,38,18.12,0,35.78,700.0,1.67,12:19:27
71,64,39,38,18.12,0,35.78,700.0,1.67,12:19:37
70,64,39,38,18.12,0,35.78,700.0,1.67,12:19:47
70,65,41,38,18.12,0,35.78,700.0,1.67,12:19:57
71,64,51,38,18.12,0,35.78,700.0,1.67,12:20:06
71,65,51,38,18.19,0,35.78,700.0,1.67,12:20:15
71,65,51,38,18.12,0,35.78,700.0,1.67,12:20:24
71,65,51,38,18.19,0,35.78,700.0,1.67,12:20:34
71,65,51,39,18.12,0,35.78,1000.0,1.67,12:20:44
70,65,51,38,18.19,0,34.7,700.0,1.67,12:20:53
71,65,51,38,18.12,0,35.24,700.0,1.67,12:21:03
71,65,51,38,18.12,0,35.78,700.0,1.67,12:21:13
70,65,51,38,18.12,0,35.78,700.0,1.67,12:21:23
71,65,51,38,18.12,0,35.24,700.0,1.67,12:21:33
71,65,51,39,18.19,0,35.78,700.0,1.67,12:21:43
71,65,51,38,18.12,0,35.24,700.0,1.67,12:21:53
71,65,51,39,18.12,0,35.78,700.0,1.67,12:22:03
71,65,51,38,18.19,0,35.78,700.0,1.67,12:22:13
71,65,51,39,18.19,0,35.78,700.0,1.67,12:22:24
71,65,51,38,18.12,0,35.78,700.0,1.67,12:22:34
71,65,51,38,18.19,0,35.78,700.0,1.67,12:22:46
71,65,51,38,18.12,0,35.24,700.0,1.67,12:22:56
71,65,51,38,18.19,0,35.78,700.0,1.67,12:23:06
71,65,51,39,18.19,0,35.78,700.0,1.67,12:23:16
71,64,51,39,18.19,0,35.24,700.0,1.67,12:23:26
71,64,51,38,18.19,0,35.24,700.0,1.67,12:23:36
71,64,51,39,18.19,0,35.24,700.0,1.67,12:23:46
71,64,51,38,18.19,0,35.78,700.0,1.67,12:23:56
71,64,51,38,18.19,0,35.78,700.0,1.67,12:24:06
71,65,51,38,18.19,0,35.78,700.0,1.67,12:24:18
71,65,51,39,18.19,0,35.78,700.0,1.67,12:24:30
71,65,51,38,18.19,0,35.78,700.0,1.67,12:24:40
71,64,51,38,18.19,0,35.24,700.0,1.67,12:24:50
70,64,51,38,18.19,0,35.78,700.0,1.67,12:24:59
70,64,51,38,18.19,0,36.32,1000.0,1.67,12:25:09
70,64,51,39,18.19,0,35.78,700.0,1.67,12:25:18
71,64,51,39,18.19,0,36.32,700.0,1.67,12:25:30
71,65,51,39,18.19,0,36.32,700.0,1.67,12:25:40
71,64,51,39,18.19,0,35.78,700.0,1.67,12:25:54
71,64,51,39,18.19,0,36.32,700.0,1.67,12:26:03
70,64,51,39,18.19,0,35.78,700.0,1.67,12:26:17
71,64,51,39,18.19,0,35.78,700.0,1.67,12:26:27
71,64,51,39,18.19,0,35.78,700.0,1.67,12:26:39
71,64,51,39,18.19,0,35.78,700.0,1.67,12:26:48
71,64,51,38,18.19,0,35.78,700.0,1.67,12:26:59
71,64,51,39,18.19,0,35.78,700.0,1.67,12:27:11
71,65,51,39,18.19,0,35.78,700.0,1.67,12:27:21
71,65,51,38,18.19,0,35.78,700.0,1.67,12:27:33
71,64,51,38,18.19,0,35.78,700.0,1.67,12:27:43
71,65,51,39,18.19,0,35.78,700.0,1.67,12:27:53
71,65,51,39,18.19,0,35.78,700.0,1.67,12:28:03
71,65,51,39,18.19,0,35.78,700.0,1.67,12:28:13
71,65,51,39,18.19,0,34.7,700.0,1.67,12:28:23
71,65,51,39,18.19,0,34.7,700.0,1.67,12:28:33
70,65,51,39,18.25,0,35.78,700.0,1.67,12:28:45
70,65,51,39,18.19,0,35.78,700.0,1.67,12:28:54
71,65,51,39,18.19,0,35.78,700.0,1.67,12:29:06
71,65,51,39,18.19,0,35.78,700.0,1.67,12:29:20
71,65,51,39,18.19,0,35.78,700.0,1.67,12:29:29
71,65,51,39,18.19,0,35.78,700.0,1.67,12:29:39
71,65,51,39,18.19,0,35.78,700.0,1.67,12:29:49
72,65,51,39,18.19,0,35.24,700.0,1.67,12:29:59
71,65,51,39,18.19,0,35.78,700.0,1.67,12:30:09
71,65,51,39,18.19,0,35.78,700.0,1.67,12:30:18
71,65,51,39,18.19,0,35.78,700.0,1.67,12:30:27
71,65,51,39,18.19,0,35.78,700.0,1.67,12:30:35
71,65,51,39,18.19,0,35.78,700.0,1.67,12:30:47
71,65,51,39,18.25,0,35.78,700.0,1.67,12:30:57
71,65,51,39,18.25,0,36.32,1000.0,1.67,12:31:07
71,65,51,39,18.25,0,35.78,700.0,1.67,12:31:17
71,65,51,39,18.25,0,35.78,700.0,1.67,12:31:27
71,65,51,39,18.25,0,36.32,700.0,1.67,12:31:39
72,65,51,39,18.25,0,35.78,700.0,1.67,12:31:49
71,65,51,39,18.25,0,35.78,700.0,1.67,12:31:59
71,65,51,39,18.25,0,35.78,700.0,1.67,12:32:09
71,65,51,39,18.25,0,36.86,1000.0,1.67,12:32:20
71,65,51,39,18.25,0,35.78,700.0,1.67,12:32:30
71,65,51,39,18.25,0,35.78,700.0,1.67,12:32:39
71,65,51,39,18.25,0,35.78,700.0,1.67,12:32:51
71,65,51,38,18.25,0,35.78,700.0,1.67,12:33:00
71,65,51,39,18.25,0,35.78,700.0,1.67,12:33:10
71,65,51,39,18.25,0,35.24,700.0,1.67,12:33:19
71,65,51,39,18.25,0,35.78,700.0,1.67,12:33:30
71,65,51,39,18.25,0,35.78,700.0,1.67,12:33:40
71,65,51,39,18.25,0,35.78,700.0,1.67,12:33:50
71,65,51,39,18.25,0,35.78,700.0,1.67,12:33:59
71,65,51,39,18.25,0,35.78,700.0,1.67,12:34:09
71,65,51,39,18.25,0,35.78,700.0,1.67,12:34:19
71,65,51,39,18.25,0,35.78,700.0,1.67,12:34:31
71,65,51,39,18.25,0,35.78,700.0,1.67,12:34:40
71,65,51,39,18.25,0,35.78,700.0,1.67,12:34:50
71,64,51,39,18.25,0,35.78,700.0,1.67,12:34:59
71,65,51,39,18.25,0,35.24,700.0,1.67,12:35:07
71,65,51,39,18.25,0,34.7,700.0,1.67,12:35:16
71,65,51,39,18.25,0,35.24,700.0,1.67,12:35:25
72,65,51,39,18.25,0,34.7,700.0,1.67,12:35:33
71,65,51,39,18.25,0,34.7,700.0,1.67,12:35:42
71,65,51,39,18.25,0,34.7,700.0,1.67,12:35:51
71,65,51,39,18.25,0,34.7,700.0,1.67,12:36:01
71,64,51,40,18.25,0,35.24,700.0,1.67,12:36:11
71,65,51,39,18.25,0,35.78,700.0,1.67,12:36:20
71,65,51,39,18.25,0,34.7,700.0,1.67,12:36:29
71,65,46,39,18.25,0,34.7,700.0,1.67,12:36:37
72,65,46,39,18.25,0,34.7,700.0,1.67,12:36:46
71,65,46,39,18.25,0,34.7,700.0,1.67,12:36:55
71,65,46,40,18.25,0,34.7,700.0,1.67,12:37:04
71,65,46,39,18.25,0,34.7,700.0,1.67,12:37:14
72,65,51,40,18.25,0,34.7,700.0,1.67,12:37:23
71,65,51,39,18.25,0,35.24,700.0,1.67,12:37:31
72,65,51,39,18.25,0,34.7,700.0,1.67,12:37:40
72,65,51,39,18.25,0,34.7,700.0,1.67,12:37:49
71,65,51,39,18.25,0,34.7,700.0,1.67,12:37:57
72,65,47,40,18.25,0,34.7,700.0,1.67,12:38:08
72,65,45,39,18.25,0,35.78,700.0,1.67,12:38:16
72,65,45,40,18.25,0,35.24,700.0,1.67,12:38:26
72,65,45,40,18.25,0,35.78,700.0,1.67,12:38:36
72,65,45,39,18.25,0,35.78,700.0,1.67,12:38:46
71,65,45,40,18.25,0,35.78,700.0,1.67,12:38:56
72,65,45,39,18.25,0,36.32,700.0,1.67,12:39:06
71,65,51,39,18.25,0,35.78,700.0,1.67,12:39:16
72,65,41,39,18.25,0,35.78,700.0,1.67,12:39:25
72,65,13,39,18.25,0,35.78,700.0,1.67,12:39:33
72,65,47,39,18.25,0,35.24,700.0,1.67,12:39:42
72,65,45,40,18.31,0,35.78,700.0,1.67,12:39:51
72,65,45,39,18.31,0,35.78,700.0,1.67,12:39:59
71,65,45,39,18.25,0,35.24,700.0,1.67,12:40:09
72,65,45,39,18.25,0,35.78,700.0,1.67,12:40:20
72,66,45,39,18.31,0,35.78,700.0,1.67,12:40:30
71,66,45,39,18.31,0,35.78,700.0,1.67,12:40:39
71,65,44,39,18.25,0,35.78,700.0,1.67,12:40:48
71,65,23,39,18.25,0,35.78,700.0,1.67,12:40:57
72,65,23,39,18.31,0,35.24,700.0,1.67,12:41:05
72,66,23,39,18.25,0,35.78,700.0,1.67,12:41:14
71,65,30,39,18.31,0,35.24,700.0,1.67,12:41:23
72,65,18,39,18.31,0,34.7,700.0,1.67,12:41:32
72,65,18,39,18.25,0,35.78,700.0,1.67,12:41:41
71,66,18,39,18.31,0,35.78,700.0,1.67,12:41:50
71,65,51,39,18.31,0,35.78,700.0,1.67,12:42:00
71,66,51,39,18.31,0,35.78,700.0,1.67,12:42:09
72,66,51,39,18.31,0,35.78,700.0,1.67,12:42:19
72,66,51,39,18.31,0,35.78,700.0,1.67,12:42:29
72,66,51,40,18.31,0,34.7,700.0,1.67,12:42:38
72,66,51,40,18.31,0,34.7,700.0,1.67,12:42:48
72,66,51,40,18.31,0,35.78,700.0,1.67,12:43:00
72,65,51,40,18.31,0,35.78,700.0,1.67,12:43:11
72,65,51,39,18.31,0,35.24,700.0,1.67,12:43:20
72,65,51,39,18.31,0,35.24,700.0,1.67,12:43:29
71,65,51,40,18.31,0,35.78,700.0,1.67,12:43:39
71,65,51,40,18.31,0,35.78,700.0,1.67,12:43:49
72,66,51,40,18.31,0,35.24,700.0,1.67,12:43:59
71,66,51,40,18.31,0,35.78,700.0,1.67,12:44:08
72,66,51,40,18.31,0,35.78,700.0,1.67,12:44:18
72,65,51,40,18.31,0,35.78,700.0,1.67,12:44:28
72,66,51,40,18.31,0,35.78,700.0,1.67,12:44:38
71,65,51,40,18.31,0,35.78,700.0,1.67,12:44:48
72,65,51,40,18.31,0,35.78,700.0,1.67,12:44:58
72,65,9,40,18.31,0,36.32,700.0,1.67,12:45:08
71,64,44,40,18.31,0,35.78,700.0,1.67,12:45:18
72,65,44,40,18.31,0,35.78,700.0,1.67,12:45:26
72,64,44,40,18.31,0,35.78,700.0,1.67,12:45:35
72,65,44,40,18.31,0,35.78,700.0,1.67,12:45:44
72,64,44,40,18.31,0,35.78,700.0,1.67,12:45:53
72,65,44,40,18.31,0,35.78,700.0,1.67,12:46:02
72,65,44,40,18.31,0,35.78,700.0,1.67,12:46:12
72,64,44,40,18.31,0,35.78,700.0,1.67,12:46:22
72,64,44,40,18.31,0,35.78,700.0,1.67,12:46:32
72,64,44,40,18.31,0,35.78,700.0,1.67,12:46:42
72,64,44,40,18.31,0,36.32,700.0,1.67,12:46:54
72,64,44,40,18.31,0,36.32,700.0,1.67,12:47:04
71,64,44,40,18.31,0,35.78,700.0,1.67,12:47:12
72,64,44,40,18.31,0,36.86,700.0,1.67,12:47:22
72,64,44,40,18.31,0,36.86,700.0,1.67,12:47:32
72,64,44,40,18.31,0,36.32,700.0,1.67,12:47:43
72,64,44,40,18.31,0,36.86,700.0,1.67,12:47:53
72,64,44,40,18.31,0,36.32,700.0,1.67,12:48:03
72,64,44,40,18.31,0,36.32,700.0,1.67,12:48:13
72,64,51,40,18.31,0,36.86,700.0,1.67,12:48:22
71,64,51,40,18.31,0,36.32,700.0,1.67,12:48:31
72,64,51,40,18.31,0,36.32,700.0,1.67,12:48:41
72,64,51,40,18.31,0,36.32,700.0,1.67,12:48:51
72,64,51,40,18.31,0,35.78,700.0,1.67,12:49:01
71,64,51,40,18.31,0,36.32,700.0,1.67,12:49:11
72,64,51,40,18.31,0,36.32,700.0,1.67,12:49:21
71,64,51,40,18.31,0,36.86,700.0,1.67,12:49:31
71,64,51,40,18.31,0,36.86,700.0,1.67,12:49:41
