pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,refilling,cpuTemp,cpuFreq,storageUsed,time
73,65,43,39,0,0,31.48,700.0,1.57,09:15:38
72,65,44,39,0,0,31.48,700.0,1.57,09:15:45
72,65,44,39,0,0,31.48,700.0,1.57,09:15:52
73,65,44,39,0,0,30.94,700.0,1.57,09:16:01
73,65,44,39,0,0,31.48,800.0,1.57,09:16:08
73,65,43,39,0,0,31.48,700.0,1.57,09:16:16
73,65,43,39,0,0,31.48,700.0,1.57,09:16:23
73,65,44,39,0,0,32.01,800.0,1.57,09:16:32
73,65,43,39,0,0,31.48,700.0,1.57,09:16:40
73,65,43,39,0,0,31.48,800.0,1.57,09:16:47
73,65,44,39,0,0,31.48,700.0,1.57,09:16:54
73,65,44,39,0,0,31.48,700.0,1.57,09:17:01
73,65,43,39,0,0,31.48,700.0,1.57,09:17:08
73,65,44,39,0,0,32.01,700.0,1.57,09:17:15
73,65,44,39,0,0,31.48,700.0,1.57,09:17:22
73,65,44,39,0,0,31.48,700.0,1.57,09:17:32
73,65,43,39,0,0,32.01,700.0,1.57,09:17:41
73,65,44,39,0,0,32.01,700.0,1.57,09:17:48
73,65,43,39,0,0,31.48,700.0,1.57,09:17:55
73,65,43,39,0,0,31.48,700.0,1.57,09:18:02
73,65,43,39,0,0,31.48,700.0,1.57,09:18:10
73,65,44,39,0,0,32.01,700.0,1.57,09:18:19
73,65,44,39,0,0,30.94,700.0,1.57,09:18:26
73,65,44,39,0,0,31.48,700.0,1.57,09:18:33
73,65,44,39,0,0,31.48,800.0,1.57,09:18:42
73,65,43,39,0,0,32.01,700.0,1.57,09:18:52
72,65,44,39,0,0,32.01,700.0,1.57,09:19:02
73,65,44,39,0,0,32.01,800.0,1.57,09:19:09
73,64,43,39,0,0,32.01,700.0,1.57,09:19:18
73,64,44,39,0,0,32.55,700.0,1.57,09:19:25
73,64,44,39,0,0,31.48,700.0,1.57,09:19:31
73,64,44,39,0,0,31.48,700.0,1.57,09:19:40
73,64,44,39,0,0,31.48,700.0,1.57,09:19:47
73,64,44,40,0,0,32.01,700.0,1.57,09:19:57
73,64,44,39,0,0,32.55,700.0,1.57,09:20:04
73,65,44,39,0,0,31.48,700.0,1.57,09:20:11
73,65,44,39,0,0,31.48,700.0,1.57,09:20:18
73,65,44,39,0,0,32.01,800.0,1.57,09:20:26
73,65,44,39,0,0,32.01,700.0,1.57,09:20:35
73,64,44,39,0,0,32.01,800.0,1.57,09:20:42
73,64,44,39,0,0,31.48,700.0,1.57,09:20:49
73,64,43,39,0,0,31.48,700.0,1.57,09:20:56
73,64,44,39,0,0,31.48,700.0,1.57,09:21:02
73,64,44,39,0,0,31.48,700.0,1.57,09:21:09
73,65,44,39,0,0,31.48,700.0,1.57,09:21:16
73,65,43,39,0,0,31.48,700.0,1.57,09:21:23
73,64,44,39,0,0,32.01,700.0,1.57,09:21:30
73,65,44,39,0,0,31.48,700.0,1.57,09:21:37
73,64,44,39,0,0,32.01,800.0,1.57,09:21:46
73,64,44,39,0,0,32.01,700.0,1.57,09:21:54
73,64,44,39,0,0,32.01,700.0,1.57,09:22:01
73,64,44,39,0,0,32.01,800.0,1.57,09:22:10
73,64,43,39,0,0,31.48,700.0,1.57,09:22:18
72,64,44,39,0,0,32.01,800.0,1.57,09:22:25
73,65,44,39,0,0,31.48,700.0,1.57,09:22:32
73,64,44,39,0,0,32.01,700.0,1.57,09:22:39
73,65,44,39,0,0,31.48,700.0,1.57,09:22:46
73,65,43,39,0,0,32.01,700.0,1.57,09:22:55
73,65,43,39,0,0,31.48,800.0,1.57,09:23:01
73,65,44,39,0,0,31.48,700.0,1.57,09:23:10
72,65,44,39,0,0,32.01,700.0,1.57,09:23:17
72,65,43,39,0,0,31.48,700.0,1.57,09:23:24
73,65,44,39,0,0,31.48,700.0,1.57,09:23:31
73,65,43,39,0,0,31.48,700.0,1.57,09:23:38
73,65,44,39,0,0,31.48,700.0,1.57,09:23:45
73,65,44,39,0,0,31.48,700.0,1.57,09:23:52
72,65,43,39,0,0,32.01,700.0,1.57,09:24:02
73,65,44,39,0,0,31.48,700.0,1.57,09:24:09
73,65,44,39,0,0,31.48,700.0,1.57,09:24:16
73,65,43,39,0,0,31.48,700.0,1.57,09:24:23
73,65,44,39,0,0,31.48,700.0,1.57,09:24:31
72,65,43,39,0,0,31.48,700.0,1.57,09:24:40
73,65,43,39,0,0,32.01,1000.0,1.57,09:24:47
73,65,43,39,0,0,31.48,700.0,1.57,09:24:54
73,65,43,39,0,0,31.48,700.0,1.57,09:25:01
73,65,44,39,0,0,31.48,700.0,1.57,09:25:08
73,65,44,39,0,0,32.01,700.0,1.57,09:25:14
73,65,44,39,0,0,31.48,700.0,1.57,09:25:23
73,65,43,39,0,0,31.48,700.0,1.57,09:25:32
73,65,44,39,0,0,32.01,800.0,1.57,09:25:39
73,65,44,39,0,0,31.48,700.0,1.57,09:25:47
73,65,43,39,0,0,32.01,700.0,1.57,09:25:54
73,65,44,39,0,0,31.48,700.0,1.57,09:26:01
73,65,44,40,0,0,31.48,700.0,1.57,09:26:09
73,65,44,39,0,0,32.01,800.0,1.57,09:26:16
73,65,44,39,0,0,31.48,700.0,1.57,09:26:25
73,65,44,39,0,0,31.48,700.0,1.57,09:26:32
73,65,44,39,0,0,31.48,800.0,1.57,09:26:41
73,65,44,39,0,0,32.55,700.0,1.57,09:26:49
73,65,44,39,0,0,31.48,800.0,1.57,09:26:56
73,65,43,39,0,0,31.48,700.0,1.57,09:27:03
73,65,44,39,0,0,32.01,700.0,1.57,09:27:10
73,65,43,39,0,0,31.48,700.0,1.57,09:27:17
73,65,44,39,0,0,31.48,700.0,1.57,09:27:24
72,65,43,39,0,0,31.48,700.0,1.57,09:27:31
73,65,43,39,0,0,31.48,700.0,1.57,09:27:38
73,65,43,39,0,0,31.48,700.0,1.57,09:27:45
73,65,43,39,0,0,31.48,700.0,1.57,09:27:53
73,65,44,39,0,0,32.01,800.0,1.57,09:28:00
73,65,44,39,0,0,31.48,700.0,1.57,09:28:08
73,65,44,39,0,0,32.01,700.0,1.57,09:28:15
73,65,44,39,0,0,31.48,700.0,1.57,09:28:22
73,65,43,39,0,0,32.01,700.0,1.57,09:28:29
73,65,44,39,0,0,31.48,700.0,1.57,09:28:38
73,65,43,39,0,0,32.01,700.0,1.57,09:28:48
73,65,43,39,0,0,32.01,700.0,1.57,09:28:55
72,65,44,39,0,0,31.48,1000.0,1.57,09:29:01
73,65,44,39,0,0,31.48,700.0,1.57,09:29:08
73,65,43,39,0,0,31.48,700.0,1.57,09:29:15
73,65,44,39,0,0,31.48,700.0,1.57,09:29:22
73,65,44,39,0,0,31.48,700.0,1.57,09:29:29
73,65,43,39,0,0,31.48,700.0,1.57,09:29:39
73,65,44,39,0,0,32.55,700.0,1.57,09:29:46
73,65,43,39,0,0,31.48,700.0,1.57,09:29:53
73,65,43,39,0,0,31.48,700.0,1.57,09:30:00
73,65,44,39,0,0,31.48,700.0,1.57,09:30:07
73,65,44,39,0,0,31.48,700.0,1.57,09:30:14
73,65,44,39,0,0,31.48,700.0,1.57,09:30:21
73,65,44,39,0,0,31.48,700.0,1.57,09:30:29
73,65,44,39,0,0,32.01,700.0,1.57,09:30:38
73,65,43,39,0,0,31.48,700.0,1.57,09:30:45
73,65,43,39,0,0,31.48,700.0,1.57,09:30:52
73,65,44,39,0,0,31.48,700.0,1.57,09:30:59
73,65,43,39,0,0,32.01,700.0,1.57,09:31:07
73,65,43,39,0,0,31.48,800.0,1.57,09:31:14
73,65,43,39,0,0,31.48,700.0,1.57,09:31:23
73,65,44,39,0,0,32.01,800.0,1.57,09:31:30
73,65,43,39,0,0,31.48,700.0,1.57,09:31:37
73,65,44,39,0,0,32.01,700.0,1.57,09:31:44
73,65,43,39,0,0,31.48,700.0,1.57,09:31:50
72,65,44,39,0,0,31.48,700.0,1.57,09:31:57
72,65,43,39,0,0,31.48,700.0,1.57,09:32:04
73,65,43,39,0,0,31.48,700.0,1.57,09:32:11
73,65,44,40,0,0,31.48,800.0,1.57,09:32:18
72,65,44,40,0,0,31.48,700.0,1.57,09:32:27
73,65,43,39,0,0,31.48,700.0,1.57,09:32:36
73,65,43,39,0,0,31.48,800.0,1.57,09:32:43
73,65,44,39,0,0,31.48,700.0,1.57,09:32:51
72,65,44,39,0,0,31.48,700.0,1.57,09:33:00
73,65,43,39,0,0,31.48,700.0,1.57,09:33:07
73,65,44,39,0,0,31.48,700.0,1.57,09:33:13
73,65,43,39,0,0,31.48,700.0,1.57,09:33:20
73,65,43,39,0,0,31.48,700.0,1.57,09:33:29
73,65,44,39,0,0,32.01,800.0,1.57,09:33:36
73,65,44,39,0,0,31.48,700.0,1.57,09:33:45
73,65,44,39,0,0,31.48,700.0,1.57,09:33:53
73,65,44,39,0,0,30.94,700.0,1.57,09:34:00
73,65,44,39,0,0,31.48,700.0,1.57,09:34:10
73,65,44,39,0,0,31.48,700.0,1.57,09:34:17
73,65,44,39,0,0,31.48,700.0,1.57,09:34:24
73,65,43,39,0,0,31.48,700.0,1.57,09:34:31
72,65,43,39,0,0,30.94,700.0,1.57,09:34:38
72,65,44,39,0,0,31.48,700.0,1.57,09:34:45
73,65,44,39,0,0,30.4,700.0,1.57,09:34:52
73,65,44,39,0,0,31.48,700.0,1.57,09:35:00
73,65,44,39,0,0,31.48,800.0,1.57,09:35:07
72,65,44,39,0,0,31.48,700.0,1.57,09:35:15
73,65,44,39,0,0,32.01,1000.0,1.57,09:35:22
72,65,44,39,0,0,31.48,700.0,1.57,09:35:31
72,65,44,39,0,0,31.48,700.0,1.57,09:35:40
72,65,44,39,0,0,32.01,800.0,1.57,09:35:48
72,65,44,39,0,0,31.48,700.0,1.57,09:35:57
72,65,43,39,0,0,31.48,700.0,1.57,09:36:04
72,65,44,39,0,0,31.48,800.0,1.57,09:36:12
73,64,44,39,0,0,31.48,700.0,1.57,09:36:21
73,65,44,39,0,0,31.48,700.0,1.57,09:36:28
73,65,44,39,0,0,31.48,700.0,1.57,09:36:35
73,65,44,39,0,0,32.01,700.0,1.57,09:36:42
72,64,44,39,0,0,31.48,700.0,1.57,09:36:50
73,65,44,39,0,0,31.48,700.0,1.57,09:36:57
72,65,44,39,0,0,32.01,800.0,1.57,09:37:04
73,64,44,39,0,0,31.48,700.0,1.57,09:37:13
73,64,44,39,0,0,31.48,700.0,1.57,09:37:20
73,64,44,39,0,0,31.48,700.0,1.57,09:37:27
73,65,44,39,0,0,32.55,700.0,1.57,09:37:33
73,65,43,39,0,0,31.48,700.0,1.57,09:37:40
73,65,44,39,0,0,31.48,700.0,1.57,09:37:47
73,64,44,39,0,0,31.48,700.0,1.57,09:37:54
73,65,44,39,0,0,32.01,700.0,1.57,09:38:03
73,65,44,39,0,0,32.01,800.0,1.57,09:38:10
72,64,44,39,0,0,31.48,700.0,1.57,09:38:18
73,64,44,39,0,0,31.48,700.0,1.57,09:38:25
73,64,44,39,0,0,31.48,700.0,1.57,09:38:34
72,65,44,39,0,0,31.48,700.0,1.57,09:38:44
72,65,44,39,0,0,32.55,700.0,1.57,09:38:51
73,65,44,39,0,0,31.48,700.0,1.57,09:38:59
73,65,44,39,0,0,31.48,700.0,1.57,09:39:06
73,65,44,39,0,0,32.01,800.0,1.57,09:39:15
73,65,44,39,0,0,31.48,700.0,1.57,09:39:23
73,65,44,39,0,0,31.48,700.0,1.57,09:39:30
72,65,44,39,0,0,31.48,700.0,1.57,09:39:37
73,65,44,39,0,0,31.48,700.0,1.57,09:39:44
73,65,44,39,0,0,31.48,800.0,1.57,09:39:53
73,65,44,39,0,0,32.55,700.0,1.57,09:40:02
73,65,44,39,0,0,32.01,800.0,1.57,09:40:09
73,65,44,39,0,0,31.48,700.0,1.57,09:40:15
72,65,44,39,0,0,32.01,700.0,1.57,09:40:22
72,65,44,39,0,0,31.48,700.0,1.57,09:40:29
73,65,43,39,0,0,31.48,700.0,1.57,09:40:36
73,65,43,39,0,0,31.48,700.0,1.57,09:40:43
73,65,44,39,0,0,31.48,700.0,1.57,09:40:54
73,65,43,39,0,0,31.48,700.0,1.57,09:41:01
73,65,44,39,0,0,31.48,700.0,1.57,09:41:08
73,65,44,39,0,0,31.48,700.0,1.57,09:41:14
73,65,43,39,0,0,31.48,700.0,1.57,09:41:23
73,65,44,40,0,0,31.48,700.0,1.57,09:41:32
73,65,43,39,0,0,32.01,800.0,1.57,09:41:38
73,65,44,39,0,0,31.48,700.0,1.57,09:41:47
73,65,44,39,0,0,31.48,700.0,1.57,09:41:54
73,65,44,39,0,0,31.48,700.0,1.57,09:42:01
72,65,44,39,0,0,32.01,700.0,1.57,09:42:11
73,65,44,39,0,0,32.01,700.0,1.57,09:42:20
73,65,44,39,0,0,31.48,700.0,1.57,09:42:27
73,65,44,39,0,0,32.01,700.0,1.57,09:42:36
73,65,44,39,0,0,32.01,800.0,1.57,09:42:42
73,65,44,39,0,0,31.48,700.0,1.57,09:42:51
73,65,43,39,0,0,32.55,800.0,1.57,09:42:58
73,65,44,39,0,0,31.48,700.0,1.57,09:43:05
73,65,44,39,0,0,31.48,700.0,1.57,09:43:12
73,65,43,39,0,0,31.48,700.0,1.57,09:43:19
73,65,44,39,0,0,32.01,700.0,1.57,09:43:29
73,65,43,39,0,0,32.01,800.0,1.57,09:43:36
73,65,44,39,0,0,31.48,700.0,1.57,09:43:45
73,65,44,39,0,0,32.55,700.0,1.57,09:43:51
73,65,44,39,0,0,32.01,700.0,1.57,09:44:00
73,65,44,39,0,0,32.55,700.0,1.57,09:44:10
73,65,44,39,0,0,32.55,700.0,1.57,09:44:17
72,65,44,39,0,0,31.48,700.0,1.57,09:44:24
73,65,44,39,0,0,31.48,700.0,1.57,09:44:31
73,65,44,39,0,0,31.48,700.0,1.57,09:44:38
73,65,44,39,0,0,31.48,700.0,1.57,09:44:46
73,65,44,39,0,0,32.01,1000.0,1.57,09:44:53
73,65,44,39,0,0,31.48,700.0,1.57,09:45:02
73,65,43,40,0,0,32.55,800.0,1.57,09:45:09
73,65,44,39,0,0,31.48,700.0,1.57,09:45:16
73,65,44,39,0,0,32.55,1000.0,1.57,09:45:23
73,65,44,39,0,0,32.01,700.0,1.57,09:45:29
73,65,43,39,0,0,31.48,700.0,1.57,09:45:36
73,65,43,39,0,0,31.48,700.0,1.57,09:45:43
73,65,44,39,0,0,32.01,700.0,1.57,09:45:54
73,65,43,39,0,0,32.01,700.0,1.57,09:46:01
73,65,44,39,0,0,31.48,700.0,1.57,09:46:07
73,65,44,39,0,0,32.01,700.0,1.57,09:46:14
73,64,44,39,0,0,30.94,700.0,1.57,09:46:21
73,64,43,39,0,0,32.01,700.0,1.57,09:46:28
73,64,44,39,0,0,32.01,800.0,1.57,09:46:37
73,65,43,39,0,0,32.01,700.0,1.57,09:46:45
72,65,44,39,0,0,32.55,1000.0,1.57,09:46:52
73,64,44,39,0,0,31.48,700.0,1.57,09:46:59
73,65,44,39,0,0,31.48,700.0,1.57,09:47:06
73,65,44,39,0,0,31.48,700.0,1.57,09:47:13
73,65,44,39,0,0,31.48,700.0,1.57,09:47:20
73,65,44,39,0,0,31.48,700.0,1.57,09:47:27
73,65,44,39,0,0,31.48,700.0,1.57,09:47:34
73,64,44,39,0,0,31.48,700.0,1.57,09:47:41
72,65,44,39,0,0,32.01,700.0,1.57,09:47:49
72,65,44,39,0,0,32.55,800.0,1.57,09:47:56
73,64,44,39,0,0,31.48,700.0,1.57,09:48:05
72,64,44,39,0,0,31.48,700.0,1.57,09:48:12
73,65,44,39,0,0,31.48,700.0,1.57,09:48:19
73,64,44,39,0,0,32.01,700.0,1.57,09:48:29
73,65,44,39,0,0,32.01,800.0,1.57,09:48:36
73,65,44,39,0,0,32.01,1000.0,1.57,09:48:43
73,65,44,39,0,0,32.01,700.0,1.57,09:48:50
73,65,44,39,0,0,31.48,700.0,1.57,09:48:58
72,64,44,39,0,0,31.48,700.0,1.57,09:49:08
73,64,44,39,0,0,32.55,700.0,1.57,09:49:17
73,64,44,39,0,0,32.01,700.0,1.57,09:49:24
72,64,44,39,0,0,31.48,700.0,1.57,09:49:34
72,65,44,39,0,0,31.48,700.0,1.57,09:49:41
73,65,44,39,0,0,31.48,700.0,1.57,09:49:48
73,65,44,39,0,0,31.48,700.0,1.57,09:49:55
72,65,44,39,0,0,32.01,700.0,1.57,09:50:02
72,65,43,39,0,0,31.48,700.0,1.57,09:50:12
73,65,44,39,0,0,32.55,800.0,1.57,09:50:19
73,64,44,39,0,0,32.55,700.0,1.57,09:50:26
73,65,44,39,0,0,32.01,700.0,1.57,09:50:33
73,64,44,39,0,0,31.48,700.0,1.57,09:50:40
72,64,44,39,0,0,31.48,700.0,1.57,09:50:46
73,65,44,39,0,0,31.48,700.0,1.57,09:50:53
73,65,44,39,0,0,31.48,700.0,1.57,09:51:02
73,65,43,39,0,0,31.48,800.0,1.57,09:51:09
73,65,44,39,0,0,31.48,700.0,1.57,09:51:18
73,65,44,39,0,0,32.55,700.0,1.57,09:51:24
72,64,44,39,0,0,31.48,700.0,1.57,09:51:31
73,65,44,39,0,0,32.55,700.0,1.57,09:51:38
73,65,44,39,0,0,31.48,700.0,1.57,09:51:45
73,64,43,39,0,0,31.48,700.0,1.57,09:51:55
73,65,44,39,0,0,32.55,800.0,1.57,09:52:02
72,65,43,39,0,0,32.01,700.0,1.57,09:52:11
73,65,44,39,0,0,32.01,700.0,1.57,09:52:18
73,65,43,39,0,0,31.48,700.0,1.57,09:52:25
73,65,44,39,0,0,32.01,700.0,1.57,09:52:33
73,65,43,39,0,0,31.48,800.0,1.57,09:52:40
73,65,44,39,0,0,31.48,700.0,1.57,09:52:49
73,65,44,39,0,0,32.55,800.0,1.57,09:52:55
73,65,44,39,0,0,32.01,700.0,1.57,09:53:04
73,65,44,39,0,0,32.01,700.0,1.57,09:53:11
73,65,44,39,0,0,31.48,700.0,1.57,09:53:18
73,65,44,39,0,0,32.01,700.0,1.57,09:53:26
73,65,44,39,0,0,32.55,800.0,1.57,09:53:33
73,65,44,39,0,0,32.01,700.0,1.57,09:53:42
73,65,44,39,0,0,32.55,700.0,1.57,09:53:49
73,65,44,39,0,0,31.48,700.0,1.57,09:53:56
73,65,44,39,0,0,31.48,700.0,1.57,09:54:03
73,64,44,39,0,0,32.01,800.0,1.57,09:54:11
72,64,44,39,0,0,32.55,700.0,1.57,09:54:20
73,65,44,39,0,0,31.48,800.0,1.57,09:54:27
73,65,44,39,0,0,32.01,700.0,1.57,09:54:34
73,64,44,39,0,0,32.55,700.0,1.57,09:54:44
73,64,44,39,0,0,32.01,800.0,1.57,09:54:51
73,65,44,39,0,0,32.55,700.0,1.57,09:55:01
72,65,44,39,0,0,32.55,700.0,1.57,09:55:08
73,65,44,39,0,0,32.01,700.0,1.57,09:55:15
73,65,44,39,0,0,32.01,700.0,1.57,09:55:22
73,65,44,39,0,0,32.01,700.0,1.57,09:55:29
73,65,44,39,0,0,32.55,700.0,1.57,09:55:38
73,65,44,40,0,0,32.55,700.0,1.57,09:55:47
72,64,44,39,0,0,32.01,700.0,1.57,09:55:53
73,65,44,39,0,0,32.01,700.0,1.57,09:56:00
73,65,44,39,0,0,31.48,700.0,1.57,09:56:07
73,65,44,39,0,0,32.55,700.0,1.57,09:56:14
73,65,44,39,0,0,31.48,700.0,1.57,09:56:21
73,65,44,39,0,0,32.01,700.0,1.57,09:56:31
73,65,44,39,0,0,32.01,700.0,1.57,09:56:38
72,65,44,39,0,0,31.48,700.0,1.57,09:56:45
73,65,44,39,0,0,32.01,700.0,1.57,09:56:52
73,65,44,39,0,0,32.01,700.0,1.57,09:56:59
73,65,44,39,0,0,31.48,700.0,1.57,09:57:06
73,65,44,39,0,0,31.48,700.0,1.57,09:57:13
73,65,44,39,0,0,32.01,700.0,1.57,09:57:21
72,65,44,39,0,0,32.55,800.0,1.57,09:57:28
73,65,44,39,0,0,32.01,700.0,1.57,09:57:35
73,65,44,39,0,0,32.55,800.0,1.57,09:57:42
73,65,44,39,0,0,32.01,700.0,1.57,09:57:50
73,65,44,39,0,0,32.55,700.0,1.57,09:58:01
73,65,44,39,0,0,32.55,800.0,1.57,09:58:08
73,65,44,39,0,0,32.01,700.0,1.57,09:58:15
73,65,44,39,0,0,32.55,700.0,1.57,09:58:22
73,65,44,39,0,0,32.01,700.0,1.57,09:58:29
73,65,44,39,0,0,32.01,700.0,1.57,09:58:36
73,65,44,39,0,0,31.48,700.0,1.57,09:58:43
73,65,44,39,0,0,31.48,700.0,1.57,09:58:49
73,65,44,39,0,0,31.48,700.0,1.57,09:58:56
73,65,44,39,0,0,32.55,700.0,1.57,09:59:07
73,65,44,39,0,0,33.09,700.0,1.57,09:59:14
73,65,44,39,0,0,31.48,700.0,1.57,09:59:22
73,65,44,39,0,0,32.01,700.0,1.57,09:59:29
73,65,44,39,0,0,33.09,800.0,1.57,09:59:38
73,65,44,39,0,0,32.55,700.0,1.57,09:59:46
72,65,44,39,0,0,32.55,700.0,1.57,09:59:53
73,65,44,39,0,0,32.01,700.0,1.57,10:00:00
72,65,44,40,0,0,32.01,700.0,1.57,10:00:07
73,65,44,40,0,0,31.48,700.0,1.57,10:00:14
73,65,44,40,0,0,32.01,700.0,1.57,10:00:22
73,65,44,39,0,0,32.55,800.0,1.57,10:00:31
73,65,44,40,0,0,31.48,700.0,1.57,10:00:38
73,65,45,39,0,0,32.55,700.0,1.57,10:00:45
73,65,44,39,0,0,32.01,700.0,1.57,10:00:52
73,65,44,39,0,0,32.55,700.0,1.57,10:01:00
73,65,44,39,0,0,32.55,800.0,1.57,10:01:09
73,65,44,39,0,0,32.01,700.0,1.57,10:01:16
73,65,44,39,0,0,33.09,700.0,1.57,10:01:23
73,65,44,40,0,0,32.01,700.0,1.57,10:01:30
73,65,44,39,0,0,32.55,700.0,1.57,10:01:37
73,65,44,39,0,0,31.48,700.0,1.57,10:01:43
73,65,44,39,0,0,32.01,700.0,1.57,10:01:50
73,65,44,39,0,0,31.48,700.0,1.57,10:01:57
72,65,45,39,0,0,32.01,700.0,1.57,10:02:06
72,65,44,39,0,0,32.55,800.0,1.57,10:02:13
72,65,44,39,0,0,32.01,700.0,1.57,10:02:22
73,65,44,39,0,0,32.55,700.0,1.57,10:02:30
73,65,44,39,0,0,32.55,700.0,1.57,10:02:37
72,65,44,39,0,0,32.55,700.0,1.57,10:02:48
73,65,44,39,0,0,32.55,700.0,1.57,10:02:55
73,65,44,39,0,0,32.55,700.0,1.57,10:03:02
73,65,44,39,0,0,32.55,700.0,1.57,10:03:10
73,65,44,39,0,0,32.01,1000.0,1.57,10:03:17
72,65,44,39,0,0,32.55,700.0,1.57,10:03:27
73,65,44,39,0,0,32.55,700.0,1.57,10:03:34
73,65,45,39,0,0,32.55,700.0,1.57,10:03:41
73,65,44,39,0,0,32.55,700.0,1.57,10:03:48
73,65,44,39,0,0,32.55,700.0,1.57,10:03:55
73,65,44,39,0,0,32.55,700.0,1.57,10:04:02
73,65,44,39,0,0,31.48,700.0,1.57,10:04:09
73,65,44,39,0,0,32.55,700.0,1.57,10:04:19
72,65,44,39,0,0,32.55,800.0,1.57,10:04:25
72,65,44,39,0,0,32.01,700.0,1.57,10:04:34
73,65,44,39,0,0,32.55,700.0,1.57,10:04:44
73,64,44,39,0,0,33.09,800.0,1.57,10:04:51
73,65,44,39,0,0,32.01,700.0,1.57,10:04:59
73,65,44,39,0,0,32.55,700.0,1.57,10:05:06
73,65,44,39,0,0,32.01,700.0,1.57,10:05:13
73,65,44,39,0,0,32.55,700.0,1.57,10:05:23
73,65,44,39,0,0,32.55,800.0,1.57,10:05:30
73,64,44,39,0,0,31.48,700.0,1.57,10:05:37
73,64,44,39,0,0,32.55,700.0,1.57,10:05:47
73,64,44,39,0,0,32.55,800.0,1.57,10:05:54
73,65,44,39,0,0,32.55,700.0,1.57,10:06:03
73,65,44,39,0,0,32.55,800.0,1.57,10:06:10
73,65,44,39,0,0,32.01,700.0,1.57,10:06:17
73,65,44,39,0,0,32.55,700.0,1.57,10:06:24
73,64,44,39,0,0,32.55,700.0,1.57,10:06:33
73,65,44,39,0,0,32.55,700.0,1.57,10:06:40
73,65,44,39,0,0,32.55,800.0,1.57,10:06:46
73,65,44,39,0,0,32.55,700.0,1.57,10:06:55
73,65,44,39,0,0,32.55,800.0,1.57,10:07:02
72,65,44,39,0,0,32.55,700.0,1.57,10:07:09
73,65,44,39,0,0,32.55,700.0,1.57,10:07:16
73,65,44,39,0,0,32.01,700.0,1.57,10:07:23
73,65,44,39,0,0,32.55,700.0,1.57,10:07:30
73,65,44,39,0,0,32.01,700.0,1.57,10:07:37
73,65,44,39,0,0,32.01,700.0,1.57,10:07:45
72,65,44,39,0,0,32.55,800.0,1.57,10:07:52
73,65,44,39,0,0,32.55,700.0,1.57,10:08:01
72,65,44,39,0,0,32.55,700.0,1.57,10:08:09
72,65,44,39,0,0,32.01,700.0,1.57,10:08:16
73,65,44,39,0,0,32.55,700.0,1.57,10:08:23
72,65,44,39,0,0,32.55,700.0,1.57,10:08:30
73,65,44,39,0,0,32.55,700.0,1.57,10:08:40
72,65,44,39,0,0,32.55,700.0,1.57,10:08:47
72,65,44,39,0,0,32.55,700.0,1.57,10:08:54
73,65,44,39,0,0,32.55,700.0,1.57,10:09:04
73,65,44,39,0,0,33.09,800.0,1.57,10:09:11
72,65,44,39,0,0,33.09,700.0,1.57,10:09:19
73,65,44,39,0,0,33.09,700.0,1.57,10:09:26
73,65,44,39,0,0,32.55,700.0,1.57,10:09:35
73,65,44,39,0,0,33.09,700.0,1.57,10:09:44
73,65,44,39,0,0,32.55,800.0,1.57,10:09:51
73,65,44,40,0,0,32.55,700.0,1.57,10:09:59
73,65,44,39,0,0,32.55,700.0,1.57,10:10:06
73,65,44,39,0,0,32.55,700.0,1.57,10:10:13
73,65,44,39,0,0,32.55,700.0,1.57,10:10:22
73,65,44,39,0,0,32.55,800.0,1.57,10:10:29
73,65,44,39,0,0,32.55,700.0,1.57,10:10:39
73,65,44,39,0,0,32.55,700.0,1.57,10:10:46
73,65,44,39,0,0,32.55,700.0,1.57,10:10:53
73,65,44,39,0,0,32.55,700.0,1.57,10:11:00
73,65,44,39,0,0,31.48,700.0,1.57,10:11:07
73,65,44,39,0,0,32.55,700.0,1.57,10:11:16
73,65,44,39,0,0,33.63,700.0,1.57,10:11:24
73,65,43,39,0,0,32.01,700.0,1.57,10:11:31
73,65,44,39,0,0,32.55,700.0,1.57,10:11:38
73,65,44,39,0,0,32.01,700.0,1.57,10:11:45
72,65,44,39,0,0,32.55,700.0,1.57,10:11:53
72,65,44,39,0,0,32.55,800.0,1.57,10:12:02
73,65,44,39,0,0,32.01,700.0,1.57,10:12:11
73,65,44,39,0,0,32.55,700.0,1.57,10:12:17
73,65,43,39,0,0,32.55,700.0,1.57,10:12:24
73,65,43,39,0,0,32.01,700.0,1.57,10:12:31
73,65,44,39,0,0,31.48,700.0,1.57,10:12:38
73,65,44,39,0,0,32.55,700.0,1.57,10:12:49
73,65,44,39,0,0,32.55,700.0,1.57,10:12:55
72,65,44,39,0,0,32.01,700.0,1.57,10:13:02
72,65,43,39,0,0,31.48,700.0,1.57,10:13:09
73,65,43,39,0,0,31.48,700.0,1.57,10:13:16
72,65,44,39,0,0,32.55,700.0,1.57,10:13:23
73,65,44,39,0,0,31.48,700.0,1.57,10:13:30
72,65,43,39,0,0,32.01,700.0,1.57,10:13:39
72,65,44,39,0,0,32.55,800.0,1.57,10:13:46
73,65,44,39,0,0,31.48,700.0,1.57,10:13:53
73,65,44,39,0,0,32.55,1000.0,1.57,10:13:59
73,65,43,39,0,0,32.01,700.0,1.57,10:14:06
73,65,44,39,0,0,32.01,700.0,1.57,10:14:13
