pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
71,57,37,31,20.81,0,40.08,700.0,2.05,18:44:17
71,57,38,31,20.81,0,40.08,700.0,2.05,18:44:26
71,57,38,31,20.81,0,40.62,700.0,2.05,18:44:35
71,57,38,31,20.81,0,40.62,700.0,2.05,18:44:43
71,57,38,31,20.81,0,40.62,700.0,2.05,18:44:52
71,57,38,30,20.81,0,40.08,700.0,2.05,18:45:01
71,57,38,30,20.81,0,41.16,700.0,2.05,18:45:10
71,57,38,30,20.81,0,41.16,700.0,2.05,18:45:22
71,57,37,30,20.81,0,40.62,700.0,2.05,18:45:31
71,57,38,30,20.81,0,41.16,700.0,2.05,18:45:39
71,57,38,29,20.81,0,40.08,700.0,2.05,18:45:48
72,57,38,29,20.81,0,41.16,1000.0,2.05,18:45:57
72,57,38,29,20.81,0,41.16,700.0,2.05,18:46:05
71,57,38,29,20.81,0,40.08,700.0,2.05,18:46:14
71,57,38,29,20.75,0,40.08,700.0,2.05,18:46:23
72,57,38,29,20.75,0,40.62,700.0,2.05,18:46:32
72,57,38,28,20.81,0,40.62,700.0,2.05,18:46:40
72,57,37,28,20.81,0,41.16,800.0,2.05,18:46:49
71,57,38,28,20.81,0,40.62,700.0,2.05,18:47:00
72,58,38,27,20.81,0,41.16,700.0,2.05,18:47:08
72,58,38,28,20.75,0,41.16,700.0,2.05,18:47:17
72,58,38,28,20.75,0,40.08,700.0,2.05,18:47:26
72,58,38,27,20.81,0,40.08,700.0,2.05,18:47:34
72,57,38,27,20.81,0,40.08,700.0,2.05,18:47:43
72,57,38,27,20.81,0,40.08,700.0,2.05,18:47:52
72,57,38,27,20.75,0,40.08,700.0,2.05,18:48:01
72,57,38,27,20.81,0,40.62,700.0,2.05,18:48:09
72,57,38,27,20.81,0,40.62,700.0,2.05,18:48:18
72,57,38,26,20.81,0,40.62,700.0,2.05,18:48:27
72,57,38,26,20.75,0,40.08,700.0,2.05,18:48:36
72,57,38,25,20.81,0,40.08,700.0,2.05,18:48:44
72,58,38,26,20.81,0,40.62,700.0,2.05,18:48:53
72,58,38,27,20.81,0,40.08,700.0,2.05,18:49:02
72,57,38,27,20.81,0,40.08,700.0,2.05,18:49:10
72,58,38,27,20.81,0,40.62,700.0,2.05,18:49:19
72,57,38,28,20.81,0,40.08,700.0,2.05,18:49:28
72,57,38,28,20.81,0,40.62,700.0,2.05,18:49:37
71,57,38,29,20.81,0,40.62,700.0,2.05,18:49:47
72,57,38,29,20.75,0,40.62,700.0,2.05,18:49:56
72,57,38,30,20.81,0,40.62,700.0,2.05,18:50:04
72,57,38,29,20.81,0,40.08,700.0,2.05,18:50:13
71,57,38,30,20.81,0,40.62,700.0,2.05,18:50:22
71,57,38,30,20.81,0,41.16,800.0,2.05,18:50:30
72,57,38,30,20.75,0,40.08,700.0,2.05,18:50:39
72,57,38,31,20.81,0,40.62,700.0,2.05,18:50:48
71,58,38,31,20.75,0,40.62,700.0,2.05,18:50:58
72,57,38,31,20.81,0,41.16,700.0,2.05,18:51:07
71,57,38,32,20.81,0,40.62,700.0,2.05,18:51:16
71,57,38,32,20.75,0,40.62,700.0,2.05,18:51:24
71,57,38,32,20.75,0,41.16,700.0,2.05,18:51:33
71,57,38,33,20.75,0,40.08,700.0,2.05,18:51:42
71,57,38,32,20.81,0,40.62,700.0,2.05,18:51:50
71,57,38,33,20.75,0,40.62,700.0,2.05,18:51:59
71,57,38,33,20.81,0,40.62,700.0,2.05,18:52:08
71,58,38,33,20.81,0,41.16,700.0,2.05,18:52:17
71,58,38,34,20.75,0,40.08,700.0,2.05,18:52:25
71,58,38,34,20.81,0,40.08,700.0,2.05,18:52:34
71,57,38,34,20.81,0,41.16,700.0,2.05,18:52:43
71,57,37,34,20.81,0,40.08,700.0,2.05,18:52:52
71,57,38,35,20.75,0,40.62,700.0,2.05,18:53:00
71,57,38,34,20.81,0,40.62,700.0,2.05,18:53:09
71,57,38,35,20.75,0,40.62,700.0,2.05,18:53:18
71,57,37,36,20.81,0,41.16,700.0,2.05,18:53:28
72,57,37,36,20.81,0,40.08,700.0,2.05,18:53:37
71,57,38,35,20.81,0,40.08,700.0,2.05,18:53:46
71,57,37,36,20.81,0,40.62,700.0,2.05,18:53:54
71,56,38,37,20.81,0,40.62,700.0,2.05,18:54:03
71,56,37,36,20.81,0,40.62,700.0,2.05,18:54:12
71,57,37,37,20.75,0,40.62,700.0,2.05,18:54:21
71,57,38,37,20.81,0,40.08,700.0,2.05,18:54:29
72,57,37,37,20.81,0,40.62,700.0,2.05,18:54:38
71,57,37,37,20.75,0,40.62,700.0,2.05,18:54:47
72,57,37,37,20.81,0,40.62,700.0,2.05,18:54:56
71,57,37,38,20.81,0,40.08,700.0,2.05,18:55:04
72,56,37,38,20.75,0,40.08,700.0,2.05,18:55:13
72,56,37,38,20.75,0,41.16,700.0,2.05,18:55:23
71,56,37,38,20.81,0,41.16,700.0,2.05,18:55:32
71,57,37,38,20.81,0,40.08,700.0,2.05,18:55:41
72,57,37,39,20.75,0,40.62,700.0,2.05,18:55:49
72,57,37,39,20.75,0,41.16,700.0,2.05,18:56:00
72,57,37,39,20.75,0,40.62,700.0,2.05,18:56:09
71,56,37,39,20.81,0,40.62,700.0,2.05,18:56:17
71,56,37,39,20.75,0,40.62,700.0,2.05,18:56:26
72,56,37,40,20.75,0,40.62,700.0,2.05,18:56:35
72,56,37,39,20.75,0,40.62,700.0,2.05,18:56:43
71,56,38,39,20.81,0,40.08,700.0,2.05,18:56:52
71,57,37,39,20.75,0,40.62,700.0,2.05,18:57:01
71,57,37,38,20.81,0,41.16,700.0,2.05,18:57:10
72,57,37,38,20.75,0,41.16,700.0,2.05,18:57:22
71,57,37,38,20.75,0,40.62,700.0,2.05,18:57:31
72,57,38,38,20.81,0,41.7,700.0,2.05,18:57:42
72,57,37,38,20.81,0,41.16,700.0,2.05,18:57:51
72,57,37,37,20.75,0,40.08,700.0,2.05,18:58:00
71,57,37,37,20.75,0,41.16,700.0,2.05,18:58:10
71,57,37,37,20.75,0,41.16,700.0,2.05,18:58:19
71,57,37,37,20.75,0,40.62,700.0,2.05,18:58:28
71,57,37,36,20.75,0,41.16,700.0,2.05,18:58:36
71,57,37,36,20.75,0,40.62,700.0,2.05,18:58:45
72,57,38,36,20.81,0,41.16,800.0,2.05,18:58:56
71,57,37,36,20.75,0,41.16,700.0,2.05,18:59:04
71,56,37,36,20.75,0,40.62,700.0,2.05,18:59:13
72,57,37,36,20.81,0,40.62,1000.0,2.05,18:59:22
71,57,37,35,20.81,0,41.16,700.0,2.05,18:59:30
71,57,37,35,20.81,0,41.16,700.0,2.05,18:59:39
71,56,37,35,20.75,0,41.16,700.0,2.05,18:59:50
71,56,37,34,20.75,0,40.62,700.0,2.05,18:59:58
71,57,37,35,20.75,0,41.16,700.0,2.05,19:00:07
71,57,37,34,20.75,0,40.62,700.0,2.05,19:00:16
71,56,37,34,20.81,0,40.62,700.0,2.05,19:00:24
71,57,37,35,20.75,0,40.62,700.0,2.05,19:00:33
71,57,37,34,20.75,0,41.16,700.0,2.05,19:00:44
71,57,37,34,20.75,0,40.08,700.0,2.05,19:00:52
71,57,37,33,20.75,0,40.08,700.0,2.05,19:01:01
71,57,37,33,20.75,0,40.62,700.0,2.05,19:01:10
71,57,37,32,20.75,0,40.62,700.0,2.05,19:01:18
71,57,37,32,20.75,0,40.62,700.0,2.05,19:01:29
71,56,37,33,20.81,0,40.08,700.0,2.05,19:01:38
71,57,37,32,20.75,0,40.62,700.0,2.05,19:01:46
71,56,37,33,20.81,0,40.08,700.0,2.05,19:01:55
71,57,37,31,20.75,0,41.16,700.0,2.05,19:02:04
71,57,37,26,20.75,0,40.62,700.0,2.05,19:02:12
71,57,37,32,20.75,0,41.16,700.0,2.05,19:02:21
71,57,37,30,20.75,0,40.08,700.0,2.05,19:02:30
71,57,37,32,20.75,0,40.08,700.0,2.05,19:02:39
71,57,37,32,20.75,0,40.08,700.0,2.05,19:02:47
71,57,37,31,20.75,0,40.08,700.0,2.05,19:02:56
71,57,37,30,20.75,0,40.08,700.0,2.05,19:03:05
71,57,37,31,20.75,0,40.08,700.0,2.05,19:03:13
71,57,37,30,20.75,0,40.62,700.0,2.05,19:03:22
71,57,37,30,20.75,0,40.08,700.0,2.05,19:03:31
71,57,37,30,20.81,0,40.08,700.0,2.05,19:03:40
71,57,37,30,20.75,0,40.08,700.0,2.05,19:03:48
71,57,37,30,20.75,0,40.62,700.0,2.05,19:03:59
71,57,37,29,20.81,0,40.08,700.0,2.05,19:04:07
71,57,37,27,20.75,0,40.08,700.0,2.05,19:04:16
71,57,37,30,20.75,0,40.08,700.0,2.05,19:04:25
71,57,37,29,20.75,0,40.08,700.0,2.05,19:04:34
71,57,37,29,20.75,0,40.08,700.0,2.05,19:04:42
71,57,37,29,20.81,0,40.08,700.0,2.05,19:04:51
71,57,37,29,20.75,0,40.62,700.0,2.05,19:05:00
72,57,37,29,20.75,0,40.08,700.0,2.05,19:05:08
72,57,37,28,20.75,0,40.08,700.0,2.05,19:05:17
72,57,37,28,20.75,0,41.16,700.0,2.05,19:05:27
72,57,37,28,20.75,0,40.62,700.0,2.05,19:05:36
72,57,37,28,20.75,0,41.16,700.0,2.05,19:05:46
72,57,37,28,20.75,0,40.62,700.0,2.05,19:05:55
72,57,37,27,20.81,0,41.16,700.0,2.05,19:06:04
72,56,37,27,20.75,0,41.16,700.0,2.05,19:06:13
72,56,37,27,20.75,0,40.62,700.0,2.05,19:06:23
72,56,37,27,20.75,0,41.16,700.0,2.05,19:06:33
72,57,37,26,20.75,0,40.62,700.0,2.05,19:06:42
72,57,37,26,20.75,0,40.08,700.0,2.05,19:06:51
72,57,37,26,20.75,0,40.08,700.0,2.05,19:07:00
72,56,37,26,20.75,0,40.08,700.0,2.05,19:07:08
72,57,37,26,20.75,0,40.08,700.0,2.05,19:07:17
72,57,37,25,20.75,0,40.62,700.0,2.05,19:07:27
72,57,37,25,20.75,0,40.62,700.0,2.05,19:07:36
72,57,37,26,20.75,0,40.62,700.0,2.05,19:07:47
72,57,37,27,20.75,0,40.62,700.0,2.05,19:07:55
72,57,37,27,20.75,0,40.62,700.0,2.05,19:08:04
72,56,37,27,20.75,0,40.62,1000.0,2.05,19:08:13
72,57,37,28,20.75,0,40.62,700.0,2.05,19:08:22
72,57,37,28,20.75,0,40.62,700.0,2.05,19:08:30
72,57,37,28,20.75,0,40.62,700.0,2.05,19:08:39
71,57,37,29,20.75,0,40.62,700.0,2.05,19:08:48
71,57,37,29,20.75,0,40.62,700.0,2.05,19:08:56
72,57,37,29,20.75,0,41.16,700.0,2.05,19:09:07
71,57,37,30,20.75,0,40.62,700.0,2.05,19:09:17
71,57,37,30,20.75,0,40.62,700.0,2.05,19:09:26
71,57,37,30,20.75,0,41.16,700.0,2.05,19:09:35
71,57,38,31,20.75,0,40.08,700.0,2.05,19:09:44
71,57,37,31,20.75,0,40.62,700.0,2.05,19:09:52
71,57,37,31,20.75,0,41.16,700.0,2.05,19:10:01
71,57,37,32,20.75,0,41.16,700.0,2.05,19:10:12
71,57,38,32,20.75,0,41.16,700.0,2.05,19:10:22
71,56,37,32,20.75,0,41.16,700.0,2.05,19:10:31
71,56,37,33,20.75,0,40.62,700.0,2.05,19:10:40
71,57,37,33,20.75,0,41.16,700.0,2.05,19:10:50
71,57,38,33,20.75,0,40.62,700.0,2.05,19:10:59
71,56,38,33,20.75,0,41.16,700.0,2.05,19:11:07
71,56,37,33,20.75,0,40.62,700.0,2.05,19:11:16
71,57,38,34,20.75,0,40.08,700.0,2.05,19:11:25
71,57,38,34,20.75,0,40.62,700.0,2.05,19:11:33
71,57,38,34,20.75,0,40.08,700.0,2.05,19:11:42
71,56,38,34,20.75,0,40.08,700.0,2.05,19:11:51
71,57,38,35,20.75,0,40.62,700.0,2.05,19:12:01
71,57,38,35,20.75,0,40.62,700.0,2.05,19:12:10
71,57,37,35,20.75,0,40.62,700.0,2.05,19:12:19
71,56,38,35,20.75,0,40.62,700.0,2.05,19:12:27
71,57,38,35,20.75,0,40.62,700.0,2.05,19:12:36
71,57,38,35,20.75,0,41.16,700.0,2.05,19:12:47
71,57,38,36,20.75,0,41.16,700.0,2.05,19:12:57
72,57,38,36,20.75,0,40.62,700.0,2.05,19:13:06
71,57,38,36,20.75,0,40.08,700.0,2.05,19:13:14
71,57,38,37,20.75,0,40.08,700.0,2.05,19:13:23
71,56,38,37,20.75,0,40.62,700.0,2.05,19:13:32
71,56,38,37,20.75,0,41.16,700.0,2.05,19:13:40
71,56,38,37,20.75,0,40.62,700.0,2.05,19:13:49
72,56,37,37,20.75,0,40.08,700.0,2.05,19:13:58
71,57,37,38,20.75,0,40.08,700.0,2.05,19:14:07
71,57,37,38,20.75,0,40.08,700.0,2.05,19:14:15
71,57,37,38,20.75,0,40.08,700.0,2.05,19:14:24
71,56,37,38,20.75,0,40.62,700.0,2.05,19:14:34
72,57,37,38,20.75,0,40.08,700.0,2.05,19:14:43
71,57,38,39,20.75,0,40.62,700.0,2.05,19:14:53
72,57,37,39,20.75,0,40.08,700.0,2.05,19:15:02
71,57,37,38,20.75,0,41.16,700.0,2.05,19:15:14
71,56,37,39,20.75,0,41.16,700.0,2.05,19:15:23
71,57,37,40,20.75,0,41.16,700.0,2.05,19:15:32
71,57,37,39,20.75,0,40.62,700.0,2.05,19:15:40
72,57,37,39,20.75,0,40.62,700.0,2.05,19:15:51
71,56,37,39,20.75,0,40.62,700.0,2.05,19:16:00
72,57,37,38,20.75,0,40.08,700.0,2.05,19:16:08
72,57,37,38,20.75,0,41.16,700.0,2.05,19:16:17
71,57,37,37,20.75,0,41.16,700.0,2.05,19:16:27
71,57,37,37,20.75,0,40.62,700.0,2.05,19:16:36
71,57,37,37,20.75,0,40.62,700.0,2.05,19:16:45
72,57,37,37,20.75,0,41.16,700.0,2.05,19:16:54
71,57,37,37,20.75,0,40.62,700.0,2.05,19:17:04
71,56,37,36,20.75,0,40.08,700.0,2.05,19:17:13
71,56,37,36,20.75,0,40.62,700.0,2.05,19:17:21
71,57,37,36,20.75,0,40.08,700.0,2.05,19:17:30
71,57,37,37,20.75,0,41.16,700.0,2.05,19:17:39
71,56,37,36,20.75,0,40.62,700.0,2.05,19:17:47
71,57,37,36,20.75,0,40.62,700.0,2.05,19:17:56
71,57,37,35,20.75,0,41.16,700.0,2.05,19:18:05
71,57,38,35,20.75,0,40.62,700.0,2.05,19:18:14
71,56,37,35,20.75,0,40.62,700.0,2.05,19:18:24
71,57,37,35,20.75,0,40.08,700.0,2.05,19:18:33
72,57,38,35,20.75,0,41.16,700.0,2.05,19:18:43
71,56,37,34,20.75,0,40.08,700.0,2.05,19:18:52
71,57,37,35,20.75,0,40.62,700.0,2.05,19:19:01
71,57,37,34,20.75,0,40.62,700.0,2.05,19:19:09
71,56,37,34,20.75,0,40.62,700.0,2.05,19:19:18
71,56,37,34,20.75,0,40.62,700.0,2.05,19:19:27
71,56,37,34,20.75,0,40.62,700.0,2.05,19:19:37
71,56,37,33,20.75,0,40.62,700.0,2.05,19:19:48
71,57,37,33,20.75,0,41.16,700.0,2.05,19:19:56
71,56,37,33,20.75,0,40.62,700.0,2.05,19:20:07
71,56,38,32,20.75,0,41.16,700.0,2.05,19:20:17
71,56,37,32,20.75,0,41.16,700.0,2.05,19:20:28
71,57,38,33,20.75,0,40.62,700.0,2.05,19:20:37
71,57,37,33,20.75,0,41.16,700.0,2.05,19:20:45
71,56,38,32,20.75,0,41.16,700.0,2.05,19:20:54
71,56,37,32,20.75,0,41.16,700.0,2.05,19:21:03
71,57,38,31,20.75,0,40.08,700.0,2.05,19:21:11
71,57,38,32,20.75,0,41.16,700.0,2.05,19:21:20
71,57,37,32,20.75,0,40.08,700.0,2.05,19:21:29
71,56,37,31,20.75,0,41.16,700.0,2.05,19:21:39
71,56,38,32,20.75,0,40.62,700.0,2.05,19:21:48
71,57,38,31,20.75,0,40.08,700.0,2.05,19:21:57
71,57,38,29,20.75,0,40.62,700.0,2.05,19:22:05
71,57,38,30,20.75,0,40.62,700.0,2.05,19:22:14
71,57,38,31,20.75,0,40.62,700.0,2.05,19:22:23
71,57,37,30,20.75,0,41.16,700.0,2.05,19:22:33
71,57,38,30,20.75,0,41.16,700.0,2.05,19:22:44
71,56,38,28,20.75,0,41.16,700.0,2.05,19:22:52
71,56,38,29,20.75,0,40.62,700.0,2.05,19:23:01
71,56,38,30,20.75,0,41.16,700.0,2.05,19:23:12
71,57,38,28,20.75,0,41.16,700.0,2.05,19:23:22
71,57,38,29,20.75,0,40.62,700.0,2.05,19:23:31
71,57,38,29,20.75,0,40.62,700.0,2.05,19:23:40
71,57,38,29,20.75,0,41.16,700.0,2.05,19:23:48
71,57,37,29,20.75,0,40.62,700.0,2.05,19:23:57
72,56,37,29,20.75,0,41.16,700.0,2.05,19:24:06
71,57,37,28,20.75,0,40.62,700.0,2.05,19:24:14
71,57,38,28,20.75,0,41.16,700.0,2.05,19:24:23
71,57,38,27,20.75,0,40.62,700.0,2.05,19:24:34
72,57,38,28,20.75,0,40.62,700.0,2.05,19:24:43
72,56,37,27,20.75,0,40.62,700.0,2.05,19:24:51
72,57,37,27,20.75,0,40.08,700.0,2.05,19:25:00
72,57,37,27,20.75,0,40.62,700.0,2.05,19:25:09
72,56,37,26,20.75,0,40.08,700.0,2.05,19:25:17
72,57,37,27,20.75,0,40.62,700.0,2.05,19:25:26
72,57,38,27,20.75,0,40.08,700.0,2.05,19:25:35
72,57,38,27,20.75,0,40.08,700.0,2.05,19:25:44
72,56,37,26,20.75,0,40.62,700.0,2.05,19:25:52
72,57,38,26,20.75,0,40.08,700.0,2.05,19:26:01
72,56,38,26,20.75,0,40.62,700.0,2.05,19:26:11
72,56,38,25,20.75,0,40.62,700.0,2.05,19:26:20
72,56,37,26,20.75,0,41.16,700.0,2.05,19:26:29
72,57,38,27,20.75,0,40.08,700.0,2.05,19:26:38
72,56,37,27,20.75,0,40.08,700.0,2.05,19:26:46
72,56,38,27,20.75,0,40.62,700.0,2.05,19:26:55
72,56,37,28,20.75,0,41.16,700.0,2.05,19:27:05
72,57,38,28,20.75,0,40.62,700.0,2.05,19:27:14
72,57,37,28,20.75,0,40.08,700.0,2.05,19:27:23
71,57,38,29,20.75,0,40.62,700.0,2.05,19:27:31
71,57,37,29,20.75,0,40.08,700.0,2.05,19:27:40
71,56,38,29,20.75,0,41.7,1000.0,2.05,19:27:49
71,56,38,29,20.75,0,41.7,700.0,2.05,19:27:57
71,57,37,30,20.75,0,41.16,700.0,2.05,19:28:06
71,57,37,30,20.75,0,41.16,700.0,2.05,19:28:15
71,57,37,31,20.75,0,40.62,700.0,2.05,19:28:24
71,57,37,31,20.75,0,40.62,700.0,2.05,19:28:32
71,57,38,31,20.75,0,40.62,700.0,2.05,19:28:43
71,57,38,31,20.75,0,41.16,700.0,2.05,19:28:51
71,56,38,32,20.75,0,40.62,700.0,2.05,19:29:00
71,57,38,32,20.75,0,40.62,700.0,2.05,19:29:09
71,57,38,32,20.75,0,40.62,700.0,2.05,19:29:18
71,56,38,32,20.75,0,41.16,700.0,2.05,19:29:26
71,57,37,33,20.75,0,40.08,700.0,2.05,19:29:35
71,57,38,33,20.75,0,40.08,700.0,2.05,19:29:44
71,57,38,33,20.75,0,40.08,700.0,2.05,19:29:52
71,56,38,34,20.75,0,40.62,700.0,2.05,19:30:01
71,57,38,34,20.75,0,40.62,700.0,2.05,19:30:10
71,57,38,34,20.75,0,40.62,700.0,2.05,19:30:19
71,57,38,34,20.75,0,41.16,700.0,2.05,19:30:27
72,57,37,34,20.75,0,40.08,700.0,2.05,19:30:36
71,57,38,34,20.75,0,40.08,700.0,2.05,19:30:45
71,57,37,35,20.75,0,41.16,700.0,2.05,19:30:55
71,57,38,35,20.75,0,40.08,700.0,2.05,19:31:04
71,57,37,35,20.75,0,41.16,700.0,2.05,19:31:14
72,56,38,36,20.75,0,41.16,700.0,2.05,19:31:23
71,56,38,36,20.75,0,41.16,700.0,2.05,19:31:32
71,57,38,36,20.75,0,41.16,700.0,2.05,19:31:41
71,57,38,36,20.75,0,40.62,700.0,2.05,19:31:49
72,57,37,37,20.75,0,40.62,700.0,2.05,19:31:58
72,57,37,37,20.75,0,40.62,700.0,2.05,19:32:07
71,57,37,37,20.75,0,40.08,700.0,2.05,19:32:15
71,57,37,37,20.75,0,40.08,700.0,2.05,19:32:24
71,57,37,37,20.75,0,40.08,700.0,2.05,19:32:33
72,57,37,38,20.75,0,40.08,700.0,2.05,19:32:42
71,57,37,37,20.75,0,40.08,700.0,2.05,19:32:50
72,57,37,38,20.75,0,40.08,700.0,2.05,19:32:59
72,57,37,38,20.75,0,40.62,700.0,2.05,19:33:08
72,56,37,38,20.75,0,40.62,700.0,2.05,19:33:16
72,57,31,39,20.75,0,40.62,700.0,2.05,19:33:25
72,56,38,39,20.75,0,40.62,700.0,2.05,19:33:34
72,58,39,39,20.75,0,40.62,700.0,2.05,19:33:43
71,59,39,39,20.75,0,41.16,700.0,2.05,19:33:53
71,59,40,40,20.75,0,40.62,700.0,2.05,19:34:02
71,59,40,39,20.75,0,40.08,700.0,2.05,19:34:10
71,59,40,39,20.75,0,40.62,700.0,2.05,19:34:19
71,59,40,39,20.75,0,40.62,700.0,2.05,19:34:28
71,59,40,38,20.75,0,40.62,700.0,2.05,19:34:36
71,59,40,38,20.75,0,40.08,700.0,2.05,19:34:45
71,59,39,38,20.75,0,40.62,700.0,2.05,19:34:54
71,59,39,38,20.75,0,41.16,700.0,2.05,19:35:02
71,58,40,38,20.75,0,40.08,700.0,2.05,19:35:11
71,59,39,37,20.75,0,40.62,700.0,2.05,19:35:20
71,58,39,37,20.75,0,40.62,700.0,2.05,19:35:30
71,58,39,36,20.75,0,41.16,700.0,2.05,19:35:39
71,58,39,36,20.75,0,41.16,700.0,2.05,19:35:49
71,58,39,36,20.75,0,40.62,700.0,2.05,19:35:58
71,58,38,36,20.75,0,40.08,700.0,2.05,19:36:07
71,57,39,36,20.75,0,41.16,700.0,2.05,19:36:19
71,58,39,36,20.75,0,40.62,700.0,2.05,19:36:28
72,57,38,35,20.75,0,41.16,700.0,2.05,19:36:37
71,57,38,35,20.75,0,40.62,700.0,2.05,19:36:45
71,58,38,35,20.75,0,41.16,700.0,2.05,19:36:56
71,57,38,35,20.75,0,40.62,700.0,2.05,19:37:05
71,57,38,35,20.75,0,40.08,700.0,2.05,19:37:13
71,57,38,33,20.75,0,41.16,700.0,2.05,19:37:24
71,57,38,34,20.75,0,40.08,700.0,2.05,19:37:33
71,57,38,34,20.75,0,40.62,700.0,2.05,19:37:42
71,57,38,34,20.75,0,40.08,700.0,2.05,19:37:50
71,57,38,34,20.75,0,40.62,700.0,2.05,19:37:59
71,57,37,34,20.75,0,41.16,700.0,2.05,19:38:08
72,58,38,34,20.75,0,40.62,700.0,2.05,19:38:16
71,57,38,33,20.75,0,40.62,700.0,2.05,19:38:25
71,57,38,33,20.75,0,41.16,700.0,2.05,19:38:34
71,57,38,33,20.75,0,40.08,700.0,2.05,19:38:43
71,57,37,32,20.75,0,40.08,700.0,2.05,19:38:53
71,57,38,32,20.75,0,40.62,700.0,2.05,19:39:02
71,56,37,32,20.75,0,40.62,700.0,2.05,19:39:11
71,57,37,33,20.75,0,40.62,700.0,2.05,19:39:19
71,56,37,32,20.75,0,40.62,700.0,2.05,19:39:28
71,57,37,29,20.75,0,40.08,700.0,2.05,19:39:37
71,57,38,32,20.75,0,40.62,800.0,2.05,19:39:46
72,56,38,32,20.75,0,40.08,700.0,2.05,19:39:54
71,57,38,31,20.75,0,41.16,700.0,2.05,19:40:05
71,57,37,31,20.75,0,40.62,700.0,2.05,19:40:14
71,56,37,31,20.69,0,40.08,700.0,2.05,19:40:22
72,57,38,29,20.75,0,40.62,700.0,2.05,19:40:31
71,57,38,30,20.75,0,40.08,700.0,2.05,19:40:40
71,57,38,30,20.75,0,40.08,700.0,2.05,19:40:48
71,57,38,30,20.75,0,41.16,700.0,2.05,19:40:57
71,56,37,30,20.75,0,41.16,700.0,2.05,19:41:06
72,57,38,31,20.75,0,41.16,700.0,2.05,19:41:15
71,57,38,30,20.75,0,40.62,700.0,2.05,19:41:23
71,57,37,30,20.75,0,41.16,700.0,2.05,19:41:32
71,57,38,29,20.75,0,41.16,700.0,2.05,19:41:43
71,57,37,29,20.75,0,40.62,700.0,2.05,19:41:51
72,57,37,30,20.75,0,40.62,700.0,2.05,19:42:00
71,57,37,29,20.75,0,40.62,700.0,2.05,19:42:09
72,57,37,28,20.75,0,40.62,700.0,2.05,19:42:18
71,57,37,28,20.69,0,40.08,700.0,2.05,19:42:26
72,57,37,29,20.75,0,40.08,700.0,2.05,19:42:35
72,57,37,29,20.75,0,40.62,700.0,2.05,19:42:44
71,57,36,28,20.75,0,40.08,700.0,2.05,19:42:52
71,57,36,28,20.75,0,40.08,700.0,2.05,19:43:01
71,57,36,27,20.75,0,40.62,700.0,2.05,19:43:10
72,57,37,28,20.69,0,40.62,700.0,2.05,19:43:21
72,57,37,28,20.75,0,41.16,700.0,2.05,19:43:29
72,57,36,28,20.75,0,40.08,700.0,2.05,19:43:38
72,57,37,28,20.69,0,40.08,700.0,2.05,19:43:49
72,57,37,27,20.75,0,40.08,700.0,2.05,19:43:57
72,57,37,27,20.75,0,41.16,700.0,2.05,19:44:06
72,56,37,26,20.75,0,41.16,700.0,2.05,19:44:15
72,57,36,27,20.75,0,41.16,700.0,2.05,19:44:23
72,57,37,30,20.75,0,40.62,700.0,2.05,19:44:32
72,57,37,27,20.75,0,40.08,700.0,2.05,19:44:41
72,57,37,27,20.69,0,40.62,800.0,2.05,19:44:50
72,57,37,27,20.75,0,40.62,700.0,2.05,19:44:58
72,57,37,25,20.75,0,40.62,700.0,2.05,19:45:07
72,57,37,26,20.75,0,40.08,700.0,2.05,19:45:16
72,57,37,27,20.69,0,40.08,700.0,2.05,19:45:24
72,56,37,26,20.69,0,41.16,700.0,2.05,19:45:33
72,56,36,27,20.69,0,40.62,700.0,2.05,19:45:42
72,56,37,27,20.75,0,41.16,700.0,2.05,19:45:51
72,57,37,28,20.69,0,41.16,700.0,2.05,19:45:59
72,56,37,28,20.75,0,40.62,700.0,2.05,19:46:08
71,57,37,28,20.75,0,40.08,700.0,2.05,19:46:17
71,57,37,29,20.69,0,41.16,700.0,2.05,19:46:26
71,57,37,29,20.75,0,41.16,800.0,2.05,19:46:36
71,57,37,30,20.75,0,41.16,700.0,2.05,19:46:45
71,56,37,30,20.75,0,41.7,700.0,2.05,19:46:55
71,57,37,30,20.69,0,41.16,700.0,2.05,19:47:04
71,57,37,31,20.69,0,40.62,700.0,2.05,19:47:13
71,56,37,31,20.69,0,40.62,700.0,2.05,19:47:21
71,56,37,31,20.75,0,40.62,700.0,2.05,19:47:30
71,56,37,31,20.69,0,40.62,700.0,2.05,19:47:39
71,56,37,32,20.69,0,40.08,700.0,2.05,19:47:47
71,56,37,32,20.69,0,41.16,700.0,2.05,19:47:56
71,56,37,33,20.75,0,41.16,700.0,2.05,19:48:05
71,56,37,33,20.69,0,41.16,700.0,2.05,19:48:15
71,57,36,33,20.75,0,40.62,700.0,2.05,19:48:24
71,56,37,33,20.75,0,41.16,700.0,2.05,19:48:33
71,56,37,33,20.69,0,40.62,700.0,2.05,19:48:42
71,57,37,34,20.69,0,41.16,700.0,2.05,19:48:50
71,57,37,34,20.75,0,40.62,700.0,2.05,19:48:59
71,56,37,34,20.69,0,40.62,700.0,2.05,19:49:10
71,56,37,35,20.69,0,41.16,700.0,2.05,19:49:18
72,56,37,32,20.69,0,41.16,700.0,2.05,19:49:27
