pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
69,54,35,33,21.31,-1,40.08,700.0,2.05,18:26:35
69,51,37,33,21.31,-1,40.08,700.0,2.05,18:26:44
69,54,36,33,21.31,-1,40.08,700.0,2.05,18:26:52
70,54,36,32,21.31,-1,40.08,700.0,2.05,18:27:01
70,55,37,31,21.31,-1,40.62,700.0,2.05,18:27:10
69,55,36,32,21.31,-1,40.08,700.0,2.05,18:27:19
69,55,38,31,21.31,-1,40.08,700.0,2.05,18:27:27
70,55,37,32,21.31,-1,40.62,700.0,2.05,18:27:36
70,56,37,31,21.31,-1,40.08,700.0,2.05,18:27:45
69,56,38,31,21.31,-1,40.08,700.0,2.05,18:27:55
70,56,37,31,21.31,-1,40.08,700.0,2.05,18:28:04
69,56,38,30,21.31,-1,40.08,700.0,2.05,18:28:13
70,56,38,31,21.31,-1,40.62,700.0,2.05,18:28:23
70,56,38,30,21.31,-1,40.08,700.0,2.05,18:28:32
69,56,38,29,21.31,-1,40.62,700.0,2.05,18:28:44
70,57,39,29,21.31,-1,40.08,700.0,2.05,18:28:53
69,57,39,29,21.31,-1,40.62,700.0,2.05,18:29:02
69,57,38,29,21.31,-1,40.08,700.0,2.05,18:29:10
70,57,39,29,21.31,-1,40.08,700.0,2.05,18:29:19
70,58,39,28,21.31,-1,40.08,700.0,2.05,18:29:28
70,58,39,29,21.31,-1,40.08,700.0,2.05,18:29:36
70,57,40,28,21.31,-1,40.08,700.0,2.05,18:29:45
70,57,39,29,21.31,-1,40.08,700.0,2.05,18:29:54
69,57,38,29,21.31,-1,40.08,700.0,2.05,18:30:03
70,55,37,28,21.31,-1,40.08,700.0,2.05,18:30:11
70,55,37,28,21.31,-1,40.08,700.0,2.05,18:30:20
70,55,36,27,21.31,-1,40.08,700.0,2.05,18:30:29
70,54,36,26,21.31,-1,40.08,700.0,2.05,18:30:38
70,54,35,28,21.31,-1,40.08,700.0,2.05,18:30:46
70,53,34,27,21.31,-1,40.08,700.0,2.05,18:30:55
70,53,36,25,21.31,-1,40.08,700.0,2.05,18:31:04
70,54,35,27,21.31,-1,40.08,700.0,2.05,18:31:14
71,53,12,28,21.31,-1,40.08,700.0,2.05,18:31:24
69,54,36,28,21.31,0,40.08,700.0,2.05,18:31:33
70,54,36,28,21.31,-1,40.62,700.0,2.05,18:31:42
70,54,37,29,21.31,-1,40.08,700.0,2.05,18:31:50
70,55,36,28,21.31,-1,40.62,700.0,2.05,18:31:59
69,55,37,29,21.31,-1,40.08,700.0,2.05,18:32:08
69,55,36,29,21.31,-1,40.08,700.0,2.05,18:32:17
70,55,37,30,21.31,-1,40.08,700.0,2.05,18:32:27
70,55,37,30,21.25,-1,40.08,700.0,2.05,18:32:36
69,56,37,30,21.31,-1,40.08,700.0,2.05,18:32:46
69,56,37,31,21.31,-1,40.62,700.0,2.05,18:32:56
70,56,37,31,21.31,-1,40.62,700.0,2.05,18:33:06
69,56,37,31,21.31,-1,41.16,700.0,2.05,18:33:17
69,56,38,31,21.31,-1,40.62,700.0,2.05,18:33:27
69,57,38,31,21.31,-1,40.62,700.0,2.05,18:33:37
69,56,38,32,21.31,-1,40.62,700.0,2.05,18:33:46
69,56,39,32,21.31,-1,40.08,700.0,2.05,18:33:55
69,57,39,32,21.31,-1,40.08,700.0,2.05,18:34:03
69,57,39,32,21.31,-1,40.62,700.0,2.05,18:34:12
69,57,39,33,21.31,-1,40.08,700.0,2.05,18:34:23
69,57,39,33,21.31,-1,40.08,700.0,2.05,18:34:31
69,58,40,33,21.31,-1,40.62,700.0,2.05,18:34:40
69,57,39,33,21.31,-1,40.62,700.0,2.05,18:34:51
69,61,39,34,21.25,-1,40.08,700.0,2.05,18:34:59
70,56,39,33,21.31,-1,40.08,700.0,2.05,18:35:10
69,56,37,34,21.31,-1,41.16,700.0,2.05,18:35:20
69,54,37,34,21.31,-1,40.62,700.0,2.05,18:35:29
69,54,36,34,21.31,-1,40.62,700.0,2.05,18:35:40
70,54,35,34,21.31,-1,40.62,700.0,2.05,18:35:48
70,52,35,34,21.31,-1,40.62,700.0,2.05,18:35:59
70,53,35,35,21.31,-1,40.62,700.0,2.05,18:36:07
69,53,36,35,21.25,-1,40.62,700.0,2.05,18:36:18
69,54,34,35,21.31,-1,40.08,700.0,2.05,18:36:26
69,53,36,35,21.31,-1,40.08,700.0,2.05,18:36:35
69,53,35,35,21.31,-1,40.62,700.0,2.05,18:36:44
70,54,36,35,21.31,-1,40.08,700.0,2.05,18:36:53
69,54,36,36,21.31,-1,40.62,700.0,2.05,18:37:01
70,54,37,35,21.31,-1,40.08,700.0,2.05,18:37:10
70,54,36,36,21.31,-1,40.08,700.0,2.05,18:37:19
69,55,36,36,21.31,-1,40.62,700.0,2.05,18:37:27
69,55,37,36,21.31,-1,40.08,700.0,2.05,18:37:38
70,55,36,36,21.31,-1,40.08,700.0,2.05,18:37:47
69,55,37,37,21.31,-1,40.62,700.0,2.05,18:37:55
70,55,37,37,21.31,-1,40.08,700.0,2.05,18:38:04
69,55,37,37,21.31,-1,40.08,700.0,2.05,18:38:13
70,55,38,37,21.31,-1,40.08,700.0,2.05,18:38:22
70,56,37,37,21.31,-1,40.08,700.0,2.05,18:38:30
70,56,38,38,21.25,-1,40.08,700.0,2.05,18:38:41
70,56,38,37,21.31,-1,40.08,700.0,2.05,18:38:49
70,56,38,38,21.31,-1,40.08,700.0,2.05,18:38:58
69,56,38,38,21.31,-1,40.08,700.0,2.05,18:39:07
69,57,38,38,21.31,-1,40.08,700.0,2.05,18:39:15
70,57,39,38,21.31,-1,40.08,700.0,2.05,18:39:26
70,57,39,39,21.31,-1,40.08,700.0,2.05,18:39:35
70,57,39,38,21.31,-1,40.08,700.0,2.05,18:39:43
70,57,39,39,21.31,-1,40.08,700.0,2.05,18:39:52
69,57,39,39,21.31,-1,40.08,700.0,2.05,18:40:01
69,58,39,39,21.31,-1,40.08,700.0,2.05,18:40:09
69,57,40,39,21.31,-1,39.55,700.0,2.05,18:40:18
69,58,39,39,21.31,-1,40.08,700.0,2.05,18:40:27
70,57,38,40,21.25,-1,40.08,700.0,2.05,18:40:36
70,56,37,40,21.25,-1,40.08,700.0,2.05,18:40:44
69,55,37,39,21.25,-1,39.55,700.0,2.05,18:40:53
70,55,36,38,21.25,-1,39.55,700.0,2.05,18:41:02
70,54,29,39,21.31,-1,40.08,700.0,2.05,18:41:10
69,54,36,38,21.31,-1,40.08,700.0,2.05,18:41:19
70,54,36,38,21.25,-1,40.08,700.0,2.05,18:41:28
70,54,37,38,21.25,-1,40.62,700.0,2.05,18:41:38
69,54,36,37,21.25,-1,40.08,700.0,2.05,18:41:47
70,54,37,37,21.25,-1,39.55,700.0,2.05,18:41:56
70,54,37,37,21.25,-1,39.55,700.0,2.05,18:42:05
69,55,36,37,21.25,-1,40.08,700.0,2.05,18:42:13
70,55,37,37,21.25,-1,40.08,700.0,2.05,18:42:22
69,55,37,36,21.31,-1,40.08,700.0,2.05,18:42:31
69,55,37,35,21.25,-1,40.08,700.0,2.05,18:42:39
69,56,37,36,21.25,-1,40.08,700.0,2.05,18:42:48
69,56,38,36,21.25,-1,39.55,700.0,2.05,18:42:57
69,56,38,35,21.25,-1,40.08,700.0,2.05,18:43:06
69,56,38,35,21.25,-1,40.08,700.0,2.05,18:43:16
69,56,38,35,21.25,-1,40.08,700.0,2.05,18:43:25
69,56,38,35,21.25,-1,39.55,700.0,2.05,18:43:34
69,57,38,35,21.25,-1,40.08,700.0,2.05,18:43:42
70,57,38,34,21.25,-1,39.55,700.0,2.05,18:43:51
69,57,39,34,21.25,-1,40.08,700.0,2.05,18:44:00
70,57,39,34,21.25,-1,40.08,700.0,2.05,18:44:09
69,57,40,34,21.31,-1,40.08,700.0,2.05,18:44:17
70,57,39,34,21.31,-1,40.62,1000.0,2.05,18:44:26
69,56,38,34,21.25,-1,40.08,700.0,2.05,18:44:35
69,56,37,33,21.31,-1,40.62,700.0,2.05,18:44:45
69,54,37,33,21.31,-1,40.08,700.0,2.05,18:44:54
69,54,36,33,21.31,-1,40.08,700.0,2.05,18:45:05
70,54,34,32,21.31,-1,40.08,700.0,2.05,18:45:13
69,53,34,32,21.25,-1,40.08,700.0,2.05,18:45:22
70,53,36,32,21.25,-1,40.08,700.0,2.05,18:45:31
69,53,35,32,21.31,-1,40.08,700.0,2.05,18:45:39
70,54,36,32,21.25,-1,40.08,700.0,2.05,18:45:48
69,54,36,32,21.31,-1,40.08,700.0,2.05,18:45:57
70,54,36,31,21.25,-1,40.08,700.0,2.05,18:46:06
70,54,37,31,21.25,-1,40.08,700.0,2.05,18:46:14
69,54,36,31,21.25,-1,40.08,700.0,2.05,18:46:23
69,55,36,31,21.25,-1,40.08,700.0,2.05,18:46:32
69,55,36,31,21.25,-1,40.08,700.0,2.05,18:46:42
69,55,37,30,21.25,-1,40.08,700.0,2.05,18:46:51
70,55,37,29,21.25,-1,40.08,700.0,2.05,18:47:01
69,55,38,29,21.25,-1,41.16,700.0,2.05,18:47:10
70,55,38,30,21.25,-1,40.08,700.0,2.05,18:47:19
69,55,37,29,21.25,-1,40.08,700.0,2.05,18:47:28
70,56,37,28,21.25,-1,40.08,700.0,2.05,18:47:38
70,56,38,29,21.25,-1,40.08,700.0,2.05,18:47:47
70,56,38,29,21.25,-1,40.08,700.0,2.05,18:47:55
70,57,38,29,21.25,-1,40.08,700.0,2.05,18:48:04
70,56,38,28,21.25,-1,40.08,700.0,2.05,18:48:13
70,57,38,28,21.25,-1,40.08,700.0,2.05,18:48:22
70,57,39,26,21.25,-1,40.08,700.0,2.05,18:48:30
70,57,39,28,21.25,-1,40.62,700.0,2.05,18:48:39
70,57,39,28,21.25,-1,39.55,700.0,2.05,18:48:49
70,57,39,27,21.25,-1,40.08,700.0,2.05,18:48:58
70,57,40,27,21.25,-1,40.08,700.0,2.05,18:49:07
70,57,39,26,21.25,-1,40.08,700.0,2.05,18:49:17
70,57,39,27,21.25,-1,40.08,700.0,2.05,18:49:26
70,56,37,26,21.25,-1,40.08,700.0,2.05,18:49:34
70,56,37,26,21.25,-1,40.08,700.0,2.05,18:49:43
70,55,36,26,21.25,-1,40.08,700.0,2.05,18:49:53
70,54,36,25,21.25,-1,40.08,700.0,2.05,18:50:02
70,53,35,26,21.25,-1,40.08,700.0,2.05,18:50:12
70,53,36,26,21.25,-1,40.08,700.0,2.05,18:50:21
70,53,35,27,21.25,-1,40.08,700.0,2.05,18:50:30
70,53,36,27,21.25,-1,40.08,700.0,2.05,18:50:39
70,53,35,27,21.25,-1,40.08,700.0,2.05,18:50:47
70,54,36,28,21.25,-1,40.08,700.0,2.05,18:50:56
70,54,36,28,21.25,-1,40.62,700.0,2.05,18:51:06
70,54,36,28,21.25,-1,40.08,700.0,2.05,18:51:15
70,54,36,28,21.25,-1,40.08,700.0,2.05,18:51:24
70,54,36,28,21.25,-1,40.62,700.0,2.05,18:51:34
70,55,37,29,21.25,-1,40.62,700.0,2.05,18:51:43
69,55,36,29,21.25,-1,40.08,700.0,2.05,18:51:52
70,55,37,29,21.25,-1,40.08,700.0,2.05,18:52:01
70,55,37,30,21.25,-1,40.08,700.0,2.05,18:52:09
69,55,37,30,21.25,-1,40.08,700.0,2.05,18:52:18
70,55,38,30,21.25,-1,40.08,700.0,2.05,18:52:27
70,56,38,30,21.25,-1,40.08,700.0,2.05,18:52:36
69,55,38,30,21.25,-1,40.08,700.0,2.05,18:52:46
70,56,38,30,21.25,-1,40.08,700.0,2.05,18:52:56
70,56,38,31,21.25,-1,40.08,700.0,2.05,18:53:05
70,56,38,30,21.25,-1,40.62,700.0,2.05,18:53:17
69,57,38,31,21.25,-1,40.08,700.0,2.05,18:53:28
69,57,39,32,21.25,-1,40.08,700.0,2.05,18:53:37
70,57,39,32,21.25,-1,40.62,1000.0,2.05,18:53:45
70,57,39,31,21.25,-1,40.62,700.0,2.05,18:53:54
69,57,39,32,21.25,-1,40.08,700.0,2.05,18:54:03
69,57,39,32,21.25,-1,40.08,700.0,2.05,18:54:12
69,57,39,33,21.25,-1,40.08,700.0,2.05,18:54:20
69,58,40,32,21.25,-1,40.62,700.0,2.05,18:54:31
70,58,40,33,21.25,-1,40.08,700.0,2.05,18:54:40
69,57,39,33,21.25,-1,40.08,700.0,2.05,18:54:52
69,56,37,33,21.25,-1,40.08,700.0,2.05,18:55:00
70,56,37,33,21.25,-1,40.08,700.0,2.05,18:55:09
70,55,36,33,21.25,-1,40.08,700.0,2.05,18:55:18
69,54,35,34,21.25,-1,39.55,700.0,2.05,18:55:26
69,53,36,34,21.25,-1,40.08,700.0,2.05,18:55:35
69,53,36,34,21.25,-1,40.08,700.0,2.05,18:55:44
69,54,36,34,21.25,-1,40.08,700.0,2.05,18:55:53
69,54,37,35,21.25,-1,40.08,700.0,2.05,18:56:01
70,54,36,35,21.25,-1,40.08,700.0,2.05,18:56:10
69,54,37,35,21.25,-1,40.08,700.0,2.05,18:56:19
69,54,36,35,21.25,-1,40.08,700.0,2.05,18:56:28
69,55,37,35,21.25,-1,40.08,700.0,2.05,18:56:38
69,55,37,35,21.25,-1,40.08,700.0,2.05,18:56:47
69,55,37,35,21.25,-1,39.55,700.0,2.05,18:56:55
70,55,38,36,21.25,-1,40.62,700.0,2.05,18:57:04
69,56,38,36,21.25,-1,40.08,700.0,2.05,18:57:13
69,56,38,36,21.25,-1,40.08,700.0,2.05,18:57:22
70,56,38,36,21.25,-1,40.08,700.0,2.05,18:57:30
69,56,38,36,21.25,-1,40.08,700.0,2.05,18:57:39
70,56,39,37,21.25,-1,40.08,700.0,2.05,18:57:50
70,56,38,36,21.25,-1,40.08,700.0,2.05,18:57:58
70,56,39,37,21.25,-1,40.08,700.0,2.05,18:58:07
69,56,39,37,21.25,-1,40.08,700.0,2.05,18:58:16
69,56,39,37,21.25,-1,40.08,700.0,2.05,18:58:25
69,57,39,37,21.25,-1,40.08,700.0,2.05,18:58:35
69,57,39,38,21.25,-1,40.08,700.0,2.05,18:58:44
70,58,39,38,21.25,-1,40.08,700.0,2.05,18:58:53
70,57,40,37,21.25,-1,40.08,700.0,2.05,18:59:01
70,57,39,38,21.25,-1,40.08,700.0,2.05,18:59:10
70,57,38,38,21.25,-1,40.08,700.0,2.05,18:59:19
69,56,37,38,21.25,-1,40.08,700.0,2.05,18:59:28
70,55,37,38,21.25,-1,40.08,700.0,2.05,18:59:36
70,55,36,39,21.25,-1,40.08,700.0,2.05,18:59:45
70,54,36,38,21.25,-1,40.08,700.0,2.05,18:59:54
69,54,36,39,21.25,-1,40.08,700.0,2.05,19:00:02
70,53,34,39,21.25,-1,40.08,700.0,2.05,19:00:11
69,52,35,40,21.25,-1,40.08,700.0,2.05,19:00:20
70,53,34,39,21.25,-1,40.08,700.0,2.05,19:00:29
70,53,35,39,21.25,-1,40.08,700.0,2.05,19:00:37
69,53,34,38,21.25,-1,40.08,700.0,2.05,19:00:48
69,53,36,38,21.25,-1,40.08,700.0,2.05,19:00:56
69,53,35,38,21.25,-1,40.08,700.0,2.05,19:01:05
70,54,35,37,21.25,-1,40.08,700.0,2.05,19:01:14
69,54,36,37,21.25,-1,40.08,700.0,2.05,19:01:22
69,54,35,37,21.25,-1,40.08,700.0,2.05,19:01:31
70,54,37,37,21.25,-1,40.08,700.0,2.05,19:01:40
69,54,36,37,21.25,-1,40.62,700.0,2.05,19:01:49
69,55,37,37,21.25,-1,40.08,700.0,2.05,19:01:57
70,54,37,36,21.25,-1,40.08,700.0,2.05,19:02:06
70,55,37,36,21.25,-1,39.55,700.0,2.05,19:02:15
69,55,37,35,21.25,-1,40.08,700.0,2.05,19:02:23
69,55,37,35,21.25,-1,40.08,700.0,2.05,19:02:32
69,55,37,35,21.25,-1,39.55,700.0,2.05,19:02:41
69,55,38,35,21.25,-1,39.55,700.0,2.05,19:02:50
69,55,38,35,21.25,-1,40.08,700.0,2.05,19:02:58
68,55,38,35,21.25,-1,39.55,700.0,2.05,19:03:07
69,56,38,34,21.25,-1,40.08,700.0,2.05,19:03:16
70,56,38,34,21.25,-1,40.08,700.0,2.05,19:03:25
69,56,39,34,21.25,-1,40.08,700.0,2.05,19:03:33
69,56,38,33,21.25,-1,39.55,700.0,2.05,19:03:42
69,56,39,34,21.25,-1,40.08,700.0,2.05,19:03:51
69,57,39,34,21.25,-1,39.55,700.0,2.05,19:03:59
69,57,39,29,21.25,-1,40.08,700.0,2.05,19:04:08
69,57,39,33,21.25,-1,40.08,700.0,2.05,19:04:17
69,57,39,33,21.25,-1,39.55,700.0,2.05,19:04:26
70,57,39,33,21.25,-1,40.08,700.0,2.05,19:04:36
70,58,39,33,21.25,-1,40.08,700.0,2.05,19:04:45
70,58,40,32,21.25,-1,40.08,700.0,2.05,19:04:55
69,57,39,32,21.25,-1,40.08,700.0,2.05,19:05:04
69,57,39,33,21.25,-1,40.08,700.0,2.05,19:05:13
69,56,38,32,21.25,-1,40.08,700.0,2.05,19:05:21
70,56,37,31,21.25,-1,40.08,700.0,2.05,19:05:30
69,55,37,31,21.25,-1,39.55,700.0,2.05,19:05:39
70,55,35,31,21.25,-1,40.08,700.0,2.05,19:05:47
70,54,36,31,21.25,-1,40.08,700.0,2.05,19:05:56
70,54,36,30,21.25,-1,40.08,700.0,2.05,19:06:07
69,54,36,30,21.25,-1,40.08,700.0,2.05,19:06:16
70,54,37,30,21.25,-1,40.08,700.0,2.05,19:06:24
70,55,36,30,21.25,-1,40.08,700.0,2.05,19:06:33
70,55,36,29,21.25,-1,40.08,700.0,2.05,19:06:42
70,55,37,29,21.25,-1,40.08,700.0,2.05,19:06:52
70,55,38,29,21.25,-1,40.08,700.0,2.05,19:07:01
70,55,38,28,21.25,-1,40.08,700.0,2.05,19:07:11
70,56,37,26,21.25,-1,40.08,700.0,2.05,19:07:22
70,56,38,28,21.25,-1,40.62,700.0,2.05,19:07:31
70,56,37,28,21.25,-1,40.08,700.0,2.05,19:07:39
70,56,38,27,21.25,-1,40.08,700.0,2.05,19:07:48
70,57,39,28,21.25,-1,40.08,700.0,2.05,19:07:57
70,56,38,28,21.25,-1,40.08,700.0,2.05,19:08:05
70,57,39,27,21.25,-1,40.08,700.0,2.05,19:08:14
70,57,38,27,21.25,-1,40.08,700.0,2.05,19:08:23
70,57,39,27,21.25,-1,40.62,700.0,2.05,19:08:32
70,57,39,27,21.25,-1,40.62,1000.0,2.05,19:08:42
70,58,39,27,21.25,-1,40.08,700.0,2.05,19:08:51
70,57,40,27,21.25,-1,40.08,700.0,2.05,19:08:59
70,57,40,26,21.25,-1,40.08,700.0,2.05,19:09:08
70,56,40,25,21.25,-1,41.16,700.0,2.05,19:09:22
70,55,37,26,21.25,-1,40.62,700.0,2.05,19:09:34
70,55,36,26,21.25,-1,40.08,700.0,2.05,19:09:45
70,54,35,26,21.25,-1,40.08,700.0,2.05,19:09:53
70,53,35,27,21.25,-1,40.08,700.0,2.05,19:10:02
70,53,35,27,21.25,-1,40.08,700.0,2.05,19:10:11
70,54,37,27,21.25,-1,40.08,700.0,2.05,19:10:21
70,55,36,28,21.25,-1,40.08,700.0,2.05,19:10:30
70,54,36,28,21.25,-1,40.08,700.0,2.05,19:10:38
70,54,37,29,21.25,-1,40.08,700.0,2.05,19:10:47
70,53,36,29,21.25,-1,40.08,700.0,2.05,19:10:58
70,55,37,29,21.25,-1,40.08,700.0,2.05,19:11:07
69,55,37,30,21.25,-1,40.08,700.0,2.05,19:11:15
70,55,37,30,21.25,-1,40.08,700.0,2.05,19:11:24
70,55,37,30,21.25,-1,40.08,700.0,2.05,19:11:34
70,56,37,30,21.25,-1,40.08,700.0,2.05,19:11:44
70,56,38,30,21.25,-1,40.62,700.0,2.05,19:11:55
69,56,38,30,21.25,-1,40.08,700.0,2.05,19:12:03
70,56,38,31,21.25,-1,40.08,700.0,2.05,19:12:12
70,56,38,31,21.25,-1,40.08,700.0,2.05,19:12:21
69,57,38,31,21.25,-1,40.08,700.0,2.05,19:12:30
69,57,39,31,21.25,-1,40.08,700.0,2.05,19:12:38
69,57,39,31,21.25,-1,40.08,700.0,2.05,19:12:49
69,57,39,32,21.25,-1,40.08,700.0,2.05,19:12:58
70,57,39,32,21.25,-1,40.08,700.0,2.05,19:13:06
69,57,39,32,21.25,-1,40.62,700.0,2.05,19:13:17
69,57,40,32,21.25,-1,40.62,700.0,2.05,19:13:26
69,57,39,32,21.25,-1,40.08,700.0,2.05,19:13:38
69,57,38,33,21.25,-1,40.08,700.0,2.05,19:13:48
69,56,38,33,21.25,-1,40.62,700.0,2.05,19:13:58
69,55,36,33,21.25,-1,40.62,700.0,2.05,19:14:09
69,55,37,33,21.25,-1,40.08,700.0,2.05,19:14:18
69,54,36,33,21.25,-1,40.08,700.0,2.05,19:14:26
69,53,35,33,21.25,-1,40.08,700.0,2.05,19:14:35
70,52,35,34,21.25,-1,40.08,700.0,2.05,19:14:44
70,53,34,34,21.25,-1,40.08,700.0,2.05,19:14:52
69,54,36,34,21.25,-1,40.08,700.0,2.05,19:15:01
69,54,35,34,21.25,-1,40.08,700.0,2.05,19:15:10
69,54,36,34,21.25,-1,40.08,700.0,2.05,19:15:19
69,53,36,34,21.25,-1,40.08,700.0,2.05,19:15:27
69,54,35,35,21.25,-1,40.08,700.0,2.05,19:15:36
70,54,37,35,21.25,-1,40.08,700.0,2.05,19:15:45
70,54,35,35,21.25,-1,40.08,700.0,2.05,19:15:54
69,55,37,35,21.25,-1,40.08,700.0,2.05,19:16:02
69,55,37,35,21.25,-1,40.08,700.0,2.05,19:16:11
69,55,37,36,21.25,-1,39.55,700.0,2.05,19:16:20
69,55,37,36,21.25,-1,39.55,700.0,2.05,19:16:28
70,55,37,36,21.25,-1,39.55,700.0,2.05,19:16:37
69,56,38,36,21.19,-1,40.08,700.0,2.05,19:16:46
69,56,38,36,21.25,-1,40.08,700.0,2.05,19:16:55
70,56,37,36,21.25,-1,40.08,700.0,2.05,19:17:03
70,56,38,37,21.25,-1,40.08,700.0,2.05,19:17:12
70,56,38,37,21.25,-1,40.08,700.0,2.05,19:17:22
70,56,38,37,21.19,-1,40.08,700.0,2.05,19:17:31
70,56,38,37,21.25,-1,40.08,700.0,2.05,19:17:40
70,57,39,37,21.25,-1,40.08,700.0,2.05,19:17:48
69,57,39,37,21.25,-1,40.08,700.0,2.05,19:17:57
70,57,38,38,21.19,-1,40.08,700.0,2.05,19:18:06
69,57,38,37,21.25,-1,40.08,700.0,2.05,19:18:15
70,57,39,38,21.25,-1,40.08,700.0,2.05,19:18:25
70,57,39,36,21.19,-1,40.08,700.0,2.05,19:18:34
70,57,39,38,21.19,-1,40.08,700.0,2.05,19:18:43
69,58,39,39,21.25,-1,40.08,700.0,2.05,19:18:53
70,58,39,39,21.25,-1,40.08,700.0,2.05,19:19:02
70,58,40,38,21.25,-1,40.08,700.0,2.05,19:19:11
70,58,39,39,21.19,-1,40.08,700.0,2.05,19:19:19
70,57,38,39,21.25,-1,40.62,700.0,2.05,19:19:31
70,56,38,39,21.25,-1,40.08,700.0,2.05,19:19:40
70,55,37,40,21.25,-1,40.62,700.0,2.05,19:19:49
69,55,37,39,21.25,-1,40.08,700.0,2.05,19:19:58
69,54,35,39,21.19,-1,40.08,700.0,2.05,19:20:08
70,53,35,38,21.19,-1,40.08,700.0,2.05,19:20:19
70,53,35,38,21.19,-1,40.08,700.0,2.05,19:20:27
69,54,35,38,21.19,-1,40.08,700.0,2.05,19:20:38
69,54,36,37,21.19,-1,40.08,700.0,2.05,19:20:48
69,55,36,37,21.19,-1,40.62,700.0,2.05,19:20:57
70,55,37,37,21.25,-1,40.62,700.0,2.05,19:21:05
70,55,37,36,21.19,-1,40.08,700.0,2.05,19:21:14
70,55,37,36,21.19,-1,40.08,700.0,2.05,19:21:23
69,55,37,36,21.25,-1,40.08,800.0,2.05,19:21:31
70,55,37,36,21.19,-1,40.08,700.0,2.05,19:21:40
70,55,38,36,21.25,-1,40.08,700.0,2.05,19:21:50
69,56,37,35,21.19,-1,40.08,700.0,2.05,19:21:59
69,56,38,35,21.19,-1,40.08,700.0,2.05,19:22:08
69,56,38,35,21.19,-1,40.08,700.0,2.05,19:22:17
70,56,38,35,21.19,-1,40.08,700.0,2.05,19:22:27
69,56,39,35,21.19,-1,40.08,700.0,2.05,19:22:36
70,56,38,34,21.25,-1,40.08,700.0,2.05,19:22:44
70,57,39,34,21.19,-1,40.08,700.0,2.05,19:22:53
70,57,38,34,21.19,-1,40.08,700.0,2.05,19:23:02
70,57,38,34,21.19,-1,40.08,700.0,2.05,19:23:11
70,57,39,34,21.25,-1,40.08,700.0,2.05,19:23:19
70,57,39,34,21.25,-1,40.08,700.0,2.05,19:23:28
70,57,39,33,21.25,-1,39.55,700.0,2.05,19:23:37
69,57,39,33,21.19,-1,40.08,700.0,2.05,19:23:45
69,57,39,33,21.19,-1,40.08,700.0,2.05,19:23:56
69,58,39,33,21.19,-1,40.08,700.0,2.05,19:24:05
69,58,40,33,21.19,-1,40.08,700.0,2.05,19:24:15
69,58,40,33,21.19,-1,40.08,700.0,2.05,19:24:24
69,57,39,32,21.19,-1,40.08,700.0,2.05,19:24:32
69,57,38,32,21.19,-1,40.08,700.0,2.05,19:24:41
70,56,37,31,21.19,-1,40.62,700.0,2.05,19:24:52
69,56,37,30,21.19,-1,40.08,700.0,2.05,19:25:00
70,55,35,31,21.19,-1,40.08,700.0,2.05,19:25:11
70,54,36,31,21.19,-1,40.08,700.0,2.05,19:25:19
70,54,36,31,21.19,-1,40.08,700.0,2.05,19:25:28
70,55,37,30,21.19,-1,41.16,800.0,2.05,19:25:41
70,55,37,31,21.19,-1,40.08,700.0,2.05,19:25:51
70,54,36,29,21.19,-1,40.62,700.0,2.05,19:26:00
70,55,37,30,21.19,-1,40.62,700.0,2.05,19:26:08
69,55,37,29,21.19,-1,40.08,700.0,2.05,19:26:17
69,55,38,30,21.19,-1,40.08,700.0,2.05,19:26:26
69,56,38,30,21.19,-1,40.08,700.0,2.05,19:26:35
70,56,37,29,21.19,-1,40.62,700.0,2.05,19:26:45
70,56,39,28,21.19,-1,40.08,700.0,2.05,19:26:54
69,56,38,28,21.19,-1,40.08,700.0,2.05,19:27:02
70,56,38,28,21.19,-1,40.08,700.0,2.05,19:27:11
70,56,38,28,21.19,-1,40.08,800.0,2.05,19:27:20
70,57,38,27,21.19,-1,40.08,700.0,2.05,19:27:30
70,57,39,27,21.19,-1,40.08,700.0,2.05,19:27:39
69,57,39,28,21.19,-1,40.08,700.0,2.05,19:27:49
69,57,39,25,21.19,-1,40.08,700.0,2.05,19:27:58
70,58,39,27,21.19,-1,40.62,700.0,2.05,19:28:09
70,57,39,28,21.19,-1,40.08,700.0,2.05,19:28:17
69,57,40,28,21.19,-1,40.08,700.0,2.05,19:28:26
70,57,39,29,21.19,-1,40.62,700.0,2.05,19:28:36
69,57,38,29,21.19,-1,40.08,700.0,2.05,19:28:45
70,57,38,29,21.19,-1,40.08,700.0,2.05,19:28:54
69,55,37,30,21.19,-1,40.08,700.0,2.05,19:29:04
70,55,36,30,21.19,-1,40.62,700.0,2.05,19:29:13
70,55,35,30,21.19,-1,40.62,700.0,2.05,19:29:22
69,54,35,30,21.19,-1,40.08,700.0,2.05,19:29:32
69,54,36,30,21.19,-1,40.08,700.0,2.05,19:29:41
70,54,36,31,21.19,-1,40.08,700.0,2.05,19:29:51
69,54,37,31,21.19,-1,41.16,700.0,2.05,19:30:00
70,54,36,31,21.19,-1,40.08,700.0,2.05,19:30:11
70,55,37,31,21.19,-1,40.08,700.0,2.05,19:30:19
69,55,36,31,21.19,-1,40.08,700.0,2.05,19:30:28
70,55,37,31,21.19,-1,40.62,700.0,2.05,19:30:39
