pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
70,52,30,33,18.88,-1,37.39,700.0,2.04,09:46:43
70,52,30,32,18.94,-1,37.39,700.0,2.04,09:46:52
70,53,30,33,18.94,-1,37.39,700.0,2.04,09:47:01
70,53,30,33,18.94,-1,37.93,700.0,2.04,09:47:09
70,52,30,33,18.94,-1,36.86,700.0,2.04,09:47:18
70,52,30,33,18.94,-1,37.93,700.0,2.04,09:47:27
70,52,30,33,18.94,-1,36.86,700.0,2.04,09:47:35
70,52,30,32,18.94,-1,36.86,700.0,2.04,09:47:44
70,52,30,33,18.94,-1,36.86,700.0,2.04,09:47:53
70,53,30,33,18.94,-1,37.39,700.0,2.04,09:48:04
70,52,30,33,18.94,-1,37.39,700.0,2.04,09:48:12
70,52,30,32,18.94,-1,37.93,700.0,2.04,09:48:21
70,52,30,32,18.94,-1,37.39,700.0,2.04,09:48:30
70,52,31,32,18.94,-1,37.39,700.0,2.04,09:48:38
69,53,30,33,18.94,-1,36.86,700.0,2.04,09:48:47
70,52,30,32,18.94,-1,37.39,700.0,2.04,09:48:56
70,53,30,33,18.94,-1,37.39,700.0,2.04,09:49:05
70,52,30,32,18.94,-1,37.39,700.0,2.04,09:49:13
70,53,30,33,18.94,-1,37.93,700.0,2.04,09:49:22
70,52,30,32,18.94,-1,36.86,700.0,2.04,09:49:31
70,53,30,33,18.94,-1,37.39,700.0,2.04,09:49:39
70,52,30,32,18.94,-1,37.39,700.0,2.04,09:49:48
70,53,30,32,18.94,-1,37.39,700.0,2.04,09:49:57
70,52,30,32,18.94,-1,37.39,700.0,2.04,09:50:06
69,52,30,32,18.94,-1,37.39,700.0,2.04,09:50:14
70,52,31,32,18.94,-1,37.39,700.0,2.04,09:50:23
70,52,30,32,18.94,-1,37.39,700.0,2.04,09:50:32
70,52,30,31,18.94,-1,36.86,700.0,2.04,09:50:41
70,52,30,32,18.94,-1,36.86,700.0,2.04,09:50:49
70,53,30,32,18.94,-1,37.39,700.0,2.04,09:50:58
70,52,30,32,18.94,-1,37.93,700.0,2.04,09:51:07
70,52,30,32,18.94,-1,37.39,700.0,2.04,09:51:15
69,53,30,32,18.94,-1,37.39,700.0,2.04,09:51:24
70,52,30,32,18.94,-1,37.93,700.0,2.04,09:51:33
70,52,30,32,18.94,-1,37.93,700.0,2.04,09:51:42
70,52,30,32,18.94,-1,37.39,700.0,2.04,09:51:50
70,52,30,31,18.94,-1,36.86,700.0,2.04,09:51:59
70,52,30,32,18.94,-1,37.39,700.0,2.04,09:52:08
70,52,30,31,18.94,-1,36.86,700.0,2.04,09:52:16
70,52,30,32,18.94,-1,37.93,700.0,2.04,09:52:25
70,53,30,32,18.94,-1,37.39,700.0,2.04,09:52:34
70,52,30,32,18.94,-1,36.86,700.0,2.04,09:52:43
70,52,30,32,18.94,-1,37.39,700.0,2.04,09:52:51
70,52,30,32,18.94,-1,37.39,700.0,2.04,09:53:00
70,52,30,32,18.94,-1,37.39,700.0,2.04,09:53:09
70,53,30,31,18.94,-1,37.93,700.0,2.04,09:53:17
70,52,30,31,18.94,-1,37.93,700.0,2.04,09:53:26
70,52,30,31,18.94,-1,37.39,700.0,2.04,09:53:35
70,52,30,31,18.94,-1,37.39,700.0,2.04,09:53:44
70,53,30,31,18.94,-1,37.39,700.0,2.04,09:53:52
70,52,31,31,18.94,-1,37.39,700.0,2.04,09:54:01
70,53,30,31,18.94,-1,37.39,700.0,2.04,09:54:10
70,52,31,31,18.94,-1,37.39,700.0,2.04,09:54:19
70,52,30,31,18.94,-1,36.86,700.0,2.04,09:54:27
70,53,31,31,18.94,-1,37.93,700.0,2.04,09:54:36
70,52,31,31,18.94,-1,37.93,700.0,2.04,09:54:45
70,52,31,31,18.94,-1,37.39,700.0,2.04,09:54:53
70,52,30,31,18.94,-1,37.93,700.0,2.04,09:55:02
70,53,31,31,18.94,-1,37.93,700.0,2.04,09:55:11
70,53,30,31,18.94,-1,36.86,700.0,2.04,09:55:20
70,53,30,31,18.94,-1,37.39,700.0,2.04,09:55:28
70,53,31,31,18.94,-1,36.86,700.0,2.04,09:55:37
70,53,30,30,18.94,-1,37.39,700.0,2.04,09:55:46
70,53,30,31,18.94,-1,37.93,700.0,2.04,09:55:54
70,53,30,31,18.94,-1,37.39,700.0,2.04,09:56:03
70,53,30,31,18.94,-1,36.86,700.0,2.04,09:56:12
70,53,30,31,18.94,-1,37.39,700.0,2.04,09:56:21
70,48,30,31,18.94,-1,37.93,700.0,2.04,09:56:29
70,53,30,31,18.94,-1,37.39,700.0,2.04,09:56:38
70,52,30,31,18.94,-1,36.86,700.0,2.04,09:56:47
70,53,30,30,18.94,-1,37.39,700.0,2.04,09:56:55
70,52,30,31,19.0,-1,37.39,700.0,2.04,09:57:04
70,53,30,30,18.94,-1,37.93,700.0,2.04,09:57:13
70,53,30,30,19.0,-1,36.86,700.0,2.04,09:57:22
70,53,30,30,19.0,-1,37.39,700.0,2.04,09:57:30
70,53,30,31,18.94,-1,37.39,700.0,2.04,09:57:39
70,53,30,31,19.0,-1,37.93,700.0,2.04,09:57:50
70,53,30,30,19.0,-1,37.93,700.0,2.04,09:57:58
70,52,30,31,19.0,-1,37.39,700.0,2.04,09:58:07
70,53,31,30,19.0,-1,37.93,700.0,2.04,09:58:16
70,53,30,31,18.94,-1,37.39,700.0,2.04,09:58:25
70,53,31,31,19.0,-1,37.39,700.0,2.04,09:58:33
70,53,31,30,19.0,-1,37.93,700.0,2.04,09:58:42
70,53,30,30,19.0,-1,37.93,700.0,2.04,09:58:51
70,53,30,30,18.94,-1,37.39,700.0,2.04,09:58:59
70,53,30,30,19.0,-1,37.39,700.0,2.04,09:59:08
70,53,30,30,19.0,-1,37.93,700.0,2.04,09:59:17
70,53,31,30,19.0,-1,37.93,700.0,2.04,09:59:26
70,53,30,30,19.0,-1,37.39,700.0,2.04,09:59:34
70,53,30,30,19.0,-1,37.93,700.0,2.04,09:59:43
70,53,30,30,19.0,-1,36.86,700.0,2.04,09:59:52
70,53,30,30,19.0,-1,36.86,700.0,2.04,10:00:00
70,53,30,30,19.0,-1,37.93,700.0,2.04,10:00:09
70,53,30,30,19.0,-1,37.93,700.0,2.04,10:00:18
70,53,30,30,19.0,-1,37.93,700.0,2.04,10:00:27
70,53,30,29,19.0,-1,37.39,700.0,2.04,10:00:35
70,53,30,30,19.0,-1,37.93,700.0,2.04,10:00:44
70,53,30,30,19.0,-1,36.86,700.0,2.04,10:00:53
70,53,31,29,19.0,-1,36.86,700.0,2.04,10:01:01
70,53,30,29,19.0,-1,37.93,700.0,2.04,10:01:10
70,52,30,29,19.0,-1,36.86,700.0,2.04,10:01:19
70,53,30,28,19.0,-1,37.39,700.0,2.04,10:01:28
70,53,30,30,19.0,-1,37.93,700.0,2.04,10:01:36
70,52,30,30,19.0,-1,37.39,700.0,2.04,10:01:45
70,53,30,30,19.0,-1,37.93,700.0,2.04,10:01:55
70,53,30,30,19.0,-1,37.93,700.0,2.04,10:02:04
69,52,30,29,19.0,-1,38.47,700.0,2.04,10:02:15
70,52,29,30,19.0,-1,37.93,700.0,2.04,10:02:23
70,53,30,30,19.0,-1,37.93,700.0,2.04,10:02:32
70,52,30,29,19.0,-1,37.93,700.0,2.04,10:02:41
70,53,30,29,19.0,-1,37.93,700.0,2.04,10:02:49
70,52,30,29,19.0,-1,37.93,700.0,2.04,10:02:58
70,53,30,29,19.0,-1,37.93,700.0,2.04,10:03:07
70,52,30,29,19.0,-1,37.93,700.0,2.04,10:03:16
70,53,30,29,19.0,-1,37.39,700.0,2.04,10:03:24
70,53,30,29,19.0,-1,36.86,700.0,2.04,10:03:33
71,53,30,29,19.0,-1,37.93,700.0,2.04,10:03:42
70,53,30,29,19.0,0,37.93,700.0,2.04,10:03:51
70,52,30,30,19.0,-1,37.93,700.0,2.04,10:03:59
70,53,30,29,19.0,-1,37.39,700.0,2.04,10:04:08
70,53,30,29,19.0,-1,37.93,700.0,2.04,10:04:17
70,53,30,28,19.0,-1,37.39,700.0,2.04,10:04:25
70,53,31,29,19.0,-1,37.93,700.0,2.04,10:04:34
70,53,30,29,19.0,-1,37.39,700.0,2.04,10:04:43
71,53,30,29,19.0,-1,37.93,700.0,2.04,10:04:52
71,53,30,29,19.0,0,37.93,700.0,2.04,10:05:00
70,53,30,29,19.0,0,37.93,700.0,2.04,10:05:11
70,53,30,29,19.0,-1,37.93,700.0,2.04,10:05:19
70,53,30,29,19.0,-1,37.93,700.0,2.04,10:05:28
71,53,30,29,19.0,-1,37.93,700.0,2.04,10:05:37
70,53,30,29,19.0,0,37.93,700.0,2.04,10:05:45
70,53,30,29,19.0,-1,37.93,700.0,2.04,10:05:54
70,53,30,28,19.0,-1,37.93,700.0,2.04,10:06:03
71,53,30,28,19.0,-1,37.39,700.0,2.04,10:06:12
71,53,30,29,19.0,0,37.93,700.0,2.04,10:06:20
70,53,30,29,19.0,0,37.93,700.0,2.04,10:06:29
70,53,30,28,19.0,-1,36.86,700.0,2.04,10:06:38
71,52,30,28,19.0,-1,36.86,700.0,2.04,10:06:47
71,52,30,29,19.0,0,36.86,700.0,2.04,10:06:55
71,53,30,28,19.0,0,37.93,700.0,2.04,10:07:04
70,52,29,28,19.0,0,37.93,700.0,2.04,10:07:13
70,52,30,29,19.0,-1,37.93,700.0,2.04,10:07:21
70,53,29,29,19.06,-1,37.93,700.0,2.04,10:07:30
70,53,30,28,19.0,-1,37.93,700.0,2.04,10:07:42
70,53,29,28,19.0,-1,37.93,700.0,2.04,10:07:51
70,53,30,29,19.0,-1,37.93,700.0,2.04,10:08:00
70,53,29,28,19.0,-1,37.93,700.0,2.04,10:08:08
70,53,30,29,19.0,-1,37.93,700.0,2.04,10:08:17
70,53,30,29,19.0,-1,37.93,700.0,2.04,10:08:26
70,53,30,28,19.06,-1,37.39,700.0,2.04,10:08:35
70,53,30,28,19.0,-1,37.93,700.0,2.04,10:08:45
70,53,30,28,19.06,-1,37.93,700.0,2.04,10:08:54
71,52,31,28,19.06,-1,38.47,700.0,2.04,10:09:04
70,52,30,28,19.06,0,38.47,700.0,2.04,10:09:14
71,52,30,28,19.06,-1,37.93,700.0,2.04,10:09:23
71,52,30,28,19.0,0,37.93,700.0,2.04,10:09:32
70,52,30,28,19.06,0,37.93,700.0,2.04,10:09:41
71,52,30,28,19.06,-1,37.93,700.0,2.04,10:09:49
70,52,30,28,19.06,0,37.93,700.0,2.04,10:09:58
70,52,31,28,19.06,-1,38.47,700.0,2.04,10:10:07
70,52,30,28,19.06,-1,37.93,700.0,2.04,10:10:15
70,52,31,27,19.06,-1,37.93,700.0,2.04,10:10:24
70,52,31,28,19.06,-1,38.47,1000.0,2.04,10:10:33
70,52,30,27,19.06,-1,37.93,700.0,2.04,10:10:43
71,53,31,27,19.06,-1,37.93,700.0,2.04,10:10:52
71,52,30,27,19.06,0,38.47,700.0,2.04,10:11:01
71,52,30,27,19.06,0,37.93,700.0,2.04,10:11:10
71,53,30,27,19.06,0,37.93,700.0,2.04,10:11:18
70,52,30,28,19.06,0,37.93,700.0,2.04,10:11:27
70,52,30,28,19.06,-1,37.93,700.0,2.04,10:11:36
70,52,30,28,19.06,-1,37.93,700.0,2.04,10:11:44
71,52,30,28,19.06,-1,37.93,700.0,2.04,10:11:53
71,52,31,28,19.06,0,37.93,700.0,2.04,10:12:02
70,52,31,28,19.06,0,37.93,700.0,2.04,10:12:11
70,52,30,27,19.06,-1,37.93,700.0,2.04,10:12:19
70,52,30,28,19.06,-1,37.93,700.0,2.04,10:12:28
71,52,31,28,19.06,-1,37.39,700.0,2.04,10:12:37
70,52,31,27,19.06,0,37.93,700.0,2.04,10:12:45
71,52,31,27,19.06,-1,37.93,700.0,2.04,10:12:54
70,52,30,26,19.06,0,37.93,700.0,2.04,10:13:03
70,53,30,27,19.06,-1,37.93,700.0,2.04,10:13:12
71,52,30,26,19.06,-1,37.93,700.0,2.04,10:13:20
70,53,31,27,19.06,0,37.93,700.0,2.04,10:13:29
70,52,31,27,19.06,-1,38.47,700.0,2.04,10:13:38
74,52,31,27,19.06,-1,38.47,700.0,2.04,10:13:48
70,52,30,28,19.06,1,37.93,700.0,2.04,10:13:57
70,52,30,27,19.06,-1,38.47,700.0,2.04,10:14:06
70,53,30,27,19.06,-1,37.93,700.0,2.04,10:14:15
70,53,30,27,19.06,-1,37.93,700.0,2.04,10:14:23
70,52,29,27,19.06,-1,37.93,700.0,2.04,10:14:32
70,52,29,26,19.06,-1,37.39,700.0,2.04,10:14:41
71,52,30,27,19.06,-1,37.93,700.0,2.04,10:14:49
70,53,30,27,19.06,0,37.93,700.0,2.04,10:14:58
70,53,30,27,19.06,-1,37.93,700.0,2.04,10:15:07
70,52,30,26,19.06,-1,37.93,700.0,2.04,10:15:16
70,52,30,26,19.06,-1,37.93,700.0,2.04,10:15:24
70,53,29,26,19.06,-1,38.47,700.0,2.04,10:15:35
70,52,29,27,19.06,-1,37.93,700.0,2.04,10:15:43
71,52,30,26,19.06,-1,37.93,700.0,2.04,10:15:52
71,52,30,26,19.06,0,37.93,700.0,2.04,10:16:01
70,53,30,27,19.06,0,37.93,700.0,2.04,10:16:10
70,52,29,26,19.06,-1,37.93,700.0,2.04,10:16:18
71,53,30,27,19.06,-1,37.93,700.0,2.04,10:16:27
71,52,30,27,19.06,0,37.39,700.0,2.04,10:16:36
71,53,30,27,19.06,0,37.93,700.0,2.04,10:16:46
71,53,30,26,19.06,0,37.93,700.0,2.04,10:16:55
70,52,30,26,19.06,0,37.93,700.0,2.04,10:17:04
70,52,30,27,19.06,-1,38.47,700.0,2.04,10:17:12
70,53,30,26,19.06,-1,37.93,700.0,2.04,10:17:21
71,52,30,26,19.06,-1,38.47,700.0,2.04,10:17:30
70,53,30,26,19.06,0,37.93,700.0,2.04,10:17:39
70,53,30,26,19.06,-1,37.93,700.0,2.04,10:17:47
71,53,30,26,19.06,-1,37.39,700.0,2.04,10:17:56
70,52,30,26,19.06,0,37.93,700.0,2.04,10:18:05
71,52,30,25,19.06,-1,37.93,700.0,2.04,10:18:13
71,52,30,27,19.06,0,38.47,700.0,2.04,10:18:22
71,53,30,27,19.06,0,37.93,700.0,2.04,10:18:31
70,52,30,28,19.06,0,37.93,700.0,2.04,10:18:40
70,53,30,28,19.06,-1,37.39,700.0,2.04,10:18:48
70,52,30,29,19.06,-1,37.93,700.0,2.04,10:18:57
70,52,30,29,19.06,-1,38.47,700.0,2.04,10:19:06
70,52,30,29,19.12,-1,37.93,700.0,2.04,10:19:15
70,53,29,30,19.12,-1,37.93,700.0,2.04,10:19:23
70,53,29,31,19.06,-1,38.47,700.0,2.04,10:19:32
70,53,30,31,19.06,-1,37.93,700.0,2.04,10:19:41
70,52,30,32,19.06,-1,37.93,700.0,2.04,10:19:49
70,53,30,32,19.12,-1,38.47,700.0,2.04,10:19:58
70,53,30,33,19.06,-1,37.93,700.0,2.04,10:20:07
69,53,30,32,19.06,-1,38.47,700.0,2.04,10:20:16
70,52,30,34,19.12,-1,37.93,700.0,2.04,10:20:24
70,53,31,34,19.06,-1,37.93,700.0,2.04,10:20:33
70,53,31,35,19.06,-1,37.93,700.0,2.04,10:20:42
70,53,30,35,19.06,-1,37.93,700.0,2.04,10:20:52
70,53,29,36,19.12,-1,37.93,700.0,2.04,10:21:03
70,53,30,36,19.06,-1,37.93,700.0,2.04,10:21:11
70,52,30,37,19.12,-1,37.93,700.0,2.04,10:21:20
70,52,30,37,19.06,-1,37.93,700.0,2.04,10:21:29
70,53,30,37,19.12,-1,37.93,700.0,2.04,10:21:39
70,53,30,38,19.12,-1,37.93,700.0,2.04,10:21:48
70,53,30,38,19.12,-1,38.47,700.0,2.04,10:21:57
70,53,30,39,19.12,-1,37.93,700.0,2.04,10:22:06
70,53,30,39,19.12,-1,37.93,700.0,2.04,10:22:14
70,53,30,40,19.12,-1,37.93,700.0,2.04,10:22:23
70,53,30,40,19.12,-1,37.93,700.0,2.04,10:22:32
70,53,29,40,19.12,-1,37.93,700.0,2.04,10:22:41
70,53,29,40,19.12,-1,37.93,700.0,2.04,10:22:49
70,53,30,40,19.12,-1,37.39,700.0,2.04,10:22:58
70,53,30,39,19.12,-1,37.93,700.0,2.04,10:23:07
70,53,29,39,19.12,-1,38.47,700.0,2.04,10:23:15
69,53,30,39,19.06,-1,37.93,700.0,2.04,10:23:24
70,53,29,39,19.12,-1,37.93,700.0,2.04,10:23:33
70,53,30,39,19.12,-1,38.47,700.0,2.04,10:23:42
70,53,29,39,19.12,-1,37.93,700.0,2.04,10:23:52
70,53,29,39,19.12,-1,37.93,700.0,2.04,10:24:01
70,53,30,39,19.12,-1,37.93,700.0,2.04,10:24:10
70,52,29,39,19.12,-1,38.47,700.0,2.04,10:24:18
70,53,30,39,19.12,-1,37.39,700.0,2.04,10:24:27
70,53,30,39,19.12,-1,37.93,700.0,2.04,10:24:36
70,52,30,38,19.12,-1,37.93,700.0,2.04,10:24:44
70,53,30,38,19.12,-1,37.93,700.0,2.04,10:24:53
70,53,29,38,19.12,-1,37.93,700.0,2.04,10:25:02
70,52,30,38,19.12,-1,37.93,700.0,2.04,10:25:11
70,52,30,38,19.12,-1,37.93,700.0,2.04,10:25:19
70,52,29,38,19.12,-1,37.93,700.0,2.04,10:25:28
70,53,30,38,19.12,-1,38.47,700.0,2.04,10:25:38
70,52,30,38,19.12,-1,38.47,700.0,2.04,10:25:47
70,53,29,38,19.12,-1,38.47,700.0,2.04,10:25:56
70,52,29,37,19.12,-1,38.47,700.0,2.04,10:26:06
70,52,30,38,19.12,-1,37.93,700.0,2.04,10:26:15
70,52,30,38,19.12,-1,37.93,700.0,2.04,10:26:24
70,53,30,38,19.12,-1,37.93,700.0,2.04,10:26:32
70,53,30,38,19.12,-1,37.93,700.0,2.04,10:26:41
70,52,30,37,19.12,-1,37.93,700.0,2.04,10:26:52
70,52,30,37,19.12,-1,37.93,700.0,2.04,10:27:00
70,53,30,37,19.12,-1,38.47,700.0,2.04,10:27:09
71,52,30,37,19.12,-1,37.93,700.0,2.04,10:27:18
71,52,30,37,19.12,0,37.93,700.0,2.04,10:27:27
70,53,30,37,19.12,0,38.47,700.0,2.04,10:27:37
70,52,30,37,19.12,-1,37.93,700.0,2.04,10:27:46
70,52,30,37,19.12,-1,37.93,700.0,2.04,10:27:55
70,53,30,37,19.12,-1,38.47,700.0,2.04,10:28:03
70,52,30,37,19.12,-1,38.47,700.0,2.04,10:28:14
70,52,30,37,19.12,-1,37.93,700.0,2.04,10:28:22
70,53,30,37,19.12,-1,38.47,700.0,2.04,10:28:31
70,53,30,36,19.12,-1,38.47,700.0,2.04,10:28:40
70,53,30,37,19.12,-1,37.93,700.0,2.04,10:28:49
70,53,30,37,19.12,-1,37.93,700.0,2.04,10:28:57
70,53,31,37,19.12,-1,37.93,700.0,2.04,10:29:06
70,52,30,37,19.12,-1,37.93,700.0,2.04,10:29:15
70,53,30,37,19.12,-1,37.93,700.0,2.04,10:29:23
70,53,30,37,19.12,-1,37.93,700.0,2.04,10:29:32
70,53,30,37,19.12,-1,37.93,700.0,2.04,10:29:41
70,52,30,37,19.12,-1,38.47,700.0,2.04,10:29:50
70,53,30,36,19.12,-1,37.93,700.0,2.04,10:29:58
70,53,30,36,19.12,-1,38.47,700.0,2.04,10:30:07
70,52,30,36,19.12,-1,37.93,700.0,2.04,10:30:16
70,52,30,36,19.12,-1,39.01,700.0,2.04,10:30:25
70,52,30,36,19.12,-1,37.93,700.0,2.04,10:30:33
70,52,31,36,19.12,-1,37.93,700.0,2.04,10:30:42
70,52,30,36,19.12,-1,38.47,700.0,2.04,10:30:51
70,52,30,37,19.12,-1,38.47,700.0,2.04,10:30:59
70,52,30,36,19.12,-1,37.93,700.0,2.04,10:31:08
70,53,30,35,19.12,-1,37.93,700.0,2.04,10:31:17
70,53,29,36,19.12,-1,38.47,700.0,2.04,10:31:27
70,52,30,36,19.12,-1,39.01,700.0,2.04,10:31:36
70,53,29,36,19.12,-1,37.93,700.0,2.04,10:31:45
70,53,30,36,19.19,-1,37.93,700.0,2.04,10:31:53
70,53,30,36,19.12,-1,37.93,700.0,2.04,10:32:04
70,52,30,36,19.12,-1,37.93,700.0,2.04,10:32:13
70,53,30,36,19.19,-1,37.93,700.0,2.04,10:32:21
70,53,30,36,19.19,-1,38.47,700.0,2.04,10:32:30
70,53,30,36,19.12,-1,37.93,700.0,2.04,10:32:39
70,53,30,36,19.19,-1,38.47,700.0,2.04,10:32:48
70,52,31,36,19.19,-1,37.93,700.0,2.04,10:32:56
70,53,30,36,19.19,-1,38.47,700.0,2.04,10:33:05
70,53,30,36,19.19,-1,37.93,700.0,2.04,10:33:14
70,53,31,36,19.19,-1,37.93,700.0,2.04,10:33:23
70,53,30,35,19.19,-1,38.47,700.0,2.04,10:33:31
70,53,30,35,19.19,-1,38.47,700.0,2.04,10:33:40
70,53,30,36,19.19,-1,38.47,700.0,2.04,10:33:49
70,53,30,36,19.19,-1,38.47,700.0,2.04,10:33:57
70,53,31,35,19.19,-1,37.93,700.0,2.04,10:34:06
70,53,30,35,19.19,-1,38.47,700.0,2.04,10:34:15
70,53,30,36,19.19,-1,37.93,700.0,2.04,10:34:24
70,53,30,35,19.19,-1,38.47,700.0,2.04,10:34:32
70,53,30,35,19.19,-1,37.93,700.0,2.04,10:34:41
70,53,30,35,19.19,-1,37.93,700.0,2.04,10:34:50
70,53,30,35,19.19,-1,38.47,700.0,2.04,10:34:58
70,53,30,35,19.19,-1,38.47,700.0,2.04,10:35:07
70,53,30,35,19.19,-1,38.47,700.0,2.04,10:35:16
70,53,30,35,19.19,-1,38.47,700.0,2.04,10:35:25
70,53,31,35,19.19,-1,38.47,700.0,2.04,10:35:33
70,53,30,36,19.19,-1,39.01,700.0,2.04,10:35:42
70,53,30,35,19.19,-1,39.01,1000.0,2.04,10:35:51
69,53,30,35,19.19,-1,38.47,700.0,2.04,10:35:59
70,53,31,35,19.19,-1,38.47,700.0,2.04,10:36:08
70,53,30,35,19.19,-1,37.93,700.0,2.04,10:36:17
70,53,31,35,19.19,-1,38.47,700.0,2.04,10:36:26
70,53,30,35,19.19,-1,38.47,700.0,2.04,10:36:34
70,53,31,35,19.19,-1,38.47,700.0,2.04,10:36:43
70,53,30,35,19.19,-1,38.47,700.0,2.04,10:36:52
70,53,30,35,19.19,-1,38.47,700.0,2.04,10:37:01
70,52,30,35,19.19,-1,37.93,700.0,2.04,10:37:09
70,53,30,34,19.19,-1,37.93,700.0,2.04,10:37:18
69,53,30,34,19.19,-1,38.47,700.0,2.04,10:37:27
70,52,31,34,19.19,-1,38.47,700.0,2.04,10:37:35
70,53,30,34,19.19,-1,38.47,700.0,2.04,10:37:44
70,53,30,35,19.19,-1,38.47,700.0,2.04,10:37:53
70,53,30,34,19.19,-1,37.93,700.0,2.04,10:38:02
70,53,30,34,19.19,-1,37.93,700.0,2.04,10:38:10
70,53,30,34,19.19,-1,38.47,800.0,2.04,10:38:19
70,53,31,34,19.19,-1,38.47,700.0,2.04,10:38:28
70,53,30,34,19.19,-1,39.01,700.0,2.04,10:38:38
70,53,30,34,19.19,-1,39.01,700.0,2.04,10:38:47
70,53,30,34,19.19,-1,38.47,700.0,2.04,10:38:56
69,52,30,34,19.19,-1,38.47,700.0,2.04,10:39:05
70,53,30,34,19.19,-1,37.93,700.0,2.04,10:39:13
69,53,28,34,19.19,-1,38.47,700.0,2.04,10:39:22
70,53,29,34,19.19,-1,39.01,700.0,2.04,10:39:31
70,53,29,34,19.19,-1,38.47,700.0,2.04,10:39:39
70,53,29,34,19.19,-1,38.47,700.0,2.04,10:39:50
70,53,30,33,19.19,-1,38.47,700.0,2.04,10:40:00
70,53,30,34,19.19,-1,39.01,700.0,2.04,10:40:09
70,53,30,34,19.19,-1,38.47,700.0,2.04,10:40:18
70,53,30,34,19.19,-1,39.01,700.0,2.04,10:40:27
70,53,29,34,19.19,-1,38.47,700.0,2.04,10:40:35
69,53,29,34,19.19,-1,38.47,700.0,2.04,10:40:44
70,53,29,34,19.19,-1,38.47,700.0,2.04,10:40:53
70,53,30,34,19.25,-1,38.47,700.0,2.04,10:41:01
70,53,30,34,19.19,-1,38.47,700.0,2.04,10:41:10
70,52,30,34,19.25,-1,38.47,700.0,2.04,10:41:19
70,53,30,34,19.19,-1,37.93,700.0,2.04,10:41:28
70,53,29,33,19.19,-1,38.47,700.0,2.04,10:41:38
70,53,30,34,19.25,-1,39.01,700.0,2.04,10:41:47
70,53,30,34,19.25,-1,38.47,700.0,2.04,10:41:56
70,53,30,34,19.19,-1,38.47,700.0,2.04,10:42:04
70,53,30,34,19.25,-1,38.47,700.0,2.04,10:42:13
70,53,29,33,19.25,-1,39.01,700.0,2.04,10:42:22
70,52,30,33,19.25,-1,38.47,700.0,2.04,10:42:31
70,52,30,34,19.25,-1,39.01,700.0,2.04,10:42:39
70,53,30,33,19.19,-1,37.93,700.0,2.04,10:42:48
70,52,30,33,19.25,-1,37.93,700.0,2.04,10:42:57
70,53,30,33,19.25,-1,38.47,700.0,2.04,10:43:05
70,53,29,33,19.25,-1,37.93,700.0,2.04,10:43:14
70,53,30,33,19.25,-1,37.93,700.0,2.04,10:43:23
70,53,30,33,19.25,-1,38.47,700.0,2.04,10:43:32
70,52,30,33,19.25,-1,38.47,700.0,2.04,10:43:40
70,52,29,33,19.25,-1,38.47,700.0,2.04,10:43:49
70,52,30,33,19.25,-1,39.01,700.0,2.04,10:43:58
70,53,30,33,19.25,-1,38.47,700.0,2.04,10:44:06
70,53,30,33,19.25,-1,38.47,700.0,2.04,10:44:15
70,52,30,32,19.25,-1,39.01,700.0,2.04,10:44:24
70,53,29,33,19.25,-1,38.47,700.0,2.04,10:44:33
70,53,29,32,19.25,-1,37.93,700.0,2.04,10:44:41
70,53,30,33,19.25,-1,39.01,1000.0,2.04,10:44:50
70,52,30,33,19.25,-1,39.01,700.0,2.04,10:45:01
70,53,29,33,19.25,-1,39.01,700.0,2.04,10:45:10
70,52,30,33,19.25,-1,39.01,700.0,2.04,10:45:19
70,53,30,33,19.25,-1,39.01,700.0,2.04,10:45:27
70,53,30,33,19.25,-1,38.47,700.0,2.04,10:45:38
69,52,30,33,19.25,-1,38.47,700.0,2.04,10:45:46
70,53,30,32,19.25,-1,39.01,700.0,2.04,10:45:55
70,53,30,32,19.25,-1,39.01,700.0,2.04,10:46:04
70,53,30,32,19.25,-1,38.47,700.0,2.04,10:46:13
69,53,30,33,19.25,-1,38.47,700.0,2.04,10:46:21
70,53,30,32,19.25,-1,38.47,700.0,2.04,10:46:30
70,53,30,32,19.25,-1,38.47,700.0,2.04,10:46:39
70,53,30,32,19.25,-1,39.01,700.0,2.04,10:46:47
70,53,30,32,19.25,-1,38.47,700.0,2.04,10:46:56
70,53,30,32,19.25,-1,38.47,700.0,2.04,10:47:05
70,53,31,32,19.25,-1,39.01,700.0,2.04,10:47:14
70,52,31,32,19.25,-1,38.47,700.0,2.04,10:47:22
70,53,30,32,19.25,-1,38.47,700.0,2.04,10:47:31
70,52,30,31,19.25,-1,38.47,700.0,2.04,10:47:40
70,53,30,32,19.25,-1,39.01,700.0,2.04,10:47:49
70,52,30,32,19.25,-1,38.47,700.0,2.04,10:47:57
70,53,30,32,19.25,-1,39.01,700.0,2.04,10:48:06
70,53,30,32,19.25,-1,39.01,700.0,2.04,10:48:15
70,53,30,32,19.25,-1,39.55,700.0,2.04,10:48:23
70,53,29,32,19.25,-1,38.47,700.0,2.04,10:48:32
70,53,29,32,19.25,-1,39.01,700.0,2.04,10:48:43
69,53,29,31,19.25,-1,39.01,700.0,2.04,10:48:51
70,52,29,32,19.31,-1,38.47,700.0,2.04,10:49:00
