pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
72,53,33,46,21.31,1,38.47,700.0,1.99,21:09:31
71,53,34,46,21.31,1,37.93,700.0,1.99,21:09:40
71,53,33,46,21.31,1,38.47,700.0,1.99,21:09:49
71,53,33,46,21.31,1,38.47,700.0,1.99,21:09:57
71,53,33,46,21.31,1,38.47,700.0,1.99,21:10:06
71,53,33,46,21.31,1,38.47,700.0,1.99,21:10:15
71,53,33,46,21.31,1,38.47,700.0,1.99,21:10:24
71,53,33,46,21.31,1,38.47,700.0,1.99,21:10:34
71,54,33,46,21.31,1,39.01,700.0,1.99,21:10:43
71,54,33,46,21.31,1,37.93,700.0,1.99,21:10:51
72,54,33,46,21.31,1,37.93,700.0,1.99,21:11:00
71,53,33,47,21.31,1,38.47,700.0,1.99,21:11:09
72,53,33,46,21.31,1,38.47,1000.0,1.99,21:11:18
71,53,33,46,21.31,1,38.47,700.0,1.99,21:11:26
71,53,33,46,21.31,1,38.47,700.0,1.99,21:11:35
71,53,33,46,21.31,1,37.93,700.0,1.99,21:11:44
71,53,33,46,21.31,1,38.47,700.0,1.99,21:11:52
71,53,33,46,21.31,1,37.93,700.0,1.99,21:12:01
71,53,33,46,21.31,1,39.01,700.0,1.99,21:12:10
71,53,33,47,21.31,1,38.47,700.0,1.99,21:12:19
72,53,33,47,21.31,1,38.47,700.0,1.99,21:12:27
71,53,33,46,21.31,1,38.47,700.0,1.99,21:12:36
72,53,33,47,21.31,1,38.47,700.0,1.99,21:12:45
71,53,33,46,21.31,1,38.47,700.0,1.99,21:12:53
71,53,33,47,21.31,1,37.93,700.0,1.99,21:13:02
72,53,33,46,21.31,1,37.93,700.0,1.99,21:13:11
72,53,33,46,21.25,1,37.93,700.0,1.99,21:13:20
71,53,32,46,21.25,1,38.47,700.0,1.99,21:13:28
71,53,33,46,21.31,1,38.47,700.0,1.99,21:13:37
71,53,33,47,21.31,1,38.47,700.0,1.99,21:13:46
71,53,33,46,21.31,1,37.93,700.0,1.99,21:13:54
71,53,33,46,21.31,1,38.47,700.0,1.99,21:14:03
72,53,33,46,21.25,1,38.47,700.0,1.99,21:14:12
71,53,33,46,21.31,1,38.47,700.0,1.99,21:14:21
71,54,33,46,21.31,1,37.93,700.0,1.99,21:14:29
72,53,33,46,21.31,1,37.93,800.0,1.99,21:14:38
72,53,33,47,21.25,1,38.47,700.0,1.99,21:14:47
71,53,33,47,21.31,1,37.93,700.0,1.99,21:14:57
71,53,33,47,21.25,1,37.93,700.0,1.99,21:15:06
71,53,33,46,21.31,1,37.93,700.0,1.99,21:15:15
71,53,33,46,21.25,1,37.93,700.0,1.99,21:15:23
71,53,33,46,21.25,1,38.47,700.0,1.99,21:15:34
71,53,33,47,21.31,1,37.93,700.0,1.99,21:15:43
72,53,33,46,21.31,1,38.47,700.0,1.99,21:15:51
72,53,33,46,21.31,1,37.93,700.0,1.99,21:16:00
71,53,33,46,21.31,1,39.01,700.0,1.99,21:16:10
71,53,33,46,21.25,1,38.47,700.0,1.99,21:16:19
71,53,32,46,21.25,1,38.47,700.0,1.99,21:16:29
71,53,33,46,21.25,1,39.01,700.0,1.99,21:16:40
71,53,33,47,21.25,1,37.93,700.0,1.99,21:16:49
71,53,33,47,21.25,1,38.47,700.0,1.99,21:16:57
72,53,33,46,21.25,1,39.01,700.0,1.99,21:17:06
71,53,33,46,21.25,1,38.47,700.0,1.99,21:17:15
71,53,33,47,21.25,1,38.47,700.0,1.99,21:17:24
72,53,33,47,21.25,1,38.47,700.0,1.99,21:17:32
72,53,33,46,21.25,1,37.93,700.0,1.99,21:17:41
72,53,33,47,21.25,1,38.47,700.0,1.99,21:17:51
72,53,32,46,21.25,1,37.93,700.0,1.99,21:18:00
71,53,33,46,21.25,1,38.47,700.0,1.99,21:18:09
72,53,33,46,21.25,1,38.47,700.0,1.99,21:18:17
71,53,33,46,21.25,1,37.93,700.0,1.99,21:18:26
71,53,33,46,21.25,1,37.93,700.0,1.99,21:18:35
71,53,33,46,21.25,1,38.47,700.0,1.99,21:18:44
71,53,33,46,21.25,1,37.93,700.0,1.99,21:18:54
71,53,33,46,21.25,1,39.01,700.0,1.99,21:19:04
71,54,33,46,21.25,1,38.47,700.0,1.99,21:19:15
71,53,32,46,21.25,1,39.01,700.0,1.99,21:19:25
71,53,33,46,21.25,1,38.47,700.0,1.99,21:19:34
71,54,32,46,21.25,1,37.93,700.0,1.99,21:19:43
72,53,33,41,21.25,1,38.47,700.0,1.99,21:19:53
71,53,32,46,21.25,0,38.47,700.0,1.99,21:20:02
71,53,32,46,21.25,1,38.47,700.0,1.99,21:20:11
71,53,32,46,21.25,1,39.01,700.0,1.99,21:20:19
71,53,32,46,21.25,1,38.47,700.0,1.99,21:20:28
71,53,33,47,21.25,1,38.47,700.0,1.99,21:20:39
71,53,32,46,21.25,1,38.47,700.0,1.99,21:20:47
72,53,33,46,21.25,1,38.47,700.0,1.99,21:20:56
72,53,32,47,21.25,1,38.47,700.0,1.99,21:21:05
71,53,32,46,21.25,1,38.47,700.0,1.99,21:21:13
72,53,33,46,21.25,1,38.47,700.0,1.99,21:21:22
71,52,32,47,21.25,1,38.47,700.0,1.99,21:21:31
72,53,32,46,21.25,1,38.47,700.0,1.99,21:21:40
71,53,32,46,21.25,1,38.47,700.0,1.99,21:21:48
71,53,32,46,21.25,1,38.47,700.0,1.99,21:21:59
71,53,33,46,21.25,1,38.47,700.0,1.99,21:22:08
71,53,32,47,21.25,1,37.93,700.0,1.99,21:22:16
71,53,33,46,21.25,1,37.93,700.0,1.99,21:22:25
72,53,32,46,21.25,1,37.93,700.0,1.99,21:22:34
71,53,32,46,21.25,1,37.93,700.0,1.99,21:22:42
72,53,32,46,21.25,1,37.93,700.0,1.99,21:22:51
71,53,32,46,21.25,1,38.47,700.0,1.99,21:23:00
72,53,32,46,21.25,1,37.93,700.0,1.99,21:23:09
72,53,33,47,21.25,1,38.47,700.0,1.99,21:23:17
71,53,33,46,21.25,1,37.93,700.0,1.99,21:23:26
71,53,33,47,21.25,1,37.93,700.0,1.99,21:23:35
72,53,32,46,21.25,1,37.93,700.0,1.99,21:23:43
71,53,33,46,21.25,1,37.93,700.0,1.99,21:23:52
72,53,33,46,21.25,1,38.47,700.0,1.99,21:24:03
71,53,33,46,21.25,1,38.47,700.0,1.99,21:24:11
72,53,32,46,21.25,1,37.93,700.0,1.99,21:24:20
71,53,33,46,21.25,1,37.93,700.0,1.99,21:24:29
72,53,32,46,21.25,1,37.93,700.0,1.99,21:24:37
72,53,33,46,21.25,1,37.93,700.0,1.99,21:24:46
72,53,32,46,21.25,1,37.93,700.0,1.99,21:24:55
71,53,33,47,21.25,1,37.93,700.0,1.99,21:25:04
71,53,32,47,21.25,1,37.93,700.0,1.99,21:25:12
72,53,33,47,21.25,1,37.93,700.0,1.99,21:25:21
72,53,33,46,21.25,1,37.93,700.0,1.99,21:25:30
71,53,33,47,21.25,1,38.47,700.0,1.99,21:25:39
71,53,33,46,21.25,1,37.93,700.0,1.99,21:25:47
72,53,33,46,21.25,1,38.47,700.0,1.99,21:25:56
71,53,32,46,21.25,1,37.93,700.0,1.99,21:26:05
71,53,32,46,21.25,1,37.93,700.0,1.99,21:26:13
71,53,33,46,21.25,1,38.47,700.0,1.99,21:26:22
71,53,32,46,21.25,1,38.47,700.0,1.99,21:26:31
71,53,32,46,21.25,1,37.93,700.0,1.99,21:26:40
71,53,32,46,21.25,1,37.93,700.0,1.99,21:26:48
71,53,32,46,21.25,1,37.93,700.0,1.99,21:26:57
71,53,32,46,21.25,1,37.93,700.0,1.99,21:27:06
71,53,33,46,21.25,1,38.47,700.0,1.99,21:27:14
71,53,33,46,21.25,1,38.47,700.0,1.99,21:27:23
71,53,33,46,21.25,1,37.93,700.0,1.99,21:27:32
71,53,32,46,21.25,1,37.93,700.0,1.99,21:27:41
71,53,32,46,21.25,1,37.93,700.0,1.99,21:27:49
72,53,32,47,21.25,1,37.93,700.0,1.99,21:27:58
71,53,32,46,21.25,1,37.93,700.0,1.99,21:28:07
71,53,33,46,21.25,1,38.47,700.0,1.99,21:28:15
71,53,33,46,21.25,1,37.93,700.0,1.99,21:28:24
71,53,33,46,21.25,1,37.93,700.0,1.99,21:28:33
71,53,33,46,21.25,1,37.93,700.0,1.99,21:28:42
71,53,33,46,21.25,1,37.93,700.0,1.99,21:28:50
72,53,32,46,21.25,1,38.47,700.0,1.99,21:28:59
72,53,33,46,21.25,1,38.47,700.0,1.99,21:29:08
71,53,32,46,21.25,1,37.93,700.0,1.99,21:29:17
71,53,32,46,21.25,1,37.93,700.0,1.99,21:29:25
72,53,33,46,21.25,1,37.93,700.0,1.99,21:29:34
71,53,33,46,21.25,1,37.93,700.0,1.99,21:29:43
71,53,32,47,21.25,1,37.93,700.0,1.99,21:29:51
71,53,32,46,21.25,1,38.47,700.0,1.99,21:30:00
71,53,32,46,21.25,1,37.93,700.0,1.99,21:30:09
71,53,32,47,21.25,1,38.47,700.0,1.99,21:30:18
71,53,32,46,21.25,1,37.93,700.0,1.99,21:30:26
71,53,32,46,21.25,1,37.93,700.0,1.99,21:30:35
71,53,32,46,21.25,1,37.93,700.0,1.99,21:30:44
71,53,32,46,21.25,1,37.93,700.0,1.99,21:30:52
72,53,33,46,21.25,1,37.93,700.0,1.99,21:31:01
71,53,33,46,21.25,1,37.93,700.0,1.99,21:31:10
72,53,33,46,21.25,1,37.93,700.0,1.99,21:31:19
71,53,32,46,21.25,1,37.93,700.0,1.99,21:31:27
71,53,32,46,21.25,1,38.47,700.0,1.99,21:31:36
72,53,33,46,21.25,1,37.93,700.0,1.99,21:31:45
71,53,33,46,21.25,1,37.93,700.0,1.99,21:31:53
72,53,33,46,21.25,1,37.93,700.0,1.99,21:32:02
72,53,32,46,21.25,1,37.93,700.0,1.99,21:32:11
71,53,33,47,21.25,1,38.47,700.0,1.99,21:32:20
71,53,32,46,21.25,1,37.93,700.0,1.99,21:32:28
71,53,32,47,21.25,1,37.93,700.0,1.99,21:32:37
71,53,33,46,21.25,1,37.93,700.0,1.99,21:32:46
71,53,33,47,21.25,1,38.47,700.0,1.99,21:32:56
72,53,32,46,21.25,1,38.47,700.0,1.99,21:33:05
72,53,33,46,21.25,1,38.47,700.0,1.99,21:33:14
72,54,33,46,21.25,1,38.47,700.0,1.99,21:33:24
72,53,33,47,21.25,1,37.93,700.0,1.99,21:33:33
71,54,33,47,21.25,1,38.47,700.0,1.99,21:33:42
71,53,33,46,21.25,1,37.93,700.0,1.99,21:33:50
71,53,33,46,21.25,1,37.93,700.0,1.99,21:33:59
72,53,33,46,21.25,1,38.47,700.0,1.99,21:34:08
72,54,33,46,21.25,1,37.93,700.0,1.99,21:34:17
71,53,33,46,21.25,1,37.93,700.0,1.99,21:34:25
71,53,32,46,21.25,1,37.93,700.0,1.99,21:34:34
72,53,33,47,21.25,1,38.47,700.0,1.99,21:34:43
71,53,32,46,21.25,1,37.39,700.0,1.99,21:34:51
72,54,33,46,21.25,1,37.93,700.0,1.99,21:35:00
71,54,33,46,21.25,1,37.93,700.0,1.99,21:35:09
71,53,33,46,21.25,1,37.93,700.0,1.99,21:35:18
71,53,33,46,21.25,1,39.01,700.0,1.99,21:35:28
71,53,33,46,21.25,1,38.47,700.0,1.99,21:35:37
72,53,32,46,21.25,1,37.93,700.0,1.99,21:35:46
71,53,33,46,21.25,1,38.47,700.0,1.99,21:35:54
71,53,33,46,21.25,1,38.47,700.0,1.99,21:36:03
71,53,32,46,21.25,1,38.47,700.0,1.99,21:36:12
71,53,33,46,21.25,1,38.47,700.0,1.99,21:36:21
72,53,33,46,21.25,1,37.93,700.0,1.99,21:36:29
72,54,32,46,21.25,1,37.93,700.0,1.99,21:36:38
72,53,33,46,21.25,1,38.47,700.0,1.99,21:36:49
71,53,33,46,21.25,1,38.47,700.0,1.99,21:36:59
71,53,33,46,21.25,1,39.01,700.0,1.99,21:37:09
72,53,33,46,21.25,1,38.47,700.0,1.99,21:37:18
72,53,33,47,21.25,1,37.93,700.0,1.99,21:37:27
72,53,32,47,21.25,1,38.47,700.0,1.99,21:37:35
72,53,33,46,21.25,1,37.93,700.0,1.99,21:37:44
71,53,33,46,21.25,1,37.93,700.0,1.99,21:37:53
71,53,33,47,21.25,1,38.47,700.0,1.99,21:38:03
72,53,32,47,21.25,1,37.93,700.0,1.99,21:38:12
71,53,33,46,21.25,1,38.47,700.0,1.99,21:38:21
71,53,33,46,21.25,1,37.93,700.0,1.99,21:38:30
72,53,33,46,21.25,1,38.47,700.0,1.99,21:38:38
72,53,32,46,21.25,1,37.93,700.0,1.99,21:38:47
72,53,33,46,21.25,1,37.93,700.0,1.99,21:38:56
72,53,33,46,21.25,1,37.93,700.0,1.99,21:39:04
72,53,33,46,21.25,1,37.93,700.0,1.99,21:39:13
72,53,33,47,21.25,1,37.93,700.0,1.99,21:39:24
72,53,33,46,21.25,1,37.93,700.0,1.99,21:39:32
71,53,33,47,21.25,1,38.47,700.0,1.99,21:39:41
71,53,33,46,21.25,1,38.47,700.0,1.99,21:39:50
72,53,32,46,21.25,1,38.47,700.0,1.99,21:39:58
71,53,33,46,21.25,1,37.93,700.0,1.99,21:40:07
71,53,33,46,21.25,1,37.93,700.0,1.99,21:40:16
71,53,32,46,21.25,1,37.93,700.0,1.99,21:40:25
71,53,33,46,21.25,1,37.93,700.0,1.99,21:40:33
72,54,32,47,21.25,1,37.93,700.0,1.99,21:40:42
72,53,32,46,21.19,1,37.93,700.0,1.99,21:40:51
71,53,32,46,21.25,1,38.47,700.0,1.99,21:41:01
71,53,33,47,21.25,1,38.47,700.0,1.99,21:41:10
72,53,33,46,21.25,1,37.93,700.0,1.99,21:41:18
72,53,33,47,21.25,1,37.93,700.0,1.99,21:41:27
71,53,33,47,21.25,1,37.93,700.0,1.99,21:41:36
71,53,33,46,21.25,1,37.93,700.0,1.99,21:41:45
72,53,33,47,21.25,1,39.01,700.0,1.99,21:41:53
72,53,33,46,21.25,1,38.47,700.0,1.99,21:42:02
72,53,33,46,21.25,1,37.93,700.0,1.99,21:42:11
71,53,33,46,21.25,1,38.47,700.0,1.99,21:42:19
72,53,33,46,21.19,1,37.93,700.0,1.99,21:42:28
72,53,33,47,21.25,1,37.39,700.0,1.99,21:42:37
71,53,33,46,21.25,1,37.93,700.0,1.99,21:42:46
71,54,33,46,21.25,1,38.47,700.0,1.99,21:42:54
72,53,33,46,21.25,1,37.93,700.0,1.99,21:43:03
72,53,33,46,21.25,1,37.93,700.0,1.99,21:43:12
71,53,33,46,21.25,1,37.93,700.0,1.99,21:43:21
71,53,33,46,21.25,1,38.47,700.0,1.99,21:43:31
72,53,32,46,21.25,1,37.93,700.0,1.99,21:43:40
72,53,33,46,21.25,1,37.93,700.0,1.99,21:43:48
71,53,33,46,21.25,1,38.47,700.0,1.99,21:43:57
71,53,33,46,21.19,1,37.93,700.0,1.99,21:44:06
72,53,33,46,21.19,1,37.39,700.0,1.99,21:44:15
72,53,33,46,21.25,1,36.86,700.0,1.99,21:44:23
71,53,33,46,21.19,1,38.47,700.0,1.99,21:44:34
72,53,32,46,21.25,1,37.93,700.0,1.99,21:44:42
71,53,33,47,21.19,1,37.93,700.0,1.99,21:44:51
72,53,33,46,21.19,1,37.93,700.0,1.99,21:45:00
72,53,32,47,21.25,1,37.93,700.0,1.99,21:45:08
72,53,33,46,21.25,1,37.93,700.0,1.99,21:45:17
72,53,33,46,21.19,1,37.93,700.0,1.99,21:45:25
71,53,33,46,21.25,1,37.39,700.0,1.99,21:45:34
71,53,33,46,21.25,1,37.39,700.0,1.99,21:45:43
71,53,33,47,21.25,1,37.93,700.0,1.99,21:45:53
72,53,33,46,21.19,1,37.93,700.0,1.99,21:46:02
72,53,33,47,21.25,1,37.93,700.0,1.99,21:46:11
71,53,33,46,21.19,1,37.93,700.0,1.99,21:46:19
71,53,33,46,21.19,1,38.47,700.0,1.99,21:46:28
72,53,33,46,21.19,1,37.93,700.0,1.99,21:46:37
72,53,33,46,21.19,1,37.93,700.0,1.99,21:46:46
71,53,33,47,21.25,1,38.47,700.0,1.99,21:46:54
72,53,33,46,21.19,1,37.93,700.0,1.99,21:47:03
71,53,33,47,21.19,1,37.93,700.0,1.99,21:47:12
71,53,33,46,21.19,1,37.93,700.0,1.99,21:47:21
71,53,33,46,21.19,1,37.93,700.0,1.99,21:47:29
71,53,32,46,21.19,1,37.93,700.0,1.99,21:47:38
71,53,32,46,21.19,1,37.93,700.0,1.99,21:47:47
71,53,32,46,21.19,1,37.93,700.0,1.99,21:47:55
71,53,33,46,21.19,1,38.47,700.0,1.99,21:48:04
71,53,33,46,21.19,1,37.93,700.0,1.99,21:48:13
71,53,33,46,21.19,1,37.93,700.0,1.99,21:48:22
71,53,33,47,21.19,1,37.93,700.0,1.99,21:48:30
72,53,33,46,21.25,1,37.93,700.0,1.99,21:48:39
71,53,33,46,21.19,1,37.93,700.0,1.99,21:48:48
71,53,33,46,21.19,1,37.93,700.0,1.99,21:48:56
71,53,33,46,21.19,1,38.47,700.0,1.99,21:49:05
71,53,33,46,21.19,1,37.93,700.0,1.99,21:49:14
71,53,33,46,21.19,1,37.93,700.0,1.99,21:49:24
72,53,33,47,21.19,1,37.93,700.0,1.99,21:49:33
72,53,33,47,21.19,1,37.93,700.0,1.99,21:49:42
72,53,33,47,21.25,1,38.47,700.0,1.99,21:49:52
72,53,33,46,21.19,1,37.93,700.0,1.99,21:50:01
71,53,33,46,21.19,1,37.93,700.0,1.99,21:50:10
71,53,33,46,21.19,1,37.93,700.0,1.99,21:50:18
71,53,33,47,21.19,1,37.93,700.0,1.99,21:50:27
72,53,33,46,21.19,1,37.93,700.0,1.99,21:50:36
72,53,33,47,21.19,1,37.93,700.0,1.99,21:50:45
72,53,33,46,21.19,1,37.93,700.0,1.99,21:50:53
71,53,33,46,21.19,1,37.93,700.0,1.99,21:51:02
71,53,33,46,21.19,1,37.93,700.0,1.99,21:51:11
71,53,32,46,21.19,1,37.93,700.0,1.99,21:51:19
72,53,33,46,21.19,1,37.93,700.0,1.99,21:51:28
72,53,33,46,21.19,1,37.93,700.0,1.99,21:51:37
71,53,33,46,21.19,1,37.93,700.0,1.99,21:51:46
72,53,32,47,21.19,1,37.93,700.0,1.99,21:51:54
71,53,33,46,21.19,1,37.93,700.0,1.99,21:52:03
71,53,33,46,21.19,1,37.93,700.0,1.99,21:52:12
71,53,33,46,21.19,1,37.93,700.0,1.99,21:52:21
72,53,33,46,21.19,1,37.93,700.0,1.99,21:52:29
71,53,33,46,21.19,1,37.93,700.0,1.99,21:52:38
71,53,33,46,21.19,1,37.93,700.0,1.99,21:52:47
72,53,33,47,21.19,1,37.93,700.0,1.99,21:52:57
72,53,33,47,21.19,1,37.93,700.0,1.99,21:53:06
71,53,33,47,21.19,1,37.93,700.0,1.99,21:53:16
71,53,33,46,21.19,1,37.93,700.0,1.99,21:53:25
71,53,33,46,21.19,1,37.93,700.0,1.99,21:53:35
72,54,33,47,21.19,1,37.93,700.0,1.99,21:53:44
71,53,33,46,21.19,1,37.93,700.0,1.99,21:53:53
72,53,33,46,21.19,1,37.93,700.0,1.99,21:54:01
72,53,32,46,21.19,1,37.93,700.0,1.99,21:54:10
72,53,33,47,21.19,1,37.93,700.0,1.99,21:54:19
71,53,33,46,21.19,1,37.93,700.0,1.99,21:54:29
72,53,33,46,21.19,1,37.93,700.0,1.99,21:54:38
72,53,33,46,21.19,1,37.93,700.0,1.99,21:54:47
72,53,32,46,21.19,1,37.93,700.0,1.99,21:54:55
72,53,33,46,21.19,1,37.93,700.0,1.99,21:55:06
71,53,33,46,21.19,1,37.93,700.0,1.99,21:55:15
72,53,33,46,21.19,1,38.47,700.0,1.99,21:55:23
72,53,33,47,21.19,1,37.93,700.0,1.99,21:55:32
72,53,33,46,21.19,1,37.93,700.0,1.99,21:55:41
71,53,33,46,21.19,1,37.93,700.0,1.99,21:55:50
72,53,33,46,21.19,1,37.93,700.0,1.99,21:55:58
71,53,33,46,21.19,1,37.93,700.0,1.99,21:56:07
71,53,33,47,21.19,1,37.93,700.0,1.99,21:56:16
72,53,33,46,21.19,1,37.93,700.0,1.99,21:56:24
72,53,33,46,21.19,1,37.93,700.0,1.99,21:56:33
71,53,33,46,21.19,1,37.93,700.0,1.99,21:56:42
71,53,33,46,21.19,1,37.93,700.0,1.99,21:56:51
71,53,33,46,21.19,1,37.39,700.0,1.99,21:56:59
72,53,33,47,21.19,1,37.93,700.0,1.99,21:57:08
72,53,32,47,21.19,1,37.93,700.0,1.99,21:57:17
71,53,33,46,21.19,1,37.93,700.0,1.99,21:57:25
71,53,33,46,21.19,1,37.93,700.0,1.99,21:57:34
71,53,33,46,21.19,1,37.93,700.0,1.99,21:57:43
71,53,33,47,21.19,1,38.47,700.0,1.99,21:57:55
72,53,33,46,21.19,1,38.47,700.0,1.99,21:58:05
72,53,33,46,21.19,1,37.93,700.0,1.99,21:58:16
71,53,33,46,21.19,1,38.47,700.0,1.99,21:58:26
72,53,33,46,21.19,1,38.47,700.0,1.99,21:58:35
72,53,33,46,21.19,1,38.47,700.0,1.99,21:58:47
71,53,33,46,21.19,1,37.93,700.0,1.99,21:58:56
71,53,33,47,21.19,1,39.01,700.0,1.99,21:59:04
72,53,33,46,21.19,1,38.47,700.0,1.99,21:59:14
72,53,33,47,21.19,1,38.47,700.0,1.99,21:59:23
72,54,33,47,21.19,1,38.47,700.0,1.99,21:59:33
72,53,33,46,21.19,1,37.93,700.0,1.99,21:59:42
71,53,33,46,21.19,1,39.01,1000.0,1.99,21:59:51
71,53,33,46,21.19,1,37.93,700.0,1.99,22:00:00
71,53,33,46,21.19,1,38.47,700.0,1.99,22:00:10
71,53,33,46,21.19,1,37.93,700.0,1.99,22:00:19
72,53,33,46,21.19,1,37.93,700.0,1.99,22:00:28
72,53,33,46,21.19,1,38.47,700.0,1.99,22:00:36
71,53,33,47,21.19,1,38.47,1000.0,1.99,22:00:45
71,53,33,46,21.19,1,37.93,700.0,1.99,22:00:54
71,53,34,46,21.19,1,37.93,800.0,1.99,22:01:03
72,53,34,46,21.19,1,37.93,700.0,1.99,22:01:11
71,53,33,46,21.19,1,37.93,700.0,1.99,22:01:20
71,53,34,46,21.19,1,38.47,700.0,1.99,22:01:29
72,53,34,46,21.19,1,37.93,700.0,1.99,22:01:37
71,53,33,46,21.19,1,38.47,700.0,1.99,22:01:46
72,53,33,46,21.19,1,37.93,700.0,1.99,22:01:55
72,54,33,46,21.19,1,37.93,700.0,1.99,22:02:04
72,53,33,46,21.19,1,37.93,700.0,1.99,22:02:14
71,53,33,46,21.19,1,37.93,700.0,1.99,22:02:23
72,53,33,47,21.19,1,37.93,700.0,1.99,22:02:32
72,53,33,47,21.19,1,37.93,700.0,1.99,22:02:40
71,53,33,46,21.19,1,37.93,700.0,1.99,22:02:51
72,53,33,46,21.19,1,38.47,700.0,1.99,22:03:00
71,53,33,46,21.19,1,37.93,700.0,1.99,22:03:08
72,53,33,46,21.19,1,37.93,700.0,1.99,22:03:17
71,53,33,47,21.19,1,37.93,800.0,1.99,22:03:26
72,53,33,46,21.19,1,37.93,700.0,1.99,22:03:35
72,53,33,46,21.19,1,37.93,700.0,1.99,22:03:43
72,53,33,47,21.19,1,37.93,700.0,1.99,22:03:52
72,53,33,46,21.19,1,37.93,700.0,1.99,22:04:01
71,53,33,46,21.19,1,37.93,700.0,1.99,22:04:09
71,53,34,46,21.19,1,37.93,700.0,1.99,22:04:18
71,54,33,46,21.19,1,37.93,700.0,1.99,22:04:27
71,53,33,46,21.19,1,37.93,700.0,1.99,22:04:36
71,53,33,46,21.19,1,38.47,700.0,1.99,22:04:44
71,53,33,46,21.19,1,38.47,700.0,1.99,22:04:53
71,53,34,46,21.19,1,38.47,1000.0,1.99,22:05:02
72,53,33,47,21.19,1,38.47,700.0,1.99,22:05:10
71,54,35,47,21.19,1,38.47,700.0,1.99,22:05:19
71,54,36,46,21.19,1,37.93,700.0,1.99,22:05:28
71,55,37,46,21.19,1,37.93,700.0,1.99,22:05:37
71,56,37,47,21.19,1,37.93,700.0,1.99,22:05:45
71,56,38,46,21.19,1,37.93,700.0,1.99,22:05:53
71,57,39,46,21.19,1,38.47,700.0,1.99,22:06:02
71,56,39,47,21.19,1,37.93,700.0,1.99,22:06:11
71,58,40,46,21.19,1,38.47,700.0,1.99,22:06:19
70,58,40,47,21.19,1,37.93,700.0,1.99,22:06:28
71,58,41,46,21.19,1,37.93,700.0,1.99,22:06:39
71,59,42,46,21.19,1,37.93,700.0,1.99,22:06:47
70,59,43,46,21.19,1,37.93,700.0,1.99,22:06:56
71,59,43,46,21.19,1,37.93,700.0,1.99,22:07:04
71,59,43,46,21.19,1,37.93,700.0,1.99,22:07:13
71,60,43,46,21.19,1,37.93,700.0,1.99,22:07:22
71,61,45,47,21.19,1,37.93,700.0,1.99,22:07:30
71,61,44,46,21.19,1,37.93,700.0,1.99,22:07:39
71,61,45,46,21.19,1,37.93,700.0,1.99,22:07:48
71,48,44,46,21.19,1,37.93,700.0,1.99,22:07:56
71,61,45,46,21.19,1,37.39,700.0,1.99,22:08:05
71,62,46,47,21.19,1,37.93,700.0,1.99,22:08:14
71,62,46,46,21.19,1,37.93,700.0,1.99,22:08:24
71,63,46,46,21.19,1,37.93,700.0,1.99,22:08:33
71,63,46,46,21.19,1,38.47,700.0,1.99,22:08:44
71,63,46,46,21.19,1,37.93,700.0,1.99,22:08:52
71,61,47,46,21.19,1,37.93,700.0,1.99,22:09:01
70,64,46,46,21.19,1,37.93,700.0,1.99,22:09:09
71,64,46,46,21.19,1,37.93,700.0,1.99,22:09:18
71,64,45,46,21.19,1,37.93,700.0,1.99,22:09:28
71,63,45,46,21.19,1,38.47,700.0,1.99,22:09:37
71,63,44,46,21.19,1,37.93,700.0,1.99,22:09:46
71,63,44,46,21.19,1,38.47,700.0,1.99,22:09:56
71,62,43,46,21.12,1,37.93,700.0,1.99,22:10:05
70,62,43,46,21.19,1,37.93,700.0,1.99,22:10:13
71,62,42,46,21.19,1,37.39,700.0,1.99,22:10:22
70,62,42,46,21.19,1,37.93,700.0,1.99,22:10:30
70,61,43,46,21.19,1,37.93,700.0,1.99,22:10:41
71,61,41,46,21.19,1,38.47,700.0,1.99,22:10:49
71,60,41,46,21.19,1,37.39,700.0,1.99,22:10:58
71,60,41,46,21.19,1,37.93,700.0,1.99,22:11:07
70,60,41,47,21.19,1,37.93,700.0,1.99,22:11:15
70,59,40,46,21.19,1,37.39,700.0,1.99,22:11:24
71,59,41,46,21.19,1,37.93,700.0,1.99,22:11:33
70,59,40,46,21.19,1,37.93,700.0,1.99,22:11:41
71,59,40,46,21.19,1,37.93,700.0,1.99,22:11:50
71,58,40,46,21.19,1,37.39,700.0,1.99,22:11:59
71,58,39,46,21.19,1,37.93,700.0,1.99,22:12:09
71,58,39,46,21.19,1,37.93,700.0,1.99,22:12:18
71,58,39,46,21.12,1,37.93,700.0,1.99,22:12:28
71,57,39,46,21.19,1,37.93,700.0,1.99,22:12:37
71,58,38,46,21.19,1,37.93,700.0,1.99,22:12:49
71,58,38,47,21.12,1,37.93,700.0,1.99,22:12:57
71,58,38,47,21.19,1,37.93,700.0,1.99,22:13:06
71,57,38,46,21.19,1,37.93,700.0,1.99,22:13:15
71,57,38,46,21.19,1,37.93,700.0,1.99,22:13:23
71,57,38,46,21.19,1,38.47,700.0,1.99,22:13:34
71,56,38,46,21.19,1,38.47,700.0,1.99,22:13:42
71,56,38,46,21.19,1,37.93,700.0,1.99,22:13:51
71,57,37,46,21.19,1,37.93,700.0,1.99,22:14:01
71,56,37,46,21.19,1,38.47,700.0,1.99,22:14:10
