pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
67,52,33,42,20.0,0,37.93,700.0,1.94,13:22:22
67,52,33,42,20.0,0,37.93,700.0,1.94,13:22:31
67,53,35,42,20.0,0,38.47,700.0,1.94,13:22:39
67,53,34,42,19.94,0,38.47,700.0,1.94,13:22:48
67,53,35,42,19.94,0,38.47,700.0,1.94,13:22:57
67,54,36,42,19.94,0,37.93,700.0,1.94,13:23:05
67,55,36,42,20.0,0,37.93,700.0,1.94,13:23:14
67,56,36,42,20.0,0,37.93,700.0,1.94,13:23:23
67,56,37,42,20.0,0,37.93,700.0,1.94,13:23:33
67,56,37,42,20.0,0,37.93,700.0,1.94,13:23:42
67,57,38,42,20.0,0,37.93,700.0,1.94,13:23:51
67,57,38,42,20.0,0,37.39,700.0,1.94,13:23:59
67,57,39,42,20.0,0,37.93,700.0,1.94,13:24:08
67,57,39,42,20.0,0,37.93,700.0,1.94,13:24:17
67,58,39,42,20.0,0,37.93,700.0,1.94,13:24:25
67,58,40,42,20.0,0,37.93,700.0,1.94,13:24:34
67,58,40,42,20.0,0,38.47,700.0,1.94,13:24:44
67,58,39,42,20.0,0,37.93,700.0,1.94,13:24:53
67,57,38,42,20.0,0,37.93,700.0,1.94,13:25:02
67,57,38,42,20.0,0,37.93,700.0,1.94,13:25:10
67,57,38,42,20.0,0,37.93,700.0,1.94,13:25:19
67,57,37,42,20.0,0,38.47,700.0,1.94,13:25:28
67,57,37,42,20.0,0,37.93,700.0,1.94,13:25:36
67,56,36,42,20.0,0,37.93,700.0,1.94,13:25:47
67,55,37,42,20.0,0,37.93,700.0,1.94,13:25:56
67,55,36,42,20.0,0,37.93,700.0,1.94,13:26:04
67,55,36,42,20.0,0,37.93,700.0,1.94,13:26:13
67,54,36,42,20.0,0,38.47,700.0,1.94,13:26:22
67,55,36,42,20.0,0,37.93,700.0,1.94,13:26:30
67,53,35,42,20.0,0,38.47,700.0,1.94,13:26:39
67,54,34,42,20.0,0,37.93,700.0,1.94,13:26:48
67,53,35,42,20.0,0,37.93,700.0,1.94,13:26:57
66,54,34,42,20.0,0,37.93,700.0,1.94,13:27:05
67,53,34,41,20.0,0,37.93,700.0,1.94,13:27:14
67,52,34,42,20.0,0,37.93,700.0,1.94,13:27:23
67,53,33,42,20.0,0,37.93,700.0,1.94,13:27:31
67,52,34,42,20.0,0,37.93,700.0,1.94,13:27:40
67,52,32,42,20.0,0,37.93,700.0,1.94,13:27:49
67,52,34,42,20.0,0,38.47,700.0,1.94,13:27:58
67,52,32,42,20.0,0,38.47,700.0,1.94,13:28:08
67,52,32,42,20.0,0,38.47,700.0,1.94,13:28:18
67,51,32,42,20.0,0,37.93,700.0,1.94,13:28:27
67,51,31,42,20.0,0,38.47,700.0,1.94,13:28:36
67,52,32,42,20.0,0,38.47,700.0,1.94,13:28:45
67,52,32,42,20.0,0,37.93,700.0,1.94,13:28:53
67,51,31,42,20.0,0,37.93,700.0,1.94,13:29:02
66,51,30,42,20.0,0,37.93,700.0,1.94,13:29:11
67,51,31,42,20.0,0,37.93,700.0,1.94,13:29:19
67,52,31,42,20.0,0,37.93,700.0,1.94,13:29:28
66,51,31,42,20.0,0,37.93,700.0,1.94,13:29:37
67,51,29,42,20.0,0,37.93,700.0,1.94,13:29:46
67,51,30,42,20.0,0,37.93,700.0,1.94,13:29:54
67,50,29,42,20.0,0,37.93,700.0,1.94,13:30:03
67,50,29,42,20.0,0,37.93,700.0,1.94,13:30:12
67,51,28,41,20.0,0,37.93,700.0,1.94,13:30:20
67,50,30,42,20.0,0,37.39,700.0,1.94,13:30:29
67,50,31,42,20.0,0,37.93,700.0,1.94,13:30:38
67,51,31,42,20.0,0,37.93,700.0,1.94,13:30:47
66,51,33,42,20.0,0,38.47,700.0,1.94,13:30:55
67,52,33,42,20.0,0,37.93,700.0,1.94,13:31:04
67,52,34,42,20.0,0,37.93,700.0,1.94,13:31:13
67,53,34,42,20.0,0,37.93,700.0,1.94,13:31:21
67,54,34,42,20.0,0,37.93,700.0,1.94,13:31:30
67,53,36,42,20.0,0,37.93,700.0,1.94,13:31:39
67,54,36,42,20.0,0,37.93,700.0,1.94,13:31:48
67,54,36,41,20.0,0,37.93,700.0,1.94,13:31:56
67,55,36,42,20.0,0,37.93,700.0,1.94,13:32:05
67,55,37,42,20.0,0,37.93,700.0,1.94,13:32:14
67,56,37,41,20.0,0,37.93,700.0,1.94,13:32:23
67,56,38,42,20.0,0,37.93,700.0,1.94,13:32:31
67,56,38,41,20.0,0,38.47,700.0,1.94,13:32:40
67,57,38,42,20.0,0,37.93,700.0,1.94,13:32:49
67,58,39,42,20.0,0,37.93,700.0,1.94,13:32:57
67,58,39,42,20.0,0,37.93,700.0,1.94,13:33:06
67,58,40,42,20.0,0,37.93,700.0,1.94,13:33:16
67,59,40,42,20.0,0,38.47,700.0,1.94,13:33:25
67,58,39,41,20.0,0,37.93,700.0,1.94,13:33:34
67,58,38,41,20.0,0,37.93,700.0,1.94,13:33:42
67,57,38,42,20.06,0,37.93,700.0,1.94,13:33:51
67,57,38,42,20.06,0,37.93,700.0,1.94,13:34:00
67,57,37,42,20.0,0,37.93,700.0,1.94,13:34:08
67,57,37,42,20.06,0,37.93,700.0,1.94,13:34:17
67,56,37,42,20.0,0,38.47,700.0,1.94,13:34:26
67,55,37,42,20.0,0,37.93,700.0,1.94,13:34:35
67,55,36,42,20.0,0,37.93,700.0,1.94,13:34:43
67,55,36,42,20.0,0,37.93,700.0,1.94,13:34:52
67,54,35,42,20.0,0,37.93,700.0,1.94,13:35:01
67,54,35,42,20.0,0,37.93,700.0,1.94,13:35:09
67,54,35,42,20.0,0,37.93,700.0,1.94,13:35:18
67,53,35,42,20.06,0,38.47,700.0,1.94,13:35:29
67,53,34,42,20.06,0,37.93,700.0,1.94,13:35:37
67,53,34,42,20.06,0,37.93,700.0,1.94,13:35:46
67,53,34,41,20.0,0,37.93,700.0,1.94,13:35:55
67,53,33,42,20.0,0,38.47,700.0,1.94,13:36:03
66,53,33,41,20.06,0,38.47,700.0,1.94,13:36:12
67,52,32,42,20.06,0,38.47,700.0,1.94,13:36:21
66,52,33,42,20.06,0,37.93,700.0,1.94,13:36:30
66,52,32,42,20.06,0,38.47,700.0,1.94,13:36:38
66,52,32,42,20.0,0,38.47,700.0,1.94,13:36:47
67,51,32,42,20.06,0,38.47,700.0,1.94,13:36:57
67,52,32,42,20.06,0,37.93,700.0,1.94,13:37:06
67,52,31,41,20.06,0,39.01,700.0,1.94,13:37:17
66,51,30,42,20.06,0,38.47,700.0,1.94,13:37:27
66,50,31,42,20.06,0,38.47,700.0,1.94,13:37:36
67,51,30,42,20.06,0,38.47,700.0,1.94,13:37:44
67,51,31,42,20.06,0,37.93,700.0,1.94,13:37:53
66,51,30,42,20.06,0,38.47,700.0,1.94,13:38:02
66,51,29,42,20.06,0,39.01,700.0,1.94,13:38:12
67,50,30,44,20.06,0,38.47,700.0,1.94,13:38:22
67,50,29,42,20.06,0,38.47,700.0,1.94,13:38:31
67,51,30,42,20.06,0,37.93,700.0,1.94,13:38:40
67,50,28,42,20.06,0,38.47,700.0,1.94,13:38:48
67,50,28,42,20.06,0,38.47,700.0,1.94,13:38:57
67,50,30,42,20.06,0,39.01,700.0,1.94,13:39:07
67,51,31,42,20.06,0,38.47,700.0,1.94,13:39:16
67,51,32,42,20.06,0,38.47,700.0,1.94,13:39:25
67,52,33,41,20.06,0,39.01,700.0,1.94,13:39:35
67,52,34,42,20.06,0,38.47,700.0,1.94,13:39:44
66,52,34,42,20.06,0,38.47,700.0,1.94,13:39:53
66,53,35,41,20.06,0,38.47,700.0,1.94,13:40:01
67,54,36,42,20.06,0,38.47,700.0,1.94,13:40:10
67,55,36,42,20.06,0,38.47,700.0,1.94,13:40:19
67,55,36,42,20.06,0,37.93,700.0,1.94,13:40:28
67,56,37,42,20.06,0,39.01,700.0,1.94,13:40:36
67,56,37,42,20.06,0,37.93,700.0,1.94,13:40:45
67,56,38,42,20.06,0,38.47,700.0,1.94,13:40:54
67,57,38,42,20.06,0,37.93,700.0,1.94,13:41:03
67,57,39,42,20.06,0,37.93,700.0,1.94,13:41:11
67,57,39,42,20.06,0,38.47,700.0,1.94,13:41:20
67,58,39,42,20.06,0,37.93,700.0,1.94,13:41:29
67,58,40,42,20.06,0,37.93,700.0,1.94,13:41:37
67,58,40,42,20.06,0,37.93,700.0,1.94,13:41:46
67,58,39,42,20.06,0,38.47,700.0,1.94,13:41:54
67,58,38,42,20.06,0,37.93,700.0,1.94,13:42:03
67,58,38,42,20.06,0,38.47,700.0,1.94,13:42:12
67,57,38,42,20.06,0,37.93,700.0,1.94,13:42:20
67,56,37,42,20.06,0,38.47,700.0,1.94,13:42:29
67,55,37,42,20.06,0,37.93,700.0,1.94,13:42:38
67,56,37,42,20.06,0,37.93,700.0,1.94,13:42:47
67,56,36,41,20.06,0,38.47,700.0,1.94,13:42:55
67,55,36,42,20.06,0,38.47,700.0,1.94,13:43:04
67,55,36,42,20.06,0,38.47,700.0,1.94,13:43:13
67,55,35,41,20.06,0,38.47,700.0,1.94,13:43:21
67,54,35,42,20.06,0,37.93,700.0,1.94,13:43:30
67,54,35,42,20.06,0,39.01,700.0,1.94,13:43:39
67,53,35,42,20.06,0,37.93,700.0,1.94,13:43:48
67,53,34,42,20.06,0,38.47,700.0,1.94,13:43:56
67,53,34,42,20.06,0,37.93,700.0,1.94,13:44:05
67,53,34,42,20.06,0,37.93,700.0,1.94,13:44:14
67,53,33,42,20.06,0,38.47,700.0,1.94,13:44:23
67,53,33,41,20.06,0,37.93,700.0,1.94,13:44:31
67,52,32,42,20.06,0,38.47,700.0,1.94,13:44:40
66,52,33,41,20.06,0,38.47,700.0,1.94,13:44:49
67,52,32,42,20.06,0,37.93,700.0,1.94,13:44:57
67,52,32,41,20.06,0,38.47,700.0,1.94,13:45:06
67,52,31,41,20.06,0,38.47,700.0,1.94,13:45:15
67,51,32,42,20.06,0,37.93,700.0,1.94,13:45:24
67,52,32,42,20.06,0,37.93,700.0,1.94,13:45:32
67,52,31,42,20.06,0,37.93,700.0,1.94,13:45:41
67,51,31,42,20.06,0,37.93,700.0,1.94,13:45:50
67,51,30,41,20.06,0,37.93,700.0,1.94,13:45:58
67,51,30,42,20.06,0,37.93,700.0,1.94,13:46:07
67,51,30,42,20.06,0,37.93,700.0,1.94,13:46:16
67,51,30,41,20.06,0,37.93,700.0,1.94,13:46:25
66,50,29,41,20.06,0,39.01,700.0,1.94,13:46:33
66,50,30,42,20.06,0,38.47,700.0,1.94,13:46:42
67,50,29,41,20.06,0,37.93,700.0,1.94,13:46:51
67,50,30,41,20.06,0,38.47,700.0,1.94,13:46:59
67,51,29,42,20.06,0,37.93,700.0,1.94,13:47:08
67,51,28,42,20.06,0,38.47,700.0,1.94,13:47:17
66,51,30,41,20.06,0,38.47,700.0,1.94,13:47:27
67,51,29,42,20.06,0,38.47,700.0,1.94,13:47:36
66,51,31,42,20.06,0,39.01,700.0,1.94,13:47:46
67,51,31,42,20.06,0,37.93,700.0,1.94,13:47:55
67,51,33,42,20.06,0,38.47,700.0,1.94,13:48:04
67,52,33,42,20.06,0,37.93,700.0,1.94,13:48:13
67,52,34,41,20.06,0,37.93,700.0,1.94,13:48:21
67,54,35,42,20.06,0,38.47,700.0,1.94,13:48:30
67,54,35,42,20.06,0,37.93,700.0,1.94,13:48:39
67,54,35,41,20.06,0,37.93,700.0,1.94,13:48:47
67,54,36,41,20.06,0,38.47,700.0,1.94,13:48:56
67,54,37,41,20.06,0,38.47,700.0,1.94,13:49:05
67,55,37,42,20.06,0,39.01,700.0,1.94,13:49:15
67,56,37,41,20.06,0,38.47,700.0,1.94,13:49:24
67,56,38,42,20.06,0,37.93,700.0,1.94,13:49:33
67,56,38,42,20.06,0,38.47,700.0,1.94,13:49:42
67,57,39,42,20.06,0,38.47,700.0,1.94,13:49:50
67,58,39,41,20.06,0,37.93,700.0,1.94,13:49:59
67,58,39,41,20.06,0,38.47,700.0,1.94,13:50:08
67,58,40,41,20.06,0,39.01,700.0,1.94,13:50:18
67,59,40,42,20.06,0,39.01,700.0,1.94,13:50:27
67,58,39,42,20.06,0,38.47,700.0,1.94,13:50:35
67,58,38,42,20.06,0,39.01,700.0,1.94,13:50:44
67,57,38,41,20.06,0,38.47,700.0,1.94,13:50:53
67,56,38,41,20.06,0,37.93,700.0,1.94,13:51:01
67,56,37,42,20.12,0,37.93,700.0,1.94,13:51:10
67,56,37,42,20.06,0,37.93,700.0,1.94,13:51:19
67,56,36,42,20.06,0,38.47,700.0,1.94,13:51:28
67,55,36,42,20.12,0,38.47,700.0,1.94,13:51:36
67,55,36,41,20.12,0,38.47,700.0,1.94,13:51:45
67,55,36,42,20.12,0,38.47,700.0,1.94,13:51:54
67,54,36,41,20.12,0,37.93,700.0,1.94,13:52:02
67,54,35,42,20.06,0,38.47,700.0,1.94,13:52:11
66,55,35,41,20.12,0,38.47,700.0,1.94,13:52:20
66,53,35,41,20.12,0,37.93,700.0,1.94,13:52:29
67,54,34,41,20.12,0,37.93,700.0,1.94,13:52:37
67,53,34,41,20.06,0,38.47,700.0,1.94,13:52:46
66,53,34,41,20.06,0,38.47,700.0,1.94,13:52:55
66,52,33,41,20.06,0,37.93,700.0,1.94,13:53:03
66,53,33,41,20.06,0,38.47,700.0,1.94,13:53:14
67,52,33,41,20.12,0,38.47,700.0,1.94,13:53:24
66,52,32,42,20.06,0,39.01,700.0,1.94,13:53:34
67,52,32,42,20.12,0,39.01,700.0,1.94,13:53:43
67,52,31,41,20.12,0,38.47,700.0,1.94,13:53:52
66,51,32,42,20.12,0,38.47,700.0,1.94,13:54:00
66,52,31,41,20.12,0,38.47,700.0,1.94,13:54:09
67,51,30,42,20.12,0,39.01,700.0,1.94,13:54:18
67,50,31,41,20.12,0,38.47,700.0,1.94,13:54:27
67,51,30,41,20.12,0,39.01,700.0,1.94,13:54:37
67,51,31,41,20.12,0,38.47,700.0,1.94,13:54:46
66,51,30,42,20.12,0,38.47,700.0,1.94,13:54:55
66,50,29,41,20.12,0,38.47,700.0,1.94,13:55:03
67,50,30,42,20.12,0,39.01,700.0,1.94,13:55:14
67,50,29,41,20.12,0,39.01,700.0,1.94,13:55:23
67,50,30,42,20.12,0,39.01,700.0,1.94,13:55:31
67,50,29,42,20.12,0,37.93,700.0,1.94,13:55:40
67,51,28,41,20.12,0,38.47,700.0,1.94,13:55:49
67,51,29,42,20.12,0,38.47,700.0,1.94,13:55:57
67,51,30,41,20.12,0,39.01,700.0,1.94,13:56:06
67,50,31,42,20.12,0,38.47,700.0,1.94,13:56:15
66,51,32,42,20.12,0,39.01,700.0,1.94,13:56:24
67,51,32,42,20.12,0,38.47,700.0,1.94,13:56:32
67,51,33,42,20.12,0,38.47,700.0,1.94,13:56:41
67,52,33,42,20.12,0,37.93,700.0,1.94,13:56:50
67,53,35,42,20.12,0,38.47,700.0,1.94,13:56:58
67,54,35,41,20.12,0,38.47,700.0,1.94,13:57:07
67,54,35,42,20.12,0,38.47,700.0,1.94,13:57:16
67,55,36,41,20.12,0,38.47,700.0,1.94,13:57:25
67,55,36,42,20.12,0,38.47,700.0,1.94,13:57:33
67,56,37,42,20.12,0,38.47,700.0,1.94,13:57:42
67,56,37,42,20.12,0,38.47,700.0,1.94,13:57:51
67,57,38,42,20.12,0,37.93,700.0,1.94,13:57:59
67,57,38,41,20.12,0,39.01,700.0,1.94,13:58:08
67,58,39,41,20.12,0,38.47,700.0,1.94,13:58:17
67,57,39,41,20.12,0,38.47,700.0,1.94,13:58:26
67,58,39,42,20.12,0,38.47,700.0,1.94,13:58:34
67,58,39,41,20.12,0,38.47,700.0,1.94,13:58:43
67,59,39,41,20.12,0,39.01,700.0,1.94,13:58:52
67,58,40,41,20.12,0,39.01,700.0,1.94,13:59:02
67,59,40,41,20.12,0,39.01,700.0,1.94,13:59:11
67,59,40,41,20.12,0,38.47,700.0,1.94,13:59:20
67,58,39,42,20.12,0,38.47,700.0,1.94,13:59:28
67,58,39,42,20.12,0,38.47,700.0,1.94,13:59:37
67,57,38,41,20.12,0,37.93,800.0,1.94,13:59:46
67,56,38,41,20.12,0,39.01,700.0,1.94,13:59:54
67,56,37,41,20.12,0,39.01,700.0,1.94,14:00:03
67,56,37,42,20.12,0,39.01,700.0,1.94,14:00:12
67,56,37,42,20.12,0,38.47,700.0,1.94,14:00:21
67,56,36,42,20.12,0,37.93,700.0,1.94,14:00:29
67,55,36,42,20.12,0,39.01,700.0,1.94,14:00:40
67,55,36,41,20.12,0,38.47,700.0,1.94,14:00:49
67,55,36,42,20.12,0,39.01,800.0,1.94,14:00:57
67,54,35,41,20.12,0,38.47,700.0,1.94,14:01:06
66,54,35,41,20.12,0,38.47,700.0,1.94,14:01:16
67,54,34,42,20.12,0,39.01,700.0,1.94,14:01:27
67,53,34,42,20.12,0,39.01,700.0,1.94,14:01:36
67,53,33,42,20.12,0,38.47,700.0,1.94,14:01:46
67,52,33,42,20.12,0,39.55,700.0,1.94,14:01:57
67,53,33,42,20.12,0,39.01,700.0,1.94,14:02:07
67,52,33,42,20.12,0,39.01,700.0,1.94,14:02:16
67,52,33,41,20.12,0,39.01,700.0,1.94,14:02:24
67,52,32,42,20.12,0,39.01,700.0,1.94,14:02:33
67,52,33,42,20.12,0,38.47,700.0,1.94,14:02:42
67,52,32,42,20.12,0,38.47,700.0,1.94,14:02:50
67,51,32,42,20.12,0,39.01,700.0,1.94,14:02:59
66,52,31,41,20.12,0,39.01,700.0,1.94,14:03:08
67,52,32,42,20.12,0,39.01,700.0,1.94,14:03:17
67,51,31,41,20.12,0,38.47,700.0,1.94,14:03:25
67,51,31,42,20.12,0,39.01,700.0,1.94,14:03:34
67,51,30,42,20.12,0,39.01,700.0,1.94,14:03:43
67,51,31,41,20.12,0,38.47,700.0,1.94,14:03:51
66,51,30,42,20.12,0,38.47,700.0,1.94,14:04:00
67,51,29,41,20.12,0,39.01,700.0,1.94,14:04:11
66,50,40,41,20.12,0,38.47,700.0,1.94,14:04:19
67,50,28,41,20.12,0,39.01,700.0,1.94,14:04:28
67,50,31,42,20.12,0,38.47,700.0,1.94,14:04:37
66,50,31,42,20.12,0,38.47,700.0,1.94,14:04:46
67,51,32,42,20.12,0,39.01,700.0,1.94,14:04:54
67,51,32,42,20.12,0,38.47,700.0,1.94,14:05:03
67,52,33,41,20.12,0,38.47,700.0,1.94,14:05:12
67,53,34,41,20.12,0,38.47,700.0,1.94,14:05:21
67,52,34,42,20.12,0,38.47,700.0,1.94,14:05:29
67,53,34,41,20.12,0,38.47,700.0,1.94,14:05:38
67,54,35,42,20.12,0,39.01,700.0,1.94,14:05:48
67,55,36,41,20.12,0,38.47,700.0,1.94,14:05:57
67,55,37,41,20.12,0,38.47,700.0,1.94,14:06:06
67,55,37,41,20.12,0,38.47,700.0,1.94,14:06:15
67,56,37,42,20.12,0,38.47,700.0,1.94,14:06:23
67,56,37,41,20.12,0,39.01,700.0,1.94,14:06:34
67,57,37,41,20.12,0,38.47,700.0,1.94,14:06:44
67,57,37,42,20.12,0,39.01,700.0,1.94,14:06:54
67,57,37,42,20.12,0,38.47,700.0,1.94,14:07:04
67,58,39,41,20.12,0,39.01,700.0,1.94,14:07:15
67,59,40,42,20.12,0,38.47,700.0,1.94,14:07:23
67,59,39,42,20.19,0,38.47,700.0,1.94,14:07:32
67,58,39,41,20.12,0,38.47,700.0,1.94,14:07:41
67,57,38,41,20.12,0,38.47,700.0,1.94,14:07:49
67,57,38,41,20.12,0,38.47,700.0,1.94,14:07:58
67,57,38,42,20.12,0,39.55,700.0,1.94,14:08:07
67,57,37,42,20.12,0,39.01,700.0,1.94,14:08:15
67,56,37,41,20.12,0,38.47,700.0,1.94,14:08:26
67,56,37,41,20.19,0,38.47,700.0,1.94,14:08:34
67,56,37,41,20.12,0,39.01,700.0,1.94,14:08:47
67,52,36,41,20.12,0,39.55,700.0,1.94,14:08:57
67,54,35,42,20.12,0,37.93,700.0,1.94,14:09:06
67,55,35,42,20.12,0,39.01,700.0,1.94,14:09:14
67,54,35,41,20.12,0,39.01,700.0,1.94,14:09:23
67,54,34,41,20.12,0,38.47,700.0,1.94,14:09:32
67,53,35,42,20.19,0,39.01,700.0,1.94,14:09:41
67,54,34,41,20.19,0,38.47,700.0,1.94,14:09:49
67,54,33,42,20.12,0,38.47,700.0,1.94,14:09:58
67,53,34,42,20.12,0,39.01,700.0,1.94,14:10:07
67,53,33,42,20.12,0,37.93,700.0,1.94,14:10:15
67,52,33,41,20.19,0,38.47,700.0,1.94,14:10:24
67,53,33,41,20.12,0,38.47,700.0,1.94,14:10:33
67,52,32,42,20.12,0,39.01,700.0,1.94,14:10:43
67,52,32,41,20.19,0,39.01,700.0,1.94,14:10:52
67,52,31,41,20.19,0,38.47,700.0,1.94,14:11:01
67,51,32,42,20.12,0,38.47,700.0,1.94,14:11:09
67,52,31,42,20.12,0,38.47,700.0,1.94,14:11:18
66,52,31,42,20.19,0,37.93,700.0,1.94,14:11:27
67,50,31,41,20.19,0,38.47,700.0,1.94,14:11:36
67,51,30,41,20.19,0,38.47,700.0,1.94,14:11:44
67,51,31,41,20.19,0,38.47,700.0,1.94,14:11:53
67,52,29,41,20.19,0,37.93,700.0,1.94,14:12:02
66,50,30,42,20.12,0,37.93,700.0,1.94,14:12:11
67,50,29,41,20.19,0,38.47,700.0,1.94,14:12:19
67,50,30,41,20.19,0,37.93,700.0,1.94,14:12:28
67,50,28,42,20.19,0,38.47,700.0,1.94,14:12:37
66,51,30,41,20.19,0,38.47,700.0,1.94,14:12:45
67,50,31,41,20.19,0,38.47,700.0,1.94,14:12:54
67,50,32,41,20.19,0,38.47,700.0,1.94,14:13:03
67,61,32,42,20.19,0,38.47,700.0,1.94,14:13:13
66,52,34,42,20.19,0,37.93,700.0,1.94,14:13:22
67,52,33,41,20.19,0,38.47,700.0,1.94,14:13:31
67,53,35,41,20.19,0,39.01,700.0,1.94,14:13:40
67,53,35,42,20.19,0,38.47,700.0,1.94,14:13:48
66,54,35,42,20.19,0,37.93,700.0,1.94,14:13:57
67,55,36,41,20.19,0,38.47,700.0,1.94,14:14:06
67,55,37,41,20.19,0,38.47,700.0,1.94,14:14:14
67,56,36,42,20.19,0,38.47,700.0,1.94,14:14:23
67,56,37,42,20.19,0,38.47,700.0,1.94,14:14:32
67,56,38,41,20.19,0,39.01,700.0,1.94,14:14:41
67,56,38,42,20.19,0,38.47,700.0,1.94,14:14:49
67,57,38,41,20.19,0,38.47,700.0,1.94,14:14:58
67,57,39,42,20.19,0,37.93,700.0,1.94,14:15:07
67,58,39,42,20.19,0,38.47,700.0,1.94,14:15:15
67,58,39,41,20.19,0,38.47,700.0,1.94,14:15:24
67,59,40,41,20.19,0,38.47,700.0,1.94,14:15:33
67,59,40,42,20.19,0,38.47,700.0,1.94,14:15:41
67,57,39,42,20.19,0,38.47,700.0,1.94,14:15:50
67,57,38,42,20.19,0,38.47,700.0,1.94,14:15:59
67,57,38,42,20.19,0,38.47,700.0,1.94,14:16:07
67,57,38,41,20.19,0,39.01,700.0,1.94,14:16:18
67,57,37,41,20.19,0,39.01,700.0,1.94,14:16:28
67,57,37,41,20.19,0,39.01,700.0,1.94,14:16:38
67,57,37,41,20.19,0,39.01,700.0,1.94,14:16:48
67,57,36,41,20.19,0,39.01,700.0,1.94,14:16:59
67,57,36,42,20.19,0,39.01,700.0,1.94,14:17:09
67,57,36,42,20.19,0,39.01,700.0,1.94,14:17:19
67,54,35,41,20.19,0,39.01,700.0,1.94,14:17:29
67,54,35,41,20.19,0,39.01,700.0,1.94,14:17:38
67,53,34,41,20.19,0,39.01,700.0,1.94,14:17:47
67,54,34,41,20.19,0,38.47,700.0,1.94,14:17:56
67,53,34,41,20.19,0,39.01,700.0,1.94,14:18:04
67,54,33,42,20.19,0,38.47,700.0,1.94,14:18:13
67,53,33,41,20.19,0,38.47,700.0,1.94,14:18:22
66,53,33,42,20.19,0,38.47,700.0,1.94,14:18:30
67,52,33,42,20.19,0,39.01,700.0,1.94,14:18:39
67,52,33,41,20.19,0,39.01,700.0,1.94,14:18:48
67,52,32,41,20.19,0,38.47,700.0,1.94,14:18:57
67,52,33,41,20.19,0,38.47,700.0,1.94,14:19:05
67,52,31,42,20.19,0,38.47,700.0,1.94,14:19:14
67,51,32,41,20.19,0,37.93,700.0,1.94,14:19:23
67,52,31,41,20.19,0,38.47,700.0,1.94,14:19:31
67,52,31,42,20.19,0,37.93,700.0,1.94,14:19:40
67,51,31,42,20.19,0,39.01,700.0,1.94,14:19:51
67,51,30,41,20.19,0,39.01,700.0,1.94,14:19:59
66,51,30,41,20.19,0,39.01,700.0,1.94,14:20:08
66,51,30,41,20.19,0,39.01,700.0,1.94,14:20:17
67,51,30,42,20.19,0,39.01,700.0,1.94,14:20:26
67,50,29,42,20.19,0,38.47,700.0,1.94,14:20:34
67,50,30,42,20.19,0,38.47,700.0,1.94,14:20:43
67,51,30,41,20.19,0,39.55,700.0,1.94,14:20:53
67,51,30,41,20.19,0,39.01,700.0,1.94,14:21:04
67,51,28,42,20.19,0,39.01,700.0,1.94,14:21:13
67,50,30,41,20.19,0,39.01,700.0,1.94,14:21:21
67,51,30,42,20.19,0,39.01,700.0,1.94,14:21:30
67,51,31,42,20.19,0,39.01,700.0,1.94,14:21:40
66,51,32,41,20.19,0,39.01,700.0,1.94,14:21:49
66,52,32,41,20.19,0,39.01,700.0,1.94,14:21:58
67,53,33,41,20.19,0,37.93,700.0,1.94,14:22:07
67,53,34,42,20.19,0,39.01,700.0,1.94,14:22:15
67,53,34,41,20.19,0,38.47,700.0,1.94,14:22:24
67,51,35,42,20.19,0,39.01,700.0,1.94,14:22:33
67,53,36,41,20.19,0,38.47,700.0,1.94,14:22:41
67,54,36,42,20.19,0,38.47,700.0,1.94,14:22:50
67,54,37,41,20.19,0,39.01,700.0,1.94,14:22:59
67,56,37,41,20.19,0,39.01,700.0,1.94,14:23:08
67,56,37,41,20.19,0,39.01,700.0,1.94,14:23:18
67,57,38,42,20.19,0,38.47,700.0,1.94,14:23:27
67,56,38,41,20.19,0,38.47,700.0,1.94,14:23:35
66,57,38,41,20.19,0,37.93,700.0,1.94,14:23:44
67,58,39,42,20.19,0,38.47,700.0,1.94,14:23:53
67,58,39,41,20.19,0,38.47,700.0,1.94,14:24:02
67,58,40,41,20.19,0,38.47,700.0,1.94,14:24:10
67,59,39,42,20.19,0,38.47,700.0,1.94,14:24:19
67,58,39,42,20.19,0,37.93,700.0,1.94,14:24:27
67,58,38,41,20.19,0,37.93,700.0,1.94,14:24:36
67,57,38,41,20.19,0,38.47,700.0,1.94,14:24:45
67,56,38,42,20.19,0,38.47,700.0,1.94,14:24:53
67,57,37,41,20.19,0,38.47,700.0,1.94,14:25:02
67,57,37,42,20.19,0,38.47,700.0,1.94,14:25:11
67,56,37,42,20.19,0,38.47,700.0,1.94,14:25:20
67,55,37,41,20.19,0,38.47,700.0,1.94,14:25:28
67,55,36,41,20.19,0,38.47,700.0,1.94,14:25:37
67,55,36,41,20.19,0,38.47,700.0,1.94,14:25:46
67,54,35,41,20.19,0,39.01,700.0,1.94,14:25:56
67,55,35,41,20.19,0,38.47,700.0,1.94,14:26:05
67,54,35,42,20.19,0,38.47,700.0,1.94,14:26:14
67,54,34,42,20.19,0,38.47,700.0,1.94,14:26:22
67,54,35,42,20.19,0,37.93,700.0,1.94,14:26:31
67,53,34,42,20.19,0,38.47,700.0,1.94,14:26:40
67,53,34,41,20.19,0,38.47,700.0,1.94,14:26:49
67,53,34,41,20.19,0,37.93,700.0,1.94,14:26:57
