pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
67,51,29,41,19.62,-1,37.93,700.0,1.95,13:32:15
67,50,29,41,19.62,-1,39.01,1000.0,1.95,13:32:25
67,51,29,41,19.62,-1,38.47,1000.0,1.95,13:32:34
67,51,28,41,19.62,-1,39.01,1000.0,1.95,13:32:42
67,50,28,41,19.62,-1,38.47,700.0,1.95,13:32:53
67,50,28,41,19.62,-1,38.47,700.0,1.95,13:33:01
67,50,28,41,19.62,-1,37.93,700.0,1.95,13:33:10
67,50,28,41,19.62,-1,37.93,700.0,1.95,13:33:19
67,50,27,41,19.62,-1,39.01,700.0,1.95,13:33:28
67,50,27,41,19.69,-1,37.93,700.0,1.95,13:33:36
67,50,27,41,19.62,-1,38.47,700.0,1.95,13:33:47
67,51,26,41,19.62,-1,38.47,700.0,1.95,13:33:56
67,51,26,41,19.62,-1,39.01,700.0,1.95,13:34:04
67,51,26,41,19.62,-1,38.47,700.0,1.95,13:34:13
67,51,26,41,19.62,-1,39.01,700.0,1.95,13:34:23
67,51,26,41,19.62,-1,38.47,700.0,1.95,13:34:32
67,51,25,41,19.62,-1,37.93,700.0,1.95,13:34:41
67,51,27,41,19.62,-1,38.47,700.0,1.95,13:34:50
67,51,27,41,19.62,-1,38.47,700.0,1.95,13:34:58
67,51,27,41,19.62,-1,38.47,700.0,1.95,13:35:07
68,50,28,41,19.62,-1,38.47,700.0,1.95,13:35:16
67,51,30,41,19.62,0,38.47,700.0,1.95,13:35:25
67,50,30,41,19.62,-1,38.47,700.0,1.95,13:35:33
67,51,31,41,19.69,-1,38.47,700.0,1.95,13:35:42
67,51,32,41,19.69,-1,39.01,700.0,1.95,13:35:51
67,52,32,41,19.69,-1,38.47,700.0,1.95,13:35:59
67,52,33,41,19.69,-1,38.47,700.0,1.95,13:36:08
67,53,34,41,19.62,-1,38.47,700.0,1.95,13:36:17
67,53,35,41,19.69,-1,38.47,700.0,1.95,13:36:26
67,54,36,41,19.69,-1,37.93,700.0,1.95,13:36:34
67,55,36,41,19.62,-1,39.01,700.0,1.95,13:36:43
67,55,36,41,19.69,-1,38.47,700.0,1.95,13:36:52
67,55,37,41,19.62,-1,38.47,700.0,1.95,13:37:00
67,56,37,41,19.62,-1,39.01,800.0,1.95,13:37:09
67,56,38,41,19.69,0,38.47,700.0,1.95,13:37:18
67,56,38,41,19.62,0,37.93,700.0,1.95,13:37:27
67,60,39,41,19.62,0,37.93,700.0,1.95,13:37:35
67,57,39,41,19.62,0,37.93,700.0,1.95,13:37:44
67,58,40,41,19.62,0,38.47,700.0,1.95,13:37:53
67,58,39,41,19.62,0,39.01,700.0,1.95,13:38:03
67,57,38,41,19.69,0,39.01,700.0,1.95,13:38:12
67,58,38,41,19.69,0,37.93,700.0,1.95,13:38:20
67,57,38,41,19.62,0,38.47,700.0,1.95,13:38:29
67,57,38,41,19.69,0,39.01,700.0,1.95,13:38:38
67,56,37,41,19.69,0,37.93,700.0,1.95,13:38:47
67,56,36,41,19.69,0,38.47,700.0,1.95,13:38:55
67,56,36,41,19.69,0,38.47,700.0,1.95,13:39:04
67,55,36,41,19.62,0,38.47,700.0,1.95,13:39:13
67,54,36,41,19.69,-1,38.47,700.0,1.95,13:39:21
67,54,35,41,19.69,-1,38.47,1000.0,1.95,13:39:30
67,53,34,41,19.62,-1,39.01,700.0,1.95,13:39:39
68,54,35,41,19.69,-1,39.01,700.0,1.95,13:39:48
67,54,34,41,19.69,0,38.47,700.0,1.95,13:39:56
67,53,34,41,19.69,-1,38.47,700.0,1.95,13:40:05
67,53,34,41,19.62,-1,37.93,700.0,1.95,13:40:14
68,53,33,41,19.69,-1,38.47,700.0,1.95,13:40:23
67,53,33,41,19.69,0,38.47,700.0,1.95,13:40:31
67,53,33,41,19.69,-1,38.47,700.0,1.95,13:40:40
67,53,32,41,19.69,-1,38.47,700.0,1.95,13:40:49
67,52,33,41,19.69,-1,38.47,700.0,1.95,13:40:57
67,52,32,41,19.69,-1,38.47,700.0,1.95,13:41:06
67,52,33,41,19.62,-1,39.01,700.0,1.95,13:41:15
67,51,32,41,19.69,-1,38.47,700.0,1.95,13:41:24
67,52,31,41,19.69,-1,38.47,700.0,1.95,13:41:32
67,52,31,41,19.69,-1,37.93,700.0,1.95,13:41:41
67,52,30,41,19.69,-1,39.01,1000.0,1.95,13:41:50
67,51,31,41,19.69,-1,37.93,700.0,1.95,13:41:59
68,51,30,41,19.69,-1,37.93,700.0,1.95,13:42:07
67,52,30,41,19.69,0,38.47,800.0,1.95,13:42:16
67,51,30,41,19.69,-1,39.01,700.0,1.95,13:42:25
67,51,30,41,19.69,-1,38.47,700.0,1.95,13:42:33
67,50,30,41,19.69,-1,38.47,700.0,1.95,13:42:42
67,50,29,41,19.69,-1,38.47,700.0,1.95,13:42:51
67,51,29,41,19.69,-1,38.47,700.0,1.95,13:43:00
67,51,29,41,19.69,-1,38.47,700.0,1.95,13:43:08
67,50,29,41,19.69,-1,38.47,700.0,1.95,13:43:17
67,50,29,41,19.69,-1,38.47,700.0,1.95,13:43:28
67,50,28,41,19.69,-1,39.01,700.0,1.95,13:43:36
67,50,28,41,19.69,-1,39.01,1000.0,1.95,13:43:45
67,50,28,41,19.69,-1,39.01,700.0,1.95,13:43:54
67,51,28,41,19.69,-1,38.47,700.0,1.95,13:44:03
67,51,28,41,19.69,-1,37.93,700.0,1.95,13:44:11
67,51,27,41,19.69,-1,38.47,700.0,1.95,13:44:20
67,51,27,41,19.69,-1,38.47,700.0,1.95,13:44:29
67,51,27,41,19.69,-1,38.47,700.0,1.95,13:44:37
67,51,27,41,19.69,-1,39.01,700.0,1.95,13:44:48
67,51,26,41,19.69,-1,38.47,700.0,1.95,13:44:57
67,51,26,41,19.69,-1,38.47,700.0,1.95,13:45:05
67,51,26,41,19.69,-1,37.93,700.0,1.95,13:45:14
67,51,26,41,19.69,-1,39.01,700.0,1.95,13:45:24
67,51,25,41,19.69,-1,38.47,700.0,1.95,13:45:33
67,51,25,41,19.69,-1,38.47,700.0,1.95,13:45:42
67,51,26,41,19.69,-1,37.93,700.0,1.95,13:45:50
67,51,27,41,19.69,-1,38.47,700.0,1.95,13:45:59
67,51,28,41,19.69,-1,38.47,700.0,1.95,13:46:08
68,51,29,41,19.69,-1,38.47,700.0,1.95,13:46:17
67,50,30,41,19.69,0,38.47,700.0,1.95,13:46:25
67,50,31,41,19.69,-1,38.47,700.0,1.95,13:46:34
67,51,31,41,19.69,-1,38.47,700.0,1.95,13:46:43
67,52,32,41,19.69,-1,39.01,700.0,1.95,13:46:51
67,52,33,41,19.69,-1,39.01,700.0,1.95,13:47:00
67,52,34,41,19.69,-1,39.01,700.0,1.95,13:47:09
68,52,35,41,19.69,-1,38.47,700.0,1.95,13:47:18
67,53,35,41,19.69,0,39.01,700.0,1.95,13:47:26
67,54,36,41,19.69,-1,37.93,700.0,1.95,13:47:35
67,54,36,41,19.69,-1,38.47,700.0,1.95,13:47:44
68,55,37,41,19.69,-1,39.01,1000.0,1.95,13:47:53
67,56,37,41,19.69,0,38.47,700.0,1.95,13:48:01
67,56,38,41,19.69,0,38.47,700.0,1.95,13:48:10
67,57,38,41,19.69,0,38.47,700.0,1.95,13:48:19
67,56,38,41,19.69,0,38.47,700.0,1.95,13:48:27
67,56,38,41,19.69,0,38.47,700.0,1.95,13:48:36
67,58,39,41,19.69,0,38.47,700.0,1.95,13:48:45
67,58,39,41,19.69,0,39.01,700.0,1.95,13:48:53
67,58,40,41,19.69,0,38.47,700.0,1.95,13:49:02
67,58,39,41,19.69,0,39.01,700.0,1.95,13:49:11
67,58,39,41,19.69,0,37.93,700.0,1.95,13:49:20
67,57,39,41,19.69,0,38.47,700.0,1.95,13:49:28
67,57,38,41,19.69,0,38.47,700.0,1.95,13:49:37
67,57,38,41,19.69,0,38.47,700.0,1.95,13:49:46
67,56,37,41,19.69,0,38.47,700.0,1.95,13:49:55
67,56,37,41,19.69,0,37.93,700.0,1.95,13:50:03
67,55,36,41,19.69,0,38.47,700.0,1.95,13:50:12
67,56,37,41,19.69,-1,38.47,700.0,1.95,13:50:21
67,55,37,41,19.69,0,38.47,700.0,1.95,13:50:29
67,54,36,41,19.69,-1,37.93,700.0,1.95,13:50:38
67,54,35,41,19.69,-1,37.93,700.0,1.95,13:50:47
67,54,35,41,19.69,-1,38.47,700.0,1.95,13:50:56
67,54,35,41,19.69,-1,38.47,700.0,1.95,13:51:04
67,54,34,41,19.69,-1,38.47,700.0,1.95,13:51:13
67,53,35,41,19.69,-1,38.47,700.0,1.95,13:51:22
67,54,34,41,19.69,-1,39.55,700.0,1.95,13:51:32
67,53,33,41,19.69,-1,39.01,700.0,1.95,13:51:42
67,52,33,41,19.69,-1,39.01,700.0,1.95,13:51:52
67,52,33,41,19.69,-1,38.47,700.0,1.95,13:52:01
67,52,32,41,19.69,-1,38.47,700.0,1.95,13:52:10
67,51,32,41,19.69,-1,38.47,700.0,1.95,13:52:19
67,53,32,41,19.69,-1,37.93,700.0,1.95,13:52:27
68,51,31,41,19.69,-1,37.93,700.0,1.95,13:52:36
67,51,31,41,19.69,0,38.47,700.0,1.95,13:52:45
67,52,31,41,19.69,-1,38.47,700.0,1.95,13:52:53
67,52,31,41,19.69,-1,39.01,700.0,1.95,13:53:04
67,51,30,41,19.69,-1,39.01,700.0,1.95,13:53:13
67,51,30,41,19.69,-1,39.01,700.0,1.95,13:53:21
67,51,30,41,19.69,-1,37.93,700.0,1.95,13:53:30
67,51,30,41,19.69,-1,38.47,700.0,1.95,13:53:39
67,50,30,41,19.69,-1,37.93,700.0,1.95,13:53:48
67,50,30,41,19.69,-1,38.47,700.0,1.95,13:53:56
67,51,29,41,19.69,-1,38.47,700.0,1.95,13:54:07
67,51,29,41,19.69,-1,38.47,700.0,1.95,13:54:15
67,51,28,41,19.69,-1,38.47,700.0,1.95,13:54:24
67,51,29,41,19.69,-1,37.93,700.0,1.95,13:54:33
67,51,28,41,19.69,-1,38.47,700.0,1.95,13:54:42
67,51,28,41,19.69,-1,38.47,700.0,1.95,13:54:50
67,51,28,41,19.69,-1,37.93,700.0,1.95,13:54:59
67,50,28,41,19.69,-1,38.47,700.0,1.95,13:55:08
67,51,28,41,19.69,-1,38.47,700.0,1.95,13:55:16
67,50,27,41,19.69,-1,38.47,700.0,1.95,13:55:25
67,51,27,41,19.69,-1,38.47,700.0,1.95,13:55:34
67,51,26,41,19.69,-1,37.93,700.0,1.95,13:55:44
67,50,27,41,19.69,-1,39.01,700.0,1.95,13:55:53
67,50,26,41,19.69,-1,39.01,700.0,1.95,13:56:02
67,51,26,41,19.69,-1,39.01,700.0,1.95,13:56:12
67,50,26,41,19.69,-1,38.47,700.0,1.95,13:56:21
67,50,25,41,19.69,-1,38.47,700.0,1.95,13:56:30
67,51,26,41,19.69,-1,38.47,700.0,1.95,13:56:38
67,51,27,41,19.69,-1,38.47,700.0,1.95,13:56:47
67,51,28,41,19.69,-1,38.47,700.0,1.95,13:56:56
67,51,28,41,19.69,-1,37.93,700.0,1.95,13:57:05
67,51,29,41,19.69,-1,38.47,700.0,1.95,13:57:13
67,50,30,41,19.69,-1,38.47,700.0,1.95,13:57:22
67,51,31,41,19.69,-1,38.47,700.0,1.95,13:57:32
67,52,32,41,19.69,-1,38.47,700.0,1.95,13:57:41
67,51,33,41,19.69,-1,38.47,700.0,1.95,13:57:50
67,52,33,41,19.69,-1,37.93,700.0,1.95,13:57:59
68,53,33,41,19.69,-1,38.47,700.0,1.95,13:58:07
67,54,35,41,19.69,0,37.93,700.0,1.95,13:58:16
67,54,35,41,19.69,-1,37.93,700.0,1.95,13:58:25
67,54,36,41,19.69,-1,37.93,700.0,1.95,13:58:33
67,55,36,41,19.69,-1,37.93,700.0,1.95,13:58:42
67,55,36,41,19.69,-1,38.47,700.0,1.95,13:58:51
67,55,37,41,19.69,-1,37.93,700.0,1.95,13:59:00
67,56,38,41,19.69,-1,37.93,700.0,1.95,13:59:08
66,57,38,41,19.69,0,37.93,700.0,1.95,13:59:17
67,57,39,41,19.69,0,38.47,700.0,1.95,13:59:26
67,58,39,41,19.69,0,37.93,700.0,1.95,13:59:35
67,58,39,41,19.69,0,38.47,700.0,1.95,13:59:43
67,58,39,41,19.75,0,37.93,700.0,1.95,13:59:52
67,58,40,41,19.69,0,37.93,700.0,1.95,14:00:01
67,58,40,41,19.69,0,37.93,700.0,1.95,14:00:09
67,58,39,41,19.69,0,37.93,700.0,1.95,14:00:18
67,58,39,41,19.69,0,38.47,700.0,1.95,14:00:27
67,58,38,41,19.69,0,38.47,700.0,1.95,14:00:35
67,57,38,41,19.69,0,38.47,700.0,1.95,14:00:44
67,56,38,41,19.69,0,38.47,700.0,1.95,14:00:53
67,56,37,41,19.69,0,37.93,700.0,1.95,14:01:02
67,56,37,41,19.69,0,38.47,1000.0,1.95,14:01:10
67,55,37,41,19.69,0,37.93,700.0,1.95,14:01:21
67,55,36,41,19.69,-1,38.47,700.0,1.95,14:01:30
68,55,35,41,19.69,-1,37.93,700.0,1.95,14:01:38
67,55,35,41,19.69,0,38.47,700.0,1.95,14:01:47
67,54,36,41,19.69,-1,38.47,700.0,1.95,14:01:56
67,54,35,41,19.69,-1,37.93,700.0,1.95,14:02:05
67,54,34,41,19.69,-1,38.47,700.0,1.95,14:02:13
67,53,34,41,19.69,-1,37.93,700.0,1.95,14:02:22
67,53,34,41,19.69,-1,37.93,700.0,1.95,14:02:31
67,53,33,41,19.69,-1,38.47,700.0,1.95,14:02:39
67,53,34,41,19.69,-1,37.93,700.0,1.95,14:02:48
70,52,33,41,19.69,-1,37.93,700.0,1.95,14:02:57
67,53,33,41,19.69,0,38.47,700.0,1.95,14:03:06
67,52,32,41,19.69,-1,37.93,700.0,1.95,14:03:14
67,52,32,41,19.69,-1,38.47,700.0,1.95,14:03:23
67,52,32,41,19.69,-1,38.47,700.0,1.95,14:03:32
67,51,32,41,19.75,-1,38.47,700.0,1.95,14:03:40
67,51,31,41,19.69,-1,38.47,700.0,1.95,14:03:49
67,51,31,41,19.69,-1,38.47,700.0,1.95,14:03:58
67,51,31,41,19.69,-1,38.47,700.0,1.95,14:04:07
67,51,31,41,19.69,-1,38.47,700.0,1.95,14:04:15
67,51,30,41,19.75,-1,37.93,700.0,1.95,14:04:24
67,51,30,41,19.75,-1,38.47,700.0,1.95,14:04:33
67,51,30,41,19.69,-1,37.93,700.0,1.95,14:04:41
67,50,30,41,19.69,-1,38.47,700.0,1.95,14:04:52
67,51,29,41,19.75,-1,38.47,700.0,1.95,14:05:01
67,50,29,41,19.69,-1,37.93,700.0,1.95,14:05:09
67,51,29,41,19.69,-1,37.93,700.0,1.95,14:05:18
67,50,29,41,19.75,-1,38.47,700.0,1.95,14:05:28
67,51,29,41,19.69,-1,38.47,700.0,1.95,14:05:37
67,50,28,41,19.69,-1,38.47,700.0,1.95,14:05:46
67,51,28,41,19.75,-1,38.47,700.0,1.95,14:05:54
67,51,28,41,19.69,-1,38.47,700.0,1.95,14:06:03
68,51,28,41,19.69,-1,38.47,700.0,1.95,14:06:14
67,51,28,41,19.75,0,38.47,1000.0,1.95,14:06:22
67,51,27,41,19.75,-1,39.01,700.0,1.95,14:06:31
68,51,27,41,19.75,-1,39.01,700.0,1.95,14:06:40
67,51,27,41,19.69,0,38.47,700.0,1.95,14:06:49
60,51,26,41,19.75,-1,38.47,700.0,1.95,14:06:57
67,51,26,41,19.69,-1,39.01,700.0,1.95,14:07:08
67,51,26,41,19.69,-1,39.01,1000.0,1.95,14:07:17
67,50,26,41,19.69,-1,38.47,700.0,1.95,14:07:25
67,50,26,41,19.75,-1,38.47,700.0,1.95,14:07:36
67,51,25,41,19.75,-1,39.01,1000.0,1.95,14:07:46
67,50,26,41,19.69,-1,39.01,700.0,1.95,14:07:55
67,50,27,41,19.69,-1,39.01,700.0,1.95,14:08:04
67,51,27,41,19.75,-1,39.01,700.0,1.95,14:08:13
67,51,26,41,19.75,-1,39.01,700.0,1.95,14:08:23
67,51,29,41,19.75,-1,39.01,700.0,1.95,14:08:32
67,50,30,41,19.75,-1,39.01,700.0,1.95,14:08:41
67,51,30,41,19.75,-1,38.47,700.0,1.95,14:08:49
67,51,31,41,19.75,-1,38.47,1000.0,1.95,14:08:58
67,52,33,41,19.69,-1,38.47,700.0,1.95,14:09:07
68,52,33,41,19.75,-1,38.47,700.0,1.95,14:09:15
67,53,34,41,19.75,0,39.01,700.0,1.95,14:09:24
67,53,34,41,19.75,-1,39.01,700.0,1.95,14:09:33
67,53,35,41,19.75,-1,38.47,700.0,1.95,14:09:42
67,54,36,41,19.75,-1,38.47,700.0,1.95,14:09:50
67,55,36,41,19.75,-1,39.01,1000.0,1.95,14:09:59
67,55,36,41,19.75,-1,38.47,700.0,1.95,14:10:08
67,55,37,41,19.75,-1,38.47,700.0,1.95,14:10:17
67,56,38,41,19.75,-1,39.01,700.0,1.95,14:10:25
67,56,38,41,19.75,0,39.01,700.0,1.95,14:10:34
67,57,38,41,19.69,0,38.47,700.0,1.95,14:10:43
67,57,38,41,19.75,0,39.01,700.0,1.95,14:10:51
68,57,38,41,19.75,0,38.47,700.0,1.95,14:11:00
67,58,39,41,19.75,0,39.01,700.0,1.95,14:11:11
67,58,40,41,19.75,0,39.01,1000.0,1.95,14:11:19
67,58,40,41,19.75,0,37.93,700.0,1.95,14:11:28
67,58,39,41,19.75,0,37.93,700.0,1.95,14:11:37
67,58,39,41,19.75,0,38.47,700.0,1.95,14:11:46
67,57,38,41,19.75,0,38.47,700.0,1.95,14:11:54
67,57,38,41,19.75,0,39.01,700.0,1.95,14:12:03
67,56,37,41,19.75,0,38.47,700.0,1.95,14:12:12
67,56,37,41,19.75,0,39.01,1000.0,1.95,14:12:20
67,56,37,41,19.75,0,38.47,700.0,1.95,14:12:29
67,56,37,41,19.75,0,39.01,700.0,1.95,14:12:38
68,55,36,41,19.75,0,39.01,700.0,1.95,14:12:49
67,54,36,41,19.75,0,39.01,700.0,1.95,14:12:57
68,55,35,41,19.69,-1,38.47,700.0,1.95,14:13:06
67,54,35,41,19.75,0,39.01,700.0,1.95,14:13:15
68,54,35,41,19.75,-1,37.93,700.0,1.95,14:13:23
67,54,34,41,19.75,0,38.47,700.0,1.95,14:13:32
67,53,34,41,19.75,-1,39.01,1000.0,1.95,14:13:41
67,53,34,41,19.75,-1,38.47,700.0,1.95,14:13:50
67,53,33,41,19.75,-1,37.93,700.0,1.95,14:13:58
67,53,33,41,19.75,-1,38.47,700.0,1.95,14:14:07
67,52,33,41,19.75,-1,38.47,700.0,1.95,14:14:16
67,53,32,41,19.75,-1,39.01,700.0,1.95,14:14:26
67,51,32,41,19.75,-1,38.47,700.0,1.95,14:14:35
67,52,32,41,19.75,-1,38.47,700.0,1.95,14:14:44
67,52,32,41,19.75,-1,38.47,700.0,1.95,14:14:52
67,52,32,41,19.75,-1,39.01,1000.0,1.95,14:15:01
67,52,31,41,19.75,-1,39.01,700.0,1.95,14:15:12
68,52,31,41,19.75,-1,38.47,700.0,1.95,14:15:20
67,52,31,41,19.75,0,38.47,700.0,1.95,14:15:29
67,51,31,41,19.75,-1,39.55,700.0,1.95,14:15:40
67,51,30,41,19.75,-1,39.01,700.0,1.95,14:15:48
67,51,30,41,19.75,-1,39.01,700.0,1.95,14:15:57
67,51,29,41,19.75,-1,39.01,700.0,1.95,14:16:06
67,51,30,41,19.75,-1,39.01,1000.0,1.95,14:16:15
67,50,29,41,19.75,-1,39.01,1000.0,1.95,14:16:23
68,50,29,41,19.75,-1,39.01,700.0,1.95,14:16:32
67,51,29,41,19.75,0,39.01,700.0,1.95,14:16:41
67,51,29,41,19.75,-1,39.01,700.0,1.95,14:16:49
68,51,29,41,19.75,-1,39.01,700.0,1.95,14:16:58
67,51,28,41,19.75,0,39.01,700.0,1.95,14:17:07
67,51,28,41,19.75,-1,39.01,1000.0,1.95,14:17:16
67,51,28,41,19.75,-1,38.47,700.0,1.95,14:17:24
67,51,27,41,19.75,-1,39.01,700.0,1.95,14:17:35
67,51,27,41,19.75,-1,39.01,700.0,1.95,14:17:44
67,51,27,41,19.75,-1,39.01,700.0,1.95,14:17:52
67,51,27,41,19.75,-1,37.93,700.0,1.95,14:18:01
67,51,26,41,19.75,-1,39.01,700.0,1.95,14:18:10
67,51,27,41,19.75,-1,39.01,700.0,1.95,14:18:18
67,51,26,41,19.75,-1,39.01,1000.0,1.95,14:18:27
67,51,26,41,19.75,-1,38.47,700.0,1.95,14:18:36
67,51,25,41,19.75,-1,39.01,700.0,1.95,14:18:45
67,51,26,41,19.75,-1,39.01,700.0,1.95,14:18:53
67,51,27,41,19.75,-1,38.47,700.0,1.95,14:19:02
67,51,28,41,19.75,-1,39.01,700.0,1.95,14:19:11
67,51,29,41,19.75,-1,37.93,700.0,1.95,14:19:19
67,51,30,41,19.75,-1,37.93,700.0,1.95,14:19:28
67,51,30,41,19.75,-1,38.47,700.0,1.95,14:19:37
67,51,31,41,19.75,-1,37.93,700.0,1.95,14:19:46
67,52,32,41,19.75,-1,39.01,700.0,1.95,14:19:54
67,52,33,41,19.75,-1,38.47,700.0,1.95,14:20:03
67,52,33,41,19.75,-1,38.47,700.0,1.95,14:20:12
68,53,34,41,19.75,-1,37.93,700.0,1.95,14:20:21
67,53,35,41,19.75,0,39.01,700.0,1.95,14:20:29
67,54,35,41,19.75,-1,38.47,700.0,1.95,14:20:38
67,55,36,41,19.75,-1,39.01,1000.0,1.95,14:20:47
67,55,36,41,19.75,-1,38.47,700.0,1.95,14:20:55
67,55,37,41,19.75,-1,37.93,700.0,1.95,14:21:04
67,55,37,41,19.75,-1,39.01,700.0,1.95,14:21:13
67,56,38,41,19.75,-1,38.47,700.0,1.95,14:21:22
67,56,38,41,19.75,0,39.01,700.0,1.95,14:21:30
67,57,39,41,19.75,0,38.47,700.0,1.95,14:21:39
67,57,39,41,19.75,0,38.47,700.0,1.95,14:21:48
67,58,39,41,19.75,0,39.01,700.0,1.95,14:21:57
67,58,40,41,19.75,0,38.47,700.0,1.95,14:22:05
67,59,39,41,19.75,0,38.47,700.0,1.95,14:22:14
67,58,39,41,19.75,0,38.47,700.0,1.95,14:22:23
67,57,39,41,19.75,0,37.93,700.0,1.95,14:22:31
67,57,38,41,19.75,0,38.47,700.0,1.95,14:22:40
67,57,38,41,19.75,0,38.47,700.0,1.95,14:22:49
67,57,38,41,19.75,0,38.47,700.0,1.95,14:22:58
67,56,37,41,19.75,0,39.01,700.0,1.95,14:23:08
67,56,37,41,19.75,0,39.01,1000.0,1.95,14:23:17
67,55,36,41,19.75,0,39.01,700.0,1.95,14:23:25
67,55,36,41,19.75,-1,39.55,700.0,1.95,14:23:34
67,55,36,41,19.75,-1,39.55,700.0,1.95,14:23:45
67,54,35,41,19.75,-1,39.01,700.0,1.95,14:23:53
67,54,35,41,19.75,-1,39.55,1000.0,1.95,14:24:02
67,53,34,41,19.75,-1,40.62,1000.0,1.95,14:24:11
67,54,34,41,19.75,-1,39.55,700.0,1.95,14:24:20
67,53,34,41,19.75,-1,39.01,700.0,1.95,14:24:28
67,53,33,38,19.75,-1,39.55,700.0,1.95,14:24:37
67,53,34,41,19.75,-1,39.55,700.0,1.95,14:24:46
67,53,33,41,19.75,-1,39.55,700.0,1.95,14:24:55
67,53,32,41,19.75,-1,39.55,700.0,1.95,14:25:03
67,52,33,41,19.75,-1,40.08,1000.0,1.95,14:25:14
67,52,32,41,19.75,-1,40.08,1000.0,1.95,14:25:23
67,52,32,41,19.75,-1,40.08,1000.0,1.95,14:25:31
67,51,32,41,19.75,-1,40.08,700.0,1.95,14:25:42
67,52,30,41,19.75,-1,40.08,700.0,1.95,14:25:52
67,51,31,41,19.75,-1,39.55,700.0,1.95,14:26:01
67,51,30,41,19.75,-1,39.55,700.0,1.95,14:26:09
67,51,30,41,19.75,-1,40.08,1000.0,1.95,14:26:18
67,51,30,41,19.75,-1,39.55,700.0,1.95,14:26:27
67,51,30,41,19.75,-1,40.08,700.0,1.95,14:26:35
67,51,30,41,19.75,-1,39.55,700.0,1.95,14:26:44
67,50,29,41,19.75,-1,39.01,700.0,1.95,14:26:54
67,51,29,41,19.75,-1,39.55,700.0,1.95,14:27:03
67,51,29,41,19.75,-1,39.01,700.0,1.95,14:27:12
67,51,29,41,19.75,-1,39.01,700.0,1.95,14:27:21
67,51,29,41,19.75,-1,39.01,700.0,1.95,14:27:29
67,51,28,41,19.75,-1,39.55,1000.0,1.95,14:27:38
67,51,28,41,19.75,-1,39.01,700.0,1.95,14:27:47
67,51,28,41,19.75,-1,38.47,700.0,1.95,14:27:55
67,51,28,41,19.75,-1,39.01,700.0,1.95,14:28:04
67,51,28,41,19.75,-1,39.01,700.0,1.95,14:28:13
67,51,27,41,19.75,-1,40.08,1000.0,1.95,14:28:23
67,51,27,41,19.75,-1,39.01,700.0,1.95,14:28:32
67,51,27,41,19.75,-1,39.01,700.0,1.95,14:28:41
67,51,26,41,19.75,-1,39.01,700.0,1.95,14:28:49
67,51,26,41,19.75,-1,39.55,700.0,1.95,14:28:58
67,50,25,41,19.75,-1,40.08,700.0,1.95,14:29:09
67,51,26,41,19.75,-1,39.01,700.0,1.95,14:29:17
67,51,27,41,19.75,-1,39.55,700.0,1.95,14:29:26
67,51,28,41,19.75,-1,39.55,700.0,1.95,14:29:35
68,51,29,41,19.81,-1,39.01,700.0,1.95,14:29:43
67,50,30,41,19.81,0,39.55,800.0,1.95,14:29:52
67,51,31,41,19.75,-1,39.55,700.0,1.95,14:30:01
67,51,32,41,19.75,-1,40.08,1000.0,1.95,14:30:10
67,52,32,41,19.75,-1,39.01,700.0,1.95,14:30:18
67,52,33,41,19.75,-1,39.55,700.0,1.95,14:30:27
67,53,33,41,19.75,-1,39.01,700.0,1.95,14:30:36
67,52,34,41,19.75,-1,39.55,700.0,1.95,14:30:44
67,54,35,41,19.75,-1,39.55,1000.0,1.95,14:30:53
67,53,35,41,19.75,-1,39.55,700.0,1.95,14:31:02
67,54,36,41,19.81,-1,39.01,700.0,1.95,14:31:11
67,55,37,41,19.75,-1,39.01,700.0,1.95,14:31:19
67,56,37,41,19.81,-1,39.55,1000.0,1.95,14:31:28
67,56,38,41,19.75,0,40.08,700.0,1.95,14:31:39
67,56,38,41,19.81,0,39.01,700.0,1.95,14:31:47
67,57,38,41,19.75,0,39.01,700.0,1.95,14:31:56
67,57,39,41,19.75,0,39.01,700.0,1.95,14:32:05
67,57,39,41,19.75,0,39.55,700.0,1.95,14:32:13
67,57,39,41,19.75,0,39.55,700.0,1.95,14:32:22
67,58,40,41,19.75,0,39.55,700.0,1.95,14:32:32
67,58,39,41,19.75,0,39.55,700.0,1.95,14:32:41
67,58,39,41,19.81,0,39.01,700.0,1.95,14:32:50
67,57,39,41,19.81,0,39.01,700.0,1.95,14:32:59
67,57,39,41,19.75,0,39.01,700.0,1.95,14:33:07
67,57,38,41,19.81,0,39.01,700.0,1.95,14:33:16
67,57,37,41,19.75,0,39.55,700.0,1.95,14:33:27
67,56,37,41,19.81,0,39.55,700.0,1.95,14:33:35
68,55,36,41,19.81,0,39.55,1000.0,1.95,14:33:44
68,55,36,41,19.81,0,39.01,700.0,1.95,14:33:53
67,55,36,41,19.75,0,39.01,700.0,1.95,14:34:01
67,55,36,41,19.81,-1,39.01,700.0,1.95,14:34:10
67,54,36,41,19.81,-1,39.01,700.0,1.95,14:34:19
67,55,35,41,19.81,-1,39.01,700.0,1.95,14:34:28
67,54,35,41,19.81,-1,40.08,1000.0,1.95,14:34:38
67,53,35,41,19.81,-1,39.55,700.0,1.95,14:34:47
67,53,34,41,19.81,-1,39.01,700.0,1.95,14:34:55
