pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
70,53,31,36,19.69,-1,37.93,700.0,2.04,21:06:03
70,53,31,36,19.69,-1,37.93,700.0,2.04,21:06:13
70,53,32,35,19.69,-1,37.93,700.0,2.04,21:06:22
70,53,32,35,19.69,-1,37.93,700.0,2.04,21:06:31
70,53,31,36,19.69,-1,37.93,700.0,2.04,21:06:41
70,53,31,35,19.69,-1,37.93,700.0,2.04,21:06:50
70,53,31,35,19.69,-1,37.93,700.0,2.04,21:06:59
70,53,31,35,19.69,-1,37.39,700.0,2.04,21:07:07
70,53,31,35,19.69,-1,37.93,700.0,2.04,21:07:16
70,53,31,35,19.69,-1,38.47,700.0,2.04,21:07:25
70,53,31,35,19.69,-1,38.47,700.0,2.04,21:07:35
70,53,31,35,19.69,-1,37.93,1000.0,2.04,21:07:45
70,53,31,35,19.69,-1,37.93,700.0,2.04,21:07:55
70,53,31,35,19.69,-1,37.93,700.0,2.04,21:08:06
70,53,31,35,19.69,-1,38.47,700.0,2.04,21:08:16
70,53,31,35,19.69,-1,38.47,700.0,2.04,21:08:26
70,53,31,35,19.69,-1,39.01,700.0,2.04,21:08:36
70,53,31,35,19.69,-1,37.93,700.0,2.04,21:08:47
70,53,31,35,19.69,-1,38.47,700.0,2.04,21:08:57
70,53,31,35,19.69,-1,38.47,700.0,2.04,21:09:06
70,53,31,35,19.69,-1,37.93,700.0,2.04,21:09:14
70,53,31,34,19.69,-1,37.93,700.0,2.04,21:09:23
70,53,31,34,19.69,-1,37.93,700.0,2.04,21:09:32
70,53,31,34,19.69,-1,37.93,700.0,2.04,21:09:40
70,53,31,34,19.69,-1,37.93,700.0,2.04,21:09:49
70,53,31,34,19.69,-1,37.93,700.0,2.04,21:10:00
69,53,31,34,19.69,-1,38.47,700.0,2.04,21:10:11
70,53,31,34,19.69,-1,38.47,700.0,2.04,21:10:19
70,53,31,34,19.69,-1,37.93,700.0,2.04,21:10:28
70,53,32,34,19.69,-1,37.93,700.0,2.04,21:10:37
70,53,31,34,19.69,-1,37.93,700.0,2.04,21:10:45
70,53,31,34,19.69,-1,37.93,700.0,2.04,21:10:54
70,53,32,34,19.69,-1,37.93,700.0,2.04,21:11:03
70,53,32,34,19.69,-1,37.93,700.0,2.04,21:11:12
70,53,31,33,19.69,-1,37.93,700.0,2.04,21:11:22
70,53,31,33,19.69,-1,37.93,700.0,2.04,21:11:31
70,53,32,33,19.69,-1,37.93,700.0,2.04,21:11:41
70,53,31,33,19.69,-1,37.93,700.0,2.04,21:11:52
70,53,32,34,19.69,-1,38.47,700.0,2.04,21:12:02
70,53,31,34,19.69,-1,38.47,700.0,2.04,21:12:11
70,53,32,33,19.69,-1,37.93,700.0,2.04,21:12:19
70,53,31,33,19.69,-1,38.47,700.0,2.04,21:12:28
70,53,31,33,19.69,-1,38.47,700.0,2.04,21:12:37
70,53,31,33,19.69,-1,37.93,700.0,2.04,21:12:45
69,53,31,33,19.69,-1,37.93,700.0,2.04,21:12:54
70,53,31,33,19.69,-1,37.93,700.0,2.04,21:13:03
70,53,31,33,19.69,-1,37.93,700.0,2.04,21:13:12
70,53,32,33,19.69,-1,37.39,700.0,2.04,21:13:20
70,53,31,33,19.69,-1,37.93,700.0,2.04,21:13:31
70,53,31,33,19.69,-1,37.93,700.0,2.04,21:13:39
70,53,31,33,19.69,-1,37.93,700.0,2.04,21:13:48
70,53,31,33,19.69,-1,37.93,700.0,2.04,21:13:57
70,53,32,33,19.69,-1,37.93,700.0,2.04,21:14:06
70,53,31,33,19.69,-1,37.93,700.0,2.04,21:14:14
70,53,31,32,19.69,-1,37.93,700.0,2.04,21:14:23
70,53,31,33,19.69,-1,37.93,700.0,2.04,21:14:32
70,53,32,33,19.69,-1,37.93,700.0,2.04,21:14:40
70,53,31,33,19.69,-1,37.93,700.0,2.04,21:14:49
70,53,31,33,19.69,-1,37.93,700.0,2.04,21:14:58
70,53,31,33,19.69,-1,37.93,700.0,2.04,21:15:07
70,53,32,33,19.69,-1,37.93,700.0,2.04,21:15:15
70,53,31,33,19.69,-1,37.39,700.0,2.04,21:15:24
70,53,31,33,19.69,-1,37.39,700.0,2.04,21:15:33
70,53,31,33,19.69,-1,37.93,700.0,2.04,21:15:41
70,53,31,32,19.69,-1,37.93,700.0,2.04,21:15:50
70,53,31,32,19.69,-1,37.93,700.0,2.04,21:15:59
70,53,31,32,19.69,-1,37.93,700.0,2.04,21:16:08
70,53,31,33,19.69,-1,37.39,700.0,2.04,21:16:16
70,53,31,32,19.69,-1,37.39,700.0,2.04,21:16:25
70,53,31,32,19.69,-1,37.93,700.0,2.04,21:16:34
70,53,31,32,19.69,-1,37.93,700.0,2.04,21:16:43
70,53,31,32,19.69,-1,37.39,700.0,2.04,21:16:51
70,53,31,32,19.69,-1,37.93,700.0,2.04,21:17:00
70,53,31,32,19.69,-1,37.93,700.0,2.04,21:17:10
70,53,31,32,19.69,-1,37.93,700.0,2.04,21:17:21
70,53,31,32,19.69,-1,37.93,700.0,2.04,21:17:31
70,53,31,32,19.69,-1,37.93,700.0,2.04,21:17:40
71,53,31,32,19.69,-1,37.93,700.0,2.04,21:17:49
70,53,31,32,19.69,0,37.93,700.0,2.04,21:17:57
71,53,31,32,19.69,-1,37.93,700.0,2.04,21:18:06
70,53,31,32,19.69,0,37.93,700.0,2.04,21:18:15
71,52,31,31,19.69,-1,37.93,700.0,2.04,21:18:24
70,53,31,31,19.69,0,37.93,700.0,2.04,21:18:32
70,53,31,32,19.69,-1,37.93,700.0,2.04,21:18:41
71,53,31,31,19.69,-1,37.93,700.0,2.04,21:18:50
70,53,31,31,19.69,0,37.93,700.0,2.04,21:18:58
70,53,31,32,19.69,-1,37.39,700.0,2.04,21:19:07
70,53,31,31,19.69,-1,37.93,700.0,2.04,21:19:16
70,53,32,32,19.69,-1,37.93,700.0,2.04,21:19:26
70,53,31,31,19.69,-1,38.47,700.0,2.04,21:19:35
70,53,31,32,19.69,-1,37.93,700.0,2.04,21:19:44
71,53,32,31,19.69,-1,37.93,700.0,2.04,21:19:53
71,53,31,31,19.69,0,37.93,700.0,2.04,21:20:01
70,53,31,31,19.69,0,37.39,700.0,2.04,21:20:10
71,53,32,31,19.69,-1,37.93,700.0,2.04,21:20:19
71,52,31,31,19.69,0,37.93,700.0,2.04,21:20:27
70,52,32,31,19.69,0,37.93,700.0,2.04,21:20:38
71,52,31,31,19.69,-1,37.93,700.0,2.04,21:20:46
70,53,32,31,19.69,0,37.93,700.0,2.04,21:20:55
70,53,31,31,19.69,-1,37.93,700.0,2.04,21:21:04
70,53,32,31,19.69,-1,37.93,700.0,2.04,21:21:13
70,53,32,31,19.69,-1,36.86,700.0,2.04,21:21:21
71,53,32,30,19.69,-1,37.93,700.0,2.04,21:21:30
71,53,32,31,19.69,0,37.93,700.0,2.04,21:21:39
71,53,32,31,19.62,0,37.93,700.0,2.04,21:21:47
70,53,31,31,19.62,0,37.93,700.0,2.04,21:22:00
70,53,31,31,19.69,-1,38.47,700.0,2.04,21:22:09
70,53,31,31,19.62,-1,37.93,700.0,2.04,21:22:19
70,53,31,31,19.69,-1,37.93,700.0,2.04,21:22:28
70,53,31,31,19.69,-1,37.93,700.0,2.04,21:22:36
71,53,31,30,19.69,-1,38.47,700.0,2.04,21:22:47
70,53,32,31,19.69,0,37.93,700.0,2.04,21:22:56
70,53,31,31,19.69,-1,38.47,700.0,2.04,21:23:04
70,53,32,30,19.62,-1,37.93,700.0,2.04,21:23:13
70,53,32,30,19.69,-1,37.93,700.0,2.04,21:23:22
70,53,31,30,19.69,-1,37.93,700.0,2.04,21:23:32
70,53,31,30,19.69,-1,37.93,700.0,2.04,21:23:41
70,53,31,30,19.69,-1,37.93,700.0,2.04,21:23:50
70,53,32,30,19.69,-1,37.93,700.0,2.04,21:24:00
70,53,31,30,19.62,-1,38.47,700.0,2.04,21:24:11
70,53,32,30,19.69,-1,37.93,700.0,2.04,21:24:20
70,53,32,30,19.69,-1,37.93,700.0,2.04,21:24:28
70,53,32,30,19.69,-1,37.93,700.0,2.04,21:24:37
70,53,32,30,19.69,-1,37.93,700.0,2.04,21:24:46
71,53,32,30,19.62,-1,37.93,700.0,2.04,21:24:54
71,53,32,30,19.69,0,38.47,700.0,2.04,21:25:03
70,53,32,30,19.69,0,37.93,700.0,2.04,21:25:12
71,53,32,30,19.69,-1,37.39,700.0,2.04,21:25:21
71,53,32,30,19.62,0,37.93,700.0,2.04,21:25:29
71,53,32,30,19.69,0,37.93,700.0,2.04,21:25:38
71,53,32,30,19.62,0,37.93,1000.0,2.04,21:25:47
70,53,32,30,19.62,0,37.93,700.0,2.04,21:25:57
71,53,31,29,19.62,-1,37.93,700.0,2.04,21:26:06
71,53,32,30,19.62,0,37.93,700.0,2.04,21:26:15
71,53,32,30,19.62,0,37.93,700.0,2.04,21:26:23
71,53,31,29,19.62,0,37.39,700.0,2.04,21:26:32
71,53,32,30,19.69,0,37.39,700.0,2.04,21:26:41
71,53,32,29,19.62,0,37.93,700.0,2.04,21:26:49
70,53,32,30,19.62,0,37.39,700.0,2.04,21:26:58
70,53,31,30,19.62,-1,37.93,700.0,2.04,21:27:07
70,53,32,29,19.69,-1,37.93,700.0,2.04,21:27:16
71,53,32,29,19.62,-1,37.39,700.0,2.04,21:27:24
71,53,32,29,19.62,0,37.93,700.0,2.04,21:27:33
70,53,32,29,19.62,0,37.93,700.0,2.04,21:27:44
71,53,32,29,19.69,-1,37.93,700.0,2.04,21:27:52
70,53,32,29,19.62,0,37.93,700.0,2.04,21:28:01
70,53,32,29,19.62,-1,37.93,700.0,2.04,21:28:10
70,53,32,29,19.62,-1,38.47,700.0,2.04,21:28:20
70,53,32,29,19.62,-1,37.93,700.0,2.04,21:28:31
70,53,32,29,19.62,-1,37.93,700.0,2.04,21:28:41
70,53,32,29,19.69,-1,38.47,700.0,2.04,21:28:50
71,53,32,29,19.62,-1,37.39,700.0,2.04,21:28:59
71,53,31,28,19.62,0,37.93,700.0,2.04,21:29:07
71,53,32,29,19.62,0,37.93,700.0,2.04,21:29:16
71,53,32,29,19.62,0,37.93,700.0,2.04,21:29:25
71,53,32,29,19.62,0,38.47,700.0,2.04,21:29:35
71,53,32,29,19.62,0,37.93,700.0,2.04,21:29:45
71,53,32,29,19.62,0,37.93,700.0,2.04,21:29:54
71,53,32,28,19.62,0,37.93,700.0,2.04,21:30:03
71,53,32,29,19.62,0,37.93,700.0,2.04,21:30:13
71,53,32,29,19.62,0,37.93,700.0,2.04,21:30:22
71,53,32,28,19.62,0,38.47,700.0,2.04,21:30:31
71,53,32,28,19.62,0,37.93,700.0,2.04,21:30:40
70,53,31,28,19.62,0,37.93,700.0,2.04,21:30:50
71,53,32,28,19.62,-1,37.93,700.0,2.04,21:30:59
71,53,32,28,19.62,0,37.93,700.0,2.04,21:31:07
70,53,32,28,19.62,0,37.39,700.0,2.04,21:31:16
70,53,31,28,19.62,-1,37.93,700.0,2.04,21:31:25
71,53,32,28,19.62,-1,37.93,700.0,2.04,21:31:34
70,53,32,28,19.62,0,37.93,700.0,2.04,21:31:42
70,53,32,28,19.62,-1,37.93,700.0,2.04,21:31:51
70,53,32,29,19.62,-1,37.39,700.0,2.04,21:32:00
71,53,32,28,19.62,-1,37.93,700.0,2.04,21:32:09
70,53,32,28,19.62,0,36.86,700.0,2.04,21:32:17
70,53,31,28,19.62,-1,37.93,700.0,2.04,21:32:26
70,53,32,28,19.62,-1,37.93,700.0,2.04,21:32:35
70,53,32,28,19.62,-1,37.93,700.0,2.04,21:32:43
70,53,32,27,19.62,-1,37.93,700.0,2.04,21:32:54
70,53,32,28,19.62,-1,37.93,700.0,2.04,21:33:03
71,54,32,28,19.62,-1,37.93,700.0,2.04,21:33:11
70,53,32,28,19.62,0,37.93,700.0,2.04,21:33:20
70,53,31,28,19.62,-1,37.93,700.0,2.04,21:33:29
70,53,31,28,19.62,-1,37.39,700.0,2.04,21:33:37
70,53,32,28,19.62,-1,37.93,700.0,2.04,21:33:46
70,53,32,27,19.62,-1,37.93,700.0,2.04,21:33:55
70,54,31,28,19.62,-1,37.93,700.0,2.04,21:34:05
70,53,31,28,19.62,-1,37.93,700.0,2.04,21:34:14
70,53,32,27,19.62,-1,37.93,700.0,2.04,21:34:23
70,53,31,28,19.62,-1,37.93,700.0,2.04,21:34:32
70,53,31,27,19.62,-1,37.93,700.0,2.04,21:34:40
70,54,31,27,19.62,-1,38.47,700.0,2.04,21:34:51
70,53,31,27,19.62,-1,37.93,700.0,2.04,21:35:00
70,53,31,27,19.62,-1,37.93,700.0,2.04,21:35:08
70,53,32,27,19.62,-1,37.93,700.0,2.04,21:35:17
70,53,31,27,19.62,-1,37.93,700.0,2.04,21:35:27
70,53,31,27,19.62,-1,37.93,700.0,2.04,21:35:36
70,53,32,27,19.62,-1,37.93,700.0,2.04,21:35:45
70,53,31,27,19.62,-1,37.39,700.0,2.04,21:35:54
70,53,31,27,19.62,-1,37.93,700.0,2.04,21:36:02
70,53,31,27,19.62,-1,37.93,700.0,2.04,21:36:11
70,53,31,27,19.62,-1,37.93,700.0,2.04,21:36:20
70,53,31,27,19.62,-1,37.93,700.0,2.04,21:36:28
70,53,31,27,19.62,-1,37.93,700.0,2.04,21:36:39
70,53,31,26,19.62,-1,37.93,700.0,2.04,21:36:48
70,53,31,27,19.62,-1,37.93,700.0,2.04,21:36:56
70,53,31,27,19.62,-1,37.93,700.0,2.04,21:37:05
70,53,31,27,19.62,-1,37.93,700.0,2.04,21:37:14
70,53,31,27,19.62,-1,37.93,700.0,2.04,21:37:23
70,53,31,27,19.62,-1,37.93,700.0,2.04,21:37:31
70,53,31,27,19.62,-1,37.93,700.0,2.04,21:37:40
70,53,31,27,19.62,-1,37.93,700.0,2.04,21:37:49
70,53,31,27,19.62,-1,37.93,700.0,2.04,21:37:57
70,53,32,26,19.62,-1,37.93,700.0,2.04,21:38:06
70,53,32,27,19.62,-1,37.93,700.0,2.04,21:38:15
70,53,31,26,19.62,-1,37.93,700.0,2.04,21:38:24
70,53,32,27,19.62,-1,37.93,700.0,2.04,21:38:32
70,53,31,27,19.62,-1,36.86,700.0,2.04,21:38:41
70,53,32,26,19.62,-1,37.39,700.0,2.04,21:38:50
70,53,32,26,19.62,-1,36.86,700.0,2.04,21:38:59
70,53,31,26,19.62,-1,37.93,700.0,2.04,21:39:07
70,53,32,26,19.62,-1,37.39,700.0,2.04,21:39:16
70,53,32,26,19.62,-1,37.39,700.0,2.04,21:39:25
70,53,32,26,19.62,-1,36.86,700.0,2.04,21:39:33
70,52,31,26,19.62,-1,37.93,700.0,2.04,21:39:42
70,53,32,26,19.62,-1,37.93,700.0,2.04,21:39:51
70,53,32,26,19.62,-1,37.93,700.0,2.04,21:40:00
70,53,32,26,19.62,-1,37.39,700.0,2.04,21:40:08
70,53,32,26,19.62,-1,37.39,700.0,2.04,21:40:17
70,53,32,26,19.62,-1,37.93,700.0,2.04,21:40:26
70,53,32,26,19.62,-1,37.39,700.0,2.04,21:40:34
70,53,32,26,19.62,-1,37.93,700.0,2.04,21:40:45
70,53,33,26,19.62,-1,37.93,700.0,2.04,21:40:54
70,53,32,26,19.62,-1,37.93,700.0,2.04,21:41:02
71,53,32,25,19.62,-1,37.93,700.0,2.04,21:41:11
70,53,32,26,19.62,0,37.39,700.0,2.04,21:41:20
70,53,33,27,19.62,-1,36.86,700.0,2.04,21:41:28
70,53,32,28,19.62,-1,37.93,700.0,2.04,21:41:37
70,53,32,28,19.62,-1,37.39,700.0,2.04,21:41:46
70,53,32,29,19.62,-1,37.93,700.0,2.04,21:41:56
71,53,32,29,19.62,-1,37.93,700.0,2.04,21:42:05
71,53,32,30,19.62,0,37.93,700.0,2.04,21:42:14
70,53,32,30,19.62,0,37.39,700.0,2.04,21:42:23
70,53,32,30,19.62,-1,37.39,700.0,2.04,21:42:31
70,53,32,31,19.62,-1,36.86,700.0,2.04,21:42:40
71,53,33,31,19.62,-1,37.93,700.0,2.04,21:42:49
70,53,32,32,19.62,0,37.93,700.0,2.04,21:42:57
70,53,32,33,19.62,-1,37.39,700.0,2.04,21:43:06
70,53,31,33,19.62,-1,37.39,700.0,2.04,21:43:15
70,53,32,33,19.62,-1,36.86,700.0,2.04,21:43:24
70,53,32,34,19.62,-1,37.93,700.0,2.04,21:43:32
70,53,31,34,19.62,-1,37.39,700.0,2.04,21:43:41
70,53,31,35,19.62,-1,37.93,700.0,2.04,21:43:50
70,53,31,36,19.62,-1,37.93,700.0,2.04,21:43:59
70,53,32,35,19.62,-1,37.39,700.0,2.04,21:44:07
70,53,31,36,19.62,-1,36.86,700.0,2.04,21:44:16
70,53,31,36,19.62,-1,37.93,700.0,2.04,21:44:25
70,53,32,37,19.62,-1,36.86,700.0,2.04,21:44:33
70,53,32,38,19.62,-1,37.93,700.0,2.04,21:44:44
69,53,31,38,19.62,-1,37.93,700.0,2.04,21:44:54
69,52,32,38,19.62,-1,37.93,700.0,2.04,21:45:03
70,53,32,39,19.62,-1,37.93,700.0,2.04,21:45:13
70,52,32,40,19.62,-1,37.39,700.0,2.04,21:45:22
70,53,32,40,19.62,-1,37.93,700.0,2.04,21:45:31
70,52,32,39,19.62,-1,37.93,700.0,2.04,21:45:39
70,52,31,39,19.62,-1,37.39,700.0,2.04,21:45:48
70,52,31,39,19.62,-1,37.93,700.0,2.04,21:45:57
70,53,32,39,19.62,-1,37.93,700.0,2.04,21:46:06
70,53,32,39,19.62,-1,36.86,700.0,2.04,21:46:14
70,52,31,39,19.62,-1,36.86,700.0,2.04,21:46:23
70,52,31,39,19.62,-1,37.93,700.0,2.04,21:46:34
70,52,31,39,19.62,-1,37.93,700.0,2.04,21:46:42
70,53,31,38,19.62,-1,37.39,700.0,2.04,21:46:51
70,52,31,38,19.62,-1,37.93,700.0,2.04,21:47:00
70,52,31,38,19.62,-1,37.39,700.0,2.04,21:47:08
70,52,31,39,19.62,-1,37.39,700.0,2.04,21:47:17
70,52,31,38,19.62,-1,36.86,700.0,2.04,21:47:26
70,52,31,38,19.62,-1,37.39,700.0,2.04,21:47:35
70,52,31,38,19.62,-1,36.86,700.0,2.04,21:47:43
70,52,31,38,19.62,-1,37.39,700.0,2.04,21:47:52
70,52,31,38,19.62,-1,37.93,700.0,2.04,21:48:01
70,53,31,38,19.62,-1,37.93,700.0,2.04,21:48:11
70,53,31,38,19.62,-1,37.39,700.0,2.04,21:48:20
70,53,31,38,19.62,-1,37.93,700.0,2.04,21:48:29
70,53,31,38,19.62,-1,37.39,700.0,2.04,21:48:38
70,53,31,38,19.62,-1,37.39,700.0,2.04,21:48:46
70,53,31,37,19.62,-1,37.39,700.0,2.04,21:48:55
70,52,31,37,19.62,-1,36.86,700.0,2.04,21:49:04
70,52,31,37,19.62,-1,36.86,700.0,2.04,21:49:12
73,53,31,37,19.62,-1,37.39,700.0,2.04,21:49:21
70,52,31,38,19.62,1,37.93,700.0,2.04,21:49:30
70,52,31,37,19.62,-1,36.86,700.0,2.04,21:49:39
70,52,31,37,19.62,-1,37.93,700.0,2.04,21:49:47
70,52,31,37,19.62,-1,37.39,700.0,2.04,21:49:56
70,52,31,37,19.62,-1,36.86,700.0,2.04,21:50:05
70,52,31,37,19.62,-1,37.39,700.0,2.04,21:50:13
70,52,31,36,19.62,-1,36.86,700.0,2.04,21:50:22
70,53,31,37,19.62,-1,36.86,700.0,2.04,21:50:31
70,53,31,37,19.62,-1,37.39,700.0,2.04,21:50:40
70,53,31,37,19.62,-1,37.39,700.0,2.04,21:50:48
69,52,31,37,19.62,-1,37.93,700.0,2.04,21:50:57
70,52,31,36,19.62,-1,36.86,700.0,2.04,21:51:06
70,53,31,37,19.62,-1,37.39,700.0,2.04,21:51:15
70,52,31,36,19.62,-1,37.39,700.0,2.04,21:51:23
70,53,32,41,19.62,-1,37.39,700.0,2.04,21:51:32
70,52,31,37,19.62,-1,36.86,700.0,2.04,21:51:41
70,53,31,36,19.62,-1,37.93,700.0,2.04,21:51:51
70,52,31,36,19.62,-1,37.39,700.0,2.04,21:52:00
69,53,31,36,19.62,-1,37.39,700.0,2.04,21:52:09
70,53,31,36,19.62,-1,36.86,700.0,2.04,21:52:17
70,53,31,36,19.62,-1,37.39,700.0,2.04,21:52:26
69,52,31,36,19.62,-1,36.86,700.0,2.04,21:52:35
70,53,32,36,19.62,-1,37.39,700.0,2.04,21:52:43
70,53,31,36,19.62,-1,36.86,700.0,2.04,21:52:52
70,52,31,36,19.62,-1,37.93,700.0,2.04,21:53:01
70,52,31,35,19.62,-1,37.39,700.0,2.04,21:53:10
70,52,32,36,19.62,-1,37.93,700.0,2.04,21:53:18
69,52,31,36,19.62,-1,37.39,700.0,2.04,21:53:27
70,52,31,36,19.62,-1,37.39,700.0,2.04,21:53:36
70,52,31,35,19.62,-1,37.93,1000.0,2.04,21:53:44
70,52,31,35,19.62,-1,36.86,700.0,2.04,21:53:53
70,52,31,35,19.62,-1,37.39,700.0,2.04,21:54:02
69,53,31,35,19.62,-1,37.39,700.0,2.04,21:54:11
70,52,31,35,19.62,-1,36.86,700.0,2.04,21:54:19
70,52,31,35,19.62,-1,37.39,700.0,2.04,21:54:28
70,52,31,35,19.62,-1,36.86,700.0,2.04,21:54:37
70,53,31,35,19.62,-1,37.39,700.0,2.04,21:54:45
69,53,31,35,19.62,-1,37.93,700.0,2.04,21:54:54
70,53,30,35,19.56,-1,37.39,700.0,2.04,21:55:03
70,53,31,35,19.56,-1,37.93,700.0,2.04,21:55:12
70,53,31,35,19.62,-1,37.39,700.0,2.04,21:55:20
70,53,30,35,19.62,-1,37.93,700.0,2.04,21:55:29
70,53,31,35,19.62,-1,36.86,700.0,2.04,21:55:38
70,53,31,35,19.62,-1,37.39,700.0,2.04,21:55:47
70,53,31,35,19.62,-1,37.93,700.0,2.04,21:55:57
70,53,31,35,19.62,-1,37.93,700.0,2.04,21:56:06
70,53,30,35,19.62,-1,36.86,700.0,2.04,21:56:14
70,53,31,34,19.62,-1,37.93,700.0,2.04,21:56:23
70,53,31,35,19.62,-1,37.93,700.0,2.04,21:56:34
70,53,30,35,19.56,-1,37.93,700.0,2.04,21:56:42
70,53,31,34,19.62,-1,37.39,700.0,2.04,21:56:51
70,53,31,35,19.62,-1,37.93,700.0,2.04,21:57:00
70,52,31,34,19.62,-1,37.39,700.0,2.04,21:57:09
69,52,31,34,19.56,-1,37.39,700.0,2.04,21:57:17
69,53,31,34,19.62,-1,37.39,700.0,2.04,21:57:26
70,53,30,34,19.62,-1,37.93,700.0,2.04,21:57:35
70,53,31,34,19.62,-1,37.39,700.0,2.04,21:57:43
70,53,30,34,19.62,-1,37.39,700.0,2.04,21:57:52
70,53,30,35,19.62,-1,36.86,700.0,2.04,21:58:01
70,53,30,35,19.62,-1,37.39,700.0,2.04,21:58:10
70,53,30,34,19.62,-1,37.93,700.0,2.04,21:58:18
70,53,30,34,19.56,-1,36.86,700.0,2.04,21:58:27
70,53,30,34,19.56,-1,37.93,700.0,2.04,21:58:36
69,53,31,34,19.56,-1,37.39,700.0,2.04,21:58:45
70,53,30,34,19.62,-1,37.39,700.0,2.04,21:58:53
70,52,31,34,19.56,-1,36.86,700.0,2.04,21:59:02
70,52,31,34,19.56,-1,37.39,700.0,2.04,21:59:13
70,52,30,34,19.62,-1,37.39,700.0,2.04,21:59:21
70,52,30,34,19.62,-1,37.93,700.0,2.04,21:59:32
70,53,31,34,19.56,-1,37.39,700.0,2.04,21:59:41
70,52,31,33,19.56,-1,37.39,700.0,2.04,21:59:49
70,52,30,33,19.56,-1,36.86,700.0,2.04,21:59:58
70,52,30,34,19.56,-1,37.93,700.0,2.04,22:00:07
70,52,30,33,19.62,-1,37.93,700.0,2.04,22:00:17
70,53,30,34,19.62,-1,37.93,700.0,2.04,22:00:26
70,53,30,34,19.62,-1,37.93,700.0,2.04,22:00:35
70,53,30,33,19.56,-1,37.93,700.0,2.04,22:00:43
70,53,30,33,19.62,-1,37.93,700.0,2.04,22:00:54
70,53,31,33,19.56,-1,37.93,700.0,2.04,22:01:03
70,53,30,33,19.56,-1,37.39,700.0,2.04,22:01:11
70,53,30,33,19.56,-1,37.39,700.0,2.04,22:01:20
70,53,30,33,19.62,-1,37.39,700.0,2.04,22:01:29
70,52,30,33,19.56,-1,37.93,700.0,2.04,22:01:37
70,53,30,33,19.56,-1,36.86,700.0,2.04,22:01:46
70,52,30,33,19.56,-1,37.93,700.0,2.04,22:01:55
70,53,31,33,19.56,-1,37.93,700.0,2.04,22:02:05
70,52,31,33,19.56,-1,37.93,700.0,2.04,22:02:14
70,52,30,33,19.56,-1,37.93,700.0,2.04,22:02:23
70,52,31,32,19.56,-1,37.39,700.0,2.04,22:02:33
71,52,30,32,19.56,-1,37.39,700.0,2.04,22:02:42
70,52,30,32,19.62,0,37.39,700.0,2.04,22:02:51
70,52,30,32,19.56,-1,37.93,700.0,2.04,22:02:59
70,52,30,32,19.56,-1,36.86,700.0,2.04,22:03:08
70,52,30,32,19.56,-1,37.39,700.0,2.04,22:03:19
70,53,31,32,19.56,-1,37.93,700.0,2.04,22:03:27
70,52,31,32,19.56,-1,37.93,700.0,2.04,22:03:36
70,53,30,32,19.56,-1,36.86,700.0,2.04,22:03:45
70,52,31,32,19.56,-1,36.86,700.0,2.04,22:03:54
71,52,30,32,19.56,-1,37.93,700.0,2.04,22:04:02
70,52,30,32,19.56,0,37.39,700.0,2.04,22:04:11
71,52,30,32,19.56,-1,37.93,700.0,2.04,22:04:20
71,52,30,32,19.56,0,37.93,1000.0,2.04,22:04:28
71,52,31,32,19.56,0,37.39,700.0,2.04,22:04:39
71,53,30,32,19.56,0,37.93,700.0,2.04,22:04:47
71,52,30,32,19.56,0,37.93,700.0,2.04,22:04:56
70,52,30,32,19.56,0,36.86,700.0,2.04,22:05:05
70,52,31,31,19.56,-1,37.39,700.0,2.04,22:05:14
70,52,30,31,19.56,-1,37.93,700.0,2.04,22:05:22
70,52,30,32,19.56,-1,37.93,700.0,2.04,22:05:33
71,52,29,31,19.56,-1,36.86,700.0,2.04,22:05:42
71,53,30,31,19.56,0,37.93,700.0,2.04,22:05:50
71,52,29,31,19.56,0,36.86,700.0,2.04,22:06:01
71,52,30,32,19.56,0,37.39,700.0,2.04,22:06:10
70,52,30,31,19.56,0,37.93,700.0,2.04,22:06:18
70,53,11,31,19.56,-1,37.39,700.0,2.04,22:06:27
70,52,31,31,19.56,-1,37.93,700.0,2.04,22:06:36
70,53,32,32,19.56,-1,37.93,700.0,2.04,22:06:45
70,53,34,31,19.56,-1,36.86,700.0,2.04,22:06:53
70,54,34,31,19.56,-1,37.39,700.0,2.04,22:07:02
70,54,35,31,19.56,-1,36.86,700.0,2.04,22:07:11
70,55,36,31,19.56,-1,37.39,700.0,2.04,22:07:19
70,54,37,31,19.56,-1,37.39,700.0,2.04,22:07:28
70,56,38,31,19.56,-1,37.39,700.0,2.04,22:07:37
70,56,38,31,19.56,-1,37.39,700.0,2.04,22:07:46
70,57,38,31,19.56,-1,36.86,700.0,2.04,22:07:54
70,57,40,31,19.56,-1,37.39,700.0,2.04,22:08:03
70,58,40,31,19.56,-1,37.39,700.0,2.04,22:08:14
70,59,39,31,19.56,-1,37.93,700.0,2.04,22:08:22
70,58,38,31,19.56,-1,37.93,700.0,2.04,22:08:31
70,58,39,31,19.56,-1,37.39,700.0,2.04,22:08:40
70,58,39,31,19.56,-1,37.93,700.0,2.04,22:08:49
70,58,38,31,19.56,-1,37.93,700.0,2.04,22:08:59
69,57,38,30,19.56,-1,37.93,700.0,2.04,22:09:08
70,57,37,30,19.56,-1,36.86,700.0,2.04,22:09:17
69,57,37,31,19.56,-1,37.39,700.0,2.04,22:09:25
