pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
71,53,32,47,19.75,1,37.39,700.0,2.0,13:07:40
71,53,32,47,19.75,1,37.93,700.0,2.0,13:07:48
71,53,32,47,19.75,1,37.39,700.0,2.0,13:07:59
71,53,31,47,19.75,1,37.93,700.0,2.0,13:08:08
71,53,32,47,19.75,1,37.93,700.0,2.0,13:08:16
71,53,32,47,19.75,1,37.93,700.0,2.0,13:08:25
71,53,32,47,19.75,1,37.39,700.0,2.0,13:08:34
71,53,31,47,19.75,1,37.93,700.0,2.0,13:08:43
72,53,31,47,19.75,1,37.39,700.0,2.0,13:08:51
71,53,32,47,19.75,1,37.39,700.0,2.0,13:09:00
71,53,32,47,19.69,1,37.93,700.0,2.0,13:09:09
71,53,31,48,19.75,1,37.93,700.0,2.0,13:09:19
71,53,32,47,19.75,1,37.39,700.0,2.0,13:09:28
71,53,32,47,19.75,1,37.93,700.0,2.0,13:09:37
71,53,32,47,19.75,1,37.93,700.0,2.0,13:09:45
71,53,32,47,19.75,1,37.93,700.0,2.0,13:09:54
71,53,32,47,19.75,1,37.93,700.0,2.0,13:10:03
71,53,32,47,19.75,1,37.93,700.0,2.0,13:10:12
71,53,32,47,19.75,1,37.93,700.0,2.0,13:10:20
71,53,32,47,19.75,1,37.39,700.0,2.0,13:10:29
71,53,32,47,19.75,1,37.39,700.0,2.0,13:10:38
71,53,32,47,19.75,1,36.86,700.0,2.0,13:10:47
71,53,32,47,19.75,1,36.86,700.0,2.0,13:10:55
71,53,32,47,19.75,1,37.93,700.0,2.0,13:11:04
71,53,32,47,19.75,1,37.39,700.0,2.0,13:11:13
71,53,32,47,19.75,1,37.39,700.0,2.0,13:11:21
71,53,32,47,19.75,1,37.39,700.0,2.0,13:11:30
71,52,32,47,19.75,1,37.93,700.0,2.0,13:11:39
71,53,32,47,19.75,1,37.93,700.0,2.0,13:11:49
71,52,32,47,19.75,1,37.93,700.0,2.0,13:11:58
71,52,32,47,19.75,1,37.93,1000.0,2.0,13:12:07
71,52,31,47,19.75,1,37.39,700.0,2.0,13:12:15
71,53,32,47,19.75,1,37.93,700.0,2.0,13:12:24
71,52,32,47,19.75,1,37.93,700.0,2.0,13:12:33
71,53,31,47,19.75,1,37.39,700.0,2.0,13:12:41
71,53,32,47,19.75,1,37.93,700.0,2.0,13:12:50
71,53,32,47,19.75,1,36.86,700.0,2.0,13:12:59
71,53,32,47,19.75,1,36.86,700.0,2.0,13:13:08
71,53,31,47,19.75,1,37.93,700.0,2.0,13:13:16
71,53,32,47,19.75,1,36.86,700.0,2.0,13:13:25
71,53,31,47,19.75,1,37.39,700.0,2.0,13:13:34
71,53,32,47,19.75,1,37.39,700.0,2.0,13:13:43
71,53,32,47,19.75,1,37.93,700.0,2.0,13:13:51
71,53,32,47,19.75,1,37.93,700.0,2.0,13:14:00
71,53,32,47,19.75,1,36.86,700.0,2.0,13:14:09
71,53,31,47,19.75,1,37.39,700.0,2.0,13:14:17
71,52,32,47,19.75,1,37.93,700.0,2.0,13:14:26
71,53,32,47,19.69,1,37.93,700.0,2.0,13:14:35
71,53,31,47,19.75,1,36.86,700.0,2.0,13:14:44
71,52,32,47,19.75,1,36.86,700.0,2.0,13:14:52
71,52,32,47,19.75,1,36.86,700.0,2.0,13:15:01
71,52,31,47,19.75,1,37.93,700.0,2.0,13:15:10
71,53,31,47,19.75,1,36.86,700.0,2.0,13:15:18
71,53,31,47,19.75,1,36.86,700.0,2.0,13:15:27
71,53,31,47,19.75,1,37.93,700.0,2.0,13:15:36
71,53,31,47,19.75,1,37.39,700.0,2.0,13:15:45
71,53,31,47,19.75,1,37.93,700.0,2.0,13:15:55
71,53,31,47,19.75,1,37.93,700.0,2.0,13:16:04
71,53,32,47,19.75,1,37.39,700.0,2.0,13:16:12
71,53,31,47,19.75,1,37.93,700.0,2.0,13:16:21
71,53,31,47,19.75,1,37.93,700.0,2.0,13:16:30
71,52,31,47,19.75,1,36.86,700.0,2.0,13:16:39
72,52,31,47,19.75,1,37.39,700.0,2.0,13:16:47
71,52,31,47,19.75,1,36.86,700.0,2.0,13:16:56
71,52,31,47,19.75,1,37.93,700.0,2.0,13:17:06
71,52,31,47,19.75,1,37.93,700.0,2.0,13:17:15
71,52,31,47,19.75,1,37.93,700.0,2.0,13:17:24
71,53,31,47,19.75,1,37.93,700.0,2.0,13:17:32
71,52,31,48,19.75,1,37.93,700.0,2.0,13:17:41
71,52,31,47,19.75,1,37.93,700.0,2.0,13:17:50
71,52,31,47,19.75,1,36.86,700.0,2.0,13:18:00
71,52,31,47,19.75,1,37.39,800.0,2.0,13:18:09
71,52,31,47,19.75,1,37.93,700.0,2.0,13:18:18
71,52,31,47,19.75,1,37.93,700.0,2.0,13:18:27
71,52,32,47,19.75,1,37.39,700.0,2.0,13:18:35
71,52,32,47,19.75,1,37.93,700.0,2.0,13:18:44
71,52,31,47,19.75,1,36.86,700.0,2.0,13:18:53
71,52,32,47,19.75,1,37.93,700.0,2.0,13:19:01
71,52,31,47,19.75,1,36.86,700.0,2.0,13:19:10
71,52,31,47,19.75,1,37.39,700.0,2.0,13:19:19
71,52,31,48,19.75,1,37.93,700.0,2.0,13:19:28
71,52,31,47,19.75,1,36.86,700.0,2.0,13:19:36
71,52,31,47,19.75,1,37.39,700.0,2.0,13:19:45
71,52,32,47,19.75,1,37.93,700.0,2.0,13:19:54
71,52,31,47,19.75,1,37.93,700.0,2.0,13:20:02
71,52,31,47,19.75,1,37.93,700.0,2.0,13:20:11
71,52,31,47,19.75,1,36.86,700.0,2.0,13:20:20
71,52,31,47,19.75,1,37.39,700.0,2.0,13:20:29
71,52,31,47,19.75,1,37.39,700.0,2.0,13:20:37
71,52,31,47,19.75,1,37.39,700.0,2.0,13:20:46
71,52,32,47,19.75,1,37.93,700.0,2.0,13:20:57
71,52,31,47,19.75,1,37.93,700.0,2.0,13:21:05
71,52,31,47,19.75,1,37.39,700.0,2.0,13:21:14
71,53,31,47,19.75,1,37.39,700.0,2.0,13:21:23
71,52,31,47,19.75,1,37.93,700.0,2.0,13:21:32
71,53,31,47,19.75,1,37.39,700.0,2.0,13:21:40
71,53,31,47,19.75,1,37.39,700.0,2.0,13:21:49
71,52,31,47,19.75,1,36.86,700.0,2.0,13:21:58
71,52,31,47,19.75,1,37.39,700.0,2.0,13:22:06
71,52,31,47,19.75,1,36.86,700.0,2.0,13:22:15
71,52,31,47,19.75,1,37.93,700.0,2.0,13:22:24
71,52,31,47,19.75,1,36.86,700.0,2.0,13:22:33
71,52,31,47,19.75,1,36.86,700.0,2.0,13:22:41
71,53,31,47,19.75,1,36.86,700.0,2.0,13:22:50
71,52,31,47,19.75,1,37.93,700.0,2.0,13:22:59
71,52,31,47,19.75,1,37.39,700.0,2.0,13:23:09
71,52,31,47,19.75,1,36.86,700.0,2.0,13:23:18
71,52,31,47,19.75,1,37.93,700.0,2.0,13:23:28
71,52,31,47,19.75,1,37.39,700.0,2.0,13:23:37
71,52,31,47,19.75,1,37.93,700.0,2.0,13:23:46
71,52,31,47,19.75,1,36.86,700.0,2.0,13:23:54
71,53,30,47,19.75,1,36.86,700.0,2.0,13:24:03
71,53,31,47,19.75,1,37.93,700.0,2.0,13:24:12
71,53,31,47,19.75,1,37.93,700.0,2.0,13:24:21
71,53,30,47,19.75,1,37.39,700.0,2.0,13:24:29
71,53,31,47,19.75,1,36.86,700.0,2.0,13:24:38
71,53,31,47,19.75,1,36.86,700.0,2.0,13:24:47
71,53,31,47,19.75,1,37.93,700.0,2.0,13:24:57
71,53,31,47,19.75,1,37.39,700.0,2.0,13:25:06
71,52,31,47,19.75,1,37.39,700.0,2.0,13:25:15
71,52,31,47,19.75,1,36.86,700.0,2.0,13:25:23
71,53,31,47,19.75,1,36.86,700.0,2.0,13:25:32
71,53,32,47,19.75,1,37.39,700.0,2.0,13:25:41
71,53,31,47,19.75,1,36.86,700.0,2.0,13:25:50
71,53,31,47,19.75,1,37.39,700.0,2.0,13:25:58
71,53,31,47,19.75,1,36.86,700.0,2.0,13:26:09
71,53,31,47,19.75,1,36.86,700.0,2.0,13:26:17
71,53,32,47,19.75,1,37.93,700.0,2.0,13:26:28
71,53,31,47,19.75,1,37.39,700.0,2.0,13:26:37
71,53,32,47,19.75,1,37.39,700.0,2.0,13:26:45
71,53,32,47,19.75,1,36.86,700.0,2.0,13:26:54
71,53,32,47,19.75,1,37.39,700.0,2.0,13:27:03
71,52,31,47,19.75,1,36.86,700.0,2.0,13:27:11
71,53,32,47,19.75,1,37.93,700.0,2.0,13:27:20
71,53,31,47,19.75,1,37.93,700.0,2.0,13:27:29
71,53,31,47,19.75,1,37.39,700.0,2.0,13:27:38
71,53,31,47,19.75,1,37.39,700.0,2.0,13:27:46
71,52,31,47,19.75,1,37.93,700.0,2.0,13:27:57
71,52,32,47,19.75,1,37.93,700.0,2.0,13:28:05
71,53,32,47,19.75,1,36.86,700.0,2.0,13:28:14
71,52,32,47,19.75,1,36.86,700.0,2.0,13:28:23
71,52,32,47,19.75,1,37.93,700.0,2.0,13:28:31
71,53,31,47,19.75,1,37.39,700.0,2.0,13:28:40
71,53,31,47,19.75,1,37.39,700.0,2.0,13:28:49
71,52,32,47,19.75,1,36.86,700.0,2.0,13:28:58
71,53,31,41,19.75,1,37.39,700.0,2.0,13:29:06
71,52,31,47,19.75,0,37.39,700.0,2.0,13:29:15
71,52,31,47,19.75,1,37.93,700.0,2.0,13:29:24
71,53,31,47,19.75,1,37.39,700.0,2.0,13:29:33
71,53,31,47,19.75,1,37.93,700.0,2.0,13:29:41
71,53,31,47,19.75,1,37.93,700.0,2.0,13:29:50
71,53,31,47,19.75,1,37.93,700.0,2.0,13:30:00
71,53,31,47,19.75,1,37.93,700.0,2.0,13:30:09
71,52,31,48,19.75,1,37.39,700.0,2.0,13:30:18
71,53,31,47,19.75,1,37.39,700.0,2.0,13:30:27
71,52,31,47,19.75,1,37.93,700.0,2.0,13:30:35
71,52,31,47,19.75,1,37.39,700.0,2.0,13:30:44
71,53,31,47,19.75,1,37.39,700.0,2.0,13:30:53
71,53,32,47,19.75,1,36.86,700.0,2.0,13:31:01
71,53,31,47,19.75,1,37.93,700.0,2.0,13:31:10
71,52,31,47,19.75,1,36.86,700.0,2.0,13:31:19
71,53,31,47,19.75,1,37.93,700.0,2.0,13:31:28
71,52,31,47,19.75,1,36.86,700.0,2.0,13:31:36
71,53,31,47,19.75,1,36.86,700.0,2.0,13:31:45
71,52,31,47,19.75,1,36.86,700.0,2.0,13:31:54
71,52,31,47,19.75,1,37.39,700.0,2.0,13:32:03
71,53,31,47,19.75,1,37.93,700.0,2.0,13:32:11
71,53,31,47,19.75,1,37.93,700.0,2.0,13:32:20
71,53,31,47,19.75,1,37.93,700.0,2.0,13:32:29
71,52,31,47,19.75,1,37.39,700.0,2.0,13:32:37
71,52,31,47,19.75,1,37.93,700.0,2.0,13:32:48
71,53,31,47,19.75,1,36.86,700.0,2.0,13:32:56
71,52,31,47,19.75,1,37.39,700.0,2.0,13:33:05
71,53,31,47,19.75,1,37.39,700.0,2.0,13:33:14
71,53,31,47,19.75,1,36.86,700.0,2.0,13:33:23
71,52,31,47,19.75,1,37.93,700.0,2.0,13:33:31
71,53,31,47,19.75,1,36.86,700.0,2.0,13:33:40
71,53,30,47,19.75,1,37.93,700.0,2.0,13:33:50
71,53,31,48,19.75,1,37.39,700.0,2.0,13:33:59
71,53,31,47,19.75,1,37.93,700.0,2.0,13:34:08
71,53,31,47,19.75,1,37.39,700.0,2.0,13:34:16
71,52,31,47,19.75,1,36.86,700.0,2.0,13:34:25
71,53,31,47,19.75,1,36.86,700.0,2.0,13:34:34
71,52,31,47,19.75,1,37.39,700.0,2.0,13:34:43
71,53,31,47,19.75,1,37.39,700.0,2.0,13:34:51
71,53,31,47,19.75,1,37.39,700.0,2.0,13:35:00
71,53,32,47,19.75,1,37.39,700.0,2.0,13:35:09
71,53,32,47,19.75,1,36.86,700.0,2.0,13:35:17
71,52,31,47,19.75,1,36.86,700.0,2.0,13:35:28
71,52,46,47,19.75,1,37.39,700.0,2.0,13:35:37
71,52,32,47,19.75,1,37.93,700.0,2.0,13:35:45
71,52,32,47,19.75,1,37.93,700.0,2.0,13:35:54
71,52,32,47,19.75,1,37.93,700.0,2.0,13:36:04
71,53,32,47,19.75,1,37.93,700.0,2.0,13:36:13
71,53,32,47,19.75,1,37.39,700.0,2.0,13:36:22
71,53,31,47,19.75,1,37.39,700.0,2.0,13:36:30
71,53,32,47,19.75,1,37.39,700.0,2.0,13:36:39
71,53,31,47,19.75,1,36.86,700.0,2.0,13:36:48
71,53,32,47,19.75,1,37.39,700.0,2.0,13:36:57
71,53,31,47,19.75,1,37.39,700.0,2.0,13:37:05
71,53,31,47,19.75,1,36.86,700.0,2.0,13:37:14
71,52,32,47,19.75,1,36.86,700.0,2.0,13:37:23
71,52,31,47,19.75,1,37.93,700.0,2.0,13:37:31
71,52,32,47,19.75,1,37.93,700.0,2.0,13:37:40
71,52,31,47,19.75,1,37.39,700.0,2.0,13:37:49
71,52,31,47,19.75,1,37.39,700.0,2.0,13:37:58
71,53,31,47,19.75,1,36.86,700.0,2.0,13:38:06
71,53,31,47,19.75,1,36.86,700.0,2.0,13:38:15
71,53,31,47,19.75,1,36.86,700.0,2.0,13:38:24
71,53,30,47,19.75,1,37.39,700.0,2.0,13:38:33
71,53,31,47,19.75,1,37.39,700.0,2.0,13:38:41
71,53,30,48,19.75,1,36.86,700.0,2.0,13:38:50
71,52,30,47,19.75,1,37.93,700.0,2.0,13:38:59
71,53,30,47,19.75,1,37.39,700.0,2.0,13:39:07
71,52,30,47,19.75,1,37.93,700.0,2.0,13:39:16
71,52,31,47,19.75,1,37.93,700.0,2.0,13:39:25
71,52,30,47,19.75,1,36.86,700.0,2.0,13:39:34
71,53,31,47,19.75,1,37.39,700.0,2.0,13:39:42
71,53,31,47,19.75,1,37.39,700.0,2.0,13:39:51
71,52,31,48,19.75,1,37.39,700.0,2.0,13:40:00
71,53,31,47,19.75,1,36.86,700.0,2.0,13:40:08
71,52,31,47,19.75,1,36.86,700.0,2.0,13:40:17
71,52,31,47,19.75,1,36.86,700.0,2.0,13:40:26
71,52,31,47,19.75,1,36.86,700.0,2.0,13:40:35
71,52,31,47,19.75,1,36.86,700.0,2.0,13:40:43
71,52,31,47,19.75,1,37.93,700.0,2.0,13:40:54
71,52,31,47,19.75,1,37.93,700.0,2.0,13:41:03
71,52,31,47,19.75,1,36.86,700.0,2.0,13:41:11
71,52,31,47,19.75,1,37.39,700.0,2.0,13:41:22
71,53,31,47,19.75,1,37.39,700.0,2.0,13:41:30
71,53,31,47,19.75,1,37.93,700.0,2.0,13:41:39
71,52,31,47,19.75,1,36.86,700.0,2.0,13:41:48
71,52,32,47,19.75,1,37.39,700.0,2.0,13:41:57
71,52,31,47,19.75,1,36.86,700.0,2.0,13:42:05
71,52,31,47,19.75,1,36.86,700.0,2.0,13:42:14
71,52,31,47,19.75,1,37.39,700.0,2.0,13:42:23
71,52,30,47,19.75,1,37.39,700.0,2.0,13:42:31
71,52,31,47,19.75,1,36.86,700.0,2.0,13:42:40
71,52,31,47,19.75,1,36.86,700.0,2.0,13:42:49
71,52,31,47,19.75,1,36.86,700.0,2.0,13:42:58
71,52,31,47,19.75,1,36.86,700.0,2.0,13:43:06
71,52,31,48,19.75,1,37.39,700.0,2.0,13:43:15
71,52,31,47,19.75,1,36.86,700.0,2.0,13:43:24
71,52,31,47,19.75,1,36.86,700.0,2.0,13:43:33
71,52,31,47,19.75,1,36.32,700.0,2.0,13:43:41
71,52,31,47,19.75,1,36.86,700.0,2.0,13:43:50
71,52,31,47,19.75,1,36.86,700.0,2.0,13:43:59
71,52,31,47,19.75,1,37.39,700.0,2.0,13:44:07
71,52,31,47,19.75,1,36.86,700.0,2.0,13:44:16
71,52,30,47,19.75,1,36.86,700.0,2.0,13:44:25
71,52,31,47,19.75,1,36.86,700.0,2.0,13:44:34
71,52,30,47,19.75,1,37.39,700.0,2.0,13:44:42
71,52,30,47,19.75,1,36.86,700.0,2.0,13:44:51
71,52,30,47,19.75,1,36.86,700.0,2.0,13:45:00
71,52,31,47,19.75,1,36.86,700.0,2.0,13:45:08
71,52,30,47,19.75,1,37.93,700.0,2.0,13:45:21
71,52,30,47,19.75,1,37.39,700.0,2.0,13:45:29
71,52,30,47,19.75,1,36.86,700.0,2.0,13:45:38
71,52,30,47,19.75,1,37.93,700.0,2.0,13:45:48
71,52,31,47,19.75,1,37.39,700.0,2.0,13:45:57
71,52,31,47,19.75,1,37.39,700.0,2.0,13:46:06
71,52,31,47,19.75,1,36.86,700.0,2.0,13:46:16
71,52,31,47,19.75,1,37.93,700.0,2.0,13:46:27
71,52,30,47,19.75,1,36.86,700.0,2.0,13:46:36
71,52,31,47,19.75,1,36.86,700.0,2.0,13:46:44
71,52,31,47,19.75,1,37.93,700.0,2.0,13:46:53
71,52,31,47,19.75,1,37.93,700.0,2.0,13:47:02
71,52,31,47,19.75,1,37.93,700.0,2.0,13:47:11
71,52,30,47,19.75,1,37.39,700.0,2.0,13:47:19
71,52,31,47,19.75,1,37.39,700.0,2.0,13:47:28
71,52,31,47,19.75,1,37.93,700.0,2.0,13:47:37
71,52,31,47,19.75,1,36.86,700.0,2.0,13:47:45
71,52,31,47,19.75,1,37.93,700.0,2.0,13:47:54
71,52,30,47,19.75,1,37.93,700.0,2.0,13:48:03
71,52,30,47,19.75,1,36.86,700.0,2.0,13:48:12
71,52,31,47,19.75,1,37.93,700.0,2.0,13:48:22
71,52,31,48,19.75,1,37.93,700.0,2.0,13:48:31
71,52,30,47,19.75,1,37.93,700.0,2.0,13:48:40
71,52,31,47,19.75,1,36.86,700.0,2.0,13:48:48
71,52,31,47,19.75,1,36.86,700.0,2.0,13:48:57
71,52,31,47,19.75,1,37.93,700.0,2.0,13:49:07
71,52,30,47,19.75,1,37.39,700.0,2.0,13:49:16
71,52,30,47,19.75,1,36.86,700.0,2.0,13:49:25
71,52,31,47,19.75,1,37.39,700.0,2.0,13:49:33
71,52,30,47,19.75,1,36.86,700.0,2.0,13:49:42
71,52,30,47,19.75,1,37.39,700.0,2.0,13:49:51
71,52,31,47,19.75,1,36.86,700.0,2.0,13:50:00
71,52,30,47,19.75,1,37.39,700.0,2.0,13:50:08
71,52,31,47,19.75,1,36.86,700.0,2.0,13:50:17
71,52,30,47,19.75,1,36.86,700.0,2.0,13:50:26
71,52,30,47,19.75,1,36.86,700.0,2.0,13:50:35
71,52,30,47,19.75,1,36.86,700.0,2.0,13:50:43
71,52,30,47,19.75,1,37.39,700.0,2.0,13:50:52
71,52,30,47,19.75,1,36.86,700.0,2.0,13:51:01
71,52,30,47,19.75,1,36.86,700.0,2.0,13:51:09
71,52,30,47,19.75,1,37.39,700.0,2.0,13:51:18
71,52,30,47,19.75,1,37.93,700.0,2.0,13:51:30
71,52,30,47,19.75,1,36.86,700.0,2.0,13:51:39
71,52,30,47,19.75,1,37.39,700.0,2.0,13:51:48
71,52,30,47,19.75,1,37.93,700.0,2.0,13:51:58
71,52,30,47,19.75,1,37.93,700.0,2.0,13:52:07
71,52,30,47,19.75,1,36.86,700.0,2.0,13:52:16
71,52,30,47,19.75,1,36.86,700.0,2.0,13:52:25
71,52,30,47,19.75,1,37.39,700.0,2.0,13:52:33
70,52,30,47,19.75,1,37.39,700.0,2.0,13:52:44
71,52,30,47,19.75,1,37.93,700.0,2.0,13:52:54
71,52,30,47,19.75,1,37.93,700.0,2.0,13:53:03
71,52,30,47,19.75,1,36.86,700.0,2.0,13:53:12
72,52,30,47,19.75,1,37.93,700.0,2.0,13:53:22
71,51,30,47,19.75,1,37.93,700.0,2.0,13:53:31
71,52,31,47,19.75,1,37.93,700.0,2.0,13:53:40
71,52,31,47,19.75,1,37.39,700.0,2.0,13:53:48
71,52,31,47,19.75,1,37.39,700.0,2.0,13:53:57
71,52,31,47,19.75,1,36.86,700.0,2.0,13:54:06
71,52,30,47,19.75,1,37.39,700.0,2.0,13:54:16
71,52,30,47,19.75,1,37.39,700.0,2.0,13:54:25
71,52,30,47,19.75,1,37.93,700.0,2.0,13:54:35
71,52,30,47,19.75,1,36.86,700.0,2.0,13:54:44
71,52,30,47,19.75,1,37.39,700.0,2.0,13:54:53
71,52,29,47,19.75,1,36.86,700.0,2.0,13:55:02
71,52,30,47,19.75,1,36.86,700.0,2.0,13:55:10
71,52,30,47,19.75,1,37.39,700.0,2.0,13:55:19
71,52,31,47,19.75,1,36.86,700.0,2.0,13:55:28
71,52,30,47,19.75,1,37.39,700.0,2.0,13:55:36
71,52,30,47,19.75,1,37.39,700.0,2.0,13:55:45
71,52,31,47,19.75,1,37.39,700.0,2.0,13:55:54
71,53,30,48,19.75,1,37.39,700.0,2.0,13:56:03
71,53,31,47,19.75,1,36.86,700.0,2.0,13:56:11
71,52,31,47,19.75,1,37.39,700.0,2.0,13:56:20
63,53,31,47,19.75,1,37.39,700.0,2.0,13:56:29
71,53,30,47,19.75,-1,37.39,700.0,2.0,13:56:37
71,53,30,47,19.75,1,37.39,700.0,2.0,13:56:46
71,53,30,47,19.75,1,36.86,700.0,2.0,13:56:55
71,52,30,47,19.75,1,36.86,700.0,2.0,13:57:04
71,53,30,47,19.75,1,37.39,700.0,2.0,13:57:12
71,53,31,47,19.75,1,36.86,700.0,2.0,13:57:21
71,52,31,47,19.75,1,37.39,700.0,2.0,13:57:30
71,52,31,47,19.75,1,36.86,700.0,2.0,13:57:39
71,52,30,47,19.75,1,36.86,700.0,2.0,13:57:47
71,52,30,47,19.75,1,37.39,700.0,2.0,13:57:56
71,52,30,47,19.75,1,36.86,700.0,2.0,13:58:05
71,52,30,47,19.75,1,36.86,700.0,2.0,13:58:13
71,52,30,47,19.75,1,37.39,700.0,2.0,13:58:22
71,52,30,47,19.75,1,37.39,700.0,2.0,13:58:31
71,52,30,47,19.75,1,37.39,700.0,2.0,13:58:40
71,52,30,47,19.75,1,36.86,700.0,2.0,13:58:48
71,52,29,47,19.75,1,37.39,700.0,2.0,13:58:59
71,53,29,47,19.75,1,37.93,700.0,2.0,13:59:09
71,53,30,47,19.75,1,37.39,700.0,2.0,13:59:18
71,52,30,47,19.75,1,37.39,700.0,2.0,13:59:26
71,52,30,47,19.75,1,36.86,700.0,2.0,13:59:35
71,52,29,47,19.75,1,37.93,700.0,2.0,13:59:45
71,52,29,47,19.75,1,36.86,700.0,2.0,13:59:54
71,52,30,47,19.75,1,37.39,700.0,2.0,14:00:03
71,52,30,47,19.75,1,37.39,700.0,2.0,14:00:12
71,52,29,47,19.75,1,36.86,700.0,2.0,14:00:20
71,52,30,47,19.75,1,36.86,700.0,2.0,14:00:29
71,52,30,47,19.75,1,36.86,700.0,2.0,14:00:38
71,52,30,47,19.75,1,37.39,700.0,2.0,14:00:47
71,52,30,47,19.75,1,37.39,700.0,2.0,14:00:55
70,52,30,47,19.75,1,37.93,700.0,2.0,14:01:04
71,52,30,47,19.75,1,37.93,700.0,2.0,14:01:14
71,52,30,47,19.75,1,36.86,700.0,2.0,14:01:23
71,52,30,47,19.75,1,37.39,700.0,2.0,14:01:32
71,52,30,47,19.75,1,37.93,700.0,2.0,14:01:41
71,52,30,47,19.75,1,36.86,700.0,2.0,14:01:49
71,52,30,47,19.75,1,37.39,700.0,2.0,14:01:58
71,52,30,47,19.75,1,36.86,700.0,2.0,14:02:07
71,52,30,47,19.75,1,37.93,700.0,2.0,14:02:15
71,52,30,47,19.75,1,37.93,700.0,2.0,14:02:24
71,52,30,47,19.75,1,36.86,700.0,2.0,14:02:33
73,52,30,47,19.75,1,37.93,700.0,2.0,14:02:43
71,52,30,47,19.75,1,37.93,700.0,2.0,14:02:54
71,52,30,47,19.75,1,37.93,700.0,2.0,14:03:02
71,52,30,47,19.75,1,37.39,700.0,2.0,14:03:11
71,52,30,47,19.75,1,37.93,700.0,2.0,14:03:20
71,52,30,47,19.75,1,37.39,700.0,2.0,14:03:29
71,52,30,47,19.75,1,37.93,700.0,2.0,14:03:37
71,52,30,47,19.75,1,37.93,700.0,2.0,14:03:47
71,52,30,47,19.75,1,37.39,700.0,2.0,14:03:56
71,51,30,47,19.75,1,37.93,700.0,2.0,14:04:05
71,52,28,47,19.75,1,36.86,700.0,2.0,14:04:14
71,52,28,47,19.75,1,37.93,700.0,2.0,14:04:22
71,52,33,47,19.75,1,36.86,700.0,2.0,14:04:31
71,52,29,47,19.75,1,36.86,700.0,2.0,14:04:40
71,52,27,47,19.75,1,37.39,700.0,2.0,14:04:49
71,52,29,47,19.75,1,37.93,700.0,2.0,14:04:57
71,52,26,47,19.75,1,37.93,700.0,2.0,14:05:06
71,52,22,47,19.75,1,37.39,700.0,2.0,14:05:15
71,52,31,47,19.75,1,37.93,700.0,2.0,14:05:23
71,52,31,47,19.75,1,37.39,700.0,2.0,14:05:32
71,52,33,47,19.75,1,37.93,700.0,2.0,14:05:41
71,54,34,47,19.75,1,37.39,700.0,2.0,14:05:50
71,54,35,47,19.75,1,37.39,700.0,2.0,14:05:58
71,55,36,47,19.75,1,37.39,700.0,2.0,14:06:07
71,55,37,47,19.75,1,37.39,700.0,2.0,14:06:16
71,56,37,47,19.75,1,37.39,700.0,2.0,14:06:24
72,56,38,47,19.75,1,37.39,700.0,2.0,14:06:33
72,57,38,47,19.75,1,37.93,700.0,2.0,14:06:41
71,57,39,47,19.75,1,37.93,700.0,2.0,14:06:50
71,58,39,47,19.75,1,36.86,700.0,2.0,14:06:59
71,57,40,47,19.75,1,36.86,700.0,2.0,14:07:07
71,58,40,47,19.75,1,36.86,700.0,2.0,14:07:16
71,59,40,47,19.75,1,37.93,700.0,2.0,14:07:26
71,59,40,47,19.75,1,37.93,700.0,2.0,14:07:35
71,59,40,47,19.75,1,37.39,700.0,2.0,14:07:44
71,58,39,47,19.75,1,36.86,700.0,2.0,14:07:52
71,58,38,47,19.75,1,37.93,700.0,2.0,14:08:01
72,58,39,47,19.75,1,37.93,700.0,2.0,14:08:11
71,58,38,47,19.75,1,37.39,700.0,2.0,14:08:20
72,57,38,47,19.75,1,36.86,700.0,2.0,14:08:29
71,57,38,47,19.75,1,36.86,700.0,2.0,14:08:37
71,57,38,47,19.75,1,36.86,700.0,2.0,14:08:46
71,57,37,47,19.75,1,36.86,700.0,2.0,14:08:55
71,57,38,47,19.75,1,36.86,700.0,2.0,14:09:03
72,56,38,47,19.75,1,37.39,700.0,2.0,14:09:12
72,57,37,47,19.75,1,37.39,700.0,2.0,14:09:21
72,56,37,47,19.75,1,37.39,700.0,2.0,14:09:29
72,56,36,47,19.75,1,37.39,700.0,2.0,14:09:38
71,56,37,47,19.75,1,37.39,700.0,2.0,14:09:47
71,56,37,47,19.75,1,36.86,700.0,2.0,14:09:55
71,55,36,47,19.75,1,37.93,700.0,2.0,14:10:04
71,56,36,47,19.75,1,37.39,700.0,2.0,14:10:14
71,56,36,47,19.75,1,37.39,700.0,2.0,14:10:23
71,55,36,47,19.75,1,36.86,700.0,2.0,14:10:32
71,55,36,47,19.75,1,37.39,700.0,2.0,14:10:40
71,55,36,47,19.75,1,37.39,700.0,2.0,14:10:49
72,55,36,47,19.75,1,37.93,700.0,2.0,14:10:58
71,55,35,47,19.75,1,37.39,700.0,2.0,14:11:06
71,54,36,47,19.75,1,36.86,700.0,2.0,14:11:17
71,54,36,47,19.75,1,36.86,700.0,2.0,14:11:25
71,54,35,47,19.75,1,37.39,700.0,2.0,14:11:34
71,54,35,47,19.75,1,37.93,700.0,2.0,14:11:44
71,54,35,47,19.75,1,37.93,700.0,2.0,14:11:53
71,54,35,47,19.75,1,36.86,700.0,2.0,14:12:02
