pondLevel,nexusInnerLevel,nexusOuterLevel,tubLevel,waterTemp,waterState,cpuTemp,cpuFreq,storageUsed,time
72,55,35,27,21.31,0,40.08,700.0,2.04,13:54:09
72,54,35,26,21.31,0,40.08,700.0,2.04,13:54:18
72,54,35,27,21.31,0,40.08,700.0,2.04,13:54:27
72,54,35,27,21.31,0,40.62,700.0,2.04,13:54:39
72,54,35,26,21.31,0,40.62,700.0,2.04,13:54:47
72,55,35,26,21.31,0,40.08,700.0,2.04,13:54:56
72,55,35,26,21.31,0,40.08,700.0,2.04,13:55:05
72,54,35,26,21.31,0,40.62,700.0,2.04,13:55:15
72,54,35,26,21.31,0,40.08,700.0,2.04,13:55:24
72,55,35,26,21.31,0,40.08,700.0,2.04,13:55:33
72,54,35,26,21.31,0,40.08,700.0,2.04,13:55:42
72,54,35,26,21.31,0,40.08,700.0,2.04,13:55:52
72,54,35,26,21.31,0,40.08,700.0,2.04,13:56:01
72,55,35,26,21.31,0,40.08,700.0,2.04,13:56:09
72,54,35,26,21.31,0,40.08,700.0,2.04,13:56:18
72,54,35,26,21.31,0,40.08,700.0,2.04,13:56:27
72,55,35,26,21.31,0,40.08,700.0,2.04,13:56:36
72,54,35,26,21.31,0,40.62,700.0,2.04,13:56:46
72,54,35,26,21.31,0,40.08,700.0,2.04,13:56:56
72,55,35,26,21.31,0,40.08,700.0,2.04,13:57:05
72,54,35,26,21.31,0,40.08,700.0,2.04,13:57:14
72,54,35,26,21.31,0,40.08,700.0,2.04,13:57:23
72,55,35,26,21.31,0,39.55,700.0,2.04,13:57:31
72,55,35,26,21.31,0,40.08,700.0,2.04,13:57:42
72,55,35,26,21.31,0,40.08,700.0,2.04,13:57:50
72,55,35,26,21.31,0,40.08,700.0,2.04,13:58:01
72,55,35,26,21.31,0,40.08,700.0,2.04,13:58:10
72,55,35,25,21.31,0,40.08,700.0,2.04,13:58:18
72,54,35,27,21.31,0,40.08,700.0,2.04,13:58:27
72,54,35,27,21.31,0,39.55,700.0,2.04,13:58:36
72,54,36,27,21.31,0,40.08,700.0,2.04,13:58:45
72,54,35,28,21.31,0,40.08,700.0,2.04,13:58:53
72,54,35,29,21.31,0,40.08,700.0,2.04,13:59:04
72,54,35,29,21.31,0,40.08,700.0,2.04,13:59:13
72,54,35,29,21.31,0,40.08,700.0,2.04,13:59:21
72,54,35,31,21.31,0,40.08,700.0,2.04,13:59:30
72,54,35,32,21.31,0,40.08,700.0,2.04,13:59:40
72,54,35,32,21.31,0,40.08,700.0,2.04,13:59:49
72,54,35,33,21.31,0,39.55,700.0,2.04,13:59:58
72,55,34,33,21.31,0,40.08,1000.0,2.04,14:00:07
72,54,35,34,21.31,0,40.08,700.0,2.04,14:00:15
72,54,35,34,21.31,0,40.62,700.0,2.04,14:00:26
73,54,35,34,21.38,0,40.08,700.0,2.04,14:00:36
72,54,35,35,21.31,0,40.08,700.0,2.04,14:00:45
72,54,35,36,21.31,0,40.08,700.0,2.04,14:00:54
72,54,35,36,21.31,0,40.08,700.0,2.04,14:01:02
72,54,34,36,21.31,0,40.08,700.0,2.04,14:01:11
71,54,35,37,21.31,0,40.08,700.0,2.04,14:01:21
71,54,34,37,21.38,0,40.08,700.0,2.04,14:01:30
71,54,34,38,21.38,0,40.08,700.0,2.04,14:01:39
71,55,34,38,21.38,0,40.08,700.0,2.04,14:01:49
71,54,34,39,21.31,0,40.08,700.0,2.04,14:01:58
71,54,34,39,21.31,0,40.62,700.0,2.04,14:02:10
72,54,34,39,21.38,0,40.08,700.0,2.04,14:02:19
72,54,34,40,21.38,0,40.08,700.0,2.04,14:02:28
72,54,34,40,21.31,0,40.08,700.0,2.04,14:02:36
72,54,34,40,21.38,0,40.08,700.0,2.04,14:02:45
72,54,34,40,21.38,0,40.08,700.0,2.04,14:02:54
72,54,34,40,21.38,0,40.08,700.0,2.04,14:03:03
71,54,34,39,21.31,0,40.08,700.0,2.04,14:03:11
72,54,34,39,21.38,0,40.08,700.0,2.04,14:03:20
72,54,34,39,21.38,0,40.08,700.0,2.04,14:03:29
71,54,34,39,21.38,0,40.08,700.0,2.04,14:03:37
71,54,34,39,21.31,0,40.08,700.0,2.04,14:03:46
72,54,34,39,21.31,0,40.08,700.0,2.04,14:03:55
72,54,35,39,21.38,0,40.08,1000.0,2.04,14:04:04
71,54,34,39,21.38,0,40.62,700.0,2.04,14:04:14
71,54,34,39,21.31,0,40.08,700.0,2.04,14:04:23
71,54,35,39,21.38,0,40.08,700.0,2.04,14:04:33
72,54,34,39,21.38,0,40.08,700.0,2.04,14:04:42
72,54,34,39,21.38,0,40.62,700.0,2.04,14:04:51
72,54,34,38,21.38,0,40.62,700.0,2.04,14:05:01
72,53,35,38,21.38,0,40.62,700.0,2.04,14:05:12
71,54,35,38,21.38,0,40.62,700.0,2.04,14:05:21
71,54,34,38,21.38,0,40.08,700.0,2.04,14:05:29
71,54,34,38,21.38,0,40.08,700.0,2.04,14:05:38
71,54,34,38,21.31,0,40.62,700.0,2.04,14:05:49
71,54,34,39,21.38,0,40.62,700.0,2.04,14:05:59
72,54,35,38,21.38,0,40.62,700.0,2.04,14:06:08
71,54,34,38,21.38,0,40.08,700.0,2.04,14:06:16
71,54,34,38,21.38,0,40.08,700.0,2.04,14:06:25
72,54,34,38,21.38,0,40.08,700.0,2.04,14:06:34
71,54,34,38,21.38,0,40.08,700.0,2.04,14:06:43
71,54,34,38,21.38,0,40.08,700.0,2.04,14:06:51
71,53,34,38,21.38,0,40.08,700.0,2.04,14:07:00
71,53,34,38,21.38,0,40.08,700.0,2.04,14:07:09
71,54,34,38,21.38,0,40.08,700.0,2.04,14:07:17
71,53,34,38,21.38,0,40.08,700.0,2.04,14:07:28
71,54,34,38,21.38,0,40.08,700.0,2.04,14:07:37
72,54,34,38,21.38,0,40.08,700.0,2.04,14:07:46
72,53,34,37,21.38,0,40.08,700.0,2.04,14:07:54
72,54,34,38,21.38,0,40.08,700.0,2.04,14:08:03
71,54,34,37,21.38,0,40.08,700.0,2.04,14:08:12
72,54,33,38,21.38,0,40.08,700.0,2.04,14:08:20
71,54,34,37,21.38,0,40.08,700.0,2.04,14:08:29
71,54,33,38,21.38,0,40.08,1000.0,2.04,14:08:38
71,54,34,37,21.38,0,40.08,700.0,2.04,14:08:47
71,54,34,37,21.38,0,40.62,700.0,2.04,14:08:57
72,54,34,37,21.38,0,40.08,700.0,2.04,14:09:06
72,54,34,37,21.38,0,40.08,700.0,2.04,14:09:15
71,54,33,37,21.38,0,40.08,700.0,2.04,14:09:23
72,54,34,38,21.38,0,40.08,700.0,2.04,14:09:32
72,54,34,37,21.38,0,40.08,700.0,2.04,14:09:41
72,54,34,37,21.38,0,40.08,800.0,2.04,14:09:49
71,54,33,37,21.38,0,40.08,700.0,2.04,14:09:58
71,54,33,37,21.38,0,40.08,700.0,2.04,14:10:07
71,54,34,37,21.38,0,40.08,700.0,2.04,14:10:16
71,54,34,37,21.38,0,40.08,700.0,2.04,14:10:24
72,54,34,37,21.38,0,39.55,700.0,2.04,14:10:33
72,54,33,37,21.38,0,39.55,700.0,2.04,14:10:42
71,54,33,37,21.38,0,40.08,700.0,2.04,14:10:51
71,54,34,37,21.38,0,39.55,700.0,2.04,14:10:59
71,54,34,37,21.38,0,39.55,700.0,2.04,14:11:08
72,54,34,36,21.38,0,39.55,700.0,2.04,14:11:17
72,54,34,37,21.38,0,40.08,700.0,2.04,14:11:25
72,54,33,37,21.38,0,40.08,700.0,2.04,14:11:34
71,53,34,37,21.38,0,40.08,700.0,2.04,14:11:43
71,53,34,37,21.38,0,40.08,700.0,2.04,14:11:52
71,53,34,37,21.38,0,40.08,700.0,2.04,14:12:00
72,54,34,36,21.38,0,40.08,700.0,2.04,14:12:09
72,54,34,36,21.38,0,40.08,700.0,2.04,14:12:18
72,54,34,36,21.38,0,40.08,700.0,2.04,14:12:26
71,54,34,37,21.38,0,40.08,700.0,2.04,14:12:35
72,54,34,36,21.38,0,40.08,700.0,2.04,14:12:44
71,54,34,36,21.38,0,40.08,700.0,2.04,14:12:53
71,54,34,36,21.38,0,40.08,700.0,2.04,14:13:01
72,54,34,36,21.38,0,40.08,700.0,2.04,14:13:10
71,54,34,36,21.38,0,40.08,700.0,2.04,14:13:19
71,54,34,36,21.38,0,40.08,700.0,2.04,14:13:29
72,54,34,36,21.38,0,40.62,700.0,2.04,14:13:40
72,54,34,36,21.38,0,40.08,700.0,2.04,14:13:49
72,54,34,36,21.38,0,39.55,700.0,2.04,14:13:57
71,54,35,36,21.38,0,40.08,700.0,2.04,14:14:06
72,54,34,36,21.38,0,40.08,700.0,2.04,14:14:15
72,54,34,36,21.38,0,40.08,700.0,2.04,14:14:23
71,54,34,36,21.38,0,40.08,700.0,2.04,14:14:32
72,54,34,36,21.38,0,40.08,800.0,2.04,14:14:41
72,53,35,36,21.38,0,39.55,700.0,2.04,14:14:50
71,54,34,36,21.38,0,40.08,700.0,2.04,14:14:58
72,54,34,36,21.38,0,40.08,700.0,2.04,14:15:07
72,54,38,36,21.38,0,40.62,1000.0,2.04,14:15:16
71,54,34,36,21.38,0,40.08,700.0,2.04,14:15:28
71,54,34,36,21.38,0,40.08,700.0,2.04,14:15:37
72,54,34,35,21.38,0,40.08,700.0,2.04,14:15:47
71,54,34,36,21.38,0,40.62,700.0,2.04,14:15:56
71,54,34,35,21.38,0,40.08,700.0,2.04,14:16:04
72,54,34,36,21.38,0,40.08,700.0,2.04,14:16:15
71,53,35,35,21.38,0,40.08,700.0,2.04,14:16:24
71,54,34,35,21.38,0,40.08,700.0,2.04,14:16:32
71,54,34,35,21.38,0,40.08,700.0,2.04,14:16:41
72,54,35,35,21.38,0,40.08,700.0,2.04,14:16:50
72,54,35,35,21.38,0,40.08,700.0,2.04,14:16:59
72,54,35,35,21.38,0,40.08,700.0,2.04,14:17:11
72,54,34,35,21.38,0,40.62,700.0,2.04,14:17:19
72,54,35,35,21.38,0,40.08,700.0,2.04,14:17:28
72,54,35,35,21.38,0,40.08,700.0,2.04,14:17:37
72,54,34,35,21.38,0,40.08,700.0,2.04,14:17:47
72,54,34,35,21.38,0,40.08,700.0,2.04,14:17:56
71,54,34,35,21.38,0,40.08,700.0,2.04,14:18:05
71,54,35,35,21.38,0,40.62,700.0,2.04,14:18:13
72,54,34,35,21.38,0,40.08,700.0,2.04,14:18:22
72,54,34,35,21.38,0,40.08,700.0,2.04,14:18:31
72,54,34,35,21.38,0,40.08,700.0,2.04,14:18:40
72,54,34,35,21.38,0,40.08,700.0,2.04,14:18:48
72,54,34,35,21.38,0,40.62,700.0,2.04,14:18:59
72,53,34,35,21.38,0,40.08,700.0,2.04,14:19:09
72,54,34,35,21.38,0,40.08,700.0,2.04,14:19:18
71,54,34,35,21.38,0,40.08,700.0,2.04,14:19:27
72,54,34,35,21.38,0,40.08,700.0,2.04,14:19:35
72,54,35,35,21.38,0,40.08,700.0,2.04,14:19:44
72,54,34,35,21.38,0,40.08,700.0,2.04,14:19:56
71,54,35,35,21.38,0,40.08,700.0,2.04,14:20:05
72,54,35,35,21.38,0,40.08,700.0,2.04,14:20:14
72,54,35,35,21.38,0,40.08,700.0,2.04,14:20:22
72,54,34,35,21.38,0,40.08,700.0,2.04,14:20:31
71,54,35,35,21.38,0,40.08,700.0,2.04,14:20:40
72,54,35,35,21.38,0,40.08,700.0,2.04,14:20:49
72,54,35,35,21.38,0,40.08,700.0,2.04,14:20:59
72,54,35,35,21.38,0,40.08,700.0,2.04,14:21:08
72,54,34,35,21.38,0,40.08,700.0,2.04,14:21:16
72,54,35,35,21.38,0,40.08,700.0,2.04,14:21:25
72,54,35,34,21.38,0,40.08,700.0,2.04,14:21:34
72,54,34,34,21.38,0,40.08,700.0,2.04,14:21:43
72,54,35,34,21.38,0,39.55,700.0,2.04,14:21:51
72,54,34,35,21.38,0,40.08,700.0,2.04,14:22:02
72,54,34,34,21.38,0,40.08,700.0,2.04,14:22:10
72,54,35,34,21.38,0,39.55,700.0,2.04,14:22:19
72,53,34,34,21.38,0,40.08,700.0,2.04,14:22:28
72,54,34,34,21.38,0,40.08,700.0,2.04,14:22:37
72,54,35,34,21.38,0,40.08,700.0,2.04,14:22:45
72,54,34,34,21.38,0,40.08,700.0,2.04,14:22:54
72,54,34,34,21.38,0,40.08,700.0,2.04,14:23:03
72,54,34,34,21.38,0,40.08,700.0,2.04,14:23:13
72,54,34,34,21.38,0,40.08,700.0,2.04,14:23:22
72,53,34,34,21.38,0,40.08,700.0,2.04,14:23:31
72,54,34,34,21.38,0,40.08,700.0,2.04,14:23:41
72,54,34,34,21.38,0,40.08,700.0,2.04,14:23:50
72,54,34,34,21.38,0,40.08,700.0,2.04,14:23:59
72,54,33,34,21.38,0,40.08,700.0,2.04,14:24:07
72,54,33,34,21.38,0,40.08,700.0,2.04,14:24:16
72,54,33,33,21.38,0,40.08,700.0,2.04,14:24:25
72,54,33,33,21.38,0,39.55,700.0,2.04,14:24:33
72,54,33,34,21.38,0,40.08,700.0,2.04,14:24:44
72,54,33,34,21.44,0,40.08,700.0,2.04,14:24:53
72,54,33,34,21.38,0,40.62,700.0,2.04,14:25:03
72,53,34,34,21.38,0,40.08,700.0,2.04,14:25:12
72,54,33,34,21.38,0,40.62,700.0,2.04,14:25:21
72,53,33,34,21.44,0,39.55,700.0,2.04,14:25:29
72,54,34,34,21.38,0,40.08,700.0,2.04,14:25:38
72,54,33,34,21.44,0,40.08,700.0,2.04,14:25:47
72,54,33,33,21.38,0,40.08,700.0,2.04,14:25:55
72,54,33,34,21.38,0,39.55,700.0,2.04,14:26:04
72,54,33,34,21.38,0,40.08,700.0,2.04,14:26:13
72,54,33,33,21.44,0,39.55,700.0,2.04,14:26:22
72,54,33,34,21.44,0,40.08,700.0,2.04,14:26:30
72,54,33,33,21.44,0,39.55,700.0,2.04,14:26:39
72,54,33,33,21.38,0,39.55,700.0,2.04,14:26:48
72,54,33,33,21.38,0,39.55,700.0,2.04,14:26:56
72,54,33,33,21.44,0,40.08,700.0,2.04,14:27:05
72,54,34,33,21.38,0,40.08,700.0,2.04,14:27:14
72,53,33,33,21.44,0,40.08,700.0,2.04,14:27:23
73,53,33,33,21.44,0,40.08,700.0,2.04,14:27:31
72,54,33,34,21.38,0,39.01,800.0,2.04,14:27:40
72,54,33,33,21.38,0,40.08,700.0,2.04,14:27:49
72,54,34,33,21.44,0,40.08,700.0,2.04,14:27:57
72,54,33,33,21.44,0,40.08,700.0,2.04,14:28:06
72,54,33,33,21.44,0,39.55,700.0,2.04,14:28:15
72,54,33,33,21.38,0,39.55,700.0,2.04,14:28:24
72,54,33,33,21.44,0,39.55,700.0,2.04,14:28:32
72,54,33,33,21.44,0,40.08,700.0,2.04,14:28:41
72,54,33,33,21.38,0,39.55,700.0,2.04,14:28:51
72,54,34,33,21.38,0,40.08,700.0,2.04,14:29:00
72,53,33,33,21.44,0,39.55,700.0,2.04,14:29:09
72,54,33,33,21.38,0,39.55,700.0,2.04,14:29:18
72,54,33,33,21.44,0,39.55,700.0,2.04,14:29:26
72,54,33,33,21.44,0,40.08,700.0,2.04,14:29:35
72,54,33,33,21.44,0,40.08,700.0,2.04,14:29:45
72,53,33,33,21.44,0,39.55,700.0,2.04,14:29:54
72,53,33,33,21.38,0,40.08,700.0,2.04,14:30:03
72,54,33,33,21.38,0,40.08,700.0,2.04,14:30:13
72,54,34,33,21.44,0,40.08,700.0,2.04,14:30:22
72,54,34,33,21.44,0,40.08,700.0,2.04,14:30:31
72,54,33,32,21.44,0,40.08,700.0,2.04,14:30:41
72,54,33,33,21.44,0,40.08,700.0,2.04,14:30:52
72,54,34,33,21.44,0,40.08,700.0,2.04,14:31:02
72,54,34,32,21.44,0,40.08,700.0,2.04,14:31:11
72,54,33,32,21.44,0,40.08,700.0,2.04,14:31:20
72,54,33,32,21.44,0,40.08,700.0,2.04,14:31:28
72,54,34,32,21.44,0,40.08,700.0,2.04,14:31:37
72,54,33,33,21.44,0,40.08,700.0,2.04,14:31:46
72,54,34,32,21.44,0,40.08,700.0,2.04,14:31:54
72,54,33,32,21.44,0,40.08,700.0,2.04,14:32:03
72,53,33,33,21.44,0,40.08,700.0,2.04,14:32:12
72,54,33,32,21.44,0,40.08,700.0,2.04,14:32:21
72,54,33,33,21.44,0,40.08,700.0,2.04,14:32:29
72,54,33,33,21.44,0,40.08,700.0,2.04,14:32:38
72,54,33,32,21.44,0,40.08,700.0,2.04,14:32:47
72,54,33,32,21.44,0,40.08,700.0,2.04,14:32:57
72,54,33,32,21.44,0,40.08,700.0,2.04,14:33:08
72,54,33,32,21.44,0,40.08,700.0,2.04,14:33:18
72,54,34,32,21.44,0,40.62,700.0,2.04,14:33:28
72,54,34,32,21.44,0,40.08,700.0,2.04,14:33:37
72,54,34,33,21.44,0,40.08,700.0,2.04,14:33:46
72,54,34,32,21.44,0,39.55,700.0,2.04,14:33:54
72,54,33,32,21.44,0,40.08,700.0,2.04,14:34:03
72,54,34,32,21.44,0,40.08,700.0,2.04,14:34:13
72,54,34,32,21.44,0,40.08,700.0,2.04,14:34:22
72,54,34,32,21.44,0,40.08,700.0,2.04,14:34:31
72,54,33,32,21.44,0,40.62,700.0,2.04,14:34:41
72,53,34,32,21.44,0,40.62,700.0,2.04,14:34:53
72,54,34,32,21.44,0,40.62,700.0,2.04,14:35:04
73,54,33,32,21.44,0,40.08,700.0,2.04,14:35:14
72,54,34,32,21.44,0,40.62,700.0,2.04,14:35:23
72,54,34,32,21.44,0,40.08,700.0,2.04,14:35:31
72,54,34,32,21.44,0,40.08,700.0,2.04,14:35:40
72,54,34,32,21.44,0,40.08,700.0,2.04,14:35:49
72,54,34,31,21.44,0,40.08,700.0,2.04,14:35:58
72,53,34,32,21.44,0,40.08,700.0,2.04,14:36:06
72,53,34,32,21.44,0,40.08,700.0,2.04,14:36:15
73,53,34,32,21.44,0,40.08,700.0,2.04,14:36:24
73,54,34,31,21.44,0,40.08,700.0,2.04,14:36:33
72,54,34,32,21.44,0,40.08,700.0,2.04,14:36:41
72,54,34,32,21.44,0,40.62,700.0,2.04,14:36:52
72,53,33,32,21.44,0,40.62,700.0,2.04,14:37:02
72,53,33,32,21.44,0,40.08,700.0,2.04,14:37:11
72,53,34,32,21.44,0,40.08,800.0,2.04,14:37:19
72,54,34,32,21.44,0,40.62,700.0,2.04,14:37:28
72,53,33,32,21.44,0,40.08,700.0,2.04,14:37:37
72,53,33,32,21.44,0,40.08,700.0,2.04,14:37:46
72,54,34,32,21.44,0,40.08,700.0,2.04,14:37:54
72,54,34,31,21.44,0,40.08,700.0,2.04,14:38:03
72,53,34,31,21.44,0,40.08,700.0,2.04,14:38:12
72,54,33,32,21.44,0,40.08,700.0,2.04,14:38:21
72,53,34,32,21.44,0,40.08,700.0,2.04,14:38:29
72,53,33,31,21.44,0,40.08,700.0,2.04,14:38:38
72,53,33,31,21.44,0,40.08,700.0,2.04,14:38:47
72,53,34,31,21.44,0,40.08,700.0,2.04,14:38:55
72,53,33,31,21.44,0,40.62,700.0,2.04,14:39:06
73,54,33,31,21.44,0,40.62,700.0,2.04,14:39:14
73,53,34,31,21.44,0,40.08,700.0,2.04,14:39:23
72,53,33,31,21.44,0,40.62,700.0,2.04,14:39:34
72,54,33,31,21.44,0,40.08,700.0,2.04,14:39:42
72,54,34,31,21.44,0,39.55,700.0,2.04,14:39:51
72,54,33,31,21.44,0,40.08,700.0,2.04,14:40:00
72,54,34,31,21.44,0,40.08,700.0,2.04,14:40:08
72,54,33,31,21.44,0,40.08,700.0,2.04,14:40:19
72,53,34,31,21.44,0,40.08,700.0,2.04,14:40:28
72,54,34,31,21.44,0,40.08,700.0,2.04,14:40:36
72,54,33,31,21.44,0,40.08,700.0,2.04,14:40:47
72,54,34,31,21.44,0,40.08,700.0,2.04,14:40:56
72,54,34,31,21.44,0,40.08,700.0,2.04,14:41:06
72,53,33,31,21.44,0,40.08,700.0,2.04,14:41:15
72,53,34,31,21.44,0,40.08,700.0,2.04,14:41:23
72,53,34,31,21.44,0,40.08,700.0,2.04,14:41:32
72,53,34,31,21.44,0,40.62,700.0,2.04,14:41:44
72,53,33,31,21.44,0,40.08,700.0,2.04,14:41:53
73,53,33,31,21.44,0,40.08,700.0,2.04,14:42:01
72,53,34,31,21.44,0,40.62,700.0,2.04,14:42:13
72,53,33,31,21.44,0,40.08,700.0,2.04,14:42:22
73,54,34,31,21.44,0,40.08,700.0,2.04,14:42:31
72,54,34,31,21.44,0,40.08,700.0,2.04,14:42:40
72,54,33,31,21.44,0,40.08,700.0,2.04,14:42:48
72,53,33,30,21.44,0,40.08,700.0,2.04,14:42:57
72,54,33,31,21.44,0,40.08,700.0,2.04,14:43:06
72,54,34,31,21.44,0,40.08,700.0,2.04,14:43:16
72,54,34,31,21.44,0,40.08,700.0,2.04,14:43:28
72,54,33,31,21.44,0,40.62,700.0,2.04,14:43:40
72,54,34,31,21.44,0,40.08,700.0,2.04,14:43:49
72,54,34,31,21.44,0,40.62,700.0,2.04,14:44:01
72,54,34,31,21.44,0,40.08,700.0,2.04,14:44:09
72,54,33,31,21.44,0,40.62,700.0,2.04,14:44:18
72,53,34,31,21.44,0,40.62,700.0,2.04,14:44:27
72,54,33,30,21.44,0,40.62,700.0,2.04,14:44:36
72,54,34,30,21.44,0,39.55,700.0,2.04,14:44:44
72,53,33,31,21.44,0,40.08,700.0,2.04,14:44:56
72,53,33,30,21.44,0,40.62,700.0,2.04,14:45:05
72,53,33,31,21.44,0,40.08,700.0,2.04,14:45:14
72,53,33,31,21.44,0,40.08,700.0,2.04,14:45:23
72,54,33,30,21.44,0,40.08,700.0,2.04,14:45:31
72,53,33,30,21.44,0,40.62,700.0,2.04,14:45:40
72,53,33,31,21.44,0,40.62,700.0,2.04,14:45:49
72,54,33,31,21.44,0,40.62,700.0,2.04,14:45:59
72,54,33,30,21.44,0,40.08,700.0,2.04,14:46:08
73,54,33,30,21.44,0,40.08,700.0,2.04,14:46:16
72,53,33,30,21.44,0,40.08,700.0,2.04,14:46:27
72,53,33,30,21.44,0,40.08,700.0,2.04,14:46:36
72,53,33,30,21.44,0,40.08,700.0,2.04,14:46:44
72,53,33,30,21.44,0,40.08,700.0,2.04,14:46:53
72,53,33,30,21.44,0,40.62,700.0,2.04,14:47:02
72,53,33,31,21.44,0,40.08,700.0,2.04,14:47:11
72,53,33,30,21.44,0,40.08,700.0,2.04,14:47:19
72,54,33,30,21.44,0,40.08,700.0,2.04,14:47:28
72,54,33,30,21.44,0,40.62,700.0,2.04,14:47:38
72,54,33,30,21.44,0,40.08,700.0,2.04,14:47:49
72,53,33,30,21.44,0,40.62,700.0,2.04,14:47:58
72,53,33,30,21.44,0,40.08,700.0,2.04,14:48:06
72,54,33,30,21.44,0,40.08,700.0,2.04,14:48:15
72,54,33,30,21.44,0,40.08,700.0,2.04,14:48:24
72,54,33,30,21.44,0,40.08,700.0,2.04,14:48:33
72,54,33,30,21.44,0,40.08,700.0,2.04,14:48:41
72,54,33,30,21.44,0,40.08,700.0,2.04,14:48:50
72,53,33,30,21.44,0,40.62,700.0,2.04,14:48:59
72,53,33,30,21.44,0,40.08,700.0,2.04,14:49:07
72,53,33,30,21.44,0,40.08,700.0,2.04,14:49:16
72,53,34,29,21.44,0,40.62,700.0,2.04,14:49:27
72,53,33,30,21.44,0,40.08,700.0,2.04,14:49:35
72,54,33,29,21.44,0,40.08,700.0,2.04,14:49:44
72,54,33,29,21.44,0,40.08,700.0,2.04,14:49:54
72,53,33,30,21.44,0,40.62,700.0,2.04,14:50:05
72,54,33,29,21.44,0,40.08,700.0,2.04,14:50:14
73,54,33,29,21.5,0,40.08,700.0,2.04,14:50:22
72,53,33,30,21.5,0,40.08,700.0,2.04,14:50:33
72,54,33,30,21.5,0,40.62,700.0,2.04,14:50:41
72,54,34,29,21.44,0,40.62,700.0,2.04,14:50:50
72,54,33,30,21.5,0,40.62,700.0,2.04,14:50:59
72,54,33,30,21.5,0,40.08,700.0,2.04,14:51:08
73,53,34,29,21.44,0,40.62,700.0,2.04,14:51:16
72,54,33,30,21.5,0,40.08,700.0,2.04,14:51:25
72,54,33,29,21.5,0,40.08,700.0,2.04,14:51:34
72,54,33,29,21.5,0,40.62,700.0,2.04,14:51:44
72,53,33,30,21.5,0,40.62,700.0,2.04,14:51:53
72,53,33,30,21.5,0,40.08,700.0,2.04,14:52:02
72,53,33,30,21.44,0,40.08,700.0,2.04,14:52:11
72,53,33,30,21.5,0,40.62,700.0,2.04,14:52:21
72,53,34,30,21.5,0,40.08,700.0,2.04,14:52:30
72,53,33,29,21.5,0,40.08,700.0,2.04,14:52:39
72,53,34,30,21.5,0,40.08,700.0,2.04,14:52:47
72,54,34,30,21.5,0,40.08,700.0,2.04,14:52:56
73,54,34,29,21.5,0,40.08,700.0,2.04,14:53:05
72,54,33,29,21.5,0,40.08,700.0,2.04,14:53:13
72,54,34,29,21.5,0,40.08,700.0,2.04,14:53:22
72,53,34,29,21.5,0,40.08,700.0,2.04,14:53:31
72,53,34,29,21.5,0,40.08,700.0,2.04,14:53:40
72,53,34,29,21.5,0,40.62,700.0,2.04,14:53:48
72,54,34,29,21.5,0,40.08,700.0,2.04,14:53:59
72,54,34,29,21.5,0,40.08,700.0,2.04,14:54:08
72,54,34,29,21.5,0,40.08,700.0,2.04,14:54:16
72,53,34,29,21.5,0,40.08,700.0,2.04,14:54:25
72,53,34,29,21.5,0,40.08,700.0,2.04,14:54:35
72,53,34,29,21.5,0,40.08,700.0,2.04,14:54:44
72,53,34,29,21.5,0,40.08,700.0,2.04,14:54:54
72,53,34,29,21.5,0,40.08,700.0,2.04,14:55:03
73,54,34,29,21.5,0,40.08,700.0,2.04,14:55:12
72,53,34,29,21.5,0,40.08,700.0,2.04,14:55:20
72,53,34,29,21.5,0,40.08,700.0,2.04,14:55:29
72,54,34,29,21.5,0,40.08,700.0,2.04,14:55:38
73,54,34,29,21.5,0,40.08,700.0,2.04,14:55:47
73,54,34,29,21.5,0,40.08,700.0,2.04,14:55:57
72,54,34,29,21.5,0,40.08,700.0,2.04,14:56:06
72,54,34,29,21.5,0,40.08,700.0,2.04,14:56:15
72,53,34,29,21.5,0,40.08,700.0,2.04,14:56:23
72,54,35,29,21.5,0,40.08,700.0,2.04,14:56:32
72,53,34,29,21.5,0,40.08,700.0,2.04,14:56:41
73,54,35,29,21.5,0,40.08,700.0,2.04,14:56:50
72,53,34,29,21.5,0,40.08,700.0,2.04,14:56:58
72,54,34,29,21.5,0,40.62,700.0,2.04,14:57:07
72,54,34,29,21.5,0,40.08,700.0,2.04,14:57:17
72,54,34,29,21.5,0,40.08,700.0,2.04,14:57:26
72,54,34,29,21.5,0,40.08,700.0,2.04,14:57:35
72,54,34,29,21.5,0,40.62,700.0,2.04,14:57:45
72,54,34,29,21.5,0,40.08,700.0,2.04,14:57:54
72,54,34,29,21.5,0,40.08,700.0,2.04,14:58:03
72,54,34,29,21.5,0,40.08,700.0,2.04,14:58:11
72,54,34,29,21.5,0,40.08,700.0,2.04,14:58:20
72,54,34,29,21.5,0,40.08,700.0,2.04,14:58:29
72,54,34,29,21.5,0,40.08,700.0,2.04,14:58:37
73,54,34,29,21.5,0,39.55,700.0,2.04,14:58:46
72,54,34,29,21.5,0,40.08,700.0,2.04,14:58:55
72,54,34,29,21.5,0,40.08,700.0,2.04,14:59:04
72,54,34,29,21.5,0,40.08,700.0,2.04,14:59:12
72,54,34,29,21.5,0,40.62,700.0,2.04,14:59:21
72,54,34,29,21.5,0,40.62,700.0,2.04,14:59:32
72,54,34,29,21.5,0,40.62,700.0,2.04,14:59:44
72,54,34,29,21.5,0,40.08,700.0,2.04,14:59:52
72,54,34,29,21.5,0,40.08,700.0,2.04,15:00:01
